probability,move,scenario_no,loss,move_no
[0.99962115],4,4,[2.031364],6336
[0.99927694],13,13,[2.0316796],6337
[0.9993998],19,19,[2.0315669],6338
[0.99912363],14,14,[2.0318203],6339
[0.9993888],10,10,[2.031577],6340
[0.99938834],10,10,[2.0315776],6341
[0.9996275],4,4,[2.0313582],6342
[0.99940085],19,19,[2.031566],6343
[0.999471],8,8,[2.0315015],6344
[0.9994025],19,19,[2.0315645],6345
[0.9969522],2,2,[2.0338123],6346
[0.9997235],15,15,[2.03127],6347
[0.9969777],2,2,[2.033789],6348
[0.9991273],14,14,[2.031817],6349
[0.9993781],9,9,[2.031587],6350
[0.999726],15,15,[2.031268],6351
[0.9992774],13,13,[2.0316792],6352
[0.9986045],16,16,[2.0322964],6353
[0.9994779],8,8,[2.0314953],6354
[0.999729],15,15,[2.031265],6355
[0.99892104],18,18,[2.032006],6356
[0.99906105],7,7,[2.0318775],6357
[0.9993856],9,9,[2.03158],6358
[0.99822456],11,11,[2.032645],6359
[0.9993894],10,10,[2.0315764],6360
[0.99713695],2,2,[2.0336428],6361
[0.9991806],5,5,[2.0317678],6362
[0.9971644],2,2,[2.0336175],6363
[0.9990656],7,7,[2.0318735],6364
[0.9972051],2,2,[2.0335803],6365
[0.99973434],15,15,[2.0312603],6366
[0.9986292],16,16,[2.0322738],6367
[0.9989472],18,18,[2.0319822],6368
[0.9963898],3,3,[2.0343282],6369
[0.9992787],13,13,[2.031678],6370
[0.99895823],18,18,[2.031972],6371
[0.99917006],5,5,[2.0317776],6372
[0.9994024],6,6,[2.0315645],6373
[0.9996424],4,4,[2.0313444],6374
[0.999553],1,1,[2.0314264],6375
[0.99898154],18,18,[2.0319507],6376
[0.999736],15,15,[2.0312586],6377
[0.9989932],18,18,[2.0319397],6378
[0.9993979],9,9,[2.0315688],6379
[0.9996476],4,4,[2.0313396],6380
[0.9990133],18,18,[2.0319214],6381
[0.99827814],11,11,[2.0325959],6382
[0.99218327],12,12,[2.0381892],6383
[0.99973756],15,15,[2.0312572],6384
[0.9994017],9,9,[2.0315652],6385
[0.9991731],5,5,[2.0317748],6386
[0.9990497],18,18,[2.031888],6387
[0.99965787],4,4,[2.0313303],6388
[0.99906904],7,7,[2.0318704],6389
[0.99739033],2,2,[2.0334103],6390
[0.9990715],18,18,[2.031868],6391
[0.9992895],13,13,[2.031668],6392
[0.9996654],4,4,[2.0313234],6393
[0.99652064],3,3,[2.0342083],6394
[0.99950826],8,8,[2.0314674],6395
[0.99913305],17,17,[2.0318117],6396
[0.9974159],2,2,[2.0333867],6397
[0.99913436],17,17,[2.0318103],6398
[0.9965982],3,3,[2.034137],6399
[0.9990748],7,7,[2.0318651],6400
[0.99939847],19,19,[2.0315683],6401
[0.9991184],14,14,[2.031825],6402
[0.99907553],7,7,[2.0318644],6403
[0.99941266],9,9,[2.0315552],6404
[0.99974054],15,15,[2.0312543],6405
[0.9991173],18,18,[2.031826],6406
[0.99941885],6,6,[2.0315495],6407
[0.99912316],18,18,[2.0318208],6408
[0.9997416],15,15,[2.0312533],6409
[0.99941766],9,9,[2.0315506],6410
[0.9991353],18,18,[2.0318096],6411
[0.99951506],8,8,[2.0314612],6412
[0.9994215],9,9,[2.031547],6413
[0.9993876],10,10,[2.031578],6414
[0.9991278],14,14,[2.0318165],6415
[0.99955136],1,1,[2.0314279],6416
[0.9991314],14,14,[2.0318131],6417
[0.99829346],11,11,[2.0325818],6418
[0.99943143],9,9,[2.031538],6419
[0.9993967],19,19,[2.0315697],6420
[0.99914134],14,14,[2.031804],6421
[0.99862707],16,16,[2.0322757],6422
[0.99939275],10,10,[2.0315733],6423
[0.9986351],16,16,[2.0322683],6424
[0.9995277],8,8,[2.0314496],6425
[0.997543],2,2,[2.0332701],6426
[0.99953055],8,8,[2.0314472],6427
[0.9921731],12,12,[2.0381985],6428
[0.9922367],12,12,[2.03814],6429
[0.99753666],2,2,[2.033276],6430
[0.9991574],5,5,[2.0317893],6431
[0.99944633],9,9,[2.0315244],6432
[0.9995426],8,8,[2.031436],6433
[0.99913627],17,17,[2.0318086],6434
[0.99828327],11,11,[2.032591],6435
[0.9994518],9,9,[2.0315192],6436
[0.9991406],17,17,[2.0318046],6437
[0.9995503],8,8,[2.0314288],6438
[0.9929889],12,12,[2.0374496],6439
[0.99945897],9,9,[2.0315125],6440
[0.9986928],16,16,[2.0322154],6441
[0.99940217],19,19,[2.0315647],6442
[0.9991804],18,18,[2.0317683],6443
[0.99942327],6,6,[2.0315454],6444
[0.9991709],5,5,[2.031777],6445
[0.9934836],12,12,[2.0369954],6446
[0.99940455],19,19,[2.0315626],6447
[0.999186],18,18,[2.031763],6448
[0.9993413],10,10,[2.0316205],6449
[0.9991825],5,5,[2.0317662],6450
[0.9982204],11,11,[2.0326488],6451
[0.9994332],6,6,[2.0315363],6452
[0.9994361],6,6,[2.0315337],6453
[0.9994093],19,19,[2.0315583],6454
[0.99967444],4,4,[2.031315],6455
[0.9964479],3,3,[2.0342748],6456
[0.99920255],5,5,[2.0317478],6457
[0.9982332],11,11,[2.032637],6458
[0.999173],14,14,[2.031775],6459
[0.9991647],17,17,[2.0317826],6460
[0.9993309],10,10,[2.0316303],6461
[0.99973446],15,15,[2.03126],6462
[0.9990434],7,7,[2.031894],6463
[0.9992028],18,18,[2.0317476],6464
[0.9972439],2,2,[2.0335445],6465
[0.99871624],16,16,[2.032194],6466
[0.9995702],8,8,[2.0314107],6467
[0.9994192],19,19,[2.0315492],6468
[0.9991742],17,17,[2.0317738],6469
[0.99953353],1,1,[2.0314443],6470
[0.9992242],5,5,[2.031728],6471
[0.999678],4,4,[2.0313118],6472
[0.9994234],19,19,[2.0315454],6473
[0.9994717],6,6,[2.0315008],6474
[0.99404824],12,12,[2.036477],6475
[0.9994741],9,9,[2.031499],6476
[0.999038],7,7,[2.0318987],6477
[0.9990393],7,7,[2.0318975],6478
[0.99656385],3,3,[2.0341685],6479
[0.99942845],19,19,[2.0315406],6480
[0.9982894],11,11,[2.0325854],6481
[0.99924016],5,5,[2.0317135],6482
[0.9992747],13,13,[2.0316818],6483
[0.9990482],7,7,[2.0318894],6484
[0.99948704],6,6,[2.031487],6485
[0.99957556],8,8,[2.0314057],6486
[0.9972459],2,2,[2.0335426],6487
[0.9994943],6,6,[2.0314803],6488
[0.99919003],17,17,[2.0317593],6489
[0.9987105],16,16,[2.0321991],6490
[0.9995339],1,1,[2.031444],6491
[0.9992142],18,18,[2.031737],6492
[0.99953496],1,1,[2.0314429],6493
[0.9992557],5,5,[2.0316992],6494
[0.99906117],7,7,[2.0318775],6495
[0.99947983],9,9,[2.0314934],6496
[0.99919754],17,17,[2.0317523],6497
[0.99871695],16,16,[2.0321932],6498
[0.9983297],11,11,[2.0325484],6499
[0.99943286],19,19,[2.0315366],6500
[0.99922097],18,18,[2.031731],6501
[0.99922276],18,18,[2.0317292],6502
[0.99671173],3,3,[2.0340328],6503
[0.99731296],2,2,[2.0334811],6504
[0.99968374],4,4,[2.0313065],6505
[0.9973375],2,2,[2.0334587],6506
[0.99968517],4,4,[2.0313053],6507
[0.9992385],18,18,[2.031715],6508
[0.9995802],8,8,[2.0314014],6509
[0.99684393],3,3,[2.0339115],6510
[0.9990564],7,7,[2.0318818],6511
[0.9996916],4,4,[2.0312994],6512
[0.9990571],7,7,[2.0318813],6513
[0.99948275],9,9,[2.0314908],6514
[0.9983942],11,11,[2.0324893],6515
[0.99906284],7,7,[2.031876],6516
[0.9993358],10,10,[2.0316255],6517
[0.99700886],3,3,[2.0337603],6518
[0.9994355],19,19,[2.0315342],6519
[0.9995881],8,8,[2.0313942],6520
[0.99970156],4,4,[2.03129],6521
[0.9992669],18,18,[2.031689],6522
[0.99943703],19,19,[2.0315328],6523
[0.99873954],16,16,[2.0321724],6524
[0.9994873],9,9,[2.0314865],6525
[0.9995419],1,1,[2.0314367],6526
[0.99718046],3,3,[2.033603],6527
[0.99970895],4,4,[2.0312834],6528
[0.99959713],8,8,[2.031386],6529
[0.9991654],14,14,[2.031782],6530
[0.99926156],13,13,[2.0316937],6531
[0.9995453],1,1,[2.0314333],6532
[0.99944323],19,19,[2.031527],6533
[0.9973105],3,3,[2.0334835],6534
[0.99928457],18,18,[2.0316727],6535
[0.9991866],17,17,[2.0317624],6536
[0.99950635],6,6,[2.031469],6537
[0.99848205],11,11,[2.0324087],6538
[0.9975745],2,2,[2.0332413],6539
[0.9995522],1,1,[2.0314271],6540
[0.99960643],8,8,[2.0313773],6541
[0.999171],14,14,[2.0317767],6542
[0.9994497],19,19,[2.031521],6543
[0.99747986],3,3,[2.033328],6544
[0.99925524],5,5,[2.0316997],6545
[0.99851865],11,11,[2.032375],6546
[0.9994537],19,19,[2.0315175],6547
[0.9996118],8,8,[2.0313725],6548
[0.9994906],9,9,[2.0314837],6549
[0.9997147],15,15,[2.0312781],6550
[0.99929774],18,18,[2.0316606],6551
[0.99856],11,11,[2.0323372],6552
[0.99971336],4,4,[2.0312793],6553
[0.9996183],8,8,[2.0313666],6554
[0.99763],3,3,[2.0331905],6555
[0.9985946],11,11,[2.0323055],6556
[0.9987789],16,16,[2.0321364],6557
[0.9987834],16,16,[2.0321324],6558
[0.9987915],16,16,[2.0321248],6559
[0.9997156],15,15,[2.0312772],6560
[0.99924785],13,13,[2.0317063],6561
[0.9993685],10,10,[2.0315957],6562
[0.99971706],4,4,[2.031276],6563
[0.99900776],7,7,[2.0319264],6564
[0.9996294],8,8,[2.0313563],6565
[0.9991849],17,17,[2.031764],6566
[0.99867815],11,11,[2.032229],6567
[0.99971837],15,15,[2.0312748],6568
[0.9994954],9,9,[2.0314794],6569
[0.99949384],6,6,[2.0314806],6570
[0.999313],18,18,[2.0316465],6571
[0.9993774],10,10,[2.0315874],6572
[0.9992587],13,13,[2.0316963],6573
[0.9994973],6,6,[2.0314775],6574
[0.998725],11,11,[2.0321858],6575
[0.9994642],19,19,[2.031508],6576
[0.99950397],6,6,[2.0314713],6577
[0.999178],14,14,[2.0317702],6578
[0.9925411],12,12,[2.0378606],6579
[0.9926071],12,12,[2.0378],6580
[0.99972457],4,4,[2.031269],6581
[0.99937624],10,10,[2.0315886],6582
[0.9997218],15,15,[2.0312717],6583
[0.99872595],11,11,[2.032185],6584
[0.9995372],1,1,[2.031441],6585
[0.9997234],15,15,[2.0312703],6586
[0.99972874],4,4,[2.0312653],6587
[0.99936575],10,10,[2.031598],6588
[0.9990025],7,7,[2.0319314],6589
[0.999466],19,19,[2.031506],6590
[0.9991979],17,17,[2.031752],6591
[0.99972683],15,15,[2.031267],6592
[0.9995372],1,1,[2.031441],6593
[0.9995382],1,1,[2.03144],6594
[0.9997286],15,15,[2.0312655],6595
[0.9995413],1,1,[2.0314372],6596
[0.99927956],13,13,[2.0316772],6597
[0.9993637],10,10,[2.0316],6598
[0.9995309],6,6,[2.0314467],6599
[0.99884677],16,16,[2.0320742],6600
[0.9990108],7,7,[2.0319238],6601
[0.9997322],15,15,[2.0312622],6602
[0.99973756],4,4,[2.0312572],6603
[0.99918383],14,14,[2.031765],6604
[0.999213],17,17,[2.0317383],6605
[0.9995359],6,6,[2.0314422],6606
[0.9994678],19,19,[2.0315046],6607
[0.999323],18,18,[2.0316374],6608
[0.9988518],16,16,[2.0320697],6609
[0.9997404],4,4,[2.0312545],6610
[0.9991891],14,14,[2.0317602],6611
[0.9995553],1,1,[2.0314243],6612
[0.99932694],18,18,[2.0316336],6613
[0.9974444],2,2,[2.0333605],6614
[0.99963415],8,8,[2.031352],6615
[0.9975834],3,3,[2.0332332],6616
[0.9995004],9,9,[2.0314748],6617
[0.99974364],4,4,[2.0312517],6618
[0.9993717],10,10,[2.0315928],6619
[0.9997452],4,4,[2.0312502],6620
[0.9995461],6,6,[2.0314326],6621
[0.9997477],4,4,[2.0312479],6622
[0.9995627],1,1,[2.0314176],6623
[0.9997507],4,4,[2.0312452],6624
[0.9992818],13,13,[2.031675],6625
[0.9997378],15,15,[2.031257],6626
[0.9992368],5,5,[2.0317163],6627
[0.9992238],17,17,[2.0317283],6628
[0.99963903],8,8,[2.0313475],6629
[0.9993801],10,10,[2.031585],6630
[0.9997377],15,15,[2.0312572],6631
[0.9992405],5,5,[2.031713],6632
[0.9993431],18,18,[2.0316188],6633
[0.9993444],18,18,[2.0316179],6634
[0.9935296],12,12,[2.0369532],6635
[0.99934906],18,18,[2.0316136],6636
[0.99919087],14,14,[2.0317585],6637
[0.9993554],18,18,[2.0316076],6638
[0.9974942],2,2,[2.033315],6639
[0.99950457],9,9,[2.031471],6640
[0.999366],18,18,[2.0315979],6641
[0.99764615],3,3,[2.0331755],6642
[0.9993734],18,18,[2.0315912],6643
[0.99766076],3,3,[2.033162],6644
[0.99946874],19,19,[2.0315037],6645
[0.99937624],10,10,[2.0315886],6646
[0.99770665],3,3,[2.03312],6647
[0.99888164],16,16,[2.0320423],6648
[0.99919933],14,14,[2.0317507],6649
[0.9993799],10,10,[2.0315852],6650
[0.9937331],12,12,[2.0367663],6651
[0.9992042],14,14,[2.0317464],6652
[0.9938141],12,12,[2.036692],6653
[0.999765],4,4,[2.031232],6654
[0.99964964],8,8,[2.0313377],6655
[0.9992824],13,13,[2.0316746],6656
[0.99890196],16,16,[2.0320237],6657
[0.9992182],17,17,[2.0317335],6658
[0.9995567],6,6,[2.031423],6659
[0.9997389],15,15,[2.031256],6660
[0.9996531],8,8,[2.0313346],6661
[0.99947494],19,19,[2.031498],6662
[0.99976724],4,4,[2.03123],6663
[0.9994104],18,18,[2.031557],6664
[0.9994118],18,18,[2.031556],6665
[0.999561],6,6,[2.031419],6666
[0.9993567],10,10,[2.0316064],6667
[0.9995646],6,6,[2.0314157],6668
[0.9995059],9,9,[2.0314696],6669
[0.9985524],11,11,[2.032344],6670
[0.9995074],9,9,[2.0314682],6671
[0.9985594],11,11,[2.0323377],6672
[0.9985682],11,11,[2.0323298],6673
[0.9945116],12,12,[2.0360518],6674
[0.9995129],9,9,[2.0314631],6675
[0.999356],10,10,[2.0316072],6676
[0.9997718],4,4,[2.031226],6677
[0.99977225],4,4,[2.0312252],6678
[0.9992225],14,14,[2.0317295],6679
[0.99977416],4,4,[2.0312235],6680
[0.9995222],9,9,[2.0314546],6681
[0.99731594],2,2,[2.0334785],6682
[0.9986197],11,11,[2.0322824],6683
[0.99974114],15,15,[2.0312538],6684
[0.9992261],14,14,[2.0317264],6685
[0.99952996],9,9,[2.0314474],6686
[0.999476],19,19,[2.031497],6687
[0.99864966],11,11,[2.032255],6688
[0.99974304],15,15,[2.0312521],6689
[0.9946965],12,12,[2.035882],6690
[0.99974424],15,15,[2.0312512],6691
[0.9986713],11,11,[2.0322351],6692
[0.9989247],16,16,[2.0320027],6693
[0.99942905],18,18,[2.0315402],6694
[0.99955195],1,1,[2.0314274],6695
[0.9996644],8,8,[2.0313241],6696
[0.9997806],4,4,[2.0312178],6697
[0.9995814],6,6,[2.0314002],6698
[0.99893826],16,16,[2.0319903],6699
[0.99488765],12,12,[2.0357068],6700
[0.99958235],6,6,[2.0313995],6701
[0.99954396],9,9,[2.0314348],6702
[0.9995852],6,6,[2.0313969],6703
[0.99893314],7,7,[2.031995],6704
[0.9950759],12,12,[2.035534],6705
[0.99978393],4,4,[2.0312147],6706
[0.99947935],19,19,[2.031494],6707
[0.9989379],7,7,[2.0319905],6708
[0.99922335],17,17,[2.0317287],6709
[0.9993155],10,10,[2.0316443],6710
[0.9997867],4,4,[2.031212],6711
[0.99929106],13,13,[2.0316668],6712
[0.9992287],17,17,[2.0317237],6713
[0.99931145],10,10,[2.0316482],6714
[0.99943596],18,18,[2.0315337],6715
[0.99979],4,4,[2.0312092],6716
[0.9996068],6,6,[2.031377],6717
[0.9997917],4,4,[2.0312076],6718
[0.9992441],5,5,[2.0317097],6719
[0.99954647],1,1,[2.0314324],6720
[0.99931335],10,10,[2.0316463],6721
[0.9989593],7,7,[2.031971],6722
[0.99893147],16,16,[2.0319965],6723
[0.9955558],12,12,[2.0350933],6724
[0.99947816],19,19,[2.031495],6725
[0.99741274],3,3,[2.0333896],6726
[0.9994398],18,18,[2.0315301],6727
[0.999233],14,14,[2.03172],6728
[0.99923396],14,14,[2.031719],6729
[0.9989648],7,7,[2.031966],6730
[0.99743253],3,3,[2.0333714],6731
[0.9995522],9,9,[2.0314271],6732
[0.9995529],9,9,[2.0314264],6733
[0.9995529],1,1,[2.0314264],6734
[0.9997979],4,4,[2.0312018],6735
[0.9992993],13,13,[2.0316591],6736
[0.9957048],12,12,[2.0349567],6737
[0.9992483],17,17,[2.0317059],6738
[0.99974495],15,15,[2.0312505],6739
[0.999303],13,13,[2.0316558],6740
[0.9997454],15,15,[2.03125],6741
[0.9994467],18,18,[2.031524],6742
[0.9993049],10,10,[2.031654],6743
[0.99947864],19,19,[2.0314946],6744
[0.99979967],4,4,[2.0312002],6745
[0.9992601],5,5,[2.0316951],6746
[0.9998006],4,4,[2.0311995],6747
[0.9975043],3,3,[2.0333056],6748
[0.9993061],10,10,[2.031653],6749
[0.99980265],4,4,[2.0311973],6750
[0.9995634],9,9,[2.031417],6751
[0.99980444],4,4,[2.0311959],6752
[0.9993118],10,10,[2.0316477],6753
[0.9975681],3,3,[2.0332472],6754
[0.9993168],13,13,[2.0316432],6755
[0.9985436],11,11,[2.0323522],6756
[0.99931896],13,13,[2.031641],6757
[0.9992411],14,14,[2.0317125],6758
[0.9958198],12,12,[2.0348513],6759
[0.9994808],19,19,[2.0314927],6760
[0.9995689],9,9,[2.031412],6761
[0.995862],12,12,[2.0348125],6762
[0.9969664],2,2,[2.0337992],6763
[0.9994531],18,18,[2.031518],6764
[0.9995722],9,9,[2.0314088],6765
[0.9994824],19,19,[2.0314913],6766
[0.9992719],5,5,[2.0316842],6767
[0.99927336],5,5,[2.031683],6768
[0.9960139],12,12,[2.034673],6769
[0.9993316],13,13,[2.0316296],6770
[0.9995609],1,1,[2.0314193],6771
[0.9993049],10,10,[2.031654],6772
[0.99956256],1,1,[2.0314176],6773
[0.9992884],5,5,[2.0316691],6774
[0.99930227],10,10,[2.0316563],6775
[0.9969259],2,2,[2.0338364],6776
[0.9993389],13,13,[2.0316226],6777
[0.9992981],5,5,[2.0316603],6778
[0.996212],12,12,[2.0344913],6779
[0.99930346],10,10,[2.0316553],6780
[0.9962599],12,12,[2.0344472],6781
[0.9969415],2,2,[2.033822],6782
[0.99945825],18,18,[2.0315135],6783
[0.999617],6,6,[2.0313678],6784
[0.9998128],4,4,[2.0311882],6785
[0.99966264],8,8,[2.031326],6786
[0.9989569],7,7,[2.0319731],6787
[0.9995826],9,9,[2.0313993],6788
[0.99934953],13,13,[2.031613],6789
[0.9989644],7,7,[2.0319662],6790
[0.9994646],18,18,[2.0315077],6791
[0.9994661],18,18,[2.031506],6792
[0.99931824],5,5,[2.0316417],6793
[0.99958605],9,9,[2.0313962],6794
[0.9974808],3,3,[2.0333273],6795
[0.99962795],6,6,[2.0313578],6796
[0.9969983],2,2,[2.0337698],6797
[0.9970157],2,2,[2.0337539],6798
[0.9992912],10,10,[2.0316665],6799
[0.9998155],4,4,[2.0311856],6800
[0.9993235],5,5,[2.031637],6801
[0.999255],17,17,[2.0316997],6802
[0.9996685],8,8,[2.0313206],6803
[0.99963784],6,6,[2.0313487],6804
[0.99935573],13,13,[2.0316074],6805
[0.99957925],1,1,[2.0314023],6806
[0.9995932],9,9,[2.0313895],6807
[0.9996699],8,8,[2.0313191],6808
[0.9988875],16,16,[2.0320368],6809
[0.9995821],1,1,[2.0313997],6810
[0.99899536],7,7,[2.0319378],6811
[0.9996464],6,6,[2.0313408],6812
[0.99958533],1,1,[2.0313966],6813
[0.999483],18,18,[2.0314908],6814
[0.9998179],4,4,[2.0311835],6815
[0.9994849],18,18,[2.031489],6816
[0.9990019],7,7,[2.0319319],6817
[0.9994885],18,18,[2.0314856],6818
[0.99936265],13,13,[2.031601],6819
[0.9988896],16,16,[2.0320349],6820
[0.999469],19,19,[2.0315034],6821
[0.99635315],12,12,[2.0343618],6822
[0.9995945],1,1,[2.0313883],6823
[0.9996536],6,6,[2.0313342],6824
[0.99959654],1,1,[2.0313866],6825
[0.9992507],17,17,[2.0317037],6826
[0.999252],17,17,[2.0317025],6827
[0.99965656],6,6,[2.0313313],6828
[0.9995022],18,18,[2.031473],6829
[0.9972488],2,2,[2.03354],6830
[0.99972004],15,15,[2.0312734],6831
[0.9989011],16,16,[2.0320244],6832
[0.9989047],16,16,[2.032021],6833
[0.99946994],19,19,[2.0315027],6834
[0.99967754],8,8,[2.0313122],6835
[0.999678],8,8,[2.0313118],6836
[0.9996613],6,6,[2.031327],6837
[0.9997212],15,15,[2.0312722],6838
[0.99947363],19,19,[2.0314991],6839
[0.99894005],16,16,[2.0319886],6840
[0.9998209],4,4,[2.0311806],6841
[0.9996075],1,1,[2.0313764],6842
[0.9989573],16,16,[2.031973],6843
[0.9982986],11,11,[2.032577],6844
[0.9996848],8,8,[2.0313056],6845
[0.99972373],15,15,[2.0312698],6846
[0.9964469],12,12,[2.0342758],6847
[0.99959344],9,9,[2.0313892],6848
[0.9998228],4,4,[2.031179],6849
[0.99968934],8,8,[2.0313013],6850
[0.9995951],9,9,[2.0313878],6851
[0.9983241],11,11,[2.0325537],6852
[0.999006],16,16,[2.031928],6853
[0.999694],8,8,[2.0312972],6854
[0.99969554],8,8,[2.0312958],6855
[0.9998252],4,4,[2.0311768],6856
[0.99928457],10,10,[2.0316727],6857
[0.9994843],19,19,[2.0314894],6858
[0.9992861],10,10,[2.0316713],6859
[0.9973016],2,2,[2.0334916],6860
[0.9998274],4,4,[2.031175],6861
[0.9989471],7,7,[2.0319822],6862
[0.9994874],19,19,[2.0314865],6863
[0.99965084],6,6,[2.0313368],6864
[0.99960536],1,1,[2.0313783],6865
[0.99972886],15,15,[2.0312653],6866
[0.9992077],14,14,[2.031743],6867
[0.99926215],17,17,[2.0316932],6868
[0.99895346],7,7,[2.0319765],6869
[0.9996074],1,1,[2.0313766],6870
[0.9994918],19,19,[2.0314825],6871
[0.99921346],14,14,[2.0317378],6872
[0.99961025],1,1,[2.031374],6873
[0.9975567],3,3,[2.0332575],6874
[0.99926883],17,17,[2.031687],6875
[0.99739933],2,2,[2.033402],6876
[0.9992236],14,14,[2.0317285],6877
[0.9992754],17,17,[2.031681],6878
[0.9974408],2,2,[2.033364],6879
[0.99982846],4,4,[2.0311737],6880
[0.997482],2,2,[2.0333261],6881
[0.99931085],10,10,[2.0316484],6882
[0.9997037],8,8,[2.0312881],6883
[0.99962366],1,1,[2.0313616],6884
[0.99931633],10,10,[2.0316434],6885
[0.9993425],13,13,[2.0316193],6886
[0.99841726],11,11,[2.032468],6887
[0.99950147],19,19,[2.0314736],6888
[0.9989637],7,7,[2.031967],6889
[0.9992988],17,17,[2.0316596],6890
[0.9993011],17,17,[2.0316575],6891
[0.9976675],2,2,[2.033156],6892
[0.99973196],15,15,[2.0312624],6893
[0.99973243],15,15,[2.031262],6894
[0.9993135],17,17,[2.031646],6895
[0.9984664],11,11,[2.0324233],6896
[0.9996014],9,9,[2.031382],6897
[0.9996319],1,1,[2.0313542],6898
[0.9994967],18,18,[2.0314782],6899
[0.9997358],15,15,[2.0312588],6900
[0.9997366],15,15,[2.0312579],6901
[0.99934155],13,13,[2.0316203],6902
[0.99778265],2,2,[2.0330503],6903
[0.9985227],11,11,[2.0323713],6904
[0.9996933],8,8,[2.0312977],6905
[0.9989773],7,7,[2.0319545],6906
[0.99964964],6,6,[2.0313377],6907
[0.9959604],12,12,[2.034722],6908
[0.99934644],13,13,[2.031616],6909
[0.9977673],3,3,[2.0330644],6910
[0.999244],14,14,[2.03171],6911
[0.99949944],18,18,[2.0314755],6912
[0.99969506],8,8,[2.031296],6913
[0.9985709],11,11,[2.0323272],6914
[0.9990183],16,16,[2.0319169],6915
[0.99924856],14,14,[2.0317056],6916
[0.9959974],12,12,[2.0346882],6917
[0.99899036],7,7,[2.0319424],6918
[0.99604356],12,12,[2.0346458],6919
[0.9993332],10,10,[2.031628],6920
[0.9996536],6,6,[2.0313342],6921
[0.99933785],17,17,[2.0316238],6922
[0.9989992],7,7,[2.0319343],6923
[0.999356],13,13,[2.0316072],6924
[0.9993247],10,10,[2.0316358],6925
[0.99962914],1,1,[2.0313566],6926
[0.9996294],1,1,[2.0313563],6927
[0.99982435],4,4,[2.0311778],6928
[0.99631137],12,12,[2.0344002],6929
[0.999701],8,8,[2.0312908],6930
[0.99950814],18,18,[2.0314674],6931
[0.9996075],9,9,[2.0313764],6932
[0.9977297],2,2,[2.033099],6933
[0.9992637],14,14,[2.0316918],6934
[0.9998252],4,4,[2.0311768],6935
[0.99647564],12,12,[2.0342493],6936
[0.99934405],17,17,[2.031618],6937
[0.9976392],3,3,[2.033182],6938
[0.9990262],7,7,[2.0319097],6939
[0.9993661],13,13,[2.0315979],6940
[0.9985018],11,11,[2.0323906],6941
[0.9990314],7,7,[2.031905],6942
[0.9995136],18,18,[2.0314627],6943
[0.9989907],16,16,[2.0319421],6944
[0.9966185],12,12,[2.0341184],6945
[0.99929965],10,10,[2.031659],6946
[0.99770373],2,2,[2.0331228],6947
[0.99937266],13,13,[2.031592],6948
[0.9992448],5,5,[2.0317092],6949
[0.9992712],14,14,[2.0316849],6950
[0.99966073],6,6,[2.0313277],6951
[0.99899536],16,16,[2.0319378],6952
[0.999705],8,8,[2.031287],6953
[0.99952066],18,18,[2.0314562],6954
[0.99937856],13,13,[2.0315864],6955
[0.9990482],7,7,[2.0318894],6956
[0.9990069],16,16,[2.0319273],6957
[0.9993831],13,13,[2.0315824],6958
[0.99901426],16,16,[2.0319204],6959
[0.9994838],19,19,[2.0314898],6960
[0.99974424],15,15,[2.031251],6961
[0.9998259],4,4,[2.031176],6962
[0.9992532],5,5,[2.0317013],6963
[0.99929464],10,10,[2.0316634],6964
[0.99929607],10,10,[2.031662],6965
[0.9992986],10,10,[2.0316598],6966
[0.998495],11,11,[2.032397],6967
[0.99934644],17,17,[2.031616],6968
[0.9998274],4,4,[2.0311747],6969
[0.99961203],9,9,[2.0313723],6970
[0.99965525],6,6,[2.0313327],6971
[0.99952924],18,18,[2.0314481],6972
[0.99982893],4,4,[2.0311735],6973
[0.99961406],9,9,[2.0313704],6974
[0.9995308],18,18,[2.031447],6975
[0.99927],14,14,[2.0316858],6976
[0.99762684],3,3,[2.0331933],6977
[0.9977222],2,2,[2.0331059],6978
[0.99932873],10,10,[2.0316322],6979
[0.9966718],12,12,[2.0340693],6980
[0.9995365],18,18,[2.0314415],6981
