probability,move,scenario_no,loss,move_no
[0.9966055],17,17,[2.03413],18756
[0.9940461],16,16,[2.036479],18757
[0.99688053],9,9,[2.033878],18758
[0.9975242],5,5,[2.0332873],18759
[0.99760747],4,4,[2.033211],18760
[0.99361813],1,1,[2.036872],18761
[0.9971886],8,8,[2.0335953],18762
[0.99694794],19,19,[2.033816],18763
[0.99560094],6,6,[2.035052],18764
[0.98238015],3,3,[2.0471957],18765
[0.99562496],6,6,[2.0350301],18766
[0.9946879],13,13,[2.03589],18767
[0.9978733],2,2,[2.032967],18768
[0.9966394],17,17,[2.034099],18769
[0.9827392],3,3,[2.0468655],18770
[0.9968874],9,9,[2.0338717],18771
[0.99727815],8,8,[2.033513],18772
[0.99374926],1,1,[2.0367515],18773
[0.9973066],8,8,[2.033487],18774
[0.99732804],8,8,[2.0334673],18775
[0.99720144],15,15,[2.0335834],18776
[0.9932481],18,18,[2.0372117],18777
[0.99574137],6,6,[2.034923],18778
[0.9968947],9,9,[2.033865],18779
[0.99400395],16,16,[2.0365176],18780
[0.997572],5,5,[2.0332437],18781
[0.99744177],8,8,[2.033363],18782
[0.9975916],4,4,[2.0332255],18783
[0.99388945],1,1,[2.0366228],18784
[0.9960085],7,7,[2.034678],18785
[0.99792236],2,2,[2.032922],18786
[0.99580115],6,6,[2.0348682],18787
[0.9958176],6,6,[2.0348532],18788
[0.9976043],4,4,[2.0332139],18789
[0.9958709],6,6,[2.0348043],18790
[0.99715686],15,15,[2.0336244],18791
[0.99795014],2,2,[2.0328968],18792
[0.9959551],6,6,[2.034727],18793
[0.9972651],14,14,[2.033525],18794
[0.98740757],12,12,[2.0425754],18795
[0.99695134],9,9,[2.033813],18796
[0.9970169],19,19,[2.0337527],18797
[0.9876096],12,12,[2.0423899],18798
[0.99731535],14,14,[2.033479],18799
[0.9970408],19,19,[2.033731],18800
[0.9983646],10,10,[2.0325165],18801
[0.98796684],12,12,[2.0420616],18802
[0.9969658],9,9,[2.0337996],18803
[0.99708134],15,15,[2.0336938],18804
[0.9829947],3,3,[2.0466309],18805
[0.99458164],13,13,[2.0359876],18806
[0.99395615],16,16,[2.0365615],18807
[0.99698037],9,9,[2.0337863],18808
[0.9971085],15,15,[2.0336688],18809
[0.99618536],6,6,[2.0345156],18810
[0.99316156],18,18,[2.037291],18811
[0.9940122],16,16,[2.03651],18812
[0.99463576],13,13,[2.035938],18813
[0.99754924],8,8,[2.0332644],18814
[0.99755305],8,8,[2.033261],18815
[0.9830201],3,3,[2.0466073],18816
[0.99798775],2,2,[2.0328622],18817
[0.9940187],1,1,[2.0365043],18818
[0.99763167],4,4,[2.0331888],18819
[0.99800414],2,2,[2.0328472],18820
[0.9970233],9,9,[2.033747],18821
[0.99717087],15,15,[2.0336115],18822
[0.9940639],1,1,[2.0364628],18823
[0.9958449],11,11,[2.0348282],18824
[0.99617285],6,6,[2.0345273],18825
[0.99751353],5,5,[2.033297],18826
[0.99413514],16,16,[2.0363972],18827
[0.9970488],9,9,[2.0337236],18828
[0.99720985],15,15,[2.0335758],18829
[0.9972199],15,15,[2.0335665],18830
[0.99707186],9,9,[2.0337024],18831
[0.9970651],19,19,[2.0337086],18832
[0.99733007],14,14,[2.0334654],18833
[0.99763894],4,4,[2.0331821],18834
[0.9883553],12,12,[2.0417047],18835
[0.9976897],8,8,[2.0331357],18836
[0.9973463],14,14,[2.0334506],18837
[0.9965018],17,17,[2.0342252],18838
[0.9965174],17,17,[2.0342112],18839
[0.9885871],12,12,[2.041492],18840
[0.9961488],6,6,[2.0345492],18841
[0.9971374],9,9,[2.0336423],18842
[0.9973328],15,15,[2.033463],18843
[0.9976616],4,4,[2.0331614],18844
[0.9959188],7,7,[2.0347605],18845
[0.9974911],5,5,[2.0333176],18846
[0.99617517],6,6,[2.0345252],18847
[0.9973533],15,15,[2.0334442],18848
[0.9974165],14,14,[2.033386],18849
[0.9976931],4,4,[2.0331326],18850
[0.99750465],5,5,[2.0333052],18851
[0.9890827],12,12,[2.0410366],18852
[0.9962243],6,6,[2.03448],18853
[0.9983406],10,10,[2.0325384],18854
[0.9980362],2,2,[2.0328178],18855
[0.99770325],8,8,[2.033123],18856
[0.997104],19,19,[2.0336728],18857
[0.9825067],3,3,[2.0470796],18858
[0.99672276],17,17,[2.0340226],18859
[0.99717003],9,9,[2.0336123],18860
[0.99467933],13,13,[2.035898],18861
[0.9893027],12,12,[2.0408344],18862
[0.99300355],18,18,[2.037436],18863
[0.9977344],8,8,[2.0330944],18864
[0.9975418],5,5,[2.0332713],18865
[0.9973279],15,15,[2.0334675],18866
[0.989432],12,12,[2.0407157],18867
[0.99635553],6,6,[2.0343597],18868
[0.99636406],6,6,[2.0343518],18869
[0.9983815],10,10,[2.032501],18870
[0.99593276],7,7,[2.0347476],18871
[0.99312675],18,18,[2.037323],18872
[0.9931579],18,18,[2.0372944],18873
[0.9977635],4,4,[2.0330677],18874
[0.9977702],4,4,[2.0330617],18875
[0.9826235],3,3,[2.046972],18876
[0.99744344],14,14,[2.0333614],18877
[0.99565977],11,11,[2.034998],18878
[0.9984206],10,10,[2.032465],18879
[0.99770373],8,8,[2.0331228],18880
[0.99781346],4,4,[2.033022],18881
[0.9975672],5,5,[2.033248],18882
[0.99757415],5,5,[2.0332415],18883
[0.99670106],17,17,[2.0340426],18884
[0.9940797],16,16,[2.036448],18885
[0.99744946],14,14,[2.033356],18886
[0.99785775],4,4,[2.0329814],18887
[0.996725],17,17,[2.0340207],18888
[0.9830688],3,3,[2.0465627],18889
[0.9971359],9,9,[2.0336437],18890
[0.9972499],15,15,[2.033539],18891
[0.99772936],8,8,[2.0330992],18892
[0.9976567],5,5,[2.0331657],18893
[0.99395645],1,1,[2.0365613],18894
[0.9958038],11,11,[2.0348659],18895
[0.993276],18,18,[2.037186],18896
[0.9959863],7,7,[2.0346985],18897
[0.9971455],9,9,[2.033635],18898
[0.998481],10,10,[2.0324097],18899
[0.99790764],4,4,[2.0329356],18900
[0.9984908],10,10,[2.0324006],18901
[0.9964768],6,6,[2.0342484],18902
[0.9972941],15,15,[2.0334983],18903
[0.9970137],19,19,[2.0337558],18904
[0.9979309],4,4,[2.0329142],18905
[0.99794644],2,2,[2.0328999],18906
[0.9971775],9,9,[2.0336053],18907
[0.99772936],5,5,[2.0330992],18908
[0.9968347],17,17,[2.0339198],18909
[0.9933428],18,18,[2.0371246],18910
[0.99732745],15,15,[2.0334678],18911
[0.9970373],19,19,[2.033734],18912
[0.99462354],13,13,[2.0359492],18913
[0.9977296],8,8,[2.033099],18914
[0.9979851],4,4,[2.0328646],18915
[0.9979929],4,4,[2.0328574],18916
[0.99737453],14,14,[2.0334246],18917
[0.99801195],4,4,[2.03284],18918
[0.99721485],9,9,[2.0335712],18919
[0.9947023],13,13,[2.035877],18920
[0.99773955],8,8,[2.0330899],18921
[0.99605894],7,7,[2.0346317],18922
[0.99739313],15,15,[2.0334077],18923
[0.99806577],4,4,[2.0327907],18924
[0.9973688],14,14,[2.0334299],18925
[0.9940738],16,16,[2.0364535],18926
[0.99777704],8,8,[2.0330555],18927
[0.99591523],11,11,[2.0347636],18928
[0.9893405],12,12,[2.0407996],18929
[0.9964479],6,6,[2.0342748],18930
[0.99645495],6,6,[2.0342684],18931
[0.99647117],6,6,[2.0342536],18932
[0.99709916],19,19,[2.0336773],18933
[0.99414104],16,16,[2.0363917],18934
[0.997747],5,5,[2.033083],18935
[0.9974196],14,14,[2.0333834],18936
[0.99783957],8,8,[2.032998],18937
[0.99419916],16,16,[2.0363386],18938
[0.9978573],8,8,[2.0329819],18939
[0.9949039],13,13,[2.0356917],18940
[0.99735165],15,15,[2.0334456],18941
[0.9978948],8,8,[2.0329473],18942
[0.9938619],1,1,[2.036648],18943
[0.99431324],16,16,[2.036234],18944
[0.99736136],15,15,[2.0334368],18945
[0.99812394],4,4,[2.0327373],18946
[0.9967854],17,17,[2.033965],18947
[0.9979487],2,2,[2.032898],18948
[0.99679476],17,17,[2.0339565],18949
[0.997191],19,19,[2.033593],18950
[0.99795866],2,2,[2.0328887],18951
[0.99725515],9,9,[2.0335343],18952
[0.9960445],7,7,[2.034645],18953
[0.9968515],17,17,[2.0339046],18954
[0.9979844],2,2,[2.0328653],18955
[0.99775094],5,5,[2.0330794],18956
[0.99848783],10,10,[2.0324035],18957
[0.9972698],9,9,[2.0335207],18958
[0.9960674],7,7,[2.0346239],18959
[0.9944417],16,16,[2.036116],18960
[0.99801886],2,2,[2.0328336],18961
[0.99724674],19,19,[2.033542],18962
[0.9958929],11,11,[2.034784],18963
[0.99506074],13,13,[2.035548],18964
[0.99611],7,7,[2.0345848],18965
[0.9984818],10,10,[2.032409],18966
[0.9895957],12,12,[2.0405653],18967
[0.9979976],8,8,[2.0328531],18968
[0.99745387],15,15,[2.033352],18969
[0.99656373],6,6,[2.0341685],18970
[0.98969895],12,12,[2.0404704],18971
[0.9980148],8,8,[2.0328374],18972
[0.9980566],2,2,[2.032799],18973
[0.997465],14,14,[2.0333416],18974
[0.9969324],17,17,[2.0338304],18975
[0.9939349],1,1,[2.036581],18976
[0.9965917],6,6,[2.034143],18977
[0.9932793],18,18,[2.037183],18978
[0.9939919],1,1,[2.0365288],18979
[0.9972697],19,19,[2.033521],18980
[0.99520737],13,13,[2.0354133],18981
[0.99730384],9,9,[2.0334895],18982
[0.9958377],11,11,[2.0348349],18983
[0.9901335],12,12,[2.0400712],18984
[0.99696654],17,17,[2.033799],18985
[0.9969772],17,17,[2.0337892],18986
[0.99802727],8,8,[2.032826],18987
[0.9934676],18,18,[2.0370102],18988
[0.9934958],18,18,[2.0369842],18989
[0.9974446],15,15,[2.0333605],18990
[0.9972658],19,19,[2.0335245],18991
[0.9974564],15,15,[2.0333495],18992
[0.99040765],12,12,[2.0398195],18993
[0.99728084],19,19,[2.0335107],18994
[0.9972952],19,19,[2.0334973],18995
[0.99371535],18,18,[2.0367827],18996
[0.9937516],18,18,[2.0367494],18997
[0.99810946],4,4,[2.0327504],18998
[0.99665135],6,6,[2.0340881],18999
[0.99538654],13,13,[2.035249],19000
[0.99540293],13,13,[2.035234],19001
[0.9966743],6,6,[2.0340672],19002
[0.9944214],16,16,[2.0361345],19003
[0.99443454],16,16,[2.0361223],19004
[0.99764246],5,5,[2.0331788],19005
[0.9942443],1,1,[2.036297],19006
[0.99754286],14,14,[2.0332704],19007
[0.99754983],14,14,[2.033264],19008
[0.99577725],11,11,[2.0348904],19009
[0.9981159],4,4,[2.0327446],19010
[0.9984561],10,10,[2.0324326],19011
[0.9955851],13,13,[2.0350666],19012
[0.99611473],7,7,[2.0345805],19013
[0.9958294],11,11,[2.0348425],19014
[0.99563557],13,13,[2.0350204],19015
[0.99587315],11,11,[2.0348022],19016
[0.9801041],3,3,[2.0492885],19017
[0.99614596],7,7,[2.0345519],19018
[0.998486],10,10,[2.0324051],19019
[0.9942128],18,18,[2.0363262],19020
[0.996183],7,7,[2.034518],19021
[0.9972356],9,9,[2.0335522],19022
[0.99767095],5,5,[2.0331528],19023
[0.99704546],17,17,[2.0337267],19024
[0.9956964],13,13,[2.0349646],19025
[0.99812645],4,4,[2.0327349],19026
[0.9980305],2,2,[2.032823],19027
[0.9978581],8,8,[2.0329812],19028
[0.99573463],13,13,[2.0349295],19029
[0.99803704],2,2,[2.032817],19030
[0.9981446],4,4,[2.0327182],19031
[0.98079866],3,3,[2.0486498],19032
[0.99815625],4,4,[2.0327077],19033
[0.9977227],5,5,[2.0331054],19034
[0.99788934],8,8,[2.0329523],19035
[0.99453616],16,16,[2.036029],19036
[0.9974606],19,19,[2.0333457],19037
[0.996182],11,11,[2.0345187],19038
[0.9967596],6,6,[2.033989],19039
[0.9967662],6,6,[2.0339828],19040
[0.9970607],17,17,[2.0337126],19041
[0.9901126],12,12,[2.0400906],19042
[0.99014777],12,12,[2.0400581],19043
[0.997407],15,15,[2.0333948],19044
[0.9968189],6,6,[2.0339346],19045
[0.99807006],2,2,[2.0327866],19046
[0.99577326],13,13,[2.034894],19047
[0.99408555],1,1,[2.036443],19048
[0.98145056],3,3,[2.0480504],19049
[0.99406826],18,18,[2.0364587],19050
[0.9816409],3,3,[2.0478754],19051
[0.9963091],7,7,[2.0344021],19052
[0.99046224],12,12,[2.0397694],19053
[0.99743456],15,15,[2.0333698],19054
[0.9905013],12,12,[2.0397336],19055
[0.9957337],13,13,[2.0349302],19056
[0.9982133],4,4,[2.0326552],19057
[0.9961194],11,11,[2.0345764],19058
[0.9980889],2,2,[2.0327694],19059
[0.99573994],13,13,[2.0349245],19060
[0.9974986],19,19,[2.033311],19061
[0.99750453],19,19,[2.0333054],19062
[0.9984915],10,10,[2.0324],19063
[0.9971207],9,9,[2.0336576],19064
[0.9984951],10,10,[2.0323968],19065
[0.9957919],13,13,[2.0348768],19066
[0.998103],2,2,[2.0327566],19067
[0.99710757],17,17,[2.0336697],19068
[0.9967961],6,6,[2.0339553],19069
[0.9981142],2,2,[2.032746],19070
[0.998237],4,4,[2.0326335],19071
[0.9979247],8,8,[2.0329201],19072
[0.9975816],19,19,[2.0332348],19073
[0.99713814],17,17,[2.0336416],19074
[0.9939912],18,18,[2.0365295],19075
[0.9971181],9,9,[2.03366],19076
[0.99084353],12,12,[2.0394192],19077
[0.9977024],5,5,[2.033124],19078
[0.99815804],2,2,[2.032706],19079
[0.99448276],16,16,[2.0360782],19080
[0.9971365],9,9,[2.0336432],19081
[0.9960717],11,11,[2.03462],19082
[0.99850637],10,10,[2.0323863],19083
[0.9940819],18,18,[2.036446],19084
[0.9959403],13,13,[2.0347407],19085
[0.9968779],6,6,[2.0338802],19086
[0.99720687],17,17,[2.0335784],19087
[0.9978976],8,8,[2.032945],19088
[0.9969043],6,6,[2.0338562],19089
[0.99691916],6,6,[2.0338426],19090
[0.9960056],13,13,[2.0346808],19091
[0.98179847],3,3,[2.0477307],19092
[0.99827194],4,4,[2.0326014],19093
[0.9945668],16,16,[2.036001],19094
[0.9982766],4,4,[2.0325973],19095
[0.9970106],6,6,[2.0337586],19096
[0.998287],4,4,[2.0325875],19097
[0.99775654],5,5,[2.0330744],19098
[0.99736816],15,15,[2.0334306],19099
[0.99706215],6,6,[2.0337112],19100
[0.9962626],7,7,[2.0344448],19101
[0.99791414],8,8,[2.0329297],19102
[0.9977881],5,5,[2.0330453],19103
[0.998329],4,4,[2.0325491],19104
[0.982301],3,3,[2.0472684],19105
[0.99732083],14,14,[2.033474],19106
[0.9940791],18,18,[2.036449],19107
[0.9946214],16,16,[2.035951],19108
[0.9827262],3,3,[2.0468776],19109
[0.9972132],17,17,[2.0335727],19110
[0.9971456],9,9,[2.0336347],19111
[0.99764556],19,19,[2.033176],19112
[0.99854124],10,10,[2.0323544],19113
[0.9946537],16,16,[2.0359213],19114
[0.99723583],17,17,[2.033552],19115
[0.9985512],10,10,[2.0323453],19116
[0.9946911],16,16,[2.035887],19117
[0.9905115],12,12,[2.039724],19118
[0.9905377],12,12,[2.0397],19119
[0.99728036],14,14,[2.0335112],19120
[0.99714583],9,9,[2.0336344],19121
[0.9973018],14,14,[2.0334914],19122
[0.99859256],10,10,[2.0323074],19123
[0.9834962],3,3,[2.0461698],19124
[0.99377984],1,1,[2.0367234],19125
[0.99784124],5,5,[2.0329964],19126
[0.9978466],5,5,[2.0329914],19127
[0.9958133],13,13,[2.0348573],19128
[0.99384284],1,1,[2.0366657],19129
[0.9973992],14,14,[2.033402],19130
[0.9974137],14,14,[2.0333886],19131
[0.98394495],3,3,[2.045757],19132
[0.9973109],17,17,[2.033483],19133
[0.99481696],16,16,[2.0357714],19134
[0.99397993],1,1,[2.0365398],19135
[0.9982938],4,4,[2.0325813],19136
[0.9973047],15,15,[2.0334888],19137
[0.99866426],10,10,[2.0322416],19138
[0.9976546],19,19,[2.0331676],19139
[0.9948447],16,16,[2.035746],19140
[0.9976653],19,19,[2.033158],19141
[0.99790585],5,5,[2.0329373],19142
[0.9957683],13,13,[2.0348985],19143
[0.998099],2,2,[2.03276],19144
[0.9975274],14,14,[2.0332844],19145
[0.9982681],4,4,[2.032605],19146
[0.99868363],10,10,[2.032224],19147
[0.99712604],9,9,[2.0336525],19148
[0.9958054],13,13,[2.0348644],19149
[0.9979261],5,5,[2.0329187],19150
[0.99793303],5,5,[2.0329123],19151
[0.9949538],16,16,[2.035646],19152
[0.9987031],10,10,[2.032206],19153
[0.99756277],14,14,[2.033252],19154
[0.9845605],3,3,[2.0451913],19155
[0.99733293],15,15,[2.0334628],19156
[0.9937384],18,18,[2.0367615],19157
[0.99586177],13,13,[2.0348127],19158
[0.9958696],13,13,[2.0348055],19159
[0.99588674],13,13,[2.0347898],19160
[0.99758255],14,14,[2.033234],19161
[0.997957],8,8,[2.0328903],19162
[0.9973717],15,15,[2.0334272],19163
[0.9971457],9,9,[2.0336347],19164
[0.9971522],9,9,[2.0336287],19165
[0.994212],1,1,[2.036327],19166
[0.9847503],3,3,[2.045017],19167
[0.99505484],16,16,[2.0355532],19168
[0.9961288],7,7,[2.0345676],19169
[0.9950663],16,16,[2.0355427],19170
[0.9960055],13,13,[2.0346808],19171
[0.9960885],11,11,[2.0346045],19172
[0.99510574],16,16,[2.0355065],19173
[0.99745744],15,15,[2.0333486],19174
[0.99800926],5,5,[2.0328424],19175
[0.99374795],18,18,[2.036753],19176
[0.99748623],15,15,[2.0333223],19177
[0.99767834],19,19,[2.0331461],19178
[0.9979954],8,8,[2.0328553],19179
[0.9960705],13,13,[2.0346212],19180
[0.9902564],12,12,[2.0399585],19181
[0.99381727],18,18,[2.036689],19182
[0.9938479],18,18,[2.036661],19183
[0.9972186],9,9,[2.0335677],19184
[0.99798834],8,8,[2.0328617],19185
[0.99758255],14,14,[2.033234],19186
[0.99874914],10,10,[2.0321636],19187
[0.98487085],3,3,[2.0449061],19188
[0.997687],19,19,[2.033138],19189
[0.99616265],11,11,[2.0345366],19190
[0.99875855],10,10,[2.0321553],19191
[0.9972281],17,17,[2.033559],19192
[0.9967506],6,6,[2.0339973],19193
[0.998214],4,4,[2.0326548],19194
[0.9940671],18,18,[2.03646],19195
[0.99758303],15,15,[2.0332334],19196
[0.99801123],5,5,[2.0328407],19197
[0.99422187],1,1,[2.0363176],19198
[0.9967758],6,6,[2.033974],19199
[0.99615896],7,7,[2.03454],19200
[0.99526125],16,16,[2.0353637],19201
[0.99796355],8,8,[2.0328844],19202
[0.9975915],15,15,[2.0332258],19203
[0.99428326],1,1,[2.0362613],19204
[0.9977169],19,19,[2.0331106],19205
[0.99762076],14,14,[2.0331988],19206
[0.9962024],7,7,[2.0345001],19207
[0.9962464],11,11,[2.0344598],19208
[0.99625707],11,11,[2.03445],19209
[0.9968099],6,6,[2.0339427],19210
[0.9972365],17,17,[2.0335512],19211
[0.9942326],18,18,[2.0363078],19212
[0.9968369],6,6,[2.033918],19213
[0.9976579],14,14,[2.0331647],19214
[0.99879384],10,10,[2.0321229],19215
[0.99628323],7,7,[2.034426],19216
[0.9976871],14,14,[2.033138],19217
[0.9969055],6,6,[2.033855],19218
[0.9969241],6,6,[2.033838],19219
[0.99772936],14,14,[2.0330992],19220
[0.9980205],5,5,[2.032832],19221
[0.9944213],1,1,[2.0361345],19222
[0.9943889],18,18,[2.0361645],19223
[0.99750936],15,15,[2.0333009],19224
[0.99023855],12,12,[2.039975],19225
[0.99750924],15,15,[2.033301],19226
[0.9945133],1,1,[2.0360503],19227
[0.9975284],15,15,[2.0332835],19228
[0.99451846],18,18,[2.0360456],19229
[0.99517447],16,16,[2.0354433],19230
[0.9978992],8,8,[2.0329435],19231
[0.9988158],10,10,[2.0321026],19232
[0.9980028],2,2,[2.0328484],19233
[0.99881905],10,10,[2.0320997],19234
[0.99801767],5,5,[2.0328345],19235
[0.99721223],9,9,[2.0335736],19236
[0.9961739],13,13,[2.0345263],19237
[0.99632084],11,11,[2.0343914],19238
[0.9843441],3,3,[2.0453901],19239
[0.99723345],9,9,[2.033554],19240
[0.9979074],8,8,[2.0329359],19241
[0.99767715],19,19,[2.033147],19242
[0.99618536],13,13,[2.0345159],19243
[0.9963708],11,11,[2.0343456],19244
[0.9972572],9,9,[2.0335324],19245
[0.9979492],8,8,[2.0328977],19246
[0.9946085],18,18,[2.0359628],19247
[0.99766326],15,15,[2.03316],19248
[0.99722505],17,17,[2.0335617],19249
[0.9980009],2,2,[2.03285],19250
[0.99768746],15,15,[2.0331376],19251
[0.99039626],12,12,[2.03983],19252
[0.99883896],10,10,[2.0320814],19253
[0.9976987],19,19,[2.033127],19254
[0.9981086],4,4,[2.0327513],19255
[0.9846646],3,3,[2.0450957],19256
[0.9947349],1,1,[2.035847],19257
[0.996222],13,13,[2.0344822],19258
[0.99772686],19,19,[2.0331013],19259
[0.9977715],15,15,[2.0330606],19260
[0.9963749],7,7,[2.0343418],19261
[0.99691135],6,6,[2.0338497],19262
[0.9980107],8,8,[2.032841],19263
[0.99801135],5,5,[2.0328405],19264
[0.99777526],19,19,[2.033057],19265
[0.99778664],19,19,[2.0330467],19266
[0.9978033],19,19,[2.0330315],19267
[0.9964425],11,11,[2.0342798],19268
[0.99812347],4,4,[2.0327375],19269
[0.99728096],17,17,[2.0335104],19270
[0.99802136],2,2,[2.0328312],19271
[0.9972959],17,17,[2.0334969],19272
[0.9981413],4,4,[2.0327213],19273
[0.9951367],16,16,[2.035478],19274
[0.9972361],9,9,[2.0335517],19275
[0.99782455],15,15,[2.033012],19276
[0.9947613],1,1,[2.0358226],19277
[0.99804085],2,2,[2.0328133],19278
[0.9972499],9,9,[2.033539],19279
[0.99516207],16,16,[2.0354548],19280
[0.9980627],2,2,[2.0327933],19281
[0.99649614],11,11,[2.0342307],19282
[0.9903673],12,12,[2.0398567],19283
[0.994467],18,18,[2.0360928],19284
[0.997712],14,14,[2.0331151],19285
[0.99786997],15,15,[2.0329702],19286
[0.9904969],12,12,[2.0397377],19287
[0.9952389],16,16,[2.0353842],19288
[0.99788755],15,15,[2.032954],19289
[0.99732035],9,9,[2.0334744],19290
[0.99877936],10,10,[2.032136],19291
[0.9962754],13,13,[2.0344331],19292
[0.9979213],15,15,[2.032923],19293
[0.99818856],4,4,[2.032678],19294
[0.9987888],10,10,[2.0321274],19295
[0.99634165],7,7,[2.0343723],19296
[0.9968305],6,6,[2.0339239],19297
[0.99632543],13,13,[2.0343874],19298
[0.99820626],4,4,[2.0326617],19299
[0.9982128],4,4,[2.0326557],19300
[0.99794024],5,5,[2.0329058],19301
[0.997884],19,19,[2.0329573],19302
[0.9963773],7,7,[2.0343397],19303
[0.99738485],9,9,[2.0334153],19304
[0.99882203],10,10,[2.0320969],19305
[0.9968573],6,6,[2.0338993],19306
[0.9988311],10,10,[2.0320885],19307
[0.9978886],19,19,[2.032953],19308
[0.9953433],16,16,[2.0352883],19309
[0.9968982],6,6,[2.0338619],19310
[0.99478513],1,1,[2.0358007],19311
[0.9842443],3,3,[2.0454822],19312
[0.99795425],15,15,[2.032893],19313
[0.99771994],14,14,[2.0331078],19314
[0.99481744],1,1,[2.0357711],19315
[0.9979678],5,5,[2.0328803],19316
[0.9979729],5,5,[2.0328758],19317
[0.9973355],17,17,[2.0334604],19318
[0.99826485],4,4,[2.032608],19319
[0.9982666],4,4,[2.0326064],19320
[0.9846768],3,3,[2.0450845],19321
[0.9977285],14,14,[2.0331],19322
[0.99773127],14,14,[2.0330975],19323
[0.98495376],3,3,[2.0448298],19324
[0.99801946],8,8,[2.032833],19325
[0.997948],15,15,[2.0328987],19326
[0.9982815],4,4,[2.0325925],19327
[0.9979668],19,19,[2.0328813],19328
[0.99828976],4,4,[2.0325851],19329
[0.99531096],16,16,[2.0353181],19330
[0.99623305],13,13,[2.034472],19331
[0.99693704],6,6,[2.033826],19332
[0.99489945],1,1,[2.0356958],19333
[0.99803334],5,5,[2.0328202],19334
[0.9964694],11,11,[2.0342553],19335
[0.9943328],18,18,[2.036216],19336
[0.9977449],14,14,[2.0330849],19337
[0.99888915],10,10,[2.0320354],19338
[0.9859853],3,3,[2.043882],19339
[0.9977586],14,14,[2.0330722],19340
[0.99436617],18,18,[2.0361853],19341
[0.998901],10,10,[2.0320244],19342
[0.99621385],13,13,[2.0344896],19343
[0.99800175],19,19,[2.0328493],19344
[0.99622345],13,13,[2.034481],19345
[0.9964515],7,7,[2.0342715],19346
[0.9964611],7,7,[2.0342627],19347
[0.9965688],11,11,[2.034164],19348
[0.9965833],11,11,[2.0341506],19349
[0.9979151],15,15,[2.0329287],19350
[0.99628663],13,13,[2.0344229],19351
[0.9989304],10,10,[2.0319974],19352
[0.99450547],18,18,[2.0360575],19353
[0.9972531],9,9,[2.033536],19354
[0.99806815],5,5,[2.0327885],19355
[0.99804497],2,2,[2.0328095],19356
[0.99697554],6,6,[2.0337908],19357
[0.99698347],6,6,[2.0337834],19358
[0.9965894],7,7,[2.0341449],19359
[0.99727076],9,9,[2.03352],19360
[0.99487334],1,1,[2.0357196],19361
[0.9948925],1,1,[2.0357022],19362
