probability,move,scenario_no,loss,move_no
[0.99999964],19,19,[2.0310168],95088
[0.99999976],15,15,[2.0310168],95089
[0.99999976],17,17,[2.0310168],95090
[0.99999964],11,11,[2.0310168],95091
[0.99999976],9,9,[2.0310168],95092
[0.99999976],15,15,[2.0310168],95093
[0.99999964],2,2,[2.0310168],95094
[0.9999995],8,8,[2.0310168],95095
[0.99999976],12,12,[2.0310168],95096
[0.99999976],14,14,[2.0310168],95097
[0.99999976],7,7,[2.0310168],95098
[0.99999964],19,19,[2.0310168],95099
[0.9999995],4,4,[2.0310168],95100
[0.9999995],8,8,[2.0310168],95101
[0.99999964],1,1,[2.0310168],95102
[0.99999964],18,18,[2.0310168],95103
[0.99999976],3,3,[2.0310168],95104
[0.99999976],14,14,[2.0310168],95105
[0.99999976],7,7,[2.0310168],95106
[0.9999995],8,8,[2.0310168],95107
[0.99999964],19,19,[2.0310168],95108
[0.99999976],5,5,[2.0310168],95109
[0.9999995],8,8,[2.0310168],95110
[0.99999976],6,6,[2.0310168],95111
[0.99999976],14,14,[2.0310168],95112
[0.99999964],1,1,[2.0310168],95113
[0.9999995],8,8,[2.0310168],95114
[0.99999976],7,7,[2.0310168],95115
[0.9999995],4,4,[2.0310168],95116
[0.9999995],8,8,[2.0310168],95117
[0.99999976],12,12,[2.0310168],95118
[0.99999976],3,3,[2.0310168],95119
[0.99999976],6,6,[2.0310168],95120
[0.99999976],5,5,[2.0310168],95121
[0.99999976],17,17,[2.0310168],95122
[0.9999995],8,8,[2.0310168],95123
[0.99999964],18,18,[2.0310168],95124
[0.99999964],11,11,[2.0310168],95125
[0.99999976],12,12,[2.0310168],95126
[0.99999964],1,1,[2.0310168],95127
[0.99999976],7,7,[2.0310168],95128
[0.99999976],17,17,[2.0310168],95129
[0.99999976],7,7,[2.0310168],95130
[0.9999995],4,4,[2.0310168],95131
[0.99999976],12,12,[2.0310168],95132
[0.99999976],10,10,[2.0310168],95133
[0.99999964],11,11,[2.0310168],95134
[0.99999964],11,11,[2.0310168],95135
[0.99999976],14,14,[2.0310168],95136
[0.99999976],3,3,[2.0310168],95137
[0.99999976],12,12,[2.0310168],95138
[0.99999976],7,7,[2.0310168],95139
[0.99999976],7,7,[2.0310168],95140
[0.99999964],1,1,[2.0310168],95141
[0.99999976],7,7,[2.0310168],95142
[0.99999964],11,11,[2.0310168],95143
[0.99999976],12,12,[2.0310168],95144
[0.99999976],13,13,[2.0310168],95145
[0.99999976],13,13,[2.0310168],95146
[0.99999976],10,10,[2.0310168],95147
[0.99999976],10,10,[2.0310168],95148
[0.99999964],18,18,[2.0310168],95149
[0.9999995],8,8,[2.0310168],95150
[0.99999976],12,12,[2.0310168],95151
[0.99999964],6,6,[2.0310168],95152
[0.99999976],13,13,[2.0310168],95153
[0.99999976],14,14,[2.0310168],95154
[0.99999976],10,10,[2.0310168],95155
[0.99999964],2,2,[2.0310168],95156
[0.99999976],16,16,[2.0310168],95157
[0.99999976],13,13,[2.0310168],95158
[0.99999976],13,13,[2.0310168],95159
[0.99999976],15,15,[2.0310168],95160
[0.99999976],5,5,[2.0310168],95161
[0.9999995],8,8,[2.0310168],95162
[0.99999976],12,12,[2.0310168],95163
[0.99999976],12,12,[2.0310168],95164
[0.9999995],8,8,[2.0310168],95165
[0.99999976],14,14,[2.0310168],95166
[0.99999976],13,13,[2.0310168],95167
[0.99999976],14,14,[2.0310168],95168
[0.99999976],14,14,[2.0310168],95169
[0.99999964],19,19,[2.0310168],95170
[0.99999964],1,1,[2.0310168],95171
[0.99999964],2,2,[2.0310168],95172
[0.99999976],10,10,[2.0310168],95173
[0.99999976],14,14,[2.0310168],95174
[0.99999976],12,12,[2.0310168],95175
[0.99999976],12,12,[2.0310168],95176
[0.9999995],4,4,[2.0310168],95177
[0.99999976],14,14,[2.0310168],95178
[0.99999964],1,1,[2.0310168],95179
[0.99999976],9,9,[2.0310168],95180
[0.9999995],8,8,[2.0310168],95181
[0.99999976],5,5,[2.0310168],95182
[0.99999964],11,11,[2.0310168],95183
[0.9999995],8,8,[2.0310168],95184
[0.99999964],1,1,[2.0310168],95185
[0.9999995],4,4,[2.0310168],95186
[0.99999976],10,10,[2.0310168],95187
[0.99999964],1,1,[2.0310168],95188
[0.99999964],19,19,[2.0310168],95189
[0.99999976],17,17,[2.0310168],95190
[0.99999964],18,18,[2.0310168],95191
[0.99999976],10,10,[2.0310168],95192
[0.99999964],1,1,[2.0310168],95193
[0.99999976],14,14,[2.0310168],95194
[0.99999976],12,12,[2.0310168],95195
[0.99999964],19,19,[2.0310168],95196
[0.99999964],1,1,[2.0310168],95197
[0.99999976],3,3,[2.0310168],95198
[0.99999976],5,5,[2.0310168],95199
[0.99999976],3,3,[2.0310168],95200
[0.99999964],1,1,[2.0310168],95201
[0.9999995],2,2,[2.0310168],95202
[0.99999964],1,1,[2.0310168],95203
[0.99999976],3,3,[2.0310168],95204
[0.99999976],10,10,[2.0310168],95205
[0.99999976],10,10,[2.0310168],95206
[0.99999976],6,6,[2.0310168],95207
[0.99999976],17,17,[2.0310168],95208
[0.99999976],9,9,[2.0310168],95209
[0.9999995],4,4,[2.0310168],95210
[0.99999976],9,9,[2.0310168],95211
[0.99999976],14,14,[2.0310168],95212
[0.99999964],18,18,[2.0310168],95213
[0.99999976],17,17,[2.0310168],95214
[0.99999976],6,6,[2.0310168],95215
[0.99999976],15,15,[2.0310168],95216
[0.99999976],13,13,[2.0310168],95217
[0.99999976],10,10,[2.0310168],95218
[0.9999995],8,8,[2.0310168],95219
[0.9999995],8,8,[2.0310168],95220
[0.99999976],7,7,[2.0310168],95221
[0.99999976],3,3,[2.0310168],95222
[0.9999995],4,4,[2.0310168],95223
[0.99999976],15,15,[2.0310168],95224
[0.9999995],4,4,[2.0310168],95225
[0.99999976],15,15,[2.0310168],95226
[0.99999976],17,17,[2.0310168],95227
[0.99999976],10,10,[2.0310168],95228
[0.99999976],7,7,[2.0310168],95229
[0.99999976],15,15,[2.0310168],95230
[0.99999964],18,18,[2.0310168],95231
[0.99999976],12,12,[2.0310168],95232
[0.99999976],15,15,[2.0310168],95233
[0.99999976],16,16,[2.0310168],95234
[0.99999976],13,13,[2.0310168],95235
[0.99999976],13,13,[2.0310168],95236
[0.99999976],3,3,[2.0310168],95237
[0.99999976],16,16,[2.0310168],95238
[0.99999976],6,6,[2.0310168],95239
[0.99999964],18,18,[2.0310168],95240
[0.99999976],14,14,[2.0310168],95241
[0.99999976],16,16,[2.0310168],95242
[0.99999976],14,14,[2.0310168],95243
[0.99999976],16,16,[2.0310168],95244
[0.99999976],15,15,[2.0310168],95245
[0.99999976],17,17,[2.0310168],95246
[0.99999976],3,3,[2.0310168],95247
[0.99999976],14,14,[2.0310168],95248
[0.99999976],7,7,[2.0310168],95249
[0.99999976],17,17,[2.0310168],95250
[0.99999976],9,9,[2.0310168],95251
[0.99999976],3,3,[2.0310168],95252
[0.99999964],19,19,[2.0310168],95253
[0.99999976],9,9,[2.0310168],95254
[0.99999976],16,16,[2.0310168],95255
[0.99999976],17,17,[2.0310168],95256
[0.99999976],17,17,[2.0310168],95257
[0.99999976],3,3,[2.0310168],95258
[0.99999976],10,10,[2.0310168],95259
[0.99999976],13,13,[2.0310168],95260
[0.99999976],13,13,[2.0310168],95261
[0.99999976],6,6,[2.0310168],95262
[0.99999976],13,13,[2.0310168],95263
[0.99999976],12,12,[2.0310168],95264
[0.99999976],13,13,[2.0310168],95265
[0.99999976],5,5,[2.0310168],95266
[0.99999964],19,19,[2.0310168],95267
[0.99999976],6,6,[2.0310168],95268
[0.99999964],19,19,[2.0310168],95269
[0.99999976],7,7,[2.0310168],95270
[0.99999976],6,6,[2.0310168],95271
[0.99999976],5,5,[2.0310168],95272
[0.99999976],9,9,[2.0310168],95273
[0.9999995],2,2,[2.0310168],95274
[0.99999976],3,3,[2.0310168],95275
[0.99999976],7,7,[2.0310168],95276
[0.9999995],2,2,[2.0310168],95277
[0.99999976],9,9,[2.0310168],95278
[0.99999964],19,19,[2.0310168],95279
[0.99999964],18,18,[2.0310168],95280
[0.99999964],11,11,[2.0310168],95281
[0.99999976],16,16,[2.0310168],95282
[0.99999964],1,1,[2.0310168],95283
[0.99999964],11,11,[2.0310168],95284
[0.9999995],4,4,[2.0310168],95285
[0.99999964],1,1,[2.0310168],95286
[0.99999964],1,1,[2.0310168],95287
[0.99999976],10,10,[2.0310168],95288
[0.99999976],15,15,[2.0310168],95289
[0.99999976],13,13,[2.0310168],95290
[0.9999995],2,2,[2.0310168],95291
[0.99999976],9,9,[2.0310168],95292
[0.99999976],13,13,[2.0310168],95293
[0.99999976],16,16,[2.0310168],95294
[0.99999976],3,3,[2.0310168],95295
[0.9999995],4,4,[2.0310168],95296
[0.99999976],14,14,[2.0310168],95297
[0.99999964],11,11,[2.0310168],95298
[0.99999964],1,1,[2.0310168],95299
[0.99999976],17,17,[2.0310168],95300
[0.99999976],3,3,[2.0310168],95301
[0.99999976],9,9,[2.0310168],95302
[0.99999964],19,19,[2.0310168],95303
[0.99999976],17,17,[2.0310168],95304
[0.99999976],16,16,[2.0310168],95305
[0.9999995],8,8,[2.0310168],95306
[0.99999976],7,7,[2.0310168],95307
[0.99999964],11,11,[2.0310168],95308
[0.99999976],14,14,[2.0310168],95309
[0.99999976],10,10,[2.0310168],95310
[0.99999976],14,14,[2.0310168],95311
[0.9999995],8,8,[2.0310168],95312
[0.99999976],5,5,[2.0310168],95313
[0.99999964],18,18,[2.0310168],95314
[0.99999976],17,17,[2.0310168],95315
[0.99999964],18,18,[2.0310168],95316
[0.99999976],9,9,[2.0310168],95317
[0.9999995],4,4,[2.0310168],95318
[0.99999964],19,19,[2.0310168],95319
[0.99999964],1,1,[2.0310168],95320
[0.99999976],9,9,[2.0310168],95321
[0.99999964],19,19,[2.0310168],95322
[0.99999976],17,17,[2.0310168],95323
[0.99999976],3,3,[2.0310168],95324
[0.9999995],4,4,[2.0310168],95325
[0.99999976],9,9,[2.0310168],95326
[0.99999976],16,16,[2.0310168],95327
[0.99999976],12,12,[2.0310168],95328
[0.9999995],4,4,[2.0310168],95329
[0.9999995],8,8,[2.0310168],95330
[0.99999976],13,13,[2.0310168],95331
[0.99999976],9,9,[2.0310168],95332
[0.9999995],8,8,[2.0310168],95333
[0.99999976],3,3,[2.0310168],95334
[0.99999976],14,14,[2.0310168],95335
[0.99999976],9,9,[2.0310168],95336
[0.99999964],11,11,[2.0310168],95337
[0.9999995],8,8,[2.0310168],95338
[0.99999976],13,13,[2.0310168],95339
[0.9999995],8,8,[2.0310168],95340
[0.99999964],1,1,[2.0310168],95341
[0.99999976],16,16,[2.0310168],95342
[0.99999964],18,18,[2.0310168],95343
[0.99999976],13,13,[2.0310168],95344
[0.99999976],12,12,[2.0310168],95345
[0.99999976],6,6,[2.0310168],95346
[0.99999964],19,19,[2.0310168],95347
[0.99999964],18,18,[2.0310168],95348
[0.99999976],12,12,[2.0310168],95349
[0.99999976],12,12,[2.0310168],95350
[0.9999995],4,4,[2.0310168],95351
[0.99999976],13,13,[2.0310168],95352
[0.99999964],18,18,[2.0310168],95353
[0.99999976],14,14,[2.0310168],95354
[0.9999995],8,8,[2.0310168],95355
[0.99999976],6,6,[2.0310168],95356
[0.99999976],10,10,[2.0310168],95357
[0.99999976],13,13,[2.0310168],95358
[0.99999976],3,3,[2.0310168],95359
[0.99999976],5,5,[2.0310168],95360
[0.99999976],10,10,[2.0310168],95361
[0.99999976],14,14,[2.0310168],95362
[0.99999976],14,14,[2.0310168],95363
[0.9999995],8,8,[2.0310168],95364
[0.99999976],14,14,[2.0310168],95365
[0.99999976],7,7,[2.0310168],95366
[0.9999995],2,2,[2.0310168],95367
[0.99999964],1,1,[2.0310168],95368
[0.99999964],18,18,[2.0310168],95369
[0.99999976],5,5,[2.0310168],95370
[0.99999964],11,11,[2.0310168],95371
[0.99999976],5,5,[2.0310168],95372
[0.99999976],5,5,[2.0310168],95373
[0.99999964],1,1,[2.0310168],95374
[0.99999976],6,6,[2.0310168],95375
[0.9999995],4,4,[2.0310168],95376
[0.99999976],17,17,[2.0310168],95377
[0.99999964],18,18,[2.0310168],95378
[0.9999995],2,2,[2.0310168],95379
[0.9999995],2,2,[2.0310168],95380
[0.99999976],6,6,[2.0310168],95381
[0.99999976],5,5,[2.0310168],95382
[0.9999995],2,2,[2.0310168],95383
[0.99999964],11,11,[2.0310168],95384
[0.99999976],5,5,[2.0310168],95385
[0.99999976],7,7,[2.0310168],95386
[0.99999964],19,19,[2.0310168],95387
[0.99999964],1,1,[2.0310168],95388
[0.99999964],19,19,[2.0310168],95389
[0.99999964],18,18,[2.0310168],95390
[0.99999976],14,14,[2.0310168],95391
[0.99999976],9,9,[2.0310168],95392
[0.99999964],1,1,[2.0310168],95393
[0.9999995],4,4,[2.0310168],95394
[0.99999976],15,15,[2.0310168],95395
[0.99999976],6,6,[2.0310168],95396
[0.9999995],4,4,[2.0310168],95397
[0.9999995],8,8,[2.0310168],95398
[0.99999976],12,12,[2.0310168],95399
[0.99999976],10,10,[2.0310168],95400
[0.99999964],19,19,[2.0310168],95401
[0.99999976],13,13,[2.0310168],95402
[0.99999976],16,16,[2.0310168],95403
[0.99999976],5,5,[2.0310168],95404
[0.99999976],13,13,[2.0310168],95405
[0.99999964],11,11,[2.0310168],95406
[0.99999976],14,14,[2.0310168],95407
[0.99999964],18,18,[2.0310168],95408
[0.99999976],7,7,[2.0310168],95409
[0.99999964],18,18,[2.0310168],95410
[0.99999976],7,7,[2.0310168],95411
[0.99999976],7,7,[2.0310168],95412
[0.99999964],19,19,[2.0310168],95413
[0.99999976],9,9,[2.0310168],95414
[0.99999976],10,10,[2.0310168],95415
[0.99999976],12,12,[2.0310168],95416
[0.99999964],11,11,[2.0310168],95417
[0.99999976],12,12,[2.0310168],95418
[0.99999964],1,1,[2.0310168],95419
[0.99999976],13,13,[2.0310168],95420
[0.99999976],5,5,[2.0310168],95421
[0.99999976],16,16,[2.0310168],95422
[0.99999964],11,11,[2.0310168],95423
[0.99999976],5,5,[2.0310168],95424
[0.99999964],18,18,[2.0310168],95425
[0.99999976],7,7,[2.0310168],95426
[0.99999964],18,18,[2.0310168],95427
[0.9999995],8,8,[2.0310168],95428
[0.99999976],9,9,[2.0310168],95429
[0.99999976],10,10,[2.0310168],95430
[0.99999976],17,17,[2.0310168],95431
[0.99999976],12,12,[2.0310168],95432
[0.9999995],8,8,[2.0310168],95433
[0.99999976],5,5,[2.0310168],95434
[0.99999976],5,5,[2.0310168],95435
[0.99999976],6,6,[2.0310168],95436
[0.99999964],2,2,[2.0310168],95437
[0.9999995],8,8,[2.0310168],95438
[0.9999995],8,8,[2.0310168],95439
[0.99999976],16,16,[2.0310168],95440
[0.99999964],18,18,[2.0310168],95441
[0.9999995],4,4,[2.0310168],95442
[0.99999976],7,7,[2.0310168],95443
[0.99999964],2,2,[2.0310168],95444
[0.99999976],16,16,[2.0310168],95445
[0.99999964],11,11,[2.0310168],95446
[0.9999995],4,4,[2.0310168],95447
[0.99999976],7,7,[2.0310168],95448
[0.99999976],3,3,[2.0310168],95449
[0.99999976],6,6,[2.0310168],95450
[0.99999964],19,19,[2.0310168],95451
[0.99999964],1,1,[2.0310168],95452
[0.9999995],4,4,[2.0310168],95453
[0.9999995],4,4,[2.0310168],95454
[0.99999976],6,6,[2.0310168],95455
[0.99999976],5,5,[2.0310168],95456
[0.99999976],6,6,[2.0310168],95457
[0.99999964],2,2,[2.0310168],95458
[0.99999976],16,16,[2.0310168],95459
[0.99999976],16,16,[2.0310168],95460
[0.9999995],4,4,[2.0310168],95461
[0.99999976],5,5,[2.0310168],95462
[0.99999964],1,1,[2.0310168],95463
[0.99999964],11,11,[2.0310168],95464
[0.99999964],2,2,[2.0310168],95465
[0.99999976],6,6,[2.0310168],95466
[0.99999976],3,3,[2.0310168],95467
[0.99999976],17,17,[2.0310168],95468
[0.99999964],1,1,[2.0310168],95469
[0.99999976],9,9,[2.0310168],95470
[0.99999976],9,9,[2.0310168],95471
[0.9999995],4,4,[2.0310168],95472
[0.99999976],7,7,[2.0310168],95473
[0.99999976],3,3,[2.0310168],95474
[0.99999964],1,1,[2.0310168],95475
[0.99999976],9,9,[2.0310168],95476
[0.99999976],3,3,[2.0310168],95477
[0.99999976],5,5,[2.0310168],95478
[0.99999976],7,7,[2.0310168],95479
[0.99999964],1,1,[2.0310168],95480
[0.99999976],7,7,[2.0310168],95481
[0.99999964],11,11,[2.0310168],95482
[0.99999964],1,1,[2.0310168],95483
[0.99999976],14,14,[2.0310168],95484
[0.99999976],17,17,[2.0310168],95485
[0.99999976],7,7,[2.0310168],95486
[0.99999976],16,16,[2.0310168],95487
[0.99999964],11,11,[2.0310168],95488
[0.99999964],18,18,[2.0310168],95489
[0.99999976],6,6,[2.0310168],95490
[0.99999976],5,5,[2.0310168],95491
[0.99999976],5,5,[2.0310168],95492
[0.99999976],15,15,[2.0310168],95493
[0.99999976],12,12,[2.0310168],95494
[0.99999976],17,17,[2.0310168],95495
[0.99999976],12,12,[2.0310168],95496
[0.99999964],19,19,[2.0310168],95497
[0.99999976],13,13,[2.0310168],95498
[0.99999964],11,11,[2.0310168],95499
[0.99999976],6,6,[2.0310168],95500
[0.99999964],11,11,[2.0310168],95501
[0.99999976],5,5,[2.0310168],95502
[0.99999976],16,16,[2.0310168],95503
[0.99999976],16,16,[2.0310168],95504
[0.99999964],1,1,[2.0310168],95505
[0.99999976],14,14,[2.0310168],95506
[0.99999964],18,18,[2.0310168],95507
[0.99999976],9,9,[2.0310168],95508
[0.99999976],10,10,[2.0310168],95509
[0.99999976],6,6,[2.0310168],95510
[0.99999964],11,11,[2.0310168],95511
[0.99999976],16,16,[2.0310168],95512
[0.99999976],13,13,[2.0310168],95513
[0.99999964],18,18,[2.0310168],95514
[0.99999976],5,5,[2.0310168],95515
[0.99999976],15,15,[2.0310168],95516
[0.99999964],2,2,[2.0310168],95517
[0.99999964],19,19,[2.0310168],95518
[0.99999964],1,1,[2.0310168],95519
[0.99999976],14,14,[2.0310168],95520
[0.99999976],9,9,[2.0310168],95521
[0.99999964],18,18,[2.0310168],95522
[0.99999964],1,1,[2.0310168],95523
[0.99999964],2,2,[2.0310168],95524
[0.99999976],7,7,[2.0310168],95525
[0.99999964],11,11,[2.0310168],95526
[0.99999964],19,19,[2.0310168],95527
[0.99999976],5,5,[2.0310168],95528
[0.99999976],6,6,[2.0310168],95529
[0.99999976],17,17,[2.0310168],95530
[0.99999976],5,5,[2.0310168],95531
[0.99999976],9,9,[2.0310168],95532
[0.99999976],7,7,[2.0310168],95533
[0.99999976],3,3,[2.0310168],95534
[0.99999976],14,14,[2.0310168],95535
[0.9999995],8,8,[2.0310168],95536
[0.9999995],8,8,[2.0310168],95537
[0.99999976],3,3,[2.0310168],95538
[0.99999976],6,6,[2.0310168],95539
[0.99999976],14,14,[2.0310168],95540
[0.99999976],16,16,[2.0310168],95541
[0.99999976],10,10,[2.0310168],95542
[0.99999976],7,7,[2.0310168],95543
[0.99999976],5,5,[2.0310168],95544
[0.99999964],19,19,[2.0310168],95545
[0.9999995],4,4,[2.0310168],95546
[0.99999976],10,10,[2.0310168],95547
[0.99999964],19,19,[2.0310168],95548
[0.99999964],2,2,[2.0310168],95549
[0.99999964],18,18,[2.0310168],95550
[0.99999976],9,9,[2.0310168],95551
[0.99999976],9,9,[2.0310168],95552
[0.99999964],18,18,[2.0310168],95553
[0.99999976],15,15,[2.0310168],95554
[0.99999964],11,11,[2.0310168],95555
[0.99999964],1,1,[2.0310168],95556
[0.99999964],18,18,[2.0310168],95557
[0.99999964],11,11,[2.0310168],95558
[0.99999964],18,18,[2.0310168],95559
[0.99999964],19,19,[2.0310168],95560
[0.99999976],9,9,[2.0310168],95561
[0.99999964],1,1,[2.0310168],95562
[0.99999976],15,15,[2.0310168],95563
[0.9999995],4,4,[2.0310168],95564
[0.99999976],7,7,[2.0310168],95565
[0.99999964],2,2,[2.0310168],95566
[0.99999976],17,17,[2.0310168],95567
[0.99999976],12,12,[2.0310168],95568
[0.99999976],5,5,[2.0310168],95569
[0.9999995],4,4,[2.0310168],95570
[0.99999976],12,12,[2.0310168],95571
[0.99999976],16,16,[2.0310168],95572
[0.99999976],12,12,[2.0310168],95573
[0.99999976],5,5,[2.0310168],95574
[0.99999976],17,17,[2.0310168],95575
[0.99999964],11,11,[2.0310168],95576
[0.99999976],3,3,[2.0310168],95577
[0.99999976],13,13,[2.0310168],95578
[0.99999964],11,11,[2.0310168],95579
[0.99999964],1,1,[2.0310168],95580
[0.99999964],1,1,[2.0310168],95581
[0.99999964],18,18,[2.0310168],95582
[0.99999976],6,6,[2.0310168],95583
[0.99999976],6,6,[2.0310168],95584
[0.9999995],8,8,[2.0310168],95585
[0.9999995],8,8,[2.0310168],95586
[0.99999976],13,13,[2.0310168],95587
[0.99999976],6,6,[2.0310168],95588
[0.99999976],14,14,[2.0310168],95589
[0.99999976],7,7,[2.0310168],95590
[0.99999976],17,17,[2.0310168],95591
[0.99999976],12,12,[2.0310168],95592
[0.99999976],16,16,[2.0310168],95593
[0.99999976],5,5,[2.0310168],95594
[0.99999964],2,2,[2.0310168],95595
[0.99999976],10,10,[2.0310168],95596
[0.99999976],17,17,[2.0310168],95597
[0.9999995],8,8,[2.0310168],95598
[0.99999976],17,17,[2.0310168],95599
[0.99999976],5,5,[2.0310168],95600
[0.99999964],11,11,[2.0310168],95601
[0.99999976],17,17,[2.0310168],95602
[0.9999995],4,4,[2.0310168],95603
[0.99999976],17,17,[2.0310168],95604
[0.99999976],14,14,[2.0310168],95605
[0.99999976],10,10,[2.0310168],95606
[0.99999976],13,13,[2.0310168],95607
[0.99999976],17,17,[2.0310168],95608
[0.99999976],10,10,[2.0310168],95609
[0.99999976],10,10,[2.0310168],95610
[0.99999964],1,1,[2.0310168],95611
[0.99999964],1,1,[2.0310168],95612
[0.99999964],18,18,[2.0310168],95613
[0.99999976],17,17,[2.0310168],95614
[0.99999964],18,18,[2.0310168],95615
[0.99999976],5,5,[2.0310168],95616
[0.99999964],18,18,[2.0310168],95617
[0.99999976],5,5,[2.0310168],95618
[0.99999976],17,17,[2.0310168],95619
[0.9999995],8,8,[2.0310168],95620
[0.99999976],15,15,[2.0310168],95621
[0.99999964],2,2,[2.0310168],95622
[0.99999964],1,1,[2.0310168],95623
[0.99999976],9,9,[2.0310168],95624
[0.99999976],14,14,[2.0310168],95625
[0.99999976],13,13,[2.0310168],95626
[0.99999964],1,1,[2.0310168],95627
[0.99999976],10,10,[2.0310168],95628
[0.99999976],3,3,[2.0310168],95629
[0.99999976],13,13,[2.0310168],95630
[0.99999964],1,1,[2.0310168],95631
[0.99999976],9,9,[2.0310168],95632
[0.99999976],16,16,[2.0310168],95633
[0.99999976],16,16,[2.0310168],95634
[0.99999964],11,11,[2.0310168],95635
[0.99999964],2,2,[2.0310168],95636
[0.99999976],5,5,[2.0310168],95637
[0.99999976],3,3,[2.0310168],95638
[0.9999995],4,4,[2.0310168],95639
[0.99999964],19,19,[2.0310168],95640
[0.99999976],15,15,[2.0310168],95641
[0.99999976],6,6,[2.0310168],95642
[0.99999976],16,16,[2.0310168],95643
[0.99999964],2,2,[2.0310168],95644
[0.99999976],16,16,[2.0310168],95645
[0.99999976],9,9,[2.0310168],95646
[0.99999964],11,11,[2.0310168],95647
[0.9999995],8,8,[2.0310168],95648
[0.99999964],11,11,[2.0310168],95649
[0.99999964],2,2,[2.0310168],95650
[0.99999976],3,3,[2.0310168],95651
[0.99999976],15,15,[2.0310168],95652
[0.99999976],12,12,[2.0310168],95653
[0.9999995],4,4,[2.0310168],95654
[0.9999995],8,8,[2.0310168],95655
[0.99999976],17,17,[2.0310168],95656
[0.99999976],5,5,[2.0310168],95657
[0.99999964],2,2,[2.0310168],95658
[0.99999976],17,17,[2.0310168],95659
[0.99999976],15,15,[2.0310168],95660
[0.9999995],4,4,[2.0310168],95661
[0.99999976],17,17,[2.0310168],95662
[0.99999976],9,9,[2.0310168],95663
[0.99999964],19,19,[2.0310168],95664
[0.99999976],3,3,[2.0310168],95665
[0.99999976],14,14,[2.0310168],95666
[0.99999976],3,3,[2.0310168],95667
[0.9999995],4,4,[2.0310168],95668
[0.99999964],11,11,[2.0310168],95669
[0.99999976],9,9,[2.0310168],95670
[0.99999976],5,5,[2.0310168],95671
[0.99999976],14,14,[2.0310168],95672
