probability,move,scenario_no,loss,move_no
[0.8265018],6,8,[3.0186706],79859
[0.8189373],6,1,[3.0182228],79860
[0.81120324],6,4,[3.0177727],79861
[0.803288],6,12,[3.0173202],79862
[0.7951842],6,4,[3.0168648],79863
[0.78688073],6,13,[3.016407],79864
[0.7783715],6,19,[3.0159469],79865
[0.769649],6,9,[3.0154843],79866
[0.7607085],6,13,[3.0150204],79867
[0.75154835],6,2,[3.0145552],79868
[0.74216604],6,9,[3.0140893],79869
[0.7325624],6,12,[3.0136237],79870
[0.7227458],6,10,[3.0131593],79871
[0.71271753],6,6,[2.2999792],79872
[0.7240708],6,16,[2.9387636],79873
[0.72814],6,9,[3.013412],79874
[0.73079205],6,13,[3.0135362],79875
[0.7321965],6,9,[3.0136015],79876
[0.7324935],6,6,[2.2811205],79877
[0.7508588],6,13,[3.014516],79878
[0.7657783],6,9,[3.0152793],79879
[0.77783346],6,19,[3.015916],79880
[0.78750294],6,11,[3.01644],79881
[0.79517764],6,10,[3.016864],79882
[0.8011686],6,1,[3.0172002],79883
[0.8057297],6,8,[3.0174592],79884
[0.8090653],6,17,[3.0176504],79885
[0.81133723],6,7,[2.9688628],79886
[0.80982757],6,3,[3.0176928],79887
[0.8077546],6,10,[3.0175726],79888
[0.8051578],6,16,[2.9540544],79889
[0.7980273],6,9,[3.017018],79890
[0.79066026],6,2,[3.0166063],79891
[0.78305614],6,16,[2.942533],79892
[0.7701119],6,6,[2.2453814],79893
[0.77310526],6,9,[3.0156517],79894
[0.77490425],6,10,[3.0157475],79895
[0.7756566],6,12,[3.015788],79896
[0.77548033],6,8,[3.0157793],79897
[0.77447456],6,17,[3.0157263],79898
[0.77271783],6,15,[2.9362533],79899
[0.76472664],6,19,[3.0152137],79900
[0.75648755],6,15,[2.928553],79901
[0.7416631],6,9,[3.0140452],79902
[0.72680753],6,19,[3.013327],79903
[0.71195203],6,9,[3.012635],79904
[0.6971229],6,19,[3.011971],79905
[0.68234575],6,16,[2.8912477],79906
[0.6581995],6,7,[2.934432],79907
[0.62958884],6,12,[3.0092676],79908
[0.60197526],6,8,[3.0083072],79909
[0.5755406],6,3,[3.0074668],79910
[0.5504161],6,13,[3.0067382],79911
[0.52669644],6,11,[3.0061126],79912
[0.50443006],6,1,[3.005579],79913
[0.48363474],6,12,[3.0051272],79914
[0.46430224],6,1,[3.0047472],79915
[0.44639763],6,12,[3.0044289],79916
[0.42987278],6,8,[3.0041637],79917
[0.4146626],6,18,[3.0039437],79918
[0.40069798],6,3,[3.0037615],79919
[0.38790253],6,6,[2.6157088],79920
[0.40481028],6,4,[3.003808],79921
[0.41985202],6,13,[3.004007],79922
[0.43309373],6,6,[2.5711074],79923
[0.47474805],6,2,[3.004932],79924
[0.5119407],6,13,[3.0057354],79925
[0.54458344],6,8,[3.0065603],79926
[0.5728317],6,18,[3.007366],79927
[0.5969807],6,7,[2.9128218],79928
[0.61153597],6,10,[3.0086021],79929
[0.6234283],6,7,[2.9131885],79930
[0.6266796],6,3,[3.0091162],79931
[0.6283858],6,9,[3.0091689],79932
[0.62874335],6,15,[2.885682],79933
[0.6189742],6,16,[2.8721037],79934
[0.59893864],6,6,[2.4091876],79935
[0.60791445],6,13,[3.00843],79936
[0.61499226],6,5,[3.0086756],79937
[0.6203708],6,4,[3.008866],79938
[0.6242308],6,9,[3.0090044],79939
[0.62672853],6,8,[3.0090947],79940
[0.62800467],6,18,[3.0091414],79941
[0.6281835],6,1,[3.0091476],79942
[0.6273727],6,14,[3.0091178],79943
[0.6256706],6,18,[3.0090559],79944
[0.62316495],6,14,[3.008965],79945
[0.6199338],6,4,[3.0088491],79946
[0.6160457],6,17,[3.0087113],79947
[0.61156934],6,19,[3.0085545],79948
[0.6065632],6,10,[3.0083814],79949
[0.6010807],6,10,[3.0081954],79950
[0.5951742],6,17,[3.0079985],79951
[0.58889353],6,15,[2.8757548],79952
[0.573129],6,8,[3.0072954],79953
[0.5577978],6,19,[3.0068378],79954
[0.54294366],6,14,[3.0064194],79955
[0.52859926],6,19,[3.0060387],79956
[0.51479554],6,19,[3.0056934],79957
[0.5015455],6,19,[3.0053816],79958
[0.48886544],6,12,[3.005101],79959
[0.47675982],6,3,[3.004849],79960
[0.4652277],6,5,[3.0046232],79961
[0.45426568],6,12,[3.0044217],79962
[0.44386557],6,13,[3.0042422],79963
[0.43401337],6,6,[2.5700693],79964
[0.4542153],6,19,[3.004435],79965
[0.4719913],6,18,[3.0047781],79966
[0.48745453],6,12,[3.0051022],79967
[0.50074327],6,1,[3.0053997],79968
[0.512013],6,11,[3.0056655],79969
[0.5214209],6,4,[3.005898],79970
[0.5291238],6,2,[3.0060947],79971
[0.53526825],6,5,[3.006256],79972
[0.53999335],6,16,[2.8641813],79973
[0.53456646],6,14,[3.0062323],79974
[0.52875566],6,15,[2.820871],79975
[0.50980544],6,6,[2.4958181],79976
[0.5221345],6,15,[2.810054],79977
[0.51873094],6,16,[2.850898],79978
[0.5053176],6,6,[2.5002983],79979
[0.52231485],6,12,[3.0060465],79980
[0.5367113],6,10,[3.006434],79981
[0.54874897],6,6,[2.4580257],79982
[0.5874536],6,9,[3.0079138],79983
[0.62054235],6,2,[3.0090158],79984
[0.648501],6,4,[3.010041],79985
[0.6719113],6,12,[3.0109673],79986
[0.6913559],6,9,[3.0117846],79987
[0.70738626],6,6,[2.305105],79988
[0.7398542],6,17,[3.0140095],79989
[0.76620704],6,1,[3.0153356],79990
[0.7875552],6,4,[3.0164728],79991
[0.80484307],6,5,[3.0174356],79992
[0.81884736],6,11,[3.0182428],79993
[0.8301916],6,17,[3.0189154],79994
[0.8393709],6,1,[3.0194716],79995
[0.84677833],6,9,[3.0199282],79996
[0.85272187],6,14,[3.0203],79997
[0.85744745],6,16,[2.967612],79998
[0.8585321],6,15,[2.9570756],79999
[0.8556287],6,3,[3.0204844],80000
[0.8524935],6,1,[3.0202878],80001
[0.8491283],6,7,[2.995331],80002
[0.84446186],6,8,[3.0197887],80003
[0.8396336],6,17,[3.0194921],80004
[0.8346335],6,13,[3.019189],80005
[0.82945514],6,4,[3.0188777],80006
[0.82408917],6,10,[3.018559],80007
[0.8185291],6,11,[3.0182328],80008
[0.81276685],6,1,[3.017899],80009
[0.80679613],6,16,[2.944302],80010
[0.79603356],6,3,[3.0169532],80011
[0.78520626],6,5,[3.01636],80012
[0.7743108],6,4,[3.015778],80013
[0.7633437],6,6,[2.2518637],80014
[0.76829106],6,3,[3.0154626],80015
[0.7718852],6,12,[3.0156498],80016
[0.77429914],6,12,[3.0157769],80017
[0.7756756],6,13,[3.0158494],80018
[0.7761306],6,8,[3.0158734],80019
[0.77575976],6,4,[3.015854],80020
[0.7746449],6,18,[3.0157952],80021
[0.77285236],6,14,[3.015701],80022
[0.77043533],6,1,[3.0155745],80023
[0.76744205],6,11,[3.0154188],80024
[0.76391274],6,10,[3.0152369],80025
[0.75987834],6,1,[3.0150306],80026
[0.7553704],6,2,[3.0148025],80027
[0.7504141],6,9,[3.0145547],80028
[0.7450312],6,3,[3.014289],80029
[0.7392428],6,6,[2.2747645],80030
[0.75100136],6,3,[3.014584],80031
[0.7604567],6,11,[3.0150604],80032
[0.76795423],6,11,[3.0154457],80033
[0.7737778],6,15,[2.9206452],80034
[0.7717062],6,3,[3.0156422],80035
[0.7689995],6,10,[3.0155015],80036
[0.7657073],6,6,[2.2496245],80037
[0.777264],6,3,[3.0159373],80038
[0.7865569],6,12,[3.0164363],80039
[0.7939472],6,7,[2.9874513],80040
[0.7983325],6,12,[3.017084],80041
[0.8015208],6,10,[3.0172617],80042
[0.8036693],6,8,[3.0173826],80043
[0.804905],6,11,[3.0174522],80044
[0.80533487],6,7,[2.988353],80045
[0.8036451],6,8,[3.01738],80046
[0.8014222],6,1,[3.0172539],80047
[0.79870266],6,6,[2.2183983],80048
[0.80784607],6,9,[3.0176156],80049
[0.81515384],6,5,[3.0180347],80050
[0.8209228],6,7,[2.988899],80051
[0.82403386],6,9,[3.0185523],80052
[0.8261953],6,12,[3.018679],80053
[0.82752913],6,16,[2.9558382],80054
[0.8245974],6,14,[3.0185819],80055
[0.82131135],6,5,[3.0183868],80056
[0.8176852],6,6,[2.200488],80057
[0.8242821],6,8,[3.0185602],80058
[0.82947004],6,15,[2.9443822],80059
[0.8290758],6,5,[3.0188448],80060
[0.8281435],6,17,[3.0187893],80061
[0.82671684],6,7,[2.9870079],80062
[0.82332945],6,7,[2.985917],80063
[0.8180416],6,16,[2.951416],80064
[0.8085629],6,18,[3.017641],80065
[0.7990255],6,13,[3.0170996],80066
[0.7894178],6,16,[2.937685],80067
[0.77456445],6,19,[3.0157623],80068
[0.7597114],6,7,[2.9696898],80069
[0.7423104],6,8,[3.014111],80070
[0.7250244],6,13,[3.0132773],80071
[0.70790416],6,10,[3.012487],80072
[0.69099367],6,5,[3.0117402],80073
[0.6743332],6,16,[2.875403],80074
[0.6475032],6,6,[2.3624785],80075
[0.6465544],6,17,[3.0099516],80076
[0.6446309],6,12,[3.0098863],80077
[0.6418537],6,5,[3.0097904],80078
[0.6383217],6,8,[3.0096686],80079
[0.63412434],6,13,[3.0095246],80080
[0.6293383],6,7,[2.940079],80081
[0.6202411],6,10,[3.0090435],80082
[0.6110051],6,8,[3.00873],80083
[0.6016708],6,16,[2.8095648],80084
[0.5762801],6,6,[2.4313986],80085
[0.5806768],6,16,[2.7855449],80086
[0.56581515],6,12,[3.007499],80087
[0.5508493],6,8,[3.0071974],80088
[0.53600556],6,11,[3.0069368],80089
[0.5214659],6,7,[2.9277127],80090
[0.5043433],6,10,[3.006451],80091
[0.48817864],6,15,[2.910024],80092
[0.46970242],6,3,[3.0059738],80093
[0.4527406],6,9,[3.0057676],80094
[0.43724307],6,18,[3.0056083],80095
[0.42314363],6,15,[2.901919],80096
[0.4077642],6,5,[3.0053031],80097
[0.39389223],6,16,[2.6117916],80098
[0.42832854],16,3,[3.0052238],80099
[0.45965198],16,4,[3.0054588],80100
[0.4872731],16,15,[2.88653],80101
[0.5054855],16,11,[3.0060196],80102
[0.52053964],16,5,[3.0062528],80103
[0.53278756],16,9,[3.0064735],80104
[0.54255676],16,7,[2.916251],80105
[0.54533017],16,15,[2.8589354],80106
[0.53687894],16,17,[3.0064154],80107
[0.5276538],16,13,[3.0061507],80108
[0.517909],16,7,[2.902512],80109
[0.5024141],16,16,[2.5031054],80110
[0.5174158],16,19,[3.0058644],80111
[0.5297817],16,18,[3.0061727],80112
[0.5398161],16,19,[3.0064392],80113
[0.54779446],16,3,[3.006662],80114
[0.55395716],16,13,[3.0068412],80115
[0.5585154],16,10,[3.0069795],80116
[0.56165564],16,11,[3.0070786],80117
[0.56354034],16,2,[3.0071425],80118
[0.5643107],16,1,[3.0071738],80119
[0.5640942],16,16,[2.4430823],80120
[0.5920249],16,15,[2.8173704],80121
[0.60084],16,7,[2.8938532],80122
[0.6003085],16,11,[3.0083394],80123
[0.5987917],16,7,[2.8895555],80124
[0.58863556],16,2,[3.0079856],80125
[0.57828414],16,18,[3.0076728],80126
[0.56782883],16,4,[3.00737],80127
[0.55734646],16,1,[3.0070796],80128
[0.5469054],16,13,[3.006804],80129
[0.53655875],16,4,[3.0065432],80130
[0.52635884],16,4,[3.0062983],80131
[0.5163454],16,15,[2.780215],80132
[0.49054983],16,8,[3.0055604],80133
[0.4664874],16,7,[2.8115072],80134
[0.43358532],16,16,[2.5710878],80135
[0.43368292],16,9,[3.004679],80136
[0.4332754],16,17,[3.0046794],80137
[0.4324304],16,16,[2.5722446],80138
[0.46089646],16,3,[3.0050995],80139
[0.48620716],16,2,[3.0055516],80140
[0.5084379],16,4,[3.0060065],80141
[0.527739],16,5,[3.006446],80142
[0.5443082],16,3,[3.0068564],80143
[0.55836046],16,4,[3.0072289],80144
[0.5701185],16,14,[3.0075576],80145
[0.57979625],16,5,[3.0078404],80146
[0.58759564],16,6,[2.9591198],80147
[0.5916212],16,16,[2.4165745],80148
[0.6222887],16,12,[3.0091877],80149
[0.64816433],16,2,[3.0101104],80150
[0.6698025],16,16,[2.341141],80151
[0.70992184],16,19,[3.0126383],80152
[0.74255717],16,12,[3.0141625],80153
[0.76897484],16,8,[3.0154927],80154
[0.79032594],16,1,[3.0166323],80155
[0.8075833],16,7,[2.9337325],80156
[0.8164135],16,5,[3.0181046],80157
[0.8234591],16,11,[3.0185177],80158
[0.8290185],16,13,[3.0188484],80159
[0.833325],16,3,[3.0191073],80160
[0.83656794],16,2,[3.019304],80161
[0.8388977],16,5,[3.0194464],80162
[0.84043545],16,14,[3.019541],80163
[0.8412798],16,15,[2.9627542],80164
[0.8385354],16,6,[2.9923646],80165
[0.8343257],16,15,[2.959473],80166
[0.8266054],16,19,[3.0187058],80167
[0.81879246],16,16,[2.1994524],80168
[0.8214886],16,1,[3.0184016],80169
[0.82327497],16,2,[3.018506],80170
[0.8242671],16,14,[3.0185642],80171
[0.82455707],16,8,[3.0185807],80172
[0.8242215],16,13,[3.0185604],80173
[0.8233204],16,6,[2.9886923],80174
[0.82056504],16,1,[3.018344],80175
[0.8174377],16,11,[3.0181599],80176
[0.81395715],16,3,[3.0179572],80177
[0.8101379],16,14,[3.0177364],80178
[0.8059907],16,8,[3.0174987],80179
[0.80152637],16,19,[3.0172455],80180
[0.7967517],16,7,[2.9317374],80181
[0.78595996],16,18,[3.0163844],80182
[0.77510715],16,8,[3.0158029],80183
[0.7641902],16,9,[3.0152328],80184
[0.75320655],16,5,[3.0146744],80185
[0.74215496],16,2,[3.0141282],80186
[0.7310372],16,2,[3.0135937],80187
[0.7198549],16,1,[3.0130718],80188
[0.70861447],16,9,[3.0125628],80189
[0.6973209],16,13,[3.0120668],80190
[0.68598413],16,16,[2.3256004],80191
[0.69692415],16,2,[3.0120506],80192
[0.70567834],16,4,[3.012434],80193
[0.7125295],16,2,[3.0127409],80194
[0.7177208],16,2,[3.012977],80195
[0.7214525],16,19,[3.0131488],80196
[0.72389835],16,4,[3.0132623],80197
[0.72520244],16,5,[3.0133233],80198
[0.7254871],16,19,[3.0133367],80199
[0.72485435],16,17,[3.013307],80200
[0.7233904],16,10,[3.0132391],80201
[0.721173],16,4,[3.0131369],80202
[0.718265],16,17,[3.013003],80203
[0.71472216],16,4,[3.0128415],80204
[0.7105938],16,7,[2.875724],80205
[0.69492984],16,16,[2.3170464],80206
[0.7011854],16,10,[3.0122547],80207
[0.7057925],16,16,[2.3066716],80208
[0.72900283],16,12,[3.0135255],80209
[0.7480386],16,2,[3.0144448],80210
[0.7635899],16,18,[3.0152292],80211
[0.776238],16,4,[3.0158894],80212
[0.7864641],16,1,[3.016438],80213
[0.7946613],16,14,[3.0168877],80214
[0.8011494],16,17,[3.0172493],80215
[0.8061864],16,2,[3.017534],80216
[0.80998147],16,18,[3.0177507],80217
[0.81270427],16,10,[3.0179079],80218
[0.81449234],16,5,[3.0180116],80219
[0.81545585],16,9,[3.0180683],80220
[0.815689],16,5,[3.0180829],80221
[0.81526315],16,14,[3.0180593],80222
[0.81424123],16,1,[3.018001],80223
[0.8126734],16,3,[3.0179117],80224
[0.8105996],16,15,[2.9611056],80225
[0.8049555],16,14,[3.017473],80226
[0.79906726],16,1,[3.0171428],80227
[0.79293513],16,10,[3.0168035],80228
[0.78655726],16,12,[3.0164561],80229
[0.77993256],16,6,[2.9819007],80230
[0.77139896],16,10,[3.01565],80231
[0.7627084],16,1,[3.0152001],80232
[0.7538573],16,13,[3.0147524],80233
[0.74484485],16,11,[3.0143063],80234
[0.7356693],16,7,[2.8737416],80235
[0.71469975],16,13,[3.0129037],80236
[0.6939137],16,17,[3.0120103],80237
[0.67341834],16,13,[3.0111854],80238
[0.65331125],16,17,[3.01043],80239
[0.6336803],16,7,[2.7955215],80240
[0.5951903],16,6,[2.9568682],80241
[0.5559446],16,18,[3.0075903],80242
[0.5188563],16,3,[3.006856],80243
[0.48437142],16,10,[3.0063503],80244
[0.45276743],16,19,[3.0060394],80245
[0.4241663],16,3,[3.0058854],80246
[0.42243978],7,9,[3.005852],80247
[0.44404858],7,6,[2.9427917],80248
[0.46126932],7,9,[3.0059617],80249
[0.47619697],7,3,[3.0060518],80250
[0.4889712],7,13,[3.0061579],80251
[0.49974877],7,16,[2.696822],80252
[0.4837925],7,4,[3.0060287],80253
[0.46885943],7,10,[3.0058362],80254
[0.45495698],7,11,[3.0056834],80255
[0.4420707],7,3,[3.0055637],80256
[0.43018115],7,15,[2.8854802],80257
[0.41466597],7,2,[3.0052807],80258
[0.40059322],7,13,[3.0051239],80259
[0.38880348],16,18,[3.0049949],80260
[0.39345458],16,1,[3.0048876],80261
[0.3973557],16,11,[3.0047972],80262
[0.40056556],16,7,[2.647863],80263
[0.38096702],16,19,[3.004703],80264
[0.39615217],7,13,[3.0047417],80265
[0.41297543],7,19,[3.004819],80266
[0.4279451],7,9,[3.0049212],80267
[0.44112813],7,9,[3.0050368],80268
[0.45260942],7,2,[3.005156],80269
[0.462483],7,12,[3.005272],80270
[0.4708564],7,16,[2.7116542],80271
[0.45664376],7,4,[3.0052276],80272
[0.44326273],7,1,[3.0051136],80273
[0.43074167],7,12,[3.005032],80274
[0.41909906],7,7,[2.5858788],80275
[0.44000942],7,5,[3.0052364],80276
[0.45865595],7,10,[3.0055037],80277
[0.47511038],7,16,[2.6862385],80278
[0.46553096],7,7,[2.540235],80279
[0.48888463],7,18,[3.006217],80280
[0.50932807],7,16,[2.6877143],80281
[0.50142586],7,7,[2.5052698],80282
[0.52627724],7,11,[3.0072644],80283
[0.54773784],7,2,[3.0078],80284
[0.5660839],7,19,[3.008293],80285
[0.5816016],7,12,[3.0087361],80286
[0.59457195],7,18,[3.0091267],80287
[0.6052608],7,13,[3.0094638],80288
[0.6139093],7,14,[3.0097475],80289
[0.62073594],7,3,[3.0099804],80290
[0.62593913],7,10,[3.0101657],80291
[0.62968916],7,19,[3.0103064],80292
[0.6321441],7,13,[3.010406],80293
[0.6334364],7,7,[2.377032],80294
[0.6631932],7,15,[2.9684908],80295
[0.6859649],7,16,[2.7716806],80296
[0.6830365],7,16,[2.7674537],80297
[0.65655255],7,6,[2.9793508],80298
[0.629182],7,19,[3.0104752],80299
[0.6027346],7,11,[3.0098233],80300
[0.57745236],7,3,[3.0093036],80301
[0.55352956],7,16,[2.638646],80302
[0.49859634],7,18,[3.008338],80303
[0.47508347],16,6,[2.9740448],80304
[0.5203097],16,18,[3.008512],80305
[0.56012547],16,14,[3.009015],80306
[0.59455013],16,16,[2.4151042],80307
[0.6535527],16,6,[2.978393],80308
[0.70057356],16,6,[2.9810715],80309
[0.73714614],16,19,[3.014298],80310
[0.7663091],16,3,[3.0156317],80311
[0.7895241],16,3,[3.0167878],80312
[0.80802727],16,5,[3.0177689],80313
[0.8228043],16,7,[2.8982866],80314
[0.8269541],16,15,[2.9909809],80315
[0.8289133],16,19,[3.0189354],80316
[0.8300804],16,10,[3.0189996],80317
[0.830554],16,14,[3.0190241],80318
[0.830413],16,1,[3.019013],80319
[0.8297219],16,2,[3.0189695],80320
[0.82853353],16,3,[3.0188975],80321
[0.82688946],16,2,[3.0187995],80322
[0.82482606],16,17,[3.0186775],80323
[0.8223703],16,6,[2.9853835],80324
[0.8181154],16,19,[3.0182862],80325
[0.81360143],16,1,[3.0180266],80326
[0.8088332],16,14,[3.0177553],80327
[0.8038151],16,1,[3.0174737],80328
[0.79854757],16,14,[3.0171816],80329
[0.7930354],16,5,[3.0168805],80330
[0.7872761],16,17,[3.0165703],80331
[0.7812744],16,7,[2.878052],80332
[0.76461816],16,10,[3.015407],80333
[0.748005],16,2,[3.0146036],80334
[0.73148227],16,1,[3.0138433],80335
[0.71509963],16,3,[3.0131276],80336
[0.69889957],16,10,[3.0124571],80337
[0.6829252],16,14,[3.0118322],80338
[0.6672191],16,11,[3.011253],80339
[0.6518181],16,1,[3.0107186],80340
[0.63676006],16,19,[3.0102284],80341
[0.6220824],16,7,[2.7426324],80342
[0.5842806],16,8,[3.0088124],80343
[0.5482421],16,18,[3.0080917],80344
[0.514451],16,16,[2.493148],80345
[0.51567453],16,8,[3.007647],80346
[0.5163473],16,2,[3.0076828],80347
[0.51652676],16,14,[3.0077083],80348
[0.51626575],16,1,[3.0077243],80349
[0.5156127],16,3,[3.0077329],80350
[0.5146128],16,15,[2.9582565],80351
[0.5121643],16,9,[3.0076873],80352
[0.5095625],16,9,[3.0076396],80353
[0.50683385],16,6,[2.9463806],80354
[0.5025537],16,1,[3.00749],80355
[0.49832082],16,18,[3.0073931],80356
[0.49414754],16,1,[3.0073016],80357
[0.49004763],16,18,[3.0072148],80358
[0.48602846],16,6,[2.9373229],80359
[0.48047173],16,8,[3.0069928],80360
[0.47511744],16,19,[3.0068617],80361
[0.46996966],16,6,[2.9261806],80362
[0.46309283],16,3,[3.0065503],80363
[0.45649987],16,19,[3.0063741],80364
[0.4502038],16,14,[3.00621],80365
[0.4442061],16,17,[3.0060575],80366
[0.43850812],16,6,[2.896105],80367
[0.4301725],16,1,[3.005681],80368
[0.42218497],16,10,[3.0054646],80369
[0.41456535],16,10,[3.0052671],80370
[0.40732694],16,11,[3.005088],80371
[0.40047264],16,19,[3.0049264],80372
[0.3940045],16,7,[2.6404915],80373
[0.3879006],7,9,[3.0047445],80374
[0.40916228],7,17,[3.0047936],80375
[0.4280955],7,19,[3.0049007],80376
[0.44477397],7,17,[3.005042],80377
[0.45931402],7,9,[3.0052009],80378
[0.47185102],7,19,[3.0053637],80379
[0.4825322],7,5,[3.0055203],80380
[0.4915058],7,15,[2.9371133],80381
[0.4962126],7,13,[3.0057197],80382
[0.49973044],7,17,[3.0057592],80383
[0.5021819],7,3,[3.0057836],80384
[0.5036797],7,4,[3.0057924],80385
[0.5043251],7,4,[3.0057864],80386
[0.50420827],7,19,[3.0057669],80387
[0.50341374],7,14,[3.005735],80388
[0.50201786],7,3,[3.005692],80389
[0.5000883],7,14,[3.005639],80390
[0.4976875],7,6,[2.805062],80391
[0.48187664],7,16,[2.7896533],80392
[0.4547325],7,13,[3.004774],80393
[0.42997846],7,1,[3.0044067],80394
[0.40754682],7,2,[3.0041306],80395
[0.38732025],7,11,[3.0039275],80396
[0.3691567],7,2,[3.003782],80397
[0.3528985],7,15,[2.9125814],80398
[0.33650202],7,18,[3.0035655],80399
[0.32195207],7,1,[3.0034816],80400
[0.3090631],7,17,[3.0034215],80401
[0.30793428],6,17,[3.003379],80402
[0.31184778],6,7,[2.7157698],80403
[0.30453104],6,18,[3.0033298],80404
[0.30897662],7,13,[3.0033238],80405
[0.31827226],7,14,[3.0033283],80406
[0.32667792],7,6,[2.7169726],80407
[0.32252046],7,6,[2.700939],80408
[0.33991954],6,4,[3.0034895],80409
[0.3753454],6,18,[3.0037372],80410
[0.40817174],6,8,[3.0040789],80411
[0.43808654],6,15,[2.905885],80412
[0.46095264],6,16,[2.813832],80413
[0.4709829],6,10,[3.004974],80414
[0.47927558],6,11,[3.0051055],80415
[0.48599872],6,4,[3.00522],80416
[0.49130595],6,2,[3.0053153],80417
[0.49534294],6,14,[3.0053897],80418
[0.4982386],6,15,[2.8985097],80419
[0.49446952],6,18,[3.0053334],80420
[0.49021986],6,5,[3.0052183],80421
[0.48558465],6,15,[2.879625],80422
[0.47373587],6,1,[3.0048213],80423
[0.46206445],6,9,[3.0045664],80424
[0.4506647],6,16,[2.7963004],80425
[0.42855996],6,8,[3.0039701],80426
[0.40815777],6,16,[2.7689462],80427
[0.3781598],6,9,[3.0033777],80428
[0.3510573],6,18,[3.0032108],80429
[0.32680982],6,2,[3.0031536],80430
[0.3335417],16,10,[3.003179],80431
[0.35374504],16,11,[3.0032651],80432
[0.37199035],16,8,[3.0033917],80433
[0.38831598],16,14,[3.0035427],80434
[0.40279365],16,7,[2.8627088],80435
[0.41111913],16,4,[3.0037808],80436
[0.418083],16,3,[3.0038543],80437
[0.42382154],16,14,[3.003922],80438
[0.42846465],16,7,[2.8488212],80439
[0.42619035],16,15,[2.7912946],80440
[0.4124552],16,9,[3.0037227],80441
[0.3993258],16,12,[3.0035663],80442
[0.38690996],16,4,[3.0034459],80443
[0.37526968],16,1,[3.003356],80444
[0.36443362],16,6,[2.8453007],80445
[0.35025018],16,6,[2.841608],80446
[0.33345738],16,13,[3.002998],80447
[0.3184072],16,12,[3.0028682],80448
[0.304946],16,2,[3.0027702],80449
[0.2929256],16,16,[2.7097723],80450
[0.30078098],16,8,[3.0027],80451
[0.30777594],16,11,[3.002712],80452
[0.31397015],16,12,[3.0027308],80453
[0.31942534],16,16,[2.6833286],80454
[0.34488347],16,11,[3.0029278],80455
[0.36834443],16,16,[2.6347995],80456
[0.4132797],16,10,[3.003704],80457
[0.45460337],16,5,[3.0043907],80458
[0.49183568],16,18,[3.0051527],80459
[0.5248195],16,14,[3.0059443],80460
[0.5536432],16,13,[3.0067272],80461
[0.57854015],16,13,[3.0074735],80462
[0.5998304],16,3,[3.0081637],80463
