probability,move,scenario_no,loss,move_no
[0.9606835],10,10,[2.0671763],6127
[0.9809456],7,7,[2.0485177],6128
[0.91746044],19,19,[2.1071792],6129
[0.9606796],10,10,[2.0671797],6130
[0.99204016],6,6,[2.0383208],6131
[0.97148144],17,17,[2.057224],6132
[0.99208224],6,6,[2.0382822],6133
[0.9815046],15,15,[2.0480022],6134
[0.989384],3,3,[2.0407603],6135
[0.9605004],14,14,[2.0673518],6136
[0.96106976],10,10,[2.0668194],6137
[0.98947924],3,3,[2.0406728],6138
[0.954411],18,18,[2.0729754],6139
[0.9687941],11,11,[2.05971],6140
[0.9711277],17,17,[2.0575497],6141
[0.969222],11,11,[2.0593157],6142
[0.9616039],14,14,[2.0663338],6143
[0.98192227],16,16,[2.0476182],6144
[0.9796531],8,8,[2.0497053],6145
[0.97812676],9,9,[2.0511093],6146
[0.9101612],4,4,[2.1139965],6147
[0.99008673],3,3,[2.0401149],6148
[0.91931564],2,2,[2.105442],6149
[0.9787709],9,9,[2.0505166],6150
[0.9215037],2,2,[2.1034114],6151
[0.9716381],11,11,[2.0570889],6152
[0.97191817],11,11,[2.0568306],6153
[0.9723148],11,11,[2.0564651],6154
[0.923487],2,2,[2.1015725],6155
[0.9120566],19,19,[2.112205],6156
[0.9711034],13,13,[2.0575724],6157
[0.97605157],17,17,[2.0530171],6158
[0.9336556],4,4,[2.0921645],6159
[0.92795557],2,2,[2.0974307],6160
[0.9907127],3,3,[2.0395398],6161
[0.9797591],8,8,[2.0496078],6162
[0.9768892],17,17,[2.052246],6163
[0.98381424],16,16,[2.0458782],6164
[0.93948835],1,1,[2.086755],6165
[0.9234927],19,19,[2.1015787],6166
[0.9589143],12,12,[2.0688114],6167
[0.97199064],13,13,[2.056755],6168
[0.96479744],14,14,[2.0633883],6169
[0.9541781],18,18,[2.0731912],6170
[0.97948897],15,15,[2.0498562],6171
[0.97577727],11,11,[2.0532758],6172
[0.93252623],2,2,[2.0931983],6173
[0.9906233],3,3,[2.039622],6174
[0.94684505],5,5,[2.079952],6175
[0.9499266],5,5,[2.0771043],6176
[0.99072415],3,3,[2.0395293],6177
[0.95810986],12,12,[2.0695539],6178
[0.99085677],3,3,[2.0394075],6179
[0.958533],12,12,[2.0691633],6180
[0.9791309],9,9,[2.0501857],6181
[0.97621584],11,11,[2.052872],6182
[0.9733725],13,13,[2.055483],6183
[0.9604125],12,12,[2.0674293],6184
[0.97972804],9,9,[2.0496361],6185
[0.96170074],12,12,[2.0662408],6186
[0.984421],16,16,[2.04532],6187
[0.9734644],13,13,[2.0553985],6188
[0.97493696],7,7,[2.0540502],6189
[0.9636891],14,14,[2.0644104],6190
[0.97954446],15,15,[2.0498044],6191
[0.97655165],11,11,[2.0525625],6192
[0.92973065],2,2,[2.0957863],6193
[0.9743715],13,13,[2.0545633],6194
[0.9747209],13,13,[2.0542417],6195
[0.9902502],3,3,[2.0399647],6196
[0.9554453],18,18,[2.072021],6197
[0.98586696],16,16,[2.043991],6198
[0.9872248],6,6,[2.0427444],6199
[0.937944],1,1,[2.088184],6200
[0.96647626],12,12,[2.061838],6201
[0.9804545],7,7,[2.0489702],6202
[0.98976654],3,3,[2.0404088],6203
[0.9766366],11,11,[2.0524843],6204
[0.96057147],10,10,[2.0672798],6205
[0.9797371],15,15,[2.0496275],6206
[0.9895001],6,6,[2.0406535],6207
[0.96449363],14,14,[2.0636687],6208
[0.96814954],12,12,[2.060296],6209
[0.97666305],13,13,[2.0524542],6210
[0.98193365],9,9,[2.0476077],6211
[0.97684616],13,13,[2.052286],6212
[0.9579408],18,18,[2.069716],6213
[0.9774475],13,13,[2.0517325],6214
[0.9835211],7,7,[2.0461485],6215
[0.9614584],10,10,[2.0664618],6216
[0.9693451],12,12,[2.0591946],6217
[0.95922613],18,18,[2.0685291],6218
[0.9620488],10,10,[2.0659173],6219
[0.9655682],14,14,[2.0626779],6220
[0.9866555],16,16,[2.0432668],6221
[0.9660403],14,14,[2.0622425],6222
[0.96101403],18,18,[2.066879],6223
[0.9615177],18,18,[2.0664144],6224
[0.97108465],12,12,[2.0575922],6225
[0.9764183],11,11,[2.052685],6226
[0.9779287],17,17,[2.0512898],6227
[0.9792596],13,13,[2.0500655],6228
[0.9781279],17,17,[2.0511065],6229
[0.9632991],5,5,[2.0647628],6230
[0.96380967],5,5,[2.0642922],6231
[0.9767992],11,11,[2.0523343],6232
[0.96574247],18,18,[2.0625174],6233
[0.98947585],6,6,[2.0406756],6234
[0.9415718],1,1,[2.084827],6235
[0.977127],8,8,[2.0520296],6236
[0.9684077],14,14,[2.0600605],6237
[0.9771335],8,8,[2.0520236],6238
[0.9896143],6,6,[2.0405486],6239
[0.97714394],11,11,[2.052017],6240
[0.9730074],12,12,[2.0558214],6241
[0.92707986],2,2,[2.0982416],6242
[0.97334284],12,12,[2.0555124],6243
[0.9736452],12,12,[2.055234],6244
[0.987948],3,3,[2.0420797],6245
[0.9774635],11,11,[2.0517228],6246
[0.90246344],19,19,[2.1211286],6247
[0.98320365],9,9,[2.0464396],6248
[0.9260569],4,4,[2.0992079],6249
[0.98730856],16,16,[2.0426667],6250
[0.9672016],18,18,[2.0611725],6251
[0.9780161],11,11,[2.051214],6252
[0.98738575],16,16,[2.0425959],6253
[0.97619104],12,12,[2.0528903],6254
[0.9828074],9,9,[2.046804],6255
[0.9210425],4,4,[2.1038687],6256
[0.92629015],2,2,[2.0989802],6257
[0.9900073],6,6,[2.0401878],6258
[0.9642884],10,10,[2.0638518],6259
[0.9901247],6,6,[2.04008],6260
[0.9880796],3,3,[2.0419586],6261
[0.98797625],16,16,[2.0420532],6262
[0.9645045],5,5,[2.063652],6263
[0.9663028],18,18,[2.0620008],6264
[0.90692097],19,19,[2.116962],6265
[0.964788],10,10,[2.0633914],6266
[0.9908172],6,6,[2.0394437],6267
[0.98846054],16,16,[2.0416083],6268
[0.9769121],13,13,[2.052225],6269
[0.92503583],4,4,[2.1001587],6270
[0.9699888],14,14,[2.0586035],6271
[0.97613084],15,15,[2.052946],6272
[0.98846006],3,3,[2.041609],6273
[0.96470934],10,10,[2.0634642],6274
[0.9648729],10,10,[2.0633135],6275
[0.9911731],6,6,[2.0391169],6276
[0.96550256],10,10,[2.0627332],6277
[0.9794979],11,11,[2.0498502],6278
[0.96684957],5,5,[2.0614905],6279
[0.98370206],7,7,[2.045982],6280
[0.9220559],19,19,[2.1029174],6281
[0.978115],8,8,[2.0511203],6282
[0.9705209],14,14,[2.058113],6283
[0.9265696],2,2,[2.098717],6284
[0.9678783],10,10,[2.0605435],6285
[0.9801349],11,11,[2.049264],6286
[0.97098684],14,14,[2.057684],6287
[0.99184763],6,6,[2.0384974],6288
[0.9763282],12,12,[2.052764],6289
[0.9787813],8,8,[2.0505073],6290
[0.9303198],2,2,[2.0952425],6291
[0.9791221],8,8,[2.0501938],6292
[0.9326211],19,19,[2.0931172],6293
[0.9805171],9,9,[2.0489104],6294
[0.97631514],12,12,[2.052776],6295
[0.9841738],7,7,[2.045548],6296
[0.9694947],10,10,[2.0590544],6297
[0.9780285],17,17,[2.0511978],6298
[0.9845733],7,7,[2.0451808],6299
[0.9923454],6,6,[2.0380404],6300
[0.99240816],6,6,[2.037983],6301
[0.98513365],7,7,[2.0446656],6302
[0.9745325],15,15,[2.0544183],6303
[0.97347236],13,13,[2.055391],6304
[0.9391607],19,19,[2.0870624],6305
[0.97833484],17,17,[2.050916],6306
[0.99287146],6,6,[2.0375574],6307
[0.98896736],3,3,[2.041143],6308
[0.9810098],11,11,[2.048459],6309
[0.94280696],19,19,[2.0836902],6310
[0.976971],12,12,[2.0521724],6311
[0.92050356],4,4,[2.1043692],6312
[0.97449535],13,13,[2.0544493],6313
[0.9771877],12,12,[2.051973],6314
[0.9932991],6,6,[2.0371647],6315
[0.9335626],2,2,[2.0922375],6316
[0.94626063],19,19,[2.0804987],6317
[0.947506],19,19,[2.0793471],6318
[0.9869222],16,16,[2.0430214],6319
[0.9889809],3,3,[2.0411305],6320
[0.9758186],15,15,[2.0532339],6321
[0.96956944],10,10,[2.0589857],6322
[0.93692607],4,4,[2.089134],6323
[0.954486],19,19,[2.072897],6324
[0.98156965],8,8,[2.0479422],6325
[0.977626],12,12,[2.0515697],6326
[0.9777645],12,12,[2.0514424],6327
[0.9572778],19,19,[2.0703194],6328
[0.95833135],19,19,[2.0693474],6329
[0.9597705],19,19,[2.0680196],6330
[0.9785775],12,12,[2.0506942],6331
[0.9768022],15,15,[2.0523283],6332
[0.96905935],10,10,[2.0594559],6333
[0.96907973],10,10,[2.0594373],6334
[0.9860285],7,7,[2.0438437],6335
[0.9693702],10,10,[2.0591698],6336
[0.9815361],11,11,[2.0479748],6337
[0.9359952],18,18,[2.0900204],6338
[0.98698246],16,16,[2.0429661],6339
[0.98711294],16,16,[2.0428462],6340
[0.96720225],19,19,[2.061168],6341
[0.98753077],16,16,[2.0424623],6342
[0.9778129],17,17,[2.0513968],6343
[0.9630122],5,5,[2.0650277],6344
[0.9319811],2,2,[2.0937023],6345
[0.9325132],2,2,[2.0932097],6346
[0.9818765],11,11,[2.0476615],6347
[0.934287],2,2,[2.0915675],6348
[0.9395712],4,4,[2.0866861],6349
[0.97148854],14,14,[2.0572217],6350
[0.98926383],3,3,[2.0408707],6351
[0.98901856],16,16,[2.0410955],6352
[0.9817555],8,8,[2.0477712],6353
[0.9818054],8,8,[2.0477254],6354
[0.968075],19,19,[2.0603628],6355
[0.938928],4,4,[2.087282],6356
[0.97921854],12,12,[2.0501046],6357
[0.9895634],16,16,[2.040595],6358
[0.9896801],16,16,[2.040488],6359
[0.970256],13,13,[2.0583527],6360
[0.9825392],8,8,[2.0470505],6361
[0.9872622],7,7,[2.0427096],6362
[0.982821],8,8,[2.0467913],6363
[0.9361736],18,18,[2.089855],6364
[0.97887975],17,17,[2.050415],6365
[0.97651356],15,15,[2.0525937],6366
[0.9904702],16,16,[2.0397623],6367
[0.9723228],14,14,[2.0564532],6368
[0.9833914],8,8,[2.046267],6369
[0.93973106],18,18,[2.0865586],6370
[0.97920394],12,12,[2.050118],6371
[0.99277604],6,6,[2.037645],6372
[0.9656182],9,9,[2.0626326],6373
[0.9696222],10,10,[2.0589375],6374
[0.9874392],7,7,[2.042547],6375
[0.9875101],7,7,[2.042482],6376
[0.9827928],11,11,[2.0468187],6377
[0.9700761],10,10,[2.0585194],6378
[0.97641957],15,15,[2.0526803],6379
[0.99264103],6,6,[2.037769],6380
[0.9785048],17,17,[2.05076],6381
[0.983013],11,11,[2.0466163],6382
[0.9709171],10,10,[2.0577447],6383
[0.9801823],12,12,[2.049218],6384
[0.9715999],13,13,[2.057115],6385
[0.97695345],15,15,[2.0521889],6386
[0.9838943],8,8,[2.0458045],6387
[0.9627612],5,5,[2.0652587],6388
[0.978787],17,17,[2.0505004],6389
[0.9723022],14,14,[2.0564723],6390
[0.93617195],4,4,[2.0898383],6391
[0.9805833],12,12,[2.048849],6392
[0.98353344],11,11,[2.0461376],6393
[0.97942936],17,17,[2.049909],6394
[0.9204249],1,1,[2.1044135],6395
[0.9488578],18,18,[2.0781093],6396
[0.97048485],9,9,[2.0581467],6397
[0.9225546],1,1,[2.102438],6398
[0.9722233],10,10,[2.0565417],6399
[0.9838351],8,8,[2.045859],6400
[0.9342658],4,4,[2.0916033],6401
[0.9873186],7,7,[2.0426574],6402
[0.97751254],15,15,[2.0516746],6403
[0.9827611],11,11,[2.046848],6404
[0.9732347],9,9,[2.0556135],6405
[0.9344314],2,2,[2.0914345],6406
[0.97802824],15,15,[2.0512],6407
[0.9817415],12,12,[2.0477839],6408
[0.9841256],8,8,[2.0455918],6409
[0.9842159],8,8,[2.045509],6410
[0.9757082],9,9,[2.0533361],6411
[0.98903966],3,3,[2.0410767],6412
[0.9716204],14,14,[2.0571003],6413
[0.9901052],16,16,[2.0400975],6414
[0.9892007],3,3,[2.0409286],6415
[0.9901686],16,16,[2.0400393],6416
[0.97357935],10,10,[2.055293],6417
[0.95823985],19,19,[2.0694335],6418
[0.93472886],2,2,[2.0911615],6419
[0.990435],16,16,[2.0397947],6420
[0.9826298],11,11,[2.0469687],6421
[0.9818324],12,12,[2.0477004],6422
[0.98183125],12,12,[2.0477014],6423
[0.9852616],8,8,[2.0445476],6424
[0.9853489],8,8,[2.0444674],6425
[0.9629092],5,5,[2.0651224],6426
[0.9374507],2,2,[2.0886395],6427
[0.9884763],7,7,[2.041594],6428
[0.97139895],13,13,[2.0573],6429
[0.97901547],17,17,[2.05029],6430
[0.9395268],2,2,[2.0867186],6431
[0.9722606],13,13,[2.0565066],6432
[0.9910857],16,16,[2.0391972],6433
[0.97213584],14,14,[2.0566256],6434
[0.9596606],19,19,[2.0681226],6435
[0.97916],17,17,[2.050157],6436
[0.97911847],9,9,[2.0501976],6437
[0.9907313],6,6,[2.0395226],6438
[0.9795688],17,17,[2.049781],6439
[0.94325584],2,2,[2.0832705],6440
[0.9614501],19,19,[2.0664713],6441
[0.9644924],5,5,[2.0636628],6442
[0.9277851],1,1,[2.0975902],6443
[0.9828135],11,11,[2.0467997],6444
[0.9487261],18,18,[2.07823],6445
[0.9390072],4,4,[2.087208],6446
[0.98950267],3,3,[2.0406513],6447
[0.97252536],10,10,[2.0562637],6448
[0.9725629],10,10,[2.0562289],6449
[0.9826099],11,11,[2.046987],6450
[0.9915768],16,16,[2.038746],6451
[0.93126565],1,1,[2.0943654],6452
[0.9916619],16,16,[2.038668],6453
[0.991736],16,16,[2.0386],6454
[0.99183923],16,16,[2.038505],6455
[0.9854996],8,8,[2.044329],6456
[0.98716426],7,7,[2.0427992],6457
[0.9794024],12,12,[2.0499356],6458
[0.98726624],7,7,[2.0427055],6459
[0.9768669],15,15,[2.0522685],6460
[0.97693187],15,15,[2.0522087],6461
[0.9356077],1,1,[2.090345],6462
[0.9856494],8,8,[2.0441914],6463
[0.97996294],12,12,[2.0494199],6464
[0.97760165],15,15,[2.0515924],6465
[0.97518593],13,13,[2.0538137],6466
[0.9657318],5,5,[2.0625205],6467
[0.9738573],10,10,[2.0550373],6468
[0.9803664],17,17,[2.0490475],6469
[0.97409916],10,10,[2.0548146],6470
[0.980374],17,17,[2.0490403],6471
[0.9860956],8,8,[2.0437813],6472
[0.9810496],11,11,[2.0484223],6473
[0.9504994],18,18,[2.07659],6474
[0.95097363],18,18,[2.0761516],6475
[0.9878824],7,7,[2.0421395],6476
[0.96144515],19,19,[2.0664754],6477
[0.9361779],4,4,[2.0898275],6478
[0.93700516],4,4,[2.0890613],6479
[0.94112927],1,1,[2.085236],6480
[0.99013644],6,6,[2.040069],6481
[0.9428903],2,2,[2.0836072],6482
[0.9858849],8,8,[2.0439749],6483
[0.9903576],6,6,[2.039866],6484
[0.9546942],18,18,[2.0727139],6485
[0.97875893],9,9,[2.0505285],6486
[0.97956115],15,15,[2.0497894],6487
[0.97968906],15,15,[2.049672],6488
[0.9919179],16,16,[2.0384328],6489
[0.98123103],12,12,[2.0482535],6490
[0.9802356],15,15,[2.049169],6491
[0.97555363],13,13,[2.0534751],6492
[0.9595698],19,19,[2.0682049],6493
[0.98958206],3,3,[2.0405784],6494
[0.9578223],18,18,[2.0698252],6495
[0.9812041],15,15,[2.0482783],6496
[0.98580986],8,8,[2.0440438],6497
[0.979536],9,9,[2.0498135],6498
[0.9858699],8,8,[2.0439887],6499
[0.9909718],6,6,[2.0393019],6500
[0.93286103],4,4,[2.0929072],6501
[0.95936203],19,19,[2.0683982],6502
[0.9432148],1,1,[2.0833077],6503
[0.98775846],7,7,[2.0422535],6504
[0.95973414],18,18,[2.0680606],6505
[0.98628783],8,8,[2.0436046],6506
[0.9863491],8,8,[2.0435483],6507
[0.9897914],3,3,[2.040386],6508
[0.96752155],14,14,[2.060877],6509
[0.9676886],5,5,[2.0607178],6510
[0.9788422],17,17,[2.0504498],6511
[0.9799842],9,9,[2.0494008],6512
[0.9678054],14,14,[2.0606155],6513
[0.9454942],1,1,[2.0812004],6514
[0.9681952],5,5,[2.060251],6515
[0.94661856],1,1,[2.080161],6516
[0.9417369],2,2,[2.0846736],6517
[0.9580917],19,19,[2.069571],6518
[0.98131853],12,12,[2.048173],6519
[0.98245066],15,15,[2.0471318],6520
[0.981447],12,12,[2.0480547],6521
[0.96131897],18,18,[2.066598],6522
[0.96955085],5,5,[2.059002],6523
[0.96170175],18,18,[2.0662446],6524
[0.98066413],9,9,[2.0487757],6525
[0.9521004],1,1,[2.0750968],6526
[0.93956655],4,4,[2.0866904],6527
[0.98230344],12,12,[2.0472672],6528
[0.9796219],17,17,[2.0497322],6529
[0.99014986],3,3,[2.0400567],6530
[0.93990797],4,4,[2.0863748],6531
[0.94261736],2,2,[2.0838597],6532
[0.96439856],18,18,[2.063757],6533
[0.97307974],10,10,[2.055753],6534
[0.9652251],18,18,[2.0629947],6535
[0.9862527],8,8,[2.043637],6536
[0.9910288],6,6,[2.0392494],6537
[0.96846807],14,14,[2.0600047],6538
[0.9686367],14,14,[2.0598493],6539
[0.96742],18,18,[2.060971],6540
[0.9550785],19,19,[2.0723507],6541
[0.99090517],16,16,[2.039363],6542
[0.9823053],15,15,[2.0472655],6543
[0.9547316],1,1,[2.0726676],6544
[0.98199135],9,9,[2.0475547],6545
[0.9555133],1,1,[2.0719461],6546
[0.99064213],3,3,[2.0396047],6547
[0.9746411],13,13,[2.054315],6548
[0.9730155],10,10,[2.0558121],6549
[0.97090787],5,5,[2.0577521],6550
[0.97543395],11,11,[2.0535915],6551
[0.9754412],11,11,[2.0535846],6552
[0.9695487],18,18,[2.0590093],6553
[0.9828644],9,9,[2.0467517],6554
[0.97581327],11,11,[2.0532422],6555
[0.9829342],12,12,[2.0466871],6556
[0.9907115],3,3,[2.039541],6557
[0.99115103],16,16,[2.0391371],6558
[0.9398313],4,4,[2.086446],6559
[0.98217934],15,15,[2.0473814],6560
[0.9583893],1,1,[2.069292],6561
[0.976147],13,13,[2.0529292],6562
[0.9411532],4,4,[2.085223],6563
[0.9526471],19,19,[2.0745978],6564
[0.9824874],15,15,[2.0470982],6565
[0.9418647],4,4,[2.0845654],6566
[0.9426367],4,4,[2.083851],6567
[0.9438181],4,4,[2.082758],6568
[0.979844],17,17,[2.049528],6569
[0.9851901],8,8,[2.0446136],6570
[0.98639655],7,7,[2.043505],6571
[0.98321587],12,12,[2.0464282],6572
[0.9778364],13,13,[2.0513747],6573
[0.93751884],2,2,[2.0885775],6574
[0.9711112],18,18,[2.0575697],6575
[0.97844154],13,13,[2.050818],6576
[0.9832166],12,12,[2.0464275],6577
[0.9897149],6,6,[2.0404563],6578
[0.9793423],13,13,[2.0499895],6579
[0.98335403],15,15,[2.0463011],6580
[0.97297716],10,10,[2.0558474],6581
[0.9836543],9,9,[2.0460258],6582
[0.9911634],16,16,[2.0391257],6583
[0.9854466],8,8,[2.0443778],6584
[0.98994166],6,6,[2.040248],6585
[0.9840013],9,9,[2.0457065],6586
[0.9830766],12,12,[2.0465565],6587
[0.95337504],19,19,[2.0739243],6588
[0.9901558],6,6,[2.0400512],6589
[0.9843247],9,9,[2.0454094],6590
[0.954576],19,19,[2.0728154],6591
[0.93359774],2,2,[2.0922077],6592
[0.93605924],2,2,[2.089928],6593
[0.9452139],4,4,[2.0814712],6594
[0.95529777],1,1,[2.0721452],6595
[0.96926975],5,5,[2.0592613],6596
[0.9687492],14,14,[2.0597456],6597
[0.9689069],14,14,[2.0596],6598
[0.9795701],17,17,[2.0497797],6599
[0.95575714],1,1,[2.071721],6600
[0.9858882],8,8,[2.043972],6601
[0.98362696],15,15,[2.0460505],6602
[0.9907657],6,6,[2.0394912],6603
[0.9677105],18,18,[2.0607038],6604
[0.9616201],19,19,[2.0663147],6605
[0.9676147],18,18,[2.0607922],6606
[0.9910726],6,6,[2.0392094],6607
[0.9893071],3,3,[2.0408309],6608
[0.984141],7,7,[2.0455775],6609
[0.97069484],10,10,[2.0579488],6610
[0.9650993],5,5,[2.0631044],6611
[0.9895773],3,3,[2.0405827],6612
[0.962571],19,19,[2.065438],6613
[0.98589766],8,8,[2.0439632],6614
[0.931864],4,4,[2.093842],6615
[0.97179854],10,10,[2.0569324],6616
[0.98602295],8,8,[2.0438483],6617
[0.98612076],8,8,[2.0437584],6618
[0.9803565],13,13,[2.0490565],6619
[0.99203694],6,6,[2.0383236],6620
[0.9497868],4,4,[2.0772412],6621
[0.9828651],9,9,[2.0467513],6622
[0.98998636],16,16,[2.0402067],6623
[0.9703618],14,14,[2.0582595],6624
[0.97341365],10,10,[2.0554457],6625
[0.88008744],2,2,[2.1420715],6626
[0.9873793],8,8,[2.0426016],6627
[0.9829337],9,9,[2.0466883],6628
[0.9709147],14,14,[2.0577502],6629
[0.9815555],13,13,[2.047954],6630
[0.97975814],12,12,[2.0496082],6631
[0.9348953],1,1,[2.091017],6632
[0.96123815],19,19,[2.0666666],6633
[0.9692686],10,10,[2.0592635],6634
[0.9698659],5,5,[2.0587118],6635
[0.9684045],10,10,[2.0600598],6636
[0.97790843],17,17,[2.0513093],6637
[0.97309846],7,7,[2.0557363],6638
[0.9905077],16,16,[2.0397277],6639
[0.95409787],1,1,[2.0732536],6640
[0.9817887],13,13,[2.0477397],6641
[0.9816845],15,15,[2.0478358],6642
[0.98397183],9,9,[2.045734],6643
[0.9808185],7,7,[2.0486324],6644
[0.97194314],14,14,[2.056803],6645
[0.90365773],4,4,[2.1200056],6646
[0.98232335],15,15,[2.0472488],6647
[0.9696567],5,5,[2.0589044],6648
[0.98257774],15,15,[2.0470152],6649
[0.9914956],6,6,[2.0388207],6650
[0.9640315],18,18,[2.0640948],6651
[0.9884322],8,8,[2.041634],6652
[0.96239257],19,19,[2.0656006],6653
[0.9776944],17,17,[2.0515053],6654
[0.980892],13,13,[2.0485644],6655
[0.9884254],8,8,[2.0416405],6656
[0.9644039],18,18,[2.0637515],6657
[0.9724558],14,14,[2.0563304],6658
[0.9850483],9,9,[2.0447443],6659
[0.9884886],8,8,[2.0415823],6660
[0.9901288],16,16,[2.0400758],6661
[0.9112327],4,4,[2.1130173],6662
[0.98279047],15,15,[2.0468194],6663
[0.95570165],1,1,[2.0717723],6664
[0.97953475],17,17,[2.049812],6665
[0.9673354],18,18,[2.061049],6666
[0.98915744],3,3,[2.0409684],6667
[0.9710406],11,11,[2.0576394],6668
[0.9796489],17,17,[2.0497074],6669
[0.9712398],11,11,[2.0574558],6670
[0.9794368],12,12,[2.0499039],6671
[0.95087737],4,4,[2.0762353],6672
[0.98394763],13,13,[2.045755],6673
[0.9795289],17,17,[2.0498183],6674
[0.9797615],12,12,[2.0496054],6675
[0.98608494],9,9,[2.0437915],6676
[0.9578354],1,1,[2.0698035],6677
[0.9894929],3,3,[2.0406601],6678
[0.97076225],18,18,[2.057891],6679
[0.96030873],19,19,[2.0675251],6680
[0.864741],2,2,[2.1563823],6681
[0.9903565],16,16,[2.0398667],6682
[0.98139465],17,17,[2.048102],6683
[0.98091733],12,12,[2.048542],6684
[0.9666687],5,5,[2.0616586],6685
[0.97425985],11,11,[2.0546732],6686
[0.9704535],18,18,[2.0581753],6687
[0.9876254],8,8,[2.0423756],6688
[0.9904869],16,16,[2.0397468],6689
[0.96162933],19,19,[2.0663066],6690
[0.97254634],14,14,[2.056247],6691
[0.962376],19,19,[2.0656176],6692
[0.9902705],6,6,[2.0399458],6693
[0.96980613],10,10,[2.0587673],6694
[0.98240364],13,13,[2.0471742],6695
[0.97031087],18,18,[2.0583072],6696
[0.97667104],7,7,[2.0524511],6697
[0.977738],7,7,[2.051469],6698
[0.98745096],8,8,[2.0425358],6699
[0.9821653],15,15,[2.0473943],6700
[0.9659941],19,19,[2.0622816],6701
[0.99115926],16,16,[2.0391295],6702
[0.9831045],13,13,[2.0465298],6703
[0.9876303],8,8,[2.042371],6704
[0.9835081],13,13,[2.0461588],6705
[0.98384976],13,13,[2.0458448],6706
[0.9702449],18,18,[2.058368],6707
[0.98466706],13,13,[2.0450935],6708
[0.9741243],14,14,[2.054794],6709
[0.9687554],5,5,[2.0597348],6710
[0.98918194],3,3,[2.040946],6711
[0.9891587],3,3,[2.0409672],6712
[0.9803326],12,12,[2.04908],6713
[0.9879946],8,8,[2.0420363],6714
[0.9674962],19,19,[2.0608985],6715
[0.9707305],18,18,[2.0579205],6716
[0.9820895],15,15,[2.0474641],6717
[0.986602],13,13,[2.0433154],6718
[0.9339971],2,2,[2.0918357],6719
[0.95219356],1,1,[2.0750108],6720
[0.9532792],1,1,[2.0740085],6721
[0.93558663],2,2,[2.0903647],6722
[0.98608035],7,7,[2.0437958],6723
[0.98966974],3,3,[2.0404978],6724
[0.9719794],18,18,[2.0567698],6725
[0.970979],5,5,[2.0576868],6726
[0.9821031],17,17,[2.0474503],6727
[0.99010885],3,3,[2.0400946],6728
[0.94214123],2,2,[2.0843],6729
[0.9695995],19,19,[2.0589595],6730
[0.9832788],9,9,[2.046371],6731
[0.97430533],14,14,[2.0546274],6732
[0.9915201],16,16,[2.038798],6733
[0.9823184],17,17,[2.0472524],6734
[0.98566276],13,13,[2.0441785],6735
[0.9726431],10,10,[2.056155],6736
[0.9825064],15,15,[2.0470808],6737
[0.9606917],1,1,[2.0671685],6738
[0.99173707],16,16,[2.0385988],6739
[0.9706134],19,19,[2.0580256],6740
[0.94045824],4,4,[2.0858722],6741
[0.9826172],15,15,[2.046979],6742
[0.9629748],1,1,[2.0650632],6743
[0.9834706],9,9,[2.0461948],6744
[0.96432805],1,1,[2.0638156],6745
[0.99197054],16,16,[2.0383844],6746
[0.9710933],19,19,[2.0575838],6747
[0.9744796],14,14,[2.054467],6748
[0.96728045],1,1,[2.0610943],6749
[0.9921778],16,16,[2.0381942],6750
[0.9720881],19,19,[2.0566676],6751
[0.97233844],18,18,[2.0564394],6752
[0.9923921],16,16,[2.0379975],6753
[0.9828538],15,15,[2.046761],6754
[0.9892825],6,6,[2.0408535],6755
[0.9925822],16,16,[2.037823],6756
[0.9705838],11,11,[2.058061],6757
[0.9861304],13,13,[2.0437486],6758
[0.9816518],17,17,[2.0478659],6759
[0.9723618],18,18,[2.056418],6760
[0.972948],10,10,[2.0558746],6761
[0.9897385],6,6,[2.0404344],6762
[0.99092823],3,3,[2.039342],6763
[0.9929034],16,16,[2.037528],6764
[0.97297907],18,18,[2.0558493],6765
[0.9420451],4,4,[2.0844016],6766
[0.98668957],8,8,[2.0432353],6767
[0.97882265],12,12,[2.050469],6768
[0.98355776],7,7,[2.0461137],6769
[0.9718589],1,1,[2.0568767],6770
