probability,move,scenario_no,loss,move_no
[0.86486185],11,11,[2.156134],34085
[0.9392481],16,16,[2.0869958],34086
[0.98364455],12,12,[2.0460336],34087
[0.78751534],6,6,[2.2287667],34088
[0.9376883],2,2,[2.0884314],34089
[0.8699966],9,9,[2.1513646],34090
[0.8946061],8,8,[2.1283987],34091
[0.49647978],11,17,[2.9199553],34092
[0.78782904],7,7,[2.2284558],34093
[0.4937231],11,17,[2.9195316],34094
[0.8723954],13,13,[2.1490788],34095
[0.94636184],14,14,[2.0804064],34096
[0.9837393],12,12,[2.0459466],34097
[0.31185058],6,15,[2.9990623],34098
[0.31209642],6,15,[2.999061],34099
[0.9838157],12,12,[2.0458763],34100
[0.86463267],11,11,[2.156352],34101
[0.98389995],12,12,[2.045799],34102
[0.82745546],18,18,[2.1911685],34103
[0.89495933],1,1,[2.128087],34104
[0.8650245],11,11,[2.1559856],34105
[0.82800466],18,18,[2.190653],34106
[0.98415035],12,12,[2.0455687],34107
[0.78853136],7,7,[2.2277937],34108
[0.9466625],14,14,[2.080129],34109
[0.8960268],8,8,[2.127077],34110
[0.94689614],14,14,[2.079913],34111
[0.895034],1,1,[2.1280177],34112
[0.8662146],11,11,[2.1548727],34113
[0.9640239],3,3,[2.0641046],34114
[0.88139343],19,19,[2.1407235],34115
[0.7506127],4,4,[2.2637556],34116
[0.30771306],6,15,[2.9989107],34117
[0.9792214],5,5,[2.0501046],34118
[0.75141907],4,4,[2.2629907],34119
[0.7901242],6,6,[2.2263024],34120
[0.960027],10,10,[2.067785],34121
[0.7899853],7,7,[2.2264218],34122
[0.8720455],13,13,[2.1494057],34123
[0.97930646],5,5,[2.0500264],34124
[0.9846542],12,12,[2.0451057],34125
[0.7903722],6,6,[2.2260685],34126
[0.93602437],2,2,[2.0899723],34127
[0.97942173],5,5,[2.0499203],34128
[0.829328],18,18,[2.18941],34129
[0.8694905],9,9,[2.1518407],34130
[0.97954595],5,5,[2.049806],34131
[0.8696809],9,9,[2.1516628],34132
[0.79155743],7,7,[2.224939],34133
[0.8302142],18,18,[2.1885774],34134
[0.936603],2,2,[2.0894365],34135
[0.9846991],12,12,[2.0450644],34136
[0.870687],9,9,[2.150723],34137
[0.9378559],16,16,[2.0882854],34138
[0.8952291],1,1,[2.1278367],34139
[0.96041286],10,10,[2.067429],34140
[0.979891],5,5,[2.0494885],34141
[0.791547],6,6,[2.224961],34142
[0.9381988],16,16,[2.0879679],34143
[0.93763137],2,2,[2.0884843],34144
[0.49022955],11,17,[2.9204714],34145
[0.4860566],11,17,[2.920157],34146
[0.8960957],1,1,[2.1270297],34147
[0.87999797],19,19,[2.1420252],34148
[0.87368035],13,13,[2.1478798],34149
[0.87241936],9,9,[2.1490996],34150
[0.4628511],11,17,[2.9182854],34151
[0.8802187],19,19,[2.1418192],34152
[0.7927091],6,6,[2.2238667],34153
[0.8972256],1,1,[2.1259775],34154
[0.96349806],3,3,[2.0645897],34155
[0.9463392],14,14,[2.0804274],34156
[0.83258],18,18,[2.1863549],34157
[0.8981174],1,1,[2.125147],34158
[0.8630029],11,11,[2.157878],34159
[0.8986602],1,1,[2.1246421],34160
[0.93930554],2,2,[2.0869346],34161
[0.8733568],9,9,[2.1482253],34162
[0.4642755],11,17,[2.9160638],34163
[0.8998505],1,1,[2.1235344],34164
[0.9002279],1,1,[2.1231833],34165
[0.9007121],1,1,[2.1227329],34166
[0.8931684],8,8,[2.1297379],34167
[0.8614296],11,11,[2.1593442],34168
[0.75118315],4,4,[2.2632155],34169
[0.9801876],5,5,[2.0492156],34170
[0.9605417],10,10,[2.06731],34171
[0.9381323],16,16,[2.0880296],34172
[0.9034376],1,1,[2.1201975],34173
[0.8338933],18,18,[2.1851246],34174
[0.8811443],19,19,[2.1409569],34175
[0.4606698],11,17,[2.914566],34176
[0.9606843],10,10,[2.0671785],34177
[0.8607533],11,11,[2.1599777],34178
[0.93869954],16,16,[2.0875041],34179
[0.9803751],5,5,[2.0490432],34180
[0.7830422],7,7,[2.2329752],34181
[0.8722637],13,13,[2.1492062],34182
[0.96090317],10,10,[2.0669765],34183
[0.98461574],12,12,[2.045141],34184
[0.9461492],14,14,[2.0806031],34185
[0.9846442],12,12,[2.0451148],34186
[0.8935334],8,8,[2.129398],34187
[0.89373404],8,8,[2.1292112],34188
[0.7542308],4,4,[2.2603195],34189
[0.9461498],14,14,[2.0806024],34190
[0.98054206],5,5,[2.0488894],34191
[0.30594954],6,15,[2.9988718],34192
[0.9462659],14,14,[2.080495],34193
[0.8956416],8,8,[2.1274347],34194
[0.8611083],11,11,[2.1596434],34195
[0.7557427],4,4,[2.2588823],34196
[0.8618349],11,11,[2.158965],34197
[0.79155433],6,6,[2.2249527],34198
[0.86281693],11,11,[2.1580493],34199
[0.9396878],16,16,[2.0865889],34200
[0.30864167],6,15,[2.998904],34201
[0.9613774],10,10,[2.0665393],34202
[0.96350336],3,3,[2.0645847],34203
[0.87449926],13,13,[2.147115],34204
[0.90457034],1,1,[2.1191447],34205
[0.31305876],6,15,[2.9988792],34206
[0.3138365],6,15,[2.998864],34207
[0.9367712],2,2,[2.0892806],34208
[0.88175946],19,19,[2.1403818],34209
[0.9368494],2,2,[2.0892084],34210
[0.96331656],3,3,[2.064757],34211
[0.7855789],7,7,[2.2305782],34212
[0.31622735],6,15,[2.9987469],34213
[0.9373712],2,2,[2.0887253],34214
[0.3161068],6,15,[2.9987016],34215
[0.46439677],11,17,[2.9180899],34216
[0.87574756],13,13,[2.1459496],34217
[0.46643704],11,17,[2.9172297],34218
[0.89750737],8,8,[2.125699],34219
[0.7915871],6,6,[2.2249238],34220
[0.8978622],8,8,[2.1253684],34221
[0.8650223],11,11,[2.1559927],34222
[0.9847209],12,12,[2.0450442],34223
[0.9399226],16,16,[2.0863714],34224
[0.78693086],7,7,[2.2293022],34225
[0.9042271],1,1,[2.119464],34226
[0.29134184],6,15,[2.9984598],34227
[0.873214],9,9,[2.14836],34228
[0.963584],3,3,[2.0645103],34229
[0.82828397],18,18,[2.1903975],34230
[0.78819853],7,7,[2.2281055],34231
[0.862862],11,11,[2.1580014],34232
[0.9400312],16,16,[2.086271],34233
[0.9805947],5,5,[2.048841],34234
[0.88235307],19,19,[2.1398284],34235
[0.90403944],1,1,[2.1196387],34236
[0.87375474],9,9,[2.1478558],34237
[0.94058645],16,16,[2.085757],34238
[0.87714815],13,13,[2.1446438],34239
[0.89976346],8,8,[2.1235995],34240
[0.98479337],12,12,[2.0449777],34241
[0.9848119],12,12,[2.0449607],34242
[0.8288501],18,18,[2.189858],34243
[0.47116816],11,17,[2.9161727],34244
[0.31120107],6,15,[2.9982805],34245
[0.75803643],4,4,[2.2567186],34246
[0.87842643],13,13,[2.143451],34247
[0.8829816],19,19,[2.1392415],34248
[0.94513977],14,14,[2.0815368],34249
[0.9002158],8,8,[2.1231794],34250
[0.8618048],11,11,[2.1590116],34251
[0.82947],18,18,[2.1892762],34252
[0.8747137],9,9,[2.1469595],34253
[0.9806913],5,5,[2.048752],34254
[0.94508845],14,14,[2.081584],34255
[0.963029],3,3,[2.0650225],34256
[0.9631142],3,3,[2.0649438],34257
[0.96082926],10,10,[2.0670447],34258
[0.98518825],12,12,[2.0446148],34259
[0.875689],9,9,[2.1460514],34260
[0.98522633],12,12,[2.0445797],34261
[0.9016214],8,8,[2.1218696],34262
[0.94210863],16,16,[2.084348],34263
[0.936506],2,2,[2.089526],34264
[0.9637121],3,3,[2.064392],34265
[0.9365545],2,2,[2.089481],34266
[0.945593],14,14,[2.081117],34267
[0.90224767],8,8,[2.1212869],34268
[0.8572988],11,11,[2.1632023],34269
[0.9610291],10,10,[2.0668604],34270
[0.8768236],13,13,[2.1449502],34271
[0.9638833],3,3,[2.0642345],34272
[0.9611336],10,10,[2.066764],34273
[0.9040416],1,1,[2.1196368],34274
[0.9041776],1,1,[2.1195102],34275
[0.9044358],1,1,[2.11927],34276
[0.9027143],8,8,[2.1208553],34277
[0.30772325],6,15,[2.9982913],34278
[0.85924345],11,11,[2.1614158],34279
[0.30638346],6,15,[2.9982557],34280
[0.90570647],1,1,[2.1180887],34281
[0.87725306],9,9,[2.144586],34282
[0.7880973],7,7,[2.2282002],34283
[0.4696858],11,17,[2.9159415],34284
[0.90438765],8,8,[2.1192985],34285
[0.9638904],3,3,[2.064228],34286
[0.9433274],16,16,[2.0832198],34287
[0.9852461],12,12,[2.0445614],34288
[0.8686115],11,11,[2.1526353],34289
[0.9852808],12,12,[2.0445297],34290
[0.7596661],4,4,[2.2551522],34291
[0.9804662],5,5,[2.0489593],34292
[0.50181425],11,17,[2.9167366],34293
[0.90684587],1,1,[2.1170297],34294
[0.49260673],11,17,[2.9156256],34295
[0.82734287],18,18,[2.191283],34296
[0.7823298],6,6,[2.2336602],34297
[0.8784294],9,9,[2.143488],34298
[0.8763291],13,13,[2.1454127],34299
[0.94389373],16,16,[2.0826957],34300
[0.8283653],18,18,[2.190321],34301
[0.9060114],8,8,[2.1177897],34302
[0.9438098],16,16,[2.0827737],34303
[0.9060663],8,8,[2.1177387],34304
[0.9062502],8,8,[2.117568],34305
[0.8802594],19,19,[2.1417804],34306
[0.88037384],19,19,[2.1416736],34307
[0.4771139],11,17,[2.9139757],34308
[0.9073632],8,8,[2.116534],34309
[0.8293483],18,18,[2.1893969],34310
[0.29611912],6,15,[2.9978807],34311
[0.7879823],7,7,[2.228307],34312
[0.7615585],4,4,[2.253367],34313
[0.94542676],14,14,[2.0812714],34314
[0.98554385],12,12,[2.044288],34315
[0.98069084],5,5,[2.0487525],34316
[0.9078186],1,1,[2.1161253],34317
[0.94446087],16,16,[2.0821712],34318
[0.98072845],5,5,[2.048718],34319
[0.86603546],11,11,[2.155046],34320
[0.8662637],11,11,[2.154832],34321
[0.4671181],11,17,[2.9121995],34322
[0.87844735],13,13,[2.1434321],34323
[0.9455637],14,14,[2.0811446],34324
[0.8671788],11,11,[2.1539745],34325
[0.7891372],7,7,[2.227217],34326
[0.9099676],8,8,[2.114114],34327
[0.932673],2,2,[2.0930767],34328
[0.8824828],19,19,[2.139707],34329
[0.28487635],6,15,[2.9978747],34330
[0.87933666],13,13,[2.1426039],34331
[0.7905297],7,7,[2.2259037],34332
[0.9857377],12,12,[2.0441098],34333
[0.8833158],19,19,[2.13893],34334
[0.88361853],19,19,[2.1386478],34335
[0.9605499],10,10,[2.0673025],34336
[0.90664667],1,1,[2.1172147],34337
[0.87856746],9,9,[2.1433644],34338
[0.96316075],3,3,[2.064901],34339
[0.28540698],6,15,[2.9978163],34340
[0.9808865],5,5,[2.0485725],34341
[0.46421924],11,17,[2.912237],34342
[0.9457632],14,14,[2.08096],34343
[0.9858446],12,12,[2.0440116],34344
[0.87874943],9,9,[2.143194],34345
[0.8789255],9,9,[2.1430297],34346
[0.76437616],4,4,[2.2506976],34347
[0.87951773],9,9,[2.1424768],34348
[0.9859205],12,12,[2.0439417],34349
[0.9070924],1,1,[2.1168005],34350
[0.28284758],6,15,[2.9977765],34351
[0.9460677],14,14,[2.0806785],34352
[0.9633176],3,3,[2.0647564],34353
[0.8857102],19,19,[2.136697],34354
[0.8800589],13,13,[2.141931],34355
[0.9077891],1,1,[2.116153],34356
[0.77779144],6,6,[2.2379434],34357
[0.77828693],6,6,[2.2374747],34358
[0.9329311],2,2,[2.0928373],34359
[0.28472623],6,15,[2.9977157],34360
[0.93319494],2,2,[2.092593],34361
[0.44733664],11,17,[2.9106653],34362
[0.88659436],19,19,[2.1358728],34363
[0.7925815],7,7,[2.2239673],34364
[0.9633771],3,3,[2.0647016],34365
[0.9634283],3,3,[2.0646544],34366
[0.8814945],9,9,[2.1406367],34367
[0.8816097],9,9,[2.1405292],34368
[0.90913707],1,1,[2.1149],34369
[0.8804744],13,13,[2.141543],34370
[0.9600261],10,10,[2.067786],34371
[0.29147384],6,15,[2.9976165],34372
[0.93508756],2,2,[2.0908399],34373
[0.76375663],4,4,[2.2512875],34374
[0.94434905],16,16,[2.0822747],34375
[0.8654049],11,11,[2.1556325],34376
[0.94452375],16,16,[2.0821128],34377
[0.98589516],12,12,[2.043965],34378
[0.2927492],6,15,[2.9975383],34379
[0.88147926],13,13,[2.1406069],34380
[0.76555836],4,4,[2.249583],34381
[0.29253426],6,15,[2.997469],34382
[0.29219913],6,15,[2.9974327],34383
[0.9092119],8,8,[2.114816],34384
[0.29122958],6,15,[2.99734],34385
[0.82358754],18,18,[2.1948044],34386
[0.8660932],11,11,[2.1549902],34387
[0.9859454],12,12,[2.0439188],34388
[0.8241316],18,18,[2.1942935],34389
[0.8868514],19,19,[2.135633],34390
[0.9456417],16,16,[2.0810788],34391
[0.7798664],6,6,[2.2359784],34392
[0.88372475],13,13,[2.1385126],34393
[0.79257375],7,7,[2.2239742],34394
[0.8842571],13,13,[2.1380162],34395
[0.7932206],7,7,[2.223364],34396
[0.8676108],11,11,[2.1535718],34397
[0.9455735],16,16,[2.081142],34398
[0.28992155],6,15,[2.9969227],34399
[0.8872557],19,19,[2.1352565],34400
[0.96016794],10,10,[2.067655],34401
[0.9082638],8,8,[2.1156974],34402
[0.46944135],11,17,[2.9119096],34403
[0.8690502],11,11,[2.1522272],34404
[0.28955823],6,15,[2.9968126],34405
[0.9807991],5,5,[2.048653],34406
[0.93497115],2,2,[2.0909483],34407
[0.94254965],14,14,[2.0839334],34408
[0.9808528],5,5,[2.0486035],34409
[0.46061283],11,17,[2.911384],34410
[0.7803548],6,6,[2.2355173],34411
[0.8700437],11,11,[2.1512997],34412
[0.44619924],11,17,[2.9103975],34413
[0.98096025],5,5,[2.0485046],34414
[0.9462936],16,16,[2.080476],34415
[0.7817853],6,6,[2.2341683],34416
[0.94348973],14,14,[2.0830631],34417
[0.7958208],7,7,[2.220915],34418
[0.96021795],10,10,[2.067609],34419
[0.79611415],7,7,[2.220639],34420
[0.90917516],8,8,[2.11485],34421
[0.79704916],7,7,[2.219758],34422
[0.9064666],1,1,[2.1173823],34423
[0.90960526],8,8,[2.1144505],34424
[0.8809465],9,9,[2.1411436],34425
[0.88105893],9,9,[2.1410391],34426
[0.888616],19,19,[2.1339881],34427
[0.94607705],16,16,[2.0806763],34428
[0.9461286],16,16,[2.0806286],34429
[0.8866691],13,13,[2.1357703],34430
[0.9622296],3,3,[2.0657604],34431
[0.8819498],9,9,[2.1402094],34432
[0.87039655],11,11,[2.1509705],34433
[0.9060734],1,1,[2.1177478],34434
[0.82134724],18,18,[2.1969068],34435
[0.8828124],9,9,[2.139405],34436
[0.9062683],1,1,[2.1175668],34437
[0.8709082],11,11,[2.1504934],34438
[0.7829208],6,6,[2.233094],34439
[0.9604402],10,10,[2.067404],34440
[0.88733387],13,13,[2.135151],34441
[0.91128695],8,8,[2.1128886],34442
[0.82228583],18,18,[2.196024],34443
[0.82257813],18,18,[2.1957493],34444
[0.29300976],6,15,[2.9968474],34445
[0.884675],9,9,[2.1376684],34446
[0.9606978],10,10,[2.067166],34447
[0.80012405],7,7,[2.21686],34448
[0.9619316],3,3,[2.0660355],34449
[0.29394117],6,15,[2.9967594],34450
[0.9466853],16,16,[2.0801141],34451
[0.9109566],8,8,[2.1131957],34452
[0.800805],7,7,[2.2162185],34453
[0.9610759],10,10,[2.0668175],34454
[0.82581127],18,18,[2.192712],34455
[0.93363136],2,2,[2.0921888],34456
[0.8724984],11,11,[2.149008],34457
[0.7838019],6,6,[2.2322586],34458
[0.8024376],7,7,[2.2146804],34459
[0.9439825],14,14,[2.0826075],34460
[0.885114],19,19,[2.137252],34461
[0.9109536],8,8,[2.1131985],34462
[0.8874275],13,13,[2.135064],34463
[0.46817678],11,17,[2.9126353],34464
[0.8853999],19,19,[2.1369855],34465
[0.76179266],4,4,[2.2531445],34466
[0.9338373],2,2,[2.091998],34467
[0.906072],1,1,[2.1177497],34468
[0.43674952],11,17,[2.9109187],34469
[0.9811746],5,5,[2.0483074],34470
[0.42278615],11,17,[2.909933],34471
[0.93436027],2,2,[2.0915139],34472
[0.9115311],8,8,[2.112662],34473
[0.2889698],6,15,[2.9965692],34474
[0.94718087],16,16,[2.0796556],34475
[0.94439304],14,14,[2.0822277],34476
[0.947361],16,16,[2.079489],34477
[0.9067901],1,1,[2.1170814],34478
[0.96199167],3,3,[2.0659804],34479
[0.94774634],16,16,[2.0791328],34480
[0.28224987],6,15,[2.9964721],34481
[0.8871644],19,19,[2.1353412],34482
[0.7650776],4,4,[2.250031],34483
[0.9812856],5,5,[2.0482054],34484
[0.8821406],9,9,[2.1400242],34485
[0.7662305],4,4,[2.2489374],34486
[0.985891],12,12,[2.043969],34487
[0.78034705],6,6,[2.2355294],34488
[0.8841635],13,13,[2.1381133],34489
[0.98145455],5,5,[2.04805],34490
[0.9859066],12,12,[2.0439546],34491
[0.8033233],7,7,[2.2138472],34492
[0.98593616],12,12,[2.0439272],34493
[0.8678351],11,11,[2.153359],34494
[0.9610035],10,10,[2.0668843],34495
[0.9124344],8,8,[2.1118233],34496
[0.88353175],9,9,[2.1387393],34497
[0.88826126],19,19,[2.134319],34498
[0.91259986],8,8,[2.11167],34499
[0.9610845],10,10,[2.0668097],34500
[0.8237713],18,18,[2.1946309],34501
[0.9618936],3,3,[2.0660706],34502
[0.88866025],19,19,[2.1339471],34503
[0.98612344],12,12,[2.0437553],34504
[0.9350054],2,2,[2.0909164],34505
[0.824124],18,18,[2.1942983],34506
[0.94281375],14,14,[2.0836887],34507
[0.98164934],5,5,[2.0478709],34508
[0.98165405],5,5,[2.0478663],34509
[0.947979],16,16,[2.0789177],34510
[0.9862112],12,12,[2.0436747],34511
[0.8256493],18,18,[2.1928644],34512
[0.88957477],19,19,[2.1330953],34513
[0.80570245],7,7,[2.2116053],34514
[0.98176277],5,5,[2.0477664],34515
[0.8269326],18,18,[2.1916583],34516
[0.46828476],11,17,[2.9090018],34517
[0.91231257],8,8,[2.111937],34518
[0.96229],3,3,[2.0657048],34519
[0.9863318],12,12,[2.0435638],34520
[0.2869195],6,15,[2.9963653],34521
[0.9067706],1,1,[2.1171],34522
[0.9068819],1,1,[2.1169965],34523
[0.9819754],5,5,[2.0475707],34524
[0.76939523],4,4,[2.2459362],34525
[0.9438344],14,14,[2.082744],34526
[0.90771055],1,1,[2.1162262],34527
[0.28178164],6,15,[2.9962943],34528
[0.9127683],8,8,[2.1115139],34529
[0.9129483],8,8,[2.1113465],34530
[0.986466],12,12,[2.0434403],34531
[0.9606699],10,10,[2.067192],34532
[0.82938296],18,18,[2.189362],34533
[0.8050833],7,7,[2.2121885],34534
[0.28152868],4,15,[2.996172],34535
[0.91411245],8,8,[2.1102657],34536
[0.28204685],4,15,[2.9960992],34537
[0.986603],12,12,[2.0433147],34538
[0.91473866],8,8,[2.1096842],34539
[0.94890183],16,16,[2.0780644],34540
[0.77212244],4,4,[2.2433486],34541
[0.45387447],11,17,[2.9058533],34542
[0.28338706],4,15,[2.9958665],34543
[0.82945853],18,18,[2.1892948],34544
[0.88980556],19,19,[2.1328819],34545
[0.88543963],13,13,[2.1369157],34546
[0.88570374],13,13,[2.1366696],34547
[0.91004616],1,1,[2.1140554],34548
[0.77633834],6,6,[2.239311],34549
[0.98682624],12,12,[2.0431094],34550
[0.9868514],12,12,[2.0430863],34551
[0.83016336],18,18,[2.1886318],34552
[0.883762],9,9,[2.1385183],34553
[0.39996713],11,17,[2.9032607],34554
[0.9606121],10,10,[2.0672452],34555
[0.9109514],1,1,[2.1132143],34556
[0.8841205],9,9,[2.1381843],34557
[0.7746461],4,4,[2.2409682],34558
[0.39789373],11,17,[2.9014857],34559
[0.93394196],2,2,[2.091901],34560
[0.9822197],5,5,[2.047346],34561
[0.93421406],2,2,[2.091649],34562
[0.9344731],2,2,[2.091409],34563
[0.40257263],11,17,[2.8995152],34564
[0.7774868],6,6,[2.238227],34565
[0.9493005],16,16,[2.0776956],34566
[0.40837607],11,17,[2.8978426],34567
[0.8853115],9,9,[2.1370728],34568
[0.77636814],4,4,[2.239333],34569
[0.8877868],13,13,[2.1347313],34570
[0.9421637],14,14,[2.0842888],34571
[0.94214153],14,14,[2.0843093],34572
[0.9369243],2,2,[2.0891387],34573
[0.9123847],1,1,[2.1118822],34574
[0.7775342],4,4,[2.238231],34575
[0.94246554],14,14,[2.0840096],34576
[0.77834624],4,4,[2.2374644],34577
[0.7790156],4,4,[2.2368329],34578
[0.9138412],8,8,[2.1105182],34579
[0.9615345],3,3,[2.0664017],34580
[0.8582014],11,11,[2.1623728],34581
[0.41691834],11,17,[2.894075],34582
[0.80013674],7,7,[2.2168472],34583
[0.88800055],19,19,[2.1345644],34584
[0.9145365],8,8,[2.1098723],34585
[0.91289115],1,1,[2.1114116],34586
[0.7747684],6,6,[2.2407992],34587
[0.88833725],13,13,[2.1342182],34588
[0.8862653],9,9,[2.136185],34589
[0.78497964],4,4,[2.231191],34590
[0.982228],5,5,[2.0473385],34591
[0.83026385],18,18,[2.1885445],34592
[0.8565048],11,11,[2.1639533],34593
[0.94204706],14,14,[2.0843966],34594
[0.9149593],8,8,[2.10948],34595
[0.77554613],6,6,[2.240068],34596
[0.942247],14,14,[2.0842118],34597
[0.78697073],4,4,[2.2293172],34598
[0.94255644],14,14,[2.0839255],34599
[0.91321963],1,1,[2.1111069],34600
[0.8889089],19,19,[2.1337178],34601
[0.961671],3,3,[2.066276],34602
[0.98693824],12,12,[2.0430064],34603
[0.8895079],19,19,[2.1331596],34604
[0.91378826],1,1,[2.1105788],34605
[0.7781962],6,6,[2.2375631],34606
[0.8858783],9,9,[2.1365454],34607
[0.3639399],11,17,[2.8944435],34608
[0.85602295],11,11,[2.164422],34609
[0.9870302],12,12,[2.042922],34610
[0.96059936],10,10,[2.0672572],34611
[0.78075343],6,6,[2.2351441],34612
[0.8310279],18,18,[2.1878219],34613
[0.94430757],14,14,[2.0823054],34614
[0.91463035],1,1,[2.1097968],34615
[0.4470108],11,17,[2.893861],34616
[0.78355277],6,6,[2.2324982],34617
[0.7990015],7,7,[2.217916],34618
[0.9365714],2,2,[2.0894644],34619
[0.93678385],2,2,[2.0892677],34620
[0.8911983],19,19,[2.1315856],34621
[0.9152513],1,1,[2.1092203],34622
[0.44439816],11,17,[2.8918836],34623
[0.43652835],11,17,[2.8911746],34624
[0.885112],9,9,[2.1372619],34625
[0.9816722],5,5,[2.04785],34626
[0.88558686],13,13,[2.136781],34627
[0.8856836],13,13,[2.136691],34628
[0.8560854],11,11,[2.164351],34629
[0.89217883],19,19,[2.130672],34630
[0.8562365],11,11,[2.164212],34631
[0.93899554],2,2,[2.0872216],34632
[0.9391001],2,2,[2.0871248],34633
[0.89287037],19,19,[2.1300278],34634
[0.83139193],18,18,[2.1874747],34635
[0.7840782],4,4,[2.2320676],34636
[0.915897],1,1,[2.1086204],34637
[0.8852148],9,9,[2.1371653],34638
[0.9160657],1,1,[2.1084638],34639
[0.94561195],16,16,[2.0811064],34640
[0.94031423],2,2,[2.0860014],34641
[0.98174816],5,5,[2.0477798],34642
[0.98696935],12,12,[2.042978],34643
[0.3664625],11,17,[2.890269],34644
[0.37390873],11,17,[2.8888578],34645
[0.9458827],16,16,[2.080856],34646
[0.98698086],12,12,[2.0429676],34647
[0.94140756],2,2,[2.0849895],34648
[0.9602492],10,10,[2.0675802],34649
[0.9434868],14,14,[2.0830653],34650
[0.30933315],4,15,[2.9959173],34651
[0.7874275],6,6,[2.2288451],34652
[0.9461582],16,16,[2.0806012],34653
[0.96190697],3,3,[2.0660582],34654
[0.37913597],11,17,[2.893023],34655
[0.9438799],14,14,[2.0827014],34656
[0.9170388],1,1,[2.1075604],34657
[0.30290514],4,15,[2.9957438],34658
[0.9120798],8,8,[2.1121533],34659
[0.8885418],13,13,[2.1340272],34660
[0.29237393],4,15,[2.9956384],34661
[0.962082],3,3,[2.0658965],34662
[0.88885754],13,13,[2.1337333],34663
[0.8891464],13,13,[2.133464],34664
[0.8515838],11,11,[2.1685638],34665
[0.9429474],2,2,[2.0835648],34666
[0.894214],19,19,[2.1287773],34667
[0.98171127],5,5,[2.047814],34668
[0.9446641],14,14,[2.0819762],34669
[0.98699874],12,12,[2.0429509],34670
[0.7875691],7,7,[2.2287002],34671
[0.280401],6,15,[2.9957297],34672
[0.78641087],6,6,[2.2297947],34673
[0.7879662],6,6,[2.2283273],34674
[0.9611606],3,3,[2.0667472],34675
[0.96038646],10,10,[2.0674539],34676
[0.9433251],2,2,[2.0832157],34677
[0.89529794],19,19,[2.1277678],34678
[0.944525],14,14,[2.0821056],34679
[0.94589764],16,16,[2.0808423],34680
[0.8911149],13,13,[2.13163],34681
[0.88470924],9,9,[2.137641],34682
[0.9604688],10,10,[2.0673778],34683
[0.9605278],10,10,[2.0673234],34684
[0.94581753],16,16,[2.0809164],34685
[0.9814509],5,5,[2.0480533],34686
[0.8958998],19,19,[2.1272073],34687
[0.8925317],13,13,[2.1303113],34688
[0.9441828],2,2,[2.0824223],34689
[0.88545954],9,9,[2.1369379],34690
[0.9869027],12,12,[2.043039],34691
[0.79278386],7,7,[2.223777],34692
