probability,move,scenario_no,loss,move_no
[0.5385111],18,8,[3.0106142],56676
[0.5225543],18,19,[3.0105352],56677
[0.5673042],17,14,[3.010778],56678
[0.5421499],3,16,[3.010618],56679
[0.53046405],3,16,[3.0105486],56680
[0.28407004],7,1,[3.0025642],56681
[0.28378832],7,1,[3.002565],56682
[0.5658164],17,8,[3.0108457],56683
[0.62275773],18,5,[3.0116925],56684
[1.],18,15,[3.0310166],56685
[0.2883775],7,1,[3.0025685],56686
[0.99991107],3,12,[3.031001],56687
[0.9999101],3,12,[3.0310006],56688
[0.9997447],7,7,[2.0312505],56689
[0.38872728],17,10,[3.0050895],56690
[0.9998505],13,13,[2.0311537],56691
[0.999977],11,11,[2.0310376],56692
[0.9998522],13,13,[2.031152],56693
[0.37827268],17,10,[3.0050387],56694
[0.6053812],17,5,[3.0113676],56695
[0.9999769],11,11,[2.0310378],56696
[0.35596213],17,2,[3.004955],56697
[0.9999771],11,11,[2.0310376],56698
[0.33899844],17,10,[3.0049255],56699
[1.],18,15,[3.0310166],56700
[0.26252782],2,1,[3.002499],56701
[0.34353256],4,2,[3.0049272],56702
[0.999894],3,12,[3.0309973],56703
[0.49932143],17,14,[3.010415],56704
[0.5724061],17,8,[3.0109196],56705
[0.9999145],4,4,[2.0310948],56706
[1.],18,18,[2.0310166],56707
[0.9998956],18,6,[3.0309465],56708
[1.],18,18,[2.0310166],56709
[0.515659],4,14,[3.0104194],56710
[1.],18,9,[3.0310166],56711
[1.],18,9,[3.0310166],56712
[0.57154036],18,8,[3.0109096],56713
[0.99989355],3,12,[3.0309968],56714
[0.9999132],4,4,[2.031096],56715
[1.],18,9,[3.0310166],56716
[0.99980503],7,7,[2.0311952],56717
[0.35317063],7,2,[3.0049849],56718
[0.99986947],13,13,[2.0311363],56719
[0.35180184],7,2,[3.0049565],56720
[0.52018654],18,19,[3.0105267],56721
[0.34714958],7,2,[3.0049183],56722
[0.34352243],7,10,[3.0049014],56723
[0.9999093],4,4,[2.0310998],56724
[0.33436155],7,10,[3.0048816],56725
[1.],18,9,[3.0310166],56726
[1.],18,9,[3.0310166],56727
[0.9999763],11,11,[2.0310383],56728
[0.26841834],10,1,[3.0025523],56729
[1.],18,15,[3.0310166],56730
[0.9992636],17,17,[2.0316918],56731
[0.9997613],7,7,[2.0312355],56732
[0.55268776],17,19,[3.0107193],56733
[0.5430262],17,19,[3.010644],56734
[0.37509486],17,10,[3.0049593],56735
[0.5008488],17,8,[3.0104935],56736
[0.99976045],7,7,[2.0312362],56737
[0.9999765],11,11,[2.031038],56738
[1.],18,15,[3.0310166],56739
[0.69984305],18,5,[3.0137262],56740
[0.36027682],17,2,[3.0048904],56741
[1.],18,18,[2.0310166],56742
[0.99977726],7,7,[2.031221],56743
[0.5771644],17,14,[3.0108912],56744
[0.99991024],4,4,[2.0310988],56745
[0.53157395],17,5,[3.010537],56746
[0.9992461],17,17,[2.0317078],56747
[0.5720599],17,19,[3.0109153],56748
[0.99985397],13,13,[2.0311503],56749
[0.9992015],17,17,[2.0317488],56750
[0.3360792],7,1,[3.0028238],56751
[0.36043113],4,2,[3.0049365],56752
[0.99917823],17,17,[2.0317702],56753
[0.3644594],4,2,[3.0049443],56754
[0.50253373],17,19,[3.0104933],56755
[0.53400195],17,5,[3.0105443],56756
[0.99992275],4,4,[2.0310874],56757
[0.999977],11,11,[2.0310376],56758
[0.99919444],17,17,[2.0317554],56759
[0.5949501],4,14,[3.0111575],56760
[0.27626935],2,1,[3.002527],56761
[1.],18,18,[2.0310166],56762
[0.99997675],11,11,[2.0310378],56763
[0.3540357],17,2,[3.00486],56764
[0.99986064],13,13,[2.0311444],56765
[0.9998635],13,13,[2.0311418],56766
[0.3729018],17,10,[3.0049186],56767
[0.9999242],18,6,[3.0309734],56768
[1.],18,15,[3.0310166],56769
[0.99997616],11,11,[2.0310383],56770
[0.99935526],17,17,[2.0316079],56771
[1.],18,18,[2.0310166],56772
[1.],18,18,[2.0310166],56773
[0.99989974],4,4,[2.0311084],56774
[0.3830413],17,10,[3.0049734],56775
[0.27462742],2,1,[3.0025296],56776
[0.3759856],17,2,[3.0049338],56777
[0.9997651],7,7,[2.0312319],56778
[1.],18,18,[2.0310166],56779
[0.6076745],18,19,[3.011436],56780
[0.6655932],17,16,[3.0127044],56781
[0.9999114],18,6,[3.0309634],56782
[1.],18,15,[3.0310166],56783
[0.9997942],7,7,[2.0312052],56784
[0.99989843],4,4,[2.0311096],56785
[1.],18,9,[3.0310166],56786
[0.9998919],3,12,[3.0309966],56787
[0.50248116],17,5,[3.0104482],56788
[0.56176275],17,14,[3.0107129],56789
[0.5205246],3,16,[3.010506],56790
[0.99989104],3,12,[3.0309968],56791
[0.54233134],3,16,[3.0106175],56792
[0.9998884],3,12,[3.0309963],56793
[0.9998869],3,12,[3.0309958],56794
[0.5295147],17,5,[3.0105066],56795
[0.998845],17,17,[2.032076],56796
[1.],18,18,[2.0310166],56797
[0.99886996],17,17,[2.032053],56798
[0.9998807],3,12,[3.0309947],56799
[0.99997425],11,11,[2.0310402],56800
[0.58430326],4,14,[3.0110092],56801
[0.5008264],3,16,[3.010469],56802
[0.99989295],13,13,[2.0311146],56803
[0.999974],11,11,[2.0310404],56804
[0.9998946],13,13,[2.0311131],56805
[0.29169306],12,1,[3.002572],56806
[1.],18,15,[3.0310166],56807
[1.],18,9,[3.0310166],56808
[0.99990165],4,4,[2.0311067],56809
[0.50532633],17,5,[3.010449],56810
[1.],18,18,[2.0310166],56811
[0.37156487],7,10,[3.0049353],56812
[0.36615092],7,2,[3.0049047],56813
[0.5013397],18,5,[3.0104496],56814
[1.],18,9,[3.0310166],56815
[0.9998977],4,4,[2.0311103],56816
[0.59534514],17,16,[3.0112119],56817
[0.25833037],12,1,[3.0024984],56818
[0.51216495],18,5,[3.0104632],56819
[1.],18,15,[3.0310166],56820
[0.631021],17,14,[3.011814],56821
[0.34421015],4,10,[3.0048127],56822
[0.9999032],4,4,[2.0311053],56823
[0.9998915],13,13,[2.031116],56824
[1.],18,18,[2.0310166],56825
[0.3837706],4,2,[3.004988],56826
[1.],18,18,[2.0310166],56827
[1.],18,9,[3.0310166],56828
[0.57387125],4,14,[3.0108705],56829
[1.],18,15,[3.0310166],56830
[0.5704701],3,16,[3.0108752],56831
[0.9998952],13,13,[2.0311127],56832
[1.],18,18,[2.0310166],56833
[0.99990606],3,3,[2.0311027],56834
[0.52044386],3,16,[3.0105042],56835
[0.9999058],4,4,[2.031103],56836
[1.],18,9,[3.0310166],56837
[0.571788],17,8,[3.010911],56838
[0.5408087],17,14,[3.0105374],56839
[0.9998666],18,6,[3.0309436],56840
[0.52425414],18,5,[3.0104902],56841
[0.9998865],13,13,[2.0311205],56842
[0.5136094],17,19,[3.010507],56843
[0.51104623],17,14,[3.0103962],56844
[0.9999101],4,4,[2.0310988],56845
[0.99991095],4,4,[2.0310981],56846
[0.34867457],4,2,[3.004751],56847
[0.5312984],18,8,[3.0105715],56848
[0.9999032],3,3,[2.0311053],56849
[0.52143246],4,14,[3.0104249],56850
[1.],18,9,[3.0310166],56851
[0.55098987],17,16,[3.0106802],56852
[0.9999001],3,12,[3.0309987],56853
[0.99990106],3,12,[3.030999],56854
[0.2646999],2,1,[3.0024981],56855
[0.5101642],4,14,[3.0103886],56856
[1.],18,15,[3.0310166],56857
[0.26016924],2,1,[3.0024905],56858
[0.32947156],17,2,[3.0047004],56859
[0.99989927],13,13,[2.0311089],56860
[0.25384188],2,1,[3.0024834],56861
[0.5087833],17,14,[3.0103781],56862
[0.52790916],18,8,[3.0105553],56863
[1.],18,9,[3.0310166],56864
[1.],18,18,[2.0310166],56865
[0.33320016],17,10,[3.0046859],56866
[0.5170628],18,5,[3.010459],56867
[0.50412774],17,8,[3.0104926],56868
[0.3346583],17,2,[3.0046768],56869
[0.9998441],18,6,[3.0309353],56870
[0.5169654],3,16,[3.0104928],56871
[0.5142686],17,5,[3.010448],56872
[0.9999039],4,4,[2.0311046],56873
[0.99990726],13,13,[2.0311015],56874
[1.],18,9,[3.0310166],56875
[0.9998412],18,6,[3.030934],56876
[0.9990075],17,17,[2.0319266],56877
[0.505701],17,14,[3.0103824],56878
[1.],18,18,[2.0310166],56879
[1.],18,9,[3.0310166],56880
[0.51832145],17,5,[3.010457],56881
[0.51232064],17,5,[3.0104408],56882
[0.9999763],11,11,[2.0310383],56883
[0.99991107],3,3,[2.0310981],56884
[0.999907],4,4,[2.031102],56885
[0.5175236],17,8,[3.0105155],56886
[0.3359124],17,2,[3.0046103],56887
[0.99990034],13,13,[2.031108],56888
[0.99991167],3,3,[2.0310974],56889
[0.5112],17,16,[3.010477],56890
[0.506421],4,14,[3.0103686],56891
[0.99991286],3,3,[2.0310965],56892
[0.32964382],17,2,[3.0045667],56893
[1.],18,18,[2.0310166],56894
[0.9999074],4,4,[2.0311015],56895
[0.99897695],17,17,[2.0319548],56896
[0.33004487],17,10,[3.0045311],56897
[0.999902],13,13,[2.0311062],56898
[0.999907],4,4,[2.031102],56899
[1.],18,18,[2.0310166],56900
[0.27156547],10,1,[3.0025413],56901
[0.55849534],18,19,[3.0107684],56902
[0.99997735],11,11,[2.0310373],56903
[0.5913989],18,5,[3.0111182],56904
[0.5037869],17,19,[3.0104904],56905
[0.34677786],17,10,[3.0045197],56906
[0.26598358],7,1,[3.0025184],56907
[0.9999145],3,3,[2.031095],56908
[0.9999018],13,13,[2.0311065],56909
[0.9999138],3,3,[2.0310955],56910
[0.6121244],17,5,[3.0114589],56911
[0.999902],13,13,[2.0311062],56912
[0.9999101],3,12,[3.0310009],56913
[0.34764332],17,10,[3.004485],56914
[1.],18,18,[2.0310166],56915
[1.],18,9,[3.0310166],56916
[0.99990594],4,4,[2.0311027],56917
[0.9999002],13,13,[2.031108],56918
[0.99991107],3,12,[3.031001],56919
[0.9999063],4,4,[2.0311024],56920
[1.],18,18,[2.0310166],56921
[0.3265958],17,10,[3.0043573],56922
[0.50300735],17,14,[3.010371],56923
[0.99991155],3,12,[3.031001],56924
[0.9999114],3,12,[3.031001],56925
[1.],18,18,[2.0310166],56926
[0.9999082],4,4,[2.0311007],56927
[1.],18,15,[3.0310166],56928
[0.9998714],18,6,[3.0309472],56929
[0.99987185],18,6,[3.0309474],56930
[0.99899286],17,17,[2.0319402],56931
[0.9997973],7,7,[2.0312023],56932
[0.32887164],4,10,[3.0042498],56933
[0.9997987],7,7,[2.0312011],56934
[0.5286316],17,19,[3.0105522],56935
[0.2700214],2,1,[3.0025127],56936
[0.57641864],18,5,[3.0108888],56937
[0.3215977],4,2,[3.0041852],56938
[0.5330614],18,5,[3.01049],56939
[0.99985766],18,6,[3.0309424],56940
[1.],18,9,[3.0310166],56941
[0.999895],13,13,[2.0311127],56942
[0.9999789],11,11,[2.031036],56943
[0.54891896],17,16,[3.0106554],56944
[1.],18,18,[2.0310166],56945
[0.99990594],4,4,[2.0311027],56946
[1.],18,18,[2.0310166],56947
[0.9999057],13,13,[2.031103],56948
[0.32864547],7,1,[3.0027704],56949
[1.],18,9,[3.0310166],56950
[0.33039394],7,2,[3.0040934],56951
[0.512684],4,14,[3.0104074],56952
[0.5113231],3,16,[3.010471],56953
[0.65676993],17,5,[3.0124145],56954
[0.51922125],3,16,[3.01049],56955
[0.9999118],13,13,[2.0310974],56956
[0.31619707],17,10,[3.0039122],56957
[0.9999018],4,4,[2.0311065],56958
[0.5003486],4,14,[3.0103562],56959
[0.9999082],13,13,[2.0311007],56960
[0.9999168],3,12,[3.031002],56961
[0.29008067],2,1,[3.0026793],56962
[1.],18,18,[2.0310166],56963
[0.62192214],18,5,[3.011611],56964
[1.],18,15,[3.0310166],56965
[0.99990857],13,13,[2.0311003],56966
[0.5181829],3,16,[3.01048],56967
[0.5191982],17,19,[3.0105076],56968
[0.5262516],17,19,[3.0105338],56969
[0.9999156],3,12,[3.0310016],56970
[0.52578884],17,14,[3.010404],56971
[0.99997795],11,11,[2.0310369],56972
[1.],18,18,[2.0310166],56973
[0.5153226],17,8,[3.0104952],56974
[0.9999082],13,13,[2.0311007],56975
[0.50543934],17,16,[3.0104537],56976
[0.3124217],17,10,[3.0035584],56977
[0.9999163],3,3,[2.0310934],56978
[1.],18,18,[2.0310166],56979
[0.99991643],3,3,[2.0310931],56980
[0.5029308],3,16,[3.0104494],56981
[0.9999124],3,12,[3.0310013],56982
[0.30721384],4,2,[3.0034022],56983
[0.99864155],17,17,[2.0322626],56984
[1.],18,18,[2.0310166],56985
[0.3028095],17,2,[3.0032978],56986
[0.999913],3,12,[3.031001],56987
[0.999801],7,7,[2.031199],56988
[0.51346576],17,16,[3.0104582],56989
[0.9999175],3,3,[2.0310922],56990
[0.9998042],7,7,[2.031196],56991
[0.29981095],17,2,[3.0030527],56992
[0.9998987],4,4,[2.0311093],56993
[0.9998876],18,6,[3.030973],56994
[0.9998105],7,7,[2.0311904],56995
[0.9999187],3,3,[2.031091],56996
[0.5061727],17,16,[3.0104384],56997
[0.9998983],4,4,[2.0311098],56998
[0.9998909],18,6,[3.0309749],56999
[0.4993527],17,5,[3.0102909],57000
[0.55301577],18,8,[3.0106905],57001
[0.5355677],18,19,[3.0105617],57002
[0.9999],13,13,[2.0311081],57003
[0.99987364],18,6,[3.0309687],57004
[0.99991834],3,3,[2.0310912],57005
[1.],18,15,[3.0310166],57006
[0.99997675],11,11,[2.0310378],57007
[1.],18,15,[3.0310166],57008
[0.29144135],7,1,[3.0025918],57009
[1.],18,9,[3.0310166],57010
[1.],18,18,[2.0310166],57011
[0.28691354],17,2,[3.0026827],57012
[1.],18,18,[2.0310166],57013
[0.9999014],13,13,[2.031107],57014
[0.510164],17,16,[3.0104353],57015
[0.99997723],11,11,[2.0310373],57016
[0.6373682],17,8,[3.0119889],57017
[0.5485713],4,14,[3.0105615],57018
[0.99990356],13,13,[2.031105],57019
[0.27559033],17,10,[3.0025325],57020
[0.2746987],17,2,[3.0025098],57021
[0.5201884],3,16,[3.010455],57022
[0.99988925],18,6,[3.030975],57023
[0.99997926],11,11,[2.0310354],57024
[0.9979956],17,17,[2.0328548],57025
[0.5591663],18,8,[3.0107355],57026
[0.9999224],3,12,[3.0310032],57027
[0.5436858],18,8,[3.010605],57028
[0.9997925],7,7,[2.0312068],57029
[0.50522643],18,8,[3.010447],57030
[1.],18,9,[3.0310166],57031
[0.9999242],3,3,[2.031086],57032
[0.29964137],17,2,[3.002542],57033
[0.9998833],18,6,[3.0309703],57034
[0.9999192],3,12,[3.031003],57035
[0.57070833],17,16,[3.010832],57036
[0.9998696],18,6,[3.0309646],57037
[0.9997943],7,7,[2.0312052],57038
[0.26222077],2,1,[3.0025084],57039
[0.99979836],7,7,[2.0312014],57040
[0.58005404],17,5,[3.0108013],57041
[0.27388647],17,10,[3.002479],57042
[1.],18,9,[3.0310166],57043
[0.9999174],13,13,[2.0310922],57044
[0.99987745],4,4,[2.031129],57045
[0.9998779],4,4,[2.0311284],57046
[0.99981254],7,7,[2.0311885],57047
[1.],18,15,[3.0310166],57048
[0.9999285],3,3,[2.0310822],57049
[0.27376685],10,1,[3.00261],57050
[0.57876104],3,16,[3.0109253],57051
[0.9998822],4,4,[2.0311246],57052
[0.9999232],3,12,[3.0310037],57053
[0.5481885],17,14,[3.0104868],57054
[0.26303896],7,10,[3.002439],57055
[0.5229671],3,16,[3.0104556],57056
[0.50384367],18,19,[3.010427],57057
[0.595017],18,5,[3.0109782],57058
[0.51766366],17,8,[3.0104504],57059
[0.9998456],7,7,[2.031158],57060
[0.9998486],7,7,[2.0311553],57061
[1.],18,9,[3.0310166],57062
[0.9999776],11,11,[2.031037],57063
[0.99997747],11,11,[2.031037],57064
[0.9999062],3,3,[2.0311024],57065
[0.5669601],17,5,[3.0105536],57066
[0.5963659],17,19,[3.0111835],57067
[0.52359635],17,5,[3.0101836],57068
[0.9999106],4,4,[2.0310984],57069
[0.26717964],4,10,[3.0024903],57070
[0.999858],13,13,[2.0311468],57071
[0.55033433],17,16,[3.010598],57072
[0.9999027],3,12,[3.0310004],57073
[0.99990857],3,3,[2.0311003],57074
[1.],18,15,[3.0310166],57075
[0.999866],13,13,[2.0311394],57076
[0.99992573],18,6,[3.0309825],57077
[0.9999126],3,3,[2.0310967],57078
[0.9998735],13,13,[2.0311325],57079
[0.9998766],13,13,[2.0311296],57080
[0.28221315],4,2,[3.0026143],57081
[0.6529782],4,14,[3.0122309],57082
[0.56231666],3,16,[3.010704],57083
[0.99998045],11,11,[2.0310345],57084
[0.7390186],18,19,[3.0151205],57085
[0.2820198],16,10,[3.0024374],57086
[0.9999794],11,11,[2.0310354],57087
[0.6268964],17,14,[3.0115778],57088
[1.],18,18,[2.0310166],57089
[0.62362826],18,5,[3.0115366],57090
[0.99990726],13,13,[2.0311015],57091
[0.27623206],7,1,[3.0025585],57092
[0.28628173],17,2,[3.0025606],57093
[0.6331996],17,16,[3.011858],57094
[0.9999081],3,3,[2.0311007],57095
[1.],18,18,[2.0310166],57096
[0.99992025],13,13,[2.0310895],57097
[1.],18,9,[3.0310166],57098
[0.9998797],4,4,[2.0311267],57099
[0.33061156],7,1,[3.002865],57100
[0.9996489],18,6,[3.0308793],57101
[0.28309798],7,10,[3.0025487],57102
[0.5255754],3,16,[3.0104709],57103
[0.9995757],18,6,[3.0308554],57104
[0.5020973],4,14,[3.010363],57105
[0.8002254],17,8,[3.0178103],57106
[1.],18,9,[3.0310166],57107
[0.99991477],3,12,[3.031003],57108
[1.],18,15,[3.0310166],57109
[0.6751564],17,5,[3.012709],57110
[0.26719305],7,2,[3.002474],57111
[0.99993277],13,13,[2.031078],57112
[0.56394064],4,14,[3.0106506],57113
[0.99998236],11,11,[2.0310326],57114
[0.53058565],4,14,[3.0103316],57115
[0.9999317],3,3,[2.0310793],57116
[0.67010784],18,5,[3.012602],57117
[0.99993086],3,12,[3.0310051],57118
[0.99712414],17,17,[2.0336545],57119
[0.27593163],16,2,[3.00243],57120
[0.27019504],16,2,[3.0024192],57121
[1.],18,15,[3.0310166],57122
[0.99982077],18,6,[3.0309358],57123
[0.3588898],2,1,[3.0031476],57124
[0.9999825],11,11,[2.0310326],57125
[0.999948],13,13,[2.0310643],57126
[0.49911526],18,5,[3.0102212],57127
[1.],18,18,[2.0310166],57128
[1.],18,9,[3.0310166],57129
[1.],18,15,[3.0310166],57130
[1.],18,18,[2.0310166],57131
[0.99997866],11,11,[2.0310361],57132
[0.55744374],17,5,[3.0105557],57133
[1.],18,18,[2.0310166],57134
[0.99983895],4,4,[2.0311642],57135
[0.9997272],7,7,[2.0312667],57136
[0.29805934],12,1,[3.0026164],57137
[1.],18,18,[2.0310166],57138
[1.],18,15,[3.0310166],57139
[0.9999528],13,13,[2.0310597],57140
[0.99853015],17,17,[2.0323646],57141
[0.5557641],18,8,[3.0107088],57142
[0.99993384],3,12,[3.0310059],57143
[0.99993634],3,3,[2.0310748],57144
[0.51560277],18,8,[3.0104713],57145
[1.],18,15,[3.0310166],57146
[0.32994762],17,10,[3.0027852],57147
[0.99971205],18,6,[3.0308661],57148
[0.2641588],12,1,[3.0025504],57149
[0.5432352],17,19,[3.0106034],57150
[1.],18,15,[3.0310166],57151
[0.53300124],17,19,[3.0105383],57152
[0.99878544],17,17,[2.0321305],57153
[1.],18,9,[3.0310166],57154
[0.4997718],18,19,[3.010447],57155
[0.2624035],10,1,[3.0024862],57156
[0.99994564],13,13,[2.0310664],57157
[0.99985075],4,4,[2.0311534],57158
[0.30406],17,10,[3.0026038],57159
[0.5082866],18,5,[3.0102682],57160
[0.99973136],18,6,[3.0308712],57161
[0.51045984],18,5,[3.0102665],57162
[0.5259151],17,16,[3.0104916],57163
[0.9999318],3,3,[2.031079],57164
[0.27152866],2,1,[3.0025034],57165
[0.99994314],13,13,[2.0310686],57166
[1.],18,9,[3.0310166],57167
[0.26554585],2,1,[3.002489],57168
[0.9999291],3,12,[3.0310054],57169
[0.54173934],18,8,[3.0105855],57170
[0.5145425],3,16,[3.010453],57171
[0.9999455],13,13,[2.0310664],57172
[0.26910076],7,10,[3.002473],57173
[0.262251],7,1,[3.0024908],57174
[0.9998603],4,4,[2.0311446],57175
[0.26728407],17,2,[3.0024605],57176
[0.99998116],11,11,[2.0310338],57177
[1.],18,15,[3.0310166],57178
[0.26250258],12,1,[3.0024984],57179
[1.],18,15,[3.0310166],57180
[0.56687814],17,5,[3.010577],57181
[0.52850735],17,8,[3.0104945],57182
[0.25312757],17,2,[3.0024226],57183
[0.50775695],18,8,[3.010429],57184
[0.99992764],3,12,[3.031005],57185
[0.5342191],18,8,[3.010523],57186
[0.26114738],16,10,[3.0024228],57187
[0.9999279],3,12,[3.031005],57188
[0.9999312],3,3,[2.0310795],57189
[0.26478451],16,2,[3.0024292],57190
[0.9999825],11,11,[2.0310326],57191
[1.],18,9,[3.0310166],57192
[1.],18,18,[2.0310166],57193
[0.99977165],7,7,[2.031226],57194
[0.9997029],18,6,[3.0308473],57195
[0.9999348],13,13,[2.0310762],57196
[0.9999827],11,11,[2.0310323],57197
[0.9997776],7,7,[2.0312204],57198
[0.58601475],18,5,[3.010773],57199
[1.],18,18,[2.0310166],57200
[0.66525465],17,14,[3.0125282],57201
[0.2688074],10,1,[3.002535],57202
[0.2631871],10,1,[3.0025063],57203
[0.99982184],7,7,[2.03118],57204
[0.5467649],17,19,[3.0105627],57205
[0.29694274],4,10,[3.0026374],57206
[0.30110982],4,2,[3.0026736],57207
[0.9999155],3,3,[2.0310938],57208
[0.28138435],7,1,[3.0025244],57209
[0.6218049],4,14,[3.01155],57210
[0.99991584],3,3,[2.0310936],57211
[0.9978612],17,17,[2.0329783],57212
[0.99998295],11,11,[2.031032],57213
[0.99943143],18,6,[3.0307407],57214
[0.9982476],17,17,[2.0326238],57215
[0.9994019],18,6,[3.0307198],57216
[0.99991834],3,12,[3.0310037],57217
[0.29761124],7,1,[3.0025787],57218
[0.27222613],7,2,[3.002464],57219
[1.],18,9,[3.0310166],57220
[0.26868293],7,10,[3.0024774],57221
[0.572341],17,19,[3.010847],57222
[0.64098257],17,14,[3.0119264],57223
[1.],18,9,[3.0310166],57224
[0.50810164],17,8,[3.0104098],57225
[0.51647377],17,16,[3.0104513],57226
[0.9999206],3,12,[3.0310037],57227
[0.27943152],4,2,[3.002478],57228
[0.99992025],3,12,[3.0310035],57229
[1.],18,15,[3.0310166],57230
[0.5923493],18,8,[3.011104],57231
[1.],18,15,[3.0310166],57232
[0.99991894],3,12,[3.031003],57233
[0.99838734],17,17,[2.0324955],57234
[0.99992156],3,3,[2.0310884],57235
[0.30229017],4,2,[3.002573],57236
[0.61295193],4,14,[3.011367],57237
[0.99979883],7,7,[2.031201],57238
[1.],18,15,[3.0310166],57239
[0.99998343],11,11,[2.0310316],57240
[0.99883133],17,17,[2.0320883],57241
[0.9999833],11,11,[2.0310318],57242
[0.25782648],12,1,[3.002489],57243
[0.2898764],17,10,[3.0025036],57244
[0.9999833],11,11,[2.0310318],57245
[0.9990969],17,17,[2.0318449],57246
[0.6428929],17,14,[3.0119743],57247
[1.],18,15,[3.0310166],57248
[1.],18,18,[2.0310166],57249
[0.25475162],12,1,[3.0024762],57250
[1.],18,9,[3.0310166],57251
[0.99990606],4,4,[2.0311027],57252
[0.99902594],18,6,[3.03047],57253
[1.],18,15,[3.0310166],57254
[1.],18,9,[3.0310166],57255
[0.9999187],3,3,[2.031091],57256
[0.9999144],3,12,[3.031003],57257
[0.99991727],4,4,[2.0310924],57258
[0.9999187],4,4,[2.031091],57259
[0.9999132],3,12,[3.0310028],57260
[1.],18,18,[2.0310166],57261
[0.9999145],13,13,[2.0310948],57262
[0.6130708],17,8,[3.0114467],57263
[0.99992394],4,4,[2.0310862],57264
[0.99992466],4,4,[2.0310857],57265
[1.],18,15,[3.0310166],57266
[0.5517927],17,5,[3.0102148],57267
[0.5238303],18,8,[3.0104296],57268
[0.4901796],18,5,[3.0098836],57269
[0.99892956],18,6,[3.030335],57270
[0.30441615],4,10,[3.0026128],57271
[0.9999101],13,13,[2.0310988],57272
[0.56284255],18,5,[3.0102298],57273
[0.5505276],18,5,[3.010061],57274
[1.],18,18,[2.0310166],57275
[0.68375796],4,14,[3.01311],57276
[0.9998097],7,7,[2.031191],57277
[0.9981036],18,6,[3.0297275],57278
[0.2565244],7,1,[3.0024776],57279
[1.],18,18,[2.0310166],57280
[0.28994998],7,10,[3.0025578],57281
[1.],18,9,[3.0310166],57282
[0.56677186],17,19,[3.0107336],57283
[0.5612953],17,8,[3.0106766],57284
[0.99974567],7,7,[2.0312498],57285
[0.99998593],11,11,[2.0310295],57286
[1.],18,15,[3.0310166],57287
[0.5336232],18,19,[3.0104628],57288
[0.99993074],3,3,[2.03108],57289
[0.99972457],7,7,[2.031269],57290
[0.54520994],17,16,[3.0106015],57291
[0.68986005],17,14,[3.0132143],57292
[0.28825566],12,1,[3.0026696],57293
[1.],18,15,[3.0310166],57294
[0.99859077],17,17,[2.032309],57295
[1.],18,9,[3.0310166],57296
[0.99993074],3,3,[2.03108],57297
[1.],18,15,[3.0310166],57298
[0.53473467],4,14,[3.0102727],57299
[0.63364804],18,8,[3.0118],57300
[0.9997998],7,7,[2.0312002],57301
[0.9999889],11,11,[2.0310266],57302
[0.3147678],7,10,[3.002696],57303
