probability,move,scenario_no,loss,move_no
[0.99943036],11,13,[3.0309694],22098
[0.99940085],11,5,[3.0309668],22099
[0.9993993],11,5,[3.0309668],22100
[0.99939144],11,16,[3.0309658],22101
[0.99979264],11,10,[3.0309992],22102
[0.99944454],11,9,[3.0309703],22103
[0.9997019],11,12,[3.0309918],22104
[0.9993906],11,7,[3.030966],22105
[0.9997912],11,4,[3.030999],22106
[0.9993808],11,16,[3.0309653],22107
[0.99937904],11,16,[3.0309649],22108
[0.99978966],11,11,[2.0312095],22109
[0.99978966],11,11,[2.0312095],22110
[0.9993824],11,18,[3.0309653],22111
[0.999382],11,6,[3.0309653],22112
[0.99979085],11,2,[3.030957],22113
[0.9993808],11,3,[3.0309653],22114
[0.99942553],11,9,[3.0309691],22115
[0.99937916],11,6,[3.030965],22116
[0.99937797],11,14,[3.0309649],22117
[0.99979085],11,10,[3.0309992],22118
[0.9993755],11,14,[3.0309649],22119
[0.9993741],11,14,[3.0309646],22120
[0.99979025],11,4,[3.030999],22121
[0.9996766],11,12,[3.0309896],22122
[0.99936956],11,14,[3.0309644],22123
[0.9993679],11,14,[3.0309641],22124
[0.99978894],11,2,[3.0309567],22125
[0.99936455],11,5,[3.030964],22126
[0.99940467],11,9,[3.0309672],22127
[0.99978775],11,10,[3.030999],22128
[0.9993593],11,8,[3.0303273],22129
[0.9993536],11,17,[3.030962],22130
[0.9997844],11,11,[2.0312142],22131
[0.99934465],11,6,[3.0309622],22132
[0.99934083],11,14,[3.0309618],22133
[0.9993586],11,13,[3.0309634],22134
[0.9993333],11,7,[3.0309613],22135
[0.9993298],11,7,[3.030961],22136
[0.9993261],11,7,[3.0309606],22137
[0.99932253],11,18,[3.0309606],22138
[0.99977833],11,11,[2.0312197],22139
[0.99930966],11,16,[3.0309591],22140
[0.9996283],11,12,[3.0309856],22141
[0.99977785],11,10,[3.030998],22142
[0.99977726],11,11,[2.031221],22143
[0.9993086],11,5,[3.0309591],22144
[0.9997776],11,11,[2.0312204],22145
[0.9993272],11,13,[3.0309608],22146
[0.99977916],11,4,[3.0309982],22147
[0.9997795],11,10,[3.0309982],22148
[0.9993055],11,3,[3.030959],22149
[0.99930453],11,3,[3.030959],22150
[0.99930346],11,5,[3.0309587],22151
[0.99930215],11,14,[3.0309587],22152
[0.9993199],11,13,[3.03096],22153
[0.999318],11,13,[3.03096],22154
[0.9997713],11,19,[3.0309975],22155
[0.9997794],11,10,[3.0309982],22156
[0.9993123],11,13,[3.0309596],22157
[0.9992914],11,8,[3.030254],22158
[0.9992849],11,17,[3.030956],22159
[0.9992791],11,14,[3.0309567],22160
[0.9992731],11,6,[3.0309563],22161
[0.99926716],11,17,[3.0309548],22162
[0.99929786],11,9,[3.0309582],22163
[0.999275],11,13,[3.0309563],22164
[0.99976903],11,4,[3.0309973],22165
[0.9992461],11,18,[3.0309541],22166
[0.99924135],11,7,[3.0309536],22167
[0.99976534],11,10,[3.030997],22168
[0.999549],11,12,[3.030979],22169
[0.999228],11,7,[3.0309527],22170
[0.9992237],11,14,[3.0309522],22171
[0.9997608],11,10,[3.0309968],22172
[0.9995352],11,1,[3.0309777],22173
[0.99921167],11,18,[3.030951],22174
[0.9992078],11,18,[3.0309508],22175
[0.99951375],11,1,[3.030976],22176
[0.9991999],11,6,[3.03095],22177
[0.9992113],11,13,[3.030951],22178
[0.9997532],11,4,[3.030996],22179
[0.99918824],11,17,[3.0309477],22180
[0.99918467],11,18,[3.0309489],22181
[0.9997329],11,19,[3.0309944],22182
[0.99920374],11,9,[3.0309505],22183
[0.99917334],11,8,[3.0301263],22184
[0.99917704],11,13,[3.0309482],22185
[0.99915516],11,14,[3.0309467],22186
[0.9991592],11,13,[3.0309467],22187
[0.99915075],11,13,[3.030946],22188
[0.9991549],11,9,[3.0309463],22189
[0.99912256],11,3,[3.0309439],22190
[0.99911505],11,5,[3.0309432],22191
[0.9991078],11,3,[3.0309427],22192
[0.99910057],11,18,[3.030942],22193
[0.9991054],11,13,[3.0309424],22194
[0.9990589],11,15,[3.0309386],22195
[0.9997223],11,10,[3.0309932],22196
[0.9990736],11,6,[3.0309396],22197
[0.99971896],11,4,[3.0309932],22198
[0.99903345],11,15,[3.0309365],22199
[0.9990275],11,15,[3.030936],22200
[0.999041],11,16,[3.0309372],22201
[0.9990441],11,18,[3.0309374],22202
[0.99903834],11,18,[3.0309367],22203
[0.9990324],11,18,[3.0309362],22204
[0.99967706],11,19,[3.0309896],22205
[0.99970585],11,4,[3.030992],22206
[0.9990157],11,6,[3.0309348],22207
[0.99926955],11,12,[3.030956],22208
[0.9989755],11,15,[3.0309317],22209
[0.99899966],11,6,[3.0309336],22210
[0.9996964],11,11,[2.0312948],22211
[0.99896085],11,15,[3.0309305],22212
[0.99900836],11,9,[3.0309343],22213
[0.9996965],11,2,[3.0309525],22214
[0.99898046],11,3,[3.0309322],22215
[0.9989767],11,8,[3.029914],22216
[0.9996921],11,2,[3.030952],22217
[0.99895346],11,7,[3.03093],22218
[0.9989427],11,18,[3.0309289],22219
[0.9996817],11,11,[2.0313084],22220
[0.9996393],11,19,[3.0309865],22221
[0.9989378],11,9,[3.0309286],22222
[0.9988783],11,15,[3.0309236],22223
[0.9996762],11,11,[2.0313134],22224
[0.9988998],11,3,[3.0309253],22225
[0.99890506],11,13,[3.0309258],22226
[0.9996754],11,11,[2.0313141],22227
[0.99912864],11,12,[3.030944],22228
[0.9996792],11,10,[3.0309901],22229
[0.99888366],11,6,[3.030924],22230
[0.9988808],11,14,[3.0309238],22231
[0.99887735],11,5,[3.0309234],22232
[0.99887353],11,14,[3.0309231],22233
[0.9988691],11,7,[3.030923],22234
[0.9990988],11,1,[3.0309417],22235
[0.99907863],11,12,[3.03094],22236
[0.9988545],11,18,[3.0309215],22237
[0.9990637],11,1,[3.0309386],22238
[0.9990392],11,12,[3.030937],22239
[0.99883765],11,3,[3.0309203],22240
[0.99883157],11,3,[3.0309196],22241
[0.99882513],11,5,[3.030919],22242
[0.9988186],11,14,[3.0309188],22243
[0.9988238],11,9,[3.030919],22244
[0.9988048],11,18,[3.0309176],22245
[0.99879754],11,6,[3.0309167],22246
[0.99893135],11,12,[3.0309281],22247
[0.9987826],11,6,[3.0309157],22248
[0.9996581],11,2,[3.030949],22249
[0.99877745],11,9,[3.0309153],22250
[0.99876034],11,7,[3.0309138],22251
[0.9987381],11,16,[3.030912],22252
[0.9987447],11,3,[3.0309124],22253
[0.9987367],11,3,[3.030912],22254
[0.99872833],11,18,[3.0309112],22255
[0.99964345],11,4,[3.0309868],22256
[0.99871206],11,8,[3.0296288],22257
[0.9986766],11,16,[3.030907],22258
[0.9986725],11,3,[3.0309067],22259
[0.9994616],11,19,[3.030972],22260
[0.9986443],11,9,[3.0309043],22261
[0.9996147],11,4,[3.0309846],22262
[0.9986034],11,3,[3.0309007],22263
[0.9995937],11,11,[2.0313892],22264
[0.99960333],11,4,[3.0309834],22265
[0.99960095],11,10,[3.0309832],22266
[0.99855906],11,6,[3.0308971],22267
[0.99959666],11,10,[3.030983],22268
[0.9985409],11,14,[3.0308957],22269
[0.99853945],11,9,[3.0308955],22270
[0.99958974],11,2,[3.0309443],22271
[0.99958736],11,2,[3.030944],22272
[0.9995851],11,2,[3.0309439],22273
[0.9984969],11,18,[3.030892],22274
[0.99849224],11,13,[3.0308917],22275
[0.99859077],11,1,[3.0308998],22276
[0.99956185],11,11,[2.0314183],22277
[0.9984701],11,13,[3.0308897],22278
[0.9984615],11,5,[3.030889],22279
[0.99845946],11,13,[3.030889],22280
[0.9984486],11,17,[3.0308833],22281
[0.9984419],11,8,[3.0293376],22282
[0.99852645],11,12,[3.0308943],22283
[0.9995598],11,4,[3.03098],22284
[0.99837166],11,6,[3.0308816],22285
[0.99846625],11,1,[3.0308895],22286
[0.99827766],11,15,[3.0308738],22287
[0.99926776],11,19,[3.0309558],22288
[0.9982887],11,7,[3.0308747],22289
[0.9995247],11,2,[3.0309386],22290
[0.9982514],11,3,[3.0308719],22291
[0.9982333],11,18,[3.0308702],22292
[0.99821544],11,7,[3.0308688],22293
[0.99950266],11,10,[3.0309753],22294
[0.9981804],11,6,[3.030866],22295
[0.9982529],11,12,[3.0308719],22296
[0.9982338],11,12,[3.0308702],22297
[0.99945563],11,11,[2.0315158],22298
[0.99811894],11,17,[3.0308537],22299
[0.9994783],11,10,[3.0309734],22300
[0.9994765],11,10,[3.030973],22301
[0.9980903],11,14,[3.0308583],22302
[0.99805814],11,16,[3.0308557],22303
[0.9994692],11,10,[3.0309725],22304
[0.99944025],11,11,[2.03153],22305
[0.9980621],11,9,[3.0308561],22306
[0.99805117],11,18,[3.0308552],22307
[0.9979843],11,15,[3.03085],22308
[0.99803823],11,6,[3.0308542],22309
[0.99946827],11,2,[3.0309334],22310
[0.9994672],11,4,[3.0309722],22311
[0.9980173],11,13,[3.0308523],22312
[0.9980033],11,17,[3.0308437],22313
[0.99792945],11,15,[3.0308452],22314
[0.99798167],11,5,[3.0308495],22315
[0.99796885],11,8,[3.0288293],22316
[0.9978635],11,15,[3.0308397],22317
[0.9978241],11,15,[3.0308366],22318
[0.99786276],11,9,[3.0308397],22319
[0.9994087],11,10,[3.0309675],22320
[0.9977837],11,5,[3.030833],22321
[0.99775034],11,3,[3.0308304],22322
[0.9978562],11,1,[3.030839],22323
[0.99892884],11,19,[3.0309277],22324
[0.9993554],11,2,[3.0309243],22325
[0.99775213],11,1,[3.0308304],22326
[0.99756706],11,16,[3.0308151],22327
[0.99757046],11,13,[3.0308156],22328
[0.9975374],11,8,[3.0283651],22329
[0.9992912],11,10,[3.0309577],22330
[0.99861133],11,19,[3.0309014],22331
[0.99924904],11,2,[3.0309162],22332
[0.9973003],11,7,[3.0307932],22333
[0.99724776],11,5,[3.0307887],22334
[0.9971962],11,18,[3.0307846],22335
[0.9971084],11,16,[3.0307775],22336
[0.9969984],11,15,[3.0307684],22337
[0.9970446],11,17,[3.0307574],22338
[0.9990299],11,11,[2.0319061],22339
[0.9969694],11,7,[3.030766],22340
[0.99683565],11,15,[3.030755],22341
[0.99691063],11,3,[3.030761],22342
[0.99687886],11,3,[3.0307584],22343
[0.99907553],11,2,[3.0309021],22344
[0.9968142],11,18,[3.0307531],22345
[0.996781],11,3,[3.0307503],22346
[0.9967462],11,14,[3.0307474],22347
[0.9990339],11,4,[3.0309365],22348
[0.9990219],11,2,[3.0308971],22349
[0.9966419],11,6,[3.0307388],22350
[0.99899775],11,2,[3.0308952],22351
[0.99898535],11,4,[3.0309324],22352
[0.9966762],11,1,[3.0307412],22353
[0.9963786],11,15,[3.0307174],22354
[0.99633944],11,15,[3.030714],22355
[0.9964296],11,6,[3.0307214],22356
[0.99638677],11,17,[3.0306983],22357
[0.9962915],11,16,[3.03071],22358
[0.9977889],11,19,[3.0308335],22359
[0.9988618],11,4,[3.0309222],22360
[0.99621767],11,9,[3.030704],22361
[0.9961629],11,17,[3.030678],22362
[0.9961164],11,5,[3.0306957],22363
[0.99606615],11,7,[3.0306914],22364
[0.9960168],11,13,[3.0306873],22365
[0.9987393],11,4,[3.0309122],22366
[0.99600005],11,1,[3.0306857],22367
[0.9958525],11,3,[3.030674],22368
[0.9957956],11,3,[3.0306692],22369
[0.9958164],11,12,[3.0306711],22370
[0.995675],11,3,[3.0306594],22371
[0.99561137],11,14,[3.0306542],22372
[0.9954621],11,16,[3.030642],22373
[0.9954768],11,3,[3.030643],22374
[0.99547523],11,12,[3.030643],22375
[0.9953323],11,7,[3.0306313],22376
[0.99525636],11,14,[3.030625],22377
[0.9984067],11,2,[3.030847],22378
[0.9951019],11,8,[3.0257492],22379
[0.9958703],11,19,[3.0306754],22380
[0.9947089],11,3,[3.03058],22381
[0.9945163],11,18,[3.0305643],22382
[0.9943269],11,13,[3.0305486],22383
[0.99418604],11,1,[3.0305367],22384
[0.9939442],11,7,[3.0305173],22385
[0.9937557],11,9,[3.0305018],22386
[0.99360484],11,1,[3.030489],22387
[0.99336547],11,18,[3.0304701],22388
[0.99693465],11,11,[2.0338285],22389
[0.9930936],11,14,[3.030448],22390
[0.99300766],11,3,[3.0304408],22391
[0.99292386],11,9,[3.0304341],22392
[0.99740785],11,11,[2.0333943],22393
[0.9924649],11,15,[3.0303965],22394
[0.99281645],11,13,[3.030425],22395
[0.996914],11,19,[3.0307612],22396
[0.9926966],11,3,[3.0304153],22397
[0.99761045],11,11,[2.0332084],22398
[0.99267817],11,5,[3.0304139],22399
[0.9926979],11,6,[3.0304155],22400
[0.9926958],11,6,[3.0304153],22401
[0.99267334],11,5,[3.0304134],22402
[0.9979208],11,4,[3.0308444],22403
[0.9922531],11,15,[3.030379],22404
[0.99251723],11,17,[3.0303552],22405
[0.99709666],11,12,[3.0307765],22406
[0.99708074],11,12,[3.0307753],22407
[0.9971608],11,1,[3.0307813],22408
[0.99215007],11,3,[3.0303707],22409
[0.9924621],11,9,[3.0303962],22410
[0.9918978],11,7,[3.0303502],22411
[0.9912409],11,15,[3.0302968],22412
[0.99772793],11,4,[3.0308285],22413
[0.9976646],11,10,[3.0308232],22414
[0.9912431],11,6,[3.0302968],22415
[0.9943967],11,12,[3.0305545],22416
[0.99085605],11,17,[3.0302072],22417
[0.9928826],11,12,[3.0304308],22418
[0.99006534],11,16,[3.030201],22419
[0.9901648],11,18,[3.030209],22420
[0.9888666],11,15,[3.0301037],22421
[0.99689],11,2,[3.0307028],22422
[0.9896813],11,12,[3.0301697],22423
[0.98897433],11,7,[3.0301125],22424
[0.9878185],11,16,[3.0300188],22425
[0.9882504],11,13,[3.030054],22426
[0.987833],11,14,[3.0300202],22427
[0.9873865],11,5,[3.029984],22428
[0.9880449],11,19,[3.0300374],22429
[0.9863848],11,7,[3.0299034],22430
[0.98582155],11,8,[3.0157857],22431
[0.98413694],11,14,[3.0297222],22432
[0.98233193],11,6,[3.0295777],22433
[0.98038596],11,6,[3.0294225],22434
[0.978272],11,5,[3.029255],22435
[0.9910535],11,10,[3.0302815],22436
[0.96817166],11,15,[3.0284636],22437
[0.9817231],11,11,[2.0478063],22438
[0.97077864],11,18,[3.0286663],22439
[0.9895834],11,11,[2.0405784],22440
[0.97169536],11,17,[3.0285482],22441
[0.9721915],11,16,[3.0287764],22442
[0.9730455],11,7,[3.0288434],22443
[0.9731075],11,14,[3.0288482],22444
[0.97331107],11,14,[3.028864],22445
[0.9937546],11,19,[3.0305018],22446
[0.99405944],11,13,[3.0305266],22447
[0.9941234],11,1,[3.0305316],22448
[0.9940994],11,11,[2.0364306],22449
[0.99489814],11,9,[3.0305955],22450
[0.9717827],11,16,[3.0287445],22451
[0.9719347],11,15,[3.0287566],22452
[0.9962477],11,13,[3.0307064],22453
[0.99642],11,1,[3.0307202],22454
[0.97115177],11,16,[3.028695],22455
[0.9965283],11,10,[3.0307295],22456
[0.9964715],11,6,[3.030725],22457
[0.99636745],11,18,[3.0307164],22458
[0.9962153],11,18,[3.0307038],22459
[0.99607724],11,12,[3.0306926],22460
[0.9957563],11,6,[3.030666],22461
[0.99551034],11,12,[3.0306458],22462
[0.9950682],11,9,[3.0306096],22463
[0.99463046],11,1,[3.0305734],22464
[0.9941664],11,13,[3.0305355],22465
[0.9971083],11,4,[3.0307772],22466
[0.9576787],11,15,[3.02766],22467
[0.9923503],11,1,[3.0303864],22468
[0.9916249],11,12,[3.0303278],22469
[0.99074465],11,3,[3.030256],22470
[0.989823],11,3,[3.0301814],22471
[0.9888073],11,5,[3.030099],22472
[0.9876835],11,1,[3.0300071],22473
[0.95348096],11,16,[3.0273438],22474
[0.9847231],11,7,[3.0297694],22475
[0.98275626],11,6,[3.0296118],22476
[0.9804325],11,5,[3.0294266],22477
[0.9776824],11,18,[3.0292084],22478
[0.97433984],11,8,[3.0033796],22479
[0.96160245],11,19,[3.0279586],22480
[0.9433874],11,14,[3.0265965],22481
[0.9199269],11,6,[3.0249248],22482
[0.8890496],11,18,[3.0228674],22483
[0.84871346],11,13,[3.020421],22484
[0.6953395],11,15,[3.0135622],22485
[0.95989525],11,4,[3.0278156],22486
[0.57405794],11,16,[3.0108657],22487
[0.5973707],11,7,[3.0112433],22488
[0.5274889],11,3,[3.010525],22489
[0.53538316],8,11,[2.5471544],22490
[0.60677344],11,5,[3.0114],22491
[0.72827184],11,12,[3.014728],22492
[0.7300774],11,16,[3.0147696],22493
[0.86657554],11,9,[3.0214705],22494
[0.9022591],11,3,[3.023728],22495
[0.944396],11,19,[3.0266702],22496
[0.94998944],11,10,[3.0270834],22497
[0.95326155],11,10,[3.027328],22498
[0.92347777],11,16,[3.0251684],22499
[0.9642478],11,18,[3.028161],22500
[0.96820885],11,14,[3.0284667],22501
[0.97112435],11,12,[3.0286934],22502
[0.9732165],11,1,[3.0288525],22503
[0.9744751],11,6,[3.0289555],22504
[0.9758977],11,3,[3.0290675],22505
[0.976704],11,1,[3.029127],22506
[0.9772469],11,12,[3.0291739],22507
[0.9776127],11,19,[3.029203],22508
[0.9777393],11,19,[3.029213],22509
[0.9776938],11,11,[2.0515156],22510
[0.97934383],11,3,[3.02934],22511
[0.97360533],11,5,[3.0288873],22512
[0.9815491],11,11,[2.0479665],22513
[0.9821832],11,6,[3.0295663],22514
[0.9840762],11,14,[3.0297177],22515
[0.98350984],11,6,[3.0296721],22516
[0.9870162],11,1,[3.0299513],22517
[0.98772705],11,1,[3.0300088],22518
[0.9882882],11,19,[3.030057],22519
[0.9759089],11,15,[3.029068],22520
[0.97973025],11,6,[3.0293705],22521
[0.9790492],11,6,[3.0293164],22522
[0.97668993],11,15,[3.02913],22523
[0.9894559],11,13,[3.0301516],22524
[0.9894728],11,2,[3.030142],22525
[0.98945063],11,1,[3.0301485],22526
[0.9780195],11,8,[3.0075264],22527
[0.9760336],11,17,[3.0287738],22528
[0.974295],11,17,[3.0286052],22529
[0.98651993],11,2,[3.029904],22530
[0.9854614],11,19,[3.029829],22531
[0.9843663],11,13,[3.0297408],22532
[0.9669069],11,8,[2.9957886],22533
[0.9802271],11,4,[3.0294104],22534
[0.97693425],11,9,[3.0291493],22535
[0.9511345],11,8,[2.9791112],22536
[0.9389483],11,14,[3.0262704],22537
[0.9557895],11,9,[3.0275178],22538
[0.9063863],11,16,[3.0239947],22539
[0.89214337],11,5,[3.023058],22540
[0.87324107],11,3,[3.021865],22541
[0.84357655],11,15,[3.0201101],22542
[0.8251481],11,5,[3.019096],22543
[0.79658234],11,17,[3.014483],22544
[0.8256742],11,9,[3.0191417],22545
[0.7935977],11,10,[3.0175107],22546
[0.6797683],11,15,[3.0129972],22547
[0.64970064],11,3,[3.012167],22548
[0.6075653],11,14,[3.0112295],22549
[0.6339447],11,11,[2.3779428],22550
[0.64291525],11,3,[3.0119555],22551
[0.7045032],11,6,[3.0137498],22552
[0.7522563],11,18,[3.0155663],22553
[0.8603377],11,2,[3.0210783],22554
[0.8051573],11,15,[3.018003],22555
[0.901129],11,19,[3.0236506],22556
[0.8504287],11,14,[3.0204706],22557
[0.85147715],11,15,[3.0205228],22558
[0.868664],11,3,[3.0215542],22559
[0.8732564],11,14,[3.0218341],22560
[0.87574756],11,6,[3.0219858],22561
[0.93603575],11,12,[3.0260615],22562
[0.87566704],11,8,[2.906569],22563
[0.84951466],11,14,[3.0203881],22564
[0.81994027],11,18,[3.0187237],22565
[0.7680269],11,15,[3.0161026],22566
[0.8537085],11,9,[3.0206969],22567
[0.7100998],11,5,[3.0136867],22568
[0.6672743],11,7,[3.012186],22569
[0.75649375],11,4,[3.0157895],22570
[0.71572864],11,19,[3.0141754],22571
[0.48704907],11,16,[3.0082455],22572
[0.6269265],11,19,[3.0115154],22573
[0.46498352],8,3,[3.0077665],22574
[0.53769493],11,19,[3.0098717],22575
[0.49500182],11,10,[3.0093477],22576
[0.49188223],8,1,[3.0089018],22577
[0.50898474],8,2,[3.0084627],22578
[0.5150474],8,10,[3.0078993],22579
[0.4690636],17,15,[3.0069404],22580
[0.43789822],17,6,[3.0063891],22581
[0.48905587],8,4,[3.006353],22582
[0.45918655],8,13,[3.0059352],22583
[0.6397481],17,15,[3.010704],22584
[0.5516149],17,8,[2.6819928],22585
[0.54652214],8,13,[3.0074918],22586
[0.56198156],8,6,[3.0081995],22587
[0.70410544],8,2,[3.0127673],22588
[0.7479367],8,12,[3.0147955],22589
[0.7790214],8,11,[2.8462298],22590
[0.7629033],8,19,[3.0157394],22591
[0.7519937],8,5,[3.0149558],22592
[0.70630336],8,1,[3.0136783],22593
[0.6696728],8,10,[3.0126097],22594
[0.7083164],8,16,[3.013403],22595
[0.6773951],8,3,[3.0124595],22596
[0.5432424],8,19,[3.010503],22597
[0.62396383],8,7,[3.0111818],22598
[0.6070715],8,16,[3.0108664],22599
[0.5769424],8,17,[2.9882674],22600
[0.54083675],8,18,[3.0100706],22601
[0.5147385],8,6,[3.0099285],22602
[0.49073267],8,14,[3.009897],22603
[0.5121533],11,8,[2.540838],22604
[0.5112426],8,13,[3.0101624],22605
[0.61604875],8,3,[3.0111673],22606
[0.67173326],8,5,[3.0125513],22607
[0.7157578],8,3,[3.014004],22608
[0.73855346],8,13,[3.0149326],22609
[0.6890015],8,10,[3.0133393],22610
[0.7961932],8,3,[3.0174747],22611
[0.7395963],8,10,[3.0151174],22612
[0.82255447],8,18,[3.0188422],22613
[0.83385813],8,15,[3.0194592],22614
[0.8097717],8,13,[3.0182467],22615
[0.7788475],8,12,[3.016788],22616
[0.8402633],8,8,[2.1795619],22617
[0.86302865],8,5,[3.0211668],22618
[0.83442974],8,4,[3.0195954],22619
[0.89268947],8,7,[3.0230408],22620
[0.90366167],8,17,[3.011475],22621
[0.90883094],8,5,[3.0241199],22622
[0.91349655],8,3,[3.0244398],22623
[0.91739285],8,14,[3.0247083],22624
[0.9214453],8,15,[3.02499],22625
[0.89380115],8,10,[3.0231588],22626
[0.92281264],8,5,[3.0250864],22627
[0.92320704],8,5,[3.0251138],22628
[0.89531976],8,1,[3.02325],22629
[0.92224765],8,7,[3.0250454],22630
[0.89186287],8,11,[2.9180396],22631
[0.90922165],8,14,[3.0241416],22632
[0.834934],8,2,[3.0196176],22633
[0.8802545],8,7,[3.022238],22634
[0.75400215],8,12,[3.0157287],22635
[0.70226485],8,4,[3.013803],22636
[0.6426318],8,10,[3.012129],22637
[0.5767697],8,1,[3.01095],22638
[0.76478875],8,7,[3.0160785],22639
[0.5567873],11,19,[3.010746],22640
[0.6128786],11,10,[3.0115228],22641
[0.6904316],8,8,[2.3228464],22642
[0.5653068],11,2,[3.0107536],22643
[0.52224535],8,12,[3.0105202],22644
[0.59831494],8,11,[2.6102152],22645
[0.785384],8,18,[3.0170107],22646
[0.63663626],11,11,[2.3753703],22647
[0.5957986],8,8,[2.4153137],22648
[0.54509664],8,6,[3.010548],22649
[0.90906554],11,11,[2.115116],22650
[0.61017644],11,8,[2.623356],22651
[0.5367706],11,5,[3.0105333],22652
[0.594023],11,1,[3.0111704],22653
[0.50040317],8,9,[3.010398],22654
[0.5281315],8,1,[3.0104501],22655
[0.66454],8,16,[3.0125942],22656
[0.5068322],8,10,[3.010405],22657
[0.69875973],8,5,[3.0136077],22658
[0.7097291],8,5,[3.0139723],22659
[0.7116909],8,3,[3.0140371],22660
[0.71966296],8,8,[2.294654],22661
[0.77646595],8,3,[3.016635],22662
[0.7322993],8,10,[3.014784],22663
[0.84779775],8,7,[3.0203083],22664
[0.81092197],8,10,[3.0183043],22665
[0.88152224],8,19,[3.022343],22666
[0.89656585],8,15,[3.023312],22667
[0.90451],8,14,[3.0238397],22668
[0.8760297],8,12,[3.0220006],22669
[0.91354555],8,9,[3.0244527],22670
[0.88894004],8,13,[3.0228176],22671
[0.8925401],8,1,[3.0230446],22672
[0.91997194],8,9,[3.0248964],22673
[0.895522],8,2,[3.023237],22674
[0.9263031],8,5,[3.0253403],22675
[0.92646575],8,15,[3.0253513],22676
[0.9250644],8,14,[3.0252516],22677
[0.9255174],8,6,[3.0252829],22678
[0.9235521],8,3,[3.0251436],22679
[0.8899996],8,19,[3.0228777],22680
[0.8830293],8,1,[3.0224233],22681
[0.91986656],8,16,[3.0248816],22682
[0.8716402],8,19,[3.0217118],22683
[0.91338956],8,18,[3.0244322],22684
[0.85320455],8,12,[3.020596],22685
[0.90529615],8,16,[3.0238767],22686
[0.82426393],8,2,[3.0189412],22687
[0.8355055],8,3,[3.0195658],22688
[0.781426],8,14,[3.0167766],22689
[0.865597],8,5,[3.0213165],22690
[0.8544009],8,15,[3.0206387],22691
