probability,move,scenario_no,loss,move_no
[0.99994814],2,2,[2.031064],21927
[0.9999534],14,14,[2.0310593],21928
[0.99996626],9,9,[2.0310473],21929
[0.9999374],12,12,[2.0310738],21930
[0.9999645],5,5,[2.031049],21931
[0.9999734],7,7,[2.031041],21932
[0.99986875],13,13,[2.031137],21933
[0.99993646],19,19,[2.0310748],21934
[0.9999422],6,6,[2.0310695],21935
[0.999931],3,3,[2.0310798],21936
[0.99995446],14,14,[2.0310583],21937
[0.9999372],19,19,[2.0310743],21938
[0.9999374],19,19,[2.0310738],21939
[0.99996614],8,8,[2.0310476],21940
[0.9999665],9,9,[2.031047],21941
[0.9999552],14,14,[2.0310576],21942
[0.99994445],15,15,[2.0310674],21943
[0.9999386],12,12,[2.0310729],21944
[0.9999701],17,17,[2.031044],21945
[0.9999448],15,15,[2.0310671],21946
[0.99996483],5,5,[2.0310488],21947
[0.99995494],18,18,[2.0310578],21948
[0.99993217],3,3,[2.0310786],21949
[0.9999552],18,18,[2.0310576],21950
[0.9999703],17,17,[2.0310438],21951
[0.9999385],10,10,[2.0310729],21952
[0.99997365],7,7,[2.0310407],21953
[0.999933],3,3,[2.0310779],21954
[0.99996364],11,11,[2.03105],21955
[0.99994123],19,19,[2.0310705],21956
[0.9999484],2,2,[2.0310638],21957
[0.999974],7,7,[2.0310404],21958
[0.9999566],14,14,[2.0310564],21959
[0.99993455],3,3,[2.0310764],21960
[0.99995685],14,14,[2.031056],21961
[0.9999715],1,1,[2.0310426],21962
[0.9999422],19,19,[2.0310695],21963
[0.9999485],2,2,[2.0310636],21964
[0.99993575],16,16,[2.0310755],21965
[0.99996626],8,8,[2.0310473],21966
[0.9999651],5,5,[2.0310485],21967
[0.9999361],16,16,[2.031075],21968
[0.99993646],16,16,[2.0310748],21969
[0.999943],6,6,[2.0310688],21970
[0.9999639],11,11,[2.0310495],21971
[0.9999565],18,18,[2.0310564],21972
[0.999967],9,9,[2.0310469],21973
[0.99994564],15,15,[2.0310664],21974
[0.999938],10,10,[2.0310733],21975
[0.99993694],3,3,[2.0310743],21976
[0.99997175],1,1,[2.0310423],21977
[0.9998863],4,4,[2.0311208],21978
[0.99996674],8,8,[2.031047],21979
[0.9998628],13,13,[2.0311425],21980
[0.99993765],3,3,[2.0310736],21981
[0.99996996],17,17,[2.031044],21982
[0.999938],3,3,[2.0310733],21983
[0.9999645],11,11,[2.031049],21984
[0.99996567],5,5,[2.031048],21985
[0.9999647],11,11,[2.0310488],21986
[0.9999435],19,19,[2.0310683],21987
[0.99996734],9,9,[2.0310464],21988
[0.99993837],10,10,[2.031073],21989
[0.99996746],9,9,[2.0310464],21990
[0.99996555],11,11,[2.031048],21991
[0.9999658],11,11,[2.0310478],21992
[0.9999577],14,14,[2.0310552],21993
[0.99995697],18,18,[2.031056],21994
[0.9999441],6,6,[2.0310678],21995
[0.99996805],9,9,[2.031046],21996
[0.99996686],11,11,[2.0310469],21997
[0.9999387],12,12,[2.0310726],21998
[0.99996734],8,8,[2.0310464],21999
[0.99996626],5,5,[2.0310473],22000
[0.99994016],3,3,[2.0310714],22001
[0.9999739],7,7,[2.0310404],22002
[0.9999702],17,17,[2.0310438],22003
[0.9999403],16,16,[2.0310712],22004
[0.9999716],1,1,[2.0310426],22005
[0.9999703],17,17,[2.0310438],22006
[0.99994516],6,6,[2.031067],22007
[0.99996674],5,5,[2.031047],22008
[0.9999455],6,6,[2.0310664],22009
[0.9998611],13,13,[2.031144],22010
[0.9999443],19,19,[2.0310676],22011
[0.99993885],12,12,[2.0310726],22012
[0.99988866],4,4,[2.0311186],22013
[0.99993896],12,12,[2.0310724],22014
[0.9999466],2,2,[2.0310655],22015
[0.999941],3,3,[2.0310707],22016
[0.9999466],2,2,[2.0310655],22017
[0.99994147],16,16,[2.0310702],22018
[0.9999471],2,2,[2.031065],22019
[0.99994135],3,3,[2.0310702],22020
[0.9999447],15,15,[2.0310671],22021
[0.9999721],1,1,[2.031042],22022
[0.99994516],15,15,[2.031067],22023
[0.9999707],17,17,[2.0310433],22024
[0.9999739],7,7,[2.0310404],22025
[0.99994504],19,19,[2.031067],22026
[0.9999671],8,8,[2.0310466],22027
[0.999967],5,5,[2.0310469],22028
[0.99995756],14,14,[2.0310555],22029
[0.9999577],14,14,[2.0310552],22030
[0.99996746],11,11,[2.0310464],22031
[0.999967],5,5,[2.0310469],22032
[0.99994254],16,16,[2.0310693],22033
[0.99996924],9,9,[2.0310447],22034
[0.9999429],16,16,[2.0310688],22035
[0.99996734],5,5,[2.0310464],22036
[0.9999435],16,16,[2.0310683],22037
[0.99986076],13,13,[2.0311441],22038
[0.99997413],7,7,[2.0310402],22039
[0.9999471],6,6,[2.031065],22040
[0.9999492],2,2,[2.031063],22041
[0.9999726],1,1,[2.0310416],22042
[0.9999423],3,3,[2.0310695],22043
[0.9999565],18,18,[2.0310564],22044
[0.9999498],2,2,[2.0310624],22045
[0.9999366],10,10,[2.0310748],22046
[0.99994767],6,6,[2.0310645],22047
[0.9999424],3,3,[2.0310693],22048
[0.999946],19,19,[2.031066],22049
[0.99995697],18,18,[2.031056],22050
[0.99996924],9,9,[2.0310447],22051
[0.9999702],17,17,[2.031044],22052
[0.9999702],17,17,[2.031044],22053
[0.9999372],10,10,[2.031074],22054
[0.99997413],7,7,[2.0310402],22055
[0.99996686],8,8,[2.0310469],22056
[0.9999732],1,1,[2.0310411],22057
[0.9998894],4,4,[2.031118],22058
[0.99988985],4,4,[2.0311174],22059
[0.99994564],15,15,[2.0310664],22060
[0.99996746],11,11,[2.0310464],22061
[0.99996746],11,11,[2.0310464],22062
[0.9999509],2,2,[2.0310616],22063
[0.9999672],8,8,[2.0310466],22064
[0.99994886],6,6,[2.0310633],22065
[0.9999746],7,7,[2.0310397],22066
[0.999949],6,6,[2.0310633],22067
[0.9999385],10,10,[2.0310729],22068
[0.99995744],18,18,[2.0310555],22069
[0.999946],16,16,[2.031066],22070
[0.99995756],18,18,[2.0310555],22071
[0.9999697],9,9,[2.0310442],22072
[0.99994624],16,16,[2.0310657],22073
[0.9999738],1,1,[2.0310404],22074
[0.9999504],6,6,[2.031062],22075
[0.9999739],1,1,[2.0310404],22076
[0.99994636],15,15,[2.0310657],22077
[0.9999752],7,7,[2.0310392],22078
[0.9999441],3,3,[2.0310678],22079
[0.99993944],12,12,[2.0310721],22080
[0.9998971],4,4,[2.0311108],22081
[0.9999454],19,19,[2.0310667],22082
[0.9999467],15,15,[2.0310655],22083
[0.9999701],9,9,[2.031044],22084
[0.9999697],17,17,[2.0310442],22085
[0.9999589],18,18,[2.0310543],22086
[0.9999684],11,11,[2.0310454],22087
[0.99995184],6,6,[2.0310607],22088
[0.9999403],12,12,[2.0310714],22089
[0.9999521],6,6,[2.0310605],22090
[0.99985886],13,13,[2.0311458],22091
[0.99985945],13,13,[2.0311453],22092
[0.9999404],12,12,[2.0310712],22093
[0.9999498],2,2,[2.0310624],22094
[0.99995685],14,14,[2.031056],22095
[0.99995947],18,18,[2.0310535],22096
[0.9999702],9,9,[2.0310438],22097
[0.999944],3,3,[2.0310678],22098
[0.9999666],5,5,[2.031047],22099
[0.99996996],17,17,[2.031044],22100
[0.9998996],4,4,[2.0311084],22101
[0.99996877],11,11,[2.0310452],22102
[0.99995375],6,6,[2.031059],22103
[0.999966],8,8,[2.0310476],22104
[0.9999006],4,4,[2.0311077],22105
[0.9999702],17,17,[2.0310438],22106
[0.999941],12,12,[2.0310707],22107
[0.9999459],19,19,[2.0310662],22108
[0.99994755],16,16,[2.0310645],22109
[0.99995446],6,6,[2.0310583],22110
[0.9999747],1,1,[2.0310397],22111
[0.9999416],12,12,[2.03107],22112
[0.99994636],19,19,[2.0310657],22113
[0.99994195],12,12,[2.0310698],22114
[0.99996626],8,8,[2.0310473],22115
[0.99994254],12,12,[2.0310693],22116
[0.99994695],19,19,[2.031065],22117
[0.9999478],15,15,[2.0310643],22118
[0.9999691],11,11,[2.0310447],22119
[0.9999691],11,11,[2.0310447],22120
[0.99997485],1,1,[2.0310395],22121
[0.9999708],9,9,[2.0310433],22122
[0.9999484],15,15,[2.0310638],22123
[0.99995697],14,14,[2.031056],22124
[0.99997044],17,17,[2.0310435],22125
[0.99997056],17,17,[2.0310435],22126
[0.99997103],9,9,[2.031043],22127
[0.9998615],13,13,[2.0311437],22128
[0.9999658],5,5,[2.0310478],22129
[0.999967],8,8,[2.0310469],22130
[0.9999548],6,6,[2.0310578],22131
[0.9999753],1,1,[2.0310392],22132
[0.9999713],9,9,[2.0310428],22133
[0.9999447],12,12,[2.0310671],22134
[0.9999496],15,15,[2.0310628],22135
[0.9999448],12,12,[2.0310671],22136
[0.99994504],12,12,[2.031067],22137
[0.99995875],18,18,[2.0310543],22138
[0.99993587],10,10,[2.0310752],22139
[0.99994826],2,2,[2.031064],22140
[0.99994373],3,3,[2.031068],22141
[0.9999664],5,5,[2.0310473],22142
[0.99997556],1,1,[2.031039],22143
[0.9999695],11,11,[2.0310445],22144
[0.99994683],12,12,[2.0310652],22145
[0.999972],9,9,[2.031042],22146
[0.999972],9,9,[2.031042],22147
[0.99995077],15,15,[2.0310616],22148
[0.999949],2,2,[2.0310633],22149
[0.9999677],8,8,[2.0310462],22150
[0.999949],19,19,[2.0310633],22151
[0.99997556],7,7,[2.031039],22152
[0.9999715],17,17,[2.0310426],22153
[0.9999496],2,2,[2.0310626],22154
[0.9999516],15,15,[2.031061],22155
[0.9999759],7,7,[2.0310388],22156
[0.9999536],6,6,[2.031059],22157
[0.9999484],12,12,[2.0310638],22158
[0.99996686],5,5,[2.0310469],22159
[0.9999486],12,12,[2.0310636],22160
[0.99994886],12,12,[2.0310633],22161
[0.99996805],8,8,[2.0310457],22162
[0.99997354],9,9,[2.0310407],22163
[0.99995697],14,14,[2.031056],22164
[0.9999466],16,16,[2.0310655],22165
[0.99996734],5,5,[2.0310464],22166
[0.999972],17,17,[2.0310423],22167
[0.9999765],7,7,[2.031038],22168
[0.9999527],15,15,[2.0310597],22169
[0.9999534],6,6,[2.0310593],22170
[0.9999676],5,5,[2.0310464],22171
[0.9999373],10,10,[2.031074],22172
[0.9999721],17,17,[2.031042],22173
[0.9999374],10,10,[2.0310738],22174
[0.9999511],2,2,[2.0310612],22175
[0.9999683],5,5,[2.0310454],22176
[0.99995816],18,18,[2.0310547],22177
[0.99985826],13,13,[2.0311465],22178
[0.99997246],17,17,[2.0310419],22179
[0.99995863],18,18,[2.0310545],22180
[0.99995375],6,6,[2.031059],22181
[0.99994874],19,19,[2.0310633],22182
[0.99994886],19,19,[2.0310633],22183
[0.9999541],6,6,[2.0310585],22184
[0.9999571],14,14,[2.0310557],22185
[0.9999572],14,14,[2.0310557],22186
[0.99995184],2,2,[2.0310607],22187
[0.9999757],1,1,[2.0310388],22188
[0.9999496],19,19,[2.0310628],22189
[0.9999398],10,10,[2.0310717],22190
[0.9999597],18,18,[2.0310535],22191
[0.9999759],1,1,[2.0310385],22192
[0.99994016],10,10,[2.0310714],22193
[0.99997616],1,1,[2.0310383],22194
[0.99997616],1,1,[2.0310383],22195
[0.9999697],5,5,[2.0310442],22196
[0.999944],3,3,[2.0310678],22197
[0.99997675],1,1,[2.0310378],22198
[0.99996996],5,5,[2.031044],22199
[0.99995565],6,6,[2.0310571],22200
[0.9999443],3,3,[2.0310676],22201
[0.999946],16,16,[2.031066],22202
[0.9999503],12,12,[2.0310621],22203
[0.9999503],19,19,[2.0310621],22204
[0.99995625],6,6,[2.0310566],22205
[0.999967],8,8,[2.0310469],22206
[0.999961],18,18,[2.031052],22207
[0.999959],14,14,[2.031054],22208
[0.9999671],11,11,[2.0310466],22209
[0.99994195],10,10,[2.0310698],22210
[0.99995196],2,2,[2.0310605],22211
[0.99997795],1,1,[2.0310369],22212
[0.99986136],13,13,[2.0311437],22213
[0.99994576],3,3,[2.0310662],22214
[0.99997616],7,7,[2.0310383],22215
[0.99996173],18,18,[2.0310516],22216
[0.9999782],1,1,[2.0310366],22217
[0.9999459],3,3,[2.0310662],22218
[0.99995136],15,15,[2.0310612],22219
[0.9999764],7,7,[2.031038],22220
[0.9999728],9,9,[2.0310414],22221
[0.9999728],9,9,[2.0310414],22222
[0.99994326],10,10,[2.0310686],22223
[0.99997306],9,9,[2.0310411],22224
[0.9998965],4,4,[2.0311112],22225
[0.99997866],1,1,[2.0310361],22226
[0.9999521],15,15,[2.0310605],22227
[0.9998627],13,13,[2.0311425],22228
[0.9999467],3,3,[2.0310652],22229
[0.9999503],19,19,[2.0310621],22230
[0.9999461],16,16,[2.031066],22231
[0.99994624],16,16,[2.0310657],22232
[0.99997926],1,1,[2.0310354],22233
[0.99995923],14,14,[2.031054],22234
[0.99997246],17,17,[2.0310419],22235
[0.99997365],9,9,[2.0310407],22236
[0.9999796],1,1,[2.0310352],22237
[0.9999498],12,12,[2.0310624],22238
[0.9999528],15,15,[2.0310597],22239
[0.99995255],2,2,[2.03106],22240
[0.999977],7,7,[2.0310376],22241
[0.9998994],4,4,[2.0311089],22242
[0.9999672],8,8,[2.0310466],22243
[0.9999509],19,19,[2.0310616],22244
[0.99996984],5,5,[2.0310442],22245
[0.9999479],16,16,[2.0310643],22246
[0.9999503],12,12,[2.0310621],22247
[0.99995387],15,15,[2.0310588],22248
[0.99996984],5,5,[2.0310442],22249
[0.99994874],16,16,[2.0310636],22250
[0.9999802],1,1,[2.0310345],22251
[0.99998033],1,1,[2.0310345],22252
[0.99997723],7,7,[2.0310373],22253
[0.99990237],4,4,[2.031106],22254
[0.999972],17,17,[2.0310423],22255
[0.99994993],16,16,[2.0310624],22256
[0.9999615],18,18,[2.0310519],22257
[0.999956],6,6,[2.031057],22258
[0.9999746],9,9,[2.0310397],22259
[0.99996805],8,8,[2.0310457],22260
[0.99990463],4,4,[2.0311038],22261
[0.9999511],16,16,[2.0310612],22262
[0.99996173],18,18,[2.0310516],22263
[0.99996996],5,5,[2.031044],22264
[0.99995303],2,2,[2.0310595],22265
[0.99997485],9,9,[2.0310395],22266
[0.99990714],4,4,[2.0311015],22267
[0.9999517],19,19,[2.0310607],22268
[0.9999752],9,9,[2.0310392],22269
[0.999962],18,18,[2.0310514],22270
[0.99997544],9,9,[2.031039],22271
[0.9999516],12,12,[2.031061],22272
[0.9999757],9,9,[2.0310388],22273
[0.99986064],13,13,[2.0311441],22274
[0.9999101],4,4,[2.0310988],22275
[0.9999759],9,9,[2.0310385],22276
[0.9999697],5,5,[2.0310442],22277
[0.9999566],6,6,[2.0310564],22278
[0.9999536],16,16,[2.031059],22279
[0.9999567],6,6,[2.0310562],22280
[0.9998621],13,13,[2.031143],22281
[0.9999517],12,12,[2.0310607],22282
[0.99996614],11,11,[2.0310476],22283
[0.9999521],19,19,[2.0310605],22284
[0.99996626],11,11,[2.0310473],22285
[0.9999578],6,6,[2.0310552],22286
[0.9999403],10,10,[2.0310712],22287
[0.9999454],3,3,[2.0310667],22288
[0.9999131],4,4,[2.0310962],22289
[0.9999809],1,1,[2.031034],22290
[0.99995494],16,16,[2.0310578],22291
[0.99991417],4,4,[2.0310953],22292
[0.9999515],12,12,[2.031061],22293
[0.9999404],10,10,[2.0310712],22294
[0.9999535],15,15,[2.0310593],22295
[0.9999535],15,15,[2.0310593],22296
[0.99995375],15,15,[2.031059],22297
[0.99995184],12,12,[2.0310607],22298
[0.9999771],7,7,[2.0310376],22299
[0.99998116],1,1,[2.0310338],22300
[0.99997675],9,9,[2.0310378],22301
[0.9999523],12,12,[2.0310602],22302
[0.9999416],10,10,[2.03107],22303
[0.99996924],5,5,[2.0310447],22304
[0.9999522],2,2,[2.0310602],22305
[0.9999776],7,7,[2.031037],22306
[0.9999187],4,4,[2.031091],22307
[0.99995863],6,6,[2.0310545],22308
[0.99996734],11,11,[2.0310464],22309
[0.9999615],18,18,[2.0310519],22310
[0.999864],13,13,[2.0311413],22311
[0.9999777],7,7,[2.0310369],22312
[0.999969],5,5,[2.031045],22313
[0.9999697],17,17,[2.0310442],22314
[0.9999697],17,17,[2.0310442],22315
[0.99995613],15,15,[2.0310566],22316
[0.99996793],11,11,[2.031046],22317
[0.9999701],17,17,[2.031044],22318
[0.9999534],12,12,[2.0310593],22319
[0.99996185],18,18,[2.0310514],22320
[0.9999511],19,19,[2.0310614],22321
[0.9999813],1,1,[2.0310338],22322
[0.9999784],7,7,[2.0310364],22323
[0.9999436],10,10,[2.031068],22324
[0.9999709],17,17,[2.0310433],22325
[0.99996865],11,11,[2.0310452],22326
[0.99997115],17,17,[2.031043],22327
[0.9999534],16,16,[2.0310593],22328
[0.9999715],17,17,[2.0310426],22329
[0.99986804],13,13,[2.0311375],22330
[0.9999534],16,16,[2.0310593],22331
[0.9999536],12,12,[2.031059],22332
[0.99997866],7,7,[2.0310361],22333
[0.9999722],17,17,[2.0310419],22334
[0.99991906],4,4,[2.0310907],22335
[0.9999697],5,5,[2.0310442],22336
[0.9999521],2,2,[2.0310605],22337
[0.99995446],14,14,[2.0310583],22338
[0.99991953],4,4,[2.0310903],22339
[0.9999572],15,15,[2.0310557],22340
[0.99994457],10,10,[2.0310674],22341
[0.99996984],5,5,[2.0310442],22342
[0.9999511],19,19,[2.0310612],22343
[0.99997306],17,17,[2.0310411],22344
[0.99996936],11,11,[2.0310445],22345
[0.999959],6,6,[2.031054],22346
[0.9999696],11,11,[2.0310445],22347
[0.9999666],8,8,[2.031047],22348
[0.9999541],12,12,[2.0310585],22349
[0.99996674],8,8,[2.031047],22350
[0.99995506],14,14,[2.0310576],22351
[0.9999454],10,10,[2.0310667],22352
[0.9999672],8,8,[2.0310466],22353
[0.999962],18,18,[2.0310514],22354
[0.9999763],9,9,[2.0310383],22355
[0.9999789],7,7,[2.031036],22356
[0.99997056],11,11,[2.0310435],22357
[0.999956],14,14,[2.031057],22358
[0.9999217],4,4,[2.0310884],22359
[0.9999622],18,18,[2.0310512],22360
[0.9999764],9,9,[2.031038],22361
[0.9999515],19,19,[2.031061],22362
[0.9999548],12,12,[2.0310578],22363
[0.99997103],11,11,[2.031043],22364
[0.9999809],1,1,[2.031034],22365
[0.9999572],14,14,[2.0310557],22366
[0.99992275],4,4,[2.0310874],22367
[0.9999529],16,16,[2.0310597],22368
[0.9999733],17,17,[2.031041],22369
[0.9999553],12,12,[2.0310574],22370
[0.9999696],5,5,[2.0310445],22371
[0.99996924],8,8,[2.0310447],22372
[0.9999696],5,5,[2.0310445],22373
[0.9999534],16,16,[2.0310593],22374
[0.9999536],16,16,[2.031059],22375
[0.9999697],8,8,[2.0310442],22376
[0.99996996],5,5,[2.031044],22377
[0.99996996],5,5,[2.031044],22378
[0.9999788],7,7,[2.031036],22379
[0.9999585],14,14,[2.0310545],22380
[0.99986696],13,13,[2.0311387],22381
[0.9999627],18,18,[2.0310507],22382
[0.99995553],16,16,[2.0310574],22383
[0.9999728],17,17,[2.0310414],22384
[0.9999589],14,14,[2.0310543],22385
[0.99995613],16,16,[2.031057],22386
[0.9999579],6,6,[2.0310552],22387
[0.99995613],12,12,[2.0310566],22388
[0.9999442],3,3,[2.0310676],22389
[0.9999443],3,3,[2.0310676],22390
[0.99992347],4,4,[2.0310867],22391
[0.9999809],1,1,[2.031034],22392
[0.9998696],13,13,[2.031136],22393
[0.99987006],13,13,[2.0311356],22394
[0.99987113],13,13,[2.0311346],22395
[0.99997103],8,8,[2.031043],22396
[0.9999759],9,9,[2.0310385],22397
[0.9999758],9,9,[2.0310385],22398
[0.9999782],7,7,[2.0310366],22399
[0.99997187],5,5,[2.0310423],22400
[0.9999502],2,2,[2.0310621],22401
[0.99995184],19,19,[2.0310607],22402
[0.99994504],10,10,[2.031067],22403
[0.99995553],12,12,[2.0310574],22404
[0.99995065],2,2,[2.0310616],22405
[0.9999591],14,14,[2.031054],22406
[0.9999634],18,18,[2.03105],22407
[0.99997234],5,5,[2.0310419],22408
[0.99997234],17,17,[2.0310419],22409
[0.99992275],4,4,[2.0310874],22410
[0.9999584],6,6,[2.0310547],22411
[0.9999713],11,11,[2.0310428],22412
[0.9999554],15,15,[2.0310574],22413
[0.99995184],2,2,[2.0310607],22414
[0.99995863],16,16,[2.0310545],22415
[0.9999522],2,2,[2.0310605],22416
[0.99995565],15,15,[2.0310571],22417
[0.99997246],5,5,[2.0310419],22418
[0.9999596],14,14,[2.0310535],22419
[0.9999559],15,15,[2.031057],22420
[0.9999726],5,5,[2.0310416],22421
[0.999946],10,10,[2.031066],22422
[0.9999566],15,15,[2.0310564],22423
[0.99995613],12,12,[2.0310566],22424
[0.99994636],10,10,[2.0310657],22425
[0.99997294],5,5,[2.0310414],22426
[0.99997103],11,11,[2.031043],22427
[0.99995637],12,12,[2.0310566],22428
[0.9999728],17,17,[2.0310414],22429
[0.9999809],1,1,[2.031034],22430
[0.99996006],14,14,[2.031053],22431
[0.9998816],13,13,[2.031125],22432
[0.99995816],16,16,[2.031055],22433
[0.9999639],18,18,[2.0310495],22434
[0.9999713],8,8,[2.0310428],22435
[0.9999713],8,8,[2.0310428],22436
[0.9999224],4,4,[2.0310876],22437
[0.99997294],17,17,[2.0310414],22438
[0.9999738],5,5,[2.0310407],22439
[0.99996436],18,18,[2.0310493],22440
[0.99997306],17,17,[2.0310414],22441
[0.999923],4,4,[2.0310872],22442
[0.9999645],18,18,[2.031049],22443
[0.9999777],7,7,[2.0310369],22444
[0.9999721],8,8,[2.031042],22445
[0.99995697],12,12,[2.031056],22446
[0.9999733],17,17,[2.031041],22447
[0.99997413],5,5,[2.0310402],22448
[0.9999715],11,11,[2.0310426],22449
[0.9998841],13,13,[2.0311227],22450
[0.9999573],12,12,[2.0310557],22451
[0.9999604],14,14,[2.0310528],22452
[0.99995685],6,6,[2.0310562],22453
[0.99997497],9,9,[2.0310395],22454
[0.99992454],4,4,[2.0310857],22455
[0.9999654],18,18,[2.031048],22456
[0.99998105],1,1,[2.0310338],22457
[0.99998105],1,1,[2.0310338],22458
[0.99997497],9,9,[2.0310395],22459
[0.99997795],7,7,[2.0310369],22460
[0.99997187],11,11,[2.0310423],22461
[0.9999497],19,19,[2.0310626],22462
[0.9999578],12,12,[2.0310552],22463
[0.999966],18,18,[2.0310476],22464
[0.9999727],8,8,[2.0310416],22465
[0.9999813],1,1,[2.0310338],22466
[0.99995804],12,12,[2.031055],22467
[0.9999584],15,15,[2.0310547],22468
[0.999974],5,5,[2.0310404],22469
[0.9999584],12,12,[2.0310547],22470
[0.99997354],17,17,[2.0310407],22471
[0.9999609],14,14,[2.0310524],22472
[0.9999665],18,18,[2.031047],22473
[0.9999572],6,6,[2.0310557],22474
[0.999972],11,11,[2.031042],22475
[0.99996126],14,14,[2.031052],22476
[0.9999579],16,16,[2.0310552],22477
[0.99997425],5,5,[2.0310402],22478
[0.99995077],19,19,[2.0310616],22479
[0.99997365],17,17,[2.0310407],22480
[0.99994123],3,3,[2.0310705],22481
[0.99994147],3,3,[2.0310702],22482
[0.9999584],16,16,[2.0310547],22483
[0.99995863],15,15,[2.0310545],22484
[0.99998164],1,1,[2.0310333],22485
[0.9999782],7,7,[2.0310366],22486
[0.9999597],12,12,[2.0310533],22487
[0.9999627],14,14,[2.0310507],22488
[0.99997413],17,17,[2.0310402],22489
[0.99996746],18,18,[2.0310464],22490
[0.9999579],6,6,[2.0310552],22491
[0.9999521],2,2,[2.0310605],22492
[0.99992526],4,4,[2.031085],22493
[0.9999522],2,2,[2.0310605],22494
[0.99997234],11,11,[2.0310419],22495
[0.9999603],12,12,[2.0310528],22496
[0.99997425],5,5,[2.0310402],22497
[0.9999591],16,16,[2.031054],22498
[0.99998176],1,1,[2.0310333],22499
[0.9999726],8,8,[2.0310416],22500
[0.99996364],14,14,[2.03105],22501
[0.99995303],2,2,[2.0310595],22502
[0.9999677],18,18,[2.0310462],22503
[0.99987984],13,13,[2.0311267],22504
[0.9999471],10,10,[2.031065],22505
[0.99994457],3,3,[2.0310674],22506
[0.9999641],14,14,[2.0310495],22507
[0.9999745],5,5,[2.0310397],22508
[0.99997425],17,17,[2.0310402],22509
[0.9999819],1,1,[2.031033],22510
[0.9999584],6,6,[2.0310547],22511
[0.99997485],9,9,[2.0310395],22512
[0.9999647],14,14,[2.0310488],22513
[0.99988174],13,13,[2.0311248],22514
[0.99996483],14,14,[2.0310488],22515
[0.9999583],15,15,[2.0310547],22516
[0.99997497],9,9,[2.0310395],22517
[0.99997485],5,5,[2.0310395],22518
[0.99995995],16,16,[2.0310533],22519
[0.9999511],19,19,[2.0310612],22520
[0.99988425],13,13,[2.0311227],22521
[0.9999591],6,6,[2.031054],22522
[0.9999244],4,4,[2.0310857],22523
[0.9999442],3,3,[2.0310676],22524
[0.9998864],13,13,[2.0311205],22525
[0.9999515],19,19,[2.031061],22526
[0.9999726],8,8,[2.0310416],22527
[0.9999683],18,18,[2.0310454],22528
[0.9999596],12,12,[2.0310535],22529
[0.99994755],10,10,[2.0310645],22530
[0.99998224],1,1,[2.0310328],22531
[0.9998901],13,13,[2.0311174],22532
[0.9999434],3,3,[2.0310683],22533
