probability,move,scenario_no,loss,move_no
[0.99981767],15,15,[2.0311837],40335
[0.9998293],1,1,[2.031173],40336
[0.9997732],9,9,[2.0312245],40337
[0.99977535],4,4,[2.0312226],40338
[0.9998179],15,15,[2.0311835],40339
[0.99977475],9,9,[2.031223],40340
[0.9998436],16,16,[2.0311599],40341
[0.9999399],10,10,[2.0310717],40342
[0.9997776],9,9,[2.0312204],40343
[0.99961686],2,2,[2.0313678],40344
[0.9998925],8,8,[2.031115],40345
[0.9994342],12,12,[2.0315354],40346
[0.9998927],8,8,[2.0311148],40347
[0.99982053],15,15,[2.031181],40348
[0.99943644],12,12,[2.0315332],40349
[0.99988484],3,3,[2.0311222],40350
[0.9990983],5,5,[2.0318434],40351
[0.99984396],16,16,[2.0311596],40352
[0.9998318],1,1,[2.0311708],40353
[0.9997868],9,9,[2.031212],40354
[0.99910456],17,17,[2.0318377],40355
[0.9995127],14,14,[2.0314634],40356
[0.9998331],1,1,[2.0311694],40357
[0.9991093],5,5,[2.0318332],40358
[0.99877363],7,7,[2.0321412],40359
[0.9991155],17,17,[2.0318277],40360
[0.99988556],3,3,[2.0311215],40361
[0.99977595],4,4,[2.0312219],40362
[0.999824],15,15,[2.031178],40363
[0.9994481],11,11,[2.0315225],40364
[0.9998925],8,8,[2.031115],40365
[0.999514],14,14,[2.0314622],40366
[0.9995152],14,14,[2.0314612],40367
[0.9996124],2,2,[2.0313718],40368
[0.99994075],10,10,[2.0310707],40369
[0.99961483],2,2,[2.0313697],40370
[0.99982375],15,15,[2.0311782],40371
[0.9998354],1,1,[2.0311675],40372
[0.99952734],14,14,[2.03145],40373
[0.99984205],16,16,[2.0311613],40374
[0.9991385],17,17,[2.0318067],40375
[0.9994536],11,11,[2.0315175],40376
[0.99944407],12,12,[2.0315263],40377
[0.99977773],4,4,[2.0312202],40378
[0.9998981],13,13,[2.03111],40379
[0.9987618],7,7,[2.0321522],40380
[0.9998416],16,16,[2.0311618],40381
[0.99994147],10,10,[2.0310702],40382
[0.99989367],8,8,[2.031114],40383
[0.9997398],18,18,[2.0312552],40384
[0.99945825],11,11,[2.0315135],40385
[0.99988556],3,3,[2.0311215],40386
[0.9998363],1,1,[2.0311666],40387
[0.99974304],18,18,[2.0312521],40388
[0.9999541],19,19,[2.0310585],40389
[0.9996282],2,2,[2.0313575],40390
[0.99982244],15,15,[2.0311794],40391
[0.9997476],18,18,[2.031248],40392
[0.9994363],12,12,[2.0315335],40393
[0.99910337],5,5,[2.031839],40394
[0.99983716],1,1,[2.0311658],40395
[0.9997875],9,9,[2.0312114],40396
[0.9998455],16,16,[2.0311582],40397
[0.99982494],15,15,[2.031177],40398
[0.9999007],13,13,[2.0311077],40399
[0.999754],18,18,[2.0312421],40400
[0.99983895],1,1,[2.0311642],40401
[0.9999418],10,10,[2.0310698],40402
[0.99994195],10,10,[2.0310698],40403
[0.99978703],9,9,[2.0312119],40404
[0.9998331],6,6,[2.0311694],40405
[0.999887],3,3,[2.0311203],40406
[0.99989307],8,8,[2.0311146],40407
[0.9991136],5,5,[2.0318294],40408
[0.99995375],19,19,[2.031059],40409
[0.999894],8,8,[2.0311136],40410
[0.99989426],8,8,[2.0311134],40411
[0.999954],19,19,[2.0310585],40412
[0.9999541],19,19,[2.0310585],40413
[0.9991304],5,5,[2.0318139],40414
[0.9998357],6,6,[2.031167],40415
[0.99994266],10,10,[2.031069],40416
[0.99984956],16,16,[2.0311544],40417
[0.99976796],4,4,[2.0312293],40418
[0.9997919],9,9,[2.0312073],40419
[0.99975926],18,18,[2.0312374],40420
[0.99982893],15,15,[2.0311735],40421
[0.99914026],17,17,[2.031805],40422
[0.999902],13,13,[2.0311062],40423
[0.9997688],4,4,[2.0312285],40424
[0.9999021],13,13,[2.0311062],40425
[0.9995215],14,14,[2.0314553],40426
[0.999899],8,8,[2.031109],40427
[0.9998406],6,6,[2.0311627],40428
[0.9994475],12,12,[2.0315232],40429
[0.9995252],14,14,[2.031452],40430
[0.99985063],16,16,[2.0311534],40431
[0.99989927],8,8,[2.0311089],40432
[0.99979633],9,9,[2.0312033],40433
[0.99977237],4,4,[2.0312252],40434
[0.99975735],18,18,[2.031239],40435
[0.9999429],10,10,[2.0310688],40436
[0.9997577],18,18,[2.0312388],40437
[0.9998517],16,16,[2.0311525],40438
[0.99989974],8,8,[2.0311084],40439
[0.9998529],16,16,[2.0311513],40440
[0.99990034],8,8,[2.031108],40441
[0.999826],15,15,[2.031176],40442
[0.9987374],7,7,[2.0321746],40443
[0.999762],18,18,[2.0312347],40444
[0.99984074],1,1,[2.0311625],40445
[0.9994529],11,11,[2.0315182],40446
[0.9994542],11,11,[2.031517],40447
[0.99984086],1,1,[2.0311625],40448
[0.9999031],8,8,[2.0311053],40449
[0.99994385],10,10,[2.031068],40450
[0.9998851],3,3,[2.0311217],40451
[0.999944],10,10,[2.0310678],40452
[0.99953914],14,14,[2.031439],40453
[0.9991449],5,5,[2.0318007],40454
[0.9998271],15,15,[2.0311751],40455
[0.99945],12,12,[2.0315208],40456
[0.99914813],5,5,[2.031798],40457
[0.9999447],10,10,[2.0310671],40458
[0.9999449],10,10,[2.0310671],40459
[0.99994516],10,10,[2.031067],40460
[0.99990547],8,8,[2.0311031],40461
[0.9994549],12,12,[2.0315163],40462
[0.99945706],12,12,[2.0315144],40463
[0.99953866],14,14,[2.0314395],40464
[0.99982893],15,15,[2.0311735],40465
[0.9991441],17,17,[2.0318015],40466
[0.9999467],10,10,[2.0310655],40467
[0.99988437],3,3,[2.0311224],40468
[0.99988437],3,3,[2.0311224],40469
[0.9996014],2,2,[2.031382],40470
[0.9999474],10,10,[2.0310647],40471
[0.99945945],11,11,[2.0315123],40472
[0.99984384],6,6,[2.0311596],40473
[0.9987398],7,7,[2.0321724],40474
[0.99995387],19,19,[2.0310588],40475
[0.9998431],1,1,[2.0311604],40476
[0.9994624],11,11,[2.0315094],40477
[0.9999542],19,19,[2.0310585],40478
[0.99994814],10,10,[2.031064],40479
[0.99994826],10,10,[2.031064],40480
[0.99946874],11,11,[2.0315037],40481
[0.9996056],2,2,[2.0313783],40482
[0.9999547],19,19,[2.031058],40483
[0.99995494],19,19,[2.0310578],40484
[0.9991518],17,17,[2.0317943],40485
[0.99990404],8,8,[2.0311046],40486
[0.9991622],5,5,[2.0317848],40487
[0.9996131],2,2,[2.0313714],40488
[0.9998857],3,3,[2.0311213],40489
[0.999956],19,19,[2.031057],40490
[0.99961865],2,2,[2.0313663],40491
[0.9991696],5,5,[2.031778],40492
[0.9997911],9,9,[2.031208],40493
[0.99945503],12,12,[2.0315163],40494
[0.99994934],10,10,[2.031063],40495
[0.9996277],2,2,[2.031358],40496
[0.9998436],6,6,[2.0311599],40497
[0.9998301],15,15,[2.0311723],40498
[0.99985147],16,16,[2.0311527],40499
[0.99945575],12,12,[2.0315156],40500
[0.9999056],8,8,[2.0311031],40501
[0.9998865],3,3,[2.0311205],40502
[0.9998518],16,16,[2.0311525],40503
[0.9994603],12,12,[2.0315113],40504
[0.99873453],7,7,[2.0321772],40505
[0.99917126],17,17,[2.0317764],40506
[0.99948066],11,11,[2.0314927],40507
[0.999632],2,2,[2.031354],40508
[0.99995697],19,19,[2.031056],40509
[0.99946994],12,12,[2.0315027],40510
[0.99989235],13,13,[2.0311153],40511
[0.9999573],19,19,[2.0310557],40512
[0.9998876],3,3,[2.0311196],40513
[0.9997626],18,18,[2.0312343],40514
[0.99994946],10,10,[2.0310628],40515
[0.9998425],1,1,[2.0311608],40516
[0.9998938],13,13,[2.0311139],40517
[0.9995372],14,14,[2.0314407],40518
[0.9991786],17,17,[2.0317698],40519
[0.999765],4,4,[2.031232],40520
[0.99874],7,7,[2.032172],40521
[0.9998431],1,1,[2.0311604],40522
[0.999902],8,8,[2.0311062],40523
[0.9998425],6,6,[2.0311608],40524
[0.9987459],7,7,[2.0321667],40525
[0.99984384],1,1,[2.0311596],40526
[0.9998443],1,1,[2.0311594],40527
[0.9999026],8,8,[2.0311058],40528
[0.9997905],9,9,[2.0312085],40529
[0.99976665],4,4,[2.0312304],40530
[0.9991763],5,5,[2.031772],40531
[0.9994863],12,12,[2.0314875],40532
[0.9991794],17,17,[2.031769],40533
[0.99989593],13,13,[2.031112],40534
[0.99994934],10,10,[2.031063],40535
[0.9997938],9,9,[2.0312057],40536
[0.99994946],10,10,[2.0310628],40537
[0.99990344],8,8,[2.031105],40538
[0.9998536],16,16,[2.0311508],40539
[0.99918264],5,5,[2.0317662],40540
[0.99977],4,4,[2.0312274],40541
[0.9998481],6,6,[2.0311558],40542
[0.9991934],17,17,[2.0317564],40543
[0.9994986],12,12,[2.0314763],40544
[0.9995005],12,12,[2.0314746],40545
[0.9999578],19,19,[2.0310552],40546
[0.99982905],15,15,[2.0311732],40547
[0.9996197],2,2,[2.0313654],40548
[0.9999579],19,19,[2.031055],40549
[0.9987476],7,7,[2.032165],40550
[0.9996196],2,2,[2.0313654],40551
[0.99980074],9,9,[2.0311992],40552
[0.9999584],19,19,[2.0310547],40553
[0.99953914],14,14,[2.031439],40554
[0.999775],4,4,[2.0312228],40555
[0.9995415],14,14,[2.031437],40556
[0.999853],16,16,[2.0311513],40557
[0.9998294],15,15,[2.031173],40558
[0.9998486],1,1,[2.0311553],40559
[0.9997774],4,4,[2.0312207],40560
[0.99974734],18,18,[2.031248],40561
[0.999551],14,14,[2.0314283],40562
[0.99951553],12,12,[2.0314608],40563
[0.9991836],5,5,[2.0317652],40564
[0.99988616],3,3,[2.031121],40565
[0.99921334],17,17,[2.031738],40566
[0.9987583],7,7,[2.0321553],40567
[0.9995578],14,14,[2.031422],40568
[0.99995947],19,19,[2.0310538],40569
[0.9998945],13,13,[2.0311131],40570
[0.9999596],19,19,[2.0310535],40571
[0.9998528],16,16,[2.0311515],40572
[0.9992181],17,17,[2.0317335],40573
[0.9987631],7,7,[2.032151],40574
[0.9998493],6,6,[2.0311546],40575
[0.9987668],7,7,[2.0321476],40576
[0.99974996],18,18,[2.0312457],40577
[0.9992213],17,17,[2.0317307],40578
[0.99994993],10,10,[2.0310624],40579
[0.99877805],7,7,[2.0321372],40580
[0.99982435],15,15,[2.0311775],40581
[0.9998995],8,8,[2.0311086],40582
[0.9996208],2,2,[2.0313642],40583
[0.9998863],3,3,[2.0311208],40584
[0.9999],8,8,[2.0311081],40585
[0.9994287],11,11,[2.0315404],40586
[0.9998542],16,16,[2.03115],40587
[0.9999608],19,19,[2.0310524],40588
[0.9997557],18,18,[2.0312405],40589
[0.99922204],17,17,[2.03173],40590
[0.9997788],4,4,[2.0312195],40591
[0.9996283],2,2,[2.0313573],40592
[0.99951506],12,12,[2.0314612],40593
[0.9997979],9,9,[2.0312018],40594
[0.9991573],5,5,[2.0317893],40595
[0.9992311],17,17,[2.0317216],40596
[0.99996114],19,19,[2.031052],40597
[0.9999504],10,10,[2.031062],40598
[0.9991646],5,5,[2.0317826],40599
[0.9998864],3,3,[2.0311205],40600
[0.99982685],15,15,[2.0311754],40601
[0.9996338],2,2,[2.0313523],40602
[0.999172],5,5,[2.031776],40603
[0.9987883],7,7,[2.0321279],40604
[0.99975795],18,18,[2.0312386],40605
[0.9987889],7,7,[2.0321271],40606
[0.99979895],9,9,[2.031201],40607
[0.9999012],8,8,[2.0311072],40608
[0.9991891],5,5,[2.0317602],40609
[0.9998915],13,13,[2.031116],40610
[0.9998],9,9,[2.0312],40611
[0.9994276],11,11,[2.0315413],40612
[0.9998448],1,1,[2.031159],40613
[0.99951255],12,12,[2.0314636],40614
[0.999845],1,1,[2.0311587],40615
[0.9998456],1,1,[2.031158],40616
[0.9995229],12,12,[2.031454],40617
[0.9998543],16,16,[2.03115],40618
[0.9998549],16,16,[2.0311496],40619
[0.9999504],10,10,[2.031062],40620
[0.9998436],6,6,[2.0311599],40621
[0.9994311],11,11,[2.0315382],40622
[0.99983215],15,15,[2.0311704],40623
[0.9988047],7,7,[2.0321128],40624
[0.9998499],1,1,[2.0311542],40625
[0.9998969],13,13,[2.031111],40626
[0.9999018],8,8,[2.0311065],40627
[0.9988136],7,7,[2.0321045],40628
[0.99949527],12,12,[2.0314794],40629
[0.9996314],2,2,[2.0313544],40630
[0.9999602],19,19,[2.031053],40631
[0.99995077],10,10,[2.0310616],40632
[0.99919933],5,5,[2.0317507],40633
[0.9997732],4,4,[2.0312245],40634
[0.9998528],1,1,[2.0311515],40635
[0.9997739],4,4,[2.0312238],40636
[0.999951],10,10,[2.0310614],40637
[0.9994943],12,12,[2.0314803],40638
[0.99977607],4,4,[2.0312219],40639
[0.99995124],10,10,[2.0310612],40640
[0.99984527],6,6,[2.0311584],40641
[0.9998363],15,15,[2.0311666],40642
[0.99920493],5,5,[2.0317457],40643
[0.99980587],9,9,[2.0311944],40644
[0.9999598],19,19,[2.0310533],40645
[0.9998472],6,6,[2.0311568],40646
[0.99883825],7,7,[2.032082],40647
[0.9995504],12,12,[2.0314288],40648
[0.9998871],3,3,[2.03112],40649
[0.99988735],3,3,[2.0311198],40650
[0.9997856],4,4,[2.031213],40651
[0.9992186],5,5,[2.031733],40652
[0.9998995],8,8,[2.0311086],40653
[0.9998996],8,8,[2.0311086],40654
[0.9998523],6,6,[2.031152],40655
[0.99978894],4,4,[2.03121],40656
[0.9988487],7,7,[2.0320723],40657
[0.9999522],10,10,[2.0310605],40658
[0.99985385],1,1,[2.0311506],40659
[0.9997924],4,4,[2.0312068],40660
[0.9999598],19,19,[2.0310533],40661
[0.9991911],17,17,[2.0317583],40662
[0.9995553],12,12,[2.0314243],40663
[0.99996006],19,19,[2.031053],40664
[0.9995258],14,14,[2.0314515],40665
[0.9997435],18,18,[2.0312517],40666
[0.99995255],10,10,[2.03106],40667
[0.9999527],10,10,[2.03106],40668
[0.99956983],12,12,[2.031411],40669
[0.99983525],15,15,[2.0311675],40670
[0.99922955],5,5,[2.031723],40671
[0.99985826],16,16,[2.0311465],40672
[0.9997987],4,4,[2.0312011],40673
[0.99985373],1,1,[2.0311506],40674
[0.99940956],11,11,[2.031558],40675
[0.99960893],2,2,[2.0313752],40676
[0.99983656],15,15,[2.0311663],40677
[0.9996105],2,2,[2.0313737],40678
[0.99980885],9,9,[2.0311918],40679
[0.9999608],19,19,[2.0310524],40680
[0.99983823],15,15,[2.031165],40681
[0.99988925],3,3,[2.031118],40682
[0.99957544],12,12,[2.031406],40683
[0.9998547],1,1,[2.0311499],40684
[0.99957746],12,12,[2.031404],40685
[0.99988997],3,3,[2.0311174],40686
[0.9995808],12,12,[2.031401],40687
[0.99989057],3,3,[2.0311167],40688
[0.9998559],1,1,[2.0311487],40689
[0.9996152],2,2,[2.0313694],40690
[0.99985695],1,1,[2.0311477],40691
[0.9998925],3,3,[2.031115],40692
[0.9998925],13,13,[2.031115],40693
[0.9998586],1,1,[2.031146],40694
[0.99989593],8,8,[2.031112],40695
[0.9998523],6,6,[2.031152],40696
[0.99995255],10,10,[2.03106],40697
[0.99995255],10,10,[2.03106],40698
[0.99952257],14,14,[2.0314543],40699
[0.99984324],15,15,[2.0311604],40700
[0.9998534],6,6,[2.0311508],40701
[0.9998431],15,15,[2.0311604],40702
[0.9997402],18,18,[2.0312548],40703
[0.99961996],2,2,[2.031365],40704
[0.99985695],16,16,[2.0311477],40705
[0.9998542],6,6,[2.03115],40706
[0.9999529],10,10,[2.0310597],40707
[0.99919707],17,17,[2.0317528],40708
[0.99986374],1,1,[2.0311415],40709
[0.999856],6,6,[2.0311484],40710
[0.9996245],2,2,[2.0313609],40711
[0.9998572],6,6,[2.0311475],40712
[0.9998648],1,1,[2.0311403],40713
[0.9995912],12,12,[2.0313914],40714
[0.99962795],2,2,[2.0313578],40715
[0.99884737],7,7,[2.0320737],40716
[0.99996114],19,19,[2.031052],40717
[0.9998419],15,15,[2.0311615],40718
[0.99959224],12,12,[2.0313904],40719
[0.9993974],11,11,[2.0315692],40720
[0.9998068],9,9,[2.0311937],40721
[0.99985516],16,16,[2.0311494],40722
[0.9998074],9,9,[2.031193],40723
[0.99984276],15,15,[2.0311608],40724
[0.99995375],10,10,[2.031059],40725
[0.999741],18,18,[2.031254],40726
[0.9998099],9,9,[2.0311909],40727
[0.9998615],6,6,[2.0311434],40728
[0.9988612],7,7,[2.0320609],40729
[0.99923587],5,5,[2.0317173],40730
[0.9996327],2,2,[2.0313532],40731
[0.9997948],4,4,[2.0312047],40732
[0.99995434],10,10,[2.0310583],40733
[0.99963486],2,2,[2.0313513],40734
[0.99887055],7,7,[2.0320523],40735
[0.9998568],16,16,[2.0311477],40736
[0.99989116],13,13,[2.0311162],40737
[0.9991954],17,17,[2.0317545],40738
[0.9992387],5,5,[2.0317147],40739
[0.9998456],15,15,[2.031158],40740
[0.9998462],15,15,[2.0311575],40741
[0.9991992],17,17,[2.031751],40742
[0.9998921],13,13,[2.0311155],40743
[0.99989235],13,13,[2.0311153],40744
[0.99986684],1,1,[2.0311387],40745
[0.9998148],9,9,[2.0311863],40746
[0.9998671],1,1,[2.0311384],40747
[0.9998946],3,3,[2.0311131],40748
[0.99985015],15,15,[2.031154],40749
[0.9988739],7,7,[2.0320494],40750
[0.99989617],13,13,[2.0311117],40751
[0.999401],11,11,[2.031566],40752
[0.9998574],6,6,[2.0311472],40753
[0.99964833],2,2,[2.031339],40754
[0.99951553],14,14,[2.0314608],40755
[0.9992132],17,17,[2.031738],40756
[0.99965155],2,2,[2.031336],40757
[0.99965346],2,2,[2.0313342],40758
[0.9998559],16,16,[2.0311487],40759
[0.9998522],15,15,[2.031152],40760
[0.99979395],4,4,[2.0312054],40761
[0.9996623],2,2,[2.0313263],40762
[0.99995387],10,10,[2.0310588],40763
[0.99986875],1,1,[2.0311368],40764
[0.99996054],19,19,[2.0310528],40765
[0.99985397],16,16,[2.0311503],40766
[0.99952507],14,14,[2.0314522],40767
[0.99996066],19,19,[2.0310526],40768
[0.99986935],1,1,[2.0311363],40769
[0.9992417],5,5,[2.031712],40770
[0.99981576],9,9,[2.0311856],40771
[0.99953187],14,14,[2.0314457],40772
[0.9998933],8,8,[2.0311143],40773
[0.9988776],7,7,[2.0320458],40774
[0.9994149],11,11,[2.031553],40775
[0.99989414],8,8,[2.0311136],40776
[0.99985147],15,15,[2.0311527],40777
[0.99973613],18,18,[2.0312583],40778
[0.99996114],19,19,[2.031052],40779
[0.9999541],10,10,[2.0310585],40780
[0.99968326],2,2,[2.031307],40781
[0.9988877],7,7,[2.0320365],40782
[0.999897],8,8,[2.031111],40783
[0.99995434],10,10,[2.0310583],40784
[0.99987125],1,1,[2.0311346],40785
[0.9988978],7,7,[2.0320272],40786
[0.9999615],19,19,[2.0310519],40787
[0.9997421],18,18,[2.031253],40788
[0.99996173],19,19,[2.0310516],40789
[0.99987185],1,1,[2.0311341],40790
[0.99990046],8,8,[2.0311077],40791
[0.99981445],9,9,[2.0311866],40792
[0.99995506],10,10,[2.0310576],40793
[0.9999019],8,8,[2.0311065],40794
[0.9998982],13,13,[2.0311098],40795
[0.9998522],15,15,[2.031152],40796
[0.9998734],1,1,[2.0311327],40797
[0.99922764],5,5,[2.031725],40798
[0.999874],1,1,[2.0311322],40799
[0.9998534],15,15,[2.031151],40800
[0.9998995],13,13,[2.0311086],40801
[0.9995427],12,12,[2.031436],40802
[0.99981624],9,9,[2.031185],40803
[0.99990535],8,8,[2.0311034],40804
[0.9997869],4,4,[2.0312119],40805
[0.99984384],6,6,[2.0311596],40806
[0.99892765],7,7,[2.032],40807
[0.99981874],9,9,[2.0311828],40808
[0.99954057],14,14,[2.0314379],40809
[0.9998938],3,3,[2.0311139],40810
[0.9995432],14,14,[2.0314355],40811
[0.9998511],16,16,[2.031153],40812
[0.99990666],8,8,[2.0311022],40813
[0.99942976],11,11,[2.0315394],40814
[0.9998234],9,9,[2.0311785],40815
[0.9991799],17,17,[2.0317686],40816
[0.99985385],15,15,[2.0311506],40817
[0.9991836],17,17,[2.0317652],40818
[0.9998946],3,3,[2.0311131],40819
[0.9999012],13,13,[2.0311072],40820
[0.9997887],4,4,[2.0312102],40821
[0.9999012],13,13,[2.031107],40822
[0.99990153],13,13,[2.0311067],40823
[0.99990237],13,13,[2.031106],40824
[0.9998541],15,15,[2.0311503],40825
[0.9992244],5,5,[2.0317278],40826
[0.99893135],7,7,[2.0319965],40827
[0.99990773],8,8,[2.031101],40828
[0.99922717],5,5,[2.0317254],40829
[0.9999082],8,8,[2.0311007],40830
[0.9995448],12,12,[2.031434],40831
[0.9997371],18,18,[2.0312576],40832
[0.9998956],3,3,[2.0311122],40833
[0.9998474],6,6,[2.0311563],40834
[0.99920636],17,17,[2.0317442],40835
[0.99968517],2,2,[2.0313053],40836
[0.9998516],16,16,[2.0311527],40837
[0.9998518],16,16,[2.0311525],40838
[0.9998487],6,6,[2.0311553],40839
[0.99979],4,4,[2.031209],40840
[0.9996853],2,2,[2.031305],40841
[0.9998536],16,16,[2.0311508],40842
[0.9992422],5,5,[2.0317116],40843
[0.999962],19,19,[2.0310514],40844
[0.9996873],2,2,[2.0313032],40845
[0.99985075],6,6,[2.0311534],40846
[0.9999081],13,13,[2.0311007],40847
[0.9997415],18,18,[2.0312536],40848
[0.999856],16,16,[2.0311484],40849
[0.9995443],14,14,[2.0314343],40850
[0.99954885],12,12,[2.0314302],40851
[0.9997907],4,4,[2.0312085],40852
[0.9999622],19,19,[2.0310512],40853
[0.99985313],6,6,[2.0311513],40854
[0.9992576],5,5,[2.0316973],40855
[0.9989134],7,7,[2.0320132],40856
[0.99926144],5,5,[2.0316937],40857
[0.9998745],1,1,[2.0311317],40858
[0.99989676],3,3,[2.0311112],40859
[0.9995472],14,14,[2.031432],40860
[0.9998747],1,1,[2.0311313],40861
[0.9989153],7,7,[2.0320113],40862
[0.99985194],15,15,[2.0311522],40863
[0.9989197],7,7,[2.0320072],40864
[0.99982435],9,9,[2.0311775],40865
[0.999265],5,5,[2.0316906],40866
[0.99996257],19,19,[2.0310507],40867
[0.99990726],8,8,[2.0311015],40868
[0.99942124],11,11,[2.0315473],40869
[0.9995592],12,12,[2.0314207],40870
[0.99990773],8,8,[2.031101],40871
[0.99974674],18,18,[2.0312488],40872
[0.9998764],1,1,[2.0311298],40873
[0.99982625],9,9,[2.0311759],40874
[0.9994267],11,11,[2.0315423],40875
[0.998944],7,7,[2.031985],40876
[0.9995572],12,12,[2.0314226],40877
[0.9991954],17,17,[2.0317545],40878
[0.9999628],19,19,[2.0310507],40879
[0.99985945],6,6,[2.0311453],40880
[0.99986005],6,6,[2.0311449],40881
[0.99927443],5,5,[2.031682],40882
[0.99927634],5,5,[2.03168],40883
[0.99943286],11,11,[2.0315366],40884
[0.99978846],4,4,[2.0312104],40885
[0.9998641],6,6,[2.031141],40886
[0.99986506],6,6,[2.0311403],40887
[0.9999088],8,8,[2.0311],40888
[0.9996793],2,2,[2.0313106],40889
[0.99979025],4,4,[2.0312088],40890
[0.9999056],13,13,[2.0311031],40891
[0.9998293],9,9,[2.031173],40892
[0.99990976],8,8,[2.0310993],40893
[0.999871],6,6,[2.0311348],40894
[0.99979347],4,4,[2.031206],40895
[0.9994468],11,11,[2.031524],40896
[0.99989843],3,3,[2.0311096],40897
[0.99991155],8,8,[2.0310977],40898
[0.99968076],2,2,[2.0313091],40899
[0.9998473],15,15,[2.0311565],40900
[0.99979824],4,4,[2.0312014],40901
[0.99919885],17,17,[2.0317512],40902
[0.9998004],4,4,[2.0311995],40903
[0.9995402],14,14,[2.031438],40904
[0.9992981],5,5,[2.03166],40905
[0.9998758],6,6,[2.0311303],40906
[0.9998727],1,1,[2.0311332],40907
[0.99995136],10,10,[2.0310612],40908
[0.99954647],12,12,[2.0314324],40909
[0.9998728],1,1,[2.0311332],40910
[0.9995425],14,14,[2.031436],40911
[0.9999144],8,8,[2.031095],40912
[0.99955136],12,12,[2.0314279],40913
[0.9999517],10,10,[2.0310607],40914
[0.9989343],7,7,[2.0319939],40915
[0.9996842],2,2,[2.031306],40916
[0.9995566],12,12,[2.031423],40917
[0.9997266],18,18,[2.0312672],40918
[0.9995609],12,12,[2.0314193],40919
[0.9999038],13,13,[2.0311048],40920
[0.9998441],15,15,[2.0311594],40921
[0.99996257],19,19,[2.0310507],40922
[0.9995702],12,12,[2.0314107],40923
[0.99991274],8,8,[2.0310965],40924
[0.99929965],5,5,[2.031659],40925
[0.9999627],19,19,[2.0310507],40926
[0.9998454],15,15,[2.0311582],40927
[0.9995554],14,14,[2.0314243],40928
[0.99982834],9,9,[2.031174],40929
[0.9998287],9,9,[2.0311737],40930
[0.99973637],18,18,[2.0312583],40931
[0.9989436],7,7,[2.0319853],40932
[0.9992092],17,17,[2.0317416],40933
[0.99930525],5,5,[2.0316536],40934
[0.999739],18,18,[2.031256],40935
[0.99991214],8,8,[2.0310972],40936
[0.9999069],13,13,[2.031102],40937
[0.9992138],17,17,[2.0317376],40938
[0.99894446],7,7,[2.0319846],40939
[0.9999628],19,19,[2.0310507],40940
[0.9993105],5,5,[2.0316489],40941
[0.998946],7,7,[2.0319831],40942
[0.99996305],19,19,[2.0310504],40943
