probability,move,scenario_no,loss,move_no
[0.9453429],10,10,[2.081333],6654
[0.9579316],5,5,[2.0697284],6655
[0.96812606],15,15,[2.0603206],6656
[0.97166294],3,3,[2.0570593],6657
[0.97722864],11,11,[2.0519347],6658
[0.9477696],10,10,[2.0790908],6659
[0.9582295],5,5,[2.0694535],6660
[0.9679337],19,19,[2.0604928],6661
[0.9589556],9,9,[2.0687683],6662
[0.9651108],12,12,[2.063093],6663
[0.9652695],12,12,[2.0629466],6664
[0.91329914],14,14,[2.1110272],6665
[0.96025497],5,5,[2.0675836],6666
[0.95418775],13,13,[2.0731812],6667
[0.9541613],7,7,[2.0732017],6668
[0.9513934],10,10,[2.0757442],6669
[0.96044517],9,9,[2.0673943],6670
[0.9772291],11,11,[2.0519345],6671
[0.95533866],7,7,[2.0721142],6672
[0.9745681],2,2,[2.0543835],6673
[0.9771211],17,17,[2.0520322],6674
[0.9812189],16,16,[2.048264],6675
[0.977439],11,11,[2.0517414],6676
[0.916778],14,14,[2.107799],6677
[0.95393276],18,18,[2.0734076],6678
[0.9734851],3,3,[2.055381],6679
[0.96158624],5,5,[2.0663552],6680
[0.97866726],8,8,[2.0506108],6681
[0.9673469],19,19,[2.0610335],6682
[0.9621074],9,9,[2.0658612],6683
[0.9742042],3,3,[2.0547187],6684
[0.9675317],19,19,[2.0608633],6685
[0.9746723],3,3,[2.054288],6686
[0.9544386],10,10,[2.072933],6687
[0.9789165],8,8,[2.0503814],6688
[0.97841793],11,11,[2.0508406],6689
[0.9672569],15,15,[2.0611222],6690
[0.9745296],2,2,[2.054419],6691
[0.9677913],15,15,[2.0606296],6692
[0.9723302],1,1,[2.056442],6693
[0.96829045],19,19,[2.060164],6694
[0.9691454],15,15,[2.0593815],6695
[0.9739663],6,6,[2.054936],6696
[0.9634385],5,5,[2.0646465],6697
[0.9775997],17,17,[2.051592],6698
[0.9740787],6,6,[2.0548325],6699
[0.972875],1,1,[2.0559404],6700
[0.96356314],9,9,[2.0645192],6701
[0.9652626],5,5,[2.0629637],6702
[0.87294704],4,4,[2.1485758],6703
[0.9641213],9,9,[2.0640047],6704
[0.9802193],8,8,[2.049183],6705
[0.9664757],12,12,[2.061835],6706
[0.9781949],17,17,[2.0510445],6707
[0.98110425],16,16,[2.0483694],6708
[0.9539854],10,10,[2.0733514],6709
[0.9757899],2,2,[2.053259],6710
[0.9785428],17,17,[2.0507245],6711
[0.97869635],11,11,[2.0505846],6712
[0.9575706],7,7,[2.0700524],6713
[0.9670487],12,12,[2.061307],6714
[0.98098767],8,8,[2.0484762],6715
[0.95786464],7,7,[2.069781],6716
[0.95249754],18,18,[2.0747328],6717
[0.96974874],5,5,[2.0588274],6718
[0.88326174],4,4,[2.1389563],6719
[0.953506],13,13,[2.0738099],6720
[0.9587364],7,7,[2.0689766],6721
[0.8866149],4,4,[2.1358316],6722
[0.9542951],10,10,[2.0730655],6723
[0.9545264],10,10,[2.072852],6724
[0.96898246],19,19,[2.0595264],6725
[0.9645975],9,9,[2.0635657],6726
[0.9766946],2,2,[2.0524263],6727
[0.9561693],10,10,[2.071336],6728
[0.9811777],16,16,[2.048302],6729
[0.975994],3,3,[2.0530715],6730
[0.8960727],4,4,[2.127025],6731
[0.95815796],7,7,[2.0695114],6732
[0.9540164],18,18,[2.0733302],6733
[0.9004373],14,14,[2.1229868],6734
[0.9742741],6,6,[2.0546527],6735
[0.9672464],12,12,[2.061125],6736
[0.97571087],3,3,[2.0533323],6737
[0.95482147],18,18,[2.0725868],6738
[0.97864425],11,11,[2.0506325],6739
[0.96893287],19,19,[2.0595722],6740
[0.9759902],3,3,[2.053075],6741
[0.9810533],8,8,[2.048416],6742
[0.94770813],13,13,[2.0791695],6743
[0.9814305],16,16,[2.0480695],6744
[0.9689812],5,5,[2.059535],6745
[0.978754],17,17,[2.0505302],6746
[0.9629518],9,9,[2.065083],6747
[0.97476745],6,6,[2.0541985],6748
[0.9594301],10,10,[2.068328],6749
[0.97688216],2,2,[2.0522537],6750
[0.97901905],11,11,[2.0502877],6751
[0.9498879],13,13,[2.0771542],6752
[0.9729946],15,15,[2.055835],6753
[0.96796453],12,12,[2.0604632],6754
[0.9719588],1,1,[2.056784],6755
[0.90858835],14,14,[2.1154046],6756
[0.9639595],9,9,[2.064154],6757
[0.9792244],11,11,[2.0500987],6758
[0.9771563],2,2,[2.0520012],6759
[0.9775458],3,3,[2.0516434],6760
[0.968609],12,12,[2.0598695],6761
[0.96498233],9,9,[2.0632112],6762
[0.9689089],5,5,[2.0596013],6763
[0.95653725],18,18,[2.0710032],6764
[0.9794643],17,17,[2.049877],6765
[0.9586791],7,7,[2.0690308],6766
[0.97970176],11,11,[2.0496595],6767
[0.97750187],2,2,[2.0516834],6768
[0.9776252],2,2,[2.05157],6769
[0.9686169],19,19,[2.0598633],6770
[0.9807402],8,8,[2.048704],6771
[0.9697631],12,12,[2.0588064],6772
[0.9543897],13,13,[2.0729935],6773
[0.9593183],10,10,[2.0684311],6774
[0.95507574],13,13,[2.0723598],6775
[0.9753549],6,6,[2.0536578],6776
[0.91222537],14,14,[2.1120257],6777
[0.97292286],1,1,[2.0558963],6778
[0.9787694],2,2,[2.050517],6779
[0.97859395],3,3,[2.050679],6780
[0.9801185],17,17,[2.0492752],6781
[0.97879076],3,3,[2.0504978],6782
[0.9801032],11,11,[2.0492904],6783
[0.9610898],7,7,[2.0668058],6784
[0.9791703],2,2,[2.0501485],6785
[0.9718174],15,15,[2.0569196],6786
[0.9179532],14,14,[2.1067061],6787
[0.9803649],11,11,[2.0490496],6788
[0.97185034],15,15,[2.0568893],6789
[0.9799074],3,3,[2.0494704],6790
[0.959955],10,10,[2.067844],6791
[0.8798869],4,4,[2.1421044],6792
[0.9669403],9,9,[2.0614066],6793
[0.980724],8,8,[2.048719],6794
[0.98081446],16,16,[2.048636],6795
[0.96259904],7,7,[2.0654135],6796
[0.9216953],14,14,[2.1032352],6797
[0.9661655],5,5,[2.0621312],6798
[0.9629878],7,7,[2.065055],6799
[0.9808621],17,17,[2.0485914],6800
[0.88748616],4,4,[2.1350205],6801
[0.96739525],9,9,[2.0609875],6802
[0.9792463],2,2,[2.0500784],6803
[0.9603694],10,10,[2.0674617],6804
[0.98106086],8,8,[2.048409],6805
[0.9631634],7,7,[2.064893],6806
[0.9677449],9,9,[2.0606654],6807
[0.9794958],2,2,[2.049849],6808
[0.97481155],6,6,[2.054158],6809
[0.96878403],19,19,[2.0597093],6810
[0.89579433],4,4,[2.1272848],6811
[0.8974975],4,4,[2.1257],6812
[0.97921616],3,3,[2.0501065],6813
[0.92617023],14,14,[2.0990863],6814
[0.95366186],13,13,[2.073667],6815
[0.9818127],8,8,[2.0477176],6816
[0.9695842],19,19,[2.0589721],6817
[0.9287847],14,14,[2.0966625],6818
[0.978717],3,3,[2.050566],6819
[0.97235256],1,1,[2.0564213],6820
[0.9632421],5,5,[2.0648286],6821
[0.9818751],8,8,[2.0476604],6822
[0.981977],8,8,[2.0475667],6823
[0.9634039],5,5,[2.0646794],6824
[0.98235786],8,8,[2.0472164],6825
[0.9679996],12,12,[2.0604308],6826
[0.9729083],1,1,[2.0559096],6827
[0.969073],15,15,[2.059449],6828
[0.97958106],2,2,[2.0497706],6829
[0.9683212],9,9,[2.0601344],6830
[0.96888006],12,12,[2.0596197],6831
[0.9836895],8,8,[2.0459921],6832
[0.9801532],17,17,[2.0492432],6833
[0.98401916],8,8,[2.045689],6834
[0.91239333],4,4,[2.1118586],6835
[0.98094386],16,16,[2.048517],6836
[0.9802829],17,17,[2.049124],6837
[0.9672345],5,5,[2.0611453],6838
[0.9676262],5,5,[2.060784],6839
[0.9498693],13,13,[2.0771732],6840
[0.9801538],2,2,[2.0492437],6841
[0.96938413],9,9,[2.0591552],6842
[0.9798528],11,11,[2.0495207],6843
[0.97560966],6,6,[2.0534236],6844
[0.975723],6,6,[2.0533192],6845
[0.9785528],3,3,[2.050717],6846
[0.9809818],17,17,[2.0484812],6847
[0.9574176],10,10,[2.0701842],6848
[0.98122793],17,17,[2.048255],6849
[0.97661716],6,6,[2.0524964],6850
[0.9815933],17,17,[2.047919],6851
[0.9515103],18,18,[2.0756445],6852
[0.9772512],6,6,[2.051913],6853
[0.9802695],11,11,[2.0491374],6854
[0.9518281],13,13,[2.0753622],6855
[0.9523846],13,13,[2.074848],6856
[0.970008],9,9,[2.0585806],6857
[0.98061895],2,2,[2.048816],6858
[0.9531646],18,18,[2.0741167],6859
[0.98303026],17,17,[2.0465977],6860
[0.95598054],13,13,[2.0715256],6861
[0.9543067],18,18,[2.0730622],6862
[0.91070616],4,4,[2.1134279],6863
[0.96996677],9,9,[2.0586185],6864
[0.98366517],17,17,[2.0460143],6865
[0.9699905],9,9,[2.0585968],6866
[0.9694083],12,12,[2.059133],6867
[0.97961676],3,3,[2.0497382],6868
[0.981092],2,2,[2.0483809],6869
[0.98020566],16,16,[2.0491958],6870
[0.9688936],19,19,[2.0596082],6871
[0.98433197],17,17,[2.0454013],6872
[0.95942384],10,10,[2.0683336],6873
[0.97002834],12,12,[2.058562],6874
[0.97172177],15,15,[2.0570073],6875
[0.97399074],1,1,[2.0549128],6876
[0.97090954],9,9,[2.0577505],6877
[0.97236484],15,15,[2.056415],6878
[0.97119135],9,9,[2.0574908],6879
[0.97436994],1,1,[2.054564],6880
[0.9838486],8,8,[2.0458457],6881
[0.98175],2,2,[2.0477757],6882
[0.98398316],8,8,[2.0457222],6883
[0.91323185],4,4,[2.111079],6884
[0.9605387],10,10,[2.0673056],6885
[0.9695245],19,19,[2.0590272],6886
[0.96965754],19,19,[2.0589044],6887
[0.98483604],17,17,[2.044938],6888
[0.98049414],11,11,[2.0489306],6889
[0.9846668],8,8,[2.0450938],6890
[0.98058355],11,11,[2.0488484],6891
[0.9168172],14,14,[2.1077628],6892
[0.9806897],16,16,[2.0487506],6893
[0.9608804],10,10,[2.0669906],6894
[0.98507035],8,8,[2.0447228],6895
[0.9823125],2,2,[2.0472584],6896
[0.9849508],17,17,[2.0448325],6897
[0.97232574],9,9,[2.056446],6898
[0.98539114],8,8,[2.044428],6899
[0.9781367],6,6,[2.0510983],6900
[0.9536833],7,7,[2.073644],6901
[0.9714309],19,19,[2.0572712],6902
[0.9180741],4,4,[2.1065838],6903
[0.9717002],19,19,[2.0570233],6904
[0.97192943],19,19,[2.056812],6905
[0.9529426],18,18,[2.0743217],6906
[0.97272027],9,9,[2.056083],6907
[0.9726202],19,19,[2.056176],6908
[0.9728704],19,19,[2.0559456],6909
[0.97003895],5,5,[2.05856],6910
[0.970801],12,12,[2.0578504],6911
[0.953157],18,18,[2.0741239],6912
[0.9738594],19,19,[2.055035],6913
[0.95431954],7,7,[2.0730567],6914
[0.9226246],14,14,[2.1023736],6915
[0.9607074],10,10,[2.0671504],6916
[0.97483194],1,1,[2.054139],6917
[0.98595375],8,8,[2.043911],6918
[0.98106956],11,11,[2.0484014],6919
[0.97129077],12,12,[2.0573995],6920
[0.9262494],14,14,[2.099013],6921
[0.97157604],12,12,[2.0571365],6922
[0.95658785],7,7,[2.070962],6923
[0.98509777],17,17,[2.0446975],6924
[0.97859573],3,3,[2.0506778],6925
[0.9540669],13,13,[2.0732937],6926
[0.9550537],18,18,[2.0723727],6927
[0.9814388],2,2,[2.048062],6928
[0.9751135],1,1,[2.0538797],6929
[0.97276807],12,12,[2.056039],6930
[0.97925824],3,3,[2.0500681],6931
[0.97308856],12,12,[2.0557442],6932
[0.91827255],4,4,[2.1064007],6933
[0.97186434],9,9,[2.0568712],6934
[0.93454045],14,14,[2.0913322],6935
[0.97972065],3,3,[2.0496426],6936
[0.97984296],3,3,[2.0495303],6937
[0.91978365],4,4,[2.104999],6938
[0.97430474],12,12,[2.0546243],6939
[0.93741256],14,14,[2.0886738],6940
[0.98132575],11,11,[2.0481658],6941
[0.9814169],11,11,[2.0480819],6942
[0.95862937],7,7,[2.0690777],6943
[0.9695264],15,15,[2.0590312],6944
[0.96960247],15,15,[2.0589612],6945
[0.9602991],10,10,[2.0675266],6946
[0.97026753],15,15,[2.0583482],6947
[0.9807778],3,3,[2.0486703],6948
[0.982141],11,11,[2.0474162],6949
[0.98543024],17,17,[2.0443919],6950
[0.92432266],4,4,[2.1007898],6951
[0.961148],10,10,[2.0667436],6952
[0.9813177],3,3,[2.048174],6953
[0.9825881],11,11,[2.0470052],6954
[0.9592722],7,7,[2.0684845],6955
[0.9844579],8,8,[2.045286],6956
[0.9828933],11,11,[2.0467246],6957
[0.9590194],18,18,[2.0687125],6958
[0.98452014],8,8,[2.0452285],6959
[0.98458105],8,8,[2.0451727],6960
[0.97054774],9,9,[2.0580835],6961
[0.9644241],5,5,[2.0637383],6962
[0.9794667],2,2,[2.049876],6963
[0.98035175],16,16,[2.0490613],6964
[0.96550727],5,5,[2.062739],6965
[0.9709336],9,9,[2.0577283],6966
[0.96670336],5,5,[2.0616357],6967
[0.92743397],4,4,[2.097907],6968
[0.95979935],18,18,[2.067993],6969
[0.9287089],4,4,[2.0967262],6970
[0.96227264],10,10,[2.065707],6971
[0.9801651],2,2,[2.0492334],6972
[0.9852384],17,17,[2.0445683],6973
[0.97682345],6,6,[2.0523064],6974
[0.9331602],4,4,[2.0926042],6975
[0.97145665],9,9,[2.0572467],6976
[0.98387355],11,11,[2.0458233],6977
[0.96098435],18,18,[2.0668998],6978
[0.94636554],13,13,[2.0804133],6979
[0.9758458],15,15,[2.0532103],6980
[0.98129725],3,3,[2.0481927],6981
[0.973033],19,19,[2.0557961],6982
[0.96289617],10,10,[2.0651321],6983
[0.9841629],11,11,[2.0455573],6984
[0.9853656],8,8,[2.0444515],6985
[0.97671187],15,15,[2.052413],6986
[0.9731802],19,19,[2.0556605],6987
[0.98551464],8,8,[2.0443146],6988
[0.9716493],9,9,[2.0570693],6989
[0.9843976],11,11,[2.0453415],6990
[0.9852122],17,17,[2.0445921],6991
[0.97288394],5,5,[2.0559387],6992
[0.9618184],18,18,[2.0661306],6993
[0.9731488],1,1,[2.0556881],6994
[0.9817027],3,3,[2.04782],6995
[0.9810416],16,16,[2.0484269],6996
[0.9773653],6,6,[2.0518079],6997
[0.98540026],17,17,[2.0444193],6998
[0.92485857],14,14,[2.1003056],6999
[0.9859784],8,8,[2.0438883],7000
[0.9549983],7,7,[2.0724313],7001
[0.98606735],8,8,[2.0438066],7002
[0.9822358],3,3,[2.0473297],7003
[0.95591956],7,7,[2.0715804],7004
[0.97448355],12,12,[2.0544598],7005
[0.9738535],1,1,[2.0550394],7006
[0.9780431],15,15,[2.0511878],7007
[0.972924],5,5,[2.0559018],7008
[0.9782607],15,15,[2.0509875],7009
[0.98559016],17,17,[2.0442448],7010
[0.9723875],9,9,[2.0563896],7011
[0.9286415],14,14,[2.096797],7012
[0.98309463],3,3,[2.0465398],7013
[0.983198],3,3,[2.046445],7014
[0.93020356],14,14,[2.0953493],7015
[0.97432524],19,19,[2.0546062],7016
[0.9602669],7,7,[2.067567],7017
[0.9846347],11,11,[2.0451236],7018
[0.97207534],5,5,[2.0566838],7019
[0.9730381],9,9,[2.0557907],7020
[0.97476214],19,19,[2.0542042],7021
[0.9751922],1,1,[2.0538073],7022
[0.93117374],4,4,[2.094443],7023
[0.972234],5,5,[2.0565376],7024
[0.975267],19,19,[2.0537393],7025
[0.980553],16,16,[2.0488763],7026
[0.9480425],13,13,[2.0788615],7027
[0.9848199],11,11,[2.0449533],7028
[0.9759217],1,1,[2.0531359],7029
[0.97393996],9,9,[2.0549603],7030
[0.98584586],17,17,[2.04401],7031
[0.9763283],1,1,[2.0527618],7032
[0.9758247],12,12,[2.0532255],7033
[0.97590226],12,12,[2.0531542],7034
[0.9840211],3,3,[2.0456882],7035
[0.9746697],9,9,[2.0542886],7036
[0.9860188],17,17,[2.0438511],7037
[0.9358346],14,14,[2.0901368],7038
[0.9606268],10,10,[2.0672245],7039
[0.9618626],7,7,[2.0660944],7040
[0.978246],6,6,[2.0509977],7041
[0.9595899],18,18,[2.0681863],7042
[0.9510733],13,13,[2.076059],7043
[0.9396497],14,14,[2.0866055],7044
[0.98447186],3,3,[2.0452738],7045
[0.96196],10,10,[2.0659952],7046
[0.9776407],1,1,[2.0515542],7047
[0.96060663],18,18,[2.0672483],7048
[0.971705],5,5,[2.0570254],7049
[0.96348345],7,7,[2.064599],7050
[0.9759429],15,15,[2.053121],7051
[0.9756939],19,19,[2.0533466],7052
[0.92491895],4,4,[2.100238],7053
[0.9808957],16,16,[2.048561],7054
[0.97499746],9,9,[2.0539868],7055
[0.9786164],2,2,[2.0506582],7056
[0.9443861],14,14,[2.0822253],7057
[0.98517853],8,8,[2.0446236],7058
[0.9757962],19,19,[2.0532525],7059
[0.9626312],18,18,[2.065381],7060
[0.9642619],10,10,[2.0638733],7061
[0.9782985],1,1,[2.050949],7062
[0.9751153],9,9,[2.0538783],7063
[0.946852],14,14,[2.0799456],7064
[0.94754595],14,14,[2.0793042],7065
[0.9842886],11,11,[2.0454419],7066
[0.9540355],13,13,[2.0733216],7067
[0.96335894],18,18,[2.0647101],7068
[0.97820204],6,6,[2.051038],7069
[0.97444385],15,15,[2.0545018],7070
[0.97612166],19,19,[2.052953],7071
[0.9781147],2,2,[2.0511198],7072
[0.96481663],7,7,[2.0633695],7073
[0.9743972],15,15,[2.0545447],7074
[0.9253855],4,4,[2.099805],7075
[0.9813541],16,16,[2.0481396],7076
[0.9562579],13,13,[2.071269],7077
[0.98427564],3,3,[2.045454],7078
[0.9677489],5,5,[2.0606725],7079
[0.9844938],11,11,[2.045253],7080
[0.97519976],9,9,[2.0538006],7081
[0.98451],8,8,[2.045238],7082
[0.97646266],19,19,[2.0526392],7083
[0.97655016],19,19,[2.0525587],7084
[0.9759168],15,15,[2.0531454],7085
[0.9847928],8,8,[2.044978],7086
[0.9763897],15,15,[2.05271],7087
[0.96510035],10,10,[2.0631006],7088
[0.9817613],16,16,[2.0477653],7089
[0.97724926],19,19,[2.0519154],7090
[0.965488],7,7,[2.0627503],7091
[0.9847247],11,11,[2.0450408],7092
[0.97762394],19,19,[2.0515704],7093
[0.98210174],16,16,[2.047452],7094
[0.9777364],6,6,[2.0514665],7095
[0.985809],17,17,[2.0440438],7096
[0.97822887],19,19,[2.051014],7097
[0.98466325],3,3,[2.0450978],7098
[0.978567],1,1,[2.050702],7099
[0.97871953],19,19,[2.0505626],7100
[0.9859014],17,17,[2.043959],7101
[0.97908837],19,19,[2.0502234],7102
[0.97803557],6,6,[2.0511913],7103
[0.9788193],1,1,[2.05047],7104
[0.97918963],2,2,[2.0501308],7105
[0.94942206],14,14,[2.0775707],7106
[0.98495066],11,11,[2.0448332],7107
[0.9849879],11,11,[2.0447989],7108
[0.9586449],13,13,[2.0690653],7109
[0.9850714],3,3,[2.0447226],7110
[0.97871566],15,15,[2.0505693],7111
[0.9793171],1,1,[2.050012],7112
[0.9825851],16,16,[2.0470076],7113
[0.9789316],15,15,[2.0503705],7114
[0.9864031],17,17,[2.0434978],7115
[0.96905273],5,5,[2.0594702],7116
[0.969344],5,5,[2.0592017],7117
[0.9226442],4,4,[2.1023471],7118
[0.97980964],15,15,[2.0495625],7119
[0.980792],19,19,[2.0486565],7120
[0.98292357],16,16,[2.0466964],7121
[0.978576],6,6,[2.0506942],7122
[0.94790673],14,14,[2.0789716],7123
[0.98103297],19,19,[2.0484347],7124
[0.9745145],12,12,[2.0544314],7125
[0.96208656],18,18,[2.0658834],7126
[0.98553],11,11,[2.0443008],7127
[0.9794215],2,2,[2.0499175],7128
[0.92759734],4,4,[2.0977569],7129
[0.9285496],4,4,[2.0968747],7130
[0.9586044],13,13,[2.0691032],7131
[0.98143804],19,19,[2.048062],7132
[0.9485134],14,14,[2.078411],7133
[0.97488517],12,12,[2.05409],7134
[0.9801793],1,1,[2.0492191],7135
[0.9579537],13,13,[2.0697043],7136
[0.9836916],16,16,[2.0459902],7137
[0.9634481],7,7,[2.0646317],7138
[0.9752812],12,12,[2.0537257],7139
[0.9510897],14,14,[2.0760305],7140
[0.98190683],19,19,[2.0476313],7141
[0.96305317],18,18,[2.0649922],7142
[0.98673636],17,17,[2.0431917],7143
[0.97935337],6,6,[2.049979],7144
[0.9760107],12,12,[2.0530543],7145
[0.9736129],9,9,[2.0552614],7146
[0.96985805],5,5,[2.0587277],7147
[0.9798075],6,6,[2.0495615],7148
[0.98403543],16,16,[2.0456743],7149
[0.98598564],11,11,[2.0438821],7150
[0.9638133],7,7,[2.0642953],7151
[0.98695123],17,17,[2.0429943],7152
[0.9841138],16,16,[2.0456023],7153
[0.960002],13,13,[2.0678134],7154
[0.9603624],13,13,[2.0674808],7155
[0.96099234],13,13,[2.0668993],7156
[0.9551208],14,14,[2.0723085],7157
[0.9784056],15,15,[2.0508547],7158
[0.9557995],14,14,[2.0716822],7159
[0.98200125],19,19,[2.0475442],7160
[0.9647098],18,18,[2.0634649],7161
[0.9278437],4,4,[2.097532],7162
[0.9839017],3,3,[2.0457978],7163
[0.98374116],8,8,[2.045945],7164
[0.98461664],16,16,[2.04514],7165
[0.9847013],16,16,[2.0450623],7166
[0.98208034],19,19,[2.0474718],7167
[0.9839356],3,3,[2.0457666],7168
[0.9655595],18,18,[2.0626814],7169
[0.9806144],1,1,[2.048819],7170
[0.98053586],6,6,[2.0488915],7171
[0.9805814],6,6,[2.0488498],7172
[0.96631527],18,18,[2.061985],7173
[0.96506405],7,7,[2.0631416],7174
[0.97327334],9,9,[2.0555737],7175
[0.9594822],14,14,[2.068284],7176
[0.98633575],11,11,[2.0435603],7177
[0.9837339],8,8,[2.0459514],7178
[0.9675592],18,18,[2.0608385],7179
[0.9606239],14,14,[2.067231],7180
[0.96109664],14,14,[2.0667949],7181
[0.9872208],17,17,[2.0427465],7182
[0.9733036],9,9,[2.055546],7183
[0.9734105],9,9,[2.0554476],7184
[0.96556103],13,13,[2.062685],7185
[0.9818095],19,19,[2.0477207],7186
[0.93016434],4,4,[2.0953796],7187
[0.9741402],9,9,[2.054776],7188
[0.98195326],6,6,[2.0475883],7189
[0.96856546],18,18,[2.0599113],7190
[0.96528393],14,14,[2.062934],7191
[0.981005],1,1,[2.0484598],7192
[0.98236346],6,6,[2.047211],7193
[0.98521465],16,16,[2.0445905],7194
[0.93231577],4,4,[2.0933871],7195
[0.9635925],5,5,[2.0645065],7196
[0.96560717],13,13,[2.0626428],7197
[0.9828729],6,6,[2.0467427],7198
[0.98659956],11,11,[2.043318],7199
[0.9813456],1,1,[2.0481465],7200
[0.9866664],11,11,[2.0432565],7201
[0.96440655],7,7,[2.0637481],7202
[0.9832486],3,3,[2.0463982],7203
[0.9766424],12,12,[2.052473],7204
[0.9647472],7,7,[2.063434],7205
[0.96722],14,14,[2.0611498],7206
[0.97466123],2,2,[2.0542984],7207
[0.9755476],9,9,[2.0534806],7208
[0.9871917],17,17,[2.0427732],7209
[0.9870819],11,11,[2.0428748],7210
[0.9695789],18,18,[2.0589776],7211
[0.9850055],16,16,[2.0447826],7212
[0.9698387],18,18,[2.0587382],7213
[0.9827152],8,8,[2.046888],7214
[0.9827467],8,8,[2.046859],7215
[0.96817803],14,14,[2.060267],7216
[0.98300236],8,8,[2.046624],7217
[0.95654905],10,10,[2.0709856],7218
[0.9871858],17,17,[2.0427787],7219
[0.96712875],7,7,[2.0612383],7220
[0.970763],18,18,[2.0578868],7221
[0.977402],12,12,[2.051774],7222
[0.9852132],16,16,[2.044592],7223
[0.98387396],6,6,[2.0458224],7224
[0.9837712],3,3,[2.0459177],7225
[0.97152865],18,18,[2.0571818],7226
[0.98088664],19,19,[2.0485694],7227
[0.98726195],17,17,[2.0427089],7228
[0.972098],18,18,[2.0566576],7229
[0.9812041],1,1,[2.0482767],7230
[0.9725974],18,18,[2.0561976],7231
[0.9591311],10,10,[2.0686038],7232
[0.96896297],7,7,[2.0595474],7233
[0.9839228],6,6,[2.0457776],7234
[0.96026057],10,10,[2.0675619],7235
[0.9813704],1,1,[2.0481238],7236
[0.9833725],8,8,[2.0462837],7237
[0.9845464],3,3,[2.0452049],7238
[0.9747093],2,2,[2.0542543],7239
[0.97176456],15,15,[2.05697],7240
[0.98001754],19,19,[2.0493689],7241
[0.96919906],14,14,[2.0593264],7242
[0.9870838],11,11,[2.042873],7243
[0.9801717],19,19,[2.049227],7244
[0.96931064],14,14,[2.0592237],7245
[0.9871135],11,11,[2.0428455],7246
[0.98169345],1,1,[2.0478268],7247
[0.98719877],11,11,[2.0427673],7248
[0.9851062],16,16,[2.0446901],7249
[0.96680254],13,13,[2.0615404],7250
[0.9637647],10,10,[2.0643313],7251
[0.983824],6,6,[2.0458684],7252
[0.9818205],1,1,[2.04771],7253
[0.96765643],13,13,[2.060753],7254
[0.9610443],5,5,[2.0668588],7255
[0.97319734],9,9,[2.055644],7256
[0.96865225],13,13,[2.0598352],7257
[0.92469466],4,4,[2.100447],7258
[0.96929944],13,13,[2.059239],7259
[0.98231274],1,1,[2.0472574],7260
[0.9724708],15,15,[2.0563195],7261
[0.97558343],2,2,[2.0534494],7262
[0.9729672],15,15,[2.0558622],7263
[0.9257866],4,4,[2.0994365],7264
[0.97064024],13,13,[2.0580037],7265
[0.968843],14,14,[2.0596547],7266
[0.975003],18,18,[2.0539827],7267
[0.98728496],11,11,[2.0426881],7268
[0.9875307],17,17,[2.0424619],7269
[0.9649618],10,10,[2.063228],7270
[0.96928567],7,7,[2.05925],7271
[0.973971],9,9,[2.0549319],7272
[0.97685355],2,2,[2.0522804],7273
[0.9694381],7,7,[2.0591097],7274
[0.98534715],16,16,[2.0444686],7275
[0.9834542],6,6,[2.0462081],7276
[0.987649],17,17,[2.0423532],7277
[0.9835269],6,6,[2.0461414],7278
[0.92928517],4,4,[2.0961952],7279
[0.9829748],1,1,[2.0466487],7280
[0.9306582],4,4,[2.0949233],7281
[0.98734957],11,11,[2.0426288],7282
[0.9760675],15,15,[2.0530071],7283
[0.9838716],3,3,[2.0458255],7284
[0.9830714],1,1,[2.0465598],7285
[0.9703378],13,13,[2.0582829],7286
[0.98318315],1,1,[2.0464573],7287
[0.98412734],6,6,[2.0455894],7288
[0.9754082],18,18,[2.0536098],7289
[0.98787713],17,17,[2.0421436],7290
[0.9834872],8,8,[2.0461783],7291
[0.9674434],14,14,[2.0609438],7292
[0.98047924],19,19,[2.0489442],7293
[0.98057187],19,19,[2.048859],7294
[0.98747337],11,11,[2.042515],7295
[0.9678582],14,14,[2.0605617],7296
[0.98374385],8,8,[2.0459423],7297
