probability,move,scenario_no,loss,move_no
[0.959178],4,4,[2.0685682],29651
[0.88826287],13,13,[2.134433],29652
[0.9413791],16,16,[2.085024],29653
[0.91396284],7,7,[2.1104138],29654
[0.9604092],4,4,[2.0674324],29655
[0.92264795],12,12,[2.1023872],29656
[0.95468533],19,19,[2.0727143],29657
[0.8907232],13,13,[2.1321347],29658
[0.9430329],16,16,[2.083494],29659
[0.9386167],14,14,[2.0875902],29660
[0.92727715],1,1,[2.098076],29661
[0.96253115],5,5,[2.065497],29662
[0.9446942],16,16,[2.081957],29663
[0.9553383],19,19,[2.0721111],29664
[0.89497674],13,13,[2.1281657],29665
[0.8932696],9,9,[2.129671],29666
[0.9066763],15,15,[2.117198],29667
[0.96486604],18,18,[2.0633295],29668
[0.8980755],13,13,[2.1252766],29669
[0.7595786],3,3,[2.2554464],29670
[0.9481426],16,16,[2.078768],29671
[0.9626724],5,5,[2.0653665],29672
[0.96036875],4,4,[2.06747],29673
[0.7675908],3,3,[2.2477822],29674
[0.8986469],13,13,[2.1247425],29675
[0.90104336],6,6,[2.1224585],29676
[0.7699703],3,3,[2.2454917],29677
[0.93039656],10,10,[2.095189],29678
[0.9263002],12,12,[2.0989969],29679
[0.92622954],12,12,[2.0990634],29680
[0.90535796],7,7,[2.1184068],29681
[0.9828693],11,11,[2.046749],29682
[0.99873775],8,8,[2.032174],29683
[0.9392683],14,14,[2.0869863],29684
[0.9666843],18,18,[2.0616524],29685
[0.9643297],2,2,[2.06382],29686
[0.9987979],8,8,[2.032119],29687
[0.9988166],8,8,[2.0321019],29688
[0.9399819],14,14,[2.0863256],29689
[0.90718096],15,15,[2.1167257],29690
[0.9601117],4,4,[2.0677078],29691
[0.9629509],5,5,[2.0651093],29692
[0.99889994],8,8,[2.0320253],29693
[0.9301909],10,10,[2.0953703],29694
[0.9560576],19,19,[2.071446],29695
[0.9609624],4,4,[2.0669227],29696
[0.9271032],12,12,[2.0982544],29697
[0.9679587],18,18,[2.0604773],29698
[0.92782164],12,12,[2.0975878],29699
[0.78186935],3,3,[2.2342765],29700
[0.96899915],18,18,[2.0595186],29701
[0.9343457],10,10,[2.0915265],29702
[0.93072474],1,1,[2.0948834],29703
[0.9630277],5,5,[2.0650382],29704
[0.9435323],14,14,[2.083038],29705
[0.99283606],17,17,[2.03759],29706
[0.907018],15,15,[2.1168852],29707
[0.8909487],13,13,[2.131923],29708
[0.8912176],13,13,[2.131672],29709
[0.9832813],11,11,[2.04637],29710
[0.781828],3,3,[2.2342548],29711
[0.95022327],16,16,[2.0768435],29712
[0.9628155],5,5,[2.0652342],29713
[0.9932162],17,17,[2.037241],29714
[0.998953],8,8,[2.0319767],29715
[0.96223736],4,4,[2.0657463],29716
[0.93732584],10,10,[2.0887632],29717
[0.99898547],8,8,[2.031947],29718
[0.89501435],13,13,[2.128137],29719
[0.95162636],16,16,[2.0755472],29720
[0.95614314],19,19,[2.0713675],29721
[0.99902046],8,8,[2.031915],29722
[0.93351126],1,1,[2.0922968],29723
[0.77815086],3,3,[2.237847],29724
[0.96327966],5,5,[2.0648055],29725
[0.9368074],1,1,[2.0892465],29726
[0.9725461],18,18,[2.0562499],29727
[0.9021404],6,6,[2.1214368],29728
[0.9730472],18,18,[2.0557885],29729
[0.9533562],16,16,[2.0739484],29730
[0.9265342],12,12,[2.098791],29731
[0.9739909],18,18,[2.0549192],29732
[0.9643753],5,5,[2.0637941],29733
[0.9988938],8,8,[2.032031],29734
[0.953689],16,16,[2.0736408],29735
[0.9591737],2,2,[2.0685768],29736
[0.92904073],12,12,[2.0964575],29737
[0.7739597],3,3,[2.2416873],29738
[0.99158293],17,17,[2.0387409],29739
[0.9989969],8,8,[2.0319364],29740
[0.79800844],3,3,[2.2190037],29741
[0.7989887],3,3,[2.218099],29742
[0.938107],10,10,[2.0880392],29743
[0.90471464],15,15,[2.1190238],29744
[0.8856476],7,7,[2.1367605],29745
[0.8890595],13,13,[2.133702],29746
[0.993052],17,17,[2.037392],29747
[0.8828728],9,9,[2.1393638],29748
[0.8838229],9,9,[2.138477],29749
[0.9235135],12,12,[2.1015959],29750
[0.9743618],18,18,[2.0545769],29751
[0.98145735],11,11,[2.0480478],29752
[0.96099323],4,4,[2.0668945],29753
[0.9622868],2,2,[2.0657048],29754
[0.7854226],3,3,[2.2310064],29755
[0.96169484],4,4,[2.066247],29756
[0.8998235],6,6,[2.1235967],29757
[0.96277326],4,4,[2.0652518],29758
[0.941658],1,1,[2.0847576],29759
[0.8831566],13,13,[2.1392102],29760
[0.9423227],14,14,[2.084158],29761
[0.95333964],19,19,[2.073958],29762
[0.90271586],6,6,[2.1209009],29763
[0.96436656],5,5,[2.0638022],29764
[0.94312006],14,14,[2.0834196],29765
[0.8212476],3,3,[2.1971126],29766
[0.98126787],11,11,[2.048222],29767
[0.93405885],10,10,[2.091788],29768
[0.99283445],17,17,[2.0375917],29769
[0.99901867],8,8,[2.0319164],29770
[0.96442866],4,4,[2.0637248],29771
[0.98180264],11,11,[2.0477302],29772
[0.96534795],5,5,[2.0628965],29773
[0.9632436],2,2,[2.0648227],29774
[0.9822614],11,11,[2.0473082],29775
[0.88283324],9,9,[2.1394072],29776
[0.94505394],14,14,[2.0816302],29777
[0.94096714],1,1,[2.0853941],29778
[0.9642812],2,2,[2.063866],29779
[0.8878256],7,7,[2.1347313],29780
[0.96643615],5,5,[2.0618923],29781
[0.9191968],12,12,[2.105588],29782
[0.96561986],4,4,[2.0626268],29783
[0.90960497],6,6,[2.114495],29784
[0.9206303],12,12,[2.1042614],29785
[0.93598956],10,10,[2.0899985],29786
[0.9533936],19,19,[2.0739064],29787
[0.95159537],16,16,[2.075575],29788
[0.9119451],6,6,[2.1123185],29789
[0.9538567],19,19,[2.073479],29790
[0.964018],2,2,[2.0641074],29791
[0.99368024],17,17,[2.036815],29792
[0.94604665],14,14,[2.0807123],29793
[0.91477966],6,6,[2.1096845],29794
[0.9649454],2,2,[2.063252],29795
[0.9557366],19,19,[2.071743],29796
[0.9470804],14,14,[2.0797558],29797
[0.97354865],18,18,[2.0553267],29798
[0.8806065],9,9,[2.1414788],29799
[0.99403656],17,17,[2.036488],29800
[0.9941233],17,17,[2.0364084],29801
[0.8928715],7,7,[2.1300244],29802
[0.9193981],6,6,[2.105396],29803
[0.9490402],16,16,[2.077937],29804
[0.99891806],8,8,[2.032009],29805
[0.94811493],14,14,[2.0787992],29806
[0.89701205],7,7,[2.1261735],29807
[0.8981024],7,7,[2.125159],29808
[0.92151296],6,6,[2.1034336],29809
[0.96900284],5,5,[2.0595243],29810
[0.98371166],11,11,[2.0459743],29811
[0.9493798],14,14,[2.0776296],29812
[0.92116445],12,12,[2.1037593],29813
[0.97132653],18,18,[2.0573733],29814
[0.87534994],9,9,[2.1463835],29815
[0.9073287],7,7,[2.1165757],29816
[0.9841155],11,11,[2.0456028],29817
[0.9252352],12,12,[2.0999873],29818
[0.87792045],9,9,[2.1439862],29819
[0.8792848],9,9,[2.1427128],29820
[0.97004557],5,5,[2.0585625],29821
[0.88328564],9,9,[2.1389787],29822
[0.95723444],19,19,[2.0703602],29823
[0.96934694],18,18,[2.0591989],29824
[0.97051305],5,5,[2.0581315],29825
[0.82298857],3,3,[2.1954913],29826
[0.91387594],7,7,[2.1104949],29827
[0.9299453],10,10,[2.0955966],29828
[0.8271716],3,3,[2.1915412],29829
[0.92327696],6,6,[2.1017938],29830
[0.8748097],13,13,[2.1470225],29831
[0.96776205],2,2,[2.0606549],29832
[0.92411757],6,6,[2.1010141],29833
[0.95658916],19,19,[2.070956],29834
[0.9567285],19,19,[2.0708272],29835
[0.92713153],12,12,[2.0982275],29836
[0.9201749],1,1,[2.10467],29837
[0.94493943],14,14,[2.0817382],29838
[0.9450794],14,14,[2.0816088],29839
[0.92715424],12,12,[2.0982034],29840
[0.8839039],15,15,[2.138403],29841
[0.9948921],17,17,[2.0357027],29842
[0.985488],11,11,[2.0443408],29843
[0.82326764],3,3,[2.195172],29844
[0.99875665],8,8,[2.032157],29845
[0.94652],14,14,[2.0802758],29846
[0.92894435],12,12,[2.0965502],29847
[0.9856698],11,11,[2.044174],29848
[0.9247287],1,1,[2.1004388],29849
[0.9667614],2,2,[2.0615776],29850
[0.9475808],14,14,[2.0792944],29851
[0.9591737],19,19,[2.0685706],29852
[0.83268553],3,3,[2.186378],29853
[0.92891675],6,6,[2.0965624],29854
[0.8361633],3,3,[2.1831055],29855
[0.96637696],2,2,[2.061932],29856
[0.9630853],4,4,[2.0649636],29857
[0.98520815],11,11,[2.0445983],29858
[0.93088794],6,6,[2.094735],29859
[0.9632405],4,4,[2.06482],29860
[0.8861513],15,15,[2.1363194],29861
[0.9853114],11,11,[2.0445035],29862
[0.88321453],9,9,[2.1390455],29863
[0.9702918],5,5,[2.0583355],29864
[0.93316245],6,6,[2.0926273],29865
[0.9277275],1,1,[2.0976605],29866
[0.9602569],19,19,[2.0675719],29867
[0.9703627],18,18,[2.0582614],29868
[0.8838853],9,9,[2.1384182],29869
[0.96989286],5,5,[2.0587034],29870
[0.98544127],11,11,[2.044384],29871
[0.96451324],4,4,[2.0636466],29872
[0.97003424],5,5,[2.058573],29873
[0.93507373],6,6,[2.0908568],29874
[0.96739787],2,2,[2.0609915],29875
[0.9946518],17,17,[2.0359232],29876
[0.9677856],2,2,[2.0606341],29877
[0.9250199],12,12,[2.100192],29878
[0.99867934],8,8,[2.0322278],29879
[0.99868697],8,8,[2.0322206],29880
[0.9856572],11,11,[2.0441856],29881
[0.8878107],15,15,[2.134758],29882
[0.9857927],11,11,[2.044061],29883
[0.93723327],6,6,[2.0888567],29884
[0.9948395],17,17,[2.0357509],29885
[0.8897328],15,15,[2.1329665],29886
[0.99872917],8,8,[2.032182],29887
[0.89175993],15,15,[2.131078],29888
[0.96637213],4,4,[2.061933],29889
[0.9950093],17,17,[2.0355952],29890
[0.89591473],15,15,[2.1272092],29891
[0.9383016],6,6,[2.0878673],29892
[0.99875844],8,8,[2.0321553],29893
[0.9671668],4,4,[2.0612006],29894
[0.9698962],2,2,[2.0586889],29895
[0.92633855],12,12,[2.0989645],29896
[0.8889405],9,9,[2.133704],29897
[0.9274772],16,16,[2.0979023],29898
[0.94542044],14,14,[2.0812914],29899
[0.99531364],17,17,[2.0353158],29900
[0.945323],14,14,[2.0813816],29901
[0.85156804],3,3,[2.1686275],29902
[0.9642295],5,5,[2.0639286],29903
[0.94579643],14,14,[2.0809433],29904
[0.93800807],6,6,[2.088138],29905
[0.96421045],5,5,[2.0639462],29906
[0.91482985],7,7,[2.109614],29907
[0.9988105],8,8,[2.0321074],29908
[0.92710817],1,1,[2.0982327],29909
[0.92152864],10,10,[2.1034033],29910
[0.85484487],3,3,[2.1655586],29911
[0.90502864],15,15,[2.118734],29912
[0.9988152],8,8,[2.032103],29913
[0.99533796],17,17,[2.0352936],29914
[0.9705677],2,2,[2.05807],29915
[0.9860634],11,11,[2.043812],29916
[0.886928],9,9,[2.1355824],29917
[0.9988512],8,8,[2.0320702],29918
[0.94785804],14,14,[2.0790362],29919
[0.85962266],3,3,[2.1610825],29920
[0.9956039],17,17,[2.0350494],29921
[0.9248297],12,12,[2.1003666],29922
[0.93902785],6,6,[2.0871944],29923
[0.96961087],18,18,[2.058954],29924
[0.9553418],19,19,[2.072107],29925
[0.9291318],16,16,[2.0963686],29926
[0.98625934],11,11,[2.043632],29927
[0.92857456],1,1,[2.0968726],29928
[0.88883305],9,9,[2.1338036],29929
[0.9298565],1,1,[2.0956852],29930
[0.9636408],5,5,[2.0644722],29931
[0.99890363],8,8,[2.032022],29932
[0.970647],2,2,[2.057997],29933
[0.9954057],17,17,[2.0352314],29934
[0.89177614],9,9,[2.1310625],29935
[0.9318027],16,16,[2.093892],29936
[0.9714427],18,18,[2.0572665],29937
[0.97073114],2,2,[2.0579195],29938
[0.93718606],6,6,[2.0888996],29939
[0.9848221],11,11,[2.0449533],29940
[0.9244513],12,12,[2.1007202],29941
[0.96455175],5,5,[2.0636313],29942
[0.9344073],16,16,[2.0914783],29943
[0.9649069],5,5,[2.0633035],29944
[0.984993],11,11,[2.0447962],29945
[0.9056361],15,15,[2.1181605],29946
[0.96921015],4,4,[2.0593176],29947
[0.93678445],1,1,[2.0892673],29948
[0.9730662],18,18,[2.0557704],29949
[0.9226441],10,10,[2.1023724],29950
[0.9539344],19,19,[2.073407],29951
[0.9267238],12,12,[2.0986059],29952
[0.9053451],7,7,[2.118423],29953
[0.96556795],5,5,[2.0626934],29954
[0.93855083],1,1,[2.0876334],29955
[0.9055297],7,7,[2.11825],29956
[0.93910795],1,1,[2.0871181],29957
[0.9695925],4,4,[2.0589652],29958
[0.844489],13,13,[2.1754756],29959
[0.9739164],18,18,[2.0549877],29960
[0.8606208],3,3,[2.160147],29961
[0.93004334],12,12,[2.0955288],29962
[0.924745],10,10,[2.1004214],29963
[0.9698008],4,4,[2.0587735],29964
[0.9840193],11,11,[2.0456915],29965
[0.96873057],2,2,[2.059763],29966
[0.8974585],9,9,[2.1257718],29967
[0.93107533],12,12,[2.0945752],29968
[0.984151],11,11,[2.0455704],29969
[0.904516],7,7,[2.1191947],29970
[0.9001582],9,9,[2.1232572],29971
[0.96879923],2,2,[2.0596998],29972
[0.9264008],10,10,[2.0988834],29973
[0.98470473],11,11,[2.045061],29974
[0.85076237],13,13,[2.1695757],29975
[0.94093543],1,1,[2.0854244],29976
[0.97363645],18,18,[2.0552452],29977
[0.92936015],10,10,[2.0961418],29978
[0.9704001],4,4,[2.0582216],29979
[0.98501325],11,11,[2.0447776],29980
[0.93445396],12,12,[2.0914397],29981
[0.9331494],6,6,[2.0926387],29982
[0.9382904],16,16,[2.0878816],29983
[0.9988631],8,8,[2.0320592],29984
[0.97071224],4,4,[2.057934],29985
[0.9053749],15,15,[2.1184094],29986
[0.96882206],2,2,[2.0596786],29987
[0.97505647],18,18,[2.053938],29988
[0.936749],12,12,[2.0893123],29989
[0.97544664],18,18,[2.0535786],29990
[0.85874075],13,13,[2.1620743],29991
[0.9713092],4,4,[2.0573843],29992
[0.96590894],5,5,[2.0623786],29993
[0.9384274],12,12,[2.0877576],29994
[0.98571473],11,11,[2.0441327],29995
[0.8632782],13,13,[2.1578166],29996
[0.9715484],4,4,[2.057164],29997
[0.94036436],16,16,[2.0859616],29998
[0.90039283],7,7,[2.1230252],29999
[0.94047153],1,1,[2.085854],30000
[0.98611057],11,11,[2.043769],30001
[0.8703649],13,13,[2.151178],30002
[0.9420014],12,12,[2.0844486],30003
[0.90672],9,9,[2.1171534],30004
[0.97680306],18,18,[2.0523298],30005
[0.9768758],18,18,[2.0522628],30006
[0.9863266],11,11,[2.0435703],30007
[0.94422114],12,12,[2.0823956],30008
[0.94248664],16,16,[2.0839975],30009
[0.9088534],15,15,[2.1151724],30010
[0.9094242],15,15,[2.114642],30011
[0.96654683],2,2,[2.0617754],30012
[0.93758464],10,10,[2.0885243],30013
[0.9647826],5,5,[2.0634181],30014
[0.9711827],4,4,[2.0575013],30015
[0.9403085],1,1,[2.0860043],30016
[0.94697064],12,12,[2.0798533],30017
[0.9397591],10,10,[2.0865116],30018
[0.98662335],11,11,[2.0432975],30019
[0.94755566],19,19,[2.0793002],30020
[0.94173414],10,10,[2.0846848],30021
[0.9866534],11,11,[2.0432699],30022
[0.9371555],14,14,[2.0889437],30023
[0.97161835],4,4,[2.0570998],30024
[0.9153534],15,15,[2.1091352],30025
[0.9158999],15,15,[2.1086278],30026
[0.9418269],1,1,[2.0846007],30027
[0.9626449],5,5,[2.065392],30028
[0.97933],18,18,[2.0500042],30029
[0.9794941],18,18,[2.049853],30030
[0.90819365],9,9,[2.1157851],30031
[0.9923341],17,17,[2.038051],30032
[0.9198622],15,15,[2.104947],30033
[0.8846778],13,13,[2.137782],30034
[0.9610889],5,5,[2.066829],30035
[0.88610613],13,13,[2.1364486],30036
[0.9259062],6,6,[2.099353],30037
[0.94442123],1,1,[2.0821986],30038
[0.91094697],9,9,[2.1132243],30039
[0.8038706],3,3,[2.2134957],30040
[0.98652077],11,11,[2.043392],30041
[0.94863623],10,10,[2.078303],30042
[0.8900885],13,13,[2.132724],30043
[0.9120976],9,9,[2.1121573],30044
[0.9348483],14,14,[2.0910807],30045
[0.9987073],8,8,[2.032202],30046
[0.97095853],4,4,[2.0577075],30047
[0.94971937],10,10,[2.077301],30048
[0.9254308],6,6,[2.099793],30049
[0.94924647],12,12,[2.0777507],30050
[0.94953114],12,12,[2.0774872],30051
[0.8795762],7,7,[2.142416],30052
[0.8944005],13,13,[2.1286993],30053
[0.97067297],4,4,[2.0579708],30054
[0.9481434],1,1,[2.078758],30055
[0.95109946],12,12,[2.0760336],30056
[0.9604235],5,5,[2.0674436],30057
[0.8980381],13,13,[2.1253119],30058
[0.9617463],2,2,[2.0662034],30059
[0.8815623],7,7,[2.1405756],30060
[0.95101416],10,10,[2.0761075],30061
[0.92110986],15,15,[2.1037865],30062
[0.96106887],5,5,[2.0668476],30063
[0.9794459],18,18,[2.0498972],30064
[0.9987872],8,8,[2.0321288],30065
[0.9034174],13,13,[2.1202953],30066
[0.97009486],4,4,[2.0585036],30067
[0.98592013],11,11,[2.043944],30068
[0.96165377],2,2,[2.066288],30069
[0.9620698],2,2,[2.0659041],30070
[0.8896574],7,7,[2.1330204],30071
[0.944969],19,19,[2.0816908],30072
[0.9646091],2,2,[2.0635622],30073
[0.99883384],8,8,[2.032086],30074
[0.94627386],19,19,[2.0804837],30075
[0.933915],14,14,[2.0919461],30076
[0.94326264],1,1,[2.08327],30077
[0.9480321],19,19,[2.0788584],30078
[0.9121724],9,9,[2.1120856],30079
[0.9094741],13,13,[2.1146586],30080
[0.94354504],1,1,[2.083009],30081
[0.91280293],9,9,[2.1114998],30082
[0.94202286],16,16,[2.0844264],30083
[0.92144644],15,15,[2.1034822],30084
[0.9426276],16,16,[2.0838668],30085
[0.94872785],10,10,[2.0782213],30086
[0.9855924],11,11,[2.0442452],30087
[0.9502404],19,19,[2.07682],30088
[0.9265246],6,6,[2.0987787],30089
[0.9611605],5,5,[2.066763],30090
[0.8963134],7,7,[2.1268222],30091
[0.93425566],14,14,[2.0916302],30092
[0.9345167],14,14,[2.0913882],30093
[0.9674143],4,4,[2.0609736],30094
[0.950686],10,10,[2.0764098],30095
[0.96941525],2,2,[2.059132],30096
[0.7788687],3,3,[2.2371202],30097
[0.9988601],8,8,[2.0320618],30098
[0.9988595],8,8,[2.0320625],30099
[0.92189944],15,15,[2.1030626],30100
[0.99168664],17,17,[2.0386455],30101
[0.97059345],2,2,[2.0580466],30102
[0.94375384],1,1,[2.082819],30103
[0.94579107],16,16,[2.080941],30104
[0.9712479],2,2,[2.0574439],30105
[0.94637036],16,16,[2.0804052],30106
[0.95382637],19,19,[2.073506],30107
[0.9242586],15,15,[2.1008697],30108
[0.9383853],14,14,[2.0878034],30109
[0.9852587],11,11,[2.0445518],30110
[0.96734655],4,4,[2.061036],30111
[0.94536316],1,1,[2.0813277],30112
[0.967557],4,4,[2.060842],30113
[0.90830904],9,9,[2.1156757],30114
[0.93966675],14,14,[2.0866163],30115
[0.9500961],16,16,[2.0769608],30116
[0.8958161],7,7,[2.1272871],30117
[0.9441218],12,12,[2.082485],30118
[0.94066584],14,14,[2.0856912],30119
[0.9919681],17,17,[2.038387],30120
[0.95410234],19,19,[2.0732527],30121
[0.95419955],19,19,[2.073163],30122
[0.90678763],9,9,[2.1170945],30123
[0.8961434],7,7,[2.1269774],30124
[0.9587892],5,5,[2.0689538],30125
[0.97503245],18,18,[2.05396],30126
[0.96880645],4,4,[2.0596907],30127
[0.9846364],11,11,[2.045124],30128
[0.9593129],5,5,[2.0684698],30129
[0.9595945],5,5,[2.0682096],30130
[0.98502594],11,11,[2.0447657],30131
[0.9560229],19,19,[2.0714772],30132
[0.9730252],2,2,[2.0558066],30133
[0.94428897],1,1,[2.0823212],30134
[0.9048334],9,9,[2.118912],30135
[0.9616022],5,5,[2.066355],30136
[0.90893507],9,9,[2.1150956],30137
[0.97320676],2,2,[2.0556395],30138
[0.95163834],16,16,[2.0755365],30139
[0.97494465],18,18,[2.054041],30140
[0.94934094],12,12,[2.07766],30141
[0.95541656],19,19,[2.07204],30142
[0.91948897],15,15,[2.1053033],30143
[0.9167789],6,6,[2.1078227],30144
[0.9734191],2,2,[2.0554438],30145
[0.94990015],12,12,[2.0771434],30146
[0.92069745],15,15,[2.1041796],30147
[0.9176571],6,6,[2.1070073],30148
[0.9630555],5,5,[2.065013],30149
[0.99196666],17,17,[2.0383885],30150
[0.9228631],15,15,[2.1021655],30151
[0.91996723],6,6,[2.104863],30152
[0.9922976],17,17,[2.0380845],30153
[0.9742337],2,2,[2.0546937],30154
[0.94955283],12,12,[2.0774627],30155
[0.9021636],7,7,[2.121382],30156
[0.93962866],14,14,[2.086652],30157
[0.904605],7,7,[2.11911],30158
[0.90749097],13,13,[2.1165032],30159
[0.93995714],14,14,[2.0863478],30160
[0.94186497],1,1,[2.084567],30161
[0.95191044],12,12,[2.0752845],30162
[0.9739716],18,18,[2.054937],30163
[0.9428625],1,1,[2.0836432],30164
[0.91006196],9,9,[2.1140492],30165
[0.91054827],7,7,[2.1135879],30166
[0.96119165],5,5,[2.0667343],30167
[0.78276205],3,3,[2.2334254],30168
[0.9728857],18,18,[2.0559368],30169
[0.9233809],15,15,[2.101678],30170
[0.97318417],18,18,[2.055662],30171
[0.9576028],19,19,[2.070021],30172
[0.9737482],18,18,[2.0551426],30173
[0.9413531],14,14,[2.0850554],30174
[0.98433024],11,11,[2.0454054],30175
[0.9733568],2,2,[2.0555012],30176
[0.9986659],8,8,[2.03224],30177
[0.99283266],17,17,[2.0375931],30178
[0.9755204],18,18,[2.053511],30179
[0.9267394],6,6,[2.098579],30180
[0.9258208],15,15,[2.0994196],30181
[0.9611289],5,5,[2.0667922],30182
[0.9372135],10,10,[2.0888739],30183
[0.945839],16,16,[2.080897],30184
[0.9075325],13,13,[2.116461],30185
[0.9115171],7,7,[2.1126857],30186
[0.98488903],11,11,[2.0448916],30187
[0.9850065],11,11,[2.0447836],30188
[0.7928542],3,3,[2.2238584],30189
[0.9283863],6,6,[2.0970523],30190
[0.9419613],10,10,[2.0844765],30191
[0.9454245],16,16,[2.0812812],30192
[0.9858203],11,11,[2.0440357],30193
[0.96100456],5,5,[2.066907],30194
[0.9429851],14,14,[2.0835445],30195
[0.9987984],8,8,[2.0321186],30196
[0.96738696],4,4,[2.060999],30197
[0.9588253],19,19,[2.0688913],30198
[0.96175194],5,5,[2.0662167],30199
[0.9758935],18,18,[2.0531666],30200
[0.974952],2,2,[2.0540323],30201
[0.9593323],19,19,[2.0684235],30202
[0.99882334],8,8,[2.0320957],30203
[0.945005],14,14,[2.0816753],30204
[0.98691213],11,11,[2.043032],30205
[0.9457929],14,14,[2.0809462],30206
[0.9934355],17,17,[2.0370398],30207
[0.9309239],6,6,[2.094701],30208
[0.9314012],6,6,[2.0942588],30209
[0.9500508],12,12,[2.077005],30210
[0.9443487],10,10,[2.0822663],30211
[0.95035654],12,12,[2.0767224],30212
[0.9641439],5,5,[2.064008],30213
[0.9457405],10,10,[2.08098],30214
[0.8003175],3,3,[2.216828],30215
[0.9647876],5,5,[2.0634136],30216
[0.91909724],15,15,[2.1056616],30217
[0.9751726],2,2,[2.053829],30218
[0.97523445],2,2,[2.053772],30219
[0.93666625],6,6,[2.0893807],30220
[0.9051714],13,13,[2.1186666],30221
[0.9452804],16,16,[2.0814135],30222
[0.9677283],4,4,[2.0606833],30223
[0.8006407],3,3,[2.216485],30224
[0.90546125],13,13,[2.1183972],30225
[0.9383717],6,6,[2.087802],30226
[0.99875855],8,8,[2.032155],30227
[0.94969946],12,12,[2.0773304],30228
[0.98772395],11,11,[2.042286],30229
[0.9785452],18,18,[2.0507264],30230
[0.9988286],8,8,[2.032091],30231
[0.96188164],19,19,[2.0660725],30232
[0.9449786],16,16,[2.0816927],30233
[0.9076746],13,13,[2.1163397],30234
[0.9656553],5,5,[2.0626128],30235
[0.9472635],10,10,[2.0795693],30236
[0.9177878],15,15,[2.106875],30237
[0.9406626],6,6,[2.085682],30238
[0.946119],16,16,[2.0806377],30239
[0.9464389],16,16,[2.0803418],30240
[0.9769702],2,2,[2.0521743],30241
[0.9512095],14,14,[2.0759366],30242
[0.9188506],15,15,[2.1058877],30243
[0.95149344],14,14,[2.075674],30244
[0.9405084],6,6,[2.0858252],30245
[0.9114006],13,13,[2.1128721],30246
[0.966739],4,4,[2.061596],30247
[0.94932586],16,16,[2.0776727],30248
[0.9634288],19,19,[2.0646458],30249
[0.94107944],6,6,[2.0852966],30250
[0.9929558],17,17,[2.03748],30251
[0.8801938],9,9,[2.1418715],30252
[0.7938692],3,3,[2.222959],30253
[0.9989009],8,8,[2.0320246],30254
[0.99889225],8,8,[2.0320325],30255
[0.9801272],18,18,[2.0492706],30256
