probability,move,scenario_no,loss,move_no
[0.9061392],7,9,[3.0183249],709
[0.8964394],7,9,[3.0173495],710
[0.9284309],5,15,[3.011647],711
[0.9101997],7,1,[3.0227478],712
[0.9082021],7,18,[3.0218186],713
[0.93081003],5,15,[3.0148325],714
[0.87877494],7,2,[3.0219383],715
[0.8307938],7,10,[3.0177453],716
[0.9549452],7,5,[3.0216472],717
[0.94096255],7,5,[3.0222068],718
[0.51582646],7,8,[3.006818],719
[0.8038554],7,16,[3.0149987],720
[0.43321908],4,9,[2.9985993],721
[0.4491257],4,9,[2.9984002],722
[0.47023675],4,12,[3.0045025],723
[0.46057302],4,19,[3.0054693],724
[0.45713076],4,2,[3.006606],725
[0.48638794],4,4,[2.5196352],726
[0.52770066],4,8,[3.0066497],727
[0.8955762],5,15,[3.0069885],728
[0.6273657],4,18,[3.0075092],729
[0.66145134],4,18,[3.0087326],730
[0.6744814],4,7,[2.7808385],731
[0.6297422],4,5,[3.0099173],732
[0.6131934],4,5,[3.0095177],733
[0.6171204],4,6,[3.0100076],734
[0.60092217],4,17,[3.008813],735
[0.5546132],4,5,[3.0083466],736
[0.5639493],4,2,[3.0090468],737
[0.54349595],4,16,[3.00695],738
[0.5294583],4,18,[3.0057993],739
[0.5298297],4,4,[2.4789314],740
[0.5609616],4,19,[3.0082314],741
[0.5505429],4,5,[3.0079794],742
[0.5141519],5,15,[2.9622657],743
[0.69121933],4,11,[3.0120313],744
[0.72866404],4,14,[3.0133958],745
[0.7521713],4,11,[3.0145664],746
[0.770667],4,11,[3.0154467],747
[0.66221416],4,5,[3.0101426],748
[0.77346575],4,2,[3.0159006],749
[0.81591564],13,13,[2.202582],750
[0.77698857],4,2,[3.0159986],751
[0.711481],4,6,[3.0126934],752
[0.2285067],7,15,[2.9291973],753
[0.7233961],4,16,[3.01065],754
[0.50366074],4,14,[3.0049956],755
[0.9797936],13,3,[3.0293615],756
[0.89100575],13,14,[3.021642],757
[0.5811767],4,8,[3.0060778],758
[0.4412021],5,15,[2.8539784],759
[0.5089364],13,17,[3.0054827],760
[0.61826],13,8,[3.0070214],761
[0.9370043],13,9,[3.0234451],762
[0.9892781],13,12,[3.0300972],763
[0.9897133],13,3,[3.0301616],764
[0.8123716],13,2,[3.0175176],765
[0.98972017],13,4,[3.023315],766
[0.57694167],13,7,[2.948682],767
[0.58923775],13,2,[3.006702],768
[0.49544424],13,1,[2.9963424],769
[0.43146208],4,16,[2.9829512],770
[0.26354975],15,5,[2.856166],771
[0.35893428],4,2,[2.99739],772
[0.39482692],4,17,[2.9900255],773
[0.23908086],4,10,[2.9845183],774
[0.9868263],13,13,[2.0431097],775
[0.8048782],13,4,[2.9695206],776
[0.30593783],4,7,[2.74745],777
[0.31659883],15,4,[2.9157307],778
[0.3989649],5,19,[2.9933593],779
[0.17435715],15,3,[2.9926515],780
[0.21768692],5,8,[2.9874341],781
[0.9780888],13,13,[2.0511436],782
[0.25401625],7,19,[2.982449],783
[0.3004234],7,19,[2.9817593],784
[0.42929143],7,7,[2.574624],785
[0.40122473],5,6,[3.001754],786
[0.49193537],7,4,[2.7428834],787
[0.4984873],7,2,[3.0002635],788
[0.54561144],7,18,[2.9924788],789
[0.8323208],13,13,[2.1866803],790
[0.562897],7,17,[3.0031374],791
[0.49978545],7,14,[2.9983325],792
[0.44026673],5,5,[2.5634477],793
[0.5500826],7,10,[3.0013382],794
[0.4913062],7,19,[3.0012465],795
[0.51380354],7,8,[3.0037909],796
[0.53039557],7,17,[3.005694],797
[0.9394574],13,12,[3.0261686],798
[0.52469885],7,2,[3.0065322],799
[0.69854724],5,6,[3.0116935],800
[0.936765],5,5,[2.089291],801
[0.53098434],7,10,[3.0035217],802
[0.46537],7,18,[3.0004916],803
[0.99263215],13,3,[3.0304027],804
[0.44528422],7,9,[2.9933057],805
[0.98162085],5,15,[3.0201573],806
[0.50799793],7,8,[3.0034845],807
[0.50800985],7,8,[3.0031853],808
[0.55192554],7,10,[3.0026166],809
[0.5040053],7,8,[3.0022163],810
[0.8572061],7,16,[3.0143933],811
[0.4923162],7,8,[3.000585],812
[0.42000884],7,19,[2.998727],813
[0.9825655],5,5,[2.0470269],814
[0.9935508],13,4,[3.0264535],815
[0.45798916],7,2,[3.0034049],816
[0.99490345],13,13,[2.0356922],817
[0.99379313],13,4,[3.026627],818
[0.5300292],7,17,[3.0016823],819
[0.985592],5,5,[2.0442443],820
[0.45748207],13,14,[2.9929402],821
[0.4011485],7,8,[2.9858057],822
[0.99365145],13,4,[3.0265186],823
[0.4279149],7,10,[2.9904404],824
[0.9947655],13,13,[2.0358188],825
[0.9941772],13,3,[3.0305295],826
[0.9898857],5,15,[3.0244153],827
[0.30718604],7,8,[2.9583116],828
[0.9817583],5,6,[3.0295236],829
[0.24265403],7,2,[2.9934337],830
[0.24020553],7,18,[2.9738524],831
[0.9935602],13,3,[3.030478],832
[0.24087474],5,2,[2.9910507],833
[0.2685447],5,11,[2.9943914],834
[0.2594684],4,9,[2.9598694],835
[0.9791007],5,6,[3.0293083],836
[0.99114746],13,4,[3.02557],837
[0.3157899],5,1,[2.9718034],838
[0.9917687],13,12,[3.0303266],839
[0.9879759],5,5,[2.0420535],840
[0.990176],13,4,[3.025243],841
[0.20696501],7,18,[2.9634638],842
[0.20836295],7,19,[2.973461],843
[0.1936788],7,8,[2.8691485],844
[0.98838115],13,4,[3.0246718],845
[0.9895522],5,15,[3.0243258],846
[0.98933816],5,15,[3.0242565],847
[0.22288285],8,19,[2.9761748],848
[0.24232315],8,8,[2.7573583],849
[0.29128623],8,19,[2.9764175],850
[0.33319584],8,10,[2.9823813],851
[0.36692405],8,1,[2.9805484],852
[0.40247434],8,11,[2.9962192],853
[0.9670414],13,13,[2.061326],854
[0.89930207],5,16,[3.0184565],855
[0.51758784],8,17,[2.9970453],856
[0.9539206],5,6,[3.0273292],857
[0.9702326],13,13,[2.0583837],858
[0.9626891],13,4,[3.022308],859
[0.43188456],8,2,[2.9886434],860
[0.42117295],8,2,[2.9871893],861
[0.39665595],8,11,[2.9942658],862
[0.34380645],8,1,[2.971181],863
[0.9807037],13,3,[3.0294328],864
[0.9757816],13,4,[3.0233278],865
[0.9752543],5,5,[2.0537524],866
[0.35006705],8,9,[2.9610472],867
[0.98175275],13,12,[3.029509],868
[0.45673355],8,7,[2.8697238],869
[0.97855455],13,4,[3.0227757],870
[0.83201605],5,16,[3.008447],871
[0.23941597],8,18,[2.9591444],872
[0.23738275],8,19,[2.9467895],873
[0.33401293],8,17,[2.9847813],874
[0.98070806],5,5,[2.0487335],875
[0.29334933],5,14,[2.9790025],876
[0.21215133],5,14,[2.9721751],877
[0.19784626],8,9,[2.9465446],878
[0.24776332],8,17,[2.9775655],879
[0.18355747],8,1,[2.9670687],880
[0.98638815],5,15,[3.0231864],881
[0.16340575],13,11,[2.9847836],882
[0.14553276],8,10,[2.9667485],883
[0.29745224],13,14,[2.9504352],884
[0.6905914],5,6,[3.0100093],885
[0.12509184],8,2,[2.9552598],886
[0.11569107],13,19,[2.920537],887
[0.9836675],13,12,[3.0296535],888
[0.9777114],13,4,[3.0210547],889
[0.9762295],5,5,[2.052853],890
[0.9721185],13,4,[3.0192256],891
[0.09480996],8,11,[2.9703178],892
[0.08935043],7,1,[2.9470265],893
[0.10676963],7,8,[2.8992336],894
[0.11596855],13,14,[2.9123392],895
[0.16088897],7,17,[2.9487193],896
[0.09534521],7,18,[2.9433668],897
[0.17818339],7,7,[2.8200774],898
[0.9863382],5,15,[3.0233],899
[0.95609695],13,12,[3.0274339],900
[0.584194],5,6,[3.004582],901
[0.19026023],7,16,[2.958493],902
[0.15412197],7,8,[2.8780484],903
[0.11717854],13,14,[2.8808959],904
[0.9791468],13,13,[2.050169],905
[0.14033541],7,11,[2.9646637],906
[0.1403252],7,10,[2.9581516],907
[0.37799197],5,6,[2.9965525],908
[0.9623838],13,12,[3.0279653],909
[0.94751436],13,4,[3.0147948],910
[0.9762106],13,13,[2.0528712],911
[0.9674818],13,3,[3.0283775],912
[0.96796316],13,3,[3.0284162],913
[0.23228678],5,6,[2.991698],914
[0.22859438],7,17,[2.936813],915
[0.15296961],7,1,[2.968222],916
[0.15334928],7,2,[2.9704397],917
[0.38172418],13,14,[2.771615],918
[0.12811948],8,19,[2.9334345],919
[0.9031011],13,4,[3.007453],920
[0.95823616],13,13,[2.0694423],921
[0.960012],5,5,[2.0677924],922
[0.16052462],14,11,[2.9620025],923
[0.15493569],14,18,[2.9488935],924
[0.9469001],13,13,[2.0799205],925
[0.213241],5,2,[2.9653683],926
[0.30741784],14,14,[2.6920624],927
[0.15201089],14,8,[2.9175704],928
[0.9771164],5,5,[2.0520368],929
[0.267768],14,1,[2.951714],930
[0.17062764],7,17,[2.8976133],931
[0.26102525],14,10,[2.968446],932
[0.15884162],14,8,[2.8931973],933
[0.8543887],13,4,[3.0026233],934
[0.43148053],5,6,[2.9992917],935
[0.6413517],14,14,[2.367569],936
[0.1519176],14,19,[2.9346406],937
[0.9804524],5,15,[3.0237198],938
[0.88816667],13,12,[3.022664],939
[0.9782658],5,15,[3.0235424],940
[0.34114343],14,6,[2.9974134],941
[0.30291656],14,9,[2.972107],942
[0.9745403],5,15,[3.0230777],943
[0.38277918],14,6,[2.9973748],944
[0.2100362],14,19,[2.9322107],945
[0.92699414],14,14,[2.098334],946
[0.70354325],13,12,[3.0133977],947
[0.95203066],5,5,[2.0751686],948
[0.9667358],14,14,[2.0615957],949
[0.21956566],14,19,[2.9065003],950
[0.7027925],14,4,[3.0062726],951
[0.23946726],7,16,[2.983858],952
[0.5395009],13,13,[2.4706075],953
[0.97047114],5,5,[2.058156],954
[0.7179991],13,3,[3.01394],955
[0.7506322],13,12,[3.0151792],956
[0.16449246],19,2,[2.9751945],957
[0.17113948],19,10,[2.9668145],958
[0.98496765],5,15,[3.0246494],959
[0.18616115],19,8,[2.8333368],960
[0.18344863],8,17,[2.8439605],961
[0.16639471],19,10,[2.9615326],962
[0.98700005],5,15,[3.0249767],963
[0.21057],17,17,[2.7890356],964
[0.15824066],8,2,[2.9638727],965
[0.21034792],17,18,[2.9673162],966
[0.21727723],17,18,[2.9645753],967
[0.959302],13,4,[3.0208688],968
[0.14368099],8,9,[2.9598978],969
[0.98808706],5,15,[3.0249968],970
[0.13246727],8,19,[2.9027946],971
[0.99056995],13,13,[2.0396707],972
[0.9619363],13,3,[3.0279543],973
[0.1302711],8,19,[2.8914316],974
[0.13579899],17,19,[2.87926],975
[0.93905276],13,4,[3.0179415],976
[0.16728212],17,9,[2.9580402],977
[0.174077],19,11,[2.9823937],978
[0.18336618],19,10,[2.9549768],979
[0.19763333],19,10,[2.9543755],980
[0.20934466],19,10,[2.9519467],981
[0.9483213],13,3,[3.0269084],982
[0.94450045],13,3,[3.0266185],983
[0.34627867],17,8,[2.8862724],984
[0.24049442],19,10,[2.9347126],985
[0.24767056],19,2,[2.958769],986
[0.24820895],19,9,[2.9541922],987
[0.7718256],13,12,[3.0154085],988
[0.23698464],19,1,[2.9674118],989
[0.6150039],14,14,[2.3931522],990
[0.65111774],5,6,[3.0071156],991
[0.77497184],14,14,[2.2406445],992
[0.1887774],14,11,[2.9841778],993
[0.3240556],17,17,[2.6761258],994
[0.4545646],14,19,[2.866888],995
[0.95762134],13,3,[3.0276225],996
[0.32748255],17,11,[2.986602],997
[0.9368794],13,12,[3.0260525],998
[0.6108303],17,11,[3.001329],999
[0.91367877],13,4,[3.016133],1000
[0.6984851],17,7,[2.9591558],1001
[0.68671644],17,16,[3.0077171],1002
[0.5775439],14,14,[2.431238],1003
[0.59123653],17,16,[3.0013971],1004
[0.9815987],5,15,[3.0229175],1005
[0.17211056],17,8,[2.8946326],1006
[0.5850828],17,7,[2.9279332],1007
[0.9793546],5,5,[2.049978],1008
[0.96476305],14,13,[3.0064077],1009
[0.9325506],5,6,[3.025564],1010
[0.51982415],5,18,[2.9971895],1011
[0.58434033],5,8,[2.9914527],1012
[0.6020783],5,2,[2.9923244],1013
[0.4023379],5,9,[2.986705],1014
[0.30364034],5,7,[2.9439733],1015
[0.27666077],5,7,[2.9426863],1016
[0.97820604],5,5,[2.0510347],1017
[0.9737916],14,3,[3.0288727],1018
[0.97713006],5,15,[3.020586],1019
[0.97088426],14,3,[3.0286393],1020
[0.663117],5,6,[3.008378],1021
[0.9126659],14,12,[3.0241127],1022
[0.31058285],5,19,[2.9312384],1023
[0.17025109],8,7,[2.8857572],1024
[0.38681278],5,6,[2.9975448],1025
[0.27662098],5,19,[2.9075222],1026
[0.25679302],5,11,[2.979314],1027
[0.29374757],5,6,[2.9933724],1028
[0.95720327],5,5,[2.0703833],1029
[0.99283135],14,13,[3.0295172],1030
[0.9664646],5,5,[2.0618443],1031
[0.19755688],5,19,[2.822921],1032
[0.35262915],5,16,[2.9713314],1033
[0.22711515],19,10,[2.9312882],1034
[0.97221416],5,5,[2.0565488],1035
[0.25122693],19,6,[2.9896803],1036
[0.44808495],14,3,[3.002859],1037
[0.29924005],5,16,[2.9718068],1038
[0.2643037],5,16,[2.9702868],1039
[0.33237955],19,2,[2.9735177],1040
[0.33856457],19,8,[2.9174216],1041
[0.3556944],19,12,[2.9985633],1042
[0.9651594],5,15,[3.0122771],1043
[0.31636262],19,16,[2.9627151],1044
[0.3304114],19,9,[2.9657364],1045
[0.34487543],19,12,[2.998143],1046
[0.9303301],5,15,[2.976938],1047
[0.31036866],19,1,[2.9769006],1048
[0.32408777],19,12,[2.997476],1049
[0.29588708],19,9,[2.9593961],1050
[0.1938982],8,7,[2.8245273],1051
[0.94890773],5,5,[2.0780437],1052
[0.29270184],19,3,[2.9985266],1053
[0.25476333],19,9,[2.947675],1054
[0.24245681],19,10,[2.899168],1055
[0.22904171],19,2,[2.9630086],1056
[0.2416427],7,7,[2.7578967],1057
[0.19637781],19,14,[2.9220493],1058
[0.18340355],19,10,[2.8758118],1059
[0.22907902],14,14,[2.769848],1060
[0.32169658],7,7,[2.6785953],1061
[0.73884606],14,14,[2.2747948],1062
[0.3840438],7,7,[2.6172636],1063
[0.43641493],7,7,[2.565979],1064
[0.7732402],14,8,[3.0056715],1065
[0.76068354],14,19,[2.9697752],1066
[0.9174476],14,6,[3.0244634],1067
[0.9201633],14,8,[3.0226865],1068
[0.94930655],14,12,[3.0268843],1069
[0.91829747],14,2,[3.0231202],1070
[0.9766083],14,3,[3.0290985],1071
[0.930431],14,11,[3.0251665],1072
[0.9705757],14,4,[3.0278919],1073
[0.92433345],14,2,[3.0239413],1074
[0.8981044],14,6,[3.0233045],1075
[0.92257404],14,8,[3.023887],1076
[0.91712606],14,11,[3.0242105],1077
[0.8821653],7,17,[3.0162313],1078
[0.9742026],14,4,[3.0282822],1079
[0.87507904],14,10,[3.0146947],1080
[0.96412235],14,12,[3.0280793],1081
[0.84619766],14,8,[3.0179248],1082
[0.9464054],14,14,[2.0803893],1083
[0.94209826],7,7,[2.0843308],1084
[0.7407791],14,18,[3.0113432],1085
[0.69154143],14,8,[3.0076678],1086
[0.6970356],14,2,[3.007575],1087
[0.5875748],14,9,[2.9903119],1088
[0.4978336],14,18,[3.001464],1089
[0.97024137],7,7,[2.0583644],1090
[0.39555794],7,11,[3.0023537],1091
[0.8101407],14,3,[3.0176432],1092
[0.89063764],14,6,[3.0227387],1093
[0.6669357],14,4,[3.0053687],1094
[0.981928],7,17,[3.027627],1095
[0.716057],7,1,[3.0062857],1096
[0.77766997],14,6,[3.0157185],1097
[0.4396183],15,5,[2.8259106],1098
[0.913863],7,11,[3.0233946],1099
[0.4601086],5,5,[2.5461934],1100
[0.52154124],15,15,[2.486506],1101
[0.9309993],7,16,[3.0228376],1102
[0.70197743],14,14,[2.310192],1103
[0.9876088],7,7,[2.04239],1104
[0.8832805],7,10,[2.9999332],1105
[0.85998374],7,16,[3.0125532],1106
[0.6347984],7,3,[3.0091295],1107
[0.69580084],7,18,[3.0060172],1108
[0.60061026],7,10,[2.9561813],1109
[0.45772526],14,19,[2.967568],1110
[0.97097594],7,7,[2.0576885],1111
[0.74982625],15,15,[2.26554],1112
[0.80637705],14,2,[3.013724],1113
[0.8809371],14,5,[2.975161],1114
[0.8968533],15,15,[2.1264713],1115
[0.9301286],15,15,[2.095489],1116
[0.9932755],14,4,[3.0302672],1117
[0.82099354],14,18,[3.0163174],1118
[0.81666476],14,10,[2.9905312],1119
[0.99306935],14,3,[3.030441],1120
[0.7656452],14,10,[2.9762464],1121
[0.99023134],14,12,[3.0302017],1122
[0.992969],15,15,[2.0374682],1123
[0.59119666],14,8,[3.00133],1124
[0.95430565],14,14,[2.0730758],1125
[0.46776074],14,10,[2.8849368],1126
[0.85290927],7,7,[2.1673422],1127
[0.98719156],14,3,[3.0299594],1128
[0.32731616],5,16,[2.9793346],1129
[0.8975982],15,5,[2.9489384],1130
[0.99239725],14,13,[3.028881],1131
[0.9665187],7,7,[2.061798],1132
[0.22638527],14,6,[2.9984262],1133
[0.8224603],7,11,[3.0170348],1134
[0.84540105],7,10,[2.927221],1135
[0.9871013],14,13,[3.0256438],1136
[0.96618026],14,4,[3.0273912],1137
[0.80858266],7,10,[2.8891957],1138
[0.99660647],15,15,[2.0341294],1139
[0.62598443],7,11,[3.007856],1140
[0.5111721],7,19,[2.9856188],1141
[0.49130854],10,6,[3.0033786],1142
[0.96076816],14,12,[3.027854],1143
[0.5220862],10,10,[2.4848673],1144
[0.95197093],14,12,[3.0271816],1145
[0.69314104],10,10,[2.3186386],1146
[0.9433845],14,4,[3.0261226],1147
[0.80083287],10,6,[3.015721],1148
[0.9682281],14,13,[3.0265095],1149
[0.47585884],5,5,[2.5297382],1150
[0.8922503],10,2,[3.0207524],1151
[0.86461556],14,3,[3.0212302],1152
[0.8564942],14,4,[3.0202417],1153
[0.7492294],10,17,[3.0132432],1154
[0.925404],10,11,[3.024328],1155
[0.9287707],10,10,[2.0966651],1156
[0.9345193],10,10,[2.0913432],1157
[0.93503034],10,9,[3.022313],1158
[0.56525046],14,3,[3.0101266],1159
[0.9514937],10,18,[3.0264494],1160
[0.49152318],14,4,[3.008979],1161
[0.8750915],15,15,[2.146836],1162
[0.96028864],10,10,[2.067537],1163
[0.67261386],10,3,[3.0124233],1164
[0.9663107],10,9,[3.0260775],1165
[0.8893136],5,5,[2.1333947],1166
[0.87920064],5,5,[2.1428537],1167
[0.9641435],10,10,[2.0639842],1168
[0.9948348],15,15,[2.0357556],1169
[0.48876175],10,6,[3.0086179],1170
[0.9708707],10,19,[3.0252872],1171
[0.912713],5,5,[2.1116383],1172
[0.7136042],10,16,[3.009469],1173
[0.70284927],10,16,[3.009144],1174
[0.97068685],10,19,[3.0255795],1175
[0.99030274],15,15,[2.0399175],1176
[0.75496817],10,3,[3.0154061],1177
[0.96865004],10,11,[3.028141],1178
[0.9619415],10,10,[2.0660179],1179
[0.50063646],10,16,[3.0054462],1180
[0.9906385],5,5,[2.039608],1181
[0.93816763],10,7,[2.9732242],1182
[0.9662584],10,8,[3.0278475],1183
[0.9922465],5,5,[2.0381312],1184
[0.6740311],10,3,[3.0123477],1185
[0.95863837],10,10,[2.0690653],1186
[0.8285375],14,13,[3.0146112],1187
[0.978109],15,15,[2.051133],1188
[0.91574913],10,17,[3.0236843],1189
[0.9122144],10,17,[3.0234022],1190
[0.9658968],10,1,[3.0274227],1191
[0.9653751],10,18,[3.0277424],1192
[0.9644938],10,8,[3.0276732],1193
[0.82558256],10,7,[2.8580003],1194
[0.9614314],10,2,[3.0273783],1195
[0.99445254],5,5,[2.036106],1196
[0.51096267],10,7,[2.539965],1197
[0.9395356],10,9,[3.0233333],1198
[0.8977327],10,2,[3.0222538],1199
[0.6433373],10,4,[3.0099695],1200
[0.96579015],5,6,[3.028203],1201
[0.40666723],10,14,[2.6651566],1202
[0.6501087],14,14,[2.360336],1203
[0.8906176],14,14,[2.132173],1204
[0.5743737],10,18,[3.003593],1205
[0.75107586],10,2,[3.0112915],1206
[0.6914721],10,18,[3.0079982],1207
[0.4413003],14,1,[3.0030274],1208
[0.97848666],7,17,[3.0274339],1209
[0.9474375],14,2,[3.0264032],1210
[0.9951952],14,3,[3.030618],1211
[0.99058074],14,1,[3.0301287],1212
[0.9939481],14,1,[3.0304444],1213
[0.995887],14,9,[3.0305552],1214
[0.9965848],14,9,[3.0306327],1215
[0.99548256],14,6,[3.030633],1216
[0.9978563],14,3,[3.0308383],1217
[0.99181247],15,15,[2.03853],1218
[0.9802962],14,5,[3.0238805],1219
[0.9973157],14,6,[3.0307887],1220
[0.7354039],7,17,[3.002846],1221
[0.99804175],14,19,[3.030575],1222
[0.9979873],14,6,[3.0308456],1223
[0.99818784],14,11,[3.0308604],1224
[0.9985505],14,10,[3.0307717],1225
[0.8721671],7,7,[2.1493065],1226
[0.9984492],14,2,[3.0308697],1227
[0.99891543],14,14,[2.0320113],1228
[0.9946267],7,7,[2.0359461],1229
[0.9969944],14,12,[3.0307662],1230
[0.9988483],14,14,[2.0320728],1231
[0.7572687],7,10,[2.988525],1232
[0.99648017],7,17,[3.0298958],1233
[0.77614874],7,1,[3.0106869],1234
[0.87446135],7,9,[3.0147448],1235
[0.99119043],15,15,[2.0391018],1236
[0.99821955],14,13,[3.0300333],1237
[0.99685526],7,17,[3.030085],1238
[0.996415],7,7,[2.0343049],1239
[0.68275154],5,8,[3.0111694],1240
[0.6960084],5,16,[3.0106115],1241
[0.99505854],14,4,[3.0304573],1242
[0.8592289],5,2,[3.0192983],1243
[0.9984047],14,14,[2.0324798],1244
[0.85680705],5,10,[3.0190063],1245
[0.9964386],7,7,[2.0342832],1246
[0.9922978],15,15,[2.0380847],1247
[0.9057326],7,16,[3.0223508],1248
[0.776213],7,11,[3.0141487],1249
[0.863661],5,6,[3.021061],1250
[0.60667527],7,19,[2.996001],1251
[0.9964663],7,7,[2.0342581],1252
[0.5170204],7,11,[3.003056],1253
[0.98186904],14,4,[3.0289798],1254
[0.674291],7,12,[3.0100608],1255
[0.3508819],7,9,[2.9866],1256
[0.9962669],7,7,[2.034441],1257
[0.25969625],5,11,[2.9979208],1258
[0.44289348],5,8,[3.0000775],1259
[0.5079148],5,6,[3.0096288],1260
[0.39272428],14,11,[2.9982305],1261
[0.54953206],15,6,[3.009881],1262
[0.38480544],14,10,[2.9738507],1263
[0.9980805],14,14,[2.032777],1264
[0.99812275],14,14,[2.0327382],1265
[0.5421717],15,6,[3.0090551],1266
[0.48566315],14,2,[2.9927263],1267
[0.9640932],14,12,[3.0280755],1268
[0.7722982],5,16,[3.0094779],1269
[0.45421132],15,6,[3.0056214],1270
[0.9839072],14,3,[3.029691],1271
[0.9585814],14,12,[3.0276368],1272
[0.98241246],14,3,[3.0295696],1273
[0.4018801],14,1,[2.9894192],1274
[0.29403424],7,8,[2.990404],1275
[0.8057539],5,5,[2.2120495],1276
[0.99451315],15,15,[2.0360508],1277
[0.99809605],14,14,[2.0327628],1278
[0.8759062],14,3,[3.021648],1279
[0.37368652],5,6,[2.9988348],1280
[0.9549088],14,4,[3.026203],1281
[0.54731864],7,10,[2.844568],1282
[0.43353507],7,1,[2.98614],1283
[0.9880604],15,15,[2.041978],1284
[0.44831863],7,2,[2.983509],1285
[0.42779508],7,19,[2.9718075],1286
[0.31598052],7,1,[2.9813147],1287
[0.33261058],7,9,[2.973195],1288
[0.98820716],7,17,[3.027709],1289
[0.9983412],14,13,[3.030359],1290
[0.36105317],10,2,[2.9722476],1291
[0.58283734],14,4,[3.0005922],1292
[0.9812448],15,15,[2.048246],1293
[0.37959206],10,3,[3.0010018],1294
[0.9982146],14,13,[3.030344],1295
[0.38083705],10,2,[2.9577763],1296
[0.3476301],5,16,[2.971763],1297
[0.3683514],10,1,[2.968677],1298
[0.23803958],5,6,[2.9916625],1299
[0.9980495],14,13,[3.030311],1300
[0.97959864],5,5,[2.049754],1301
[0.35224494],10,1,[2.960183],1302
[0.9813075],5,5,[2.048182],1303
[0.35727093],10,9,[2.963625],1304
[0.2434101],5,16,[2.964191],1305
[0.3445861],10,9,[2.9605207],1306
[0.98068994],14,14,[2.0487492],1307
[0.34501138],10,12,[2.9981585],1308
[0.23029885],5,16,[2.9580927],1309
[0.2988153],10,1,[2.9325655],1310
[0.99782026],14,13,[3.0302627],1311
[0.30457243],10,19,[2.9476686],1312
[0.29095805],10,11,[2.9878933],1313
[0.28131878],10,10,[2.7180183],1314
[0.36449516],14,4,[2.9930468],1315
[0.3271558],10,12,[2.9973137],1316
[0.9975606],14,13,[3.0301647],1317
[0.33644372],10,18,[2.9892688],1318
[0.2978759],14,4,[2.9914348],1319
[0.96367735],7,7,[2.0644128],1320
[0.3622149],10,9,[2.94395],1321
[0.3656228],10,19,[2.94666],1322
[0.3577564],10,1,[2.8973985],1323
[0.35483587],10,12,[2.9972296],1324
[0.35538718],10,19,[2.942171],1325
[0.34046742],10,1,[2.8726077],1326
[0.32386947],10,3,[2.9994752],1327
[0.9592404],7,17,[3.021366],1328
[0.31130219],10,19,[2.9310017],1329
[0.29546082],10,3,[2.9991496],1330
[0.28644046],10,3,[2.9990547],1331
[0.27801967],10,3,[2.9989686],1332
[0.9762298],15,15,[2.0528624],1333
[0.25701508],10,8,[2.9864902],1334
[0.25080237],10,19,[2.9071805],1335
[0.976814],5,5,[2.0523157],1336
[0.24767852],10,12,[2.9953315],1337
[0.25538012],1,8,[2.9860349],1338
[0.97837925],5,5,[2.0508757],1339
[0.26088086],1,1,[2.7388852],1340
[0.284117],1,19,[2.8717506],1341
[0.2966231],1,8,[2.9862032],1342
[0.31577897],1,1,[2.684554],1343
