probability,move,scenario_no,loss,move_no
[0.9676944],12,12,[2.060715],5804
[0.98267674],4,4,[2.046923],5805
[0.43637747],12,2,[2.6809578],5806
[0.9652455],12,12,[2.062973],5807
[0.9627187],12,12,[2.0653036],5808
[0.95947224],9,9,[2.0682955],5809
[0.9576571],12,12,[2.0699751],5810
[0.96349496],18,18,[2.0645847],5811
[0.95290124],12,12,[2.0743687],5812
[0.9470986],17,17,[2.0797193],5813
[0.9202786],7,7,[2.1045582],5814
[0.975513],15,15,[2.0535152],5815
[0.96411806],18,18,[2.0640101],5816
[0.9013709],5,5,[2.1221044],5817
[0.9471873],17,17,[2.079637],5818
[0.9594517],10,10,[2.0683143],5819
[0.9430484],6,6,[2.0834591],5820
[0.9622164],9,9,[2.065763],5821
[0.9066357],5,5,[2.1172116],5822
[0.9668647],18,18,[2.0614786],5823
[0.97502476],1,1,[2.0539634],5824
[0.950196],17,17,[2.0768583],5825
[0.9461304],6,6,[2.0806093],5826
[0.951691],17,17,[2.0754778],5827
[0.9759386],1,1,[2.0531223],5828
[0.95439327],12,12,[2.0729926],5829
[0.97811115],14,14,[2.0511217],5830
[0.983955],4,4,[2.0457485],5831
[0.9588168],12,12,[2.0689075],5832
[0.962541],10,10,[2.0654655],5833
[0.9708437],18,18,[2.0578127],5834
[0.96501],9,9,[2.0631876],5835
[0.95875],17,17,[2.0689623],5836
[0.4020463],2,2,[2.6023045],5837
[0.93739897],7,7,[2.088691],5838
[0.9248268],8,8,[2.100317],5839
[0.98147315],16,16,[2.0480309],5840
[0.9604433],10,10,[2.0674028],5841
[0.9205762],8,8,[2.1042585],5842
[0.9416594],6,6,[2.084746],5843
[0.97391176],15,15,[2.0549865],5844
[0.9686656],12,12,[2.059822],5845
[0.9489674],17,17,[2.078001],5846
[0.97726303],4,4,[2.051902],5847
[0.9779971],16,16,[2.051228],5848
[0.42689756],2,2,[2.5773706],5849
[0.981868],14,14,[2.0476665],5850
[0.9707838],18,18,[2.0578678],5851
[0.9756905],1,1,[2.0533507],5852
[0.8076177],19,19,[2.209944],5853
[0.9583928],17,17,[2.069291],5854
[0.967287],13,13,[2.0610876],5855
[0.3064496],13,3,[2.9994762],5856
[0.9641984],9,9,[2.0639367],5857
[0.815765],19,19,[2.2022398],5858
[0.9538928],12,12,[2.0734591],5859
[0.928193],8,8,[2.0972009],5860
[0.9730003],15,15,[2.0558286],5861
[0.9741819],1,1,[2.0547392],5862
[0.9601936],9,9,[2.0676312],5863
[0.8401123],19,19,[2.1793542],5864
[0.97396946],15,15,[2.054936],5865
[0.9824974],14,14,[2.047088],5866
[0.86084807],19,19,[2.1599193],5867
[0.96848404],13,13,[2.0599844],5868
[0.96223444],17,17,[2.0657465],5869
[0.96261024],17,17,[2.0654],5870
[0.9825712],16,16,[2.047021],5871
[0.9832066],14,14,[2.0464358],5872
[0.95477563],12,12,[2.0726418],5873
[0.9686138],18,18,[2.0598667],5874
[0.96999717],13,13,[2.0585907],5875
[0.39747247],12,3,[3.000827],5876
[0.9489793],6,6,[2.0779788],5877
[0.9580498],12,12,[2.0696173],5878
[0.932182],8,8,[2.0935073],5879
[0.969909],18,18,[2.0586734],5880
[0.93333566],8,8,[2.0924394],5881
[0.4207179],12,3,[3.0013623],5882
[0.9719725],13,13,[2.0567715],5883
[0.41674903],12,3,[3.0013187],5884
[0.9726484],13,13,[2.056149],5885
[0.89944357],5,5,[2.1238961],5886
[0.9010114],5,5,[2.122438],5887
[0.9449227],9,9,[2.0817392],5888
[0.9348742],10,10,[2.0910497],5889
[0.9535235],6,6,[2.0737817],5890
[0.97704583],15,15,[2.052103],5891
[0.96454453],17,17,[2.063618],5892
[0.9550142],6,6,[2.0724053],5893
[0.9723086],18,18,[2.0564637],5894
[0.36474478],12,3,[3.0004742],5895
[0.8971336],19,19,[2.1260588],5896
[0.9727672],18,18,[2.0560415],5897
[0.89901143],19,19,[2.124311],5898
[0.9731323],18,18,[2.0557053],5899
[0.3504942],12,3,[3.0001311],5900
[0.96407974],12,12,[2.064052],5901
[0.96541023],17,17,[2.06282],5902
[0.97418845],18,18,[2.0547328],5903
[0.94303495],10,10,[2.0834908],5904
[0.98166656],4,4,[2.047852],5905
[0.91769725],7,7,[2.106958],5906
[0.96681523],17,17,[2.0615249],5907
[0.9758399],18,18,[2.0532126],5908
[0.9448556],9,9,[2.0818005],5909
[0.9467288],10,10,[2.0800736],5910
[0.97633594],13,13,[2.0527549],5911
[0.9827236],14,14,[2.0468798],5912
[0.976986],1,1,[2.0521586],5913
[0.9823713],4,4,[2.0472043],5914
[0.98285127],14,14,[2.0467625],5915
[0.9777379],1,1,[2.0514665],5916
[0.9117727],5,5,[2.1124375],5917
[0.9698297],17,17,[2.0587473],5918
[0.9103523],11,11,[2.1137772],5919
[0.9757331],15,15,[2.053312],5920
[0.90220314],19,19,[2.1213431],5921
[0.93295026],8,8,[2.0927947],5922
[0.9160468],5,5,[2.1084719],5923
[0.9607488],6,6,[2.0671144],5924
[0.63968205],2,2,[2.3695889],5925
[0.97952294],1,1,[2.0498242],5926
[0.93090147],7,7,[2.0947106],5927
[0.9121699],19,19,[2.1120768],5928
[0.7022465],2,2,[2.3096175],5929
[0.94108504],9,9,[2.0852902],5930
[0.9761332],18,18,[2.052943],5931
[0.9445825],10,10,[2.082062],5932
[0.93972224],9,9,[2.0865526],5933
[0.97632205],18,18,[2.052769],5934
[0.91706026],7,7,[2.1075573],5935
[0.94516397],10,10,[2.0815244],5936
[0.8933421],11,11,[2.1296172],5937
[0.9189563],7,7,[2.105798],5938
[0.9141237],19,19,[2.110265],5939
[0.98260397],14,14,[2.04699],5940
[0.9801036],16,16,[2.0492904],5941
[0.7925222],2,2,[2.2240372],5942
[0.97512245],15,15,[2.053874],5943
[0.9751178],15,15,[2.0538783],5944
[0.90629923],11,11,[2.1175597],5945
[0.94957894],12,12,[2.0774453],5946
[0.9827392],4,4,[2.0468655],5947
[0.9828954],4,4,[2.0467222],5948
[0.9540149],10,10,[2.0733404],5949
[0.9265684],7,7,[2.0987346],5950
[0.9126801],19,19,[2.1116107],5951
[0.92382795],8,8,[2.1012452],5952
[0.9474912],9,9,[2.0793629],5953
[0.92237383],11,11,[2.1026278],5954
[0.97612816],13,13,[2.052946],5955
[0.946583],12,12,[2.0802166],5956
[0.9833577],14,14,[2.0462968],5957
[0.9773104],15,15,[2.0518606],5958
[0.9776267],15,15,[2.0515695],5959
[0.9764857],13,13,[2.052617],5960
[0.9774246],18,18,[2.0517545],5961
[0.97758263],18,18,[2.051609],5962
[0.953705],12,12,[2.0736313],5963
[0.98343927],14,14,[2.046222],5964
[0.961587],17,17,[2.0663455],5965
[0.92893845],8,8,[2.096509],5966
[0.9569544],6,6,[2.0706155],5967
[0.98057586],16,16,[2.0488558],5968
[0.9806183],16,16,[2.048817],5969
[0.95177466],9,9,[2.0754042],5970
[0.95824105],6,6,[2.069428],5971
[0.9627044],12,12,[2.065322],5972
[0.98108083],16,16,[2.0483916],5973
[0.97991395],15,15,[2.0494647],5974
[0.91323215],19,19,[2.111094],5975
[0.9800243],15,15,[2.0493631],5976
[0.4033259],13,3,[3.0008996],5977
[0.9671358],12,12,[2.0612347],5978
[0.374675],13,3,[3.0007272],5979
[0.9653625],17,17,[2.0628638],5980
[0.93542844],8,8,[2.090501],5981
[0.980877],1,1,[2.0485787],5982
[0.95301646],9,9,[2.0742583],5983
[0.74158394],2,2,[2.2722464],5984
[0.98232335],16,16,[2.0472488],5985
[0.36958984],12,3,[3.0007591],5986
[0.9788527],18,18,[2.0504405],5987
[0.91789556],19,19,[2.1067638],5988
[0.9382177],8,8,[2.087921],5989
[0.9539157],9,9,[2.073428],5990
[0.9394062],8,8,[2.0868218],5991
[0.9388767],7,7,[2.0873287],5992
[0.98062176],1,1,[2.0488136],5993
[0.9840449],14,14,[2.0456653],5994
[0.79603136],2,2,[2.2207406],5995
[0.98292154],4,4,[2.0466979],5996
[0.81476927],2,2,[2.2030916],5997
[0.95627743],9,9,[2.071247],5998
[0.9830604],16,16,[2.046571],5999
[0.9301963],7,7,[2.0953717],6000
[0.96118855],17,17,[2.0667117],6001
[0.9583952],9,9,[2.069292],6002
[0.94514316],8,8,[2.0815182],6003
[0.98061174],1,1,[2.0488229],6004
[0.98074394],1,1,[2.0487013],6005
[0.950074],10,10,[2.0769806],6006
[0.9108738],5,5,[2.1132743],6007
[0.94666344],8,8,[2.0801134],6008
[0.97513956],13,13,[2.0538561],6009
[0.9635079],9,9,[2.0645747],6010
[0.91016763],19,19,[2.1139445],6011
[0.9828692],16,16,[2.046747],6012
[0.96452165],9,9,[2.0636399],6013
[0.91930383],5,5,[2.1054504],6014
[0.8730258],2,2,[2.148506],6015
[0.35061273],13,3,[2.999072],6016
[0.95163864],8,8,[2.0755181],6017
[0.89357686],11,11,[2.1294131],6018
[0.9828555],16,16,[2.0467594],6019
[0.98176813],1,1,[2.0477598],6020
[0.8968959],11,11,[2.1263216],6021
[0.9146578],19,19,[2.1097739],6022
[0.982133],1,1,[2.047424],6023
[0.9825789],14,14,[2.047013],6024
[0.98257947],1,1,[2.0470135],6025
[0.9312194],5,5,[2.0944083],6026
[0.9521061],8,8,[2.0750864],6027
[0.9223425],7,7,[2.1026628],6028
[0.9730707],18,18,[2.055762],6029
[0.9758617],13,13,[2.0531914],6030
[0.95539695],6,6,[2.0720532],6031
[0.9557059],6,6,[2.071768],6032
[0.9843998],1,1,[2.04534],6033
[0.93860084],5,5,[2.0875742],6034
[0.9737067],18,18,[2.0551765],6035
[0.9740079],18,18,[2.0548992],6036
[0.95882285],6,6,[2.0688915],6037
[0.97687745],13,13,[2.0522568],6038
[0.93434477],7,7,[2.0915315],6039
[0.88109547],2,2,[2.1409762],6040
[0.96144205],6,6,[2.0664754],6041
[0.9468487],12,12,[2.0799732],6042
[0.9439678],10,10,[2.0826283],6043
[0.95218843],8,8,[2.0750103],6044
[0.9230285],19,19,[2.102005],6045
[0.9269979],11,11,[2.0983412],6046
[0.9592072],9,9,[2.0685415],6047
[0.98534125],1,1,[2.0444744],6048
[0.944946],5,5,[2.0817053],6049
[0.9456498],5,5,[2.081055],6050
[0.98221886],4,4,[2.0473442],6051
[0.3826167],13,3,[2.9998336],6052
[0.9770299],15,15,[2.0521188],6053
[0.36638263],13,3,[2.9995878],6054
[0.98258334],14,14,[2.047009],6055
[0.9494806],10,10,[2.0775287],6056
[0.9826529],4,4,[2.0469453],6057
[0.9404971],7,7,[2.0858355],6058
[0.96777344],6,6,[2.0606391],6059
[0.97705543],15,15,[2.0520954],6060
[0.9528543],8,8,[2.0743954],6061
[0.9682046],6,6,[2.060242],6062
[0.95334125],10,10,[2.0739605],6063
[0.98306656],4,4,[2.046565],6064
[0.8642391],2,2,[2.1567209],6065
[0.9780618],13,13,[2.051167],6066
[0.94313186],17,17,[2.083396],6067
[0.9545493],8,8,[2.072831],6068
[0.92295045],19,19,[2.1020749],6069
[0.936126],11,11,[2.0898824],6070
[0.95062566],12,12,[2.0764809],6071
[0.3232269],13,3,[2.9991133],6072
[0.9541531],10,10,[2.0732114],6073
[0.88043714],2,2,[2.1415923],6074
[0.98442024],1,1,[2.045321],6075
[0.32019782],13,3,[2.9990962],6076
[0.9777548],15,15,[2.0514517],6077
[0.9778966],15,15,[2.051321],6078
[0.32766744],13,3,[2.998887],6079
[0.9827483],14,14,[2.0468574],6080
[0.95355594],5,5,[2.073752],6081
[0.9833144],4,4,[2.046337],6082
[0.97921675],16,16,[2.050106],6083
[0.9788421],13,13,[2.0504491],6084
[0.97951186],16,16,[2.0498347],6085
[0.34165883],13,3,[2.998347],6086
[0.9350513],11,11,[2.09088],6087
[0.97421366],18,18,[2.0547101],6088
[0.97964394],15,15,[2.0497134],6089
[0.9553065],5,5,[2.072136],6090
[0.9411822],7,7,[2.085202],6091
[0.8964965],2,2,[2.1266346],6092
[0.984125],4,4,[2.0455918],6093
[0.9804433],15,15,[2.0489779],6094
[0.95871997],10,10,[2.0689945],6095
[0.9825592],14,14,[2.0470312],6096
[0.94104373],17,17,[2.085329],6097
[0.92500055],19,19,[2.1001737],6098
[0.9753542],18,18,[2.0536602],6099
[0.9856338],1,1,[2.0442054],6100
[0.9267043],19,19,[2.0985944],6101
[0.9281442],19,19,[2.0972598],6102
[0.35721976],13,3,[2.9974866],6103
[0.90422475],2,2,[2.1194472],6104
[0.9458528],17,17,[2.0808794],6105
[0.9757899],18,18,[2.0532591],6106
[0.9556877],5,5,[2.071784],6107
[0.93980646],7,7,[2.0864766],6108
[0.32762077],13,3,[2.9970376],6109
[0.9410055],7,7,[2.0853667],6110
[0.97632754],18,18,[2.0527644],6111
[0.9834204],14,14,[2.0462394],6112
[0.94122314],19,19,[2.0851502],6113
[0.9817114],15,15,[2.0478115],6114
[0.97707385],18,18,[2.0520775],6115
[0.9773655],18,18,[2.051809],6116
[0.94838023],8,8,[2.078527],6117
[0.9534769],10,10,[2.0738387],6118
[0.9398528],12,12,[2.0864508],6119
[0.95110273],17,17,[2.0760274],6120
[0.9865593],1,1,[2.043355],6121
[0.98417425],14,14,[2.0455465],6122
[0.9802696],16,16,[2.0491374],6123
[0.948491],8,8,[2.0784247],6124
[0.94664377],12,12,[2.080164],6125
[0.956116],10,10,[2.071401],6126
[0.9529544],7,7,[2.074317],6127
[0.98678476],1,1,[2.0431478],6128
[0.9545882],7,7,[2.0728078],6129
[0.9824996],15,15,[2.0470865],6130
[0.9548827],12,12,[2.0725458],6131
[0.9565593],12,12,[2.070997],6132
[0.9504752],8,8,[2.0765922],6133
[0.9511594],5,5,[2.0759642],6134
[0.9605995],7,7,[2.0672581],6135
[0.9871996],1,1,[2.0427666],6136
[0.9852799],4,4,[2.0445302],6137
[0.8678241],2,2,[2.1533704],6138
[0.9412392],11,11,[2.0851495],6139
[0.95282984],5,5,[2.074422],6140
[0.9412404],19,19,[2.0851336],6141
[0.9424055],9,9,[2.0840657],6142
[0.9875072],1,1,[2.042484],6143
[0.9442959],9,9,[2.0823169],6144
[0.9830163],15,15,[2.0466115],6145
[0.9813136],16,16,[2.0481775],6146
[0.9626955],10,10,[2.0653265],6147
[0.9625792],6,6,[2.0654268],6148
[0.97747326],13,13,[2.0517082],6149
[0.9791438],18,18,[2.050173],6150
[0.9631384],6,6,[2.0649114],6151
[0.9508915],8,8,[2.0762079],6152
[0.9511871],8,8,[2.075935],6153
[0.37200528],13,3,[2.9959068],6154
[0.8535399],2,2,[2.166746],6155
[0.96426255],7,7,[2.0638793],6156
[0.98128164],16,16,[2.0482068],6157
[0.95624894],17,17,[2.0712724],6158
[0.93674684],19,19,[2.0892923],6159
[0.9662632],6,6,[2.0620306],6160
[0.96325296],7,7,[2.064811],6161
[0.9560395],17,17,[2.0714657],6162
[0.9396114],19,19,[2.0866406],6163
[0.4654253],12,3,[2.998328],6164
[0.98021644],16,16,[2.0491865],6165
[0.934691],11,11,[2.091213],6166
[0.97845024],18,18,[2.050811],6167
[0.96534115],12,12,[2.062891],6168
[0.86909],2,2,[2.1522157],6169
[0.8839043],2,2,[2.1383715],6170
[0.9579805],8,8,[2.0696652],6171
[0.9607085],17,17,[2.067156],6172
[0.9570199],8,8,[2.0705514],6173
[0.95218295],9,9,[2.0750277],6174
[0.9776774],13,13,[2.0515203],6175
[0.9841924],14,14,[2.0455296],6176
[0.96178114],10,10,[2.0661685],6177
[0.94137216],12,12,[2.0850463],6178
[0.9782431],18,18,[2.0510015],6179
[0.945058],5,5,[2.081602],6180
[0.9339016],19,19,[2.091931],6181
[0.95369774],7,7,[2.0736287],6182
[0.9818302],16,16,[2.0477023],6183
[0.9841357],4,4,[2.0455823],6184
[0.9381647],19,19,[2.0879838],6185
[0.9434677],12,12,[2.0831053],6186
[0.94618535],12,12,[2.0805895],6187
[0.9805516],15,15,[2.0488787],6188
[0.44638905],13,3,[2.995932],6189
[0.98433405],14,14,[2.0453997],6190
[0.98144823],15,15,[2.0480537],6191
[0.95947033],8,8,[2.068291],6192
[0.9820118],15,15,[2.0475354],6193
[0.98597974],1,1,[2.0438876],6194
[0.9606821],8,8,[2.0671735],6195
[0.98169327],16,16,[2.0478282],6196
[0.9793611],18,18,[2.049973],6197
[0.8938308],2,2,[2.129127],6198
[0.96533304],7,7,[2.0628924],6199
[0.98336434],15,15,[2.0462914],6200
[0.98457843],4,4,[2.0451748],6201
[0.9094231],2,2,[2.1146162],6202
[0.94557565],9,9,[2.0811353],6203
[0.9846919],4,4,[2.0450706],6204
[0.98482215],4,4,[2.044951],6205
[0.9591657],17,17,[2.0685809],6206
[0.9474071],9,9,[2.0794425],6207
[0.9522474],10,10,[2.0749748],6208
[0.9503113],9,9,[2.0767584],6209
[0.9493304],5,5,[2.0776544],6210
[0.9772639],13,13,[2.0519009],6211
[0.47270492],12,3,[2.9972496],6212
[0.9652614],6,6,[2.062954],6213
[0.426309],12,3,[2.9956343],6214
[0.98041314],18,18,[2.0490053],6215
[0.9832888],14,14,[2.0463603],6216
[0.9841942],15,15,[2.0455287],6217
[0.9269084],2,2,[2.0983953],6218
[0.9864448],1,1,[2.0434604],6219
[0.9627497],9,9,[2.065274],6220
[0.96348983],9,9,[2.0645914],6221
[0.93227905],2,2,[2.093421],6222
[0.42065164],13,3,[2.992231],6223
[0.98627675],4,4,[2.0436141],6224
[0.9622976],8,8,[2.065684],6225
[0.9863056],4,4,[2.0435877],6226
[0.9117974],11,11,[2.1124668],6227
[0.96025485],12,12,[2.0675862],6228
[0.9605887],17,17,[2.0672667],6229
[0.9328503],19,19,[2.0929058],6230
[0.98168737],16,16,[2.0478334],6231
[0.9563897],7,7,[2.0711458],6232
[0.93865156],2,2,[2.0875235],6233
[0.9348933],19,19,[2.0910132],6234
[0.98194224],16,16,[2.047599],6235
[0.3770271],13,3,[2.9881992],6236
[0.98467606],15,15,[2.0450857],6237
[0.96772534],9,9,[2.0606866],6238
[0.9801468],18,18,[2.0492501],6239
[0.9622657],12,12,[2.0657303],6240
[0.96513504],6,6,[2.0630708],6241
[0.94025004],2,2,[2.0860443],6242
[0.9580036],10,10,[2.0696564],6243
[0.9658201],6,6,[2.0624392],6244
[0.9848577],15,15,[2.0449188],6245
[0.9807344],18,18,[2.0487096],6246
[0.96823275],9,9,[2.0602195],6247
[0.96856904],9,9,[2.0599093],6248
[0.9674979],6,6,[2.060893],6249
[0.98671573],4,4,[2.0432107],6250
[0.98149383],18,18,[2.0480113],6251
[0.9865807],1,1,[2.0433354],6252
[0.33385935],12,3,[2.9834502],6253
[0.32468805],12,3,[2.9823036],6254
[0.98462373],15,15,[2.0451338],6255
[0.96522975],17,17,[2.0629861],6256
[0.97390807],13,13,[2.0549893],6257
[0.98265153],18,18,[2.0469468],6258
[0.98710525],1,1,[2.0428534],6259
[0.962465],12,12,[2.0655465],6260
[0.9832087],18,18,[2.0464344],6261
[0.9866388],4,4,[2.0432816],6262
[0.9739977],13,13,[2.0549066],6263
[0.9825967],14,14,[2.0469966],6264
[0.9644279],12,12,[2.063735],6265
[0.9814879],16,16,[2.048017],6266
[0.9828212],14,14,[2.0467901],6267
[0.9556848],7,7,[2.0717962],6268
[0.9584594],8,8,[2.0692236],6269
[0.93899053],5,5,[2.0872126],6270
[0.37194896],13,3,[2.967627],6271
[0.96891797],6,6,[2.0595849],6272
[0.924412],11,11,[2.100748],6273
[0.9603471],8,8,[2.0674822],6274
[0.9308565],19,19,[2.0947495],6275
[0.96969485],12,12,[2.0588777],6276
[0.9683041],17,17,[2.060153],6277
[0.97055346],6,6,[2.0580785],6278
[0.9292322],2,2,[2.0962422],6279
[0.98714113],1,1,[2.0428205],6280
[0.9839463],14,14,[2.0457559],6281
[0.9870493],1,1,[2.0429049],6282
[0.33961642],12,3,[2.954587],6283
[0.93469965],11,11,[2.0912092],6284
[0.93632627],11,11,[2.0897024],6285
[0.96173304],10,10,[2.0662134],6286
[0.98733574],1,1,[2.0426414],6287
[0.97296125],13,13,[2.0558605],6288
[0.98229057],16,16,[2.047279],6289
[0.30814072],13,3,[2.9317877],6290
[0.9446511],5,5,[2.081979],6291
[0.9600395],8,8,[2.067766],6292
[0.9844391],14,14,[2.0453029],6293
[0.96985203],17,17,[2.0587265],6294
[0.9113771],2,2,[2.1128044],6295
[0.9880894],1,1,[2.041949],6296
[0.98272693],18,18,[2.0468776],6297
[0.97191006],6,6,[2.0568292],6298
[0.93189424],19,19,[2.093785],6299
[0.96862763],9,9,[2.059854],6300
[0.933501],19,19,[2.0922968],6301
[0.95073396],11,11,[2.0763712],6302
[0.97261995],6,6,[2.0561755],6303
[0.92445815],2,2,[2.1006644],6304
[0.9851326],14,14,[2.0446656],6305
[0.93940187],19,19,[2.0868347],6306
[0.9584895],7,7,[2.069205],6307
[0.9513396],11,11,[2.075812],6308
[0.97392184],6,6,[2.054977],6309
[0.959075],10,10,[2.0686674],6310
[0.9452871],19,19,[2.081392],6311
[0.98316264],15,15,[2.046477],6312
[0.9297052],2,2,[2.0958025],6313
[0.9602242],7,7,[2.0676045],6314
[0.9543613],11,11,[2.073021],6315
[0.96959645],13,13,[2.0589592],6316
[0.9810798],16,16,[2.0483923],6317
[0.9702354],13,13,[2.0583708],6318
[0.95698535],11,11,[2.070598],6319
[0.94903976],5,5,[2.0779223],6320
[0.9717629],13,13,[2.0569642],6321
[0.9724277],13,13,[2.056352],6322
[0.96822315],17,17,[2.060228],6323
[0.9635389],12,12,[2.0645528],6324
[0.98156357],16,16,[2.0479474],6325
[0.98815817],1,1,[2.0418859],6326
[0.95152354],5,5,[2.0756288],6327
[0.9592889],10,10,[2.0684707],6328
[0.9642064],11,11,[2.0639343],6329
[0.9692523],17,17,[2.05928],6330
[0.96108586],10,10,[2.0668123],6331
[0.9620881],10,10,[2.0658872],6332
[0.97526133],6,6,[2.053744],6333
[0.9827995],15,15,[2.0468113],6334
[0.9654633],10,10,[2.062774],6335
[0.9604838],9,9,[2.0673635],6336
[0.9755912],6,6,[2.0534406],6337
[0.98261744],18,18,[2.0469782],6338
[0.95234716],8,8,[2.0748641],6339
[0.9886728],1,1,[2.041413],6340
[0.9826816],15,15,[2.0469198],6341
[0.3247833],13,3,[2.9196262],6342
[0.94461286],19,19,[2.0820167],6343
[0.90767115],2,2,[2.1162596],6344
[0.9761128],6,6,[2.0529604],6345
[0.9692904],11,11,[2.0592465],6346
[0.96237147],7,7,[2.0656228],6347
[0.97642934],6,6,[2.0526693],6348
[0.96275437],9,9,[2.0652688],6349
[0.98148394],16,16,[2.0480208],6350
[0.97692674],6,6,[2.0522115],6351
[0.95504344],5,5,[2.072379],6352
[0.9682081],11,11,[2.0602443],6353
[0.9835535],15,15,[2.0461178],6354
[0.9842771],4,4,[2.045452],6355
[0.9641267],9,9,[2.064003],6356
[0.9239084],2,2,[2.1011755],6357
[0.98488706],14,14,[2.0448914],6358
[0.9650837],12,12,[2.063127],6359
[0.965336],12,12,[2.0628946],6360
[0.98265994],18,18,[2.0469391],6361
[0.9783401],6,6,[2.0509112],6362
[0.968363],17,17,[2.0601003],6363
[0.96631014],9,9,[2.0619905],6364
[0.9830735],18,18,[2.0465589],6365
[0.956276],5,5,[2.0712414],6366
[0.98332983],18,18,[2.0463233],6367
[0.9843023],4,4,[2.045429],6368
[0.9843753],4,4,[2.045362],6369
[0.96809274],9,9,[2.0603478],6370
[0.9846811],14,14,[2.0450804],6371
[0.95644045],5,5,[2.0710897],6372
[0.9699368],17,17,[2.0586498],6373
[0.9840717],18,18,[2.0456412],6374
[0.970924],12,12,[2.0577438],6375
[0.9706306],17,17,[2.0580106],6376
[0.96271074],7,7,[2.0653102],6377
[0.9847339],14,14,[2.045032],6378
[0.98484117],14,14,[2.0449333],6379
[0.92468363],2,2,[2.1004577],6380
[0.9539947],8,8,[2.0733428],6381
[0.9411276],19,19,[2.0852394],6382
[0.979758],6,6,[2.0496068],6383
[0.33348164],13,3,[2.8944688],6384
[0.95666957],5,5,[2.0708783],6385
[0.97097313],12,12,[2.0576987],6386
[0.98429084],18,18,[2.04544],6387
[0.9804416],6,6,[2.0489783],6388
[0.98428476],18,18,[2.0454452],6389
[0.98081195],6,6,[2.0486376],6390
[0.9677688],11,11,[2.0606492],6391
[0.25051054],13,3,[2.8487828],6392
[0.97298527],17,17,[2.0558414],6393
[0.9686973],11,11,[2.0597932],6394
[0.98460114],18,18,[2.0451546],6395
[0.97990316],16,16,[2.049475],6396
[0.97998834],16,16,[2.0493965],6397
[0.91336817],2,2,[2.110958],6398
[0.9516542],8,8,[2.0755038],6399
[0.9669097],12,12,[2.0614429],6400
[0.95372355],8,8,[2.0735934],6401
[0.9679234],12,12,[2.0605083],6402
[0.25742733],3,3,[2.7428513],6403
[0.96874464],12,12,[2.0597508],6404
[0.9818465],6,6,[2.0476863],6405
[0.95792556],8,8,[2.0697157],6406
[0.98092526],16,16,[2.0485346],6407
[0.96978474],12,12,[2.0587916],6408
[0.9805187],15,15,[2.048909],6409
[0.95179445],13,13,[2.0753837],6410
[0.971298],12,12,[2.0573971],6411
[0.96743596],9,9,[2.0609515],6412
[0.38682577],3,3,[2.614887],6413
[0.95826834],7,7,[2.0694056],6414
[0.96218896],8,8,[2.065784],6415
[0.9839156],14,14,[2.045784],6416
[0.9846031],18,18,[2.0451527],6417
[0.98347557],4,4,[2.0461893],6418
[0.98099613],15,15,[2.0484698],6419
[0.95808595],7,7,[2.0695727],6420
[0.91268396],19,19,[2.111601],6421
[0.9342517],13,13,[2.0916195],6422
[0.9690609],12,12,[2.059457],6423
[0.91696113],19,19,[2.1076295],6424
[0.92045003],19,19,[2.1043918],6425
[0.9558447],5,5,[2.0716386],6426
[0.95660543],5,5,[2.0709364],6427
[0.9676012],10,10,[2.060802],6428
[0.9826569],15,15,[2.0469422],6429
[0.9690415],17,17,[2.059475],6430
[0.9733663],12,12,[2.055491],6431
[0.93955284],13,13,[2.086712],6432
[0.96073073],5,5,[2.067131],6433
[0.98524],14,14,[2.0445666],6434
[0.9831571],16,16,[2.046482],6435
[0.98550147],1,1,[2.044327],6436
[0.95541],9,9,[2.0720434],6437
[0.9467519],13,13,[2.080051],6438
[0.98302484],18,18,[2.0466037],6439
[0.9636359],5,5,[2.0644524],6440
[0.98382354],16,16,[2.0458696],6441
[0.96789896],11,11,[2.060528],6442
[0.96606576],8,8,[2.0622108],6443
[0.9544706],13,13,[2.0729172],6444
