probability,move,scenario_no,loss,move_no
[0.9664488],4,4,[2.061861],66028
[0.9964618],12,12,[2.0342622],66029
[0.9907444],18,18,[2.03951],66030
[0.9961176],9,9,[2.0345778],66031
[0.9919154],19,19,[2.038435],66032
[0.94852114],5,5,[2.0784009],66033
[0.9907594],18,18,[2.0394964],66034
[0.87596244],6,6,[2.145761],66035
[0.9916509],3,3,[2.0386777],66036
[0.99189186],2,2,[2.038457],66037
[0.9918914],2,2,[2.0384574],66038
[0.94863987],5,5,[2.0782912],66039
[0.9596205],15,15,[2.0681636],66040
[0.9945205],11,11,[2.0360436],66041
[0.99649507],12,12,[2.0342317],66042
[0.99076676],17,17,[2.0394895],66043
[0.8776157],6,6,[2.1442187],66044
[0.99650383],12,12,[2.0342236],66045
[0.9770915],13,13,[2.0520627],66046
[0.9960932],9,9,[2.0346003],66047
[0.991703],3,3,[2.03863],66048
[0.9907431],18,18,[2.0395112],66049
[0.9919001],2,2,[2.0384493],66050
[0.9961074],9,9,[2.0345874],66051
[0.98402137],8,8,[2.0456896],66052
[0.9907505],18,18,[2.0395045],66053
[0.9651814],16,16,[2.063034],66054
[0.9917303],3,3,[2.038605],66055
[0.9919287],2,2,[2.038423],66056
[0.9620843],14,14,[2.065888],66057
[0.97726303],13,13,[2.051905],66058
[0.9495642],10,10,[2.07747],66059
[0.9868019],1,1,[2.0431314],66060
[0.8795376],6,6,[2.142426],66061
[0.99457175],11,11,[2.0359967],66062
[0.8798742],6,6,[2.142112],66063
[0.99616313],9,9,[2.0345361],66064
[0.99180096],3,3,[2.03854],66065
[0.99078524],17,17,[2.0394726],66066
[0.9907905],17,17,[2.0394678],66067
[0.9561087],7,7,[2.0713966],66068
[0.9841128],8,8,[2.0456054],66069
[0.97749466],13,13,[2.0516918],66070
[0.9919566],2,2,[2.0383973],66071
[0.94930774],10,10,[2.0777075],66072
[0.958899],15,15,[2.0688295],66073
[0.9841807],8,8,[2.0455432],66074
[0.9776078],13,13,[2.0515876],66075
[0.9868709],1,1,[2.043068],66076
[0.9842492],8,8,[2.0454803],66077
[0.9625666],14,14,[2.065443],66078
[0.9843141],8,8,[2.0454204],66079
[0.9918566],3,3,[2.0384889],66080
[0.88184744],6,6,[2.1402721],66081
[0.96474665],16,16,[2.0634348],66082
[0.95610434],7,7,[2.0714004],66083
[0.9906872],18,18,[2.0395627],66084
[0.9906929],18,18,[2.0395575],66085
[0.99184424],19,19,[2.0385003],66086
[0.99071956],18,18,[2.039533],66087
[0.9589338],15,15,[2.0687973],66088
[0.9589806],15,15,[2.0687542],66089
[0.97790366],13,13,[2.0513153],66090
[0.9945692],11,11,[2.035999],66091
[0.9945747],11,11,[2.0359938],66092
[0.9846299],8,8,[2.04513],66093
[0.9918737],19,19,[2.0384734],66094
[0.9908145],17,17,[2.0394456],66095
[0.9908212],17,17,[2.0394397],66096
[0.94771016],5,5,[2.0791502],66097
[0.96491754],16,16,[2.0632772],66098
[0.99624157],9,9,[2.0344641],66099
[0.9868809],1,1,[2.0430589],66100
[0.99192506],19,19,[2.0384262],66101
[0.99180776],3,3,[2.0385337],66102
[0.9494058],10,10,[2.0776167],66103
[0.990873],18,18,[2.039392],66104
[0.9479388],5,5,[2.078939],66105
[0.99088925],18,18,[2.039377],66106
[0.991824],3,3,[2.038519],66107
[0.9909071],17,17,[2.0393608],66108
[0.9909247],18,18,[2.0393445],66109
[0.9661741],4,4,[2.062114],66110
[0.98462707],8,8,[2.0451326],66111
[0.9662498],4,4,[2.0620444],66112
[0.9909848],18,18,[2.0392895],66113
[0.99093026],17,17,[2.0393395],66114
[0.9918445],3,3,[2.0385],66115
[0.99197805],19,19,[2.0383775],66116
[0.9484247],5,5,[2.07849],66117
[0.9909553],17,17,[2.0393164],66118
[0.9846219],8,8,[2.0451374],66119
[0.9909792],17,17,[2.0392945],66120
[0.96243834],14,14,[2.0655613],66121
[0.95641285],7,7,[2.071116],66122
[0.88090175],6,6,[2.1411543],66123
[0.9778741],13,13,[2.0513425],66124
[0.96253335],14,14,[2.0654736],66125
[0.9565451],7,7,[2.0709937],66126
[0.9666358],4,4,[2.0616887],66127
[0.96270967],14,14,[2.065311],66128
[0.98465085],8,8,[2.045111],66129
[0.9497772],10,10,[2.0772731],66130
[0.99108],18,18,[2.039202],66131
[0.95966595],15,15,[2.0681217],66132
[0.9484809],5,5,[2.0784383],66133
[0.8814112],6,6,[2.1406791],66134
[0.9911094],18,18,[2.039175],66135
[0.9867771],1,1,[2.0431542],66136
[0.9778854],13,13,[2.0513322],66137
[0.98679024],1,1,[2.0431423],66138
[0.9868103],1,1,[2.0431237],66139
[0.994624],11,11,[2.0359488],66140
[0.9919572],2,2,[2.0383968],66141
[0.96499765],16,16,[2.0632036],66142
[0.99461704],11,11,[2.035955],66143
[0.99197],2,2,[2.0383852],66144
[0.9498003],10,10,[2.0772517],66145
[0.9911055],17,17,[2.0391786],66146
[0.96657705],4,4,[2.0617428],66147
[0.95698667],7,7,[2.0705862],66148
[0.96520275],16,16,[2.0630145],66149
[0.9918143],3,3,[2.0385277],66150
[0.9780262],13,13,[2.0512025],66151
[0.9964161],12,12,[2.0343041],66152
[0.99463576],11,11,[2.0359378],66153
[0.9571976],7,7,[2.0703917],66154
[0.99641466],12,12,[2.0343053],66155
[0.9919172],19,19,[2.0384333],66156
[0.9912015],18,18,[2.0390904],66157
[0.9870184],1,1,[2.0429325],66158
[0.9485799],5,5,[2.0783467],66159
[0.9870373],1,1,[2.042915],66160
[0.99122775],18,18,[2.0390663],66161
[0.9632145],14,14,[2.0648456],66162
[0.95770425],7,7,[2.069924],66163
[0.9578011],7,7,[2.0698347],66164
[0.9846331],8,8,[2.0451272],66165
[0.96335053],14,14,[2.0647202],66166
[0.9657128],16,16,[2.062544],66167
[0.96576256],16,16,[2.062498],66168
[0.9503627],10,10,[2.0767317],66169
[0.99618405],9,9,[2.034517],66170
[0.996415],12,12,[2.0343049],66171
[0.94873935],5,5,[2.0781994],66172
[0.99105716],17,17,[2.039223],66173
[0.9913455],18,18,[2.038958],66174
[0.8794094],6,6,[2.142546],66175
[0.9962059],9,9,[2.034497],66176
[0.9964224],12,12,[2.0342984],66177
[0.8797027],6,6,[2.1422725],66178
[0.9913737],18,18,[2.0389323],66179
[0.9910794],17,17,[2.0392025],66180
[0.9964379],12,12,[2.034284],66181
[0.9661126],16,16,[2.0621755],66182
[0.9911061],17,17,[2.039178],66183
[0.9585815],7,7,[2.0691147],66184
[0.95860845],7,7,[2.06909],66185
[0.9962262],9,9,[2.0344784],66186
[0.99645835],12,12,[2.0342653],66187
[0.99183637],19,19,[2.0385075],66188
[0.96616733],16,16,[2.062125],66189
[0.9946234],11,11,[2.0359492],66190
[0.9503909],10,10,[2.0767055],66191
[0.966272],4,4,[2.0620239],66192
[0.97796714],13,13,[2.051257],66193
[0.963847],14,14,[2.0642624],66194
[0.96632797],4,4,[2.0619724],66195
[0.9918616],19,19,[2.0384843],66196
[0.9664606],16,16,[2.0618548],66197
[0.9911671],17,17,[2.039122],66198
[0.99206233],2,2,[2.0383005],66199
[0.99166155],3,3,[2.038668],66200
[0.96669555],16,16,[2.061638],66201
[0.9639915],14,14,[2.0641289],66202
[0.9592319],15,15,[2.0685222],66203
[0.95073915],10,10,[2.0763834],66204
[0.99467],11,11,[2.0359066],66205
[0.9591478],7,7,[2.0685923],66206
[0.987122],1,1,[2.0428374],66207
[0.97791415],13,13,[2.0513058],66208
[0.9946852],11,11,[2.0358925],66209
[0.964266],14,14,[2.063876],66210
[0.9946983],11,11,[2.0358806],66211
[0.99470925],11,11,[2.0358706],66212
[0.9962682],9,9,[2.0344398],66213
[0.992167],2,2,[2.0382042],66214
[0.96644795],4,4,[2.0618618],66215
[0.9915242],18,18,[2.038794],66216
[0.96740824],16,16,[2.060981],66217
[0.9665119],4,4,[2.0618026],66218
[0.99643826],12,12,[2.0342839],66219
[0.9675703],16,16,[2.0608315],66220
[0.9911953],17,17,[2.039096],66221
[0.9916939],3,3,[2.038638],66222
[0.97793305],13,13,[2.0512881],66223
[0.9962774],9,9,[2.0344312],66224
[0.98711735],1,1,[2.0428417],66225
[0.95952743],7,7,[2.068242],66226
[0.99643385],12,12,[2.0342877],66227
[0.96803826],16,16,[2.0604002],66228
[0.99159724],18,18,[2.038727],66229
[0.99643564],12,12,[2.034286],66230
[0.9964385],12,12,[2.0342834],66231
[0.9597182],7,7,[2.0680661],66232
[0.99644744],12,12,[2.0342753],66233
[0.98719597],1,1,[2.0427694],66234
[0.9683765],16,16,[2.0600886],66235
[0.9668187],4,4,[2.0615199],66236
[0.9668597],4,4,[2.0614822],66237
[0.9483197],5,5,[2.0785868],66238
[0.99183697],19,19,[2.038507],66239
[0.9922718],2,2,[2.038108],66240
[0.99120003],17,17,[2.0390918],66241
[0.9687038],16,16,[2.059787],66242
[0.98728406],1,1,[2.0426884],66243
[0.99229443],2,2,[2.0380874],66244
[0.99167633],18,18,[2.0386543],66245
[0.9515475],10,10,[2.0756357],66246
[0.9601785],7,7,[2.0676415],66247
[0.9673565],4,4,[2.0610244],66248
[0.94869876],5,5,[2.0782366],66249
[0.9917133],18,18,[2.0386205],66250
[0.9873647],1,1,[2.0426145],66251
[0.9947377],11,11,[2.0358443],66252
[0.9643587],14,14,[2.0637903],66253
[0.9918194],19,19,[2.0385232],66254
[0.9519463],10,10,[2.0752668],66255
[0.9605915],7,7,[2.0672605],66256
[0.99473405],11,11,[2.0358477],66257
[0.9916202],3,3,[2.038706],66258
[0.9917745],18,18,[2.0385644],66259
[0.99163705],3,3,[2.0386906],66260
[0.9918411],19,19,[2.0385032],66261
[0.99620545],9,9,[2.0344975],66262
[0.96102184],7,7,[2.0668635],66263
[0.9491684],5,5,[2.077803],66264
[0.9691667],16,16,[2.0593605],66265
[0.9917149],3,3,[2.038619],66266
[0.9918],18,18,[2.0385408],66267
[0.9962083],9,9,[2.0344949],66268
[0.9918115],18,18,[2.0385303],66269
[0.99246687],2,2,[2.0379288],66270
[0.94953275],5,5,[2.0774662],66271
[0.95262825],10,10,[2.0746365],66272
[0.8731039],6,6,[2.1484296],66273
[0.96932024],16,16,[2.059219],66274
[0.9964474],12,12,[2.0342753],66275
[0.99622154],9,9,[2.0344827],66276
[0.9962257],9,9,[2.034479],66277
[0.9962327],9,9,[2.0344722],66278
[0.9918573],18,18,[2.0384881],66279
[0.991865],18,18,[2.0384812],66280
[0.99249613],2,2,[2.037902],66281
[0.9615278],7,7,[2.066397],66282
[0.96157265],7,7,[2.0663555],66283
[0.99182254],3,3,[2.03852],66284
[0.9528727],10,10,[2.0744102],66285
[0.99183965],3,3,[2.0385046],66286
[0.9872636],1,1,[2.0427072],66287
[0.9501843],5,5,[2.0768645],66288
[0.99629706],9,9,[2.0344133],66289
[0.9963027],9,9,[2.034408],66290
[0.9963115],9,9,[2.0344],66291
[0.9643934],14,14,[2.0637586],66292
[0.9964461],12,12,[2.0342765],66293
[0.9964483],12,12,[2.0342743],66294
[0.99635184],9,9,[2.034363],66295
[0.95050436],5,5,[2.0765688],66296
[0.9963726],9,9,[2.034344],66297
[0.95064676],5,5,[2.0764372],66298
[0.9693637],16,16,[2.0591788],66299
[0.8729192],6,6,[2.1486025],66300
[0.9873061],1,1,[2.042668],66301
[0.9909757],17,17,[2.0392976],66302
[0.98733574],1,1,[2.042641],66303
[0.9918901],18,18,[2.038458],66304
[0.9925649],2,2,[2.037839],66305
[0.9644089],14,14,[2.0637443],66306
[0.9837112],8,8,[2.045975],66307
[0.87398887],6,6,[2.1476038],66308
[0.9837241],8,8,[2.0459628],66309
[0.9874692],1,1,[2.0425184],66310
[0.99470913],11,11,[2.0358706],66311
[0.9920036],3,3,[2.038354],66312
[0.9920176],3,3,[2.038341],66313
[0.9838193],8,8,[2.0458755],66314
[0.9964909],12,12,[2.0342355],66315
[0.98757696],1,1,[2.0424194],66316
[0.9691952],16,16,[2.0593343],66317
[0.9921067],3,3,[2.0382593],66318
[0.9917955],18,18,[2.038545],66319
[0.9947015],11,11,[2.0358775],66320
[0.98767763],1,1,[2.042327],66321
[0.9692927],16,16,[2.0592442],66322
[0.9921842],3,3,[2.0381882],66323
[0.9947042],11,11,[2.035875],66324
[0.99470913],11,11,[2.0358706],66325
[0.9922369],3,3,[2.0381398],66326
[0.9588963],15,15,[2.0688314],66327
[0.97741675],13,13,[2.0517633],66328
[0.95072407],5,5,[2.076366],66329
[0.8760724],6,6,[2.1456587],66330
[0.99175125],18,18,[2.0385857],66331
[0.991751],18,18,[2.038586],66332
[0.9917579],18,18,[2.0385795],66333
[0.99475276],11,11,[2.0358305],66334
[0.99235886],3,3,[2.0380278],66335
[0.99251044],2,2,[2.037889],66336
[0.96469337],14,14,[2.063482],66337
[0.96144634],7,7,[2.066472],66338
[0.99240583],3,3,[2.0379846],66339
[0.87749344],6,6,[2.144333],66340
[0.96482074],14,14,[2.0633645],66341
[0.99092066],17,17,[2.0393481],66342
[0.9964805],9,9,[2.034245],66343
[0.9964707],12,12,[2.0342538],66344
[0.9521056],10,10,[2.07512],66345
[0.9691505],16,16,[2.0593753],66346
[0.9964747],12,12,[2.0342503],66347
[0.99160844],19,19,[2.0387168],66348
[0.95855784],15,15,[2.0691438],66349
[0.9775408],13,13,[2.051649],66350
[0.99162966],19,19,[2.0386972],66351
[0.9909402],17,17,[2.0393302],66352
[0.87878203],6,6,[2.1431313],66353
[0.9964999],9,9,[2.0342271],66354
[0.99249697],2,2,[2.0379014],66355
[0.8793758],6,6,[2.1425774],66356
[0.9948048],11,11,[2.0357828],66357
[0.98769104],1,1,[2.0423145],66358
[0.98769826],1,1,[2.0423079],66359
[0.8806291],6,6,[2.1414087],66360
[0.99481094],11,11,[2.035777],66361
[0.9652715],14,14,[2.0629492],66362
[0.9910013],17,17,[2.0392742],66363
[0.9515361],10,10,[2.0756466],66364
[0.9948242],11,11,[2.035765],66365
[0.9504652],5,5,[2.076605],66366
[0.99653924],9,9,[2.0341911],66367
[0.9505352],5,5,[2.0765405],66368
[0.99169344],19,19,[2.0386388],66369
[0.9948519],11,11,[2.0357394],66370
[0.9965513],9,9,[2.03418],66371
[0.8833794],6,6,[2.1388447],66372
[0.96619785],4,4,[2.062092],66373
[0.9778555],13,13,[2.0513594],66374
[0.994888],11,11,[2.0357065],66375
[0.99106383],17,17,[2.0392168],66376
[0.96627676],4,4,[2.0620193],66377
[0.99250424],3,3,[2.0378942],66378
[0.9510912],5,5,[2.076027],66379
[0.9876865],1,1,[2.0423188],66380
[0.99655306],9,9,[2.0341783],66381
[0.9876936],1,1,[2.0423121],66382
[0.9665104],4,4,[2.061804],66383
[0.96012145],7,7,[2.0676942],66384
[0.9511226],10,10,[2.076029],66385
[0.88536674],6,6,[2.1369932],66386
[0.9965113],12,12,[2.0342166],66387
[0.9667617],4,4,[2.0615726],66388
[0.9877648],1,1,[2.0422468],66389
[0.95725834],15,15,[2.070344],66390
[0.9669689],4,4,[2.0613816],66391
[0.99173284],19,19,[2.0386026],66392
[0.9925518],3,3,[2.0378506],66393
[0.9573916],15,15,[2.070221],66394
[0.9949043],11,11,[2.0356915],66395
[0.8863284],6,6,[2.1360972],66396
[0.95114285],10,10,[2.0760105],66397
[0.9511602],10,10,[2.0759945],66398
[0.9949126],11,11,[2.0356839],66399
[0.99648106],9,9,[2.0342445],66400
[0.9949238],11,11,[2.0356736],66401
[0.99261194],3,3,[2.0377955],66402
[0.96766293],4,4,[2.060742],66403
[0.9675331],16,16,[2.060866],66404
[0.8870137],6,6,[2.1354587],66405
[0.88720244],6,6,[2.135283],66406
[0.96789247],4,4,[2.0605304],66407
[0.95139664],10,10,[2.0757759],66408
[0.9917972],19,19,[2.0385435],66409
[0.9914425],18,18,[2.0388691],66410
[0.97721726],13,13,[2.051947],66411
[0.99267983],3,3,[2.037733],66412
[0.9964516],9,9,[2.0342715],66413
[0.9514232],10,10,[2.0757513],66414
[0.9513166],5,5,[2.0758185],66415
[0.99270767],3,3,[2.0377076],66416
[0.96834767],4,4,[2.060111],66417
[0.99143],18,18,[2.0388806],66418
[0.9909218],17,17,[2.0393472],66419
[0.9918235],19,19,[2.0385194],66420
[0.9836768],8,8,[2.0460064],66421
[0.96722656],16,16,[2.061149],66422
[0.98369527],8,8,[2.0459895],66423
[0.8892967],6,6,[2.1333325],66424
[0.99276465],3,3,[2.0376554],66425
[0.99653625],12,12,[2.0341938],66426
[0.987649],1,1,[2.0423532],66427
[0.98379827],8,8,[2.0458949],66428
[0.96392804],14,14,[2.0641875],66429
[0.9918681],2,2,[2.0384789],66430
[0.991855],19,19,[2.0384903],66431
[0.9687468],4,4,[2.0597434],66432
[0.89030004],6,6,[2.1323981],66433
[0.99642086],9,9,[2.0342996],66434
[0.9950063],11,11,[2.0355978],66435
[0.9839914],8,8,[2.0457172],66436
[0.99186313],2,2,[2.0384834],66437
[0.9514386],10,10,[2.0757372],66438
[0.996548],12,12,[2.034183],66439
[0.9770897],13,13,[2.0520644],66440
[0.99091315],17,17,[2.0393553],66441
[0.9689475],4,4,[2.0595584],66442
[0.9913306],18,18,[2.038972],66443
[0.9918932],2,2,[2.0384557],66444
[0.9569245],15,15,[2.0706527],66445
[0.9641671],14,14,[2.0639672],66446
[0.9515822],10,10,[2.0756044],66447
[0.996415],9,9,[2.034305],66448
[0.9842275],8,8,[2.0455],66449
[0.95715296],15,15,[2.0704417],66450
[0.9518144],10,10,[2.0753896],66451
[0.99503064],11,11,[2.0355754],66452
[0.98767704],1,1,[2.0423274],66453
[0.97715616],13,13,[2.0520031],66454
[0.96695286],16,16,[2.0614011],66455
[0.9576221],15,15,[2.0700083],66456
[0.9919287],19,19,[2.0384228],66457
[0.9950369],11,11,[2.0355697],66458
[0.99140584],18,18,[2.0389028],66459
[0.9927926],3,3,[2.0376296],66460
[0.98769194],1,1,[2.0423138],66461
[0.96722186],16,16,[2.0611532],66462
[0.99196035],19,19,[2.0383937],66463
[0.967351],16,16,[2.0610342],66464
[0.9964557],9,9,[2.0342677],66465
[0.96753824],16,16,[2.0608616],66466
[0.99646854],9,9,[2.034256],66467
[0.98772883],1,1,[2.04228],66468
[0.99648607],9,9,[2.0342398],66469
[0.9927972],3,3,[2.0376253],66470
[0.96804136],16,16,[2.0603979],66471
[0.950174],5,5,[2.076874],66472
[0.9928167],3,3,[2.0376074],66473
[0.9502883],5,5,[2.0767684],66474
[0.99503326],11,11,[2.035573],66475
[0.9928559],3,3,[2.0375714],66476
[0.9914492],18,18,[2.038863],66477
[0.96897393],4,4,[2.059534],66478
[0.9690043],4,4,[2.0595062],66479
[0.9929126],3,3,[2.0375195],66480
[0.95866686],15,15,[2.069044],66481
[0.984313],8,8,[2.0454214],66482
[0.9772789],13,13,[2.0518904],66483
[0.96888083],16,16,[2.0596242],66484
[0.99649185],12,12,[2.0342345],66485
[0.8876182],6,6,[2.134896],66486
[0.9929941],3,3,[2.0374446],66487
[0.95291436],10,10,[2.0743725],66488
[0.96935743],4,4,[2.0591807],66489
[0.8880604],6,6,[2.1344843],66490
[0.9919395],19,19,[2.0384128],66491
[0.9582337],7,7,[2.0694358],66492
[0.98778534],1,1,[2.042228],66493
[0.95830643],7,7,[2.0693688],66494
[0.9688251],16,16,[2.0596757],66495
[0.99204105],2,2,[2.03832],66496
[0.9696035],4,4,[2.0589542],66497
[0.99644583],9,9,[2.0342767],66498
[0.96883327],16,16,[2.059668],66499
[0.9697194],4,4,[2.0588474],66500
[0.97705054],13,13,[2.0521007],66501
[0.9919281],19,19,[2.0384233],66502
[0.95876324],7,7,[2.068947],66503
[0.99498785],11,11,[2.0356147],66504
[0.9638132],14,14,[2.0642936],66505
[0.9907866],17,17,[2.0394714],66506
[0.95103717],5,5,[2.0760767],66507
[0.88892055],6,6,[2.133683],66508
[0.9699487],4,4,[2.0586362],66509
[0.9699855],4,4,[2.0586023],66510
[0.99081624],17,17,[2.0394442],66511
[0.88944197],6,6,[2.1331973],66512
[0.9590654],7,7,[2.0686684],66513
[0.98434204],8,8,[2.0453947],66514
[0.9843539],8,8,[2.045384],66515
[0.9931177],3,3,[2.037331],66516
[0.99138135],18,18,[2.0389252],66517
[0.9582703],15,15,[2.0694103],66518
[0.9920075],2,2,[2.0383508],66519
[0.9913852],18,18,[2.0389216],66520
[0.98783106],1,1,[2.0421858],66521
[0.99645567],12,12,[2.034268],66522
[0.9908737],17,17,[2.0393913],66523
[0.9509371],5,5,[2.0761693],66524
[0.99089515],17,17,[2.0393717],66525
[0.9914215],18,18,[2.0388885],66526
[0.99310136],3,3,[2.0373461],66527
[0.89104605],6,6,[2.1317034],66528
[0.9521387],10,10,[2.07509],66529
[0.9909609],17,17,[2.0393114],66530
[0.99647313],12,12,[2.0342517],66531
[0.9844599],8,8,[2.0452864],66532
[0.9914527],18,18,[2.0388596],66533
[0.9511703],5,5,[2.0759537],66534
[0.98786676],1,1,[2.0421531],66535
[0.9949817],11,11,[2.0356205],66536
[0.99104404],17,17,[2.039235],66537
[0.95831156],15,15,[2.0693724],66538
[0.9684872],16,16,[2.059987],66539
[0.9910903],17,17,[2.0391924],66540
[0.9965],12,12,[2.0342271],66541
[0.95849943],15,15,[2.0691988],66542
[0.9522398],10,10,[2.0749965],66543
[0.9930494],3,3,[2.0373938],66544
[0.95235765],10,10,[2.0748875],66545
[0.9686876],16,16,[2.0598023],66546
[0.99637693],9,9,[2.03434],66547
[0.9949757],11,11,[2.035626],66548
[0.98442864],8,8,[2.045315],66549
[0.99198616],2,2,[2.0383704],66550
[0.95915097],15,15,[2.0685976],66551
[0.9920047],2,2,[2.0383532],66552
[0.9912252],17,17,[2.0390687],66553
[0.96905947],16,16,[2.0594597],66554
[0.8903076],6,6,[2.1323917],66555
[0.98786664],1,1,[2.0421531],66556
[0.8904207],6,6,[2.1322863],66557
[0.9918709],19,19,[2.0384758],66558
[0.9920449],2,2,[2.0383162],66559
[0.9878968],1,1,[2.0421255],66560
[0.9964193],9,9,[2.034301],66561
[0.9920542],2,2,[2.038308],66562
[0.9912875],17,17,[2.0390115],66563
[0.96908355],16,16,[2.0594375],66564
[0.99148846],18,18,[2.038827],66565
[0.99305564],3,3,[2.037388],66566
[0.89169544],6,6,[2.131099],66567
[0.9930642],3,3,[2.0373802],66568
[0.99132955],17,17,[2.0389729],66569
[0.9930843],3,3,[2.0373619],66570
[0.95839983],7,7,[2.0692825],66571
[0.958432],7,7,[2.069253],66572
[0.9931252],3,3,[2.0373242],66573
[0.97051996],4,4,[2.05811],66574
[0.9918447],19,19,[2.0384998],66575
[0.97056884],4,4,[2.058065],66576
[0.98803574],1,1,[2.041998],66577
[0.9633319],14,14,[2.0647373],66578
[0.9949515],11,11,[2.035648],66579
[0.9921112],2,2,[2.0382555],66580
[0.9707502],4,4,[2.057898],66581
[0.952328],10,10,[2.074915],66582
[0.9932474],3,3,[2.0372121],66583
[0.96347934],14,14,[2.0646014],66584
[0.9689372],16,16,[2.0595725],66585
[0.892738],6,6,[2.1301277],66586
[0.9709655],4,4,[2.0576997],66587
[0.9921577],2,2,[2.0382128],66588
[0.9636731],14,14,[2.0644226],66589
[0.9637389],14,14,[2.064362],66590
[0.9589021],15,15,[2.0688272],66591
[0.99645555],12,12,[2.034268],66592
[0.9711345],4,4,[2.057544],66593
[0.971177],4,4,[2.057505],66594
[0.99646145],12,12,[2.0342624],66595
[0.9713093],4,4,[2.057383],66596
[0.9933482],3,3,[2.0371196],66597
[0.96416783],14,14,[2.0639665],66598
[0.9503815],5,5,[2.0766823],66599
[0.95243907],10,10,[2.0748124],66600
[0.9922167],2,2,[2.0381587],66601
[0.9589327],7,7,[2.068791],66602
[0.9690647],16,16,[2.059455],66603
[0.96436036],14,14,[2.063789],66604
[0.99340326],3,3,[2.037069],66605
[0.97174126],4,4,[2.0569854],66606
[0.95041627],5,5,[2.0766501],66607
[0.9692405],16,16,[2.059293],66608
[0.9881021],1,1,[2.0419369],66609
[0.95056736],5,5,[2.0765107],66610
[0.9881171],1,1,[2.0419233],66611
[0.97587764],13,13,[2.0531802],66612
[0.9529047],10,10,[2.0743818],66613
[0.9759041],13,13,[2.053156],66614
[0.97594476],13,13,[2.0531185],66615
[0.9881919],1,1,[2.0418544],66616
[0.9510806],5,5,[2.0760367],66617
[0.96452886],14,14,[2.0636337],66618
[0.99184555],19,19,[2.038499],66619
[0.99184835],19,19,[2.0384965],66620
[0.9918596],19,19,[2.0384862],66621
[0.9882825],1,1,[2.0417712],66622
[0.99628484],9,9,[2.0344245],66623
[0.9716571],4,4,[2.0570626],66624
[0.95900285],15,15,[2.068734],66625
[0.9515678],5,5,[2.0755866],66626
[0.95934886],7,7,[2.068407],66627
[0.9883543],1,1,[2.0417051],66628
[0.95344234],10,10,[2.0738845],66629
[0.9716726],4,4,[2.0570486],66630
[0.9518994],5,5,[2.0752804],66631
[0.9699304],16,16,[2.0586572],66632
[0.96451324],14,14,[2.063648],66633
[0.9763491],13,13,[2.0527463],66634
[0.9593671],15,15,[2.0683978],66635
[0.9645433],14,14,[2.0636203],66636
