probability,move,scenario_no,loss,move_no
[0.41474676],11,2,[3.0007179],7462
[0.65919375],6,6,[2.350816],7463
[0.34029374],5,16,[2.989859],7464
[0.902222],7,7,[2.1213481],7465
[0.3915315],11,2,[3.0004761],7466
[0.75804585],15,15,[2.2567973],7467
[0.9048125],4,4,[2.1189125],7468
[0.9691927],13,13,[2.0593367],7469
[0.9057368],4,4,[2.1180532],7470
[0.6289097],1,1,[2.3806803],7471
[0.90609896],7,7,[2.1177406],7472
[0.90691125],7,7,[2.1169853],7473
[0.6708611],6,6,[2.3396168],7474
[0.93706524],10,10,[2.0890124],7475
[0.92740816],8,8,[2.0979323],7476
[0.9693124],13,13,[2.0592265],7477
[0.6348529],1,1,[2.3749528],7478
[0.36348876],14,17,[2.9809823],7479
[0.42785326],8,18,[2.976499],7480
[0.9697827],13,13,[2.058793],7481
[0.939085],10,10,[2.0871422],7482
[0.9701629],13,13,[2.0584428],7483
[0.911054],4,4,[2.113112],7484
[0.9156322],7,7,[2.1088805],7485
[0.585429],19,19,[2.4217682],7486
[0.96871996],3,3,[2.0597675],7487
[0.9122935],12,12,[2.111965],7488
[0.3114101],14,17,[2.9779844],7489
[0.4540028],8,18,[2.9758108],7490
[0.8450788],11,11,[2.1747692],7491
[0.67185056],6,6,[2.3387072],7492
[0.76603186],15,15,[2.2492268],7493
[0.32696342],6,16,[2.989556],7494
[0.9687885],3,3,[2.059704],7495
[0.914834],4,4,[2.1096013],7496
[0.67890745],6,6,[2.3319473],7497
[0.64645374],1,1,[2.3637965],7498
[0.6135263],19,19,[2.3946161],7499
[0.2749737],14,17,[2.9751527],7500
[0.7673693],15,15,[2.2479672],7501
[0.6876992],6,6,[2.3235364],7502
[0.70883554],14,14,[2.3032682],7503
[0.6927034],6,6,[2.3187537],7504
[0.7986129],5,5,[2.2182395],7505
[0.7682502],15,15,[2.2471411],7506
[0.97098565],13,13,[2.057685],7507
[0.9226176],8,8,[2.1023746],7508
[0.7067538],6,6,[2.305341],7509
[0.91374743],12,12,[2.110615],7510
[0.3606221],11,2,[2.999873],7511
[0.92329544],8,8,[2.101746],7512
[0.6311158],1,1,[2.3787007],7513
[0.84330153],11,11,[2.1764169],7514
[0.9717172],13,13,[2.0570111],7515
[0.91569126],12,12,[2.10881],7516
[0.37047723],6,16,[2.9905677],7517
[0.97212327],13,13,[2.056637],7518
[0.71157545],9,9,[2.3007262],7519
[0.93579495],10,10,[2.0901914],7520
[0.29324892],14,17,[2.9745681],7521
[0.35471937],11,2,[3.0000043],7522
[0.635476],1,1,[2.374442],7523
[0.771783],15,15,[2.2438073],7524
[0.71537924],14,14,[2.2970183],7525
[0.4456864],8,18,[2.9751418],7526
[0.72323275],9,9,[2.2896366],7527
[0.7783793],15,15,[2.2375572],7528
[0.84566724],11,11,[2.174206],7529
[0.7071667],6,6,[2.304949],7530
[0.9199273],7,7,[2.1048923],7531
[0.9111089],4,4,[2.1130607],7532
[0.78773504],15,15,[2.2287064],7533
[0.91190714],4,4,[2.1123192],7534
[0.9731223],13,13,[2.0557168],7535
[0.739931],9,9,[2.2737854],7536
[0.6452142],1,1,[2.3649983],7537
[0.7458223],9,9,[2.2681983],7538
[0.6487802],1,1,[2.3615434],7539
[0.8519506],11,11,[2.1683226],7540
[0.6548926],1,1,[2.3556314],7541
[0.43486264],8,18,[2.9724147],7542
[0.43080682],8,18,[2.9718535],7543
[0.9276302],8,8,[2.097728],7544
[0.9224983],7,7,[2.1025066],7545
[0.6713592],1,1,[2.339753],7546
[0.31511152],6,16,[2.9886236],7547
[0.66593105],6,6,[2.344367],7548
[0.39944726],8,18,[2.9676344],7549
[0.26357123],9,17,[2.9735024],7550
[0.93808246],10,10,[2.0880725],7551
[0.9168276],4,4,[2.107751],7552
[0.7894947],5,5,[2.2268279],7553
[0.92773336],8,8,[2.0976322],7554
[0.79289794],5,5,[2.2236204],7555
[0.66401124],6,6,[2.3461854],7556
[0.940267],10,10,[2.0860498],7557
[0.9188674],4,4,[2.1058576],7558
[0.7756357],9,9,[2.239994],7559
[0.9418625],10,10,[2.084573],7560
[0.80041885],15,15,[2.2167072],7561
[0.8029669],5,5,[2.214145],7562
[0.6073437],19,19,[2.400555],7563
[0.9438033],10,10,[2.0827775],7564
[0.66794056],6,6,[2.3424041],7565
[0.38231725],8,18,[2.961245],7566
[0.8016736],15,15,[2.2155235],7567
[0.7802968],9,9,[2.2355845],7568
[0.8445775],11,11,[2.1752582],7569
[0.9681532],3,3,[2.0602894],7570
[0.784193],9,9,[2.2319012],7571
[0.9683924],3,3,[2.060069],7572
[0.6743277],6,6,[2.3363004],7573
[0.8054998],15,15,[2.2119176],7574
[0.9282387],8,8,[2.097164],7575
[0.9252308],4,4,[2.0999553],7576
[0.6802914],6,6,[2.3306031],7577
[0.68545705],14,14,[2.3255622],7578
[0.68618965],6,6,[2.3249683],7579
[0.9225086],7,7,[2.102498],7580
[0.90989995],12,12,[2.114188],7581
[0.9102318],12,12,[2.1138794],7582
[0.3864809],8,18,[2.9593027],7583
[0.92444426],4,4,[2.100685],7584
[0.6922649],14,14,[2.31901],7585
[0.7899505],9,9,[2.226465],7586
[0.9470867],10,10,[2.0797415],7587
[0.9243903],4,4,[2.100735],7588
[0.70055264],14,14,[2.3111198],7589
[0.38500845],8,18,[2.9564779],7590
[0.970485],13,13,[2.0581462],7591
[0.71659493],6,6,[2.29597],7592
[0.8104386],5,5,[2.207111],7593
[0.8485738],11,11,[2.171483],7594
[0.91244096],12,12,[2.1118276],7595
[0.7240745],6,6,[2.2888515],7596
[0.91293496],12,12,[2.111369],7597
[0.9686608],3,3,[2.0598218],7598
[0.34782696],6,16,[2.9911764],7599
[0.79906374],15,15,[2.2180178],7600
[0.7996015],15,15,[2.2175112],7601
[0.410241],8,18,[2.950902],7602
[0.9687482],3,3,[2.0597413],7603
[0.7362598],6,6,[2.2772777],7604
[0.804265],15,15,[2.213114],7605
[0.7400618],6,6,[2.2736695],7606
[0.6350425],1,1,[2.3749146],7607
[0.92354673],4,4,[2.1015177],7608
[0.74643505],6,6,[2.2676263],7609
[0.9487167],10,10,[2.0782337],7610
[0.807326],15,15,[2.210236],7611
[0.9492092],10,10,[2.0777786],7612
[0.92441636],4,4,[2.1007118],7613
[0.7254569],14,14,[2.2874491],7614
[0.9699209],13,13,[2.058666],7615
[0.92564625],8,8,[2.0995631],7616
[0.9703966],3,3,[2.058223],7617
[0.92490476],4,4,[2.1002593],7618
[0.39616618],8,18,[2.9446435],7619
[0.9707266],3,3,[2.057919],7620
[0.7671455],9,9,[2.2480102],7621
[0.84829617],11,11,[2.1717343],7622
[0.7343452],14,14,[2.2789955],7623
[0.8150486],15,15,[2.2029655],7624
[0.81650996],15,15,[2.2015886],7625
[0.85295475],11,11,[2.1673691],7626
[0.9166198],12,12,[2.107946],7627
[0.969494],13,13,[2.0590594],7628
[0.97105634],3,3,[2.0576153],7629
[0.97111636],3,3,[2.05756],7630
[0.82723874],15,15,[2.1914895],7631
[0.9697555],13,13,[2.0588186],7632
[0.7458605],14,14,[2.268096],7633
[0.57158214],19,19,[2.4350545],7634
[0.38297072],6,16,[2.992642],7635
[0.9257955],8,8,[2.0994248],7636
[0.9507472],10,10,[2.0763566],7637
[0.83743864],15,15,[2.1819026],7638
[0.8680003],11,11,[2.1532874],7639
[0.73981446],6,6,[2.2739284],7640
[0.91674626],12,12,[2.107829],7641
[0.79978496],5,5,[2.2171433],7642
[0.8420629],15,15,[2.177562],7643
[0.7526199],14,14,[2.2617075],7644
[0.7713871],9,9,[2.2440255],7645
[0.7726324],9,9,[2.2428496],7646
[0.5823807],19,19,[2.4246986],7647
[0.9217729],4,4,[2.103164],7648
[0.76101136],14,14,[2.253746],7649
[0.8062813],5,5,[2.2110257],7650
[0.6160242],1,1,[2.3931735],7651
[0.8484454],15,15,[2.171573],7652
[0.92137885],4,4,[2.10353],7653
[0.81101185],5,5,[2.2065766],7654
[0.97096425],13,13,[2.0577047],7655
[0.7317266],6,6,[2.2815826],7656
[0.9717301],3,3,[2.056995],7657
[0.925458],8,8,[2.0997384],7658
[0.8198687],5,5,[2.1982532],7659
[0.7654979],14,14,[2.2495024],7660
[0.7676387],14,14,[2.2474785],7661
[0.6026477],19,19,[2.4051404],7662
[0.3782885],11,2,[3.0005856],7663
[0.37964463],11,2,[3.0005786],7664
[0.62500536],1,1,[2.384472],7665
[0.7809084],9,9,[2.2350447],7666
[0.9282286],8,8,[2.097172],7667
[0.9165625],12,12,[2.1080008],7668
[0.62086666],19,19,[2.3876019],7669
[0.87481517],11,11,[2.1469178],7670
[0.36725998],14,17,[2.9836965],7671
[0.7834749],9,9,[2.2326117],7672
[0.92967755],8,8,[2.0958304],7673
[0.42123175],11,2,[3.0010624],7674
[0.7201164],6,6,[2.2926235],7675
[0.8350797],5,5,[2.183981],7676
[0.9395273],10,10,[2.0867362],7677
[0.42307454],11,2,[3.0011032],7678
[0.97147536],13,13,[2.057234],7679
[0.7917583],9,9,[2.224781],7680
[0.7623368],14,14,[2.252555],7681
[0.97184867],13,13,[2.05689],7682
[0.39643073],11,2,[3.0007682],7683
[0.33210024],14,17,[2.982825],7684
[0.8410492],5,5,[2.178386],7685
[0.91980433],12,12,[2.10499],7686
[0.9727973],13,13,[2.0560162],7687
[0.72673446],6,6,[2.2863204],7688
[0.6370472],1,1,[2.3728328],7689
[0.3315838],14,17,[2.9829895],7690
[0.9211765],12,12,[2.1037161],7691
[0.8453589],15,15,[2.1744573],7692
[0.640959],19,19,[2.3682745],7693
[0.8697442],11,11,[2.1516585],7694
[0.92293197],12,12,[2.102088],7695
[0.8470287],15,15,[2.1728907],7696
[0.38206565],11,2,[3.0004885],7697
[0.9745967],13,13,[2.0543592],7698
[0.9310367],8,8,[2.0945735],7699
[0.7237628],6,6,[2.2891843],7700
[0.9750954],13,13,[2.0539],7701
[0.9374239],10,10,[2.0886848],7702
[0.84833914],5,5,[2.1715598],7703
[0.6707903],19,19,[2.339681],7704
[0.93787277],10,10,[2.0882695],7705
[0.84944314],15,15,[2.1706283],7706
[0.97175443],3,3,[2.0569725],7707
[0.7950062],9,9,[2.2217176],7708
[0.2810771],14,17,[2.9807649],7709
[0.8512579],15,15,[2.1689274],7710
[0.27676034],14,17,[2.9804366],7711
[0.9274094],12,12,[2.0979395],7712
[0.7584221],14,14,[2.2562428],7713
[0.9284138],12,12,[2.0970085],7714
[0.26268917],14,17,[2.979168],7715
[0.25813514],14,17,[2.9787707],7716
[0.687135],19,19,[2.324049],7717
[0.85735023],15,15,[2.163221],7718
[0.9724024],3,3,[2.056376],7719
[0.6943382],19,19,[2.3171701],7720
[0.90693235],4,4,[2.1169426],7721
[0.89531094],7,7,[2.127788],7722
[0.9726318],3,3,[2.0561645],7723
[0.86261106],15,15,[2.1582966],7724
[0.2292287],19,17,[2.975519],7725
[0.7273017],6,6,[2.285811],7726
[0.9729462],3,3,[2.055875],7727
[0.9286631],8,8,[2.096774],7728
[0.6407954],1,1,[2.3692253],7729
[0.24276735],19,17,[2.9740765],7730
[0.97634333],13,13,[2.052751],7731
[0.4208239],8,18,[2.9637642],7732
[0.93295664],12,12,[2.0928],7733
[0.9326659],10,10,[2.0930977],7734
[0.39241576],11,2,[3.000692],7735
[0.97394603],3,3,[2.0549548],7736
[0.92981976],8,8,[2.095703],7737
[0.8393621],5,5,[2.1799684],7738
[0.7983321],9,9,[2.218567],7739
[0.65049267],1,1,[2.3598738],7740
[0.7290038],6,6,[2.2841847],7741
[0.9347279],12,12,[2.0911598],7742
[0.9350213],12,12,[2.0908883],7743
[0.935163],10,10,[2.0907834],7744
[0.9326674],8,8,[2.0930655],7745
[0.6573203],1,1,[2.3533158],7746
[0.9770083],13,13,[2.052139],7747
[0.97710437],13,13,[2.0520506],7748
[0.8449517],5,5,[2.174731],7749
[0.8644728],15,15,[2.1565533],7750
[0.93605995],8,8,[2.0899248],7751
[0.9381795],12,12,[2.0879653],7752
[0.93859977],12,12,[2.0875764],7753
[0.6729466],1,1,[2.338285],7754
[0.93896353],10,10,[2.0872626],7755
[0.7427308],14,14,[2.2710643],7756
[0.94066155],12,12,[2.0856688],7757
[0.94063306],8,8,[2.0856934],7758
[0.4198506],8,18,[2.9628167],7759
[0.7122368],19,19,[2.300119],7760
[0.34922525],11,2,[3.0006194],7761
[0.8499581],11,11,[2.1701965],7762
[0.9780489],13,13,[2.0511813],7763
[0.978111],13,13,[2.051124],7764
[0.9745423],3,3,[2.054406],7765
[0.9745486],3,3,[2.0544002],7766
[0.8680986],15,15,[2.153158],7767
[0.8537983],11,11,[2.1666005],7768
[0.9392914],10,10,[2.0869594],7769
[0.23042957],19,17,[2.971189],7770
[0.23332924],19,17,[2.9709353],7771
[0.8982058],4,4,[2.125059],7772
[0.24082837],19,17,[2.970016],7773
[0.9440555],12,12,[2.0825303],7774
[0.7977536],9,9,[2.2191002],7775
[0.8949898],7,7,[2.1280882],7776
[0.7399676],14,14,[2.2737656],7777
[0.87279034],15,15,[2.148772],7778
[0.23563159],19,17,[2.9671826],7779
[0.4247006],8,18,[2.9609976],7780
[0.7174337],19,19,[2.2951608],7781
[0.8746387],15,15,[2.1470456],7782
[0.35719126],11,2,[3.0007117],7783
[0.84922004],5,5,[2.1707351],7784
[0.6985637],6,6,[2.313179],7785
[0.24512279],14,17,[2.9656463],7786
[0.24845138],14,17,[2.96522],7787
[0.86387837],11,11,[2.157156],7788
[0.9747866],3,3,[2.054181],7789
[0.33067483],11,2,[3.0003595],7790
[0.8667126],11,11,[2.1545029],7791
[0.9397055],10,10,[2.0865757],7792
[0.94346565],12,12,[2.0830753],7793
[0.33818123],8,18,[2.956031],7794
[0.8992544],7,7,[2.1241148],7795
[0.74686426],14,14,[2.2671666],7796
[0.89938956],4,4,[2.123955],7797
[0.9790115],13,13,[2.0502956],7798
[0.3448122],11,2,[3.000352],7799
[0.6770602],1,1,[2.3342676],7800
[0.877411],11,11,[2.1444986],7801
[0.90169895],4,4,[2.1218073],7802
[0.36110738],8,18,[2.9525895],7803
[0.9431063],12,12,[2.0834079],7804
[0.8048978],9,9,[2.2123876],7805
[0.90137213],7,7,[2.1221423],7806
[0.30762565],5,16,[2.992706],7807
[0.6997052],6,6,[2.3120608],7808
[0.679747],1,1,[2.3316581],7809
[0.9414992],10,10,[2.084915],7810
[0.88170415],11,11,[2.1404912],7811
[0.3049497],5,16,[2.9925473],7812
[0.88252527],11,11,[2.1397252],7813
[0.3740042],11,2,[3.000729],7814
[0.30450886],5,16,[2.992442],7815
[0.6842219],1,1,[2.3273728],7816
[0.93530244],8,8,[2.0906253],7817
[0.38249743],11,2,[3.0008104],7818
[0.87770396],15,15,[2.1441822],7819
[0.81086504],9,9,[2.206771],7820
[0.88639843],11,11,[2.1361134],7821
[0.93664473],8,8,[2.089383],7822
[0.6927839],1,1,[2.3191621],7823
[0.39311484],11,2,[3.0009432],7824
[0.90785503],7,7,[2.1161106],7825
[0.97798574],13,13,[2.0512395],7826
[0.7002635],1,1,[2.3119981],7827
[0.8175811],9,9,[2.2004552],7828
[0.8441097],5,5,[2.175518],7829
[0.70858127],1,1,[2.3040435],7830
[0.94000345],8,8,[2.0862753],7831
[0.9106144],7,7,[2.1135457],7832
[0.88005763],15,15,[2.1419816],7833
[0.9743388],3,3,[2.0545933],7834
[0.9413313],12,12,[2.0850492],7835
[0.9454164],10,10,[2.0812898],7836
[0.9457525],10,10,[2.0809789],7837
[0.8815708],15,15,[2.1405687],7838
[0.31757534],5,16,[2.9918756],7839
[0.7323457],1,1,[2.2813604],7840
[0.3179507],5,16,[2.991816],7841
[0.82851535],9,9,[2.1901853],7842
[0.8468722],5,5,[2.1729317],7843
[0.3625465],8,18,[2.9475873],7844
[0.2509772],9,17,[2.9589484],7845
[0.3969031],11,2,[3.0011055],7846
[0.88449454],15,15,[2.1378403],7847
[0.8763078],11,11,[2.145558],7848
[0.8502506],5,5,[2.1697695],7849
[0.33122358],5,16,[2.991512],7850
[0.8354515],9,9,[2.183677],7851
[0.6975787],19,19,[2.3140433],7852
[0.88660794],15,15,[2.1358688],7853
[0.702641],19,19,[2.3092172],7854
[0.87963414],11,11,[2.1424513],7855
[0.97463906],3,3,[2.0543168],7856
[0.33929718],5,16,[2.9917145],7857
[0.97862405],13,13,[2.050652],7858
[0.42698917],11,2,[3.0013428],7859
[0.42846033],11,2,[3.0013523],7860
[0.8851171],11,11,[2.1373303],7861
[0.74603146],1,1,[2.2683008],7862
[0.34271002],5,16,[2.9916983],7863
[0.8877265],11,11,[2.1348946],7864
[0.84181154],9,9,[2.177708],7865
[0.8572622],5,5,[2.1632137],7866
[0.43598655],11,2,[3.0015023],7867
[0.34653455],5,16,[2.9912417],7868
[0.34838757],5,16,[2.9911091],7869
[0.34997505],5,16,[2.9909391],7870
[0.35123008],5,16,[2.990736],7871
[0.7157117],14,14,[2.2968135],7872
[0.35409293],5,16,[2.9902148],7873
[0.35463247],5,16,[2.9899325],7874
[0.8950589],11,11,[2.1280532],7875
[0.90749294],4,4,[2.116419],7876
[0.93929744],8,8,[2.0869298],7877
[0.85045385],9,9,[2.1696198],7878
[0.3053294],8,18,[2.9460392],7879
[0.9749844],3,3,[2.053999],7880
[0.8527213],9,9,[2.1674974],7881
[0.7266234],19,19,[2.286409],7882
[0.72959083],19,19,[2.2835836],7883
[0.89956623],11,11,[2.1238513],7884
[0.9375266],12,12,[2.0885696],7885
[0.6074541],6,6,[2.400527],7886
[0.8902866],15,15,[2.1324377],7887
[0.9754606],3,3,[2.0535607],7888
[0.9755206],3,3,[2.0535054],7889
[0.9784516],13,13,[2.0508108],7890
[0.74098164],1,1,[2.2730892],7891
[0.91122836],7,7,[2.1129787],7892
[0.7046199],14,14,[2.3073387],7893
[0.4293998],11,2,[3.001529],7894
[0.6133369],6,6,[2.3949099],7895
[0.912901],7,7,[2.1114233],7896
[0.4022053],11,2,[3.001226],7897
[0.63355666],6,6,[2.3754025],7898
[0.8891647],15,15,[2.1334841],7899
[0.9792628],13,13,[2.0500643],7900
[0.76339996],19,19,[2.2515306],7901
[0.72545713],14,14,[2.2874358],7902
[0.9372315],10,10,[2.08887],7903
[0.6496207],6,6,[2.3599725],7904
[0.85064703],9,9,[2.1694345],7905
[0.6622569],6,6,[2.3478642],7906
[0.9053006],4,4,[2.118457],7907
[0.88705796],15,15,[2.1354504],7908
[0.9795561],13,13,[2.0497944],7909
[0.31385663],5,16,[2.9899979],7910
[0.3117364],5,16,[2.990218],7911
[0.9015373],11,11,[2.1220098],7912
[0.9319031],8,8,[2.0937772],7913
[0.9357132],10,10,[2.0902781],7914
[0.4420872],11,2,[3.0013666],7915
[0.7189666],1,1,[2.294139],7916
[0.8877558],15,15,[2.1348019],7917
[0.93404514],8,8,[2.0917935],7918
[0.4088302],8,18,[2.950449],7919
[0.84752256],5,5,[2.1723275],7920
[0.84836924],5,5,[2.1715348],7921
[0.93675977],8,8,[2.0892797],7922
[0.975305],3,3,[2.053704],7923
[0.8880317],15,15,[2.1345448],7924
[0.72452396],1,1,[2.2888274],7925
[0.84137374],9,9,[2.1781151],7926
[0.888532],15,15,[2.1340783],7927
[0.4435876],11,2,[3.0014095],7928
[0.93981594],10,10,[2.086477],7929
[0.9420832],8,8,[2.0843537],7930
[0.8901531],15,15,[2.132567],7931
[0.76563543],19,19,[2.2494173],7932
[0.9761362],3,3,[2.052939],7933
[0.85782546],5,5,[2.1626878],7934
[0.9360033],12,12,[2.0899796],7935
[0.9362788],12,12,[2.0897245],7936
[0.9151868],7,7,[2.1092987],7937
[0.3073395],5,16,[2.9902058],7938
[0.91562414],7,7,[2.1088927],7939
[0.39777663],8,18,[2.948471],7940
[0.39174667],8,18,[2.9475892],7941
[0.86097866],5,5,[2.159741],7942
[0.374669],8,18,[2.9446042],7943
[0.94374853],8,8,[2.0828137],7944
[0.9766367],3,3,[2.0524783],7945
[0.85166335],9,9,[2.1684794],7946
[0.34344307],8,18,[2.9380999],7947
[0.85373795],9,9,[2.1665385],7948
[0.9431628],8,8,[2.0833547],7949
[0.94015163],12,12,[2.0861404],7950
[0.33172765],5,16,[2.9892979],7951
[0.97703564],3,3,[2.0521114],7952
[0.86013716],9,9,[2.160553],7953
[0.9408431],12,12,[2.0855007],7954
[0.9440729],8,8,[2.0825129],7955
[0.8943117],15,15,[2.1286917],7956
[0.7568897],19,19,[2.2576714],7957
[0.67057264],6,6,[2.339917],7958
[0.32625195],5,16,[2.9887996],7959
[0.97744966],3,3,[2.0517304],7960
[0.9037116],4,4,[2.1199346],7961
[0.97757304],3,3,[2.051617],7962
[0.7673179],19,19,[2.247808],7963
[0.9408939],10,10,[2.0854797],7964
[0.9200893],7,7,[2.1047473],7965
[0.86292696],5,5,[2.1579225],7966
[0.7773193],19,19,[2.23836],7967
[0.6775796],6,6,[2.3332217],7968
[0.78381026],19,19,[2.2322323],7969
[0.86597186],5,5,[2.1550772],7970
[0.9780717],3,3,[2.0511582],7971
[0.89423704],15,15,[2.128762],7972
[0.32932368],5,16,[2.9896114],7973
[0.34489614],8,18,[2.9306288],7974
[0.8693408],5,5,[2.151932],7975
[0.8943162],15,15,[2.1286883],7976
[0.8062492],19,19,[2.2110813],7977
[0.68753177],6,6,[2.3237379],7978
[0.89565],11,11,[2.127492],7979
[0.81327784],19,19,[2.2044685],7980
[0.93290365],10,10,[2.092888],7981
[0.89381856],15,15,[2.1291525],7982
[0.702591],6,6,[2.309345],7983
[0.8937366],15,15,[2.1292293],7984
[0.89387286],15,15,[2.1291027],7985
[0.82574654],19,19,[2.1927543],7986
[0.909323],4,4,[2.1147184],7987
[0.89530045],15,15,[2.127774],7988
[0.93521154],8,8,[2.0907135],7989
[0.97855216],13,13,[2.050718],7990
[0.9785614],13,13,[2.0507097],7991
[0.34020975],19,17,[2.9759514],7992
[0.3409162],19,17,[2.975833],7993
[0.30594754],6,16,[2.9902344],7994
[0.86926407],5,5,[2.152007],7995
[0.9412461],12,12,[2.0851285],7996
[0.71095484],1,1,[2.3017843],7997
[0.92765963],10,10,[2.0977561],7998
[0.8999545],15,15,[2.1234424],7999
[0.71930367],6,6,[2.2934194],8000
[0.38134086],11,2,[3.0006378],8001
[0.9344197],8,8,[2.0914476],8002
[0.71524775],1,1,[2.297698],8003
[0.3052571],5,16,[2.990202],8004
[0.9190011],7,7,[2.1057603],8005
[0.9194169],7,7,[2.1053743],8006
[0.9429531],12,12,[2.0835497],8007
[0.90089226],15,15,[2.12257],8008
[0.8404151],19,19,[2.1789942],8009
[0.8707501],5,5,[2.1506195],8010
[0.317953],19,18,[2.9337344],8011
[0.9789473],3,3,[2.0503526],8012
[0.29649556],19,17,[2.9724417],8013
[0.8919595],11,11,[2.1309283],8014
[0.92319006],7,7,[2.1018727],8015
[0.8518302],9,9,[2.1683085],8016
[0.85297775],9,9,[2.167235],8017
[0.3632819],11,2,[3.0004292],8018
[0.87147045],5,5,[2.1499472],8019
[0.71926945],6,6,[2.2934587],8020
[0.9349326],8,8,[2.0909736],8021
[0.7216581],6,6,[2.2911787],8022
[0.33589983],11,2,[3.0003197],8023
[0.6637982],14,14,[2.3463254],8024
[0.26289573],9,17,[2.9720356],8025
[0.92991036],10,10,[2.0956676],8026
[0.9788132],3,3,[2.050476],8027
[0.8938059],11,11,[2.1292021],8028
[0.94439834],12,12,[2.0822132],8029
[0.30172294],5,16,[2.9894052],8030
[0.9788855],3,3,[2.0504096],8031
[0.83499485],19,19,[2.1840703],8032
[0.7359711],6,6,[2.2775621],8033
[0.9794335],13,13,[2.0499072],8034
[0.9794911],13,13,[2.0498543],8035
[0.29191422],19,18,[2.9290886],8036
[0.89800274],11,11,[2.125291],8037
[0.74794674],6,6,[2.266202],8038
[0.9372352],8,8,[2.088841],8039
[0.87487245],5,5,[2.1467714],8040
[0.2889521],19,18,[2.9262862],8041
[0.7015386],1,1,[2.3108635],8042
[0.2923867],8,18,[2.9239058],8043
[0.29458854],8,18,[2.921903],8044
[0.90663373],4,4,[2.1172175],8045
[0.32846418],6,16,[2.9907207],8046
[0.87746185],5,5,[2.144356],8047
[0.8341172],19,19,[2.1848896],8048
[0.70520526],1,1,[2.3073583],8049
[0.90188557],11,11,[2.121678],8050
[0.9792534],3,3,[2.0500712],8051
[0.75764525],6,6,[2.257027],8052
[0.902871],11,11,[2.1207616],8053
[0.9800377],13,13,[2.0493515],8054
[0.8916872],15,15,[2.131142],8055
[0.9105542],4,4,[2.1135747],8056
[0.7104191],1,1,[2.3023517],8057
[0.4136846],11,2,[3.0008905],8058
[0.6722068],14,14,[2.3383641],8059
[0.83780694],19,19,[2.1814318],8060
[0.97976637],3,3,[2.0495994],8061
[0.9342297],8,8,[2.0916212],8062
[0.9344939],8,8,[2.0913763],8063
[0.2844218],8,18,[2.8997643],8064
[0.93557626],8,8,[2.090374],8065
[0.83689696],19,19,[2.1822855],8066
[0.92169094],7,7,[2.1032639],8067
[0.7582806],6,6,[2.2564218],8068
[0.942813],12,12,[2.0836787],8069
[0.71981525],1,1,[2.2933717],8070
[0.23852523],9,17,[2.9726822],8071
[0.91061956],4,4,[2.1135147],8072
[0.6857465],14,14,[2.3252962],8073
[0.8898324],15,15,[2.1328695],8074
[0.9798996],13,13,[2.0494785],8075
[0.30587804],8,18,[2.8951447],8076
[0.27567828],19,17,[2.971406],8077
[0.34823692],6,16,[2.9910984],8078
[0.91380906],4,4,[2.1105525],8079
[0.92265075],7,7,[2.102373],8080
[0.83930427],19,19,[2.1800292],8081
[0.9037236],11,11,[2.1199744],8082
[0.8411228],19,19,[2.1783254],8083
[0.89308226],15,15,[2.1298409],8084
[0.9795027],3,3,[2.049842],8085
[0.905858],11,11,[2.1179886],8086
[0.924704],7,7,[2.1004677],8087
[0.75336534],6,6,[2.2610972],8088
[0.8369453],9,9,[2.1822503],8089
[0.9793915],3,3,[2.0499442],8090
[0.97935426],13,13,[2.0499804],8091
[0.8754854],5,5,[2.1462018],8092
[0.33517277],6,16,[2.9901657],8093
[0.850412],19,19,[2.1696312],8094
[0.9795384],13,13,[2.049811],8095
[0.3291883],6,16,[2.989675],8096
[0.3353784],19,17,[2.9715292],8097
[0.3963364],11,2,[3.0006533],8098
[0.91948813],10,10,[2.1053472],8099
[0.9113625],11,11,[2.1128643],8100
[0.71828115],1,1,[2.2948275],8101
[0.91856575],4,4,[2.1061368],8102
[0.8475384],9,9,[2.17233],8103
[0.9333796],8,8,[2.0924091],8104
[0.722081],1,1,[2.2912],8105
[0.9200682],4,4,[2.104743],8106
[0.92937815],7,7,[2.0961318],8107
