probability,move,scenario_no,loss,move_no
[0.27848458],7,7,[2.7220688],22357
[0.8610894],8,8,[2.1596677],22358
[0.8612983],8,8,[2.1594725],22359
[0.95891255],19,19,[2.0688105],22360
[0.84277123],18,18,[2.176977],22361
[0.95904976],19,19,[2.0686839],22362
[0.6586955],14,14,[2.351658],22363
[0.896428],6,6,[2.1267138],22364
[0.9047315],16,16,[2.1189785],22365
[0.95986855],10,10,[2.067934],22366
[0.78650683],5,5,[2.2297103],22367
[0.9456734],12,12,[2.0810454],22368
[0.4377764],4,4,[2.5658529],22369
[0.8359331],17,17,[2.1832967],22370
[0.95936304],2,2,[2.0683928],22371
[0.98115677],11,11,[2.0483227],22372
[0.8971876],6,6,[2.1260092],22373
[0.8366654],17,17,[2.1826117],22374
[0.981215],11,11,[2.048269],22375
[0.8375498],17,17,[2.1817825],22376
[0.9595268],2,2,[2.0682416],22377
[0.9603605],10,10,[2.06748],22378
[0.9813743],11,11,[2.0481224],22379
[0.9597464],19,19,[2.0680406],22380
[0.98149407],11,11,[2.0480123],22381
[0.9599707],19,19,[2.0678337],22382
[0.84113985],17,17,[2.178414],22383
[0.43722826],4,4,[2.566512],22384
[0.8897895],1,1,[2.1328678],22385
[0.8476318],15,15,[2.1722443],22386
[0.84529614],18,18,[2.1745968],22387
[0.90514374],16,16,[2.118597],22388
[0.89874065],6,6,[2.1245666],22389
[0.78583264],5,5,[2.2303462],22390
[0.84604216],18,18,[2.1738956],22391
[0.96061575],10,10,[2.0672448],22392
[0.9601677],2,2,[2.0676506],22393
[0.8472],18,18,[2.172808],22394
[0.43348163],4,4,[2.5703337],22395
[0.7867146],5,5,[2.2295144],22396
[0.9663174],13,13,[2.0619814],22397
[0.9603735],2,2,[2.0674608],22398
[0.2902926],7,7,[2.7103817],22399
[0.7895672],5,5,[2.2268214],22400
[0.9818939],11,11,[2.0476449],22401
[0.6548366],14,14,[2.3553998],22402
[0.43899247],4,4,[2.5649905],22403
[0.9820129],11,11,[2.0475354],22404
[0.65520954],14,14,[2.3550382],22405
[0.96593064],13,13,[2.062338],22406
[0.45183167],4,4,[2.552062],22407
[0.29154342],7,7,[2.7091331],22408
[0.7910714],5,5,[2.2254038],22409
[0.9454339],12,12,[2.0812666],22410
[0.8882244],1,1,[2.1343262],22411
[0.85176617],18,18,[2.1685224],22412
[0.9460028],12,12,[2.080741],22413
[0.9604799],10,10,[2.0673702],22414
[0.88019514],9,9,[2.14205],22415
[0.95080197],3,3,[2.0763113],22416
[0.9605283],19,19,[2.0673199],22417
[0.889125],1,1,[2.1334877],22418
[0.90251034],16,16,[2.121047],22419
[0.8804667],9,9,[2.1417956],22420
[0.8899973],1,1,[2.1326752],22421
[0.6560057],14,14,[2.3542438],22422
[0.8814092],9,9,[2.140913],22423
[0.96083707],19,19,[2.067035],22424
[0.904861],16,16,[2.1188607],22425
[0.29411012],7,7,[2.706606],22426
[0.85094965],18,18,[2.1692898],22427
[0.96158767],19,19,[2.0663426],22428
[0.8835502],9,9,[2.1389086],22429
[0.8839468],9,9,[2.1385374],22430
[0.8436551],17,17,[2.1760395],22431
[0.8439783],17,17,[2.1757374],22432
[0.849387],18,18,[2.1707568],22433
[0.8445243],15,15,[2.1751552],22434
[0.8933304],1,1,[2.1295707],22435
[0.84563273],17,17,[2.1741898],22436
[0.96022695],10,10,[2.0676036],22437
[0.29953906],7,7,[2.7012186],22438
[0.84505224],15,15,[2.1746607],22439
[0.96698016],13,13,[2.0613706],22440
[0.9603424],10,10,[2.067497],22441
[0.790828],5,5,[2.225634],22442
[0.30223182],7,7,[2.69854],22443
[0.9672615],13,13,[2.0611115],22444
[0.98179954],11,11,[2.0477314],22445
[0.894794],1,1,[2.128209],22446
[0.9496132],3,3,[2.0774107],22447
[0.8952467],1,1,[2.127788],22448
[0.9582049],2,2,[2.069461],22449
[0.85001194],17,17,[2.1700878],22450
[0.6634119],14,14,[2.3471599],22451
[0.9581429],2,2,[2.0695183],22452
[0.7911183],5,5,[2.2253606],22453
[0.94726753],12,12,[2.079571],22454
[0.9473763],12,12,[2.0794704],22455
[0.9817669],11,11,[2.0477614],22456
[0.309368],7,7,[2.6914623],22457
[0.8459769],15,15,[2.1737924],22458
[0.98171854],11,11,[2.0478058],22459
[0.98173505],11,11,[2.0477908],22460
[0.8466576],15,15,[2.1731544],22461
[0.66751474],14,14,[2.3432155],22462
[0.9620939],19,19,[2.0658755],22463
[0.94880414],12,12,[2.078151],22464
[0.85378915],17,17,[2.1665502],22465
[0.94951177],3,3,[2.0775042],22466
[0.31248906],7,7,[2.688408],22467
[0.94941753],12,12,[2.0775843],22468
[0.8488861],15,15,[2.1710665],22469
[0.8501633],8,8,[2.1699038],22470
[0.42148894],4,4,[2.582332],22471
[0.89679253],1,1,[2.12635],22472
[0.9061375],16,16,[2.1176732],22473
[0.84818757],15,15,[2.1717246],22474
[0.96121764],19,19,[2.0666838],22475
[0.897175],1,1,[2.1259935],22476
[0.8470361],15,15,[2.172806],22477
[0.95766246],2,2,[2.0699615],22478
[0.95768553],2,2,[2.0699403],22479
[0.8886016],9,9,[2.1341817],22480
[0.96700716],13,13,[2.0613463],22481
[0.3102308],7,7,[2.690701],22482
[0.95801234],2,2,[2.0696387],22483
[0.8506345],8,8,[2.169458],22484
[0.9582901],2,2,[2.0693824],22485
[0.8961464],6,6,[2.12698],22486
[0.31526253],7,7,[2.6856985],22487
[0.9510913],12,12,[2.0760376],22488
[0.8444234],18,18,[2.1754174],22489
[0.7890852],5,5,[2.227279],22490
[0.94847864],3,3,[2.0784597],22491
[0.89668834],6,6,[2.1264772],22492
[0.8452579],18,18,[2.1746342],22493
[0.9617364],19,19,[2.0662053],22494
[0.789686],5,5,[2.2267127],22495
[0.6654321],14,14,[2.3452153],22496
[0.8886313],9,9,[2.1341548],22497
[0.95960295],10,10,[2.0681794],22498
[0.851921],15,15,[2.1682272],22499
[0.66734695],14,14,[2.3433757],22500
[0.85391134],17,17,[2.1664371],22501
[0.32205725],7,7,[2.6789374],22502
[0.9515278],12,12,[2.0756347],22503
[0.9064823],16,16,[2.1173537],22504
[0.96725553],13,13,[2.0611172],22505
[0.95976686],10,10,[2.0680282],22506
[0.8548855],15,15,[2.165452],22507
[0.8549536],17,17,[2.1654632],22508
[0.9814331],11,11,[2.0480683],22509
[0.8891746],9,9,[2.133647],22510
[0.95232964],12,12,[2.0748935],22511
[0.9618568],19,19,[2.0660942],22512
[0.42902455],4,4,[2.5746195],22513
[0.8902074],9,9,[2.1326811],22514
[0.32650402],7,7,[2.6745458],22515
[0.6731928],14,14,[2.3377619],22516
[0.6736165],14,14,[2.3373535],22517
[0.9534827],12,12,[2.073829],22518
[0.32847834],7,7,[2.6726131],22519
[0.9622584],19,19,[2.0657241],22520
[0.4271583],4,4,[2.57647],22521
[0.6761386],14,14,[2.334932],22522
[0.9812201],11,11,[2.0482643],22523
[0.9465615],3,3,[2.0802329],22524
[0.95925236],2,2,[2.0684948],22525
[0.959303],2,2,[2.068448],22526
[0.85596794],15,15,[2.1644392],22527
[0.95418257],12,12,[2.0731819],22528
[0.94665647],3,3,[2.0801454],22529
[0.33468667],7,7,[2.6665096],22530
[0.96689576],13,13,[2.0614488],22531
[0.90409535],16,16,[2.11957],22532
[0.9598869],2,2,[2.0679095],22533
[0.89397967],9,9,[2.129155],22534
[0.6785396],14,14,[2.332648],22535
[0.9814051],11,11,[2.0480943],22536
[0.98144275],11,11,[2.0480597],22537
[0.906335],16,16,[2.1174896],22538
[0.8446602],8,8,[2.175053],22539
[0.43293133],4,4,[2.5707114],22540
[0.94715005],3,3,[2.0796888],22541
[0.84069985],18,18,[2.1789184],22542
[0.9072973],16,16,[2.1165965],22543
[0.90746504],16,16,[2.1164408],22544
[0.8964927],6,6,[2.1266608],22545
[0.8964758],6,6,[2.1266768],22546
[0.8563766],15,15,[2.1640532],22547
[0.9609203],2,2,[2.0669563],22548
[0.89719546],6,6,[2.1260068],22549
[0.90935117],16,16,[2.1146884],22550
[0.89792794],6,6,[2.1253245],22551
[0.3367298],7,7,[2.6644385],22552
[0.9534518],12,12,[2.073857],22553
[0.96720594],13,13,[2.061163],22554
[0.7847467],5,5,[2.2313728],22555
[0.8945604],9,9,[2.1286123],22556
[0.9610287],10,10,[2.0668638],22557
[0.856856],15,15,[2.163609],22558
[0.8561348],17,17,[2.1643486],22559
[0.9611932],2,2,[2.0667048],22560
[0.89127356],1,1,[2.1314852],22561
[0.9818355],11,11,[2.0476985],22562
[0.9612858],2,2,[2.0666194],22563
[0.6796941],14,14,[2.3315382],22564
[0.9618974],19,19,[2.0660572],22565
[0.94746643],3,3,[2.0793962],22566
[0.9610899],10,10,[2.066807],22567
[0.85735023],15,15,[2.1631489],22568
[0.43759996],4,4,[2.5660505],22569
[0.6822976],14,14,[2.3290424],22570
[0.68298614],14,14,[2.3283818],22571
[0.98198086],11,11,[2.0475647],22572
[0.8592009],15,15,[2.161417],22573
[0.94840443],3,3,[2.0785286],22574
[0.33952987],7,7,[2.661799],22575
[0.8915787],1,1,[2.1312025],22576
[0.9615599],10,10,[2.0663736],22577
[0.98213756],11,11,[2.0474205],22578
[0.9526808],12,12,[2.0745692],22579
[0.78423345],5,5,[2.2318559],22580
[0.982199],11,11,[2.047364],22581
[0.89232],1,1,[2.130514],22582
[0.96741486],13,13,[2.06097],22583
[0.98228747],11,11,[2.0472827],22584
[0.8614263],15,15,[2.1593342],22585
[0.9623037],19,19,[2.0656822],22586
[0.8932263],1,1,[2.1296704],22587
[0.6919406],14,14,[2.3198051],22588
[0.86243385],15,15,[2.1583927],22589
[0.96146894],2,2,[2.0664504],22590
[0.9005332],6,6,[2.1228976],22591
[0.33969554],7,7,[2.6615658],22592
[0.42608118],4,4,[2.5775366],22593
[0.95233667],12,12,[2.0748868],22594
[0.9495326],3,3,[2.0774858],22595
[0.43475112],4,4,[2.5688677],22596
[0.89506936],1,1,[2.1279538],22597
[0.96125776],2,2,[2.0666451],22598
[0.96156615],10,10,[2.0663679],22599
[0.43410197],4,4,[2.5696812],22600
[0.89621776],9,9,[2.127063],22601
[0.90661544],16,16,[2.1172292],22602
[0.9525121],12,12,[2.0747244],22603
[0.447819],4,4,[2.555982],22604
[0.86240894],15,15,[2.1584184],22605
[0.6874181],14,14,[2.3241491],22606
[0.8644906],15,15,[2.156471],22607
[0.96176016],19,19,[2.0661843],22608
[0.34201357],7,7,[2.6592739],22609
[0.9617557],19,19,[2.0661883],22610
[0.8579557],17,17,[2.1626332],22611
[0.43696493],4,4,[2.566967],22612
[0.953845],12,12,[2.0734944],22613
[0.9620759],19,19,[2.065893],22614
[0.9086841],16,16,[2.1153064],22615
[0.46268237],4,4,[2.541394],22616
[0.898145],9,9,[2.1252635],22617
[0.86054426],17,17,[2.1602159],22618
[0.9623079],10,10,[2.0656836],22619
[0.96240383],10,10,[2.065595],22620
[0.83656293],18,18,[2.182808],22621
[0.9622007],19,19,[2.0657778],22622
[0.9082472],16,16,[2.115715],22623
[0.8643426],15,15,[2.156614],22624
[0.4564286],4,4,[2.5479732],22625
[0.77175236],5,5,[2.2436488],22626
[0.4732728],4,4,[2.5311005],22627
[0.8963592],1,1,[2.1267552],22628
[0.86655986],15,15,[2.1545393],22629
[0.95525324],12,12,[2.072194],22630
[0.95545334],12,12,[2.0720096],22631
[0.6773868],14,14,[2.3337705],22632
[0.45047206],4,4,[2.553787],22633
[0.8639111],15,15,[2.1570148],22634
[0.9806157],11,11,[2.0488212],22635
[0.9564795],12,12,[2.0710616],22636
[0.8621375],17,17,[2.1587214],22637
[0.8979788],6,6,[2.125277],22638
[0.4852705],4,4,[2.519441],22639
[0.89842737],6,6,[2.1248581],22640
[0.8705979],15,15,[2.1507697],22641
[0.83623254],8,8,[2.1829557],22642
[0.89908636],9,9,[2.1243854],22643
[0.67432564],14,14,[2.3367755],22644
[0.83703774],18,18,[2.1823545],22645
[0.96274346],19,19,[2.0652776],22646
[0.9663345],13,13,[2.0619657],22647
[0.98105615],11,11,[2.0484157],22648
[0.9811044],11,11,[2.0483713],22649
[0.6762607],14,14,[2.3349206],22650
[0.900697],6,6,[2.1227453],22651
[0.7635808],5,5,[2.2513835],22652
[0.9814496],11,11,[2.0480537],22653
[0.67928135],14,14,[2.3320248],22654
[0.9634437],19,19,[2.0646315],22655
[0.875132],15,15,[2.1465392],22656
[0.9018712],6,6,[2.1216528],22657
[0.8996511],9,9,[2.1238582],22658
[0.4940626],4,4,[2.5107844],22659
[0.95807385],12,12,[2.0695894],22660
[0.91036534],16,16,[2.1137466],22661
[0.9455885],3,3,[2.0811334],22662
[0.95835537],12,12,[2.0693297],22663
[0.8956905],1,1,[2.1273737],22664
[0.8653324],17,17,[2.1557417],22665
[0.32397255],7,7,[2.6772547],22666
[0.8362761],8,8,[2.1829295],22667
[0.9818409],11,11,[2.0476937],22668
[0.96309507],10,10,[2.0649574],22669
[0.83693206],8,8,[2.1823127],22670
[0.95910823],12,12,[2.068635],22671
[0.96319425],10,10,[2.0648658],22672
[0.9638213],19,19,[2.0642834],22673
[0.49066484],4,4,[2.5141392],22674
[0.87578696],15,15,[2.145927],22675
[0.87646186],15,15,[2.1452973],22676
[0.9670085],13,13,[2.0613444],22677
[0.83602935],18,18,[2.1833012],22678
[0.9037756],6,6,[2.11988],22679
[0.9820073],11,11,[2.0475404],22680
[0.9820517],11,11,[2.0474997],22681
[0.9442544],3,3,[2.0823689],22682
[0.95793283],2,2,[2.0697122],22683
[0.67945075],14,14,[2.3318946],22684
[0.83739007],8,8,[2.1818655],22685
[0.76331526],5,5,[2.251633],22686
[0.9662099],13,13,[2.0620806],22687
[0.9581696],2,2,[2.0694935],22688
[0.6802097],14,14,[2.3311687],22689
[0.83834624],18,18,[2.1811225],22690
[0.8996731],9,9,[2.123838],22691
[0.8624851],17,17,[2.158416],22692
[0.8996631],9,9,[2.1238472],22693
[0.84084564],8,8,[2.1786273],22694
[0.86278987],17,17,[2.1581306],22695
[0.76687497],5,5,[2.248262],22696
[0.9051127],6,6,[2.1186361],22697
[0.83809614],18,18,[2.1813574],22698
[0.982692],11,11,[2.0469108],22699
[0.8637418],17,17,[2.157239],22700
[0.8943092],1,1,[2.1286585],22701
[0.89447755],1,1,[2.128502],22702
[0.95882833],2,2,[2.0688858],22703
[0.4815505],4,4,[2.5234244],22704
[0.98266304],11,11,[2.0469375],22705
[0.9634158],10,10,[2.0646617],22706
[0.9003496],9,9,[2.1232069],22707
[0.9063021],6,6,[2.1175334],22708
[0.95876503],12,12,[2.0689518],22709
[0.68766385],14,14,[2.323978],22710
[0.96343774],19,19,[2.0646367],22711
[0.9068045],6,6,[2.1170676],22712
[0.48117253],4,4,[2.5235999],22713
[0.84149116],8,8,[2.1780472],22714
[0.9456986],3,3,[2.0810313],22715
[0.321327],7,7,[2.6798024],22716
[0.9017095],9,9,[2.121938],22717
[0.9087974],6,6,[2.1152122],22718
[0.9669114],13,13,[2.0614338],22719
[0.87696385],15,15,[2.1448305],22720
[0.9639193],19,19,[2.064193],22721
[0.49462205],4,4,[2.510533],22722
[0.90994567],6,6,[2.1141436],22723
[0.963535],10,10,[2.0645516],22724
[0.683991],14,14,[2.3275235],22725
[0.9034113],9,9,[2.1203501],22726
[0.98233664],11,11,[2.0472379],22727
[0.8972502],1,1,[2.1259234],22728
[0.9674605],13,13,[2.0609279],22729
[0.9587707],2,2,[2.068939],22730
[0.91157126],6,6,[2.1126344],22731
[0.90408075],16,16,[2.1195853],22732
[0.7587435],5,5,[2.255978],22733
[0.8980404],1,1,[2.125189],22734
[0.84439087],8,8,[2.175318],22735
[0.9585127],12,12,[2.069185],22736
[0.9680826],13,13,[2.0603545],22737
[0.9822515],11,11,[2.047316],22738
[0.9126696],6,6,[2.111616],22739
[0.8458115],8,8,[2.1739864],22740
[0.94575727],3,3,[2.0809767],22741
[0.8994001],1,1,[2.1239247],22742
[0.9588134],12,12,[2.0689075],22743
[0.76274747],5,5,[2.2521808],22744
[0.9002119],1,1,[2.12317],22745
[0.95807195],2,2,[2.0695837],22746
[0.87482494],15,15,[2.146826],22747
[0.50709367],4,4,[2.498032],22748
[0.8342056],18,18,[2.1850188],22749
[0.68574595],14,14,[2.3258352],22750
[0.9056329],9,9,[2.1182785],22751
[0.9458371],3,3,[2.0809035],22752
[0.9578112],2,2,[2.0698242],22753
[0.6857386],14,14,[2.3258567],22754
[0.84889525],8,8,[2.1710877],22755
[0.84914345],8,8,[2.1708553],22756
[0.958536],12,12,[2.0691626],22757
[0.96296734],10,10,[2.0650754],22758
[0.6874553],14,14,[2.3242166],22759
[0.96303546],10,10,[2.0650125],22760
[0.9463801],3,3,[2.0804017],22761
[0.9141273],6,6,[2.1102614],22762
[0.96745324],13,13,[2.0609345],22763
[0.9586721],12,12,[2.069037],22764
[0.90579665],9,9,[2.1181254],22765
[0.8607673],17,17,[2.1600287],22766
[0.96339655],19,19,[2.0646744],22767
[0.31459132],7,7,[2.6864786],22768
[0.86146563],17,17,[2.1593742],22769
[0.96350145],10,10,[2.0645828],22770
[0.9581121],2,2,[2.0695467],22771
[0.96805435],13,13,[2.0603805],22772
[0.98209],11,11,[2.0474644],22773
[0.7685444],5,5,[2.2466843],22774
[0.505865],4,4,[2.4993122],22775
[0.85211414],8,8,[2.168084],22776
[0.76872283],5,5,[2.2465167],22777
[0.5082759],4,4,[2.496888],22778
[0.9640365],19,19,[2.0640845],22779
[0.9074893],9,9,[2.1165473],22780
[0.90773255],9,9,[2.1163204],22781
[0.7699858],5,5,[2.2453237],22782
[0.90853125],9,9,[2.115576],22783
[0.3215587],7,7,[2.6796334],22784
[0.94696575],3,3,[2.0798593],22785
[0.9099353],9,9,[2.1142676],22786
[0.91607535],6,6,[2.1084535],22787
[0.8290849],18,18,[2.1898398],22788
[0.9111958],9,9,[2.1130931],22789
[0.9590935],12,12,[2.0686488],22790
[0.8724598],15,15,[2.1490352],22791
[0.9023394],16,16,[2.121205],22792
[0.9025832],16,16,[2.1209786],22793
[0.9593611],12,12,[2.0684018],22794
[0.32681057],7,7,[2.6743684],22795
[0.85403764],8,8,[2.1662827],22796
[0.95984495],12,12,[2.0679553],22797
[0.87363225],15,15,[2.1479387],22798
[0.9635053],10,10,[2.0645792],22799
[0.87404907],15,15,[2.1475492],22800
[0.9160959],6,6,[2.1084347],22801
[0.86246926],17,17,[2.1584208],22802
[0.33106056],7,7,[2.6701088],22803
[0.9637028],10,10,[2.064397],22804
[0.8996127],1,1,[2.123727],22805
[0.9814067],11,11,[2.048093],22806
[0.91444916],9,9,[2.1100643],22807
[0.9164079],6,6,[2.108144],22808
[0.82543683],18,18,[2.1932814],22809
[0.96366596],19,19,[2.0644271],22810
[0.9579153],2,2,[2.0697281],22811
[0.6846743],14,14,[2.3268495],22812
[0.5125901],4,4,[2.492639],22813
[0.86342126],17,17,[2.157533],22814
[0.6853707],14,14,[2.3261878],22815
[0.6860546],14,14,[2.325535],22816
[0.96413934],10,10,[2.0639944],22817
[0.94425046],3,3,[2.0823715],22818
[0.772942],5,5,[2.2425265],22819
[0.512136],4,4,[2.4931562],22820
[0.9684635],13,13,[2.0600038],22821
[0.9148885],9,9,[2.1096554],22822
[0.51324725],4,4,[2.4920666],22823
[0.8742586],15,15,[2.1473546],22824
[0.33640337],7,7,[2.664876],22825
[0.89985806],1,1,[2.123498],22826
[0.98178375],11,11,[2.0477462],22827
[0.8249504],18,18,[2.1937373],22828
[0.8760876],15,15,[2.145647],22829
[0.96117634],12,12,[2.066727],22830
[0.7700181],5,5,[2.245296],22831
[0.90328526],16,16,[2.1203253],22832
[0.9643667],10,10,[2.0637848],22833
[0.77080756],5,5,[2.244549],22834
[0.98172015],11,11,[2.0478048],22835
[0.85227793],8,8,[2.1679282],22836
[0.96435356],10,10,[2.063797],22837
[0.8269954],18,18,[2.1918094],22838
[0.33736497],7,7,[2.6639643],22839
[0.77467144],5,5,[2.240893],22840
[0.95742744],2,2,[2.0701783],22841
[0.9644608],10,10,[2.063698],22842
[0.8538647],8,8,[2.1664412],22843
[0.8644435],17,17,[2.1565795],22844
[0.9820708],11,11,[2.0474823],22845
[0.9821292],11,11,[2.0474284],22846
[0.964057],19,19,[2.0640662],22847
[0.95779884],2,2,[2.0698357],22848
[0.95792955],2,2,[2.069715],22849
[0.9171599],6,6,[2.107447],22850
[0.83021116],18,18,[2.188782],22851
[0.34259823],7,7,[2.6587846],22852
[0.98259705],11,11,[2.0469983],22853
[0.8639495],17,17,[2.1570444],22854
[0.34533674],7,7,[2.656065],22855
[0.95907754],2,2,[2.0686557],22856
[0.96052897],12,12,[2.0673237],22857
[0.68835527],14,14,[2.3233316],22858
[0.35077024],7,7,[2.6506834],22859
[0.83225286],18,18,[2.1868637],22860
[0.94523],3,3,[2.081465],22861
[0.6893533],14,14,[2.322371],22862
[0.8547831],8,8,[2.165578],22863
[0.91827303],6,6,[2.1064134],22864
[0.96499276],10,10,[2.0632076],22865
[0.8728886],15,15,[2.148631],22866
[0.35947075],7,7,[2.6420746],22867
[0.89626867],1,1,[2.1268373],22868
[0.77991104],5,5,[2.2359388],22869
[0.96044654],12,12,[2.0673997],22870
[0.8725725],15,15,[2.1489263],22871
[0.9650724],10,10,[2.0631342],22872
[0.9604065],2,2,[2.06743],22873
[0.69313467],14,14,[2.3187385],22874
[0.9682874],13,13,[2.060166],22875
[0.9012843],16,16,[2.122185],22876
[0.85582453],8,8,[2.1646044],22877
[0.87327474],15,15,[2.1482708],22878
[0.3668674],7,7,[2.634828],22879
[0.6960223],14,14,[2.3159719],22880
[0.8636389],17,17,[2.1573384],22881
[0.96395296],19,19,[2.0641618],22882
[0.91880953],6,6,[2.105915],22883
[0.8361949],18,18,[2.183159],22884
[0.96847546],13,13,[2.0599926],22885
[0.89606756],1,1,[2.1270244],22886
[0.37035894],7,7,[2.6313624],22887
[0.37155244],7,7,[2.6301863],22888
[0.8558033],8,8,[2.1646233],22889
[0.48215654],4,4,[2.5225754],22890
[0.9686016],13,13,[2.0598764],22891
[0.96850574],13,13,[2.059965],22892
[0.7815065],5,5,[2.2344277],22893
[0.8630328],17,17,[2.1579115],22894
[0.94528306],3,3,[2.081417],22895
[0.8632322],17,17,[2.1577258],22896
[0.86012816],15,15,[2.1605592],22897
[0.9600833],2,2,[2.067728],22898
[0.9068876],9,9,[2.11711],22899
[0.9191059],6,6,[2.1056373],22900
[0.37142113],7,7,[2.6304123],22901
[0.9830169],11,11,[2.0466118],22902
[0.9605559],12,12,[2.067299],22903
[0.96069896],12,12,[2.067167],22904
[0.9652885],10,10,[2.0629349],22905
[0.49152675],4,4,[2.5134969],22906
[0.96359056],19,19,[2.0644963],22907
[0.9007606],16,16,[2.1226723],22908
[0.86723214],17,17,[2.1539688],22909
[0.83645105],18,18,[2.18292],22910
[0.90752935],9,9,[2.1165123],22911
[0.9620655],12,12,[2.0659075],22912
[0.9701637],13,13,[2.058437],22913
[0.9655285],10,10,[2.0627139],22914
[0.98220223],11,11,[2.0473616],22915
[0.9623956],19,19,[2.0655978],22916
[0.91859305],6,6,[2.1061223],22917
[0.45916006],4,4,[2.5454876],22918
[0.9823183],11,11,[2.0472548],22919
[0.98248714],11,11,[2.0470994],22920
[0.86751205],15,15,[2.153652],22921
[0.8688662],17,17,[2.1524427],22922
[0.8725308],15,15,[2.1489651],22923
[0.4874605],4,4,[2.5178154],22924
[0.8531634],8,8,[2.1670933],22925
[0.90802586],9,9,[2.1160498],22926
[0.8930834],1,1,[2.129804],22927
[0.9599995],2,2,[2.0678053],22928
[0.8536835],8,8,[2.166606],22929
[0.8542358],8,8,[2.1660895],22930
[0.4964514],4,4,[2.5089726],22931
[0.8694491],17,17,[2.1518981],22932
[0.7727401],5,5,[2.242723],22933
[0.8359785],18,18,[2.183358],22934
[0.86900234],17,17,[2.152311],22935
[0.90929174],9,9,[2.11487],22936
[0.9661757],10,10,[2.062117],22937
[0.921192],6,6,[2.1037066],22938
[0.8963097],1,1,[2.1267993],22939
[0.94478863],3,3,[2.081873],22940
[0.9098709],9,9,[2.1143303],22941
[0.9627798],12,12,[2.0652485],22942
[0.9704437],13,13,[2.0581794],22943
[0.8669437],15,15,[2.1541843],22944
[0.962996],19,19,[2.0650446],22945
[0.9706085],13,13,[2.0580277],22946
[0.94508827],3,3,[2.0815957],22947
[0.7700764],5,5,[2.2452447],22948
[0.8979181],1,1,[2.125302],22949
[0.3822094],7,7,[2.619707],22950
[0.8332543],18,18,[2.1859202],22951
[0.9827225],11,11,[2.046883],22952
[0.38548943],7,7,[2.616475],22953
[0.7738766],5,5,[2.2416437],22954
[0.8718242],17,17,[2.1496768],22955
[0.95891535],2,2,[2.0688055],22956
[0.83365196],18,18,[2.185548],22957
[0.9589681],2,2,[2.0687568],22958
[0.983082],11,11,[2.0465524],22959
[0.9218835],6,6,[2.103062],22960
[0.9638801],19,19,[2.0642295],22961
[0.8728117],17,17,[2.1487591],22962
