probability,move,scenario_no,loss,move_no
[0.9454744],3,3,[2.081229],11691
[0.9854101],13,13,[2.0444143],11692
[0.99631256],6,6,[2.034399],11693
[0.99509865],2,2,[2.0355132],11694
[0.5083247],8,18,[3.0095081],11695
[0.9839723],14,14,[2.045734],11696
[0.9932734],5,5,[2.0371885],11697
[0.99643326],6,6,[2.0342884],11698
[0.99646074],6,6,[2.0342631],11699
[0.99738604],8,8,[2.0334144],11700
[0.98716325],1,1,[2.0428016],11701
[0.9973769],8,8,[2.0334225],11702
[0.9932914],5,5,[2.0371718],11703
[0.98965174],17,17,[2.040514],11704
[0.43095908],7,11,[3.0062692],11705
[0.99741757],8,8,[2.0333853],11706
[0.99515826],2,2,[2.0354583],11707
[0.99348986],5,5,[2.0369895],11708
[0.99747795],8,8,[2.03333],11709
[0.9975083],8,8,[2.033302],11710
[0.98788214],1,1,[2.042141],11711
[0.9739666],9,9,[2.0549366],11712
[0.99637455],16,16,[2.034342],11713
[0.99638945],16,16,[2.0343285],11714
[0.42403173],7,11,[3.0062683],11715
[0.97445077],9,9,[2.054491],11716
[0.99129254],10,10,[2.039007],11717
[0.975104],9,9,[2.0538895],11718
[0.98677677],13,13,[2.0431578],11719
[0.98757476],1,1,[2.0424235],11720
[0.9901916],17,17,[2.040018],11721
[0.99507505],2,2,[2.0355349],11722
[0.9940106],5,5,[2.0365117],11723
[0.42248723],2,11,[3.0061362],11724
[0.9873368],13,13,[2.042643],11725
[0.9917617],10,10,[2.0385764],11726
[0.9977423],8,8,[2.0330873],11727
[0.9962698],6,6,[2.0344384],11728
[0.9950358],2,2,[2.0355709],11729
[0.9912314],7,7,[2.0390635],11730
[0.6451204],3,4,[3.0120192],11731
[0.9912962],7,7,[2.0390038],11732
[0.99138665],7,7,[2.0389209],11733
[0.99427277],15,15,[2.036271],11734
[0.4863948],8,18,[3.009485],11735
[0.4103962],2,11,[3.0061202],11736
[0.9923334],10,10,[2.0380514],11737
[0.99773103],8,8,[2.0330977],11738
[0.98867524],13,13,[2.0414128],11739
[0.99639004],6,6,[2.034328],11740
[0.97766477],12,12,[2.0515397],11741
[0.99220806],7,7,[2.0381665],11742
[0.98464],14,14,[2.04512],11743
[0.99061537],17,17,[2.039629],11744
[0.99067503],17,17,[2.0395741],11745
[0.97900826],12,12,[2.0503027],11746
[0.9928343],10,10,[2.0375915],11747
[0.9929195],10,10,[2.037513],11748
[0.44224802],7,11,[3.0063329],11749
[0.97723186],9,9,[2.0519311],11750
[0.9806724],12,12,[2.0487711],11751
[0.9965598],6,6,[2.0341723],11752
[0.5458303],10,18,[3.009818],11753
[0.993465],10,10,[2.0370123],11754
[0.99006593],13,13,[2.0401351],11755
[0.99749005],8,8,[2.0333188],11756
[0.9330178],3,3,[2.092756],11757
[0.99386954],5,5,[2.0366411],11758
[0.4397636],7,11,[3.0061889],11759
[0.5255677],10,18,[3.0096846],11760
[0.56652015],3,4,[3.0106184],11761
[0.98664004],1,1,[2.0432825],11762
[0.49659872],10,18,[3.0095806],11763
[0.9372932],3,3,[2.088797],11764
[0.997535],8,8,[2.0332775],11765
[0.9810414],12,12,[2.0484316],11766
[0.99757284],8,8,[2.0332427],11767
[0.5111455],8,18,[3.0096693],11768
[0.99761826],8,8,[2.0332012],11769
[0.99624854],16,16,[2.034458],11770
[0.9947377],2,2,[2.0358443],11771
[0.5817476],3,4,[3.0108309],11772
[0.9910343],17,17,[2.0392442],11773
[0.5252119],8,18,[3.0097802],11774
[0.9944372],15,15,[2.0361202],11775
[0.4546995],7,11,[3.006028],11776
[0.9839512],14,14,[2.045753],11777
[0.5146482],8,18,[3.0097082],11778
[0.99369675],10,10,[2.0367997],11779
[0.99392444],5,5,[2.0365908],11780
[0.97817147],9,9,[2.0510669],11781
[0.9940215],5,5,[2.0365016],11782
[0.9949044],2,2,[2.0356915],11783
[0.98852706],13,13,[2.041549],11784
[0.94590414],3,3,[2.0808308],11785
[0.984539],14,14,[2.045213],11786
[0.5420001],10,18,[3.0098038],11787
[0.9949891],2,2,[2.0356138],11788
[0.9914454],17,17,[2.0388668],11789
[0.40536708],2,11,[3.0057995],11790
[0.99648833],6,6,[2.0342379],11791
[0.98824316],13,13,[2.04181],11792
[0.9943574],5,5,[2.0361934],11793
[0.9790908],9,9,[2.050221],11794
[0.9847984],14,14,[2.0449746],11795
[0.9821191],19,19,[2.0474372],11796
[0.9862868],1,1,[2.0436072],11797
[0.9919376],7,7,[2.0384147],11798
[0.9974752],8,8,[2.0333323],11799
[0.99202055],7,7,[2.0383387],11800
[0.9974826],8,8,[2.0333257],11801
[0.99162674],17,17,[2.0387],11802
[0.9826104],19,19,[2.0469854],11803
[0.9944693],5,5,[2.0360906],11804
[0.9964948],6,6,[2.034232],11805
[0.98699284],1,1,[2.0429583],11806
[0.97857225],12,12,[2.0507042],11807
[0.6044545],3,4,[3.01119],11808
[0.98751163],1,1,[2.0424814],11809
[0.9793549],12,12,[2.0499835],11810
[0.4336187],7,11,[3.005931],11811
[0.98392475],19,19,[2.045777],11812
[0.4394555],7,11,[3.0059674],11813
[0.94543666],3,3,[2.0812635],11814
[0.99351877],10,10,[2.036963],11815
[0.9768618],9,9,[2.0522723],11816
[0.9887496],1,1,[2.0413437],11817
[0.59589136],3,4,[3.0110636],11818
[0.9769241],9,9,[2.0522149],11819
[0.54848546],10,18,[3.0098176],11820
[0.9773217],9,9,[2.051849],11821
[0.9885563],13,13,[2.0415223],11822
[0.39960673],7,11,[3.005666],11823
[0.9804915],12,12,[2.0489376],11824
[0.9942736],5,5,[2.0362704],11825
[0.9888032],13,13,[2.0412953],11826
[0.994282],5,5,[2.0362625],11827
[0.9913498],17,17,[2.0389545],11828
[0.49616605],10,18,[3.0094347],11829
[0.9949073],2,2,[2.0356886],11830
[0.98583],14,14,[2.0440261],11831
[0.99607146],16,16,[2.0346203],11832
[0.4099945],2,11,[3.0055525],11833
[0.99652344],6,6,[2.0342057],11834
[0.5785499],3,4,[3.010789],11835
[0.99420774],15,15,[2.0363307],11836
[0.99615073],16,16,[2.0345476],11837
[0.9920156],7,7,[2.0383432],11838
[0.9976052],8,8,[2.0332131],11839
[0.99761224],8,8,[2.0332067],11840
[0.98999995],13,13,[2.0401957],11841
[0.9915537],17,17,[2.0387673],11842
[0.538135],3,4,[3.0103815],11843
[0.99767476],8,8,[2.0331492],11844
[0.9824437],12,12,[2.0471416],11845
[0.9931297],10,10,[2.0373204],11846
[0.99442565],15,15,[2.0361307],11847
[0.98002565],9,9,[2.0493612],11848
[0.94015163],3,3,[2.086152],11849
[0.99056995],13,13,[2.039672],11850
[0.99174964],17,17,[2.0385873],11851
[0.53687376],8,18,[3.0096393],11852
[0.9871143],1,1,[2.0428467],11853
[0.99475217],2,2,[2.0358312],11854
[0.99224114],7,7,[2.0381362],11855
[0.99453676],5,5,[2.0360286],11856
[0.9965149],6,6,[2.0342135],11857
[0.99200433],17,17,[2.0383534],11858
[0.98631775],14,14,[2.043578],11859
[0.9965109],6,6,[2.0342171],11860
[0.980372],9,9,[2.0490425],11861
[0.98269296],12,12,[2.0469122],11862
[0.99258935],7,7,[2.0378165],11863
[0.94401926],3,3,[2.082573],11864
[0.98281866],19,19,[2.0467942],11865
[0.9806675],9,9,[2.048771],11866
[0.9829753],19,19,[2.0466502],11867
[0.99458694],5,5,[2.0359826],11868
[0.53130704],10,18,[3.0095477],11869
[0.9927927],7,7,[2.0376298],11870
[0.99365705],10,10,[2.0368361],11871
[0.98373485],19,19,[2.0459516],11872
[0.9976242],8,8,[2.0331957],11873
[0.99763405],8,8,[2.0331864],11874
[0.9808574],9,9,[2.0485964],11875
[0.99440455],5,5,[2.03615],11876
[0.9895126],13,13,[2.0406435],11877
[0.9918474],17,17,[2.0384977],11878
[0.9977229],8,8,[2.0331051],11879
[0.989638],13,13,[2.0405283],11880
[0.9812708],9,9,[2.048216],11881
[0.98161143],12,12,[2.047907],11882
[0.9866997],1,1,[2.0432277],11883
[0.94969755],3,3,[2.0773237],11884
[0.48255417],10,18,[3.0094118],11885
[0.99784935],8,8,[2.032989],11886
[0.9934227],10,10,[2.0370512],11887
[0.4845337],10,18,[3.00943],11888
[0.99483407],15,15,[2.0357559],11889
[0.99447775],2,2,[2.036083],11890
[0.98977166],13,13,[2.0404053],11891
[0.9944682],5,5,[2.0360916],11892
[0.9930815],7,7,[2.0373647],11893
[0.49541444],10,18,[3.0094504],11894
[0.98427737],14,14,[2.0454535],11895
[0.99356633],10,10,[2.0369194],11896
[0.98696274],1,1,[2.042986],11897
[0.9936469],10,10,[2.0368454],11898
[0.9965616],6,6,[2.0341706],11899
[0.98147154],12,12,[2.0480359],11900
[0.99385947],10,10,[2.0366504],11901
[0.952189],3,3,[2.0750215],11902
[0.9876036],1,1,[2.0423968],11903
[0.9946168],5,5,[2.0359552],11904
[0.9844981],19,19,[2.04525],11905
[0.9946576],5,5,[2.0359178],11906
[0.553975],10,18,[3.0098677],11907
[0.99773455],8,8,[2.0330944],11908
[0.99774796],8,8,[2.033082],11909
[0.6459906],3,4,[3.0120707],11910
[0.9942222],10,10,[2.0363173],11911
[0.99475116],2,2,[2.0358322],11912
[0.9942614],10,10,[2.0362813],11913
[0.99474275],5,5,[2.0358396],11914
[0.9947654],5,5,[2.0358188],11915
[0.9948639],2,2,[2.0357285],11916
[0.9959281],16,16,[2.034752],11917
[0.98437184],14,14,[2.0453663],11918
[0.9946709],15,15,[2.0359056],11919
[0.985025],19,19,[2.0447655],11920
[0.99145985],17,17,[2.0388534],11921
[0.9812324],12,12,[2.048256],11922
[0.985045],14,14,[2.0447476],11923
[0.9892342],1,1,[2.0408983],11924
[0.9818571],12,12,[2.047681],11925
[0.9947365],15,15,[2.0358455],11926
[0.9947582],15,15,[2.0358255],11927
[0.5810512],3,4,[3.0108573],11928
[0.98982036],13,13,[2.0403607],11929
[0.99602306],16,16,[2.0346646],11930
[0.9953381],2,2,[2.0352933],11931
[0.9976852],8,8,[2.0331397],11932
[0.9896779],1,1,[2.0404909],11933
[0.9897719],1,1,[2.0404043],11934
[0.98713624],14,14,[2.0428255],11935
[0.9766848],9,9,[2.0524356],11936
[0.99169636],17,17,[2.0386362],11937
[0.9955439],2,2,[2.0351045],11938
[0.9901484],1,1,[2.0400586],11939
[0.94648397],3,3,[2.0802956],11940
[0.47658837],7,11,[3.0063593],11941
[0.46207997],7,11,[3.006226],11942
[0.99223727],17,17,[2.0381396],11943
[0.99575174],2,2,[2.0349138],11944
[0.9976394],8,8,[2.0331817],11945
[0.9958397],2,2,[2.034833],11946
[0.98755485],14,14,[2.042441],11947
[0.950359],3,3,[2.0767126],11948
[0.9900641],13,13,[2.0401368],11949
[0.5116609],10,18,[3.0092707],11950
[0.98244196],12,12,[2.0471432],11951
[0.9530898],3,3,[2.0741897],11952
[0.994457],10,10,[2.0361018],11953
[0.996064],16,16,[2.0346272],11954
[0.99276567],17,17,[2.0376544],11955
[0.9905253],1,1,[2.0397124],11956
[0.9929635],7,7,[2.037473],11957
[0.99286205],17,17,[2.037566],11958
[0.9858482],19,19,[2.0440087],11959
[0.9976666],8,8,[2.0331569],11960
[0.9805264],12,12,[2.0489056],11961
[0.98596245],14,14,[2.0439048],11962
[0.9910493],1,1,[2.039231],11963
[0.99489355],5,5,[2.0357013],11964
[0.9961759],6,6,[2.0345244],11965
[0.99619126],6,6,[2.0345104],11966
[0.9914711],1,1,[2.0388436],11967
[0.9916049],1,1,[2.0387208],11968
[0.993152],17,17,[2.0372999],11969
[0.9746313],9,9,[2.0543244],11970
[0.9960919],16,16,[2.0346014],11971
[0.9885439],13,13,[2.0415337],11972
[0.9962684],2,2,[2.0344396],11973
[0.9976744],8,8,[2.0331495],11974
[0.444066],2,11,[3.0062299],11975
[0.9867638],14,14,[2.043168],11976
[0.99650073],6,6,[2.0342264],11977
[0.99235743],1,1,[2.03803],11978
[0.9822792],12,12,[2.0472927],11979
[0.9747089],9,9,[2.0542538],11980
[0.9966428],6,6,[2.034096],11981
[0.9943869],10,10,[2.0361662],11982
[0.99416226],15,15,[2.0363727],11983
[0.50941825],10,18,[3.0093737],11984
[0.9961482],2,2,[2.03455],11985
[0.9878804],14,14,[2.042142],11986
[0.49742222],10,18,[3.0093064],11987
[0.4288512],7,11,[3.0059152],11988
[0.9930414],17,17,[2.0374014],11989
[0.9944489],10,10,[2.0361092],11990
[0.41713893],7,11,[3.0058246],11991
[0.98870814],14,14,[2.0413811],11992
[0.99217284],1,1,[2.0381992],11993
[0.99297947],7,7,[2.0374582],11994
[0.99619305],16,16,[2.0345087],11995
[0.9840385],12,12,[2.0456746],11996
[0.9961408],2,2,[2.0345566],11997
[0.49071586],8,18,[3.0091302],11998
[0.9970993],6,6,[2.033677],11999
[0.97643876],9,9,[2.0526614],12000
[0.996182],2,2,[2.034519],12001
[0.99715817],6,6,[2.0336232],12002
[0.9921595],1,1,[2.0382116],12003
[0.99216676],1,1,[2.038205],12004
[0.9854726],19,19,[2.044354],12005
[0.56932163],3,4,[3.0107045],12006
[0.97707033],9,9,[2.0520802],12007
[0.9494676],3,3,[2.0775373],12008
[0.95028055],3,3,[2.076786],12009
[0.47930807],10,18,[3.0089273],12010
[0.99623907],2,2,[2.0344665],12011
[0.99739444],6,6,[2.0334065],12012
[0.98570955],19,19,[2.044136],12013
[0.9946293],10,10,[2.0359437],12014
[0.43648472],2,11,[3.0058312],12015
[0.99277204],7,7,[2.037649],12016
[0.9826035],12,12,[2.0469947],12017
[0.997072],8,8,[2.0337021],12018
[0.99624616],16,16,[2.03446],12019
[0.478424],8,18,[3.0089252],12020
[0.99227214],1,1,[2.038108],12021
[0.63022935],3,4,[3.0117245],12022
[0.9962463],2,2,[2.03446],12023
[0.9825941],12,12,[2.0470033],12024
[0.9602957],3,3,[2.0675387],12025
[0.98813605],13,13,[2.0419085],12026
[0.9947019],10,10,[2.0358772],12027
[0.99473816],10,10,[2.0358438],12028
[0.9970907],8,8,[2.033685],12029
[0.9971003],8,8,[2.0336764],12030
[0.9937309],5,5,[2.0367684],12031
[0.49130717],10,18,[3.009101],12032
[0.4928735],10,18,[3.0091143],12033
[0.9930322],7,7,[2.0374098],12034
[0.49094883],10,18,[3.009107],12035
[0.99631894],16,16,[2.0343933],12036
[0.98809576],13,13,[2.0419455],12037
[0.9927021],1,1,[2.0377133],12038
[0.99252],17,17,[2.03788],12039
[0.99752766],6,6,[2.0332842],12040
[0.9884858],13,13,[2.041587],12041
[0.9875492],14,14,[2.0424461],12042
[0.98883665],13,13,[2.0412645],12043
[0.99393725],15,15,[2.0365791],12044
[0.97677046],9,9,[2.0523562],12045
[0.98950094],13,13,[2.0406542],12046
[0.9927745],1,1,[2.0376468],12047
[0.9940633],15,15,[2.0364635],12048
[0.9882246],14,14,[2.0418255],12049
[0.99270284],1,1,[2.0377126],12050
[0.9971723],8,8,[2.03361],12051
[0.9927336],1,1,[2.0376844],12052
[0.9942306],15,15,[2.03631],12053
[0.99718696],8,8,[2.0335968],12054
[0.9937994],5,5,[2.0367055],12055
[0.99287283],17,17,[2.0375562],12056
[0.9934335],7,7,[2.0370414],12057
[0.98908734],14,14,[2.0410328],12058
[0.992998],17,17,[2.0374413],12059
[0.5922422],3,4,[3.0109737],12060
[0.9771708],9,9,[2.0519876],12061
[0.9859898],19,19,[2.0438786],12062
[0.9940322],5,5,[2.0364916],12063
[0.9860713],19,19,[2.0438037],12064
[0.9936701],7,7,[2.0368242],12065
[0.9974183],6,6,[2.0333846],12066
[0.5181138],8,18,[3.0089293],12067
[0.99623704],2,2,[2.0344684],12068
[0.4959331],8,18,[3.0087562],12069
[0.9972481],8,8,[2.0335407],12070
[0.95385695],3,3,[2.0734808],12071
[0.9946465],15,15,[2.0359282],12072
[0.9972365],8,8,[2.0335512],12073
[0.99733704],6,6,[2.033459],12074
[0.9943252],5,5,[2.0362227],12075
[0.9940797],7,7,[2.0364482],12076
[0.99620515],16,16,[2.0344975],12077
[0.99730515],6,6,[2.0334885],12078
[0.99483734],15,15,[2.035753],12079
[0.61830604],3,4,[3.0114622],12080
[0.9962411],16,16,[2.0344646],12081
[0.9909917],13,13,[2.0392845],12082
[0.98743385],19,19,[2.0425518],12083
[0.983304],12,12,[2.0463502],12084
[0.4723898],7,11,[3.0064085],12085
[0.9927999],1,1,[2.0376234],12086
[0.99439996],5,5,[2.0361543],12087
[0.97666854],9,9,[2.05245],12088
[0.99738723],6,6,[2.0334132],12089
[0.9879873],19,19,[2.0420432],12090
[0.997413],6,6,[2.0333893],12091
[0.9942158],7,7,[2.0363233],12092
[0.97715765],9,9,[2.0519998],12093
[0.989869],14,14,[2.040315],12094
[0.99422085],7,7,[2.0363188],12095
[0.9942496],7,7,[2.0362923],12096
[0.9943098],7,7,[2.036237],12097
[0.98836017],19,19,[2.0417006],12098
[0.9780814],9,9,[2.0511496],12099
[0.978314],9,9,[2.0509357],12100
[0.99612767],2,2,[2.0345688],12101
[0.9884531],19,19,[2.0416152],12102
[0.53311497],10,18,[3.0089772],12103
[0.99409807],10,10,[2.0364313],12104
[0.9846422],12,12,[2.0451195],12105
[0.99726653],8,8,[2.0335238],12106
[0.9548655],3,3,[2.0725503],12107
[0.9946261],7,7,[2.0359468],12108
[0.5583286],3,4,[3.0105882],12109
[0.98470795],12,12,[2.045059],12110
[0.9913078],13,13,[2.0389943],12111
[0.9959506],2,2,[2.0347314],12112
[0.9940264],10,10,[2.036497],12113
[0.4392853],7,11,[3.00587],12114
[0.9807787],9,9,[2.0486686],12115
[0.993602],5,5,[2.0368867],12116
[0.9959597],2,2,[2.034723],12117
[0.9900894],14,14,[2.0401123],12118
[0.9564711],3,3,[2.0710683],12119
[0.9959884],2,2,[2.0346966],12120
[0.9576892],3,3,[2.0699437],12121
[0.9885501],19,19,[2.041526],12122
[0.9909037],13,13,[2.0393655],12123
[0.99464333],7,7,[2.035931],12124
[0.47397003],10,18,[3.0087514],12125
[0.9946753],7,7,[2.0359015],12126
[0.99423474],10,10,[2.036306],12127
[0.9961366],2,2,[2.0345604],12128
[0.9973579],8,8,[2.0334399],12129
[0.99156356],17,17,[2.0387583],12130
[0.9961753],16,16,[2.034525],12131
[0.9645666],3,3,[2.0635989],12132
[0.9816761],9,9,[2.0478432],12133
[0.98828864],14,14,[2.041767],12134
[0.9962388],16,16,[2.0344667],12135
[0.98873085],19,19,[2.0413601],12136
[0.48275396],10,18,[3.0087645],12137
[0.988821],19,19,[2.0412774],12138
[0.9962476],2,2,[2.0344586],12139
[0.99361503],5,5,[2.0368748],12140
[0.6535114],3,4,[3.0122838],12141
[0.99028426],1,1,[2.039934],12142
[0.6402172],3,4,[3.0119634],12143
[0.9903894],1,1,[2.0398374],12144
[0.9963329],2,2,[2.0343804],12145
[0.9942027],10,10,[2.0363355],12146
[0.995565],15,15,[2.035085],12147
[0.993537],5,5,[2.0369463],12148
[0.9912179],17,17,[2.0390756],12149
[0.99767274],6,6,[2.0331511],12150
[0.9895772],19,19,[2.0405827],12151
[0.9973392],8,8,[2.033457],12152
[0.9897265],19,19,[2.0404456],12153
[0.9964365],16,16,[2.0342853],12154
[0.99425715],10,10,[2.0362854],12155
[0.99647313],16,16,[2.0342517],12156
[0.9677921],3,3,[2.060627],12157
[0.98932344],13,13,[2.0408173],12158
[0.9943587],10,10,[2.0361922],12159
[0.9689069],3,3,[2.0595992],12160
[0.9976376],6,6,[2.0331833],12161
[0.97018224],3,3,[2.058424],12162
[0.9937416],5,5,[2.0367587],12163
[0.44795445],7,11,[3.005923],12164
[0.9966624],2,2,[2.0340781],12165
[0.43431768],7,11,[3.0058575],12166
[0.5434831],10,18,[3.0093517],12167
[0.98651403],14,14,[2.0433977],12168
[0.5292952],10,18,[3.0091884],12169
[0.3954801],7,11,[3.0057068],12170
[0.9914614],1,1,[2.0388527],12171
[0.99676585],2,2,[2.0339832],12172
[0.9748623],3,3,[2.0541136],12173
[0.99766004],6,6,[2.0331628],12174
[0.98762774],13,13,[2.0423756],12175
[0.99450135],10,10,[2.036061],12176
[0.9791191],9,9,[2.0501952],12177
[0.9936824],5,5,[2.036813],12178
[0.99146605],17,17,[2.0388477],12179
[0.9945746],10,10,[2.035994],12180
[0.9938101],5,5,[2.0366957],12181
[0.97451925],12,12,[2.054437],12182
[0.99541986],15,15,[2.0352182],12183
[0.9901333],19,19,[2.0400717],12184
[0.47478744],8,18,[3.0088212],12185
[0.97635365],3,3,[2.0527406],12186
[0.9765139],3,3,[2.0525932],12187
[0.99682343],2,2,[2.0339303],12188
[0.9915495],1,1,[2.0387716],12189
[0.9942767],7,7,[2.0362675],12190
[0.9916803],17,17,[2.038651],12191
[0.9868663],13,13,[2.0430756],12192
[0.9954982],15,15,[2.0351465],12193
[0.9800719],9,9,[2.0493188],12194
[0.9967789],16,16,[2.033971],12195
[0.99556893],15,15,[2.0350816],12196
[0.9782],3,3,[2.0510416],12197
[0.99164283],1,1,[2.038686],12198
[0.9869055],13,13,[2.0430396],12199
[0.9945279],5,5,[2.036037],12200
[0.9968368],2,2,[2.0339181],12201
[0.9806569],9,9,[2.0487807],12202
[0.98379296],14,14,[2.0458994],12203
[0.99463695],5,5,[2.0359366],12204
[0.99484456],10,10,[2.0357463],12205
[0.9812195],9,9,[2.0482633],12206
[0.9895191],19,19,[2.040636],12207
[0.9918275],17,17,[2.0385158],12208
[0.99741936],6,6,[2.0333836],12209
[0.99743146],6,6,[2.0333724],12210
[0.97493637],12,12,[2.0540526],12211
[0.9974771],6,6,[2.0333307],12212
[0.9967348],2,2,[2.0340116],12213
[0.99500716],10,10,[2.035597],12214
[0.9919584],17,17,[2.0383956],12215
[0.98809683],13,13,[2.0419445],12216
[0.98541486],14,14,[2.044408],12217
[0.99708563],8,8,[2.0336897],12218
[0.99461854],5,5,[2.0359535],12219
[0.99463487],5,5,[2.0359387],12220
[0.9946819],5,5,[2.0358956],12221
[0.98896945],13,13,[2.0411425],12222
[0.4004904],7,11,[3.0055084],12223
[0.9761569],3,3,[2.0529218],12224
[0.99411374],7,7,[2.036417],12225
[0.99235016],17,17,[2.0380359],12226
[0.9869038],14,14,[2.0430393],12227
[0.99519795],10,10,[2.0354218],12228
[0.99757296],6,6,[2.0332427],12229
[0.9886979],19,19,[2.0413904],12230
[0.98751694],14,14,[2.042476],12231
[0.99761033],6,6,[2.0332084],12232
[0.9824287],9,9,[2.0471513],12233
[0.996846],16,16,[2.0339096],12234
[0.9887856],19,19,[2.0413098],12235
[0.4957928],10,18,[3.0087547],12236
[0.98861885],14,14,[2.0414634],12237
[0.98896885],19,19,[2.0411415],12238
[0.9784459],12,12,[2.0508204],12239
[0.9941818],7,7,[2.0363545],12240
[0.9826691],9,9,[2.0469303],12241
[0.99593276],15,15,[2.0347476],12242
[0.97974867],12,12,[2.049621],12243
[0.9830162],9,9,[2.0466113],12244
[0.9900775],1,1,[2.0401237],12245
[0.98339754],9,9,[2.0462606],12246
[0.99603194],15,15,[2.0346565],12247
[0.989426],19,19,[2.0407214],12248
[0.9822019],12,12,[2.0473638],12249
[0.9897628],1,1,[2.040413],12250
[0.9943533],7,7,[2.0361972],12251
[0.99612576],15,15,[2.0345707],12252
[0.9946679],5,5,[2.0359082],12253
[0.99616796],15,15,[2.0345318],12254
[0.96934175],3,3,[2.0591981],12255
[0.4328924],7,11,[3.0056243],12256
[0.6562215],3,4,[3.0123765],12257
[0.99066633],13,13,[2.0395834],12258
[0.9907065],14,14,[2.0395455],12259
[0.99680907],16,16,[2.0339434],12260
[0.98451406],9,9,[2.0452344],12261
[0.99465334],5,5,[2.0359216],12262
[0.99110246],14,14,[2.039182],12263
[0.9912416],14,14,[2.0390542],12264
[0.9692081],3,3,[2.0593214],12265
[0.99632674],2,2,[2.0343862],12266
[0.9946897],10,10,[2.0358884],12267
[0.9964545],15,15,[2.0342689],12268
[0.996478],15,15,[2.0342472],12269
[0.5679489],3,4,[3.0107403],12270
[0.9963405],2,2,[2.0343735],12271
[0.9942426],7,7,[2.0362988],12272
[0.988913],1,1,[2.0411935],12273
[0.9893891],19,19,[2.0407555],12274
[0.99661475],15,15,[2.0341218],12275
[0.9946196],5,5,[2.0359526],12276
[0.9943725],7,7,[2.0361795],12277
[0.9962112],8,8,[2.034492],12278
[0.99470204],5,5,[2.035877],12279
[0.53168344],3,4,[3.0104392],12280
[0.99473923],10,10,[2.035843],12281
[0.99485224],5,5,[2.0357392],12282
[0.98942214],1,1,[2.0407257],12283
[0.99672025],15,15,[2.034025],12284
[0.9965289],2,2,[2.0342007],12285
[0.99090004],13,13,[2.0393689],12286
[0.9967374],15,15,[2.0340092],12287
[0.9899109],1,1,[2.0402768],12288
[0.5264961],3,4,[3.0104156],12289
[0.4953195],10,18,[3.008417],12290
[0.44291547],7,11,[3.005607],12291
[0.9966138],16,16,[2.0341227],12292
[0.9966191],16,16,[2.0341177],12293
[0.991327],13,13,[2.0389767],12294
[0.99666435],16,16,[2.0340762],12295
[0.98990333],19,19,[2.040283],12296
[0.9967423],15,15,[2.0340047],12297
[0.99006236],19,19,[2.040137],12298
