probability,move,scenario_no,loss,move_no
[0.9987613],7,7,[2.0321527],37102
[0.9631092],4,4,[2.0649445],37103
[0.9903114],18,18,[2.0399082],37104
[0.99973804],2,2,[2.0312567],37105
[0.99201256],16,16,[2.0383463],37106
[0.99963164],11,11,[2.0313542],37107
[0.4620924],17,5,[3.0079346],37108
[0.45714277],17,5,[3.0078814],37109
[0.9033414],3,3,[2.1202831],37110
[0.9957489],6,6,[2.0349162],37111
[0.9867888],9,9,[2.0431445],37112
[0.95138025],13,13,[2.0757678],37113
[0.9977829],8,8,[2.0330503],37114
[0.924033],15,15,[2.1010754],37115
[0.6398093],15,5,[3.009868],37116
[0.9996493],11,11,[2.031338],37117
[0.97363484],10,10,[2.0552442],37118
[0.9117731],3,3,[2.1124432],37119
[0.94023424],19,19,[2.0860713],37120
[0.99973994],2,2,[2.031255],37121
[0.9996604],11,11,[2.031328],37122
[0.96282643],4,4,[2.065207],37123
[0.9837299],17,17,[2.0459569],37124
[0.9958514],6,6,[2.0348222],37125
[0.98731625],9,9,[2.0426598],37126
[0.99967325],11,11,[2.0313163],37127
[0.9996772],11,11,[2.0313125],37128
[0.9874548],9,9,[2.0425324],37129
[0.94132763],19,19,[2.0850601],37130
[0.9842369],17,17,[2.0454905],37131
[0.63176715],17,5,[3.0107002],37132
[0.94249064],19,19,[2.083984],37133
[0.99970645],11,11,[2.0312858],37134
[0.9979062],1,1,[2.032937],37135
[0.99975675],2,2,[2.0312395],37136
[0.9997191],11,11,[2.031274],37137
[0.9997583],2,2,[2.031238],37138
[0.9990582],12,12,[2.0318801],37139
[0.9147096],3,3,[2.109718],37140
[0.9987985],7,7,[2.0321183],37141
[0.9846355],17,17,[2.0451243],37142
[0.92483515],15,15,[2.1003308],37143
[0.9978327],1,1,[2.0330043],37144
[0.92491436],15,15,[2.1002579],37145
[0.9978765],1,1,[2.0329642],37146
[0.9919476],16,16,[2.038406],37147
[0.97180766],10,10,[2.056927],37148
[0.96384037],4,4,[2.0642695],37149
[0.98992866],18,18,[2.0402596],37150
[0.92859995],15,15,[2.0968413],37151
[0.9979692],8,8,[2.032879],37152
[0.99235666],16,16,[2.0380304],37153
[0.51081824],15,5,[3.0077012],37154
[0.9925585],16,16,[2.037845],37155
[0.9316975],15,15,[2.093971],37156
[0.98400426],17,17,[2.0457046],37157
[0.9997701],2,2,[2.0312274],37158
[0.91661555],3,3,[2.107948],37159
[0.99909854],12,12,[2.0318432],37160
[0.94163454],19,19,[2.0847752],37161
[0.9986663],7,7,[2.0322397],37162
[0.9717923],10,10,[2.0569413],37163
[0.9718536],10,10,[2.0568848],37164
[0.9930125],16,16,[2.0374284],37165
[0.9902784],18,18,[2.0399384],37166
[0.97242403],10,10,[2.0563593],37167
[0.98357266],17,17,[2.0461016],37168
[0.9412489],19,19,[2.085132],37169
[0.96412146],4,4,[2.0640116],37170
[0.94200253],19,19,[2.0844347],37171
[0.9986218],7,7,[2.0322804],37172
[0.9978898],8,8,[2.032952],37173
[0.94403464],19,19,[2.0825555],37174
[0.9954466],6,6,[2.0351937],37175
[0.49231383],17,5,[3.0080724],37176
[0.9985953],7,7,[2.0323048],37177
[0.995488],6,6,[2.0351558],37178
[0.99553645],6,6,[2.0351112],37179
[0.91377836],3,3,[2.1105807],37180
[0.98558736],9,9,[2.0442486],37181
[0.9324063],15,15,[2.0933146],37182
[0.9327773],15,15,[2.092971],37183
[0.9990927],12,12,[2.0318487],37184
[0.99971455],11,11,[2.0312784],37185
[0.999081],12,12,[2.0318594],37186
[0.99908113],12,12,[2.0318592],37187
[0.9137555],3,3,[2.1106052],37188
[0.9980987],1,1,[2.0327604],37189
[0.99911505],12,12,[2.0318282],37190
[0.98566484],9,9,[2.0441775],37191
[0.9997017],11,11,[2.03129],37192
[0.9649342],4,4,[2.0632615],37193
[0.99596786],6,6,[2.0347154],37194
[0.9986821],7,7,[2.0322251],37195
[0.99783224],8,8,[2.0330048],37196
[0.99969566],11,11,[2.0312955],37197
[0.99975675],2,2,[2.0312395],37198
[0.9456299],19,19,[2.0810812],37199
[0.98317415],17,17,[2.0464678],37200
[0.99292177],16,16,[2.0375116],37201
[0.99791056],8,8,[2.032933],37202
[0.98618],9,9,[2.043704],37203
[0.99056494],18,18,[2.0396752],37204
[0.99970335],11,11,[2.0312886],37205
[0.9655402],4,4,[2.062703],37206
[0.999708],11,11,[2.0312843],37207
[0.99868256],7,7,[2.032225],37208
[0.9361857],15,15,[2.0898163],37209
[0.9986951],7,7,[2.0322132],37210
[0.9499563],13,13,[2.0770833],37211
[0.9711764],10,10,[2.0575085],37212
[0.999759],2,2,[2.0312376],37213
[0.95837426],14,14,[2.0693116],37214
[0.95843273],14,14,[2.0692577],37215
[0.9832244],17,17,[2.0464215],37216
[0.9175463],3,3,[2.1070855],37217
[0.95898795],14,14,[2.0687456],37218
[0.9592691],14,14,[2.0684862],37219
[0.9865828],9,9,[2.0433338],37220
[0.55353236],15,5,[3.008338],37221
[0.9979709],1,1,[2.0328777],37222
[0.9997603],2,2,[2.0312362],37223
[0.9367085],15,15,[2.0893314],37224
[0.9980089],1,1,[2.0328429],37225
[0.9869893],9,9,[2.0429602],37226
[0.92056865],3,3,[2.1042793],37227
[0.9980697],1,1,[2.0327868],37228
[0.9665803],4,4,[2.0617442],37229
[0.99976677],2,2,[2.0312304],37230
[0.9830615],17,17,[2.0465715],37231
[0.9472765],13,13,[2.07956],37232
[0.9997712],2,2,[2.0312264],37233
[0.9832637],17,17,[2.0463855],37234
[0.9997751],2,2,[2.0312228],37235
[0.9711991],10,10,[2.0574877],37236
[0.97133374],10,10,[2.0573635],37237
[0.9901162],18,18,[2.0400875],37238
[0.99017954],18,18,[2.0400293],37239
[0.9375081],15,15,[2.0885913],37240
[0.98786074],9,9,[2.0421593],37241
[0.99573946],6,6,[2.034925],37242
[0.4983927],15,5,[3.0080512],37243
[0.97281545],10,10,[2.0559988],37244
[0.50826573],15,5,[3.0080936],37245
[0.9987326],7,7,[2.0321789],37246
[0.997715],8,8,[2.0331125],37247
[0.983529],17,17,[2.0461414],37248
[0.99979156],2,2,[2.0312076],37249
[0.9990884],12,12,[2.0318525],37250
[0.9982292],1,1,[2.0326407],37251
[0.99823785],1,1,[2.0326328],37252
[0.99580777],6,6,[2.0348623],37253
[0.995823],6,6,[2.0348482],37254
[0.998257],1,1,[2.0326152],37255
[0.9212558],3,3,[2.1036448],37256
[0.98384064],17,17,[2.045855],37257
[0.9741788],10,10,[2.0547435],37258
[0.9664401],4,4,[2.061873],37259
[0.97419906],10,10,[2.054725],37260
[0.99262804],16,16,[2.0377812],37261
[0.97443527],10,10,[2.0545075],37262
[0.99268264],16,16,[2.0377312],37263
[0.9478637],13,13,[2.0790174],37264
[0.9996848],11,11,[2.0313056],37265
[0.9387975],15,15,[2.0873969],37266
[0.99869174],7,7,[2.0322163],37267
[0.9227472],3,3,[2.1022596],37268
[0.9983285],1,1,[2.0325496],37269
[0.999686],11,11,[2.0313044],37270
[0.9236486],3,3,[2.101424],37271
[0.9402593],15,15,[2.0860445],37272
[0.9841778],17,17,[2.045545],37273
[0.4809108],15,5,[3.0079074],37274
[0.99581367],6,6,[2.0348568],37275
[0.9996939],11,11,[2.0312972],37276
[0.49575976],15,5,[3.0079644],37277
[0.99837095],1,1,[2.0325105],37278
[0.9987012],7,7,[2.0322077],37279
[0.9977907],8,8,[2.0330431],37280
[0.9987112],7,7,[2.0321984],37281
[0.9885936],9,9,[2.041486],37282
[0.93209654],19,19,[2.0936031],37283
[0.99839157],1,1,[2.0324917],37284
[0.99587494],6,6,[2.0348005],37285
[0.9418822],15,15,[2.084543],37286
[0.9492132],13,13,[2.0777702],37287
[0.47757533],15,5,[3.0077767],37288
[0.9931699],16,16,[2.0372837],37289
[0.9997079],11,11,[2.0312843],37290
[0.9885294],9,9,[2.041545],37291
[0.9983979],1,1,[2.032486],37292
[0.9990422],12,12,[2.031895],37293
[0.4821247],15,5,[3.0076163],37294
[0.94302416],15,15,[2.0834868],37295
[0.48877445],15,5,[3.0075798],37296
[0.9990565],12,12,[2.0318818],37297
[0.995915],6,6,[2.0347638],37298
[0.9512375],13,13,[2.0758998],37299
[0.9935055],16,16,[2.0369756],37300
[0.98871136],9,9,[2.0413778],37301
[0.9637523],4,4,[2.0643528],37302
[0.9983814],1,1,[2.032501],37303
[0.993634],16,16,[2.0368576],37304
[0.99002016],18,18,[2.0401757],37305
[0.9639327],4,4,[2.064186],37306
[0.9578393],14,14,[2.0698068],37307
[0.9523051],13,13,[2.0749135],37308
[0.5277473],15,5,[3.0077486],37309
[0.96450084],4,4,[2.0636623],37310
[0.9986753],7,7,[2.0322316],37311
[0.9890092],9,9,[2.0411043],37312
[0.9997793],2,2,[2.0312188],37313
[0.999089],12,12,[2.031852],37314
[0.9585998],14,14,[2.0691042],37315
[0.95883745],14,14,[2.0688846],37316
[0.9935068],16,16,[2.0369744],37317
[0.98925775],9,9,[2.040876],37318
[0.993522],16,16,[2.0369606],37319
[0.46180692],17,5,[3.007751],37320
[0.9936194],16,16,[2.0368712],37321
[0.9979233],8,8,[2.0329213],37322
[0.99968374],11,11,[2.0313065],37323
[0.96086115],14,14,[2.0670173],37324
[0.94491386],15,15,[2.0817392],37325
[0.96134764],14,14,[2.0665684],37326
[0.92321706],3,3,[2.1018214],37327
[0.4770173],15,5,[3.0074613],37328
[0.49431986],15,5,[3.007523],37329
[0.9996946],11,11,[2.0312965],37330
[0.9937982],16,16,[2.036707],37331
[0.9492637],13,13,[2.0777235],37332
[0.9459563],15,15,[2.080776],37333
[0.5394984],15,5,[3.0078397],37334
[0.96283793],14,14,[2.0651941],37335
[0.99023426],18,18,[2.039979],37336
[0.99032754],18,18,[2.0398934],37337
[0.99403447],16,16,[2.03649],37338
[0.9997857],2,2,[2.031213],37339
[0.92668927],3,3,[2.098605],37340
[0.96386063],14,14,[2.0642505],37341
[0.46157908],15,5,[3.0074692],37342
[0.98107386],17,17,[2.0484002],37343
[0.9959972],6,6,[2.0346885],37344
[0.99979204],2,2,[2.0312073],37345
[0.9279605],19,19,[2.0974376],37346
[0.4673041],17,5,[3.0076022],37347
[0.9983833],1,1,[2.0324993],37348
[0.99457294],16,16,[2.0359957],37349
[0.45199442],15,5,[3.0072157],37350
[0.98953456],9,9,[2.0406218],37351
[0.9947187],16,16,[2.035862],37352
[0.9811591],17,17,[2.048322],37353
[0.99840933],7,7,[2.0324755],37354
[0.9648675],4,4,[2.0633235],37355
[0.9961753],6,6,[2.034525],37356
[0.9983494],1,1,[2.0325303],37357
[0.994856],16,16,[2.0357358],37358
[0.9948778],16,16,[2.0357158],37359
[0.99626994],6,6,[2.0344381],37360
[0.9976453],8,8,[2.0331764],37361
[0.9894946],9,9,[2.0406582],37362
[0.99980336],2,2,[2.0311968],37363
[0.96549857],4,4,[2.0627415],37364
[0.9977028],8,8,[2.0331237],37365
[0.991245],18,18,[2.0390508],37366
[0.98964965],9,9,[2.040516],37367
[0.9662691],4,4,[2.0620313],37368
[0.99968934],11,11,[2.0313013],37369
[0.9290682],3,3,[2.0963998],37370
[0.9297355],3,3,[2.0957818],37371
[0.9912875],18,18,[2.0390117],37372
[0.9664361],14,14,[2.0618758],37373
[0.94544625],13,13,[2.0812526],37374
[0.9673217],4,4,[2.0610607],37375
[0.9946313],16,16,[2.035942],37376
[0.99899167],12,12,[2.0319414],37377
[0.94292575],15,15,[2.0835776],37378
[0.9675357],4,4,[2.060863],37379
[0.9982597],1,1,[2.0326126],37380
[0.9678863],4,4,[2.0605397],37381
[0.4537215],17,5,[3.007769],37382
[0.9964562],6,6,[2.0342672],37383
[0.99649894],6,6,[2.034228],37384
[0.9973909],8,8,[2.0334098],37385
[0.9692992],4,4,[2.0592377],37386
[0.9696344],4,4,[2.058929],37387
[0.9998141],2,2,[2.031187],37388
[0.9435077],13,13,[2.0830448],37389
[0.97076046],10,10,[2.0578918],37390
[0.96647924],14,14,[2.0618365],37391
[0.9819118],17,17,[2.047629],37392
[0.9279668],19,19,[2.0974305],37393
[0.9989962],12,12,[2.0319371],37394
[0.9899504],9,9,[2.0402396],37395
[0.9968209],6,6,[2.0339327],37396
[0.9990175],12,12,[2.0319176],37397
[0.9668966],14,14,[2.0614517],37398
[0.9316956],3,3,[2.0939665],37399
[0.99816066],7,7,[2.0327034],37400
[0.9719088],4,4,[2.0568345],37401
[0.9431946],13,13,[2.0833342],37402
[0.9433017],13,13,[2.0832353],37403
[0.99905056],12,12,[2.0318873],37404
[0.99821645],7,7,[2.0326524],37405
[0.9968657],6,6,[2.0338917],37406
[0.99965143],11,11,[2.031336],37407
[0.9980349],1,1,[2.0328188],37408
[0.9702607],10,10,[2.0583522],37409
[0.99408454],16,16,[2.0364442],37410
[0.96683663],14,14,[2.061507],37411
[0.99836427],7,7,[2.0325167],37412
[0.48596764],15,5,[3.0068626],37413
[0.98260283],17,17,[2.0469935],37414
[0.9980812],1,1,[2.0327764],37415
[0.9968927],6,6,[2.0338666],37416
[0.99966073],11,11,[2.0313277],37417
[0.9829633],17,17,[2.0466619],37418
[0.99761945],8,8,[2.0332003],37419
[0.46559757],15,5,[3.0067825],37420
[0.97131234],10,10,[2.0573833],37421
[0.9996697],11,11,[2.0313194],37422
[0.9899631],9,9,[2.040228],37423
[0.9996761],11,11,[2.0313134],37424
[0.9719734],10,10,[2.0567744],37425
[0.98378974],17,17,[2.0459018],37426
[0.99900275],12,12,[2.0319312],37427
[0.9322452],19,19,[2.0934658],37428
[0.9941584],16,16,[2.0363762],37429
[0.94621694],13,13,[2.0805395],37430
[0.9714372],4,4,[2.0572689],37431
[0.9714399],4,4,[2.0572665],37432
[0.92949605],3,3,[2.096004],37433
[0.9296693],3,3,[2.0958436],37434
[0.9967796],6,6,[2.0339704],37435
[0.9942015],16,16,[2.0363367],37436
[0.9672546],14,14,[2.0611217],37437
[0.9907206],18,18,[2.0395322],37438
[0.9968004],6,6,[2.0339513],37439
[0.4530901],17,5,[3.0068865],37440
[0.9909174],18,18,[2.0393517],37441
[0.9848505],17,17,[2.0449264],37442
[0.9968912],6,6,[2.033868],37443
[0.9980959],1,1,[2.032763],37444
[0.99969566],11,11,[2.0312955],37445
[0.99809045],1,1,[2.032768],37446
[0.9849916],17,17,[2.044797],37447
[0.99980146],2,2,[2.0311985],37448
[0.94603235],13,13,[2.0807102],37449
[0.9338715],3,3,[2.0919518],37450
[0.9998041],2,2,[2.031196],37451
[0.9915427],18,18,[2.0387774],37452
[0.97156715],10,10,[2.0571487],37453
[0.9352345],15,15,[2.0906932],37454
[0.93535733],3,3,[2.0905771],37455
[0.97180027],10,10,[2.056934],37456
[0.9336342],19,19,[2.0921798],37457
[0.46069464],15,5,[3.0067317],37458
[0.99822026],1,1,[2.0326488],37459
[0.9366986],15,15,[2.0893385],37460
[0.9969091],6,6,[2.0338516],37461
[0.9984586],7,7,[2.0324302],37462
[0.46380848],15,5,[3.0069747],37463
[0.46697998],15,5,[3.0069702],37464
[0.9969061],6,6,[2.0338545],37465
[0.96663094],14,14,[2.0616965],37466
[0.99847835],7,7,[2.032412],37467
[0.99696213],6,6,[2.033803],37468
[0.9982652],1,1,[2.0326076],37469
[0.9704503],4,4,[2.0581777],37470
[0.47948053],15,5,[3.0066032],37471
[0.99826705],1,1,[2.032606],37472
[0.9972013],8,8,[2.0335836],37473
[0.47343618],15,5,[3.0063026],37474
[0.93796915],15,15,[2.0881624],37475
[0.4650285],15,5,[3.0061333],37476
[0.9984957],7,7,[2.0323963],37477
[0.99732286],8,8,[2.0334723],37478
[0.9387659],15,15,[2.087425],37479
[0.99834645],1,1,[2.0325332],37480
[0.99889696],12,12,[2.0320282],37481
[0.97212267],10,10,[2.056637],37482
[0.9974093],8,8,[2.033393],37483
[0.99890685],12,12,[2.0320191],37484
[0.99856406],7,7,[2.0323334],37485
[0.99857557],7,7,[2.032323],37486
[0.9989292],12,12,[2.0319986],37487
[0.46334678],15,5,[3.0066166],37488
[0.9984761],1,1,[2.0324142],37489
[0.93455595],3,3,[2.0913193],37490
[0.9836721],17,17,[2.04601],37491
[0.9975674],8,8,[2.0332477],37492
[0.98887175],9,9,[2.0412304],37493
[0.9996524],11,11,[2.0313354],37494
[0.9713008],4,4,[2.0573945],37495
[0.9668764],14,14,[2.0614707],37496
[0.9360755],3,3,[2.0899124],37497
[0.97299373],10,10,[2.055835],37498
[0.9977271],8,8,[2.0331013],37499
[0.9839235],17,17,[2.045779],37500
[0.9430025],15,15,[2.0835063],37501
[0.9967535],6,6,[2.0339944],37502
[0.9893232],9,9,[2.0408156],37503
[0.9985506],1,1,[2.0323458],37504
[0.9978357],8,8,[2.0330017],37505
[0.9911885],18,18,[2.0391026],37506
[0.94443065],15,15,[2.082186],37507
[0.997849],8,8,[2.0329895],37508
[0.98960376],9,9,[2.0405579],37509
[0.9966827],6,6,[2.0340595],37510
[0.9374769],3,3,[2.088617],37511
[0.9967253],6,6,[2.0340204],37512
[0.99106336],18,18,[2.0392175],37513
[0.9839925],17,17,[2.0457153],37514
[0.92531186],19,19,[2.0998917],37515
[0.9997769],2,2,[2.0312212],37516
[0.9984497],1,1,[2.0324383],37517
[0.9673075],14,14,[2.0610726],37518
[0.99965274],11,11,[2.0313349],37519
[0.9457386],15,15,[2.0809767],37520
[0.99844176],1,1,[2.0324457],37521
[0.99899083],12,12,[2.031942],37522
[0.93973625],3,3,[2.0865252],37523
[0.9676549],14,14,[2.0607524],37524
[0.9913878],18,18,[2.0389197],37525
[0.96791],14,14,[2.0605173],37526
[0.98965305],9,9,[2.0405128],37527
[0.99694556],6,6,[2.0338182],37528
[0.97170883],10,10,[2.0570185],37529
[0.9969704],6,6,[2.0337954],37530
[0.9917005],18,18,[2.0386324],37531
[0.94271797],13,13,[2.0837753],37532
[0.94289726],13,13,[2.0836093],37533
[0.9934454],16,16,[2.0370307],37534
[0.97132045],4,4,[2.057376],37535
[0.9460311],15,15,[2.0807064],37536
[0.9936092],16,16,[2.0368803],37537
[0.99899954],12,12,[2.031934],37538
[0.4961488],15,5,[3.006625],37539
[0.488813],15,5,[3.0065227],37540
[0.993903],16,16,[2.0366106],37541
[0.9468454],15,15,[2.0799534],37542
[0.9456717],13,13,[2.081044],37543
[0.9990393],12,12,[2.0318975],37544
[0.92365575],19,19,[2.1014333],37545
[0.94684356],13,13,[2.0799603],37546
[0.98227936],17,17,[2.0472913],37547
[0.9990544],12,12,[2.0318837],37548
[0.9985159],7,7,[2.0323777],37549
[0.9975349],8,8,[2.0332778],37550
[0.99753916],8,8,[2.0332737],37551
[0.9924555],18,18,[2.0379393],37552
[0.9827886],17,17,[2.0468223],37553
[0.99907434],12,12,[2.0318654],37554
[0.9970777],6,6,[2.0336971],37555
[0.9984144],1,1,[2.0324707],37556
[0.47466928],15,5,[3.007214],37557
[0.98310435],17,17,[2.0465317],37558
[0.98913157],9,9,[2.0409918],37559
[0.9985305],7,7,[2.0323641],37560
[0.99841523],1,1,[2.03247],37561
[0.9375388],3,3,[2.0885587],37562
[0.9692443],4,4,[2.059289],37563
[0.97293246],10,10,[2.0558913],37564
[0.9893311],9,9,[2.0408084],37565
[0.9995993],11,11,[2.031384],37566
[0.98947996],9,9,[2.0406716],37567
[0.99976426],2,2,[2.0312326],37568
[0.99856937],7,7,[2.0323286],37569
[0.9985783],7,7,[2.0323203],37570
[0.94781286],15,15,[2.0790598],37571
[0.9657199],14,14,[2.0625365],37572
[0.9512263],13,13,[2.0759103],37573
[0.99767774],8,8,[2.0331466],37574
[0.99700516],6,6,[2.0337636],37575
[0.9986386],7,7,[2.0322652],37576
[0.94878024],15,15,[2.078166],37577
[0.9694911],4,4,[2.0590615],37578
[0.99962854],11,11,[2.031357],37579
[0.99909496],12,12,[2.0318465],37580
[0.99704933],6,6,[2.033723],37581
[0.99365616],16,16,[2.036837],37582
[0.92589533],19,19,[2.0993497],37583
[0.97348344],10,10,[2.055384],37584
[0.99830616],1,1,[2.0325701],37585
[0.9504173],15,15,[2.0766535],37586
[0.9736058],10,10,[2.0552714],37587
[0.47457233],15,5,[3.0069482],37588
[0.99974495],2,2,[2.0312505],37589
[0.9978465],8,8,[2.0329916],37590
[0.97003245],4,4,[2.0585635],37591
[0.95244455],13,13,[2.0747848],37592
[0.97022015],4,4,[2.0583906],37593
[0.9828257],17,17,[2.0467887],37594
[0.9747025],10,10,[2.0542614],37595
[0.9650074],14,14,[2.0631933],37596
[0.99700963],6,6,[2.0337594],37597
[0.9900658],9,9,[2.0401337],37598
[0.97110975],4,4,[2.0575707],37599
[0.97562987],10,10,[2.0534077],37600
[0.9996257],11,11,[2.0313597],37601
[0.99022233],9,9,[2.03999],37602
[0.9970265],6,6,[2.033744],37603
[0.95240706],15,15,[2.074816],37604
[0.9997545],2,2,[2.0312417],37605
[0.9997565],2,2,[2.0312397],37606
[0.99864906],7,7,[2.0322554],37607
[0.9931878],16,16,[2.0372672],37608
[0.53196204],15,5,[3.0076373],37609
[0.9986411],7,7,[2.0322628],37610
[0.9725372],4,4,[2.0562556],37611
[0.99797696],8,8,[2.032872],37612
[0.9906901],9,9,[2.0395603],37613
[0.9982145],1,1,[2.032654],37614
[0.9772964],10,10,[2.0518737],37615
[0.92943984],3,3,[2.0960567],37616
[0.9990671],12,12,[2.031872],37617
[0.46694994],15,5,[3.0070329],37618
[0.98315907],17,17,[2.0464818],37619
[0.99976736],2,2,[2.0312297],37620
[0.9981293],8,8,[2.0327322],37621
[0.9969885],6,6,[2.033779],37622
[0.9997702],2,2,[2.031227],37623
[0.9512482],13,13,[2.0758896],37624
[0.44727424],15,5,[3.0067606],37625
[0.99110985],9,9,[2.0391748],37626
[0.9982316],8,8,[2.0326385],37627
[0.99821186],1,1,[2.0326564],37628
[0.9250678],19,19,[2.1001189],37629
[0.9774386],10,10,[2.051743],37630
[0.99702877],6,6,[2.033742],37631
[0.95239896],13,13,[2.0748267],37632
[0.97272485],4,4,[2.0560834],37633
[0.9985763],7,7,[2.0323224],37634
[0.97784686],10,10,[2.0513673],37635
[0.9278002],19,19,[2.0975842],37636
[0.9534052],13,13,[2.0738974],37637
[0.9838471],17,17,[2.0458496],37638
[0.48325813],15,5,[3.006288],37639
[0.99087405],9,9,[2.0393915],37640
[0.98424524],17,17,[2.0454834],37641
[0.46211576],15,5,[3.0061488],37642
[0.9983903],8,8,[2.0324929],37643
[0.9641676],14,14,[2.0639682],37644
[0.99963355],11,11,[2.0313528],37645
[0.99827266],1,1,[2.0326006],37646
[0.96452844],14,14,[2.0636353],37647
[0.98512983],17,17,[2.0446696],37648
[0.9997855],2,2,[2.0312133],37649
[0.9990609],12,12,[2.0318778],37650
[0.99079937],9,9,[2.03946],37651
[0.9719026],4,4,[2.0568416],37652
[0.9879281],18,18,[2.0420976],37653
[0.99907243],12,12,[2.0318673],37654
[0.999642],11,11,[2.0313447],37655
[0.99964345],11,11,[2.0313437],37656
[0.99857855],7,7,[2.0323203],37657
[0.9345643],19,19,[2.091318],37658
[0.94655424],15,15,[2.0802228],37659
[0.9787698],10,10,[2.0505178],37660
[0.990776],9,9,[2.0394814],37661
[0.9996637],11,11,[2.0313249],37662
[0.9733508],4,4,[2.0555065],37663
[0.948174],15,15,[2.0787265],37664
[0.93581915],19,19,[2.0901544],37665
[0.9366381],19,19,[2.0893965],37666
[0.9791894],10,10,[2.0501318],37667
[0.9903578],9,9,[2.0398655],37668
[0.9932807],16,16,[2.0371819],37669
[0.4671013],15,5,[3.0060308],37670
[0.9900732],9,9,[2.040127],37671
[0.9991468],12,12,[2.0317988],37672
[0.99354327],16,16,[2.0369408],37673
[0.9996878],11,11,[2.0313027],37674
[0.9891565],18,18,[2.040969],37675
[0.9547701],13,13,[2.072637],37676
[0.9659719],14,14,[2.0623047],37677
[0.9660738],14,14,[2.0622108],37678
[0.9550561],13,13,[2.0723732],37679
[0.9982198],8,8,[2.0326493],37680
[0.984501],17,17,[2.0452483],37681
[0.99823594],8,8,[2.0326345],37682
[0.999215],12,12,[2.0317364],37683
[0.9933897],16,16,[2.0370822],37684
[0.9982722],8,8,[2.0326014],37685
[0.9983328],1,1,[2.0325456],37686
[0.95596194],13,13,[2.071537],37687
[0.99365145],16,16,[2.0368419],37688
[0.9982589],7,7,[2.0326135],37689
[0.99977213],2,2,[2.0312254],37690
[0.94468623],15,15,[2.0819497],37691
[0.99842453],7,7,[2.0324614],37692
[0.99437344],16,16,[2.0361788],37693
[0.9477106],15,15,[2.0791547],37694
[0.9997136],11,11,[2.031279],37695
[0.98980147],9,9,[2.0403767],37696
[0.97966444],10,10,[2.0496948],37697
[0.9724531],4,4,[2.0563333],37698
[0.9847899],17,17,[2.0449824],37699
[0.99812084],8,8,[2.03274],37700
[0.99015397],9,9,[2.040053],37701
[0.99840325],1,1,[2.032481],37702
[0.99909663],12,12,[2.031845],37703
[0.99807894],8,8,[2.0327785],37704
[0.99909496],12,12,[2.0318465],37705
