probability,move,scenario_no,loss,move_no
[0.99753344],6,6,[2.033279],29351
[0.9981712],15,15,[2.0326939],29352
[0.998142],19,19,[2.0327206],29353
[0.99859995],7,7,[2.0323005],29354
[0.9975431],6,6,[2.0332701],29355
[0.9966084],9,9,[2.0341277],29356
[0.99749017],5,5,[2.0333185],29357
[0.9964162],18,18,[2.034304],29358
[0.99861455],7,7,[2.0322871],29359
[0.99818283],15,15,[2.0326831],29360
[0.9966227],9,9,[2.0341146],29361
[0.9983278],10,10,[2.0325503],29362
[0.99678886],11,11,[2.033962],29363
[0.998197],15,15,[2.0326703],29364
[0.99545985],16,16,[2.0351815],29365
[0.9975737],6,6,[2.033242],29366
[0.99757713],6,6,[2.033239],29367
[0.99666685],9,9,[2.0340738],29368
[0.9973399],12,12,[2.0334563],29369
[0.9973574],2,2,[2.0334404],29370
[0.99551183],16,16,[2.0351338],29371
[0.99722207],14,14,[2.0335646],29372
[0.9940415],13,13,[2.0364833],29373
[0.9966304],17,17,[2.0341074],29374
[0.99754983],5,5,[2.033264],29375
[0.9972326],14,14,[2.033555],29376
[0.9955895],16,16,[2.0350626],29377
[0.9956097],16,16,[2.035044],29378
[0.9983462],10,10,[2.0325334],29379
[0.99834967],10,10,[2.03253],29380
[0.9967205],9,9,[2.0340247],29381
[0.99663574],17,17,[2.0341024],29382
[0.99663347],3,3,[2.0341046],29383
[0.99673885],9,9,[2.0340078],29384
[0.9940795],8,8,[2.0364482],29385
[0.9973563],12,12,[2.0334413],29386
[0.99578285],16,16,[2.034885],29387
[0.9975737],5,5,[2.033242],29388
[0.994158],13,13,[2.0363762],29389
[0.9981012],19,19,[2.032758],29390
[0.9963726],18,18,[2.034344],29391
[0.9973399],2,2,[2.0334566],29392
[0.9958722],16,16,[2.0348032],29393
[0.9968442],11,11,[2.0339112],29394
[0.9972754],14,14,[2.0335157],29395
[0.9984699],4,4,[2.03242],29396
[0.9981111],19,19,[2.032749],29397
[0.998171],15,15,[2.032694],29398
[0.99596643],16,16,[2.0347166],29399
[0.9973834],12,12,[2.0334165],29400
[0.99761707],5,5,[2.0332022],29401
[0.99639845],18,18,[2.03432],29402
[0.99431413],13,13,[2.036233],29403
[0.99730957],14,14,[2.0334842],29404
[0.9964206],18,18,[2.0342999],29405
[0.99736327],2,2,[2.0334349],29406
[0.9964444],18,18,[2.0342782],29407
[0.9973779],2,2,[2.0334215],29408
[0.9966114],17,17,[2.0341249],29409
[0.99445206],13,13,[2.0361063],29410
[0.9986461],7,7,[2.0322583],29411
[0.99609995],16,16,[2.034594],29412
[0.9975199],6,6,[2.0332913],29413
[0.99842775],4,4,[2.0324585],29414
[0.9974503],2,2,[2.0333552],29415
[0.99662787],17,17,[2.0341096],29416
[0.9940519],8,8,[2.0364735],29417
[0.99662554],3,3,[2.0341117],29418
[0.9974498],1,1,[2.0333555],29419
[0.99842024],4,4,[2.0324655],29420
[0.9976502],5,5,[2.033172],29421
[0.9981437],19,19,[2.0327191],29422
[0.9974681],1,1,[2.0333388],29423
[0.9975299],2,2,[2.033282],29424
[0.99666363],3,3,[2.034077],29425
[0.9975514],2,2,[2.0332625],29426
[0.9976615],5,5,[2.0331614],29427
[0.99758005],2,2,[2.033236],29428
[0.9947067],13,13,[2.0358727],29429
[0.9965681],18,18,[2.0341647],29430
[0.99751866],1,1,[2.0332925],29431
[0.99768496],5,5,[2.03314],29432
[0.9975376],1,1,[2.0332751],29433
[0.99841666],4,4,[2.0324688],29434
[0.9976774],2,2,[2.0331469],29435
[0.99757713],1,1,[2.033239],29436
[0.99754214],6,6,[2.033271],29437
[0.99483746],13,13,[2.0357528],29438
[0.99486417],13,13,[2.0357282],29439
[0.994909],13,13,[2.035687],29440
[0.9949687],13,13,[2.0356321],29441
[0.99863464],7,7,[2.0322688],29442
[0.9977641],2,2,[2.0330672],29443
[0.9951631],13,13,[2.0354538],29444
[0.99607134],16,16,[2.0346203],29445
[0.9981185],10,10,[2.0327423],29446
[0.99414057],8,8,[2.0363922],29447
[0.9977719],5,5,[2.03306],29448
[0.99778],5,5,[2.0330527],29449
[0.9986468],7,7,[2.0322576],29450
[0.99550605],13,13,[2.035139],29451
[0.9961104],16,16,[2.0345845],29452
[0.99865746],7,7,[2.0322478],29453
[0.99666],17,17,[2.0340803],29454
[0.99866796],7,7,[2.0322382],29455
[0.9980877],19,19,[2.0327704],29456
[0.99810994],15,15,[2.0327501],29457
[0.99660456],3,3,[2.034131],29458
[0.99575496],13,13,[2.0349107],29459
[0.99869233],7,7,[2.0322158],29460
[0.9958145],13,13,[2.034856],29461
[0.9981781],4,4,[2.0326874],29462
[0.996646],3,3,[2.0340931],29463
[0.99759346],6,6,[2.0332239],29464
[0.99784434],2,2,[2.0329938],29465
[0.9942036],8,8,[2.0363343],29466
[0.99815243],4,4,[2.032711],29467
[0.99619365],16,16,[2.0345082],29468
[0.9972274],12,12,[2.0335596],29469
[0.9987251],7,7,[2.0321858],29470
[0.99700135],14,14,[2.033767],29471
[0.99784374],5,5,[2.0329943],29472
[0.9962302],16,16,[2.0344746],29473
[0.99804616],19,19,[2.0328085],29474
[0.9962541],16,16,[2.0344527],29475
[0.9987379],7,7,[2.032174],29476
[0.9980562],10,10,[2.0327992],29477
[0.99727625],12,12,[2.0335147],29478
[0.99602425],13,13,[2.0346637],29479
[0.9966366],17,17,[2.0341017],29480
[0.99809676],15,15,[2.032762],29481
[0.9978713],5,5,[2.032969],29482
[0.9980767],10,10,[2.0327806],29483
[0.9963043],9,9,[2.0344067],29484
[0.99805546],19,19,[2.0328],29485
[0.99608827],13,13,[2.0346048],29486
[0.99663925],18,18,[2.0340993],29487
[0.9973175],12,12,[2.033477],29488
[0.99782157],2,2,[2.0330145],29489
[0.9966903],3,3,[2.0340524],29490
[0.9942603],8,8,[2.0362823],29491
[0.997326],12,12,[2.0334692],29492
[0.99671376],3,3,[2.034031],29493
[0.9942888],8,8,[2.0362563],29494
[0.99759907],6,6,[2.0332186],29495
[0.9966593],18,18,[2.034081],29496
[0.99621373],13,13,[2.0344896],29497
[0.99666226],11,11,[2.0340781],29498
[0.99747086],1,1,[2.0333364],29499
[0.99668425],18,18,[2.034058],29500
[0.99665534],17,17,[2.0340846],29501
[0.9967032],18,18,[2.0340407],29502
[0.9980616],19,19,[2.0327945],29503
[0.99781394],2,2,[2.0330217],29504
[0.99440163],8,8,[2.0361526],29505
[0.99700004],14,14,[2.0337684],29506
[0.9981128],15,15,[2.0327473],29507
[0.99667823],17,17,[2.0340636],29508
[0.9944547],8,8,[2.036104],29509
[0.998752],7,7,[2.032161],29510
[0.9962],9,9,[2.0345023],29511
[0.99680954],3,3,[2.033943],29512
[0.9980743],4,4,[2.0327828],29513
[0.9980958],19,19,[2.032763],29514
[0.9980823],4,4,[2.0327754],29515
[0.9987502],7,7,[2.0321627],29516
[0.9978416],2,2,[2.0329962],29517
[0.9945767],8,8,[2.0359921],29518
[0.9962813],13,13,[2.0344276],29519
[0.9970656],14,14,[2.033708],29520
[0.9962845],16,16,[2.0344248],29521
[0.9968534],3,3,[2.033903],29522
[0.99673873],17,17,[2.034008],29523
[0.99780434],5,5,[2.0330305],29524
[0.996302],13,13,[2.0344088],29525
[0.9974941],1,1,[2.033315],29526
[0.99678373],18,18,[2.0339668],29527
[0.99806815],10,10,[2.0327885],29528
[0.9969009],3,3,[2.0338593],29529
[0.99619126],9,9,[2.0345104],29530
[0.997324],12,12,[2.033471],29531
[0.997329],12,12,[2.0334666],29532
[0.9963176],16,16,[2.0343945],29533
[0.9975077],1,1,[2.0333025],29534
[0.99636227],13,13,[2.0343535],29535
[0.99759406],6,6,[2.0332232],29536
[0.9963419],16,16,[2.034372],29537
[0.9946907],8,8,[2.0358872],29538
[0.99710625],14,14,[2.033671],29539
[0.9981018],10,10,[2.0327575],29540
[0.9962191],9,9,[2.0344849],29541
[0.996378],16,16,[2.034339],29542
[0.9980763],19,19,[2.032781],29543
[0.99714166],14,14,[2.0336382],29544
[0.9981294],10,10,[2.0327322],29545
[0.9964238],16,16,[2.034297],29546
[0.99717844],14,14,[2.0336046],29547
[0.9947397],8,8,[2.0358424],29548
[0.99626786],9,9,[2.03444],29549
[0.99648106],16,16,[2.0342445],29550
[0.996576],11,11,[2.0341573],29551
[0.9965161],16,16,[2.0342124],29552
[0.99659425],11,11,[2.0341406],29553
[0.99777156],5,5,[2.0330606],29554
[0.9972312],14,14,[2.0335562],29555
[0.9966331],11,11,[2.0341048],29556
[0.99728847],14,14,[2.0335035],29557
[0.99670154],17,17,[2.0340421],29558
[0.99777573],2,2,[2.0330567],29559
[0.9977781],2,2,[2.0330544],29560
[0.9973334],14,14,[2.0334625],29561
[0.9982052],10,10,[2.0326626],29562
[0.9947491],8,8,[2.0358336],29563
[0.9967481],18,18,[2.0339994],29564
[0.9947647],8,8,[2.0358195],29565
[0.9974185],14,14,[2.0333843],29566
[0.99809355],19,19,[2.0327652],29567
[0.99746907],14,14,[2.033338],29568
[0.9963761],9,9,[2.0343409],29569
[0.99746454],6,6,[2.0333421],29570
[0.99638915],9,9,[2.0343287],29571
[0.9974632],6,6,[2.0333433],29572
[0.9948613],8,8,[2.0357308],29573
[0.99804604],15,15,[2.0328085],29574
[0.99623007],13,13,[2.0344746],29575
[0.99754155],14,14,[2.0332716],29576
[0.9966612],16,16,[2.034079],29577
[0.99781597],2,2,[2.0330198],29578
[0.9966685],16,16,[2.0340724],29579
[0.99690163],3,3,[2.0338585],29580
[0.9962393],13,13,[2.0344663],29581
[0.99669963],17,17,[2.0340438],29582
[0.9973826],12,12,[2.0334172],29583
[0.99673456],18,18,[2.0340118],29584
[0.9976222],14,14,[2.0331976],29585
[0.9973907],12,12,[2.0334098],29586
[0.9981224],19,19,[2.0327387],29587
[0.9974528],1,1,[2.0333529],29588
[0.99770135],5,5,[2.033125],29589
[0.9980573],4,4,[2.0327985],29590
[0.9974203],12,12,[2.0333827],29591
[0.99820113],10,10,[2.0326664],29592
[0.996447],9,9,[2.0342758],29593
[0.99498075],8,8,[2.0356212],29594
[0.9978278],2,2,[2.0330088],29595
[0.9974552],12,12,[2.0333507],29596
[0.9966641],11,11,[2.0340765],29597
[0.99807644],4,4,[2.032781],29598
[0.9974968],1,1,[2.0333126],29599
[0.9976649],14,14,[2.0331583],29600
[0.99673295],17,17,[2.0340133],29601
[0.9967565],18,18,[2.0339916],29602
[0.9950448],8,8,[2.0355623],29603
[0.9982273],10,10,[2.0326424],29604
[0.995067],8,8,[2.035542],29605
[0.9964978],9,9,[2.034229],29606
[0.9951024],8,8,[2.0355096],29607
[0.9982503],10,10,[2.0326214],29608
[0.9962161],13,13,[2.0344875],29609
[0.99870646],7,7,[2.032203],29610
[0.9965269],9,9,[2.0342023],29611
[0.99771345],5,5,[2.0331137],29612
[0.996852],3,3,[2.033904],29613
[0.99655306],9,9,[2.0341785],29614
[0.9980386],15,15,[2.0328155],29615
[0.9952437],8,8,[2.03538],29616
[0.9962303],13,13,[2.0344746],29617
[0.99659675],9,9,[2.0341382],29618
[0.9967384],18,18,[2.0340083],29619
[0.99810827],4,4,[2.0327516],29620
[0.99831855],10,10,[2.0325587],29621
[0.99663734],9,9,[2.034101],29622
[0.99809533],19,19,[2.0327635],29623
[0.99665135],11,11,[2.0340881],29624
[0.99811804],4,4,[2.0327427],29625
[0.99870837],7,7,[2.032201],29626
[0.9981034],19,19,[2.032756],29627
[0.9977456],5,5,[2.0330844],29628
[0.9967064],9,9,[2.0340376],29629
[0.9967319],17,17,[2.0340142],29630
[0.99668664],11,11,[2.0340557],29631
[0.99836344],10,10,[2.0325174],29632
[0.9981377],19,19,[2.0327246],29633
[0.99671173],18,18,[2.0340328],29634
[0.99671495],18,18,[2.0340297],29635
[0.9967601],9,9,[2.0339885],29636
[0.9967296],18,18,[2.0340164],29637
[0.9977094],2,2,[2.0331175],29638
[0.9967513],18,18,[2.0339966],29639
[0.99767977],14,14,[2.0331447],29640
[0.9987049],7,7,[2.0322044],29641
[0.99870646],7,7,[2.032203],29642
[0.9981882],19,19,[2.0326784],29643
[0.99661404],16,16,[2.0341225],29644
[0.99677294],9,9,[2.0339766],29645
[0.9980794],15,15,[2.032778],29646
[0.99674606],11,11,[2.0340014],29647
[0.99673355],17,17,[2.0340128],29648
[0.99678767],3,3,[2.033963],29649
[0.9977331],2,2,[2.0330956],29650
[0.99677736],11,11,[2.0339725],29651
[0.9987268],7,7,[2.0321841],29652
[0.99675566],17,17,[2.0339925],29653
[0.997752],2,2,[2.0330784],29654
[0.99681705],9,9,[2.033936],29655
[0.9975573],1,1,[2.033257],29656
[0.9968514],3,3,[2.0339046],29657
[0.9966453],16,16,[2.0340939],29658
[0.9977884],2,2,[2.033045],29659
[0.99779886],2,2,[2.0330355],29660
[0.99775714],5,5,[2.0330737],29661
[0.9952496],8,8,[2.0353744],29662
[0.9973889],6,6,[2.0334115],29663
[0.99819994],4,4,[2.0326676],29664
[0.9968305],18,18,[2.0339239],29665
[0.9960601],13,13,[2.0346308],29666
[0.99820864],4,4,[2.0326595],29667
[0.99684525],18,18,[2.0339103],29668
[0.9981159],15,15,[2.0327446],29669
[0.99680966],17,17,[2.033943],29670
[0.99691474],3,3,[2.0338464],29671
[0.99790406],2,2,[2.032939],29672
[0.9979133],2,2,[2.0329304],29673
[0.9952748],8,8,[2.0353513],29674
[0.99823016],4,4,[2.0326397],29675
[0.9960956],13,13,[2.034598],29676
[0.99679935],11,11,[2.0339522],29677
[0.9981389],15,15,[2.0327234],29678
[0.9987406],7,7,[2.0321715],29679
[0.9953075],8,8,[2.0353212],29680
[0.99682045],9,9,[2.033933],29681
[0.9976936],14,14,[2.033132],29682
[0.9977089],14,14,[2.0331178],29683
[0.99664956],16,16,[2.0340898],29684
[0.9966593],16,16,[2.0340807],29685
[0.99815863],15,15,[2.0327053],29686
[0.9981717],19,19,[2.0326934],29687
[0.9975339],1,1,[2.0332785],29688
[0.9968233],11,11,[2.0339303],29689
[0.9981686],15,15,[2.0326962],29690
[0.9969091],18,18,[2.0338516],29691
[0.99680626],17,17,[2.033946],29692
[0.9982535],4,4,[2.0326183],29693
[0.9973521],12,12,[2.0334451],29694
[0.99826163],4,4,[2.032611],29695
[0.99820244],15,15,[2.0326653],29696
[0.9982456],10,10,[2.0326254],29697
[0.99686617],11,11,[2.0338912],29698
[0.9967276],16,16,[2.0340183],29699
[0.9982304],15,15,[2.0326395],29700
[0.9969446],3,3,[2.0338192],29701
[0.99829906],4,4,[2.0325766],29702
[0.99734074],6,6,[2.0334556],29703
[0.99683243],17,17,[2.033922],29704
[0.99694026],18,18,[2.033823],29705
[0.9973456],6,6,[2.0334513],29706
[0.99685365],17,17,[2.0339026],29707
[0.9968663],17,17,[2.033891],29708
[0.996051],13,13,[2.0346391],29709
[0.99695754],18,18,[2.0338073],29710
[0.9982844],15,15,[2.03259],29711
[0.9973928],12,12,[2.033408],29712
[0.9960884],13,13,[2.0346048],29713
[0.99610764],13,13,[2.0345871],29714
[0.9983203],4,4,[2.032557],29715
[0.99830806],15,15,[2.0325682],29716
[0.9969207],11,11,[2.0338411],29717
[0.9952813],8,8,[2.0353453],29718
[0.9974185],12,12,[2.0333843],29719
[0.995295],8,8,[2.0353327],29720
[0.9967513],9,9,[2.0339963],29721
[0.99700624],18,18,[2.0337625],29722
[0.998738],7,7,[2.0321739],29723
[0.9970174],18,18,[2.0337524],29724
[0.99702746],18,18,[2.0337431],29725
[0.99830437],4,4,[2.0325718],29726
[0.99829096],10,10,[2.032584],29727
[0.99750465],1,1,[2.0333052],29728
[0.9966883],16,16,[2.0340543],29729
[0.99875],7,7,[2.032163],29730
[0.99696463],17,17,[2.0338008],29731
[0.9987562],7,7,[2.0321572],29732
[0.99876094],7,7,[2.032153],29733
[0.9969715],17,17,[2.0337944],29734
[0.9969799],17,17,[2.0337868],29735
[0.99711335],18,18,[2.0336642],29736
[0.99835217],15,15,[2.032528],29737
[0.9977532],14,14,[2.0330772],29738
[0.9970483],3,3,[2.033724],29739
[0.99748564],12,12,[2.0333228],29740
[0.9981614],19,19,[2.032703],29741
[0.9983368],10,10,[2.032542],29742
[0.99750143],12,12,[2.0333083],29743
[0.9970703],17,17,[2.0337038],29744
[0.99738055],6,6,[2.0334191],29745
[0.99752504],12,12,[2.0332866],29746
[0.9978581],2,2,[2.0329812],29747
[0.99879706],7,7,[2.0321198],29748
[0.9968888],11,11,[2.0338702],29749
[0.99712294],17,17,[2.0336554],29750
[0.99715155],18,18,[2.0336292],29751
[0.99785197],2,2,[2.0329866],29752
[0.9974011],6,6,[2.0334003],29753
[0.996908],11,11,[2.0338526],29754
[0.9977544],14,14,[2.0330763],29755
[0.9971711],18,18,[2.0336113],29756
[0.9975368],1,1,[2.0332758],29757
[0.99694806],11,11,[2.0338159],29758
[0.99716896],17,17,[2.0336134],29759
[0.99664885],16,16,[2.0340905],29760
[0.99717677],17,17,[2.033606],29761
[0.9962547],13,13,[2.0344522],29762
[0.9962645],13,13,[2.0344431],29763
[0.99752504],5,5,[2.0332866],29764
[0.9971077],3,3,[2.0336695],29765
[0.99756145],1,1,[2.0332532],29766
[0.99882764],7,7,[2.0320916],29767
[0.99753404],5,5,[2.0332782],29768
[0.99661404],9,9,[2.0341225],29769
[0.9952886],8,8,[2.0353386],29770
[0.9981647],19,19,[2.0326998],29771
[0.9983583],15,15,[2.0325222],29772
[0.9975333],12,12,[2.033279],29773
[0.99836296],15,15,[2.032518],29774
[0.9974446],6,6,[2.0333605],29775
[0.9988336],7,7,[2.0320861],29776
[0.998351],10,10,[2.0325289],29777
[0.9966515],16,16,[2.034088],29778
[0.9972338],17,17,[2.0335538],29779
[0.99786085],2,2,[2.0329785],29780
[0.9966654],16,16,[2.0340753],29781
[0.99819154],19,19,[2.0326753],29782
[0.99756926],12,12,[2.033246],29783
[0.9983645],10,10,[2.0325167],29784
[0.9983694],10,10,[2.032512],29785
[0.99724907],17,17,[2.0335398],29786
[0.99773043],14,14,[2.0330982],29787
[0.9964144],13,13,[2.0343056],29788
[0.99884427],7,7,[2.0320764],29789
[0.9982765],4,4,[2.0325973],29790
[0.99761117],12,12,[2.0332077],29791
[0.99821895],19,19,[2.03265],29792
[0.9983882],15,15,[2.0324948],29793
[0.99746215],6,6,[2.0333443],29794
[0.99758387],1,1,[2.0332327],29795
[0.9971957],18,18,[2.0335886],29796
[0.9984236],10,10,[2.0324624],29797
[0.99840146],15,15,[2.0324826],29798
[0.9974763],6,6,[2.0333314],29799
[0.99780136],2,2,[2.0330331],29800
[0.99639374],13,13,[2.0343246],29801
[0.99769384],14,14,[2.0331318],29802
[0.9964341],13,13,[2.0342875],29803
[0.99749774],6,6,[2.0333116],29804
[0.99844885],10,10,[2.0324392],29805
[0.996507],13,13,[2.0342207],29806
[0.99671835],16,16,[2.0340266],29807
[0.9984617],10,10,[2.0324273],29808
[0.9972915],17,17,[2.033501],29809
[0.9976247],12,12,[2.0331953],29810
[0.99704605],3,3,[2.033726],29811
[0.9974716],14,14,[2.0333357],29812
[0.99753356],6,6,[2.033279],29813
[0.9965527],9,9,[2.0341787],29814
[0.9953003],8,8,[2.035328],29815
[0.99778533],2,2,[2.033048],29816
[0.9976004],1,1,[2.0332174],29817
[0.99885845],7,7,[2.0320635],29818
[0.9977925],2,2,[2.0330412],29819
[0.99652356],9,9,[2.0342054],29820
[0.99780756],2,2,[2.0330274],29821
[0.99733055],17,17,[2.033465],29822
[0.99821484],4,4,[2.0326538],29823
[0.99669456],16,16,[2.0340486],29824
[0.99785256],2,2,[2.0329862],29825
[0.99822325],4,4,[2.0326462],29826
[0.99671006],16,16,[2.0340343],29827
[0.9975051],14,14,[2.033305],29828
[0.9969319],11,11,[2.033831],29829
[0.99820125],19,19,[2.0326662],29830
[0.9978083],14,14,[2.0330267],29831
[0.9970988],3,3,[2.0336776],29832
[0.99887437],7,7,[2.032049],29833
[0.99826354],4,4,[2.0326092],29834
[0.99760926],1,1,[2.0332093],29835
[0.99711144],3,3,[2.0336661],29836
[0.9982828],4,4,[2.0325916],29837
[0.9965294],13,13,[2.0342002],29838
[0.9984535],10,10,[2.032435],29839
[0.997264],14,14,[2.0335262],29840
[0.99845755],10,10,[2.0324311],29841
[0.99531746],8,8,[2.0353122],29842
[0.9978846],14,14,[2.0329568],29843
[0.9965379],13,13,[2.0341923],29844
[0.9971951],3,3,[2.0335891],29845
[0.99720335],3,3,[2.0335817],29846
[0.995359],8,8,[2.035274],29847
[0.9984811],10,10,[2.0324097],29848
[0.9969458],11,11,[2.033818],29849
[0.9979272],2,2,[2.0329177],29850
[0.99717736],18,18,[2.0336056],29851
[0.99694306],11,11,[2.0338204],29852
[0.9983083],4,4,[2.0325682],29853
[0.99840444],15,15,[2.0324798],29854
[0.9973495],17,17,[2.0334477],29855
[0.9963946],13,13,[2.0343237],29856
[0.99710625],14,14,[2.033671],29857
[0.99679023],16,16,[2.0339608],29858
[0.9972072],18,18,[2.0335782],29859
[0.99703693],11,11,[2.0337343],29860
[0.9974814],6,6,[2.0333266],29861
[0.99752456],12,12,[2.033287],29862
[0.9968303],16,16,[2.033924],29863
[0.99796695],14,14,[2.0328813],29864
[0.99748045],6,6,[2.0333276],29865
[0.99792707],14,14,[2.0329177],29866
[0.99737215],3,3,[2.0334268],29867
[0.9979032],2,2,[2.0329397],29868
[0.99729556],5,5,[2.033497],29869
[0.99730057],5,5,[2.0334926],29870
[0.9973149],5,5,[2.0334795],29871
[0.99710184],11,11,[2.033675],29872
[0.99792695],2,2,[2.032918],29873
[0.99832565],4,4,[2.0325522],29874
[0.99693644],16,16,[2.0338266],29875
[0.9980465],14,14,[2.0328083],29876
[0.9983687],15,15,[2.0325127],29877
[0.99750537],6,6,[2.0333047],29878
[0.99756134],12,12,[2.0332532],29879
[0.9953452],8,8,[2.0352867],29880
[0.9985128],10,10,[2.0323806],29881
[0.9969823],16,16,[2.0337846],29882
[0.998351],4,4,[2.0325289],29883
[0.9981394],19,19,[2.032723],29884
[0.9975197],1,1,[2.0332916],29885
[0.99836737],15,15,[2.0325139],29886
[0.9981559],19,19,[2.032708],29887
[0.99852544],10,10,[2.032369],29888
[0.9974892],5,5,[2.0333195],29889
[0.9965513],9,9,[2.03418],29890
[0.9971668],11,11,[2.033615],29891
[0.99838555],4,4,[2.0324972],29892
[0.99760395],12,12,[2.033214],29893
[0.9983966],4,4,[2.0324872],29894
[0.9975418],5,5,[2.0332713],29895
[0.99730563],3,3,[2.0334878],29896
[0.9972656],18,18,[2.0335248],29897
[0.9980165],14,14,[2.0328357],29898
[0.9964948],13,13,[2.0342317],29899
[0.9953852],8,8,[2.03525],29900
[0.99650455],13,13,[2.0342228],29901
[0.99790984],2,2,[2.0329337],29902
[0.9985654],10,10,[2.0323322],29903
[0.99756753],1,1,[2.0332477],29904
[0.997285],18,18,[2.0335069],29905
[0.997326],3,3,[2.0334692],29906
[0.99733305],3,3,[2.0334628],29907
[0.9965643],9,9,[2.034168],29908
[0.9972064],11,11,[2.0335789],29909
[0.9983911],15,15,[2.0324922],29910
[0.99703026],16,16,[2.0337405],29911
[0.9973084],18,18,[2.0334854],29912
[0.9954289],8,8,[2.03521],29913
[0.9973972],3,3,[2.0334039],29914
[0.9974982],6,6,[2.0333111],29915
[0.9970471],16,16,[2.033725],29916
[0.9988539],7,7,[2.0320675],29917
[0.9965874],9,9,[2.0341468],29918
[0.9975677],5,5,[2.0332475],29919
[0.9973348],18,18,[2.033461],29920
[0.99707913],16,16,[2.0336957],29921
[0.99745446],3,3,[2.0333512],29922
[0.9984236],4,4,[2.0324624],29923
[0.997184],17,17,[2.0335994],29924
[0.9975898],5,5,[2.0332272],29925
[0.9975979],5,5,[2.0332198],29926
[0.99804485],14,14,[2.0328097],29927
[0.9965789],13,13,[2.0341547],29928
[0.9965873],13,13,[2.034147],29929
[0.9966169],9,9,[2.0341196],29930
[0.9979087],2,2,[2.0329347],29931
[0.9975231],1,1,[2.0332882],29932
[0.9971969],17,17,[2.0335877],29933
[0.9974819],3,3,[2.0333261],29934
[0.99725586],11,11,[2.0335336],29935
[0.9954526],8,8,[2.0351882],29936
[0.99667007],13,13,[2.034071],29937
[0.99735034],18,18,[2.0334468],29938
[0.9975823],12,12,[2.0332341],29939
[0.9954763],8,8,[2.0351663],29940
[0.99726546],11,11,[2.0335248],29941
[0.9983816],15,15,[2.0325007],29942
[0.99551034],8,8,[2.0351353],29943
[0.99755573],1,1,[2.0332584],29944
[0.99884915],7,7,[2.032072],29945
[0.9983917],15,15,[2.0324917],29946
[0.9972281],17,17,[2.033559],29947
[0.99750996],3,3,[2.0333004],29948
[0.9976041],12,12,[2.033214],29949
[0.99559194],8,8,[2.0350602],29950
[0.9967784],13,13,[2.0339715],29951
[0.99760073],1,1,[2.0332172],29952
[0.9988489],7,7,[2.032072],29953
[0.9975116],6,6,[2.033299],29954
[0.9975298],3,3,[2.0332823],29955
[0.99835986],4,4,[2.0325208],29956
