probability,move,scenario_no,loss,move_no
[0.8686523],9,9,[2.1525748],4083
[0.3375449],16,6,[2.9495296],4084
[0.9317376],8,8,[2.0939498],4085
[0.4862841],11,1,[3.0027223],4086
[0.928244],15,15,[2.0971627],4087
[0.3184344],16,6,[2.9459684],4088
[0.27772552],3,14,[2.9241626],4089
[0.9388992],4,4,[2.0873027],4090
[0.939332],8,8,[2.0869148],4091
[0.896257],11,11,[2.1269152],4092
[0.8978864],11,11,[2.1253965],4093
[0.9321896],15,15,[2.093507],4094
[0.8788171],9,9,[2.1430938],4095
[0.9465972],8,8,[2.0801926],4096
[0.9344684],15,15,[2.091397],4097
[0.75080967],12,12,[2.2634487],4098
[0.88338333],9,9,[2.1388369],4099
[0.85921955],13,13,[2.1614106],4100
[0.8044478],17,17,[2.2127807],4101
[0.9388615],15,15,[2.0873313],4102
[0.31963623],19,10,[2.8545694],4103
[0.96487904],5,5,[2.063306],4104
[0.6566954],3,3,[2.3529868],4105
[0.9409133],4,4,[2.085439],4106
[0.8518707],16,16,[2.168259],4107
[0.9135517],19,19,[2.1108108],4108
[0.76236683],12,12,[2.2525005],4109
[0.9420096],4,4,[2.0844245],4110
[0.48496324],11,1,[3.002747],4111
[0.21791552],19,10,[2.8137224],4112
[0.47348827],11,1,[3.0024524],4113
[0.9531886],8,8,[2.074102],4114
[0.26585385],3,14,[2.9175615],4115
[0.6784224],3,3,[2.3322484],4116
[0.7778095],12,12,[2.2378976],4117
[0.8632547],16,16,[2.1576138],4118
[0.7923475],18,18,[2.2241929],4119
[0.911092],19,19,[2.113091],4120
[0.954936],8,8,[2.072488],4121
[0.8512354],2,2,[2.1689446],4122
[0.44780114],11,1,[3.0018187],4123
[0.9556251],8,8,[2.0718515],4124
[0.9155649],19,19,[2.1089346],4125
[0.88033813],9,9,[2.141674],4126
[0.8513511],13,13,[2.1687763],4127
[0.9402],15,15,[2.086094],4128
[0.8798738],16,16,[2.1421013],4129
[0.92218256],19,19,[2.1027927],4130
[0.8133255],18,18,[2.2044272],4131
[0.69873613],3,3,[2.3129003],4132
[0.8168014],17,17,[2.2011633],4133
[0.31048653],19,10,[2.768402],4134
[0.37730104],16,6,[2.9474773],4135
[0.96418834],5,5,[2.063943],4136
[0.89533657],11,11,[2.1277769],4137
[0.8237293],18,18,[2.1946504],4138
[0.82702684],18,18,[2.1915543],4139
[0.89865726],11,11,[2.1246817],4140
[0.9552925],8,8,[2.0721586],4141
[0.94134665],4,4,[2.0850365],4142
[0.8673904],9,9,[2.1537638],4143
[0.95540273],8,8,[2.0720565],4144
[0.82468414],17,17,[2.1937616],4145
[0.27976438],3,14,[2.9119492],4146
[0.9645497],5,5,[2.0636098],4147
[0.86557174],13,13,[2.1554723],4148
[0.86977524],9,9,[2.1515365],4149
[0.8547822],7,7,[2.165577],4150
[0.8737764],9,9,[2.1477993],4151
[0.29403973],10,10,[2.7064855],4152
[0.3367112],16,6,[2.942233],4153
[0.84739107],18,18,[2.1724663],4154
[0.9538625],8,8,[2.0734792],4155
[0.7578327],12,12,[2.2567906],4156
[0.883944],9,9,[2.1383111],4157
[0.26741445],3,14,[2.897182],4158
[0.8672443],7,7,[2.1539173],4159
[0.88826853],9,9,[2.1342819],4160
[0.9371093],4,4,[2.0889587],4161
[0.8739924],7,7,[2.147614],4162
[0.8941078],9,9,[2.1288457],4163
[0.47321886],11,1,[3.0023546],4164
[0.8313817],17,17,[2.1874723],4165
[0.95480466],8,8,[2.072609],4166
[0.8855269],7,7,[2.1368542],4167
[0.86735123],16,16,[2.153785],4168
[0.905717],9,9,[2.118052],4169
[0.8909167],7,7,[2.1318333],4170
[0.8355553],17,17,[2.1835573],4171
[0.8947171],7,7,[2.1282952],4172
[0.8678464],16,16,[2.1533246],4173
[0.9343843],15,15,[2.091473],4174
[0.9147803],9,9,[2.1096373],4175
[0.90114176],7,7,[2.122319],4176
[0.9085414],11,11,[2.1154826],4177
[0.935527],15,15,[2.0904155],4178
[0.8567878],2,2,[2.1637185],4179
[0.9640066],5,5,[2.0641105],4180
[0.9095815],7,7,[2.1144757],4181
[0.88713366],19,19,[2.1353934],4182
[0.9229751],9,9,[2.1020381],4183
[0.3486223],15,6,[2.935975],4184
[0.9388181],15,15,[2.0873704],4185
[0.26029474],9,14,[2.8800306],4186
[0.7688671],12,12,[2.2463486],4187
[0.8729433],16,16,[2.1485717],4188
[0.9397121],15,15,[2.0865433],4189
[0.77446294],12,12,[2.2410643],4190
[0.21882169],9,14,[2.8641346],4191
[0.8708191],2,2,[2.150596],4192
[0.19554755],9,14,[2.8521967],4193
[0.9209171],7,7,[2.103956],4194
[0.8733295],2,2,[2.148255],4195
[0.8677934],13,13,[2.153391],4196
[0.9230257],7,7,[2.1020007],4197
[0.1861136],14,14,[2.8133404],4198
[0.9211666],9,9,[2.103714],4199
[0.93854684],15,15,[2.0876215],4200
[0.9061554],19,19,[2.117682],4201
[0.91757023],11,11,[2.1070898],4202
[0.9388308],4,4,[2.0873656],4203
[0.29150698],10,10,[2.7091606],4204
[0.9189128],9,9,[2.105803],4205
[0.87238383],13,13,[2.1490982],4206
[0.8161631],17,17,[2.201793],4207
[0.25577438],14,14,[2.744146],4208
[0.3220615],10,10,[2.6787329],4209
[0.57865536],11,1,[3.0056338],4210
[0.90412027],19,19,[2.1195745],4211
[0.9167146],9,9,[2.107841],4212
[0.8885444],2,2,[2.1340582],4213
[0.6036061],3,3,[2.4038928],4214
[0.93674535],4,4,[2.0892954],4215
[0.835301],17,17,[2.1838174],4216
[0.7786589],12,12,[2.2370977],4217
[0.87657994],13,13,[2.145182],4218
[0.3152757],14,14,[2.6852958],4219
[0.39434138],10,10,[2.6072893],4220
[0.47869226],11,1,[3.0025163],4221
[0.28530467],16,6,[2.934845],4222
[0.9377057],4,4,[2.0884047],4223
[0.436878],10,10,[2.5656664],4224
[0.85946465],17,17,[2.1611688],4225
[0.9134018],11,11,[2.1109612],4226
[0.913822],11,11,[2.1105707],4227
[0.7838179],12,12,[2.2322135],4228
[0.27116066],16,6,[2.9286363],4229
[0.9056767],9,9,[2.1180904],4230
[0.37794513],14,14,[2.623449],4231
[0.94985807],8,8,[2.077181],4232
[0.86772346],16,16,[2.1534333],4233
[0.95137715],8,8,[2.0757773],4234
[0.6171216],3,3,[2.3909864],4235
[0.9202203],11,11,[2.1046267],4236
[0.95454943],8,8,[2.0728467],4237
[0.96261156],5,5,[2.0653958],4238
[0.87409794],16,16,[2.1474838],4239
[0.8964299],9,9,[2.1266906],4240
[0.9252296],11,11,[2.0999768],4241
[0.8672072],19,19,[2.1540146],4242
[0.43812287],14,14,[2.5646758],4243
[0.880255],2,2,[2.141782],4244
[0.64530367],3,3,[2.3639605],4245
[0.8606561],13,13,[2.1600535],4246
[0.8509658],17,17,[2.1691604],4247
[0.8596385],17,17,[2.1610293],4248
[0.8179383],18,18,[2.200096],4249
[0.9029398],7,7,[2.1206496],4250
[0.8854553],16,16,[2.1368957],4251
[0.9039385],7,7,[2.119721],4252
[0.9527351],8,8,[2.0745232],4253
[0.89215046],2,2,[2.130684],4254
[0.87550056],13,13,[2.1461873],4255
[0.54612607],10,10,[2.4597065],4256
[0.81379855],18,18,[2.2039835],4257
[0.88044184],13,13,[2.1415772],4258
[0.9643985],5,5,[2.0637486],4259
[0.5842612],11,1,[3.0058303],4260
[0.5779701],11,1,[3.0056074],4261
[0.96509635],5,5,[2.0631053],4262
[0.5574439],11,1,[3.004893],4263
[0.87526965],17,17,[2.1464307],4264
[0.9661147],5,5,[2.0621667],4265
[0.89443755],15,15,[2.1285655],4266
[0.41175747],16,6,[2.9419281],4267
[0.59844756],10,10,[2.4088254],4268
[0.8849326],9,9,[2.1373944],4269
[0.9291998],11,11,[2.0962944],4270
[0.7519764],12,12,[2.2623138],4271
[0.8424336],18,18,[2.1771007],4272
[0.88532954],16,16,[2.1370182],4273
[0.7600562],12,12,[2.2546694],4274
[0.4782874],14,14,[2.5253153],4275
[0.90248704],7,7,[2.1210704],4276
[0.9031031],15,15,[2.1205022],4277
[0.9310807],11,11,[2.0945518],4278
[0.777072],12,12,[2.2385926],4279
[0.887334],13,13,[2.1351557],4280
[0.9702688],5,5,[2.0583398],4281
[0.9066494],15,15,[2.1172068],4282
[0.9708256],5,5,[2.057827],4283
[0.8875513],13,13,[2.1349533],4284
[0.9047974],7,7,[2.1189225],4285
[0.9118971],15,15,[2.1123314],4286
[0.66149175],10,10,[2.3483844],4287
[0.79971546],12,12,[2.217245],4288
[0.28926823],15,6,[2.934625],4289
[0.9524275],8,8,[2.0748072],4290
[0.6479554],3,3,[2.3614178],4291
[0.2691934],16,6,[2.9305024],4292
[0.81527174],12,12,[2.2026007],4293
[0.70125353],10,10,[2.3104196],4294
[0.5019858],14,14,[2.5022554],4295
[0.9114082],7,7,[2.1127765],4296
[0.9541793],8,8,[2.0731883],4297
[0.89657867],13,13,[2.12655],4298
[0.9717112],5,5,[2.0570116],4299
[0.920081],11,11,[2.104763],4300
[0.24560347],16,6,[2.9174066],4301
[0.9205464],4,4,[2.1043072],4302
[0.8762548],17,17,[2.1454828],4303
[0.87697536],17,17,[2.1448107],4304
[0.2304781],16,6,[2.910612],4305
[0.8663512],18,18,[2.154727],4306
[0.8825971],17,17,[2.139569],4307
[0.88537776],17,17,[2.1369781],4308
[0.21784502],16,6,[2.900327],4309
[0.65455675],3,3,[2.3551478],4310
[0.83560604],12,12,[2.183496],4311
[0.6698496],3,3,[2.3404958],4312
[0.2030933],16,6,[2.8867412],4313
[0.90285313],17,17,[2.1207175],4314
[0.47893128],11,1,[3.0022478],4315
[0.2111892],15,6,[2.8738172],4316
[0.9100201],17,17,[2.1140597],4317
[0.7221542],3,3,[2.290599],4318
[0.7319237],3,3,[2.281316],4319
[0.8914845],13,13,[2.1312926],4320
[0.9189329],17,17,[2.1057882],4321
[0.9675341],5,5,[2.0608592],4322
[0.9098245],11,11,[2.1142914],4323
[0.86259526],9,9,[2.158238],4324
[0.78582466],3,3,[2.2302952],4325
[0.92795765],17,17,[2.0974224],4326
[0.8597881],18,18,[2.1608717],4327
[0.85307413],16,16,[2.167117],4328
[0.7704773],19,19,[2.2452743],4329
[0.8703804],9,9,[2.1509664],4330
[0.7987021],12,12,[2.2182274],4331
[0.8751165],9,9,[2.1465485],4332
[0.87825686],9,9,[2.1436205],4333
[0.8756279],18,18,[2.1460726],4334
[0.884827],9,9,[2.1374981],4335
[0.92554146],4,4,[2.099672],4336
[0.8178981],12,12,[2.2001386],4337
[0.9182109],11,11,[2.106499],4338
[0.8555524],2,2,[2.1648538],4339
[0.8953336],9,9,[2.12772],4340
[0.8993067],13,13,[2.1240141],4341
[0.8618223],2,2,[2.158988],4342
[0.86522657],2,2,[2.1558056],4343
[0.62508994],11,1,[3.0072432],4344
[0.9362258],17,17,[2.089765],4345
[0.63356936],11,1,[3.0076044],4346
[0.92684263],8,8,[2.0984988],4347
[0.88257045],2,2,[2.1396148],4348
[0.9668013],5,5,[2.0615354],4349
[0.88085854],7,7,[2.1412246],4350
[0.907085],13,13,[2.1167824],4351
[0.9127048],9,9,[2.111571],4352
[0.88899684],7,7,[2.1336331],4353
[0.9337113],8,8,[2.09213],4354
[0.87275887],16,16,[2.1487305],4355
[0.3884419],14,14,[2.6134036],4356
[0.5778366],11,1,[3.0054321],4357
[0.9297236],11,11,[2.0958128],4358
[0.6462212],10,10,[2.363245],4359
[0.9680209],5,5,[2.0604115],4360
[0.52487016],11,1,[3.0037034],4361
[0.85859054],18,18,[2.1619992],4362
[0.89886284],2,2,[2.124459],4363
[0.488268],11,1,[3.002666],4364
[0.9181848],4,4,[2.1065116],4365
[0.90259475],15,15,[2.1209655],4366
[0.9115385],7,7,[2.1126587],4367
[0.83087426],19,19,[2.188114],4368
[0.9353156],11,11,[2.0906281],4369
[0.9028889],2,2,[2.1207156],4370
[0.86775064],18,18,[2.1534317],4371
[0.90337294],13,13,[2.1202269],4372
[0.44769743],11,1,[3.0017374],4373
[0.25894517],16,6,[2.8476245],4374
[0.8825895],16,16,[2.139569],4375
[0.7877267],12,12,[2.2285755],4376
[0.88239974],18,18,[2.1397588],4377
[0.8521576],19,19,[2.1681118],4378
[0.44289464],14,14,[2.5599668],4379
[0.97214127],5,5,[2.0566163],4380
[0.918541],17,17,[2.1061528],4381
[0.5847892],11,1,[3.0056362],4382
[0.5919874],11,1,[3.0058947],4383
[0.8686461],19,19,[2.1526659],4384
[0.48941818],14,14,[2.514466],4385
[0.6277162],10,10,[2.3811765],4386
[0.94215333],8,8,[2.0843081],4387
[0.9123936],13,13,[2.1118538],4388
[0.9124535],13,13,[2.1117978],4389
[0.8860052],16,16,[2.136385],4390
[0.8076009],12,12,[2.2098346],4391
[0.5608398],14,14,[2.4452069],4392
[0.92239237],17,17,[2.1025815],4393
[0.889617],16,16,[2.133022],4394
[0.9231733],17,17,[2.101858],4395
[0.93074423],11,11,[2.094864],4396
[0.2550839],16,6,[2.8353367],4397
[0.91568923],2,2,[2.108809],4398
[0.3808636],11,1,[3.0001235],4399
[0.9272317],17,17,[2.0980964],4400
[0.87806225],15,15,[2.1438346],4401
[0.82178885],12,12,[2.1964793],4402
[0.8242451],12,12,[2.1941724],4403
[0.88321894],9,9,[2.1390066],4404
[0.90837926],7,7,[2.115595],4405
[0.92385185],4,4,[2.1012447],4406
[0.9081679],13,13,[2.1157775],4407
[0.8781434],19,19,[2.1437976],4408
[0.6362728],14,14,[2.3725817],4409
[0.9135368],2,2,[2.11081],4410
[0.84485435],12,12,[2.174849],4411
[0.92290026],11,11,[2.102142],4412
[0.91067284],7,7,[2.1134646],4413
[0.90842235],13,13,[2.1155431],4414
[0.88952416],19,19,[2.1331751],4415
[0.9141822],7,7,[2.110205],4416
[0.43352827],11,1,[3.0009453],4417
[0.9240235],11,11,[2.1011007],4418
[0.93312585],17,17,[2.0926359],4419
[0.91624874],2,2,[2.108291],4420
[0.9214315],7,7,[2.1034775],4421
[0.89012325],16,16,[2.1325505],4422
[0.9277148],11,11,[2.097676],4423
[0.9428163],8,8,[2.0836968],4424
[0.9301971],11,11,[2.0953743],4425
[0.97452873],5,5,[2.0544178],4426
[0.97468454],5,5,[2.0542746],4427
[0.9749655],5,5,[2.0540159],4428
[0.93028927],17,17,[2.0952635],4429
[0.21575668],14,6,[2.828735],4430
[0.9293408],7,7,[2.0961463],4431
[0.8789299],9,9,[2.14301],4432
[0.9474184],8,8,[2.0794394],4433
[0.69660175],14,14,[2.3148782],4434
[0.93214667],7,7,[2.0935476],4435
[0.8915586],16,16,[2.1312156],4436
[0.88268495],9,9,[2.1395094],4437
[0.91393965],19,19,[2.11045],4438
[0.22638802],14,6,[2.8118875],4439
[0.7118563],14,14,[2.3003645],4440
[0.6908843],3,3,[2.3204823],4441
[0.936343],7,7,[2.089663],4442
[0.9243413],2,2,[2.1007829],4443
[0.9250533],2,2,[2.100123],4444
[0.9528102],8,8,[2.0744557],4445
[0.8371226],12,12,[2.1821039],4446
[0.83813965],12,12,[2.1811502],4447
[0.9545575],8,8,[2.0728416],4448
[0.60607225],10,10,[2.4015765],4449
[0.9181293],19,19,[2.1065586],4450
[0.6209108],10,10,[2.3872938],4451
[0.926672],2,2,[2.0986247],4452
[0.45392334],11,1,[3.0014477],4453
[0.92546886],4,4,[2.0997446],4454
[0.9133494],19,19,[2.1110032],4455
[0.8491736],15,15,[2.1708734],4456
[0.9342795],11,11,[2.0915904],4457
[0.8541951],15,15,[2.1661675],4458
[0.6853325],10,10,[2.325652],4459
[0.88852566],9,9,[2.1340656],4460
[0.934468],11,11,[2.0914164],4461
[0.9771746],5,5,[2.051983],4462
[0.7227704],3,3,[2.2900572],4463
[0.3428644],11,1,[2.9995828],4464
[0.9295395],4,4,[2.095969],4465
[0.90516555],19,19,[2.1186223],4466
[0.32757434],11,1,[2.999463],4467
[0.8868352],16,16,[2.1356182],4468
[0.88509375],15,15,[2.1372824],4469
[0.75010216],3,3,[2.2640955],4470
[0.8508653],12,12,[2.1692176],4471
[0.9080904],19,19,[2.1159017],4472
[0.93594164],4,4,[2.090038],4473
[0.89597815],9,9,[2.1271179],4474
[0.7360242],10,10,[2.2774024],4475
[0.3118263],11,1,[2.9994643],4476
[0.65840894],14,14,[2.3514178],4477
[0.2114858],6,6,[2.7884877],4478
[0.75210536],10,10,[2.2621973],4479
[0.85616046],12,12,[2.164264],4480
[0.93664026],11,11,[2.0894055],4481
[0.42798227],11,1,[3.0008545],4482
[0.77592343],3,3,[2.2396955],4483
[0.23822753],6,6,[2.7615352],4484
[0.86023206],12,12,[2.1604548],4485
[0.89002544],15,15,[2.1326823],4486
[0.97381306],5,5,[2.055077],4487
[0.2692976],6,6,[2.7306101],4488
[0.7921871],3,3,[2.224343],4489
[0.869384],18,18,[2.1518984],4490
[0.92710066],7,7,[2.0982187],4491
[0.6507815],14,14,[2.3586729],4492
[0.96435004],8,8,[2.063802],4493
[0.8937714],9,9,[2.1291714],4494
[0.8613228],12,12,[2.159437],4495
[0.86255014],12,12,[2.1582901],4496
[0.3246843],6,6,[2.6760023],4497
[0.79681516],10,10,[2.2199407],4498
[0.8726401],12,12,[2.148865],4499
[0.36304],6,6,[2.6380177],4500
[0.65848666],14,14,[2.3512805],4501
[0.8685998],16,16,[2.152629],4502
[0.9291096],7,7,[2.096357],4503
[0.9644292],8,8,[2.063729],4504
[0.97407997],5,5,[2.0548313],4505
[0.41589954],6,6,[2.586142],4506
[0.943439],4,4,[2.0831003],4507
[0.8874223],9,9,[2.1350832],4508
[0.39603978],11,1,[3.0006044],4509
[0.3791639],11,1,[3.0003533],4510
[0.8694451],13,13,[2.1518445],4511
[0.90986264],17,17,[2.1142094],4512
[0.88983756],19,19,[2.1329145],4513
[0.87538016],18,18,[2.146301],4514
[0.9752714],5,5,[2.0537345],4515
[0.78498876],3,3,[2.2311172],4516
[0.66997975],14,14,[2.3403375],4517
[0.9327917],7,7,[2.0929468],4518
[0.5173223],6,6,[2.4874017],4519
[0.89764726],19,19,[2.125631],4520
[0.89280885],9,9,[2.1300666],4521
[0.9344658],7,7,[2.0913968],4522
[0.6836116],14,14,[2.3273332],4523
[0.29351118],6,1,[2.999463],4524
[0.69626814],14,14,[2.3152614],4525
[0.89296454],9,9,[2.129923],4526
[0.55300164],6,6,[2.4528995],4527
[0.83199096],15,15,[2.186995],4528
[0.9419778],4,4,[2.084451],4529
[0.9120748],19,19,[2.1121974],4530
[0.8652116],13,13,[2.1557987],4531
[0.7292409],14,14,[2.2838936],4532
[0.9414505],7,7,[2.0849347],4533
[0.7900532],10,10,[2.2263901],4534
[0.8679884],13,13,[2.153205],4535
[0.8923545],12,12,[2.1304867],4536
[0.7526663],14,14,[2.261673],4537
[0.9043741],11,11,[2.1193507],4538
[0.82923263],15,15,[2.1895957],4539
[0.913038],17,17,[2.1112642],4540
[0.9630766],8,8,[2.0649772],4541
[0.836887],15,15,[2.182406],4542
[0.9466223],7,7,[2.0801537],4543
[0.9135746],17,17,[2.1107686],4544
[0.8070367],10,10,[2.210317],4545
[0.96316063],8,8,[2.0649002],4546
[0.8952352],12,12,[2.1278045],4547
[0.9097857],11,11,[2.114319],4548
[0.9381236],4,4,[2.0880194],4549
[0.911791],11,11,[2.1124551],4550
[0.9137015],11,11,[2.1106796],4551
[0.9125831],19,19,[2.1117337],4552
[0.7588098],3,3,[2.2558813],4553
[0.8338666],16,16,[2.185172],4554
[0.5332458],6,6,[2.4719684],4555
[0.7683614],3,3,[2.2468405],4556
[0.924971],11,11,[2.1002166],4557
[0.8769382],9,9,[2.1448672],4558
[0.3829045],11,1,[3.000745],4559
[0.8200739],10,10,[2.1980689],4560
[0.3941653],11,1,[3.0009692],4561
[0.87053424],15,15,[2.1508842],4562
[0.3901107],11,1,[3.0009153],4563
[0.76639223],14,14,[2.248674],4564
[0.874913],15,15,[2.1467931],4565
[0.88595],9,9,[2.136459],4566
[0.77250886],14,14,[2.2428858],4567
[0.36218706],11,1,[3.00041],4568
[0.90256363],2,2,[2.1210017],4569
[0.8822113],15,15,[2.139981],4570
[0.96489775],8,8,[2.0632977],4571
[0.9134927],19,19,[2.110886],4572
[0.54750955],6,6,[2.458068],4573
[0.55308837],6,6,[2.4526677],4574
[0.9763182],5,5,[2.0527713],4575
[0.9763984],5,5,[2.0526977],4576
[0.9180624],19,19,[2.1066375],4577
[0.9198181],19,19,[2.1050065],4578
[0.3351416],11,1,[3.0003157],4579
[0.93174446],11,11,[2.0939353],4580
[0.9175864],17,17,[2.107042],4581
[0.88765603],15,15,[2.1349072],4582
[0.7739175],14,14,[2.2415683],4583
[0.9105468],2,2,[2.1135776],4584
[0.8211093],16,16,[2.1971793],4585
[0.8903343],9,9,[2.132374],4586
[0.8054778],3,3,[2.2118068],4587
[0.8311432],16,16,[2.187745],4588
[0.8365229],16,16,[2.1826925],4589
[0.89565873],15,15,[2.1274493],4590
[0.8598126],18,18,[2.1608412],4591
[0.8996084],15,15,[2.1237712],4592
[0.93647546],11,11,[2.0895529],4593
[0.8121273],10,10,[2.2055738],4594
[0.8148197],10,10,[2.203031],4595
[0.9085521],15,15,[2.1154509],4596
[0.9385133],7,7,[2.0876524],4597
[0.5564934],6,6,[2.4495025],4598
[0.30790865],11,1,[2.9998648],4599
[0.9279898],19,19,[2.097428],4600
[0.97864175],5,5,[2.0506337],4601
[0.58711964],6,6,[2.4198472],4602
[0.9377913],7,7,[2.0883203],4603
[0.9638856],8,8,[2.064232],4604
[0.84167975],10,10,[2.177791],4605
[0.76473266],14,14,[2.2502465],4606
[0.93538964],11,11,[2.0905569],4607
[0.8579895],16,16,[2.162581],4608
[0.87333226],18,18,[2.1482131],4609
[0.93774915],7,7,[2.0883589],4610
[0.85906],16,16,[2.1615827],4611
[0.94225246],4,4,[2.084198],4612
[0.9186579],17,17,[2.1060443],4613
[0.938632],7,7,[2.087542],4614
[0.8691671],13,13,[2.1521091],4615
[0.8160268],3,3,[2.201884],4616
[0.9196509],17,17,[2.1051226],4617
[0.91666],2,2,[2.107904],4618
[0.9065897],15,15,[2.1172788],4619
[0.9622296],8,8,[2.0657587],4620
[0.7872186],14,14,[2.2289934],4621
[0.92389977],19,19,[2.101223],4622
[0.8819897],18,18,[2.140137],4623
[0.6332002],6,6,[2.375499],4624
[0.6403658],6,6,[2.3686242],4625
[0.9419947],7,7,[2.0844324],4626
[0.91150707],15,15,[2.1127083],4627
[0.9425132],4,4,[2.0839567],4628
[0.94318825],4,4,[2.083332],4629
[0.8320914],3,3,[2.1867902],4630
[0.8909976],18,18,[2.1317525],4631
[0.771586],14,14,[2.2437842],4632
[0.30164587],6,1,[3.0005434],4633
[0.93065864],19,19,[2.0949469],4634
[0.91323614],15,15,[2.1111035],4635
[0.68911046],6,6,[2.321994],4636
[0.94716775],4,4,[2.0796525],4637
[0.93363947],19,19,[2.0921838],4638
[0.7891856],14,14,[2.2271578],4639
[0.842707],10,10,[2.1768644],4640
[0.9619756],8,8,[2.0659926],4641
[0.90921456],15,15,[2.1148427],4642
[0.9365348],19,19,[2.0895033],4643
[0.93152404],11,11,[2.0941367],4644
[0.84954363],10,10,[2.1704602],4645
[0.8607394],13,13,[2.1599863],4646
[0.72135705],6,6,[2.2913036],4647
[0.94797605],4,4,[2.078907],4648
[0.97796464],5,5,[2.0512567],4649
[0.96209925],8,8,[2.0658786],4650
[0.901074],18,18,[2.1223712],4651
[0.93611825],19,19,[2.0898938],4652
[0.92303157],17,17,[2.1019914],4653
[0.9481905],4,4,[2.0787094],4654
[0.8048543],14,14,[2.212397],4655
[0.96245414],8,8,[2.065551],4656
[0.9627127],8,8,[2.0653126],4657
[0.92462045],17,17,[2.100518],4658
[0.35309094],6,1,[3.00086],4659
[0.8684921],13,13,[2.1527405],4660
[0.93165475],11,11,[2.094016],4661
[0.87147516],13,13,[2.1499553],4662
[0.8383424],3,3,[2.1809368],4663
[0.8771318],13,13,[2.1446762],4664
[0.853599],9,9,[2.1666749],4665
[0.819574],14,14,[2.198547],4666
[0.92902553],17,17,[2.0964363],4667
[0.92142886],2,2,[2.1034796],4668
[0.8669147],10,10,[2.1542077],4669
[0.8527194],12,12,[2.167479],4670
[0.9388381],19,19,[2.0873766],4671
[0.9635663],8,8,[2.0645256],4672
[0.8271483],14,14,[2.191429],4673
[0.8639522],9,9,[2.156988],4674
[0.8658598],9,9,[2.1552052],4675
[0.89963645],18,18,[2.1237087],4676
[0.7214205],6,6,[2.291269],4677
[0.895546],13,13,[2.1275194],4678
[0.8700156],10,10,[2.151306],4679
[0.90251637],18,18,[2.1210313],4680
[0.85015625],3,3,[2.1698675],4681
[0.7414647],6,6,[2.272217],4682
[0.93611616],17,17,[2.0898695],4683
[0.855518],3,3,[2.1648498],4684
[0.8603299],12,12,[2.160366],4685
[0.90828985],18,18,[2.1156685],4686
[0.7641966],6,6,[2.250683],4687
[0.92791194],11,11,[2.0974858],4688
[0.9441087],4,4,[2.0824826],4689
[0.9128268],18,18,[2.111456],4690
[0.8681084],3,3,[2.1530833],4691
[0.9445871],4,4,[2.08204],4692
[0.93788683],17,17,[2.0882318],4693
[0.79321545],6,6,[2.2232957],4694
[0.9186226],2,2,[2.1060836],4695
[0.8961782],15,15,[2.1269817],4696
[0.9407746],17,17,[2.08556],4697
[0.81600326],16,16,[2.202053],4698
[0.95962113],8,8,[2.0681653],4699
[0.93029594],7,7,[2.095258],4700
[0.88277096],3,3,[2.1394038],4701
[0.86064786],12,12,[2.160068],4702
[0.93035847],19,19,[2.0952291],4703
[0.92534],11,11,[2.0998714],4704
[0.9462203],4,4,[2.0805306],4705
[0.8749099],10,10,[2.1467233],4706
[0.3965571],6,1,[3.0015025],4707
[0.94701046],4,4,[2.0798006],4708
[0.93327886],19,19,[2.0925236],4709
[0.90037614],13,13,[2.1230233],4710
[0.78582656],14,14,[2.2303357],4711
[0.90292],15,15,[2.1207051],4712
[0.86530584],12,12,[2.1557171],4713
[0.9581092],8,8,[2.069561],4714
[0.93116164],11,11,[2.0944748],4715
[0.97612244],5,5,[2.052952],4716
[0.87925684],9,9,[2.1427004],4717
[0.8702308],12,12,[2.1511185],4718
[0.93352926],11,11,[2.092281],4719
[0.9085656],15,15,[2.1154513],4720
[0.8530486],16,16,[2.16723],4721
[0.78167284],6,6,[2.234213],4722
