probability,move,scenario_no,loss,move_no
[0.99896944],1,1,[2.0319617],8728
[0.9967525],2,2,[2.0339956],8729
[0.99541724],17,17,[2.0352209],8730
[0.98533756],7,7,[2.044477],8731
[0.99821967],11,11,[2.0326495],8732
[0.99837434],3,3,[2.0325074],8733
[0.9984744],9,9,[2.0324156],8734
[0.9966402],15,15,[2.0340984],8735
[0.9984653],18,18,[2.032424],8736
[0.9983975],3,3,[2.0324862],8737
[0.99667645],15,15,[2.0340652],8738
[0.9951852],14,14,[2.0354335],8739
[0.99829155],11,11,[2.0325835],8740
[0.99537486],17,17,[2.0352597],8741
[0.99753594],6,6,[2.0332766],8742
[0.99821365],8,8,[2.032655],8743
[0.995697],16,16,[2.0349638],8744
[0.998486],18,18,[2.0324051],8745
[0.99679035],15,15,[2.0339606],8746
[0.99574184],16,16,[2.0349228],8747
[0.9962464],10,10,[2.0344598],8748
[0.9862403],7,7,[2.0436475],8749
[0.9863436],7,7,[2.0435526],8750
[0.9989742],1,1,[2.0319574],8751
[0.99578565],16,16,[2.0348825],8752
[0.99540836],17,17,[2.035229],8753
[0.99843127],11,11,[2.0324552],8754
[0.987148],7,7,[2.0428135],8755
[0.99897623],1,1,[2.0319555],8756
[0.987542],7,7,[2.0424516],8757
[0.99851054],3,3,[2.0323825],8758
[0.98805094],7,7,[2.0419838],8759
[0.9982161],8,8,[2.0326526],8760
[0.9964803],2,2,[2.0342453],8761
[0.9984937],11,11,[2.032398],8762
[0.9989772],1,1,[2.0319545],8763
[0.9985361],3,3,[2.0323591],8764
[0.9948478],4,4,[2.0357435],8765
[0.99637634],2,2,[2.0343406],8766
[0.9957475],5,5,[2.0349176],8767
[0.9982311],8,8,[2.032639],8768
[0.9989858],1,1,[2.0319467],8769
[0.99794513],12,12,[2.0329013],8770
[0.9949249],17,17,[2.0356727],8771
[0.99573886],10,10,[2.0349255],8772
[0.9985769],3,3,[2.0323217],8773
[0.9985391],11,11,[2.0323563],8774
[0.9985403],18,18,[2.0323553],8775
[0.99855465],11,11,[2.0323422],8776
[0.99900526],1,1,[2.0319288],8777
[0.99855024],18,18,[2.032346],8778
[0.99583083],5,5,[2.034841],8779
[0.9979804],12,12,[2.0328689],8780
[0.998596],11,11,[2.0323043],8781
[0.998575],18,18,[2.0323234],8782
[0.9974612],6,6,[2.0333452],8783
[0.9897849],7,7,[2.0403912],8784
[0.9966809],13,13,[2.034061],8785
[0.995572],16,16,[2.0350788],8786
[0.9968453],15,15,[2.0339103],8787
[0.99510396],14,14,[2.0355082],8788
[0.99862397],18,18,[2.0322785],8789
[0.9958313],10,10,[2.0348406],8790
[0.9955954],16,16,[2.0350573],8791
[0.9975243],6,6,[2.0332873],8792
[0.9951709],14,14,[2.0354466],8793
[0.9968484],15,15,[2.0339074],8794
[0.9901272],7,7,[2.040077],8795
[0.9959281],10,10,[2.034752],8796
[0.9985146],9,9,[2.032379],8797
[0.9986829],11,11,[2.0322244],8798
[0.998665],18,18,[2.0322409],8799
[0.99803454],12,12,[2.0328193],8800
[0.99689436],15,15,[2.0338652],8801
[0.99582845],5,5,[2.0348432],8802
[0.99823076],19,19,[2.0326393],8803
[0.9960549],10,10,[2.0346355],8804
[0.99564785],16,16,[2.0350091],8805
[0.9961087],10,10,[2.0345862],8806
[0.9967109],13,13,[2.0340335],8807
[0.9962633],2,2,[2.0344443],8808
[0.9967464],13,13,[2.0340009],8809
[0.99575824],16,16,[2.0349078],8810
[0.9986981],18,18,[2.0322106],8811
[0.9958406],16,16,[2.0348322],8812
[0.99589854],5,5,[2.0347788],8813
[0.9968815],13,13,[2.0338771],8814
[0.9975866],6,6,[2.03323],8815
[0.9982722],19,19,[2.032601],8816
[0.9976041],6,6,[2.033214],8817
[0.9970074],13,13,[2.0337615],8818
[0.99898523],1,1,[2.0319471],8819
[0.99830073],19,19,[2.0325751],8820
[0.9960885],5,5,[2.0346045],8821
[0.9898117],7,7,[2.0403666],8822
[0.99683917],15,15,[2.0339158],8823
[0.99643373],10,10,[2.034288],8824
[0.99899334],1,1,[2.0319397],8825
[0.99513394],14,14,[2.0354805],8826
[0.9986558],11,11,[2.0322495],8827
[0.9951696],14,14,[2.0354478],8828
[0.994531],4,4,[2.036034],8829
[0.99772185],6,6,[2.033106],8830
[0.99850154],3,3,[2.0323908],8831
[0.9986682],11,11,[2.032238],8832
[0.99618065],16,16,[2.0345201],8833
[0.99651057],2,2,[2.0342174],8834
[0.9946938],4,4,[2.0358846],8835
[0.99870455],18,18,[2.0322046],8836
[0.99870276],11,11,[2.0322063],8837
[0.99827623],8,8,[2.0325975],8838
[0.9990128],1,1,[2.0319219],8839
[0.9949586],4,4,[2.0356417],8840
[0.99657935],10,10,[2.0341544],8841
[0.99504626],17,17,[2.0355613],8842
[0.98950607],7,7,[2.0406473],8843
[0.9961713],5,5,[2.0345285],8844
[0.9952349],4,4,[2.035388],8845
[0.99683845],15,15,[2.0339165],8846
[0.99839824],19,19,[2.0324857],8847
[0.99513465],17,17,[2.0354803],8848
[0.9963486],16,16,[2.034366],8849
[0.99713385],13,13,[2.0336456],8850
[0.9893953],7,7,[2.040749],8851
[0.9955356],4,4,[2.035112],8852
[0.9983216],8,8,[2.0325558],8853
[0.996646],10,10,[2.0340931],8854
[0.9956391],4,4,[2.035017],8855
[0.9952827],17,17,[2.0353444],8856
[0.9983967],9,9,[2.032487],8857
[0.9968797],15,15,[2.0338786],8858
[0.9984066],9,9,[2.0324779],8859
[0.99690527],15,15,[2.0338552],8860
[0.9969273],15,15,[2.033835],8861
[0.9977848],6,6,[2.0330484],8862
[0.9954652],17,17,[2.0351768],8863
[0.997969],12,12,[2.0328794],8864
[0.9963611],16,16,[2.0343544],8865
[0.99837804],8,8,[2.032504],8866
[0.99625766],5,5,[2.0344493],8867
[0.99627566],5,5,[2.034433],8868
[0.9990113],1,1,[2.0319233],8869
[0.99901426],1,1,[2.0319204],8870
[0.9951519],14,14,[2.035464],8871
[0.989031],7,7,[2.0410836],8872
[0.9980179],12,12,[2.0328345],8873
[0.99781275],6,6,[2.0330226],8874
[0.998553],3,3,[2.0323436],8875
[0.9984281],19,19,[2.032458],8876
[0.9966965],10,10,[2.034047],8877
[0.9984091],8,8,[2.0324757],8878
[0.99841475],8,8,[2.0324705],8879
[0.9978612],6,6,[2.0329783],8880
[0.9963618],16,16,[2.034354],8881
[0.99856013],3,3,[2.032337],8882
[0.99705064],15,15,[2.033722],8883
[0.99672663],10,10,[2.0340192],8884
[0.9957113],17,17,[2.034951],8885
[0.9965078],5,5,[2.0342197],8886
[0.9986523],18,18,[2.0322526],8887
[0.99709547],13,13,[2.0336807],8888
[0.9965649],2,2,[2.0341678],8889
[0.99811554],12,12,[2.032745],8890
[0.9985844],3,3,[2.0323148],8891
[0.99607676],4,4,[2.0346155],8892
[0.9986621],18,18,[2.0322435],8893
[0.99708194],15,15,[2.033693],8894
[0.99813807],12,12,[2.0327241],8895
[0.9986658],11,11,[2.0322402],8896
[0.9965778],5,5,[2.0341556],8897
[0.9964719],16,16,[2.034253],8898
[0.99592674],17,17,[2.0347533],8899
[0.9984682],19,19,[2.0324214],8900
[0.99867046],11,11,[2.0322359],8901
[0.99674207],2,2,[2.034005],8902
[0.99602985],17,17,[2.0346587],8903
[0.99868757],11,11,[2.0322201],8904
[0.9986234],3,3,[2.032279],8905
[0.9981845],12,12,[2.0326817],8906
[0.99712723],15,15,[2.0336516],8907
[0.9951202],14,14,[2.0354931],8908
[0.9971583],13,13,[2.033623],8909
[0.99794847],6,6,[2.0328982],8910
[0.99625695],17,17,[2.03445],8911
[0.99693966],2,2,[2.0338237],8912
[0.9984048],9,9,[2.0324795],8913
[0.99633455],4,4,[2.034379],8914
[0.99657106],5,5,[2.0341618],8915
[0.99658394],5,5,[2.0341501],8916
[0.9966137],5,5,[2.0341227],8917
[0.99850595],8,8,[2.0323868],8918
[0.9878544],7,7,[2.0421646],8919
[0.9967338],5,5,[2.0340126],8920
[0.99708074],2,2,[2.0336943],8921
[0.9970912],2,2,[2.0336847],8922
[0.99871683],11,11,[2.0321934],8923
[0.9980129],6,6,[2.032839],8924
[0.99644816],17,17,[2.0342748],8925
[0.99867475],18,18,[2.032232],8926
[0.9990062],1,1,[2.031928],8927
[0.998713],11,11,[2.0321968],8928
[0.9990079],1,1,[2.0319264],8929
[0.9972398],2,2,[2.0335484],8930
[0.99700683],5,5,[2.033762],8931
[0.9985771],3,3,[2.0323215],8932
[0.98829436],7,7,[2.0417604],8933
[0.9990232],1,1,[2.0319123],8934
[0.9984547],9,9,[2.0324337],8935
[0.9985214],8,8,[2.0323727],8936
[0.9990362],1,1,[2.0319004],8937
[0.9972228],13,13,[2.0335639],8938
[0.99723357],13,13,[2.033554],8939
[0.9987061],18,18,[2.0322032],8940
[0.99727684],13,13,[2.0335143],8941
[0.988886],7,7,[2.0412169],8942
[0.9980976],12,12,[2.0327613],8943
[0.9964263],17,17,[2.0342948],8944
[0.99810153],12,12,[2.0327578],8945
[0.9964227],17,17,[2.0342982],8946
[0.9974043],13,13,[2.0333974],8947
[0.9972433],2,2,[2.0335453],8948
[0.99873275],18,18,[2.0321786],8949
[0.9964772],17,17,[2.034248],8950
[0.99845076],9,9,[2.0324373],8951
[0.9984536],9,9,[2.0324347],8952
[0.99654824],17,17,[2.034183],8953
[0.98949033],7,7,[2.0406618],8954
[0.9963928],16,16,[2.0343256],8955
[0.99908733],1,1,[2.0318534],8956
[0.99754167],13,13,[2.0332713],8957
[0.9984914],9,9,[2.0324001],8958
[0.9980552],6,6,[2.0328002],8959
[0.996539],10,10,[2.0341911],8960
[0.9986834],11,11,[2.032224],8961
[0.9986902],11,11,[2.0322177],8962
[0.99702364],15,15,[2.0337467],8963
[0.9983878],19,19,[2.032495],8964
[0.9985102],8,8,[2.032383],8965
[0.9958683],4,4,[2.0348067],8966
[0.996443],16,16,[2.0342793],8967
[0.9980987],12,12,[2.0327604],8968
[0.9980737],6,6,[2.0327833],8969
[0.99480176],14,14,[2.0357854],8970
[0.99876994],11,11,[2.0321445],8971
[0.99665254],10,10,[2.0340872],8972
[0.9970898],5,5,[2.033686],8973
[0.99708986],5,5,[2.033686],8974
[0.9987469],18,18,[2.0321658],8975
[0.9897059],7,7,[2.0404637],8976
[0.99760616],13,13,[2.0332122],8977
[0.996014],4,4,[2.0346732],8978
[0.9970702],15,15,[2.033704],8979
[0.997218],2,2,[2.0335684],8980
[0.9899531],7,7,[2.0402367],8981
[0.9900502],7,7,[2.0401475],8982
[0.9960239],4,4,[2.034664],8983
[0.99717486],2,2,[2.033608],8984
[0.99858093],3,3,[2.032318],8985
[0.9985399],8,8,[2.0323555],8986
[0.9988172],11,11,[2.0321014],8987
[0.9976173],13,13,[2.033202],8988
[0.99660265],10,10,[2.034133],8989
[0.997147],15,15,[2.0336335],8990
[0.9949124],14,14,[2.0356839],8991
[0.99839455],19,19,[2.032489],8992
[0.9985292],9,9,[2.0323653],8993
[0.99810636],12,12,[2.0327532],8994
[0.9984066],19,19,[2.0324779],8995
[0.99808204],6,6,[2.0327756],8996
[0.9966537],10,10,[2.034086],8997
[0.99667335],10,10,[2.034068],8998
[0.99857056],8,8,[2.0323274],8999
[0.9963406],16,16,[2.0343733],9000
[0.99718827],2,2,[2.0335956],9001
[0.99845064],19,19,[2.0324376],9002
[0.9951348],14,14,[2.0354798],9003
[0.9972542],15,15,[2.033535],9004
[0.9987394],18,18,[2.0321727],9005
[0.99642414],16,16,[2.0342968],9006
[0.9968778],10,10,[2.0338805],9007
[0.996111],4,4,[2.034584],9008
[0.99532205],14,14,[2.035308],9009
[0.9986511],3,3,[2.0322537],9010
[0.9969344],5,5,[2.0338285],9011
[0.9904405],7,7,[2.0397892],9012
[0.9975431],13,13,[2.0332701],9013
[0.99873346],18,18,[2.0321782],9014
[0.9965565],16,16,[2.0341752],9015
[0.9986621],3,3,[2.0322435],9016
[0.99874425],18,18,[2.0321681],9017
[0.99646145],17,17,[2.0342627],9018
[0.9986745],3,3,[2.032232],9019
[0.99876034],18,18,[2.0321534],9020
[0.99648845],17,17,[2.0342379],9021
[0.99700433],10,10,[2.0337644],9022
[0.9987796],18,18,[2.0321357],9023
[0.9980788],6,6,[2.0327785],9024
[0.996566],17,17,[2.0341666],9025
[0.9972657],15,15,[2.0335245],9026
[0.99558157],14,14,[2.0350697],9027
[0.99560887],14,14,[2.0350447],9028
[0.996192],4,4,[2.0345097],9029
[0.99738854],2,2,[2.033412],9030
[0.9988148],18,18,[2.0321035],9031
[0.99905974],1,1,[2.031879],9032
[0.9988231],18,18,[2.032096],9033
[0.99849045],19,19,[2.032401],9034
[0.99685353],5,5,[2.0339026],9035
[0.99730563],15,15,[2.033488],9036
[0.99748755],2,2,[2.0333211],9037
[0.9968004],17,17,[2.0339515],9038
[0.99850345],9,9,[2.032389],9039
[0.9985057],19,19,[2.032387],9040
[0.99811184],12,12,[2.0327482],9041
[0.9985135],9,9,[2.0323799],9042
[0.99635774],4,4,[2.0343575],9043
[0.998511],8,8,[2.0323822],9044
[0.99761826],2,2,[2.0332012],9045
[0.9990864],1,1,[2.0318544],9046
[0.9987299],3,3,[2.0321815],9047
[0.99736327],15,15,[2.033435],9048
[0.9981433],12,12,[2.0327194],9049
[0.98957217],7,7,[2.0405867],9050
[0.99739397],15,15,[2.0334067],9051
[0.99885845],11,11,[2.0320635],9052
[0.9898004],7,7,[2.040377],9053
[0.9968957],5,5,[2.033864],9054
[0.99875295],3,3,[2.0321603],9055
[0.99023],7,7,[2.0399823],9056
[0.9985379],8,8,[2.0323575],9057
[0.9988667],18,18,[2.0320559],9058
[0.9973923],13,13,[2.0334084],9059
[0.9988663],11,11,[2.0320563],9060
[0.9974131],13,13,[2.0333893],9061
[0.99811304],6,6,[2.0327473],9062
[0.9967253],17,17,[2.0340204],9063
[0.9985599],8,8,[2.0323374],9064
[0.99875844],3,3,[2.0321553],9065
[0.99749607],15,15,[2.0333133],9066
[0.9985777],8,8,[2.032321],9067
[0.9982248],12,12,[2.0326447],9068
[0.99572796],14,14,[2.0349355],9069
[0.99815553],6,6,[2.0327082],9070
[0.9984856],19,19,[2.0324054],9071
[0.99754],15,15,[2.033273],9072
[0.99697363],5,5,[2.0337925],9073
[0.9982596],12,12,[2.0326128],9074
[0.99827063],12,12,[2.0326028],9075
[0.9981968],6,6,[2.0326705],9076
[0.99742484],2,2,[2.0333786],9077
[0.9985129],19,19,[2.0323803],9078
[0.99887043],18,18,[2.0320525],9079
[0.9962477],16,16,[2.0344586],9080
[0.995808],14,14,[2.0348618],9081
[0.995836],14,14,[2.0348363],9082
[0.9987784],3,3,[2.032137],9083
[0.99758124],15,15,[2.033235],9084
[0.9969897],5,5,[2.0337777],9085
[0.9988796],11,11,[2.032044],9086
[0.99856395],19,19,[2.0323336],9087
[0.9982595],6,6,[2.0326128],9088
[0.9975992],15,15,[2.0332186],9089
[0.9914048],7,7,[2.0389037],9090
[0.9986375],8,8,[2.0322661],9091
[0.9961158],14,14,[2.0345795],9092
[0.99699223],5,5,[2.0337753],9093
[0.99763274],15,15,[2.0331879],9094
[0.997009],5,5,[2.03376],9095
[0.9916393],7,7,[2.0386884],9096
[0.9970477],5,5,[2.0337245],9097
[0.99622285],14,14,[2.0344813],9098
[0.99626935],16,16,[2.0344386],9099
[0.99865097],8,8,[2.0322537],9100
[0.99839276],12,12,[2.0324907],9101
[0.9990325],1,1,[2.0319037],9102
[0.9973959],13,13,[2.033405],9103
[0.99740404],2,2,[2.0333977],9104
[0.9966749],10,10,[2.0340664],9105
[0.99904364],1,1,[2.0318935],9106
[0.9972154],5,5,[2.0335705],9107
[0.99883765],11,11,[2.0320826],9108
[0.99846905],9,9,[2.0324206],9109
[0.992086],7,7,[2.0382783],9110
[0.9974401],2,2,[2.0333645],9111
[0.9963523],16,16,[2.0343626],9112
[0.99220043],7,7,[2.0381732],9113
[0.99848926],9,9,[2.032402],9114
[0.99745494],13,13,[2.033351],9115
[0.99635565],14,14,[2.0343595],9116
[0.9956527],4,4,[2.0350046],9117
[0.99760383],15,15,[2.0332143],9118
[0.9985942],19,19,[2.0323057],9119
[0.99251515],7,7,[2.0378842],9120
[0.9982414],6,6,[2.0326293],9121
[0.9974304],2,2,[2.0333736],9122
[0.9926779],7,7,[2.037735],9123
[0.9988129],18,18,[2.0321052],9124
[0.99859506],19,19,[2.032305],9125
[0.9974957],13,13,[2.0333135],9126
[0.99867934],8,8,[2.0322278],9127
[0.9976362],15,15,[2.0331845],9128
[0.9987243],3,3,[2.0321865],9129
[0.9985267],9,9,[2.0323677],9130
[0.9990707],1,1,[2.0318687],9131
[0.9931403],7,7,[2.0373104],9132
[0.9973923],2,2,[2.0334084],9133
[0.99732035],5,5,[2.0334744],9134
[0.99884856],11,11,[2.0320725],9135
[0.9974038],2,2,[2.033398],9136
[0.9988537],11,11,[2.0320678],9137
[0.99643904],10,10,[2.034283],9138
[0.99874395],3,3,[2.0321684],9139
[0.9975879],13,13,[2.0332289],9140
[0.9987521],3,3,[2.032161],9141
[0.99870884],8,8,[2.0322008],9142
[0.99624217],17,17,[2.034464],9143
[0.997331],5,5,[2.0334647],9144
[0.9962574],16,16,[2.0344496],9145
[0.99824095],6,6,[2.03263],9146
[0.9988236],18,18,[2.0320954],9147
[0.9988263],18,18,[2.0320928],9148
[0.9963329],16,16,[2.0343804],9149
[0.9954432],4,4,[2.0351968],9150
[0.998911],11,11,[2.0320153],9151
[0.9975879],2,2,[2.0332289],9152
[0.9990765],1,1,[2.0318635],9153
[0.996394],17,17,[2.0343244],9154
[0.9962024],14,14,[2.0345001],9155
[0.99885523],18,18,[2.0320663],9156
[0.9976587],15,15,[2.033164],9157
[0.99656737],16,16,[2.0341654],9158
[0.99297357],7,7,[2.0374634],9159
[0.9977093],2,2,[2.0331175],9160
[0.99662954],16,16,[2.0341084],9161
[0.9989478],11,11,[2.0319815],9162
[0.99855775],9,9,[2.0323393],9163
[0.99856406],9,9,[2.0323334],9164
[0.9988219],3,3,[2.032097],9165
[0.99293923],7,7,[2.0374951],9166
[0.9982135],12,12,[2.032655],9167
[0.996581],10,10,[2.0341527],9168
[0.9967704],16,16,[2.033979],9169
[0.99732554],5,5,[2.0334697],9170
[0.9965243],17,17,[2.034205],9171
[0.9930888],7,7,[2.0373578],9172
[0.9965379],17,17,[2.0341923],9173
[0.9963063],14,14,[2.0344048],9174
[0.9985587],19,19,[2.0323384],9175
[0.9963406],14,14,[2.0343733],9176
[0.99884474],3,3,[2.032076],9177
[0.99660647],17,17,[2.0341294],9178
[0.99758065],13,13,[2.0332355],9179
[0.997584],13,13,[2.0332327],9180
[0.9986456],9,9,[2.0322587],9181
[0.9989888],11,11,[2.0319438],9182
[0.9988727],18,18,[2.0320504],9183
[0.99887425],18,18,[2.032049],9184
[0.9987029],8,8,[2.032206],9185
[0.99774784],2,2,[2.0330822],9186
[0.99866116],9,9,[2.0322444],9187
[0.9969002],16,16,[2.0338597],9188
[0.99885106],3,3,[2.0320702],9189
[0.99550784],4,4,[2.0351377],9190
[0.99663216],10,10,[2.0341058],9191
[0.99886334],3,3,[2.032059],9192
[0.9975803],15,15,[2.033236],9193
[0.99733055],5,5,[2.033465],9194
[0.9990264],11,11,[2.0319095],9195
[0.9989011],18,18,[2.0320244],9196
[0.99819905],6,6,[2.032668],9197
[0.999087],1,1,[2.031854],9198
[0.9957612],4,4,[2.034905],9199
[0.9990896],1,1,[2.0318515],9200
[0.9967738],10,10,[2.0339758],9201
[0.9990977],1,1,[2.0318441],9202
[0.99904436],11,11,[2.0318928],9203
[0.9989243],18,18,[2.032003],9204
[0.99765694],13,13,[2.0331657],9205
[0.99911517],1,1,[2.031828],9206
[0.99912125],1,1,[2.0318224],9207
[0.9968952],10,10,[2.0338645],9208
[0.9982363],6,6,[2.032634],9209
[0.9976156],15,15,[2.0332036],9210
[0.99914646],1,1,[2.0317993],9211
[0.99692255],17,17,[2.0338395],9212
[0.998919],3,3,[2.032008],9213
[0.99819106],12,12,[2.0326757],9214
[0.9991716],1,1,[2.0317762],9215
[0.9979069],2,2,[2.0329363],9216
[0.99635017],14,14,[2.0343645],9217
[0.9982784],6,6,[2.0325956],9218
[0.99870753],8,8,[2.0322018],9219
[0.99243695],7,7,[2.037956],9220
[0.99871075],8,8,[2.032199],9221
[0.99794465],2,2,[2.0329018],9222
[0.99795306],2,2,[2.032894],9223
[0.99254954],7,7,[2.0378528],9224
[0.9976655],15,15,[2.0331576],9225
[0.9970483],10,10,[2.033724],9226
[0.9985305],19,19,[2.0323644],9227
[0.9989532],18,18,[2.0319765],9228
[0.9927921],7,7,[2.03763],9229
[0.9928732],7,7,[2.0375555],9230
[0.99894255],3,3,[2.0319865],9231
[0.99796814],2,2,[2.03288],9232
[0.9968696],17,17,[2.0338879],9233
[0.99835145],6,6,[2.0325286],9234
[0.99903727],11,11,[2.0318995],9235
[0.9976972],13,13,[2.0331287],9236
[0.99852103],19,19,[2.032373],9237
[0.9958372],4,4,[2.0348353],9238
[0.99585235],4,4,[2.0348215],9239
[0.99797374],2,2,[2.032875],9240
[0.9991984],1,1,[2.0317516],9241
[0.9990563],11,11,[2.031882],9242
[0.9934093],7,7,[2.0370634],9243
[0.9934408],7,7,[2.0370345],9244
[0.9968406],17,17,[2.0339146],9245
[0.9968419],17,17,[2.0339134],9246
[0.99694544],10,10,[2.0338182],9247
[0.9989705],18,18,[2.0319607],9248
[0.997216],5,5,[2.03357],9249
[0.9990808],11,11,[2.0318596],9250
[0.99774796],15,15,[2.033082],9251
[0.9960598],4,4,[2.034631],9252
[0.9972445],5,5,[2.033544],9253
[0.997764],15,15,[2.0330675],9254
[0.99898165],18,18,[2.0319505],9255
[0.9989655],3,3,[2.0319653],9256
[0.9979838],2,2,[2.0328658],9257
[0.9977639],13,13,[2.0330675],9258
[0.99856156],19,19,[2.0323358],9259
[0.99919933],1,1,[2.031751],9260
[0.9982059],12,12,[2.032662],9261
[0.9977956],13,13,[2.0330384],9262
[0.9982146],12,12,[2.032654],9263
[0.9992083],1,1,[2.0317426],9264
[0.9978295],15,15,[2.0330074],9265
[0.99873656],8,8,[2.0321753],9266
[0.99908626],11,11,[2.0318544],9267
[0.997851],13,13,[2.0329876],9268
[0.99699104],10,10,[2.0337765],9269
[0.9980379],2,2,[2.0328162],9270
[0.99789256],13,13,[2.0329494],9271
[0.99633515],4,4,[2.0343783],9272
[0.99788505],15,15,[2.0329564],9273
[0.99899966],18,18,[2.0319338],9274
[0.99790597],15,15,[2.0329373],9275
[0.99826497],12,12,[2.0326078],9276
[0.99910164],11,11,[2.0318403],9277
[0.99900836],18,18,[2.031926],9278
[0.99600154],14,14,[2.0346844],9279
[0.99901545],18,18,[2.0319195],9280
[0.99862325],19,19,[2.0322793],9281
[0.9982982],12,12,[2.0325773],9282
[0.99338585],7,7,[2.037085],9283
[0.9971374],10,10,[2.0336423],9284
[0.99912244],11,11,[2.0318213],9285
[0.9990357],18,18,[2.031901],9286
[0.99834704],12,12,[2.0325325],9287
[0.9983613],12,12,[2.0325193],9288
[0.9980205],15,15,[2.0328321],9289
[0.99897623],3,3,[2.0319555],9290
[0.99875295],8,8,[2.0321603],9291
[0.99356407],7,7,[2.0369215],9292
[0.9980507],2,2,[2.0328045],9293
[0.99920744],1,1,[2.0317433],9294
[0.99653494],16,16,[2.034195],9295
[0.99716645],5,5,[2.0336156],9296
[0.99717724],10,10,[2.0336058],9297
[0.99876547],8,8,[2.0321488],9298
[0.99794143],13,13,[2.0329046],9299
[0.99641883],4,4,[2.0343015],9300
[0.99720216],5,5,[2.0335827],9301
[0.99852884],9,9,[2.0323658],9302
[0.99805605],15,15,[2.0327995],9303
[0.99849856],12,12,[2.0323935],9304
[0.9990727],18,18,[2.031867],9305
[0.9989863],3,3,[2.0319462],9306
[0.99806637],15,15,[2.03279],9307
[0.99694556],17,17,[2.0338182],9308
[0.9980515],2,2,[2.0328038],9309
[0.9937059],7,7,[2.036791],9310
[0.998533],12,12,[2.0323617],9311
[0.99796355],13,13,[2.0328844],9312
[0.9986237],19,19,[2.0322788],9313
[0.99378914],7,7,[2.0367148],9314
[0.99598724],14,14,[2.0346975],9315
[0.99856275],12,12,[2.0323346],9316
[0.9986326],19,19,[2.0322707],9317
[0.99797803],13,13,[2.032871],9318
[0.9988017],8,8,[2.0321155],9319
[0.9988047],8,8,[2.0321128],9320
[0.99922],1,1,[2.0317318],9321
[0.9986609],19,19,[2.0322447],9322
[0.99852294],9,9,[2.0323713],9323
[0.9990928],11,11,[2.0318484],9324
[0.9992261],1,1,[2.0317261],9325
[0.99906737],18,18,[2.0318718],9326
[0.9990964],11,11,[2.0318453],9327
[0.99413115],7,7,[2.0364008],9328
[0.9941712],7,7,[2.036364],9329
[0.99801886],13,13,[2.0328336],9330
[0.99797887],2,2,[2.0328703],9331
[0.99797744],2,2,[2.0328717],9332
[0.99609345],14,14,[2.0346],9333
[0.9986981],19,19,[2.0322104],9334
[0.9990707],18,18,[2.0318687],9335
[0.9944543],7,7,[2.0361042],9336
[0.99924064],1,1,[2.031713],9337
[0.9986046],12,12,[2.0322964],9338
[0.99805534],13,13,[2.0328002],9339
[0.9967924],17,17,[2.033959],9340
[0.9981395],15,15,[2.032723],9341
[0.99871826],19,19,[2.032192],9342
[0.9987244],19,19,[2.0321863],9343
[0.9962198],14,14,[2.0344841],9344
[0.99682164],17,17,[2.033932],9345
[0.99898344],3,3,[2.0319488],9346
[0.99906427],18,18,[2.0318747],9347
[0.99926454],1,1,[2.0316908],9348
[0.998026],2,2,[2.0328271],9349
[0.9959865],4,4,[2.0346982],9350
[0.99601316],4,4,[2.0346737],9351
[0.99862194],12,12,[2.0322804],9352
[0.9980679],2,2,[2.0327885],9353
[0.9961616],4,4,[2.0345376],9354
[0.9986349],12,12,[2.0322685],9355
[0.99628997],4,4,[2.0344198],9356
[0.9992895],1,1,[2.031668],9357
[0.99444556],7,7,[2.0361123],9358
[0.9981902],15,15,[2.0326765],9359
[0.99633956],14,14,[2.0343742],9360
[0.9965712],4,4,[2.0341618],9361
[0.9984742],9,9,[2.0324159],9362
[0.9979838],13,13,[2.0328658],9363
[0.9979809],13,13,[2.0328684],9364
[0.9988111],8,8,[2.0321069],9365
[0.99930763],1,1,[2.0316515],9366
[0.99815124],2,2,[2.0327122],9367
[0.99712306],5,5,[2.0336554],9368
[0.99902403],3,3,[2.0319116],9369
