probability,move,scenario_no,loss,move_no
[0.985378],14,14,[2.0444398],11791
[0.9558285],2,2,[2.071652],11792
[0.992335],19,19,[2.0380502],11793
[0.9896109],16,16,[2.0405514],11794
[0.9895275],3,3,[2.0406277],11795
[0.9571918],2,2,[2.0703938],11796
[0.97521055],15,15,[2.0537906],11797
[0.9894922],7,7,[2.0406601],11798
[0.99346584],18,18,[2.0370116],11799
[0.9896784],16,16,[2.0404894],11800
[0.94318944],11,11,[2.0833354],11801
[0.9856021],14,14,[2.0442338],11802
[0.98977774],16,16,[2.0403984],11803
[0.9891263],4,4,[2.0409968],11804
[0.959437],2,2,[2.0683224],11805
[0.9891945],13,13,[2.0409334],11806
[0.9785421],10,10,[2.050726],11807
[0.9848772],6,6,[2.0449004],11808
[0.9936155],18,18,[2.0368743],11809
[0.9854675],8,8,[2.0443578],11810
[0.98980546],17,17,[2.0403724],11811
[0.9926761],19,19,[2.037737],11812
[0.98954856],7,7,[2.0406082],11813
[0.9898145],17,17,[2.0403643],11814
[0.989284],13,13,[2.0408514],11815
[0.98584783],14,14,[2.044008],11816
[0.9927389],19,19,[2.0376794],11817
[0.9880679],9,9,[2.0419686],11818
[0.94439036],11,11,[2.0822256],11819
[0.9928156],19,19,[2.0376089],11820
[0.9895549],3,3,[2.0406027],11821
[0.9897143],7,7,[2.040456],11822
[0.99292725],19,19,[2.0375063],11823
[0.98356795],1,1,[2.0461044],11824
[0.99022526],16,16,[2.0399873],11825
[0.9896408],3,3,[2.0405238],11826
[0.97868216],10,10,[2.0505972],11827
[0.97228503],12,12,[2.0564852],11828
[0.9936745],18,18,[2.0368202],11829
[0.9464369],11,11,[2.080333],11830
[0.9789019],10,10,[2.050395],11831
[0.99010897],17,17,[2.0400937],11832
[0.9474476],11,11,[2.0793989],11833
[0.9855187],8,8,[2.0443108],11834
[0.98807496],9,9,[2.041962],11835
[0.97258097],12,12,[2.056213],11836
[0.98516613],6,6,[2.044635],11837
[0.9898483],7,7,[2.040333],11838
[0.98979807],3,3,[2.0403793],11839
[0.9500806],11,11,[2.0769656],11840
[0.981531],5,5,[2.0479774],11841
[0.9883023],9,9,[2.041753],11842
[0.98997176],7,7,[2.0402195],11843
[0.9825601],1,1,[2.0470314],11844
[0.9818147],5,5,[2.0477166],11845
[0.98986804],3,3,[2.040315],11846
[0.9730732],12,12,[2.0557597],11847
[0.9731836],12,12,[2.055658],11848
[0.99053955],16,16,[2.0396986],11849
[0.97443795],15,15,[2.0545015],11850
[0.98908126],4,4,[2.041038],11851
[0.95267963],11,11,[2.0745647],11852
[0.9927025],19,19,[2.0377128],11853
[0.95611423],2,2,[2.071389],11854
[0.9825347],5,5,[2.0470543],11855
[0.9902142],7,7,[2.0399969],11856
[0.9824467],1,1,[2.0471356],11857
[0.9853924],6,6,[2.0444272],11858
[0.9906385],16,16,[2.0396078],11859
[0.9829366],5,5,[2.046685],11860
[0.9830662],5,5,[2.0465658],11861
[0.9894833],4,4,[2.0406687],11862
[0.98999923],3,3,[2.0401945],11863
[0.9827152],1,1,[2.0468888],11864
[0.98876333],9,9,[2.0413296],11865
[0.9855188],8,8,[2.0443108],11866
[0.99011457],3,3,[2.0400887],11867
[0.98550016],14,14,[2.0443275],11868
[0.9571522],2,2,[2.070431],11869
[0.98412216],5,5,[2.045595],11870
[0.9891339],13,13,[2.0409892],11871
[0.9857062],8,8,[2.0441387],11872
[0.9581396],2,2,[2.0695198],11873
[0.9929569],19,19,[2.0374792],11874
[0.9901923],17,17,[2.0400171],11875
[0.9739542],12,12,[2.0549483],11876
[0.98473233],5,5,[2.045034],11877
[0.99095917],16,16,[2.0393133],11878
[0.9936212],18,18,[2.036869],11879
[0.9835507],1,1,[2.0461204],11880
[0.98603266],8,8,[2.0438385],11881
[0.99364215],18,18,[2.0368497],11882
[0.990202],7,7,[2.040008],11883
[0.951278],11,11,[2.0758595],11884
[0.9936898],18,18,[2.036806],11885
[0.97428393],12,12,[2.0546448],11886
[0.9858628],6,6,[2.0439947],11887
[0.9854795],5,5,[2.0443473],11888
[0.97839946],10,10,[2.050857],11889
[0.9903543],3,3,[2.0398684],11890
[0.9863258],8,8,[2.043569],11891
[0.96039385],2,2,[2.0674403],11892
[0.97866917],10,10,[2.0506089],11893
[0.9938626],18,18,[2.0366473],11894
[0.9789667],10,10,[2.0503352],11895
[0.9903653],3,3,[2.0398583],11896
[0.9611489],2,2,[2.0667439],11897
[0.97182536],15,15,[2.056907],11898
[0.9912178],16,16,[2.0390756],11899
[0.99044514],3,3,[2.0397851],11900
[0.9516514],11,11,[2.0755148],11901
[0.9885655],9,9,[2.0415113],11902
[0.9905749],3,3,[2.039666],11903
[0.989773],4,4,[2.0404027],11904
[0.9912867],16,16,[2.0390124],11905
[0.98650104],8,8,[2.0434082],11906
[0.9865414],8,8,[2.043371],11907
[0.99139297],16,16,[2.038915],11908
[0.9886807],9,9,[2.0414057],11909
[0.97246665],15,15,[2.0563166],11910
[0.98683065],8,8,[2.0431054],11911
[0.98296875],1,1,[2.0466557],11912
[0.98565125],5,5,[2.0441895],11913
[0.9856694],5,5,[2.0441728],11914
[0.99157286],16,16,[2.0387497],11915
[0.98723465],8,8,[2.0427341],11916
[0.98059803],10,10,[2.0488348],11917
[0.98967427],17,17,[2.040493],11918
[0.98981756],7,7,[2.0403612],11919
[0.98906237],9,9,[2.041055],11920
[0.9859855],5,5,[2.0438824],11921
[0.9856844],6,6,[2.0441587],11922
[0.98922753],9,9,[2.040903],11923
[0.991118],3,3,[2.0391672],11924
[0.97415596],12,12,[2.0547628],11925
[0.9917772],16,16,[2.038562],11926
[0.98789936],8,8,[2.0421233],11927
[0.9744126],12,12,[2.0545263],11928
[0.98803526],8,8,[2.0419986],11929
[0.9899567],4,4,[2.040234],11930
[0.9899823],4,4,[2.0402105],11931
[0.99351716],18,18,[2.0369647],11932
[0.99010944],4,4,[2.0400937],11933
[0.98834115],8,8,[2.0417175],11934
[0.97258705],15,15,[2.0562055],11935
[0.9526105],11,11,[2.0746286],11936
[0.98979855],17,17,[2.0403788],11937
[0.99193925],16,16,[2.0384133],11938
[0.9920976],19,19,[2.038268],11939
[0.9888854],13,13,[2.0412173],11940
[0.98985136],7,7,[2.0403302],11941
[0.9865346],5,5,[2.0433776],11942
[0.9886413],8,8,[2.0414417],11943
[0.98299444],1,1,[2.0466318],11944
[0.98445004],14,14,[2.0452926],11945
[0.9900085],17,17,[2.040186],11946
[0.9860384],6,6,[2.0438333],11947
[0.95971525],2,2,[2.0680661],11948
[0.9919819],16,16,[2.038374],11949
[0.99012613],17,17,[2.040078],11950
[0.9733386],15,15,[2.0555139],11951
[0.97346073],15,15,[2.0554013],11952
[0.9866845],5,5,[2.0432398],11953
[0.992374],19,19,[2.0380144],11954
[0.98344755],1,1,[2.0462153],11955
[0.9742863],15,15,[2.0546412],11956
[0.99181753],16,16,[2.0385249],11957
[0.98044133],10,10,[2.0489788],11958
[0.9859211],6,6,[2.043941],11959
[0.95331806],11,11,[2.0739748],11960
[0.9535276],11,11,[2.0737813],11961
[0.98445106],14,14,[2.0452917],11962
[0.9907685],4,4,[2.0394883],11963
[0.98888385],8,8,[2.041219],11964
[0.9906166],17,17,[2.0396276],11965
[0.9917386],16,16,[2.0385976],11966
[0.99251586],19,19,[2.0378842],11967
[0.99254686],19,19,[2.0378556],11968
[0.9911972],3,3,[2.0390944],11969
[0.9896451],9,9,[2.0405197],11970
[0.97508055],12,12,[2.0539117],11971
[0.99183744],16,16,[2.0385067],11972
[0.9897042],9,9,[2.0404654],11973
[0.95863986],2,2,[2.0690582],11974
[0.9927779],19,19,[2.0376437],11975
[0.9760987],15,15,[2.0529733],11976
[0.975345],12,12,[2.0536683],11977
[0.9564187],11,11,[2.0711122],11978
[0.95918524],2,2,[2.068555],11979
[0.989777],7,7,[2.0403984],11980
[0.9889376],13,13,[2.0411694],11981
[0.95985776],2,2,[2.0679348],11982
[0.9907657],17,17,[2.0394907],11983
[0.98472244],14,14,[2.0450423],11984
[0.9831193],1,1,[2.0465171],11985
[0.9918942],16,16,[2.0384548],11986
[0.98986524],9,9,[2.0403175],11987
[0.95640975],11,11,[2.0711207],11988
[0.99077636],17,17,[2.039481],11989
[0.9756604],12,12,[2.0533779],11990
[0.9908737],4,4,[2.0393918],11991
[0.98992866],7,7,[2.0402591],11992
[0.99000084],9,9,[2.0401928],11993
[0.9919544],16,16,[2.0383995],11994
[0.98499334],14,14,[2.0447934],11995
[0.9759696],12,12,[2.0530934],11996
[0.96204245],2,2,[2.06592],11997
[0.9833018],1,1,[2.0463493],11998
[0.9930307],19,19,[2.0374115],11999
[0.98855597],8,8,[2.04152],12000
[0.98565316],6,6,[2.0441873],12001
[0.9889874],13,13,[2.0411236],12002
[0.97604567],15,15,[2.0530221],12003
[0.9908977],17,17,[2.0393693],12004
[0.97620857],15,15,[2.0528722],12005
[0.99015933],7,7,[2.0400474],12006
[0.9908783],3,3,[2.0393872],12007
[0.97997254],10,10,[2.04941],12008
[0.9563701],11,11,[2.0711575],12009
[0.9837869],1,1,[2.0459034],12010
[0.9771607],15,15,[2.051996],12011
[0.9838388],1,1,[2.0458558],12012
[0.99096406],4,4,[2.0393088],12013
[0.9917779],16,16,[2.0385613],12014
[0.9931075],18,18,[2.0373406],12015
[0.9802238],10,10,[2.049179],12016
[0.9931658],18,18,[2.0372872],12017
[0.9842355],1,1,[2.045491],12018
[0.9930606],19,19,[2.037384],12019
[0.9851672],14,14,[2.0446336],12020
[0.9805746],10,10,[2.0488563],12021
[0.9933826],18,18,[2.0370882],12022
[0.9786115],15,15,[2.0506613],12023
[0.9929848],19,19,[2.0374537],12024
[0.99118304],4,4,[2.0391076],12025
[0.9891111],13,13,[2.0410101],12026
[0.99125457],17,17,[2.0390418],12027
[0.99170035],16,16,[2.0386326],12028
[0.985136],6,6,[2.0446627],12029
[0.98993474],9,9,[2.0402536],12030
[0.9884063],8,8,[2.0416577],12031
[0.9622142],2,2,[2.0657618],12032
[0.9930206],19,19,[2.0374207],12033
[0.9930461],19,19,[2.0373971],12034
[0.9812321],10,10,[2.0482516],12035
[0.9812935],10,10,[2.0481951],12036
[0.9814348],10,10,[2.0480652],12037
[0.97662306],12,12,[2.052492],12038
[0.9936731],18,18,[2.0368216],12039
[0.98932195],13,13,[2.0408163],12040
[0.99133414],17,17,[2.0389686],12041
[0.9914179],4,4,[2.038892],12042
[0.9564822],11,11,[2.071054],12043
[0.9894131],13,13,[2.0407326],12044
[0.99181366],16,16,[2.0385287],12045
[0.9937862],18,18,[2.0367177],12046
[0.98456913],1,1,[2.0451844],12047
[0.9915725],4,4,[2.0387502],12048
[0.98288757],10,10,[2.0467296],12049
[0.95746243],11,11,[2.0701492],12050
[0.9900572],7,7,[2.040141],12051
[0.9841155],5,5,[2.0456011],12052
[0.9768648],12,12,[2.0522695],12053
[0.9882774],8,8,[2.0417762],12054
[0.98561007],6,6,[2.0442271],12055
[0.98505646],14,14,[2.0447354],12056
[0.99025655],7,7,[2.039958],12057
[0.96231645],2,2,[2.0656676],12058
[0.98974913],9,9,[2.040424],12059
[0.9844022],5,5,[2.0453374],12060
[0.989799],9,9,[2.0403783],12061
[0.99032307],3,3,[2.0398972],12062
[0.9836642],10,10,[2.0460155],12063
[0.9785624],15,15,[2.0507064],12064
[0.99393445],18,18,[2.0365815],12065
[0.96302694],2,2,[2.0650125],12066
[0.990033],9,9,[2.0401635],12067
[0.95892876],11,11,[2.0687962],12068
[0.97707456],12,12,[2.0520766],12069
[0.9883354],8,8,[2.0417228],12070
[0.9918481],4,4,[2.038497],12071
[0.9593322],11,11,[2.068424],12072
[0.98522586],14,14,[2.0445797],12073
[0.98374486],1,1,[2.045942],12074
[0.9841882],10,10,[2.0455337],12075
[0.990651],7,7,[2.0395958],12076
[0.9906866],7,7,[2.0395632],12077
[0.9636377],2,2,[2.0644495],12078
[0.9921703],19,19,[2.0382013],12079
[0.9895335],13,13,[2.040622],12080
[0.9902248],3,3,[2.0399873],12081
[0.9909247],7,7,[2.0393445],12082
[0.98476034],5,5,[2.0450084],12083
[0.9918081],16,16,[2.0385337],12084
[0.98836946],8,8,[2.0416915],12085
[0.9769835],12,12,[2.0521603],12086
[0.9902434],3,3,[2.0399704],12087
[0.96474],2,2,[2.0634334],12088
[0.9939474],18,18,[2.0365696],12089
[0.9919137],4,4,[2.038437],12090
[0.97716904],12,12,[2.0519896],12091
[0.97726667],12,12,[2.0518997],12092
[0.991941],16,16,[2.0384116],12093
[0.9885181],8,8,[2.041555],12094
[0.98379993],1,1,[2.0458913],12095
[0.9852614],5,5,[2.0445478],12096
[0.99207],16,16,[2.0382931],12097
[0.9920169],4,4,[2.038342],12098
[0.95948833],11,11,[2.0682802],12099
[0.9940639],18,18,[2.0364628],12100
[0.9886812],8,8,[2.041405],12101
[0.9598356],11,11,[2.0679598],12102
[0.9852629],14,14,[2.0445457],12103
[0.96041405],11,11,[2.067426],12104
[0.98440486],10,10,[2.0453346],12105
[0.9924332],16,16,[2.0379596],12106
[0.98541],14,14,[2.0444105],12107
[0.983556],1,1,[2.0461159],12108
[0.98572356],5,5,[2.0441232],12109
[0.9899659],9,9,[2.040225],12110
[0.97748613],15,15,[2.0516965],12111
[0.9922299],19,19,[2.0381467],12112
[0.96466196],2,2,[2.0635056],12113
[0.9776494],15,15,[2.0515466],12114
[0.96299654],11,11,[2.0650442],12115
[0.9648769],2,2,[2.0633075],12116
[0.9905876],17,17,[2.0396543],12117
[0.988806],8,8,[2.0412905],12118
[0.9777745],12,12,[2.0514326],12119
[0.9778088],12,12,[2.0514011],12120
[0.99237627],19,19,[2.0380123],12121
[0.99030674],3,3,[2.0399122],12122
[0.9889037],8,8,[2.0412009],12123
[0.9899357],9,9,[2.040253],12124
[0.99210316],4,4,[2.0382628],12125
[0.9921227],4,4,[2.038245],12126
[0.99002403],9,9,[2.0401716],12127
[0.98907894],8,8,[2.04104],12128
[0.9907781],17,17,[2.0394793],12129
[0.9908202],17,17,[2.0394406],12130
[0.99097556],7,7,[2.0392978],12131
[0.9892426],8,8,[2.0408895],12132
[0.96353215],11,11,[2.0645504],12133
[0.9904738],3,3,[2.0397587],12134
[0.99051124],3,3,[2.0397243],12135
[0.9923653],4,4,[2.038022],12136
[0.99043626],9,9,[2.039793],12137
[0.98487306],6,6,[2.0449045],12138
[0.9857437],5,5,[2.0441046],12139
[0.9642909],11,11,[2.0638506],12140
[0.99263763],19,19,[2.0377724],12141
[0.9906598],9,9,[2.039588],12142
[0.9895293],8,8,[2.040626],12143
[0.9851822],6,6,[2.0446203],12144
[0.9840301],10,10,[2.045679],12145
[0.9855216],14,14,[2.044308],12146
[0.99132556],17,17,[2.0389764],12147
[0.992326],16,16,[2.0380583],12148
[0.9896981],8,8,[2.040471],12149
[0.96419775],2,2,[2.0639331],12150
[0.99140644],17,17,[2.0389023],12151
[0.99100775],3,3,[2.0392683],12152
[0.9782617],12,12,[2.0509844],12153
[0.98272747],1,1,[2.0468776],12154
[0.9861833],5,5,[2.0437007],12155
[0.9890007],13,13,[2.0411115],12156
[0.97836965],15,15,[2.0508838],12157
[0.98631686],5,5,[2.043578],12158
[0.9863841],5,5,[2.043516],12159
[0.98996735],8,8,[2.0402238],12160
[0.9924447],4,4,[2.0379493],12161
[0.9832032],1,1,[2.0464401],12162
[0.98563844],14,14,[2.0442004],12163
[0.9917178],17,17,[2.0386164],12164
[0.9924663],4,4,[2.0379295],12165
[0.99179524],17,17,[2.0385454],12166
[0.99080384],7,7,[2.0394554],12167
[0.98394805],10,10,[2.0457544],12168
[0.9934848],18,18,[2.0369942],12169
[0.99109787],9,9,[2.0391855],12170
[0.9870574],5,5,[2.0428975],12171
[0.9859359],6,6,[2.0439274],12172
[0.96446997],11,11,[2.0636857],12173
[0.97826296],15,15,[2.050982],12174
[0.97835565],15,15,[2.050897],12175
[0.9841522],10,10,[2.0455668],12176
[0.99357045],18,18,[2.0369158],12177
[0.98718446],5,5,[2.0427804],12178
[0.984362],10,10,[2.045374],12179
[0.983593],1,1,[2.0460818],12180
[0.9855613],14,14,[2.0442715],12181
[0.98364604],1,1,[2.046033],12182
[0.9900613],8,8,[2.0401375],12183
[0.96533793],11,11,[2.0628855],12184
[0.9639973],2,2,[2.0641181],12185
[0.9937622],18,18,[2.0367396],12186
[0.98721665],5,5,[2.042751],12187
[0.99217236],19,19,[2.0381994],12188
[0.9909603],7,7,[2.039312],12189
[0.991],7,7,[2.0392754],12190
[0.96581584],11,11,[2.062445],12191
[0.9785259],12,12,[2.0507412],12192
[0.99188316],16,16,[2.0384648],12193
[0.97856265],12,12,[2.0507073],12194
[0.98595643],6,6,[2.0439086],12195
[0.9875],5,5,[2.0424907],12196
[0.9890515],13,13,[2.0410647],12197
[0.96660835],11,11,[2.0617144],12198
[0.9919923],16,16,[2.0383646],12199
[0.989134],13,13,[2.0409892],12200
[0.9848874],10,10,[2.044891],12201
[0.9672732],11,11,[2.0611017],12202
[0.97892386],12,12,[2.0503752],12203
[0.96773624],11,11,[2.060675],12204
[0.9907418],3,3,[2.0395126],12205
[0.9907505],3,3,[2.0395045],12206
[0.9926029],4,4,[2.037804],12207
[0.98519486],10,10,[2.0446086],12208
[0.9629703],2,2,[2.0650651],12209
[0.97872525],15,15,[2.0505567],12210
[0.97881544],15,15,[2.050474],12211
[0.9827952],1,1,[2.0468154],12212
[0.9922989],16,16,[2.038083],12213
[0.9914227],7,7,[2.0388873],12214
[0.96350724],2,2,[2.06457],12215
[0.9923057],16,16,[2.0380769],12216
[0.989769],8,8,[2.040406],12217
[0.9923537],16,16,[2.0380328],12218
[0.9644514],2,2,[2.0636997],12219
[0.9906769],9,9,[2.0395722],12220
[0.9831145],1,1,[2.0465217],12221
[0.99140453],7,7,[2.038904],12222
[0.9858453],6,6,[2.0440109],12223
[0.9894692],13,13,[2.0406811],12224
[0.978823],12,12,[2.050468],12225
[0.97888184],12,12,[2.0504138],12226
[0.9860756],6,6,[2.0437992],12227
[0.9909627],3,3,[2.0393097],12228
[0.9682216],11,11,[2.0602279],12229
[0.98986673],8,8,[2.0403163],12230
[0.96827704],11,11,[2.0601768],12231
[0.9684344],11,11,[2.060032],12232
[0.985658],10,10,[2.044183],12233
[0.9689475],11,11,[2.059559],12234
[0.9663462],2,2,[2.0619533],12235
[0.9695347],11,11,[2.0590181],12236
[0.9939659],18,18,[2.0365527],12237
[0.9854777],14,14,[2.0443482],12238
[0.99198157],19,19,[2.0383747],12239
[0.99148655],17,17,[2.0388288],12240
[0.9708962],11,11,[2.057764],12241
[0.9927504],4,4,[2.0376685],12242
[0.9920676],19,19,[2.0382957],12243
[0.99405175],18,18,[2.0364738],12244
[0.99407864],18,18,[2.0364492],12245
[0.9823219],1,1,[2.0472505],12246
[0.9895894],13,13,[2.0405707],12247
[0.9896506],8,8,[2.0405147],12248
[0.9896561],8,8,[2.0405097],12249
[0.972506],11,11,[2.0562816],12250
[0.9910154],3,3,[2.0392613],12251
[0.98973864],8,8,[2.040434],12252
[0.9656949],2,2,[2.062554],12253
[0.9729829],11,11,[2.0558424],12254
[0.9903718],9,9,[2.0398524],12255
[0.9732406],11,11,[2.0556052],12256
[0.98582214],10,10,[2.044032],12257
[0.98629457],6,6,[2.043598],12258
[0.9927851],16,16,[2.0376365],12259
[0.985954],10,10,[2.043911],12260
[0.989744],13,13,[2.0404289],12261
[0.9923035],19,19,[2.0380793],12262
[0.98981255],13,13,[2.0403657],12263
[0.99160844],7,7,[2.0387168],12264
[0.99291307],16,16,[2.0375192],12265
[0.97880006],15,15,[2.050488],12266
[0.9658948],2,2,[2.0623698],12267
[0.99431026],18,18,[2.0362365],12268
[0.9929691],16,16,[2.0374677],12269
[0.9664069],2,2,[2.0618978],12270
[0.9923614],19,19,[2.0380259],12271
[0.9916449],7,7,[2.0386832],12272
[0.9913334],17,17,[2.0389693],12273
[0.98995066],8,8,[2.040239],12274
[0.98179483],1,1,[2.0477352],12275
[0.98738956],5,5,[2.042592],12276
[0.9943824],18,18,[2.0361705],12277
[0.98630524],10,10,[2.0435882],12278
[0.96832967],2,2,[2.060126],12279
[0.97758365],12,12,[2.0516083],12280
[0.99028],13,13,[2.0399365],12281
[0.9925292],19,19,[2.0378718],12282
[0.99308395],16,16,[2.0373623],12283
[0.97781926],12,12,[2.0513914],12284
[0.99260944],4,4,[2.037798],12285
[0.9926185],19,19,[2.0377898],12286
[0.9855891],14,14,[2.044246],12287
[0.98639756],10,10,[2.0435033],12288
[0.9903923],13,13,[2.0398333],12289
[0.99042386],13,13,[2.0398045],12290
[0.9876173],5,5,[2.042383],12291
[0.97847074],12,12,[2.050792],12292
[0.98651856],10,10,[2.0433922],12293
[0.98268926],1,1,[2.0469127],12294
[0.9900238],8,8,[2.040172],12295
[0.99327964],16,16,[2.0371828],12296
[0.9789792],12,12,[2.0503242],12297
[0.9791278],12,12,[2.0501873],12298
[0.99273723],19,19,[2.0376809],12299
[0.9915623],7,7,[2.038759],12300
[0.9781179],15,15,[2.0511155],12301
[0.98677117],10,10,[2.04316],12302
[0.9799484],12,12,[2.0494328],12303
[0.9925299],4,4,[2.037871],12304
[0.9927816],19,19,[2.03764],12305
[0.96971166],2,2,[2.058853],12306
[0.99072826],13,13,[2.039525],12307
[0.9907569],13,13,[2.0394986],12308
[0.9898115],9,9,[2.040367],12309
[0.9787733],15,15,[2.0505126],12310
[0.99170893],7,7,[2.0386243],12311
[0.97150505],11,11,[2.0572035],12312
[0.99267584],4,4,[2.037737],12313
[0.9808537],12,12,[2.0486002],12314
[0.9944636],18,18,[2.0360959],12315
[0.99104565],13,13,[2.0392334],12316
[0.9932153],16,16,[2.0372417],12317
[0.9810786],12,12,[2.0483932],12318
[0.99027085],8,8,[2.0399451],12319
[0.9869805],10,10,[2.0429676],12320
[0.99120414],17,17,[2.039088],12321
[0.9928639],4,4,[2.0375643],12322
[0.97195745],11,11,[2.0567868],12323
[0.98714846],10,10,[2.0428133],12324
[0.972194],11,11,[2.0565689],12325
[0.9873285],5,5,[2.042648],12326
[0.99032074],8,8,[2.0398993],12327
[0.9727606],11,11,[2.0560472],12328
[0.9900394],9,9,[2.0401576],12329
[0.9693452],2,2,[2.0591905],12330
[0.9875316],10,10,[2.0424614],12331
[0.99133295],17,17,[2.0389698],12332
[0.9736251],11,11,[2.0552511],12333
[0.9877374],10,10,[2.0422723],12334
[0.98749125],5,5,[2.0424988],12335
[0.9896311],3,3,[2.0405326],12336
[0.9860449],6,6,[2.0438273],12337
[0.98803455],10,10,[2.0419993],12338
[0.9745257],11,11,[2.0544221],12339
[0.9876837],5,5,[2.042322],12340
[0.9901928],9,9,[2.0400167],12341
[0.98832536],10,10,[2.041732],12342
[0.9933171],16,16,[2.0371482],12343
[0.9809981],1,1,[2.048468],12344
[0.9689997],2,2,[2.059509],12345
[0.98978734],3,3,[2.040389],12346
[0.99035305],9,9,[2.0398695],12347
[0.988664],10,10,[2.041421],12348
[0.9944208],18,18,[2.0361352],12349
[0.99320966],4,4,[2.037247],12350
[0.98632103],6,6,[2.0435736],12351
[0.99345833],16,16,[2.0370185],12352
[0.9697393],2,2,[2.0588276],12353
[0.9752873],11,11,[2.0537212],12354
[0.9933217],4,4,[2.037144],12355
[0.9912068],13,13,[2.0390856],12356
[0.9890454],10,10,[2.0410707],12357
[0.9704311],2,2,[2.0581906],12358
[0.99125457],13,13,[2.0390415],12359
[0.99057263],9,9,[2.0396678],12360
[0.9882212],5,5,[2.041828],12361
[0.99174905],7,7,[2.0385876],12362
[0.98830706],5,5,[2.0417492],12363
[0.98049575],12,12,[2.0489292],12364
[0.9847506],14,14,[2.0450165],12365
[0.9918173],7,7,[2.0385249],12366
[0.993651],16,16,[2.0368419],12367
[0.9899365],8,8,[2.0402522],12368
[0.99145585],13,13,[2.0388567],12369
[0.9935122],4,4,[2.0369692],12370
[0.99000424],8,8,[2.04019],12371
[0.98993546],3,3,[2.0402532],12372
[0.9914977],19,19,[2.038819],12373
[0.99114347],17,17,[2.0391438],12374
[0.99374795],16,16,[2.0367527],12375
[0.9848995],14,14,[2.0448794],12376
[0.9908337],9,9,[2.0394282],12377
[0.9938076],16,16,[2.0366979],12378
[0.9938419],16,16,[2.0366664],12379
[0.9720491],2,2,[2.0567005],12380
[0.9721676],2,2,[2.0565913],12381
[0.9892264],10,10,[2.0409043],12382
[0.9892512],10,10,[2.0408816],12383
[0.9918926],7,7,[2.0384557],12384
[0.97474664],11,11,[2.054219],12385
[0.99407285],16,16,[2.0364544],12386
[0.9934889],4,4,[2.0369906],12387
[0.98096794],1,1,[2.0484955],12388
[0.99011046],3,3,[2.0400925],12389
[0.9941963],16,16,[2.0363412],12390
[0.9748614],11,11,[2.0541134],12391
[0.9919001],7,7,[2.0384488],12392
[0.99161303],13,13,[2.0387125],12393
[0.9764375],15,15,[2.0526617],12394
[0.9916504],13,13,[2.0386782],12395
[0.97347033],2,2,[2.055392],12396
[0.99086916],9,9,[2.0393956],12397
