probability,move,scenario_no,loss,move_no
[0.9992036],1,1,[2.0317469],8397
[0.9996835],15,15,[2.0313067],8398
[0.9998016],12,12,[2.0311985],8399
[0.99974304],14,14,[2.0312521],8400
[0.99974364],14,14,[2.0312517],8401
[0.99971455],11,11,[2.0312784],8402
[0.9996722],17,17,[2.0313172],8403
[0.9999455],4,4,[2.0310664],8404
[0.99974805],14,14,[2.0312476],8405
[0.99961495],8,8,[2.0313697],8406
[0.9994536],18,18,[2.0315175],8407
[0.9999536],7,7,[2.031059],8408
[0.99921536],1,1,[2.0317361],8409
[0.9999484],2,2,[2.0310638],8410
[0.9997528],14,14,[2.031243],8411
[0.99921846],10,10,[2.0317333],8412
[0.99922323],1,1,[2.0317287],8413
[0.9998068],12,12,[2.0311935],8414
[0.99983585],13,13,[2.031167],8415
[0.9997211],11,11,[2.0312722],8416
[0.9997311],5,5,[2.031263],8417
[0.9997862],6,6,[2.0312126],8418
[0.9999485],2,2,[2.0310638],8419
[0.9992255],10,10,[2.0317268],8420
[0.99935895],9,9,[2.0316043],8421
[0.99994874],2,2,[2.0310636],8422
[0.99980885],12,12,[2.0311918],8423
[0.99923706],10,10,[2.031716],8424
[0.99936754],9,9,[2.0315964],8425
[0.9997608],14,14,[2.031236],8426
[0.9997389],5,5,[2.031256],8427
[0.9997403],5,5,[2.0312545],8428
[0.999619],8,8,[2.0313659],8429
[0.99923515],1,1,[2.0317178],8430
[0.9997718],16,16,[2.031226],8431
[0.99976367],14,14,[2.031233],8432
[0.9997646],14,14,[2.0312324],8433
[0.99994516],4,4,[2.031067],8434
[0.9999453],4,4,[2.0310667],8435
[0.99994564],4,4,[2.0310664],8436
[0.9993956],9,9,[2.031571],8437
[0.99963284],8,8,[2.0313532],8438
[0.9999498],2,2,[2.0310626],8439
[0.99956506],3,3,[2.0314152],8440
[0.9997559],5,5,[2.0312405],8441
[0.99969566],15,15,[2.0312955],8442
[0.9994103],9,9,[2.0315573],8443
[0.99909973],19,19,[2.0318422],8444
[0.99967015],17,17,[2.031319],8445
[0.9999479],4,4,[2.0310643],8446
[0.9995697],3,3,[2.0314112],8447
[0.9998362],13,13,[2.0311666],8448
[0.9998362],13,13,[2.0311666],8449
[0.9997224],11,11,[2.031271],8450
[0.99995065],2,2,[2.031062],8451
[0.99924004],1,1,[2.0317135],8452
[0.99942636],9,9,[2.0315425],8453
[0.9994288],9,9,[2.0315404],8454
[0.9999491],4,4,[2.031063],8455
[0.99969625],15,15,[2.031295],8456
[0.99911886],19,19,[2.0318246],8457
[0.9998394],13,13,[2.0311637],8458
[0.9997894],6,6,[2.0312097],8459
[0.9993973],18,18,[2.0315692],8460
[0.9994004],18,18,[2.0315664],8461
[0.9991373],19,19,[2.0318077],8462
[0.9992525],1,1,[2.031702],8463
[0.99926025],10,10,[2.031695],8464
[0.99984276],13,13,[2.0311608],8465
[0.99977356],16,16,[2.031224],8466
[0.9998442],13,13,[2.0311594],8467
[0.99968064],17,17,[2.0313094],8468
[0.9994406],9,9,[2.0315294],8469
[0.99963784],8,8,[2.0313487],8470
[0.9998103],12,12,[2.0311904],8471
[0.99957436],3,3,[2.0314069],8472
[0.99972624],11,11,[2.0312676],8473
[0.9997683],14,14,[2.031229],8474
[0.99995387],7,7,[2.0310588],8475
[0.9992611],10,10,[2.0316942],8476
[0.999686],17,17,[2.0313044],8477
[0.9999491],4,4,[2.031063],8478
[0.9995784],3,3,[2.031403],8479
[0.9995801],3,3,[2.0314016],8480
[0.99945],9,9,[2.0315208],8481
[0.9992588],1,1,[2.031696],8482
[0.9992599],1,1,[2.0316954],8483
[0.999728],11,11,[2.031266],8484
[0.99926573],1,1,[2.03169],8485
[0.9994566],9,9,[2.031515],8486
[0.9998474],13,13,[2.0311563],8487
[0.9997453],5,5,[2.03125],8488
[0.9992805],1,1,[2.0316763],8489
[0.99959],3,3,[2.0313926],8490
[0.9992662],10,10,[2.0316894],8491
[0.99944466],18,18,[2.0315259],8492
[0.99995375],7,7,[2.031059],8493
[0.99963117],8,8,[2.0313547],8494
[0.9997949],6,6,[2.0312045],8495
[0.9998479],13,13,[2.031156],8496
[0.9996965],17,17,[2.0312948],8497
[0.9999503],2,2,[2.0310621],8498
[0.9995963],3,3,[2.0313869],8499
[0.99994946],4,4,[2.0310628],8500
[0.9996928],15,15,[2.0312982],8501
[0.99969363],15,15,[2.0312974],8502
[0.9993051],1,1,[2.0316536],8503
[0.999466],18,18,[2.0315063],8504
[0.9997317],11,11,[2.0312626],8505
[0.99960285],3,3,[2.0313807],8506
[0.9997521],5,5,[2.0312438],8507
[0.9992748],10,10,[2.0316815],8508
[0.9997336],11,11,[2.0312607],8509
[0.99970216],15,15,[2.0312896],8510
[0.999471],9,9,[2.0315018],8511
[0.9997719],16,16,[2.0312257],8512
[0.99947387],9,9,[2.031499],8513
[0.9996099],3,3,[2.0313742],8514
[0.9996112],3,3,[2.031373],8515
[0.9994961],18,18,[2.0314786],8516
[0.9998074],12,12,[2.0311933],8517
[0.99961746],3,3,[2.0313673],8518
[0.999313],1,1,[2.0316465],8519
[0.9990952],19,19,[2.0318463],8520
[0.9996246],3,3,[2.0313606],8521
[0.99929154],10,10,[2.0316663],8522
[0.99981016],12,12,[2.0311906],8523
[0.999775],16,16,[2.0312228],8524
[0.9991084],19,19,[2.0318341],8525
[0.99979883],6,6,[2.031201],8526
[0.9992962],10,10,[2.031662],8527
[0.9992987],10,10,[2.0316596],8528
[0.99977714],16,16,[2.031221],8529
[0.99995136],2,2,[2.0310612],8530
[0.9996432],3,3,[2.0313437],8531
[0.9991405],19,19,[2.0318048],8532
[0.9991486],19,19,[2.0317974],8533
[0.9999504],4,4,[2.031062],8534
[0.9997801],16,16,[2.031218],8535
[0.99970055],17,17,[2.0312912],8536
[0.99978155],16,16,[2.0312169],8537
[0.99995196],2,2,[2.0310607],8538
[0.999305],1,1,[2.031654],8539
[0.99973696],5,5,[2.0312576],8540
[0.9999521],2,2,[2.0310605],8541
[0.9994684],9,9,[2.031504],8542
[0.9993167],10,10,[2.0316432],8543
[0.9997367],5,5,[2.0312579],8544
[0.99995136],4,4,[2.0310612],8545
[0.9998348],13,13,[2.031168],8546
[0.9997038],17,17,[2.0312881],8547
[0.99976045],14,14,[2.0312362],8548
[0.99995196],4,4,[2.0310605],8549
[0.9999521],4,4,[2.0310605],8550
[0.9997619],14,14,[2.031235],8551
[0.9994956],18,18,[2.0314791],8552
[0.9997428],5,5,[2.0312524],8553
[0.99970907],17,17,[2.0312834],8554
[0.99965847],3,3,[2.0313296],8555
[0.999818],12,12,[2.0311832],8556
[0.99978906],16,16,[2.03121],8557
[0.999819],12,12,[2.0311825],8558
[0.9997898],16,16,[2.0312092],8559
[0.99983513],13,13,[2.0311677],8560
[0.9998354],13,13,[2.0311673],8561
[0.99971634],17,17,[2.0312767],8562
[0.9997981],6,6,[2.0312016],8563
[0.99951255],18,18,[2.0314636],8564
[0.9998229],12,12,[2.031179],8565
[0.99995124],7,7,[2.0310612],8566
[0.9999534],4,4,[2.0310593],8567
[0.9992225],19,19,[2.0317295],8568
[0.9996959],15,15,[2.0312953],8569
[0.9993105],1,1,[2.0316489],8570
[0.999529],18,18,[2.0314484],8571
[0.99976426],14,14,[2.0312328],8572
[0.99976426],14,14,[2.0312326],8573
[0.9996978],15,15,[2.0312936],8574
[0.9998404],13,13,[2.031163],8575
[0.99979466],16,16,[2.031205],8576
[0.99995387],2,2,[2.0310588],8577
[0.99976736],14,14,[2.03123],8578
[0.9993231],1,1,[2.0316372],8579
[0.9997166],11,11,[2.0312765],8580
[0.99974686],5,5,[2.0312488],8581
[0.9999515],7,7,[2.031061],8582
[0.99933213],1,1,[2.031629],8583
[0.99970526],15,15,[2.0312867],8584
[0.9999542],2,2,[2.0310585],8585
[0.99995303],4,4,[2.0310595],8586
[0.99995446],2,2,[2.0310583],8587
[0.9993136],10,10,[2.031646],8588
[0.9997209],11,11,[2.0312724],8589
[0.99974996],5,5,[2.0312457],8590
[0.99955374],18,18,[2.0314257],8591
[0.9997992],16,16,[2.0312006],8592
[0.99954873],8,8,[2.0314302],8593
[0.9999534],4,4,[2.0310593],8594
[0.9999535],4,4,[2.0310593],8595
[0.9998006],16,16,[2.0311992],8596
[0.99955815],8,8,[2.0314217],8597
[0.9995639],8,8,[2.0314164],8598
[0.9997738],14,14,[2.0312238],8599
[0.99975723],5,5,[2.031239],8600
[0.9992186],19,19,[2.031733],8601
[0.99922216],19,19,[2.03173],8602
[0.9992304],19,19,[2.0317223],8603
[0.999757],5,5,[2.0312393],8604
[0.9994492],9,9,[2.0315216],8605
[0.99982685],12,12,[2.0311754],8606
[0.9998461],13,13,[2.0311577],8607
[0.99979657],6,6,[2.031203],8608
[0.9999542],7,7,[2.0310585],8609
[0.99979776],6,6,[2.031202],8610
[0.9999546],7,7,[2.031058],8611
[0.9998479],13,13,[2.031156],8612
[0.99975544],5,5,[2.0312407],8613
[0.99945325],9,9,[2.031518],8614
[0.9998031],6,6,[2.031197],8615
[0.9993017],19,19,[2.031657],8616
[0.9993476],1,1,[2.0316148],8617
[0.9998512],13,13,[2.031153],8618
[0.99985206],13,13,[2.0311522],8619
[0.9997235],11,11,[2.03127],8620
[0.99964035],8,8,[2.0313463],8621
[0.9999546],4,4,[2.031058],8622
[0.9998264],12,12,[2.0311759],8623
[0.9993299],19,19,[2.031631],8624
[0.99946254],9,9,[2.0315094],8625
[0.999652],8,8,[2.0313356],8626
[0.999356],1,1,[2.0316072],8627
[0.99965954],8,8,[2.0313287],8628
[0.9997538],5,5,[2.0312424],8629
[0.9999579],7,7,[2.031055],8630
[0.9999548],4,4,[2.0310578],8631
[0.99995506],4,4,[2.0310576],8632
[0.9999585],7,7,[2.0310545],8633
[0.9996344],3,3,[2.0313518],8634
[0.99972564],11,11,[2.0312681],8635
[0.9998134],6,6,[2.0311875],8636
[0.99980277],16,16,[2.0311973],8637
[0.99928504],10,10,[2.0316722],8638
[0.99947566],9,9,[2.0314972],8639
[0.99963653],3,3,[2.03135],8640
[0.9998035],16,16,[2.0311966],8641
[0.9998591],13,13,[2.0311458],8642
[0.99963963],3,3,[2.031347],8643
[0.9997296],11,11,[2.0312645],8644
[0.9994417],18,18,[2.0315285],8645
[0.99996054],7,7,[2.0310526],8646
[0.9993575],19,19,[2.0316057],8647
[0.9994512],18,18,[2.0315197],8648
[0.99981755],6,6,[2.0311837],8649
[0.99969923],17,17,[2.0312922],8650
[0.99969137],8,8,[2.0312996],8651
[0.999859],13,13,[2.0311458],8652
[0.9998067],16,16,[2.0311937],8653
[0.9992981],10,10,[2.03166],8654
[0.9998598],13,13,[2.031145],8655
[0.99977463],14,14,[2.031223],8656
[0.9993672],19,19,[2.031597],8657
[0.99995375],2,2,[2.031059],8658
[0.9997379],11,11,[2.031257],8659
[0.99982303],12,12,[2.0311787],8660
[0.9993506],1,1,[2.031612],8661
[0.99965274],3,3,[2.031335],8662
[0.9993824],19,19,[2.0315828],8663
[0.99974054],11,11,[2.0312545],8664
[0.9997414],11,11,[2.0312536],8665
[0.9998093],16,16,[2.0311913],8666
[0.9997775],14,14,[2.0312204],8667
[0.9996923],15,15,[2.0312986],8668
[0.99986327],13,13,[2.0311418],8669
[0.9997476],11,11,[2.0312479],8670
[0.9998115],16,16,[2.0311894],8671
[0.9994861],18,18,[2.0314877],8672
[0.99930084],10,10,[2.0316577],8673
[0.99981314],16,16,[2.0311878],8674
[0.99975425],11,11,[2.031242],8675
[0.9996848],8,8,[2.0313056],8676
[0.9998209],6,6,[2.0311809],8677
[0.999458],9,9,[2.0315135],8678
[0.99981624],16,16,[2.031185],8679
[0.9999527],2,2,[2.03106],8680
[0.9997428],5,5,[2.0312524],8681
[0.99981815],16,16,[2.0311832],8682
[0.99986684],13,13,[2.0311387],8683
[0.9997806],14,14,[2.0312176],8684
[0.99965143],3,3,[2.0313363],8685
[0.9996519],3,3,[2.0313358],8686
[0.9998678],13,13,[2.0311377],8687
[0.9996929],8,8,[2.0312982],8688
[0.9998171],12,12,[2.0311842],8689
[0.9994697],9,9,[2.031503],8690
[0.9996568],3,3,[2.0313313],8691
[0.9997831],14,14,[2.0312154],8692
[0.9997496],5,5,[2.0312462],8693
[0.9994778],9,9,[2.0314956],8694
[0.9993248],10,10,[2.0316358],8695
[0.9993279],10,10,[2.031633],8696
[0.9993424],1,1,[2.0316195],8697
[0.9996989],17,17,[2.0312927],8698
[0.99975616],5,5,[2.0312402],8699
[0.9997003],17,17,[2.0312912],8700
[0.9999529],4,4,[2.0310597],8701
[0.9994875],18,18,[2.0314865],8702
[0.9997631],11,11,[2.0312338],8703
[0.9993666],19,19,[2.0315974],8704
[0.99981993],12,12,[2.0311816],8705
[0.99995303],2,2,[2.0310595],8706
[0.9999609],7,7,[2.0310524],8707
[0.9993418],1,1,[2.0316203],8708
[0.9996984],15,15,[2.0312932],8709
[0.9996674],3,3,[2.0313215],8710
[0.9998222],12,12,[2.0311794],8711
[0.9997003],8,8,[2.0312912],8712
[0.9998667],13,13,[2.0311387],8713
[0.9997136],17,17,[2.031279],8714
[0.99950445],18,18,[2.031471],8715
[0.9997639],11,11,[2.0312328],8716
[0.9998671],13,13,[2.0311384],8717
[0.9993517],1,1,[2.0316112],8718
[0.999671],3,3,[2.0313182],8719
[0.999826],12,12,[2.031176],8720
[0.99996054],7,7,[2.0310526],8721
[0.99970347],15,15,[2.0312884],8722
[0.99935013],10,10,[2.0316126],8723
[0.9999534],2,2,[2.0310593],8724
[0.9997068],15,15,[2.0312853],8725
[0.9997217],17,17,[2.0312717],8726
[0.99978346],14,14,[2.031215],8727
[0.99949455],9,9,[2.03148],8728
[0.99981755],6,6,[2.0311837],8729
[0.99971396],15,15,[2.0312788],8730
[0.999716],15,15,[2.031277],8731
[0.9997186],15,15,[2.0312746],8732
[0.99995244],4,4,[2.0310602],8733
[0.9996748],3,3,[2.0313148],8734
[0.99976474],11,11,[2.031232],8735
[0.9998685],13,13,[2.0311372],8736
[0.99953365],18,18,[2.0314443],8737
[0.99936205],1,1,[2.0316017],8738
[0.999869],13,13,[2.0311368],8739
[0.99973637],15,15,[2.0312583],8740
[0.9997843],14,14,[2.0312145],8741
[0.99969184],8,8,[2.031299],8742
[0.9998708],13,13,[2.031135],8743
[0.9999608],7,7,[2.0310526],8744
[0.9997452],15,15,[2.0312502],8745
[0.99982953],12,12,[2.0311728],8746
[0.99950564],9,9,[2.03147],8747
[0.99982065],6,6,[2.0311809],8748
[0.9999614],7,7,[2.0310519],8749
[0.99978584],14,14,[2.0312128],8750
[0.9996996],8,8,[2.031292],8751
[0.9993255],19,19,[2.031635],8752
[0.9995442],18,18,[2.0314345],8753
[0.9998204],16,16,[2.0311813],8754
[0.9997571],15,15,[2.0312393],8755
[0.9999515],4,4,[2.031061],8756
[0.99951303],9,9,[2.0314631],8757
[0.9997603],15,15,[2.0312364],8758
[0.99982363],6,6,[2.0311782],8759
[0.9995485],18,18,[2.0314305],8760
[0.99966896],3,3,[2.03132],8761
[0.99995184],4,4,[2.0310607],8762
[0.9997067],8,8,[2.0312855],8763
[0.99955887],18,18,[2.0314212],8764
[0.9999552],2,2,[2.0310576],8765
[0.9997191],17,17,[2.031274],8766
[0.9998274],6,6,[2.031175],8767
[0.9993303],19,19,[2.0316308],8768
[0.99976856],15,15,[2.0312288],8769
[0.99995565],2,2,[2.0310571],8770
[0.9997061],8,8,[2.031286],8771
[0.9993407],19,19,[2.0316212],8772
[0.99970907],8,8,[2.0312834],8773
[0.9999628],7,7,[2.0310507],8774
[0.99971455],8,8,[2.0312784],8775
[0.9993574],10,10,[2.031606],8776
[0.99972194],17,17,[2.0312715],8777
[0.9997253],8,8,[2.0312684],8778
[0.9999633],7,7,[2.0310502],8779
[0.9998196],16,16,[2.031182],8780
[0.99951637],9,9,[2.03146],8781
[0.9997228],17,17,[2.0312707],8782
[0.9996767],3,3,[2.031313],8783
[0.99977297],15,15,[2.0312247],8784
[0.99955577],18,18,[2.0314238],8785
[0.99974626],8,8,[2.0312493],8786
[0.99955815],18,18,[2.0314217],8787
[0.9995616],18,18,[2.0314186],8788
[0.99936813],10,10,[2.031596],8789
[0.99995625],2,2,[2.0310566],8790
[0.99972993],17,17,[2.031264],8791
[0.9997292],5,5,[2.0312648],8792
[0.99982005],16,16,[2.0311816],8793
[0.9999565],2,2,[2.0310564],8794
[0.99934906],1,1,[2.0316136],8795
[0.99935025],1,1,[2.0316124],8796
[0.99995685],2,2,[2.031056],8797
[0.9999628],7,7,[2.0310507],8798
[0.9998287],6,6,[2.0311735],8799
[0.9993793],10,10,[2.0315857],8800
[0.9997391],17,17,[2.0312557],8801
[0.9996094],18,18,[2.0313747],8802
[0.99938416],10,10,[2.0315812],8803
[0.99983144],6,6,[2.031171],8804
[0.99951994],9,9,[2.0314567],8805
[0.9999516],4,4,[2.031061],8806
[0.9998301],12,12,[2.0311723],8807
[0.99939847],10,10,[2.031568],8808
[0.9997384],5,5,[2.0312564],8809
[0.9999521],4,4,[2.0310605],8810
[0.9997749],15,15,[2.031223],8811
[0.99932754],19,19,[2.0316331],8812
[0.999329],19,19,[2.031632],8813
[0.9997687],14,14,[2.0312285],8814
[0.9999578],2,2,[2.0310552],8815
[0.9998388],6,6,[2.0311642],8816
[0.99983263],12,12,[2.03117],8817
[0.99995315],4,4,[2.0310595],8818
[0.99968827],3,3,[2.0313025],8819
[0.99977154],14,14,[2.031226],8820
[0.9993598],19,19,[2.0316036],8821
[0.9998703],13,13,[2.0311356],8822
[0.999954],4,4,[2.0310588],8823
[0.9996253],18,18,[2.0313601],8824
[0.9996265],18,18,[2.031359],8825
[0.99977237],15,15,[2.0312252],8826
[0.9997559],11,11,[2.0312405],8827
[0.99977547],14,14,[2.0312223],8828
[0.99973196],5,5,[2.0312624],8829
[0.9997733],15,15,[2.0312243],8830
[0.99981815],16,16,[2.0311832],8831
[0.9998362],12,12,[2.0311668],8832
[0.9997516],17,17,[2.0312443],8833
[0.9997584],11,11,[2.031238],8834
[0.99939024],19,19,[2.0315757],8835
[0.99984527],6,6,[2.0311584],8836
[0.99973315],5,5,[2.0312612],8837
[0.9998704],13,13,[2.0311353],8838
[0.9996469],18,18,[2.0313404],8839
[0.999762],11,11,[2.0312347],8840
[0.99935883],1,1,[2.0316045],8841
[0.9998197],16,16,[2.0311818],8842
[0.99976534],11,11,[2.0312316],8843
[0.9997583],17,17,[2.031238],8844
[0.9997799],14,14,[2.0312183],8845
[0.9994055],19,19,[2.0315616],8846
[0.9994093],19,19,[2.0315583],8847
[0.9996965],8,8,[2.0312948],8848
[0.9997826],14,14,[2.031216],8849
[0.99987316],13,13,[2.0311327],8850
[0.9996532],18,18,[2.0313344],8851
[0.99995434],4,4,[2.0310583],8852
[0.999691],3,3,[2.0312998],8853
[0.9998491],6,6,[2.0311549],8854
[0.99996066],7,7,[2.0310526],8855
[0.99973065],5,5,[2.0312636],8856
[0.9997874],14,14,[2.0312114],8857
[0.99976915],15,15,[2.031228],8858
[0.9998338],12,12,[2.031169],8859
[0.99945194],19,19,[2.0315192],8860
[0.999961],7,7,[2.031052],8861
[0.99976987],15,15,[2.0312276],8862
[0.9998747],13,13,[2.0311313],8863
[0.99946386],19,19,[2.0315082],8864
[0.9998522],6,6,[2.031152],8865
[0.999793],14,14,[2.0312064],8866
[0.9998534],6,6,[2.031151],8867
[0.9993851],10,10,[2.0315804],8868
[0.9999571],2,2,[2.031056],8869
[0.9999622],7,7,[2.0310512],8870
[0.9999542],4,4,[2.0310583],8871
[0.9997004],8,8,[2.0312912],8872
[0.99987686],13,13,[2.0311294],8873
[0.99947184],9,9,[2.0315008],8874
[0.99983585],12,12,[2.031167],8875
[0.999859],6,6,[2.0311458],8876
[0.9997241],5,5,[2.0312696],8877
[0.9998203],16,16,[2.031181],8878
[0.9998609],6,6,[2.0311441],8879
[0.99977475],15,15,[2.031223],8880
[0.9997614],17,17,[2.0312352],8881
[0.9998634],6,6,[2.0311418],8882
[0.99939775],10,10,[2.031569],8883
[0.99940026],10,10,[2.0315666],8884
[0.99940467],10,10,[2.0315626],8885
[0.99983776],12,12,[2.0311654],8886
[0.9997701],11,11,[2.0312274],8887
[0.99973184],5,5,[2.0312624],8888
[0.99981934],16,16,[2.031182],8889
[0.9997793],15,15,[2.031219],8890
[0.9999577],2,2,[2.0310552],8891
[0.99978083],15,15,[2.0312176],8892
[0.99987996],13,13,[2.0311265],8893
[0.9997725],11,11,[2.0312252],8894
[0.9999579],2,2,[2.0310552],8895
[0.9999546],4,4,[2.031058],8896
[0.99982065],16,16,[2.031181],8897
[0.99976057],17,17,[2.0312362],8898
[0.99974185],5,5,[2.0312533],8899
[0.99976176],17,17,[2.031235],8900
[0.9997882],15,15,[2.0312107],8901
[0.9993462],1,1,[2.0316162],8902
[0.9997774],11,11,[2.0312207],8903
[0.9996313],18,18,[2.0313547],8904
[0.99976724],17,17,[2.03123],8905
[0.99976903],17,17,[2.0312283],8906
[0.99979156],15,15,[2.0312076],8907
[0.9997111],8,8,[2.0312812],8908
[0.99977475],17,17,[2.031223],8909
[0.9994493],19,19,[2.0315216],8910
[0.9994511],19,19,[2.03152],8911
[0.9997943],15,15,[2.0312052],8912
[0.9998703],6,6,[2.0311356],8913
[0.99963987],18,18,[2.0313468],8914
[0.9996816],3,3,[2.0313084],8915
[0.99995506],4,4,[2.0310576],8916
[0.99946994],19,19,[2.0315025],8917
[0.99968445],3,3,[2.0313058],8918
[0.9996455],18,18,[2.0313418],8919
[0.9997973],14,14,[2.0312023],8920
[0.99978286],11,11,[2.0312157],8921
[0.999881],13,13,[2.0311255],8922
[0.9994771],9,9,[2.031496],8923
[0.9999554],4,4,[2.0310574],8924
[0.9997385],5,5,[2.0312562],8925
[0.9997942],17,17,[2.0312052],8926
[0.9998733],6,6,[2.0311327],8927
[0.9997402],5,5,[2.0312548],8928
[0.999956],4,4,[2.031057],8929
[0.99949205],19,19,[2.0314825],8930
[0.99982053],16,16,[2.031181],8931
[0.99936026],1,1,[2.0316033],8932
[0.999821],16,16,[2.0311806],8933
[0.9994815],9,9,[2.031492],8934
[0.9998004],17,17,[2.0311995],8935
[0.99979204],15,15,[2.0312073],8936
[0.999959],7,7,[2.0310543],8937
[0.99995744],2,2,[2.0310555],8938
[0.999696],3,3,[2.0312953],8939
[0.99979776],14,14,[2.0312018],8940
[0.99978596],11,11,[2.0312128],8941
[0.9998043],17,17,[2.0311959],8942
[0.9998807],13,13,[2.031126],8943
[0.99983346],12,12,[2.0311692],8944
[0.99995744],2,2,[2.0310555],8945
[0.9997875],11,11,[2.0312114],8946
[0.99974805],5,5,[2.0312476],8947
[0.9993755],1,1,[2.0315893],8948
[0.9995053],19,19,[2.0314703],8949
[0.99942195],10,10,[2.0315466],8950
[0.99980134],14,14,[2.0311987],8951
[0.9996991],3,3,[2.0312924],8952
[0.9997905],11,11,[2.0312085],8953
[0.99965155],18,18,[2.031336],8954
[0.9997918],11,11,[2.0312076],8955
[0.9994931],9,9,[2.0314813],8956
[0.99970144],3,3,[2.0312903],8957
[0.9996836],8,8,[2.0313065],8958
[0.9995098],19,19,[2.031466],8959
[0.9999571],4,4,[2.031056],8960
[0.99938416],1,1,[2.0315812],8961
[0.99975234],5,5,[2.0312436],8962
[0.99995744],4,4,[2.0310555],8963
[0.9998797],13,13,[2.0311267],8964
[0.9997054],3,3,[2.0312867],8965
[0.9999578],4,4,[2.0310552],8966
[0.99980515],14,14,[2.0311952],8967
[0.9999584],4,4,[2.0310547],8968
[0.9998061],14,14,[2.0311942],8969
[0.99979764],11,11,[2.031202],8970
[0.9998795],13,13,[2.031127],8971
[0.9994209],10,10,[2.0315475],8972
[0.99995875],7,7,[2.0310543],8973
[0.9998253],16,16,[2.0311768],8974
[0.99980015],11,11,[2.0311997],8975
[0.999826],16,16,[2.031176],8976
[0.9998115],17,17,[2.0311894],8977
[0.9998305],12,12,[2.0311718],8978
[0.9994299],10,10,[2.0315392],8979
[0.9998808],13,13,[2.0311258],8980
[0.9998124],14,14,[2.0311885],8981
[0.9999597],4,4,[2.0310535],8982
[0.99981385],14,14,[2.0311873],8983
[0.9994407],10,10,[2.0315294],8984
[0.9998317],12,12,[2.0311708],8985
[0.99970895],3,3,[2.0312834],8986
[0.99995947],7,7,[2.0310535],8987
[0.9998053],11,11,[2.031195],8988
[0.9998184],14,14,[2.031183],8989
[0.99983406],12,12,[2.0311687],8990
[0.9998202],14,14,[2.0311816],8991
[0.99982125],14,14,[2.0311804],8992
[0.9998814],13,13,[2.0311253],8993
[0.99983025],16,16,[2.0311723],8994
[0.9993808],1,1,[2.0315845],8995
[0.9995096],19,19,[2.0314662],8996
[0.99971217],3,3,[2.0312805],8997
[0.9998072],11,11,[2.0311933],8998
[0.99951565],19,19,[2.0314608],8999
[0.99951947],19,19,[2.0314572],9000
[0.9997844],15,15,[2.0312142],9001
[0.99938846],1,1,[2.0315773],9002
[0.99945813],10,10,[2.0315135],9003
[0.9998079],11,11,[2.0311925],9004
[0.99983263],14,14,[2.0311701],9005
[0.999882],13,13,[2.0311248],9006
[0.9998118],17,17,[2.0311892],9007
[0.9994585],10,10,[2.0315132],9008
[0.9999553],2,2,[2.0310574],9009
[0.9997501],5,5,[2.0312457],9010
[0.99978536],15,15,[2.0312133],9011
[0.9999598],4,4,[2.0310533],9012
[0.9998338],16,16,[2.031169],9013
[0.99948597],9,9,[2.031488],9014
[0.99955124],19,19,[2.031428],9015
[0.9993981],1,1,[2.0315685],9016
[0.9999558],2,2,[2.0310571],9017
[0.9999559],2,2,[2.031057],9018
[0.9998355],16,16,[2.0311673],9019
[0.9996917],8,8,[2.0312994],9020
[0.99996066],7,7,[2.0310526],9021
[0.9999603],4,4,[2.0310528],9022
[0.99979],15,15,[2.031209],9023
[0.99996066],4,4,[2.0310526],9024
[0.9997116],3,3,[2.031281],9025
[0.9998684],6,6,[2.0311372],9026
[0.99996126],4,4,[2.031052],9027
[0.9998388],12,12,[2.0311644],9028
[0.99940956],1,1,[2.031558],9029
[0.99981064],17,17,[2.0311902],9030
[0.999962],4,4,[2.0310514],9031
[0.9994149],1,1,[2.031553],9032
[0.9999615],7,7,[2.0310519],9033
[0.9997491],5,5,[2.0312464],9034
[0.99984145],12,12,[2.031162],9035
[0.9997063],8,8,[2.0312858],9036
[0.9998822],13,13,[2.0311246],9037
[0.99959415],18,18,[2.0313888],9038
