probability,move,scenario_no,loss,move_no
[0.9999604],11,11,[2.0310528],16661
[0.9999945],16,16,[2.0310216],16662
[0.999992],6,6,[2.031024],16663
[0.99999404],15,15,[2.031022],16664
[0.9999945],16,16,[2.0310216],16665
[0.9999579],19,19,[2.0310552],16666
[0.99998474],5,5,[2.0310304],16667
[0.9999813],4,4,[2.0310338],16668
[0.99997723],18,18,[2.0310373],16669
[0.9999461],8,8,[2.031066],16670
[0.9999815],4,4,[2.0310335],16671
[0.9999956],7,7,[2.0310204],16672
[0.99998164],4,4,[2.0310333],16673
[0.99999416],15,15,[2.0310218],16674
[0.99995863],19,19,[2.0310545],16675
[0.99999166],12,12,[2.0310242],16676
[0.99999464],16,16,[2.0310214],16677
[0.9999591],19,19,[2.031054],16678
[0.9999832],2,2,[2.0310318],16679
[0.9999883],9,9,[2.0310273],16680
[0.99996006],10,10,[2.031053],16681
[0.9999937],17,17,[2.0310223],16682
[0.9999944],15,15,[2.0310216],16683
[0.99998534],5,5,[2.03103],16684
[0.99998844],9,9,[2.031027],16685
[0.999992],6,6,[2.031024],16686
[0.99998856],9,9,[2.0310268],16687
[0.9999428],1,1,[2.031069],16688
[0.9999466],8,8,[2.0310655],16689
[0.9999888],9,9,[2.0310268],16690
[0.9999608],10,10,[2.0310524],16691
[0.99999046],13,13,[2.0310252],16692
[0.999992],6,6,[2.031024],16693
[0.99997747],18,18,[2.031037],16694
[0.99998915],9,9,[2.0310264],16695
[0.9999944],15,15,[2.0310216],16696
[0.9999894],9,9,[2.0310264],16697
[0.9999474],8,8,[2.0310647],16698
[0.9999957],7,7,[2.0310204],16699
[0.9999833],2,2,[2.0310318],16700
[0.9999937],17,17,[2.0310223],16701
[0.9999441],1,1,[2.0310678],16702
[0.99996185],10,10,[2.0310516],16703
[0.99998546],5,5,[2.0310297],16704
[0.99996984],14,14,[2.031044],16705
[0.9999918],12,12,[2.031024],16706
[0.9999838],2,2,[2.0310314],16707
[0.99996257],10,10,[2.031051],16708
[0.99999],9,9,[2.0310256],16709
[0.9999602],11,11,[2.031053],16710
[0.9999703],14,14,[2.0310438],16711
[0.9999583],19,19,[2.0310547],16712
[0.9999602],11,11,[2.031053],16713
[0.9999838],2,2,[2.0310314],16714
[0.9999778],18,18,[2.0310369],16715
[0.9999635],10,10,[2.03105],16716
[0.99994886],8,8,[2.0310633],16717
[0.99997795],18,18,[2.0310366],16718
[0.99997795],18,18,[2.0310366],16719
[0.99997115],14,14,[2.031043],16720
[0.9999782],18,18,[2.0310366],16721
[0.9999907],13,13,[2.031025],16722
[0.9999583],19,19,[2.0310547],16723
[0.99997175],14,14,[2.0310423],16724
[0.9999907],13,13,[2.031025],16725
[0.999961],11,11,[2.0310524],16726
[0.9999492],8,8,[2.031063],16727
[0.9999956],7,7,[2.0310204],16728
[0.99999225],6,6,[2.0310235],16729
[0.9999727],14,14,[2.0310416],16730
[0.99999094],13,13,[2.0310247],16731
[0.9999943],15,15,[2.0310216],16732
[0.9999943],15,15,[2.0310216],16733
[0.9999943],15,15,[2.0310216],16734
[0.99999034],9,9,[2.0310254],16735
[0.9999504],8,8,[2.031062],16736
[0.99995077],8,8,[2.0310616],16737
[0.99994373],1,1,[2.031068],16738
[0.99997365],14,14,[2.0310407],16739
[0.9999838],2,2,[2.0310314],16740
[0.9999876],3,3,[2.0310278],16741
[0.9999634],10,10,[2.03105],16742
[0.999974],14,14,[2.0310404],16743
[0.9999628],11,11,[2.0310507],16744
[0.9999443],1,1,[2.0310676],16745
[0.99996364],10,10,[2.0310497],16746
[0.9999789],18,18,[2.031036],16747
[0.9999844],5,5,[2.0310307],16748
[0.9999924],6,6,[2.0310235],16749
[0.9999933],17,17,[2.0310225],16750
[0.9999534],8,8,[2.0310593],16751
[0.99999344],17,17,[2.0310225],16752
[0.99999344],17,17,[2.0310225],16753
[0.9999844],5,5,[2.0310307],16754
[0.9999926],6,6,[2.0310233],16755
[0.9999958],7,7,[2.0310202],16756
[0.9999914],13,13,[2.0310242],16757
[0.99996316],11,11,[2.0310502],16758
[0.99995685],19,19,[2.031056],16759
[0.99995697],19,19,[2.031056],16760
[0.99997497],14,14,[2.0310395],16761
[0.99996424],10,10,[2.0310493],16762
[0.99999285],6,6,[2.031023],16763
[0.99999285],6,6,[2.031023],16764
[0.9999846],5,5,[2.0310307],16765
[0.9999645],10,10,[2.031049],16766
[0.99999404],16,16,[2.031022],16767
[0.9999583],19,19,[2.0310547],16768
[0.9999939],17,17,[2.031022],16769
[0.9999944],15,15,[2.0310216],16770
[0.99995875],19,19,[2.0310543],16771
[0.9999633],11,11,[2.0310502],16772
[0.9999788],18,18,[2.031036],16773
[0.99999607],7,7,[2.0310202],16774
[0.99999404],16,16,[2.031022],16775
[0.99999607],7,7,[2.0310202],16776
[0.999985],5,5,[2.0310302],16777
[0.9999641],11,11,[2.0310495],16778
[0.9999535],8,8,[2.031059],16779
[0.99999416],16,16,[2.0310218],16780
[0.99999416],16,16,[2.0310218],16781
[0.9999807],4,4,[2.0310342],16782
[0.9999877],3,3,[2.0310278],16783
[0.9999809],4,4,[2.031034],16784
[0.9999877],3,3,[2.0310278],16785
[0.9999944],15,15,[2.0310216],16786
[0.999979],18,18,[2.0310357],16787
[0.999979],18,18,[2.0310357],16788
[0.9999814],4,4,[2.0310335],16789
[0.99999154],13,13,[2.0310242],16790
[0.99998534],5,5,[2.03103],16791
[0.99999154],13,13,[2.0310242],16792
[0.9999794],18,18,[2.0310354],16793
[0.9999962],7,7,[2.03102],16794
[0.99997973],18,18,[2.0310352],16795
[0.99998546],5,5,[2.03103],16796
[0.999966],11,11,[2.0310478],16797
[0.99998283],2,2,[2.0310323],16798
[0.99998224],4,4,[2.0310328],16799
[0.99999154],13,13,[2.0310242],16800
[0.99998295],2,2,[2.031032],16801
[0.99995375],8,8,[2.031059],16802
[0.9999831],2,2,[2.031032],16803
[0.9999831],2,2,[2.031032],16804
[0.9999944],15,15,[2.0310216],16805
[0.9999441],1,1,[2.0310678],16806
[0.999961],19,19,[2.0310524],16807
[0.99998057],18,18,[2.0310342],16808
[0.99998367],2,2,[2.0310316],16809
[0.9999882],3,3,[2.0310273],16810
[0.9999629],10,10,[2.0310504],16811
[0.99998593],5,5,[2.0310295],16812
[0.99998415],2,2,[2.031031],16813
[0.9999541],8,8,[2.0310585],16814
[0.9999938],17,17,[2.031022],16815
[0.9999918],13,13,[2.031024],16816
[0.9999827],4,4,[2.0310323],16817
[0.99998605],5,5,[2.0310292],16818
[0.9999918],13,13,[2.031024],16819
[0.9999918],12,12,[2.031024],16820
[0.9999548],8,8,[2.0310578],16821
[0.9999944],15,15,[2.0310216],16822
[0.99998295],4,4,[2.031032],16823
[0.9999553],8,8,[2.0310576],16824
[0.9999894],9,9,[2.0310264],16825
[0.9999863],5,5,[2.0310292],16826
[0.9999958],7,7,[2.0310202],16827
[0.9999939],17,17,[2.031022],16828
[0.9999454],1,1,[2.0310667],16829
[0.9999566],8,8,[2.0310564],16830
[0.99999595],7,7,[2.0310202],16831
[0.9999833],4,4,[2.0310318],16832
[0.9999851],2,2,[2.0310302],16833
[0.9999602],19,19,[2.031053],16834
[0.9999602],19,19,[2.031053],16835
[0.99999166],12,12,[2.0310242],16836
[0.99996066],19,19,[2.0310526],16837
[0.99997294],14,14,[2.0310414],16838
[0.99998534],2,2,[2.03103],16839
[0.99998534],2,2,[2.03103],16840
[0.9999895],9,9,[2.0310261],16841
[0.9999665],11,11,[2.0310473],16842
[0.99999404],17,17,[2.0310218],16843
[0.9999864],5,5,[2.031029],16844
[0.9999883],3,3,[2.031027],16845
[0.99999595],7,7,[2.0310202],16846
[0.99999285],6,6,[2.031023],16847
[0.9999838],4,4,[2.0310314],16848
[0.9999583],8,8,[2.0310547],16849
[0.9999671],11,11,[2.0310466],16850
[0.9999839],4,4,[2.0310314],16851
[0.99996746],11,11,[2.0310464],16852
[0.9999589],8,8,[2.0310543],16853
[0.9999453],1,1,[2.0310667],16854
[0.9999896],9,9,[2.0310261],16855
[0.9999918],12,12,[2.031024],16856
[0.99999416],15,15,[2.0310218],16857
[0.99995995],8,8,[2.031053],16858
[0.99999297],6,6,[2.031023],16859
[0.999992],12,12,[2.0310237],16860
[0.9999844],4,4,[2.0310307],16861
[0.9999608],8,8,[2.0310524],16862
[0.9999697],11,11,[2.0310442],16863
[0.9999862],5,5,[2.0310292],16864
[0.9999796],18,18,[2.0310352],16865
[0.9999622],19,19,[2.0310512],16866
[0.99998546],2,2,[2.03103],16867
[0.9999931],6,6,[2.0310228],16868
[0.9999931],6,6,[2.0310228],16869
[0.99998844],3,3,[2.031027],16870
[0.99998856],3,3,[2.031027],16871
[0.9999578],10,10,[2.0310552],16872
[0.99998486],4,4,[2.0310304],16873
[0.9999943],15,15,[2.0310216],16874
[0.99997187],14,14,[2.0310423],16875
[0.9999943],15,15,[2.0310216],16876
[0.99999404],17,17,[2.0310218],16877
[0.99998975],9,9,[2.031026],16878
[0.99999344],6,6,[2.0310225],16879
[0.9999889],3,3,[2.0310266],16880
[0.9999889],3,3,[2.0310266],16881
[0.99997234],14,14,[2.0310419],16882
[0.99998903],3,3,[2.0310266],16883
[0.99997973],18,18,[2.0310352],16884
[0.99998975],9,9,[2.031026],16885
[0.99997985],18,18,[2.031035],16886
[0.999992],12,12,[2.0310237],16887
[0.99999416],17,17,[2.0310218],16888
[0.9999455],1,1,[2.0310664],16889
[0.99998605],5,5,[2.0310292],16890
[0.9999591],10,10,[2.031054],16891
[0.9999707],11,11,[2.0310433],16892
[0.99995935],10,10,[2.0310538],16893
[0.99999416],17,17,[2.0310218],16894
[0.99999094],13,13,[2.0310247],16895
[0.99998975],3,3,[2.031026],16896
[0.9999862],5,5,[2.0310292],16897
[0.99999356],6,6,[2.0310223],16898
[0.99997044],11,11,[2.0310435],16899
[0.9999944],15,15,[2.0310216],16900
[0.99998057],18,18,[2.0310342],16901
[0.99999106],13,13,[2.0310247],16902
[0.9999707],11,11,[2.0310433],16903
[0.99994683],1,1,[2.0310652],16904
[0.99999],3,3,[2.0310256],16905
[0.99999607],7,7,[2.0310202],16906
[0.9999962],7,7,[2.03102],16907
[0.9999944],17,17,[2.0310216],16908
[0.99996126],19,19,[2.031052],16909
[0.9999944],17,17,[2.0310216],16910
[0.99996114],10,10,[2.031052],16911
[0.9999864],5,5,[2.031029],16912
[0.99998105],18,18,[2.031034],16913
[0.9999851],2,2,[2.0310302],16914
[0.99998975],9,9,[2.031026],16915
[0.99998116],18,18,[2.0310338],16916
[0.9999813],18,18,[2.0310338],16917
[0.9999608],8,8,[2.0310524],16918
[0.9999963],7,7,[2.03102],16919
[0.9999945],15,15,[2.0310216],16920
[0.99998665],5,5,[2.0310287],16921
[0.9999608],8,8,[2.0310524],16922
[0.999961],8,8,[2.0310524],16923
[0.999992],12,12,[2.0310237],16924
[0.99999356],16,16,[2.0310225],16925
[0.9999715],11,11,[2.0310426],16926
[0.9999852],2,2,[2.03103],16927
[0.9999945],17,17,[2.0310216],16928
[0.9999913],13,13,[2.0310245],16929
[0.9999616],10,10,[2.0310519],16930
[0.9999937],16,16,[2.0310223],16931
[0.99998546],2,2,[2.03103],16932
[0.99999],9,9,[2.0310256],16933
[0.99999],9,9,[2.0310256],16934
[0.99997187],11,11,[2.0310423],16935
[0.9999627],8,8,[2.0310507],16936
[0.99994814],1,1,[2.031064],16937
[0.99996305],8,8,[2.0310502],16938
[0.9999633],8,8,[2.0310502],16939
[0.9999485],1,1,[2.0310638],16940
[0.9999963],7,7,[2.03102],16941
[0.99999416],16,16,[2.0310218],16942
[0.99996185],10,10,[2.0310514],16943
[0.9999646],8,8,[2.031049],16944
[0.99999213],12,12,[2.0310237],16945
[0.9999943],15,15,[2.0310216],16946
[0.99999],3,3,[2.0310256],16947
[0.99999154],13,13,[2.0310242],16948
[0.9999963],7,7,[2.03102],16949
[0.99998605],5,5,[2.0310292],16950
[0.999985],4,4,[2.0310302],16951
[0.9999722],14,14,[2.031042],16952
[0.99996245],10,10,[2.031051],16953
[0.9999963],7,7,[2.03102],16954
[0.9999933],6,6,[2.0310228],16955
[0.99999225],12,12,[2.0310235],16956
[0.9999945],17,17,[2.0310216],16957
[0.9999857],2,2,[2.0310295],16958
[0.99998116],18,18,[2.0310338],16959
[0.9999906],9,9,[2.0310252],16960
[0.9999943],15,15,[2.0310216],16961
[0.9999906],9,9,[2.0310252],16962
[0.9999639],10,10,[2.0310495],16963
[0.99999166],13,13,[2.0310242],16964
[0.99999225],12,12,[2.0310235],16965
[0.99999],3,3,[2.0310256],16966
[0.9999502],1,1,[2.0310621],16967
[0.9999651],10,10,[2.0310485],16968
[0.9999652],10,10,[2.0310483],16969
[0.99995065],1,1,[2.031062],16970
[0.9999924],12,12,[2.0310235],16971
[0.9999815],18,18,[2.0310333],16972
[0.9999815],18,18,[2.0310333],16973
[0.9999728],14,14,[2.0310414],16974
[0.999985],4,4,[2.0310302],16975
[0.9999901],3,3,[2.0310254],16976
[0.9999918],13,13,[2.031024],16977
[0.99999106],9,9,[2.0310247],16978
[0.99999654],7,7,[2.0310197],16979
[0.9999933],6,6,[2.0310225],16980
[0.9999558],19,19,[2.0310571],16981
[0.9999924],12,12,[2.0310235],16982
[0.9999522],1,1,[2.0310602],16983
[0.9999944],16,16,[2.0310216],16984
[0.99998224],18,18,[2.0310328],16985
[0.9999933],6,6,[2.0310225],16986
[0.9999943],15,15,[2.0310216],16987
[0.99998593],5,5,[2.0310295],16988
[0.999985],4,4,[2.0310302],16989
[0.9999924],12,12,[2.0310235],16990
[0.9999918],13,13,[2.031024],16991
[0.99999344],6,6,[2.0310225],16992
[0.9999696],11,11,[2.0310442],16993
[0.99996865],10,10,[2.0310452],16994
[0.9999945],15,15,[2.0310216],16995
[0.99996865],10,10,[2.0310452],16996
[0.9999689],10,10,[2.031045],16997
[0.99998283],18,18,[2.0310323],16998
[0.99999356],6,6,[2.0310223],16999
[0.9999697],10,10,[2.0310442],17000
[0.9999733],14,14,[2.031041],17001
[0.99998295],18,18,[2.031032],17002
[0.9999901],3,3,[2.0310254],17003
[0.9999901],3,3,[2.0310254],17004
[0.99999094],9,9,[2.031025],17005
[0.99995303],1,1,[2.0310595],17006
[0.9999943],16,16,[2.0310216],17007
[0.9999862],5,5,[2.0310292],17008
[0.9999535],1,1,[2.0310593],17009
[0.9999925],12,12,[2.0310233],17010
[0.9999938],6,6,[2.0310223],17011
[0.99999094],9,9,[2.0310247],17012
[0.9999919],13,13,[2.031024],17013
[0.9999919],13,13,[2.031024],17014
[0.99999666],7,7,[2.0310197],17015
[0.9999547],19,19,[2.031058],17016
[0.99996245],8,8,[2.031051],17017
[0.99997413],14,14,[2.0310402],17018
[0.99998355],18,18,[2.0310316],17019
[0.9999945],15,15,[2.0310216],17020
[0.9999926],12,12,[2.0310233],17021
[0.99996805],11,11,[2.0310457],17022
[0.99999213],13,13,[2.0310237],17023
[0.9999745],14,14,[2.03104],17024
[0.9999746],14,14,[2.0310397],17025
[0.9999628],8,8,[2.0310507],17026
[0.99995553],19,19,[2.0310574],17027
[0.9999753],14,14,[2.031039],17028
[0.9999926],12,12,[2.0310233],17029
[0.9999927],12,12,[2.031023],17030
[0.99995625],19,19,[2.0310566],17031
[0.9999503],1,1,[2.0310621],17032
[0.9999925],13,13,[2.0310233],17033
[0.9999541],1,1,[2.0310585],17034
[0.9999944],16,16,[2.0310216],17035
[0.99995744],19,19,[2.0310557],17036
[0.99999106],9,9,[2.0310247],17037
[0.99999285],12,12,[2.031023],17038
[0.9999919],13,13,[2.031024],17039
[0.99999166],13,13,[2.0310242],17040
[0.99998987],3,3,[2.031026],17041
[0.99998987],3,3,[2.031026],17042
[0.999954],1,1,[2.0310585],17043
[0.9999815],18,18,[2.0310335],17044
[0.9999604],8,8,[2.0310528],17045
[0.99999475],16,16,[2.0310214],17046
[0.9999707],10,10,[2.0310433],17047
[0.99999475],15,15,[2.0310214],17048
[0.9999968],7,7,[2.0310194],17049
[0.99997103],10,10,[2.031043],17050
[0.9999932],17,17,[2.0310228],17051
[0.9999726],14,14,[2.0310416],17052
[0.99999094],9,9,[2.031025],17053
[0.9999949],16,16,[2.031021],17054
[0.99999297],12,12,[2.0310228],17055
[0.99999],3,3,[2.0310256],17056
[0.9999716],10,10,[2.0310426],17057
[0.999995],16,16,[2.031021],17058
[0.9999589],19,19,[2.0310543],17059
[0.9999813],18,18,[2.0310338],17060
[0.99995923],19,19,[2.031054],17061
[0.99995935],19,19,[2.0310538],17062
[0.9999851],2,2,[2.0310302],17063
[0.99999523],16,16,[2.0310209],17064
[0.99999297],12,12,[2.0310228],17065
[0.99999464],15,15,[2.0310214],17066
[0.9999933],6,6,[2.0310228],17067
[0.99995446],1,1,[2.0310583],17068
[0.9999598],8,8,[2.0310533],17069
[0.99998534],2,2,[2.03103],17070
[0.9999548],1,1,[2.0310578],17071
[0.99998295],4,4,[2.031032],17072
[0.9999856],2,2,[2.0310297],17073
[0.9999678],11,11,[2.031046],17074
[0.9999738],14,14,[2.0310404],17075
[0.99999547],16,16,[2.0310206],17076
[0.9999683],11,11,[2.0310457],17077
[0.99997425],14,14,[2.0310402],17078
[0.99999547],16,16,[2.0310206],17079
[0.9999906],9,9,[2.0310252],17080
[0.99999034],3,3,[2.0310254],17081
[0.99998367],4,4,[2.0310314],17082
[0.99999225],13,13,[2.0310235],17083
[0.9999838],4,4,[2.0310314],17084
[0.99998224],18,18,[2.0310328],17085
[0.99998236],18,18,[2.0310326],17086
[0.9999614],19,19,[2.0310519],17087
[0.9999615],19,19,[2.0310519],17088
[0.99996233],8,8,[2.031051],17089
[0.99998426],4,4,[2.031031],17090
[0.9999621],19,19,[2.0310512],17091
[0.9999907],9,9,[2.031025],17092
[0.9999831],18,18,[2.031032],17093
[0.99996305],19,19,[2.0310504],17094
[0.9999634],19,19,[2.03105],17095
[0.99998546],5,5,[2.03103],17096
[0.99998343],18,18,[2.0310316],17097
[0.9999908],9,9,[2.031025],17098
[0.99999595],16,16,[2.0310202],17099
[0.9999906],3,3,[2.0310252],17100
[0.9999553],1,1,[2.0310576],17101
[0.9999851],4,4,[2.0310302],17102
[0.9999932],12,12,[2.0310228],17103
[0.9999908],9,9,[2.031025],17104
[0.9999659],19,19,[2.0310478],17105
[0.99997044],11,11,[2.0310435],17106
[0.9999707],11,11,[2.0310433],17107
[0.99999285],13,13,[2.031023],17108
[0.9999906],3,3,[2.0310252],17109
[0.99998415],18,18,[2.031031],17110
[0.99999297],13,13,[2.031023],17111
[0.99999106],9,9,[2.0310247],17112
[0.9999764],14,14,[2.031038],17113
[0.9999932],12,12,[2.0310228],17114
[0.9999554],1,1,[2.0310574],17115
[0.99999475],15,15,[2.0310214],17116
[0.99995565],1,1,[2.0310571],17117
[0.99996734],19,19,[2.0310464],17118
[0.99999297],13,13,[2.031023],17119
[0.9999926],6,6,[2.0310233],17120
[0.99999416],17,17,[2.0310218],17121
[0.9999727],11,11,[2.0310416],17122
[0.9999728],11,11,[2.0310414],17123
[0.9999912],9,9,[2.0310245],17124
[0.99998546],4,4,[2.03103],17125
[0.9999962],16,16,[2.03102],17126
[0.9999933],12,12,[2.0310225],17127
[0.9999912],9,9,[2.0310245],17128
[0.999974],11,11,[2.0310404],17129
[0.99999416],17,17,[2.0310218],17130
[0.9999907],3,3,[2.0310252],17131
[0.9999963],16,16,[2.03102],17132
[0.9999963],16,16,[2.03102],17133
[0.99999416],17,17,[2.0310218],17134
[0.9999962],7,7,[2.03102],17135
[0.9999963],7,7,[2.03102],17136
[0.99997604],14,14,[2.0310385],17137
[0.9999858],4,4,[2.0310295],17138
[0.99996305],8,8,[2.0310504],17139
[0.9999949],15,15,[2.031021],17140
[0.99997556],11,11,[2.031039],17141
[0.9999931],13,13,[2.0310228],17142
[0.9999908],3,3,[2.031025],17143
[0.9999931],13,13,[2.0310228],17144
[0.9999908],3,3,[2.031025],17145
[0.99996805],19,19,[2.0310457],17146
[0.9999918],9,9,[2.031024],17147
[0.9999918],9,9,[2.031024],17148
[0.9999943],17,17,[2.0310216],17149
[0.9999765],11,11,[2.031038],17150
[0.99998605],4,4,[2.0310292],17151
[0.99998605],4,4,[2.0310292],17152
[0.9999769],11,11,[2.0310378],17153
[0.9999645],10,10,[2.031049],17154
[0.9999857],5,5,[2.0310295],17155
[0.9999846],2,2,[2.0310307],17156
[0.9999858],5,5,[2.0310295],17157
[0.9999646],10,10,[2.031049],17158
[0.9999964],16,16,[2.03102],17159
[0.9999685],19,19,[2.0310454],17160
[0.99998605],5,5,[2.0310292],17161
[0.9999654],10,10,[2.031048],17162
[0.99996865],19,19,[2.0310452],17163
[0.9999635],8,8,[2.03105],17164
[0.99997723],11,11,[2.0310373],17165
[0.99998665],4,4,[2.0310287],17166
[0.9999691],19,19,[2.0310447],17167
[0.99999213],9,9,[2.0310237],17168
[0.99998474],2,2,[2.0310304],17169
[0.99999213],6,6,[2.0310237],17170
[0.9999865],5,5,[2.031029],17171
[0.99996984],19,19,[2.0310442],17172
[0.99996996],19,19,[2.031044],17173
[0.9999949],15,15,[2.031021],17174
[0.9999964],7,7,[2.0310197],17175
[0.99997556],14,14,[2.031039],17176
[0.999992],9,9,[2.0310237],17177
[0.9999547],1,1,[2.031058],17178
[0.9999839],18,18,[2.0310311],17179
[0.99997735],11,11,[2.0310373],17180
[0.99999094],3,3,[2.0310247],17181
[0.9999924],6,6,[2.0310235],17182
[0.9999964],16,16,[2.03102],17183
[0.9999964],7,7,[2.0310197],17184
[0.9999777],11,11,[2.031037],17185
[0.999984],18,18,[2.0310311],17186
[0.9999759],14,14,[2.0310385],17187
[0.999987],4,4,[2.0310283],17188
[0.9999629],8,8,[2.0310504],17189
[0.9999869],5,5,[2.0310285],17190
[0.99998724],4,4,[2.0310283],17191
[0.99998426],18,18,[2.031031],17192
[0.9999943],17,17,[2.0310218],17193
[0.9999764],14,14,[2.031038],17194
[0.9999716],19,19,[2.0310426],17195
[0.99997663],14,14,[2.0310378],17196
[0.9999926],6,6,[2.0310233],17197
[0.9999933],12,12,[2.0310225],17198
[0.9999846],18,18,[2.0310307],17199
[0.99997723],14,14,[2.0310373],17200
[0.9999721],19,19,[2.031042],17201
[0.9999722],19,19,[2.031042],17202
[0.99998486],18,18,[2.0310304],17203
[0.99998724],4,4,[2.0310283],17204
[0.9999933],12,12,[2.0310225],17205
[0.99998426],2,2,[2.031031],17206
[0.999985],18,18,[2.0310302],17207
[0.9999844],2,2,[2.0310307],17208
[0.99999213],9,9,[2.0310237],17209
[0.99999213],9,9,[2.0310237],17210
[0.99999416],17,17,[2.0310218],17211
[0.99999285],6,6,[2.031023],17212
[0.99999213],9,9,[2.0310237],17213
[0.9999931],6,6,[2.0310228],17214
[0.999995],15,15,[2.031021],17215
[0.99997866],14,14,[2.0310361],17216
[0.99999356],12,12,[2.0310223],17217
[0.9999932],6,6,[2.0310228],17218
[0.99998486],2,2,[2.0310304],17219
[0.9999962],16,16,[2.03102],17220
[0.99998724],4,4,[2.0310283],17221
[0.9999962],16,16,[2.03102],17222
[0.9999927],13,13,[2.031023],17223
[0.9999534],1,1,[2.0310593],17224
[0.9999962],16,16,[2.03102],17225
[0.9999962],16,16,[2.03102],17226
[0.99998724],4,4,[2.0310283],17227
[0.99997914],14,14,[2.0310357],17228
[0.9999734],19,19,[2.031041],17229
[0.9999925],9,9,[2.0310233],17230
[0.9999908],3,3,[2.031025],17231
[0.9999645],10,10,[2.031049],17232
[0.9999541],1,1,[2.0310585],17233
[0.9999542],1,1,[2.0310585],17234
[0.99998534],2,2,[2.03103],17235
[0.9999963],7,7,[2.03102],17236
[0.99998724],5,5,[2.0310283],17237
[0.9999734],19,19,[2.031041],17238
[0.99998724],5,5,[2.0310283],17239
[0.99998736],4,4,[2.031028],17240
[0.99996126],8,8,[2.031052],17241
[0.9999876],4,4,[2.0310278],17242
[0.99996173],8,8,[2.0310516],17243
[0.99999654],16,16,[2.0310197],17244
[0.9999653],10,10,[2.0310483],17245
[0.9999944],17,17,[2.0310216],17246
[0.9999628],8,8,[2.0310507],17247
[0.9999771],11,11,[2.0310376],17248
[0.99998796],4,4,[2.0310276],17249
[0.999995],15,15,[2.031021],17250
[0.9999851],18,18,[2.0310302],17251
[0.9999882],4,4,[2.0310273],17252
[0.99999654],16,16,[2.0310197],17253
[0.99998844],4,4,[2.031027],17254
[0.9999925],9,9,[2.0310233],17255
[0.99997807],14,14,[2.0310366],17256
[0.99997747],11,11,[2.031037],17257
[0.99997294],19,19,[2.0310414],17258
[0.9999782],14,14,[2.0310366],17259
[0.99996436],8,8,[2.0310493],17260
[0.9999931],6,6,[2.0310228],17261
[0.9999963],7,7,[2.03102],17262
[0.99996495],8,8,[2.0310485],17263
[0.9999926],13,13,[2.0310233],17264
[0.999956],1,1,[2.031057],17265
[0.99998546],2,2,[2.0310297],17266
[0.99999106],3,3,[2.0310247],17267
