probability,move,scenario_no,loss,move_no
[0.999887],16,16,[2.03112],8895
[0.999933],1,1,[2.0310779],8896
[0.99964356],18,18,[2.0313435],8897
[0.9998599],4,4,[2.031145],8898
[0.9999281],12,12,[2.0310824],8899
[0.9996469],18,18,[2.0313404],8900
[0.9996488],18,18,[2.0313387],8901
[0.9998791],6,6,[2.0311275],8902
[0.99981743],15,15,[2.031184],8903
[0.9999337],1,1,[2.0310771],8904
[0.9999317],10,10,[2.0310793],8905
[0.99985135],2,2,[2.0311527],8906
[0.99988806],16,16,[2.031119],8907
[0.9998758],5,5,[2.0311303],8908
[0.9998523],2,2,[2.0311518],8909
[0.99981815],14,14,[2.0311832],8910
[0.9999206],13,13,[2.0310893],8911
[0.9996433],9,9,[2.0313437],8912
[0.9998735],11,11,[2.0311325],8913
[0.9998673],4,4,[2.0311382],8914
[0.9998735],11,11,[2.0311325],8915
[0.9998685],4,4,[2.0311372],8916
[0.99981874],15,15,[2.0311828],8917
[0.9997962],17,17,[2.0312035],8918
[0.9997968],17,17,[2.0312028],8919
[0.99921405],8,8,[2.0317373],8920
[0.999821],14,14,[2.0311806],8921
[0.99988866],7,7,[2.0311186],8922
[0.99992883],12,12,[2.0310817],8923
[0.99987185],4,4,[2.031134],8924
[0.9999211],13,13,[2.0310888],8925
[0.9997094],19,19,[2.031283],8926
[0.9998765],5,5,[2.0311298],8927
[0.9999291],12,12,[2.0310817],8928
[0.99985576],2,2,[2.0311487],8929
[0.9999293],12,12,[2.0310812],8930
[0.9996716],18,18,[2.0313177],8931
[0.9998896],16,16,[2.0311177],8932
[0.99987745],5,5,[2.031129],8933
[0.99985707],2,2,[2.0311475],8934
[0.9998229],14,14,[2.031179],8935
[0.9997129],19,19,[2.0312798],8936
[0.9998241],14,14,[2.0311778],8937
[0.9998895],7,7,[2.031118],8938
[0.9999045],3,3,[2.031104],8939
[0.99987733],11,11,[2.031129],8940
[0.99992156],13,13,[2.0310884],8941
[0.99993014],12,12,[2.0310805],8942
[0.99986017],2,2,[2.0311449],8943
[0.9996767],18,18,[2.031313],8944
[0.999905],3,3,[2.0311036],8945
[0.9998785],6,6,[2.031128],8946
[0.9997185],19,19,[2.0312746],8947
[0.9999323],10,10,[2.0310786],8948
[0.9998791],6,6,[2.0311275],8949
[0.9998313],14,14,[2.031171],8950
[0.99963164],9,9,[2.0313542],8951
[0.9998628],2,2,[2.0311422],8952
[0.99993384],1,1,[2.0310771],8953
[0.9998171],15,15,[2.0311842],8954
[0.9998635],2,2,[2.0311418],8955
[0.99986386],2,2,[2.0311413],8956
[0.99989104],7,7,[2.0311162],8957
[0.9998348],14,14,[2.031168],8958
[0.99972254],19,19,[2.031271],8959
[0.9999325],10,10,[2.0310783],8960
[0.99988997],16,16,[2.0311174],8961
[0.99980325],17,17,[2.031197],8962
[0.99993265],10,10,[2.0310783],8963
[0.9992017],8,8,[2.0317485],8964
[0.99980396],17,17,[2.0311964],8965
[0.9998379],14,14,[2.0311651],8966
[0.99963224],9,9,[2.0313537],8967
[0.9998808],5,5,[2.0311258],8968
[0.99989057],16,16,[2.0311167],8969
[0.9998919],7,7,[2.0311155],8970
[0.99988127],5,5,[2.0311253],8971
[0.9999343],1,1,[2.0310767],8972
[0.9996382],9,9,[2.0313482],8973
[0.9998915],16,16,[2.031116],8974
[0.9998809],6,6,[2.0311258],8975
[0.99987566],4,4,[2.0311306],8976
[0.99993396],10,10,[2.0310771],8977
[0.999648],9,9,[2.0313394],8978
[0.9999074],3,3,[2.0311015],8979
[0.9998154],15,15,[2.0311859],8980
[0.9999348],1,1,[2.0310762],8981
[0.99991965],13,13,[2.0310903],8982
[0.9998166],15,15,[2.0311847],8983
[0.99988246],5,5,[2.031124],8984
[0.99992],13,13,[2.0310898],8985
[0.99984026],14,14,[2.031163],8986
[0.9999294],12,12,[2.0310812],8987
[0.9998828],5,5,[2.0311239],8988
[0.9998779],4,4,[2.0311284],8989
[0.9998056],17,17,[2.0311947],8990
[0.9998802],6,6,[2.0311263],8991
[0.99989426],16,16,[2.0311134],8992
[0.99993],12,12,[2.0310807],8993
[0.9998204],15,15,[2.031181],8994
[0.99992144],13,13,[2.0310886],8995
[0.9999217],13,13,[2.0310884],8996
[0.99967325],9,9,[2.0313163],8997
[0.99967504],9,9,[2.0313146],8998
[0.999678],9,9,[2.0313118],8999
[0.9998411],14,14,[2.0311623],9000
[0.9998838],5,5,[2.0311232],9001
[0.9999311],12,12,[2.0310798],9002
[0.99993134],12,12,[2.0310795],9003
[0.9999238],13,13,[2.0310862],9004
[0.99971527],19,19,[2.0312777],9005
[0.9997156],19,19,[2.0312772],9006
[0.9996995],9,9,[2.0312922],9007
[0.99988186],4,4,[2.0311248],9008
[0.999884],5,5,[2.031123],9009
[0.99992526],13,13,[2.031085],9010
[0.9996737],18,18,[2.0313158],9011
[0.9998845],5,5,[2.0311224],9012
[0.9998833],4,4,[2.0311234],9013
[0.99982363],15,15,[2.0311782],9014
[0.9998853],5,5,[2.0311217],9015
[0.99993455],10,10,[2.0310767],9016
[0.999905],3,3,[2.0311036],9017
[0.9996773],18,18,[2.0313125],9018
[0.9997209],19,19,[2.0312724],9019
[0.99981076],17,17,[2.03119],9020
[0.9996803],18,18,[2.0313096],9021
[0.99986315],11,11,[2.031142],9022
[0.9998259],15,15,[2.031176],9023
[0.9997147],9,9,[2.0312781],9024
[0.9998441],14,14,[2.0311594],9025
[0.9998636],11,11,[2.0311415],9026
[0.9998641],11,11,[2.031141],9027
[0.9998778],6,6,[2.0311286],9028
[0.9996898],18,18,[2.031301],9029
[0.9996915],18,18,[2.0312996],9030
[0.99990594],3,3,[2.0311027],9031
[0.9997174],9,9,[2.0312755],9032
[0.9997224],19,19,[2.031271],9033
[0.9999354],1,1,[2.0310757],9034
[0.9999354],1,1,[2.0310757],9035
[0.9997205],9,9,[2.031273],9036
[0.9999356],1,1,[2.0310755],9037
[0.9991272],8,8,[2.031817],9038
[0.9998161],17,17,[2.0311852],9039
[0.99990714],3,3,[2.0311015],9040
[0.9997254],9,9,[2.0312684],9041
[0.9997271],9,9,[2.0312667],9042
[0.9997229],19,19,[2.0312705],9043
[0.9991412],8,8,[2.031804],9044
[0.999879],6,6,[2.0311275],9045
[0.9998493],2,2,[2.0311546],9046
[0.9998148],17,17,[2.0311863],9047
[0.99984443],14,14,[2.0311592],9048
[0.9999087],3,3,[2.0311003],9049
[0.99982965],15,15,[2.0311728],9050
[0.9998956],16,16,[2.0311122],9051
[0.9997372],9,9,[2.0312574],9052
[0.9998307],15,15,[2.0311718],9053
[0.9998888],7,7,[2.0311186],9054
[0.9998149],17,17,[2.031186],9055
[0.99981517],17,17,[2.031186],9056
[0.9999255],13,13,[2.0310848],9057
[0.9998435],14,14,[2.03116],9058
[0.99988484],5,5,[2.0311222],9059
[0.99989605],16,16,[2.031112],9060
[0.99993694],1,1,[2.0310743],9061
[0.99989665],16,16,[2.0311112],9062
[0.9997267],19,19,[2.0312672],9063
[0.9998853],5,5,[2.0311217],9064
[0.9991812],8,8,[2.0317674],9065
[0.99988365],4,4,[2.0311232],9066
[0.9997303],19,19,[2.0312638],9067
[0.99988616],5,5,[2.031121],9068
[0.99984777],2,2,[2.031156],9069
[0.9998481],2,2,[2.0311558],9070
[0.999899],16,16,[2.031109],9071
[0.99984944],2,2,[2.0311544],9072
[0.99989974],16,16,[2.0311084],9073
[0.99968743],18,18,[2.0313032],9074
[0.99981827],17,17,[2.0311832],9075
[0.9992112],8,8,[2.03174],9076
[0.99991107],3,3,[2.0310981],9077
[0.9992207],8,8,[2.0317311],9078
[0.9999114],3,3,[2.0310977],9079
[0.9999118],3,3,[2.0310974],9080
[0.9999325],10,10,[2.0310783],9081
[0.99988925],5,5,[2.0311182],9082
[0.99983644],15,15,[2.0311666],9083
[0.99993277],10,10,[2.031078],9084
[0.99987614],6,6,[2.03113],9085
[0.99988985],5,5,[2.0311174],9086
[0.99987686],4,4,[2.0311294],9087
[0.999877],4,4,[2.0311294],9088
[0.99972564],9,9,[2.0312681],9089
[0.9999374],1,1,[2.0310738],9090
[0.99985814],2,2,[2.0311465],9091
[0.999915],3,3,[2.0310946],9092
[0.99993753],1,1,[2.0310738],9093
[0.9998379],15,15,[2.0311654],9094
[0.9999236],13,13,[2.0310864],9095
[0.9999337],10,10,[2.0310774],9096
[0.9999298],12,12,[2.031081],9097
[0.9998628],11,11,[2.0311422],9098
[0.9998795],4,4,[2.031127],9099
[0.9998634],11,11,[2.0311418],9100
[0.9998354],14,14,[2.0311675],9101
[0.99993014],12,12,[2.0310805],9102
[0.99993014],12,12,[2.0310805],9103
[0.9997273],9,9,[2.0312667],9104
[0.9998367],14,14,[2.0311663],9105
[0.9996797],18,18,[2.0313103],9106
[0.9998404],15,15,[2.031163],9107
[0.99983835],14,14,[2.0311646],9108
[0.9998876],7,7,[2.0311196],9109
[0.99992335],13,13,[2.031087],9110
[0.99992347],13,13,[2.0310864],9111
[0.9999317],12,12,[2.031079],9112
[0.99992394],13,13,[2.0310862],9113
[0.9998603],2,2,[2.0311446],9114
[0.9998908],5,5,[2.0311167],9115
[0.9999157],3,3,[2.0310936],9116
[0.9998758],6,6,[2.0311303],9117
[0.9999033],16,16,[2.0311053],9118
[0.9998914],5,5,[2.031116],9119
[0.999884],4,4,[2.031123],9120
[0.9998437],14,14,[2.0311599],9121
[0.9998764],6,6,[2.0311298],9122
[0.9997353],19,19,[2.0312593],9123
[0.9998454],14,14,[2.0311582],9124
[0.99984014],15,15,[2.0311632],9125
[0.9997317],9,9,[2.0312626],9126
[0.99989295],5,5,[2.0311146],9127
[0.9996897],18,18,[2.031301],9128
[0.99993765],1,1,[2.0310736],9129
[0.9999325],12,12,[2.0310783],9130
[0.9998622],2,2,[2.031143],9131
[0.9999261],13,13,[2.0310843],9132
[0.9998627],2,2,[2.0311425],9133
[0.9998785],6,6,[2.031128],9134
[0.9998888],7,7,[2.0311186],9135
[0.99969554],18,18,[2.0312958],9136
[0.99984],15,15,[2.0311632],9137
[0.9998796],6,6,[2.0311267],9138
[0.9998652],2,2,[2.03114],9139
[0.99993825],1,1,[2.031073],9140
[0.9998665],2,2,[2.031139],9141
[0.99988985],7,7,[2.0311174],9142
[0.9998946],5,5,[2.0311131],9143
[0.99973553],19,19,[2.031259],9144
[0.99986565],11,11,[2.0311396],9145
[0.9998909],7,7,[2.0311165],9146
[0.99973744],19,19,[2.0312572],9147
[0.9999018],16,16,[2.0311065],9148
[0.9997402],19,19,[2.0312548],9149
[0.9999019],16,16,[2.0311065],9150
[0.9997042],18,18,[2.0312877],9151
[0.9999316],12,12,[2.0310793],9152
[0.9999387],1,1,[2.0310726],9153
[0.999928],13,13,[2.0310826],9154
[0.99985254],14,14,[2.0311518],9155
[0.99986863],11,11,[2.031137],9156
[0.9998692],11,11,[2.0311365],9157
[0.9998698],11,11,[2.031136],9158
[0.9998165],17,17,[2.0311847],9159
[0.99993134],12,12,[2.0310795],9160
[0.99984205],15,15,[2.0311613],9161
[0.99991465],3,3,[2.0310948],9162
[0.999818],17,17,[2.0311832],9163
[0.99971],18,18,[2.0312824],9164
[0.9999385],1,1,[2.0310729],9165
[0.9998815],6,6,[2.031125],9166
[0.99984396],15,15,[2.0311596],9167
[0.9997137],18,18,[2.031279],9168
[0.99971527],18,18,[2.0312777],9169
[0.99992883],13,13,[2.0310817],9170
[0.99988914],4,4,[2.0311182],9171
[0.99971133],9,9,[2.0312812],9172
[0.99991524],3,3,[2.0310943],9173
[0.9997521],19,19,[2.0312438],9174
[0.9999318],12,12,[2.031079],9175
[0.99989545],5,5,[2.0311124],9176
[0.9998908],4,4,[2.0311165],9177
[0.9997271],18,18,[2.031267],9178
[0.9998248],17,17,[2.031177],9179
[0.9997296],18,18,[2.0312645],9180
[0.9998925],4,4,[2.031115],9181
[0.99989593],5,5,[2.031112],9182
[0.9998271],17,17,[2.0311751],9183
[0.99989283],7,7,[2.0311148],9184
[0.99984825],15,15,[2.0311556],9185
[0.999752],19,19,[2.031244],9186
[0.9999038],16,16,[2.0311048],9187
[0.9998493],15,15,[2.0311546],9188
[0.9999163],3,3,[2.0310934],9189
[0.9999324],12,12,[2.0310783],9190
[0.9999325],12,12,[2.0310783],9191
[0.99917406],8,8,[2.031774],9192
[0.9998778],11,11,[2.0311286],9193
[0.99974114],18,18,[2.031254],9194
[0.9998802],6,6,[2.0311263],9195
[0.99987876],11,11,[2.0311277],9196
[0.99987936],11,11,[2.0311272],9197
[0.9998535],14,14,[2.0311508],9198
[0.9997564],19,19,[2.03124],9199
[0.9998733],2,2,[2.0311327],9200
[0.999894],7,7,[2.0311136],9201
[0.99985445],15,15,[2.03115],9202
[0.99974316],18,18,[2.031252],9203
[0.9998305],17,17,[2.031172],9204
[0.99976],19,19,[2.0312366],9205
[0.9999285],13,13,[2.0310822],9206
[0.9998809],6,6,[2.0311258],9207
[0.9997004],9,9,[2.0312912],9208
[0.9998852],11,11,[2.0311217],9209
[0.9998568],15,15,[2.0311477],9210
[0.99920017],8,8,[2.03175],9211
[0.99991775],3,3,[2.031092],9212
[0.9999293],13,13,[2.0310812],9213
[0.9998523],14,14,[2.031152],9214
[0.9999329],12,12,[2.031078],9215
[0.9998591],15,15,[2.0311458],9216
[0.999882],6,6,[2.0311248],9217
[0.99987435],2,2,[2.0311317],9218
[0.9998517],14,14,[2.0311525],9219
[0.99989307],4,4,[2.0311146],9220
[0.9999368],1,1,[2.0310745],9221
[0.9999299],10,10,[2.0310807],9222
[0.99989367],4,4,[2.0311139],9223
[0.99993014],10,10,[2.0310805],9224
[0.99993706],1,1,[2.0310743],9225
[0.9998534],14,14,[2.0311508],9226
[0.99988353],6,6,[2.0311234],9227
[0.9998951],4,4,[2.0311127],9228
[0.99983037],17,17,[2.031172],9229
[0.99992967],13,13,[2.031081],9230
[0.99988484],6,6,[2.0311222],9231
[0.99993753],1,1,[2.0310738],9232
[0.99922895],8,8,[2.0317235],9233
[0.99969935],9,9,[2.0312922],9234
[0.99923706],8,8,[2.031716],9235
[0.9998878],11,11,[2.0311193],9236
[0.9997664],19,19,[2.0312307],9237
[0.9998946],5,5,[2.0311131],9238
[0.9998969],7,7,[2.031111],9239
[0.99989486],5,5,[2.031113],9240
[0.9999002],16,16,[2.031108],9241
[0.99970055],9,9,[2.031291],9242
[0.9998882],6,6,[2.031119],9243
[0.9997693],19,19,[2.031228],9244
[0.9998586],15,15,[2.0311463],9245
[0.99989367],4,4,[2.0311139],9246
[0.9998528],14,14,[2.0311515],9247
[0.9998939],4,4,[2.0311139],9248
[0.99991786],3,3,[2.031092],9249
[0.9999386],1,1,[2.0310729],9250
[0.9997067],9,9,[2.0312855],9251
[0.99993145],10,10,[2.0310795],9252
[0.9999316],10,10,[2.0310793],9253
[0.99971145],9,9,[2.031281],9254
[0.99971396],9,9,[2.0312788],9255
[0.99993],13,13,[2.0310807],9256
[0.9997205],9,9,[2.031273],9257
[0.9999391],1,1,[2.0310724],9258
[0.99990046],16,16,[2.0311077],9259
[0.9997702],19,19,[2.031227],9260
[0.9998246],17,17,[2.0311773],9261
[0.99985886],15,15,[2.0311458],9262
[0.9998951],5,5,[2.0311127],9263
[0.99990165],16,16,[2.0311067],9264
[0.999902],16,16,[2.0311062],9265
[0.9998258],17,17,[2.0311763],9266
[0.9998883],6,6,[2.0311189],9267
[0.9999186],3,3,[2.0310912],9268
[0.9992823],8,8,[2.0316746],9269
[0.9992859],8,8,[2.0316715],9270
[0.9998266],17,17,[2.0311756],9271
[0.9999043],16,16,[2.0311043],9272
[0.9998965],4,4,[2.0311115],9273
[0.9998658],2,2,[2.0311396],9274
[0.99993324],10,10,[2.0310776],9275
[0.9998952],5,5,[2.0311127],9276
[0.99989593],7,7,[2.031112],9277
[0.9998956],5,5,[2.0311122],9278
[0.99988806],6,6,[2.031119],9279
[0.9998611],15,15,[2.031144],9280
[0.99987996],11,11,[2.0311265],9281
[0.99982613],17,17,[2.0311759],9282
[0.9999337],10,10,[2.0310774],9283
[0.9998888],6,6,[2.0311184],9284
[0.9998809],11,11,[2.0311255],9285
[0.9998971],5,5,[2.0311108],9286
[0.99989676],7,7,[2.0311112],9287
[0.9999201],3,3,[2.0310898],9288
[0.99990547],16,16,[2.0311031],9289
[0.9999056],16,16,[2.0311031],9290
[0.99986863],2,2,[2.031137],9291
[0.99984777],14,14,[2.031156],9292
[0.9997738],19,19,[2.031224],9293
[0.9998975],7,7,[2.0311105],9294
[0.9998841],11,11,[2.0311227],9295
[0.9998903],6,6,[2.0311172],9296
[0.99988496],11,11,[2.031122],9297
[0.99990726],16,16,[2.0311015],9298
[0.99992955],13,13,[2.031081],9299
[0.9993431],8,8,[2.0316188],9300
[0.9998872],11,11,[2.0311198],9301
[0.99992144],3,3,[2.0310886],9302
[0.9999299],13,13,[2.0310807],9303
[0.9999083],16,16,[2.0311005],9304
[0.9999316],12,12,[2.0310793],9305
[0.9999349],10,10,[2.0310762],9306
[0.9999305],13,13,[2.0310802],9307
[0.999706],18,18,[2.0312862],9308
[0.9998914],6,6,[2.031116],9309
[0.99992156],3,3,[2.0310886],9310
[0.99990964],16,16,[2.0310993],9311
[0.9999317],13,13,[2.0310793],9312
[0.99989974],7,7,[2.0311084],9313
[0.99989974],7,7,[2.0311084],9314
[0.9998727],2,2,[2.0311332],9315
[0.99993193],12,12,[2.0310788],9316
[0.99993575],10,10,[2.0310755],9317
[0.99993193],12,12,[2.0310788],9318
[0.9997105],18,18,[2.031282],9319
[0.99993336],13,13,[2.0310776],9320
[0.9999325],12,12,[2.0310783],9321
[0.9998939],11,11,[2.0311139],9322
[0.9999112],16,16,[2.031098],9323
[0.9999001],5,5,[2.0311081],9324
[0.9999002],5,5,[2.031108],9325
[0.999892],6,6,[2.0311155],9326
[0.9998951],11,11,[2.0311127],9327
[0.9999372],1,1,[2.031074],9328
[0.9998591],15,15,[2.0311458],9329
[0.9993704],8,8,[2.0315938],9330
[0.99993527],13,13,[2.031076],9331
[0.99993384],12,12,[2.0310771],9332
[0.99992085],3,3,[2.031089],9333
[0.9993818],8,8,[2.0315835],9334
[0.9998927],6,6,[2.0311148],9335
[0.9998211],17,17,[2.0311806],9336
[0.99990356],7,7,[2.0311048],9337
[0.9999119],16,16,[2.0310974],9338
[0.9998765],2,2,[2.0311298],9339
[0.9999366],13,13,[2.0310745],9340
[0.9998203],17,17,[2.0311813],9341
[0.99993706],13,13,[2.0310743],9342
[0.99970967],9,9,[2.0312827],9343
[0.99988484],4,4,[2.0311222],9344
[0.9999379],13,13,[2.0310733],9345
[0.99993825],13,13,[2.031073],9346
[0.99989843],11,11,[2.0311096],9347
[0.999861],15,15,[2.031144],9348
[0.9999019],5,5,[2.0311065],9349
[0.9999043],7,7,[2.0311043],9350
[0.9998386],14,14,[2.0311644],9351
[0.99982256],17,17,[2.0311792],9352
[0.99988544],4,4,[2.0311215],9353
[0.9998859],4,4,[2.031121],9354
[0.99989927],11,11,[2.0311089],9355
[0.99993706],10,10,[2.0310743],9356
[0.9999119],16,16,[2.0310974],9357
[0.99971396],9,9,[2.0312788],9358
[0.9999193],3,3,[2.0310905],9359
[0.99993527],12,12,[2.031076],9360
[0.9997123],18,18,[2.0312803],9361
[0.9997181],9,9,[2.031275],9362
[0.9999125],16,16,[2.0310967],9363
[0.9998771],2,2,[2.0311291],9364
[0.9998996],11,11,[2.0311086],9365
[0.9998914],4,4,[2.031116],9366
[0.99976987],19,19,[2.0312276],9367
[0.9998927],6,6,[2.0311148],9368
[0.99994123],13,13,[2.0310705],9369
[0.9997271],9,9,[2.0312667],9370
[0.99993646],1,1,[2.0310748],9371
[0.9999019],5,5,[2.0311065],9372
[0.9998424],14,14,[2.031161],9373
[0.9999366],1,1,[2.0310745],9374
[0.99939096],8,8,[2.031575],9375
[0.9998623],15,15,[2.0311427],9376
[0.9998934],6,6,[2.031114],9377
[0.99993813],10,10,[2.0310733],9378
[0.9999418],13,13,[2.0310698],9379
[0.9998628],15,15,[2.0311422],9380
[0.9998989],11,11,[2.031109],9381
[0.99989927],11,11,[2.0311089],9382
[0.99993587],12,12,[2.0310752],9383
[0.99984264],14,14,[2.0311608],9384
[0.99977094],19,19,[2.0312266],9385
[0.999936],12,12,[2.0310752],9386
[0.9999006],11,11,[2.0311077],9387
[0.9997348],9,9,[2.0312598],9388
[0.9999193],3,3,[2.0310905],9389
[0.99994254],13,13,[2.0310693],9390
[0.9999045],7,7,[2.031104],9391
[0.99993646],12,12,[2.0310748],9392
[0.9997135],18,18,[2.0312793],9393
[0.999902],11,11,[2.0311062],9394
[0.9999198],3,3,[2.03109],9395
[0.9999138],16,16,[2.0310955],9396
[0.9998747],2,2,[2.0311313],9397
[0.999826],17,17,[2.031176],9398
[0.9997383],9,9,[2.0312564],9399
[0.9999366],1,1,[2.0310748],9400
[0.9999373],12,12,[2.031074],9401
[0.999846],14,14,[2.0311577],9402
[0.99990106],5,5,[2.0311072],9403
[0.9999052],7,7,[2.0311034],9404
[0.99993837],10,10,[2.0310729],9405
[0.99991477],16,16,[2.0310948],9406
[0.99984825],14,14,[2.0311556],9407
[0.99986494],15,15,[2.0311403],9408
[0.999938],12,12,[2.0310733],9409
[0.999895],4,4,[2.0311127],9410
[0.9998653],15,15,[2.03114],9411
[0.99989283],6,6,[2.0311148],9412
[0.99982905],17,17,[2.0311732],9413
[0.99974614],9,9,[2.0312493],9414
[0.99987495],2,2,[2.0311313],9415
[0.9999213],3,3,[2.0310886],9416
[0.99993694],1,1,[2.0310743],9417
[0.99989295],6,6,[2.0311148],9418
[0.99976915],19,19,[2.031228],9419
[0.9999014],5,5,[2.031107],9420
[0.9999018],5,5,[2.0311065],9421
[0.9999057],7,7,[2.031103],9422
[0.9999156],16,16,[2.0310938],9423
[0.9999223],3,3,[2.0310876],9424
[0.99994135],13,13,[2.0310702],9425
[0.99990225],11,11,[2.0311062],9426
[0.9999031],5,5,[2.0311053],9427
[0.99986744],15,15,[2.031138],9428
[0.9998983],4,4,[2.0311098],9429
[0.9999163],16,16,[2.0310934],9430
[0.99994147],13,13,[2.0310702],9431
[0.9998541],14,14,[2.0311503],9432
[0.9999386],10,10,[2.0310729],9433
[0.99990296],11,11,[2.0311055],9434
[0.99991727],16,16,[2.0310924],9435
[0.99993837],12,12,[2.0310729],9436
[0.99975044],9,9,[2.0312452],9437
[0.9998933],6,6,[2.0311143],9438
[0.99990046],4,4,[2.0311077],9439
[0.999723],18,18,[2.0312705],9440
[0.99972385],18,18,[2.0312698],9441
[0.9999064],7,7,[2.0311024],9442
[0.99994195],13,13,[2.0310698],9443
[0.99992335],3,3,[2.031087],9444
[0.9997296],18,18,[2.0312645],9445
[0.999905],5,5,[2.0311036],9446
[0.99989426],6,6,[2.0311134],9447
[0.9998945],6,6,[2.0311134],9448
[0.999895],6,6,[2.0311127],9449
[0.9997559],9,9,[2.0312402],9450
[0.9998585],14,14,[2.0311463],9451
[0.9999038],11,11,[2.0311048],9452
[0.99974054],18,18,[2.0312545],9453
[0.999835],17,17,[2.0311677],9454
[0.99990404],11,11,[2.0311046],9455
[0.999866],15,15,[2.0311394],9456
[0.99986124],14,14,[2.031144],9457
[0.9997646],19,19,[2.0312324],9458
[0.99986625],15,15,[2.0311391],9459
[0.9999074],7,7,[2.0311015],9460
[0.9998671],15,15,[2.0311384],9461
[0.99993634],1,1,[2.0310748],9462
[0.99991727],16,16,[2.0310924],9463
[0.99987495],2,2,[2.0311313],9464
[0.99990547],4,4,[2.0311031],9465
[0.99993825],12,12,[2.031073],9466
[0.9998758],2,2,[2.0311306],9467
[0.99987626],2,2,[2.03113],9468
[0.9999052],5,5,[2.0311034],9469
[0.9999062],11,11,[2.0311024],9470
[0.9999069],4,4,[2.031102],9471
[0.9999068],11,11,[2.031102],9472
[0.999918],16,16,[2.0310917],9473
[0.999899],6,6,[2.031109],9474
[0.9998803],2,2,[2.0311263],9475
[0.9998648],14,14,[2.0311403],9476
[0.9999391],10,10,[2.0310724],9477
[0.99984014],17,17,[2.031163],9478
[0.9999062],5,5,[2.0311024],9479
[0.9998665],14,14,[2.031139],9480
[0.99990964],4,4,[2.0310993],9481
[0.99989986],6,6,[2.0311084],9482
[0.9997565],18,18,[2.0312397],9483
[0.999869],14,14,[2.0311368],9484
[0.9998847],2,2,[2.0311222],9485
[0.9999362],1,1,[2.031075],9486
[0.9999075],5,5,[2.0311012],9487
[0.99994075],13,13,[2.0310707],9488
[0.9999186],16,16,[2.0310912],9489
[0.99993646],1,1,[2.0310748],9490
[0.99994004],10,10,[2.0310714],9491
[0.9999367],1,1,[2.0310745],9492
[0.9999101],11,11,[2.0310988],9493
[0.9999242],3,3,[2.031086],9494
[0.9998746],14,14,[2.0311315],9495
[0.99986744],15,15,[2.031138],9496
[0.99929607],8,8,[2.031662],9497
[0.9999094],5,5,[2.0310996],9498
[0.99984443],17,17,[2.0311592],9499
[0.9999409],13,13,[2.0310707],9500
[0.99991214],4,4,[2.0310972],9501
[0.9998895],2,2,[2.031118],9502
[0.999762],18,18,[2.0312347],9503
[0.9998758],14,14,[2.0311303],9504
[0.99994063],10,10,[2.031071],9505
[0.99991953],16,16,[2.0310903],9506
[0.99987674],14,14,[2.0311296],9507
[0.99990714],7,7,[2.0311017],9508
[0.9997645],18,18,[2.0312324],9509
[0.9999201],16,16,[2.0310898],9510
[0.99991167],11,11,[2.0310974],9511
[0.99991107],5,5,[2.0310981],9512
[0.99991214],11,11,[2.0310972],9513
[0.9999075],7,7,[2.0311012],9514
[0.99993753],12,12,[2.0310738],9515
[0.999908],7,7,[2.031101],9516
[0.9999378],1,1,[2.0310736],9517
[0.9997702],18,18,[2.031227],9518
[0.9999378],12,12,[2.0310736],9519
[0.9999012],6,6,[2.0311072],9520
[0.9998814],14,14,[2.0311253],9521
[0.99994075],13,13,[2.0310707],9522
[0.9997353],9,9,[2.0312593],9523
[0.9999124],5,5,[2.031097],9524
[0.9998828],14,14,[2.0311239],9525
[0.9997594],19,19,[2.0312371],9526
[0.9998838],14,14,[2.0311232],9527
[0.9999418],10,10,[2.0310698],9528
[0.99991333],4,4,[2.031096],9529
[0.9999213],16,16,[2.0310886],9530
[0.9992976],8,8,[2.0316608],9531
[0.9998627],15,15,[2.0311425],9532
[0.99991393],11,11,[2.0310953],9533
[0.99977535],18,18,[2.0312226],9534
[0.99991333],4,4,[2.031096],9535
[0.9997389],9,9,[2.031256],9536
[0.999892],2,2,[2.0311155],9537
[0.9997762],18,18,[2.0312219],9538
