probability,move,scenario_no,loss,move_no
[0.9789853],15,15,[2.0503187],22487
[0.99409264],18,18,[2.0364368],22488
[0.99744785],10,10,[2.0333574],22489
[0.9736143],7,7,[2.0552611],22490
[0.9836114],9,9,[2.0460658],22491
[0.99508],3,3,[2.03553],22492
[0.9793466],4,4,[2.0499878],22493
[0.97895753],15,15,[2.0503445],22494
[0.98126525],12,12,[2.0482213],22495
[0.97930324],15,15,[2.0500264],22496
[0.9838802],9,9,[2.0458186],22497
[0.99424607],18,18,[2.036296],22498
[0.97994035],4,4,[2.0494416],22499
[0.99512345],3,3,[2.0354903],22500
[0.9925466],14,14,[2.0378559],22501
[0.9807474],15,15,[2.048698],22502
[0.9975974],10,10,[2.0332203],22503
[0.9873679],1,1,[2.0426135],22504
[0.9981325],11,11,[2.0327294],22505
[0.99813443],11,11,[2.0327275],22506
[0.9819696],15,15,[2.0475738],22507
[0.97981364],5,5,[2.0495572],22508
[0.99419963],2,2,[2.036338],22509
[0.9777499],17,17,[2.0514574],22510
[0.99421763],2,2,[2.0363216],22511
[0.9865421],6,6,[2.0433729],22512
[0.99457765],18,18,[2.0359914],22513
[0.9946234],18,18,[2.0359495],22514
[0.98684186],6,6,[2.0430975],22515
[0.9796469],5,5,[2.0497105],22516
[0.9943364],2,2,[2.0362127],22517
[0.98754185],1,1,[2.0424535],22518
[0.97870094],17,17,[2.0505822],22519
[0.9927781],14,14,[2.0376434],22520
[0.9812165],4,4,[2.0482676],22521
[0.9981762],11,11,[2.0326893],22522
[0.9877822],1,1,[2.0422328],22523
[0.9854175],9,9,[2.0444052],22524
[0.98799396],1,1,[2.0420382],22525
[0.99284756],19,19,[2.0375795],22526
[0.9721214],7,7,[2.0566356],22527
[0.9694615],16,16,[2.0590842],22528
[0.99292374],19,19,[2.0375094],22529
[0.99818254],11,11,[2.0326836],22530
[0.9859677],9,9,[2.0438993],22531
[0.9953526],3,3,[2.03528],22532
[0.9793068],5,5,[2.0500236],22533
[0.98032767],12,12,[2.0490837],22534
[0.99819905],11,11,[2.0326684],22535
[0.9953556],18,18,[2.0352774],22536
[0.9932122],19,19,[2.0372446],22537
[0.9695002],8,8,[2.0590527],22538
[0.9811076],4,4,[2.0483677],22539
[0.99537694],3,3,[2.0352576],22540
[0.9723417],16,16,[2.0564325],22541
[0.9798804],5,5,[2.0494957],22542
[0.9733887],7,7,[2.0554688],22543
[0.9982009],11,11,[2.0326667],22544
[0.9802184],5,5,[2.0491846],22545
[0.9737104],7,7,[2.0551724],22546
[0.98651403],6,6,[2.0433986],22547
[0.9946603],2,2,[2.0359154],22548
[0.99557245],18,18,[2.0350785],22549
[0.98561573],9,9,[2.0442228],22550
[0.9814886],4,4,[2.0480175],22551
[0.99366176],19,19,[2.0368319],22552
[0.48711753],4,13,[3.008258],22553
[0.9974517],10,10,[2.0333538],22554
[0.4718618],4,13,[3.0082083],22555
[0.99519557],3,3,[2.035424],22556
[0.9808462],5,5,[2.0486069],22557
[0.9947113],2,2,[2.0358686],22558
[0.99474573],2,2,[2.035837],22559
[0.9799682],15,15,[2.0494146],22560
[0.9801937],15,15,[2.0492072],22561
[0.97840333],17,17,[2.0508559],22562
[0.97851014],17,17,[2.0507576],22563
[0.9752401],7,7,[2.0537643],22564
[0.9698972],8,8,[2.0586865],22565
[0.99568236],18,18,[2.0349777],22566
[0.98131645],4,4,[2.0481758],22567
[0.97263664],16,16,[2.0561604],22568
[0.97041076],8,8,[2.0582135],22569
[0.9729073],16,16,[2.0559113],22570
[0.9818926],15,15,[2.0476449],22571
[0.9735467],16,16,[2.055323],22572
[0.97403604],16,16,[2.0548723],22573
[0.9940519],19,19,[2.036474],22574
[0.5107947],4,13,[3.0082874],22575
[0.9982481],11,11,[2.0326233],22576
[0.48384145],4,13,[3.0081213],22577
[0.9952337],2,2,[2.0353892],22578
[0.46968117],14,13,[3.0080774],22579
[0.98186064],15,15,[2.0476742],22580
[0.9785597],17,17,[2.050712],22581
[0.9982817],11,11,[2.0325925],22582
[0.97886616],17,17,[2.05043],22583
[0.9944101],19,19,[2.036145],22584
[0.9848798],6,6,[2.0449014],22585
[0.98848957],1,1,[2.0415826],22586
[0.9953519],2,2,[2.0352807],22587
[0.9886176],1,1,[2.041465],22588
[0.98274267],15,15,[2.0468633],22589
[0.9802177],17,17,[2.0491865],22590
[0.9767025],16,16,[2.052418],22591
[0.9807145],4,4,[2.0487294],22592
[0.9954182],18,18,[2.03522],22593
[0.99545115],18,18,[2.0351899],22594
[0.99462503],3,3,[2.0359478],22595
[0.98420924],9,9,[2.0455158],22596
[0.9705236],8,8,[2.0581095],22597
[0.9923808],14,14,[2.038008],22598
[0.9789762],16,16,[2.050326],22599
[0.9726107],7,7,[2.0561852],22600
[0.9955777],2,2,[2.0350735],22601
[0.994719],19,19,[2.0358615],22602
[0.9729538],7,7,[2.0558693],22603
[0.99731356],10,10,[2.0334806],22604
[0.97360635],7,7,[2.0552685],22605
[0.9896197],1,1,[2.0405445],22606
[0.9926036],14,14,[2.0378036],22607
[0.9837805],6,6,[2.045912],22608
[0.9973345],10,10,[2.0334613],22609
[0.98356473],15,15,[2.0461075],22610
[0.99573505],18,18,[2.0349293],22611
[0.9973569],10,10,[2.0334408],22612
[0.98413956],9,9,[2.04558],22613
[0.97717285],12,12,[2.0519857],22614
[0.9841011],15,15,[2.0456145],22615
[0.97989696],4,4,[2.0494814],22616
[0.970435],8,8,[2.058191],22617
[0.9947706],3,3,[2.035814],22618
[0.9846465],15,15,[2.0451128],22619
[0.995503],2,2,[2.035142],22620
[0.99575317],18,18,[2.0349126],22621
[0.99549603],2,2,[2.0351484],22622
[0.9853253],15,15,[2.0444891],22623
[0.99551916],2,2,[2.0351272],22624
[0.99313205],14,14,[2.0373185],22625
[0.9725099],8,8,[2.05628],22626
[0.9728292],8,8,[2.0559857],22627
[0.97809917],12,12,[2.0511336],22628
[0.97965324],17,17,[2.049706],22629
[0.9805612],4,4,[2.0488703],22630
[0.99739957],10,10,[2.0334017],22631
[0.98644584],15,15,[2.0434592],22632
[0.9838944],9,9,[2.0458052],22633
[0.9867084],15,15,[2.043218],22634
[0.98594904],6,6,[2.0439181],22635
[0.99816245],11,11,[2.032702],22636
[0.9747756],16,16,[2.054191],22637
[0.99546236],2,2,[2.0351791],22638
[0.9812196],4,4,[2.0482647],22639
[0.99028265],1,1,[2.0399354],22640
[0.9981735],11,11,[2.0326917],22641
[0.99742174],10,10,[2.0333815],22642
[0.5018889],14,13,[3.0083146],22643
[0.9955446],2,2,[2.0351038],22644
[0.990444],1,1,[2.039787],22645
[0.46284825],4,13,[3.0081747],22646
[0.9981828],11,11,[2.0326834],22647
[0.97421],5,5,[2.0547154],22648
[0.9750919],8,8,[2.0539029],22649
[0.982386],4,4,[2.047192],22650
[0.4825102],4,13,[3.0082483],22651
[0.9981981],11,11,[2.032669],22652
[0.9762403],8,8,[2.0528455],22653
[0.976546],8,8,[2.0525641],22654
[0.976953],8,8,[2.0521896],22655
[0.4685133],14,13,[3.0082695],22656
[0.9946361],3,3,[2.0359375],22657
[0.98737913],15,15,[2.0426016],22658
[0.99459606],19,19,[2.0359743],22659
[0.9931564],14,14,[2.037296],22660
[0.9982368],11,11,[2.0326338],22661
[0.4665258],14,13,[3.0082908],22662
[0.9974789],10,10,[2.033329],22663
[0.97605646],5,5,[2.0530143],22664
[0.97390366],7,7,[2.054995],22665
[0.98748314],15,15,[2.0425062],22666
[0.97472405],7,7,[2.0542395],22667
[0.9788537],12,12,[2.0504394],22668
[0.9955949],2,2,[2.0350575],22669
[0.9830852],4,4,[2.046549],22670
[0.9758926],16,16,[2.0531633],22671
[0.99383765],18,18,[2.036671],22672
[0.99562705],2,2,[2.0350282],22673
[0.99387944],18,18,[2.0366325],22674
[0.97384554],17,17,[2.055052],22675
[0.99826753],11,11,[2.0326056],22676
[0.98097014],8,8,[2.0484936],22677
[0.99303985],14,14,[2.0374029],22678
[0.9956964],2,2,[2.0349646],22679
[0.97712076],16,16,[2.0520332],22680
[0.99754435],10,10,[2.033269],22681
[0.9944543],3,3,[2.0361044],22682
[0.9931685],14,14,[2.0372849],22683
[0.9763472],7,7,[2.0527456],22684
[0.9779628],16,16,[2.0512583],22685
[0.99445915],18,18,[2.0361004],22686
[0.9864158],15,15,[2.0434868],22687
[0.98280406],4,4,[2.0468078],22688
[0.9958134],2,2,[2.034857],22689
[0.9843748],6,6,[2.0453656],22690
[0.9958461],2,2,[2.0348272],22691
[0.99759066],10,10,[2.0332265],22692
[0.9975914],10,10,[2.0332258],22693
[0.99590164],2,2,[2.0347762],22694
[0.5003892],4,13,[3.0083878],22695
[0.9976088],10,10,[2.0332098],22696
[0.9787477],12,12,[2.0505369],22697
[0.9793336],9,9,[2.0500007],22698
[0.9911163],1,1,[2.0391695],22699
[0.9752319],17,17,[2.0537753],22700
[0.9798156],9,9,[2.0495572],22701
[0.49002272],14,13,[3.0083582],22702
[0.97707844],7,7,[2.0520728],22703
[0.98486924],6,6,[2.044911],22704
[0.9912963],1,1,[2.0390043],22705
[0.9947673],19,19,[2.0358171],22706
[0.99141484],1,1,[2.0388954],22707
[0.97990257],12,12,[2.0494745],22708
[0.99436176],3,3,[2.0361893],22709
[0.99439394],3,3,[2.0361598],22710
[0.99445856],3,3,[2.0361004],22711
[0.97696817],16,16,[2.0521734],22712
[0.99463564],3,3,[2.035938],22713
[0.9821817],9,9,[2.0473802],22714
[0.99471843],19,19,[2.035862],22715
[0.99518895],18,18,[2.0354304],22716
[0.9781677],7,7,[2.0510705],22717
[0.9854057],6,6,[2.0444176],22718
[0.9829925],9,9,[2.0466344],22719
[0.99574596],2,2,[2.034919],22720
[0.97867936],7,7,[2.0505998],22721
[0.99519855],3,3,[2.0354214],22722
[0.4895509],4,13,[3.0082004],22723
[0.9920465],1,1,[2.0383153],22724
[0.99458116],19,19,[2.035988],22725
[0.9954776],18,18,[2.0351655],22726
[0.4703109],4,13,[3.0081122],22727
[0.97715867],17,17,[2.0520017],22728
[0.9770379],8,8,[2.0521114],22729
[0.97761506],17,17,[2.0515816],22730
[0.9769602],8,8,[2.0521827],22731
[0.9956293],18,18,[2.0350263],22732
[0.99238515],1,1,[2.0380044],22733
[0.9862584],15,15,[2.0436313],22734
[0.997982],11,11,[2.0328674],22735
[0.98643386],15,15,[2.0434701],22736
[0.98054916],4,4,[2.0488815],22737
[0.9947136],19,19,[2.0358665],22738
[0.9938134],14,14,[2.0366929],22739
[0.9938399],14,14,[2.0366685],22740
[0.9835392],9,9,[2.0461318],22741
[0.97392386],16,16,[2.0549753],22742
[0.9979983],11,11,[2.0328524],22743
[0.9872335],15,15,[2.0427353],22744
[0.9940143],14,14,[2.0365083],22745
[0.9873761],15,15,[2.0426044],22746
[0.9874942],15,15,[2.042496],22747
[0.98110306],12,12,[2.0483706],22748
[0.97686744],8,8,[2.0522683],22749
[0.9879288],15,15,[2.0420966],22750
[0.98810333],15,15,[2.0419364],22751
[0.97908175],17,17,[2.0502317],22752
[0.99552155],18,18,[2.0351253],22753
[0.9713678],5,5,[2.0573313],22754
[0.97948956],17,17,[2.0498564],22755
[0.98901844],15,15,[2.0410955],22756
[0.99551696],2,2,[2.035129],22757
[0.9954661],3,3,[2.0351758],22758
[0.9715547],5,5,[2.057159],22759
[0.98401874],9,9,[2.045691],22760
[0.99758637],10,10,[2.0332303],22761
[0.9955225],3,3,[2.035124],22762
[0.98095953],12,12,[2.048503],22763
[0.9725228],5,5,[2.0562675],22764
[0.9810946],17,17,[2.04838],22765
[0.9815438],12,12,[2.0479655],22766
[0.97394127],16,16,[2.0549593],22767
[0.98683506],6,6,[2.0431037],22768
[0.9976404],10,10,[2.0331807],22769
[0.99413234],14,14,[2.0364],22770
[0.9848183],9,9,[2.0449557],22771
[0.9980044],11,11,[2.032847],22772
[0.9946912],19,19,[2.035887],22773
[0.9804566],4,4,[2.0489666],22774
[0.99561596],3,3,[2.0350382],22775
[0.9977156],10,10,[2.0331118],22776
[0.9980185],11,11,[2.032834],22777
[0.99413776],14,14,[2.036395],22778
[0.9941578],14,14,[2.0363767],22779
[0.9744436],8,8,[2.0544994],22780
[0.9866349],6,6,[2.0432875],22781
[0.9977982],10,10,[2.033036],22782
[0.98534364],9,9,[2.0444727],22783
[0.9810878],4,4,[2.0483859],22784
[0.98170394],17,17,[2.0478196],22785
[0.9744812],16,16,[2.054463],22786
[0.99458694],19,19,[2.0359826],22787
[0.5448747],14,13,[3.0088878],22788
[0.97578],5,5,[2.0532687],22789
[0.9865289],6,6,[2.0433848],22790
[0.9979139],10,10,[2.03293],22791
[0.98651487],6,6,[2.043398],22792
[0.9760409],7,7,[2.0530276],22793
[0.99513125],2,2,[2.0354831],22794
[0.99131924],1,1,[2.038983],22795
[0.98570895],9,9,[2.0441372],22796
[0.97464913],8,8,[2.05431],22797
[0.99454147],19,19,[2.0360246],22798
[0.98177516],4,4,[2.0477538],22799
[0.9836842],12,12,[2.0459974],22800
[0.9838194],12,12,[2.0458732],22801
[0.99411905],14,14,[2.0364122],22802
[0.9879808],15,15,[2.042049],22803
[0.99792224],10,10,[2.0329223],22804
[0.97521794],16,16,[2.0537841],22805
[0.9753821],16,16,[2.0536332],22806
[0.9768727],5,5,[2.052263],22807
[0.97585016],8,8,[2.0532045],22808
[0.99796367],10,10,[2.0328841],22809
[0.9955179],18,18,[2.0351286],22810
[0.9954501],3,3,[2.0351906],22811
[0.97705257],16,16,[2.0520957],22812
[0.99484915],2,2,[2.035742],22813
[0.9955087],18,18,[2.035137],22814
[0.9767785],7,7,[2.0523486],22815
[0.49988803],4,13,[3.0084808],22816
[0.9851],9,9,[2.0446968],22817
[0.97777367],5,5,[2.0514336],22818
[0.9979626],11,11,[2.0328853],22819
[0.48396763],4,13,[3.008391],22820
[0.9866066],15,15,[2.0433116],22821
[0.97837573],5,5,[2.0508797],22822
[0.97862625],5,5,[2.0506492],22823
[0.9956637],18,18,[2.0349946],22824
[0.99501],2,2,[2.0355945],22825
[0.98646855],15,15,[2.0434384],22826
[0.9980028],11,11,[2.0328484],22827
[0.99508506],2,2,[2.0355256],22828
[0.9937529],14,14,[2.0367484],22829
[0.97899354],16,16,[2.0503101],22830
[0.97916883],16,16,[2.050149],22831
[0.97681636],8,8,[2.0523152],22832
[0.99803585],10,10,[2.032818],22833
[0.9853774],6,6,[2.0444436],22834
[0.47679335],14,13,[3.0083013],22835
[0.98253053],4,4,[2.047059],22836
[0.97612745],7,7,[2.0529478],22837
[0.48263752],14,13,[3.0083237],22838
[0.9855092],6,6,[2.0443225],22839
[0.97955257],17,17,[2.0497985],22840
[0.98083365],5,5,[2.0486188],22841
[0.97748387],8,8,[2.0517008],22842
[0.97701615],7,7,[2.05213],22843
[0.99807775],11,11,[2.0327797],22844
[0.98609805],6,6,[2.0437813],22845
[0.9864726],15,15,[2.0434346],22846
[0.97817653],8,8,[2.0510635],22847
[0.9795207],17,17,[2.0498278],22848
[0.9824348],4,4,[2.0471473],22849
[0.9899221],1,1,[2.0402665],22850
[0.995323],2,2,[2.0353072],22851
[0.984504],9,9,[2.045245],22852
[0.98388034],12,12,[2.045817],22853
[0.9949551],3,3,[2.0356448],22854
[0.47932497],4,13,[3.0082128],22855
[0.47399166],4,13,[3.0081935],22856
[0.98115313],5,5,[2.048325],22857
[0.9843003],12,12,[2.045431],22858
[0.48045754],14,13,[3.0081925],22859
[0.99337786],14,14,[2.0370927],22860
[0.99501026],3,3,[2.0355942],22861
[0.98497677],12,12,[2.044809],22862
[0.9816659],5,5,[2.0478535],22863
[0.50476855],14,13,[3.0083108],22864
[0.9792204],8,8,[2.0501032],22865
[0.97696847],16,16,[2.0521734],22866
[0.99432075],19,19,[2.036227],22867
[0.98592097],12,12,[2.0439415],22868
[0.9950878],18,18,[2.0355234],22869
[0.98622537],12,12,[2.0436616],22870
[0.98966086],1,1,[2.0405066],22871
[0.9951396],18,18,[2.0354757],22872
[0.9951912],18,18,[2.0354283],22873
[0.9948566],2,2,[2.0357354],22874
[0.9945373],19,19,[2.0360284],22875
[0.9844355],9,9,[2.0453079],22876
[0.98271185],4,4,[2.0468924],22877
[0.9828231],4,4,[2.0467901],22878
[0.58193004],4,13,[3.0093682],22879
[0.9785544],17,17,[2.050717],22880
[0.9833462],4,4,[2.0463092],22881
[0.48385233],4,13,[3.008247],22882
[0.9979109],10,10,[2.0329325],22883
[0.9790012],17,17,[2.0503058],22884
[0.9837518],4,4,[2.0459363],22885
[0.9900994],1,1,[2.0401037],22886
[0.99017006],1,1,[2.0400388],22887
[0.9785256],8,8,[2.0507424],22888
[0.59885234],14,13,[3.009778],22889
[0.99046665],1,1,[2.0397663],22890
[0.978782],8,8,[2.0505064],22891
[0.9821988],5,5,[2.0473633],22892
[0.97827643],16,16,[2.0509698],22893
[0.9788117],16,16,[2.0504775],22894
[0.98497623],4,4,[2.0448105],22895
[0.9845813],9,9,[2.0451736],22896
[0.9947818],19,19,[2.0358038],22897
[0.9754032],7,7,[2.0536146],22898
[0.9926944],14,14,[2.0377202],22899
[0.9752176],7,7,[2.0537856],22900
[0.98253995],5,5,[2.04705],22901
[0.9836354],15,15,[2.0460424],22902
[0.9837775],15,15,[2.0459118],22903
[0.9853116],6,6,[2.044504],22904
[0.98550826],6,6,[2.0443232],22905
[0.9858218],6,6,[2.044035],22906
[0.982637],5,5,[2.0469604],22907
[0.98508203],15,15,[2.0447125],22908
[0.99470204],2,2,[2.0358772],22909
[0.99475384],19,19,[2.0358295],22910
[0.9946753],2,2,[2.0359015],22911
[0.98574924],15,15,[2.0440993],22912
[0.9800136],8,8,[2.0493734],22913
[0.99276006],14,14,[2.03766],22914
[0.98553157],4,4,[2.0443],22915
[0.9881577],6,6,[2.041888],22916
[0.9844132],9,9,[2.0453286],22917
[0.9857144],4,4,[2.044132],22918
[0.99480623],2,2,[2.0357814],22919
[0.9859374],4,4,[2.043927],22920
[0.9947613],19,19,[2.0358226],22921
[0.99493426],2,2,[2.035664],22922
[0.9755567],7,7,[2.0534735],22923
[0.53255445],4,13,[3.0087047],22924
[0.98061633],8,8,[2.048819],22925
[0.9976592],10,10,[2.0331635],22926
[0.46285903],4,13,[3.0082643],22927
[0.992955],14,14,[2.0374808],22928
[0.9809653],8,8,[2.0484982],22929
[0.98955816],6,6,[2.0406013],22930
[0.5354526],14,13,[3.0086758],22931
[0.99487114],19,19,[2.0357218],22932
[0.9764826],7,7,[2.0526206],22933
[0.9907522],1,1,[2.039504],22934
[0.99540097],2,2,[2.0352356],22935
[0.9908867],1,1,[2.0393806],22936
[0.9976954],11,11,[2.0331304],22937
[0.9949956],3,3,[2.0356076],22938
[0.98641497],12,12,[2.0434875],22939
[0.9785942],7,7,[2.050678],22940
[0.99556077],2,2,[2.035089],22941
[0.99312675],14,14,[2.0373232],22942
[0.9875458],15,15,[2.0424485],22943
[0.9951799],3,3,[2.0354383],22944
[0.9952271],3,3,[2.0353951],22945
[0.97474605],17,17,[2.0542228],22946
[0.9956707],2,2,[2.0349882],22947
[0.9916392],1,1,[2.0386894],22948
[0.97434235],16,16,[2.05459],22949
[0.9900259],6,6,[2.0401714],22950
[0.9863484],12,12,[2.0435486],22951
[0.55998874],4,13,[3.0090072],22952
[0.99348867],14,14,[2.036991],22953
[0.980454],7,7,[2.0489674],22954
[0.98330045],9,9,[2.0463514],22955
[0.99496424],18,18,[2.0356367],22956
[0.9951427],19,19,[2.0354726],22957
[0.99382883],14,14,[2.0366788],22958
[0.97348773],16,16,[2.0553777],22959
[0.9821394],8,8,[2.0474184],22960
[0.974499],16,16,[2.0544465],22961
[0.9951739],18,18,[2.0354443],22962
[0.98973864],6,6,[2.0404353],22963
[0.9845367],4,4,[2.0452147],22964
[0.98219323],8,8,[2.0473688],22965
[0.9975891],11,11,[2.033228],22966
[0.99759656],11,11,[2.033221],22967
[0.98673797],12,12,[2.0431907],22968
[0.9866485],15,15,[2.0432727],22969
[0.9952226],3,3,[2.0353992],22970
[0.9869615],12,12,[2.0429852],22971
[0.9952945],19,19,[2.0353334],22972
[0.98723096],12,12,[2.0427377],22973
[0.9825926],9,9,[2.0470028],22974
[0.97862715],5,5,[2.050648],22975
[0.98772275],12,12,[2.042286],22976
[0.98523104],4,4,[2.0445764],22977
[0.98261434],8,8,[2.0469813],22978
[0.9799111],7,7,[2.049467],22979
[0.98539746],4,4,[2.0444233],22980
[0.9865253],15,15,[2.0433862],22981
[0.9891128],6,6,[2.0410104],22982
[0.98556024],4,4,[2.0442739],22983
[0.9953485],19,19,[2.0352838],22984
[0.9805979],7,7,[2.048835],22985
[0.9894739],6,6,[2.0406785],22986
[0.98673034],15,15,[2.0431976],22987
[0.98343444],8,8,[2.0462277],22988
[0.98317856],9,9,[2.0464635],22989
[0.56134105],14,13,[3.009121],22990
[0.99493694],18,18,[2.0356617],22991
[0.9953544],19,19,[2.0352783],22992
[0.97565836],16,16,[2.053379],22993
[0.98099685],7,7,[2.048468],22994
[0.97577685],16,16,[2.0532699],22995
[0.98375976],8,8,[2.0459285],22996
[0.98918986],12,12,[2.0409381],22997
[0.98923993],12,12,[2.0408921],22998
[0.9897949],6,6,[2.0403836],22999
[0.9921564],1,1,[2.0382144],23000
[0.99380785],14,14,[2.0366979],23001
[0.9950525],3,3,[2.0355554],23002
[0.9829411],9,9,[2.046682],23003
[0.99749315],10,10,[2.033316],23004
[0.9950636],3,3,[2.035545],23005
[0.99542063],19,19,[2.0352175],23006
[0.51185733],4,13,[3.0085073],23007
[0.9898859],6,6,[2.0403001],23008
[0.9974355],11,11,[2.0333686],23009
[0.9975286],10,10,[2.0332832],23010
[0.99754107],10,10,[2.033272],23011
[0.98176736],7,7,[2.0477595],23012
[0.4858653],14,13,[3.0083497],23013
[0.99403137],14,14,[2.0364928],23014
[0.98426646],8,8,[2.0454626],23015
[0.9860071],4,4,[2.0438633],23016
[0.9844141],8,8,[2.045327],23017
[0.9845574],8,8,[2.045195],23018
[0.9759268],16,16,[2.0531318],23019
[0.98242664],7,7,[2.0471535],23020
[0.97640926],16,16,[2.052688],23021
[0.9707364],17,17,[2.0579162],23022
[0.99775934],10,10,[2.0330718],23023
[0.98531806],8,8,[2.044496],23024
[0.9865937],15,15,[2.0433233],23025
[0.9951473],3,3,[2.0354683],23026
[0.98671407],15,15,[2.0432127],23027
[0.99454415],18,18,[2.0360224],23028
[0.9941847],14,14,[2.036352],23029
[0.9978734],10,10,[2.032967],23030
[0.9975303],11,11,[2.0332818],23031
[0.9894868],6,6,[2.0406668],23032
[0.97839683],5,5,[2.0508602],23033
[0.9926132],1,1,[2.0377948],23034
[0.5318626],4,13,[3.0087175],23035
[0.99433386],14,14,[2.036215],23036
[0.98593104],4,4,[2.043933],23037
[0.9859483],4,4,[2.0439172],23038
[0.9720139],17,17,[2.056739],23039
[0.99554175],19,19,[2.0351064],23040
[0.98958045],12,12,[2.0405793],23041
[0.9945127],14,14,[2.036051],23042
[0.981952],7,7,[2.0475898],23043
[0.99560803],19,19,[2.0350456],23044
[0.9946964],18,18,[2.0358827],23045
[0.9813238],9,9,[2.0481694],23046
[0.9946818],14,14,[2.0358956],23047
[0.99795485],10,10,[2.0328925],23048
[0.9769305],16,16,[2.0522082],23049
[0.9818526],9,9,[2.047683],23050
[0.99399877],2,2,[2.0365226],23051
[0.98236924],9,9,[2.0472076],23052
[0.99499977],18,18,[2.0356042],23053
[0.9897007],6,6,[2.0404701],23054
[0.9976568],11,11,[2.0331657],23055
[0.9739803],17,17,[2.0549278],23056
[0.98408777],8,8,[2.0456269],23057
[0.97850764],5,5,[2.0507586],23058
[0.9873111],15,15,[2.042664],23059
[0.97884655],5,5,[2.0504467],23060
[0.99529254],3,3,[2.035335],23061
[0.99771464],11,11,[2.0331128],23062
[0.9781138],16,16,[2.0511198],23063
[0.99536127],19,19,[2.0352721],23064
[0.9954516],18,18,[2.0351894],23065
[0.98159206],7,7,[2.047921],23066
[0.9876325],15,15,[2.0423687],23067
[0.9980363],10,10,[2.0328176],23068
[0.98582065],4,4,[2.0440345],23069
[0.99478674],14,14,[2.0357995],23070
[0.9954275],19,19,[2.0352113],23071
[0.9978064],11,11,[2.0330286],23072
[0.9845516],9,9,[2.045201],23073
[0.99537575],3,3,[2.0352588],23074
[0.48906088],14,13,[3.0085478],23075
[0.99785715],11,11,[2.0329819],23076
[0.97679263],17,17,[2.0523384],23077
[0.9978911],11,11,[2.0329509],23078
[0.9818856],8,8,[2.0476518],23079
[0.9819765],8,8,[2.0475678],23080
[0.99549603],19,19,[2.0351484],23081
[0.99478745],14,14,[2.0357988],23082
[0.9893583],6,6,[2.0407848],23083
[0.98589504],4,4,[2.043966],23084
[0.9917908],1,1,[2.0385501],23085
[0.9801676],5,5,[2.0492315],23086
[0.9955819],18,18,[2.0350697],23087
[0.9981036],10,10,[2.0327559],23088
[0.9896158],6,6,[2.040548],23089
[0.9888072],12,12,[2.0412896],23090
[0.98808265],15,15,[2.0419552],23091
[0.99564147],3,3,[2.0350149],23092
