probability,move,scenario_no,loss,move_no
[0.9686507],18,18,[2.0598326],17638
[0.9231961],11,11,[2.1018553],17639
[0.94748324],12,12,[2.0793836],17640
[0.96877104],18,18,[2.0597217],17641
[0.98435277],10,10,[2.0453823],17642
[0.88940054],1,1,[2.1332438],17643
[0.9758453],5,5,[2.0532072],17644
[0.9692077],18,18,[2.0593195],17645
[0.98441607],10,10,[2.045324],17646
[0.82766414],13,13,[2.1909795],17647
[0.89032495],1,1,[2.1323824],17648
[0.8906649],1,1,[2.1320658],17649
[0.9368916],8,8,[2.089167],17650
[0.8713991],16,16,[2.1501124],17651
[0.90581954],14,14,[2.118001],17652
[0.87214935],16,16,[2.1494107],17653
[0.87293106],16,16,[2.1486795],17654
[0.9368861],8,8,[2.0891721],17655
[0.8468978],2,2,[2.1729732],17656
[0.9371079],8,8,[2.0889668],17657
[0.9715332],19,19,[2.0571775],17658
[0.9065051],14,14,[2.1173697],17659
[0.9761593],5,5,[2.0529182],17660
[0.9296781],15,15,[2.0958512],17661
[0.9481822],12,12,[2.0787373],17662
[0.89364135],1,1,[2.1292946],17663
[0.98473084],10,10,[2.0450346],17664
[0.94838417],12,12,[2.0785506],17665
[0.93821114],8,8,[2.0879457],17666
[0.8489107],2,2,[2.171086],17667
[0.9716261],19,19,[2.057092],17668
[0.9222144],11,11,[2.1027677],17669
[0.84989953],2,2,[2.1701586],17670
[0.9311266],3,3,[2.0944936],17671
[0.9487389],12,12,[2.0782228],17672
[0.90821606],14,14,[2.1157625],17673
[0.93904454],8,8,[2.0871744],17674
[0.9293836],15,15,[2.0961182],17675
[0.922277],11,11,[2.1027102],17676
[0.98494023],10,10,[2.0448422],17677
[0.9704297],18,18,[2.0581937],17678
[0.9314258],3,3,[2.0942168],17679
[0.82507765],4,4,[2.193399],17680
[0.9229718],11,11,[2.1020653],17681
[0.9317787],3,3,[2.09389],17682
[0.8263567],4,4,[2.192198],17683
[0.9305035],15,15,[2.0950828],17684
[0.89428866],1,1,[2.1286929],17685
[0.8891524],6,6,[2.133444],17686
[0.93136615],15,15,[2.094284],17687
[0.9086449],14,14,[2.1153738],17688
[0.89442825],1,1,[2.1285634],17689
[0.8820966],16,16,[2.1401136],17690
[0.9242211],11,11,[2.1009052],17691
[0.90874475],14,14,[2.1152804],17692
[0.85248935],2,2,[2.1677291],17693
[0.9245897],11,11,[2.100563],17694
[0.96035427],9,9,[2.0674787],17695
[0.9759695],5,5,[2.053093],17696
[0.89546025],1,1,[2.1276028],17697
[0.8253054],13,13,[2.193187],17698
[0.91016495],14,14,[2.1139553],17699
[0.9605797],9,9,[2.0672708],17700
[0.9116275],17,17,[2.112618],17701
[0.9713468],19,19,[2.0573494],17702
[0.9310656],15,15,[2.0945694],17703
[0.9386579],8,8,[2.087532],17704
[0.96118814],9,9,[2.0667095],17705
[0.9714534],19,19,[2.0572512],17706
[0.8966886],1,1,[2.1264594],17707
[0.8898038],6,6,[2.132838],17708
[0.8528659],2,2,[2.167377],17709
[0.9717548],19,19,[2.0569737],17710
[0.9850043],10,10,[2.0447834],17711
[0.82760155],13,13,[2.1910334],17712
[0.8538869],2,2,[2.166422],17713
[0.9390727],8,8,[2.0871482],17714
[0.94850224],12,12,[2.078442],17715
[0.9131756],17,17,[2.1111786],17716
[0.89102185],6,6,[2.1317039],17717
[0.9395555],8,8,[2.0867014],17718
[0.92470676],11,11,[2.1004546],17719
[0.9850686],10,10,[2.0447242],17720
[0.9321148],3,3,[2.0935786],17721
[0.98512065],10,10,[2.0446765],17722
[0.8927262],6,6,[2.130118],17723
[0.8556934],2,2,[2.1647322],17724
[0.9313535],15,15,[2.094301],17725
[0.91157484],14,14,[2.112645],17726
[0.9757756],5,5,[2.0532713],17727
[0.9318409],15,15,[2.0938482],17728
[0.9613872],9,9,[2.066526],17729
[0.9407103],8,8,[2.0856326],17730
[0.91142106],14,14,[2.112791],17731
[0.8273949],13,13,[2.1912303],17732
[0.91505516],17,17,[2.1094317],17733
[0.89795524],1,1,[2.1252804],17734
[0.96170694],9,9,[2.0662313],17735
[0.93207955],3,3,[2.093611],17736
[0.89830446],1,1,[2.1249557],17737
[0.9726284],19,19,[2.0561693],17738
[0.9697463],18,18,[2.058823],17739
[0.93298334],15,15,[2.092787],17740
[0.8992692],1,1,[2.124058],17741
[0.8952955],6,6,[2.127728],17742
[0.96223104],9,9,[2.065748],17743
[0.8274618],4,4,[2.1911612],17744
[0.82779485],4,4,[2.1908486],17745
[0.9166347],17,17,[2.1079643],17746
[0.7087966],7,7,[2.3034976],17747
[0.9473599],12,12,[2.0794985],17748
[0.9699772],18,18,[2.0586104],17749
[0.9322561],3,3,[2.0934477],17750
[0.9343068],15,15,[2.091563],17751
[0.9107514],14,14,[2.1134136],17752
[0.7107531],7,7,[2.3016176],17753
[0.9404624],8,8,[2.085862],17754
[0.901042],1,1,[2.1224093],17755
[0.97268176],19,19,[2.0561202],17756
[0.89649147],6,6,[2.1266158],17757
[0.940611],8,8,[2.0857246],17758
[0.8567058],2,2,[2.1637852],17759
[0.89731294],6,6,[2.1258519],17760
[0.94807947],12,12,[2.078833],17761
[0.96236813],9,9,[2.0656214],17762
[0.9412226],8,8,[2.0851586],17763
[0.9852533],10,10,[2.0445545],17764
[0.9323057],3,3,[2.0934017],17765
[0.85795623],2,2,[2.1626158],17766
[0.9158537],17,17,[2.10869],17767
[0.9326095],3,3,[2.0931203],17768
[0.93286705],3,3,[2.0928817],17769
[0.91146094],14,14,[2.112754],17770
[0.94193476],8,8,[2.0845],17771
[0.89984894],6,6,[2.123494],17772
[0.9002007],6,6,[2.123167],17773
[0.97321916],19,19,[2.0556254],17774
[0.96985906],18,18,[2.0587192],17775
[0.96194804],9,9,[2.0660088],17776
[0.9619539],9,9,[2.0660033],17777
[0.9120363],14,14,[2.11221],17778
[0.9215398],11,11,[2.1033916],17779
[0.9481794],12,12,[2.078741],17780
[0.9424007],8,8,[2.084069],17781
[0.97360706],19,19,[2.0552683],17782
[0.9698986],18,18,[2.0586827],17783
[0.9854866],10,10,[2.0443401],17784
[0.98551],10,10,[2.0443187],17785
[0.96255124],9,9,[2.0654526],17786
[0.8233408],13,13,[2.1950266],17787
[0.9322515],15,15,[2.0934682],17788
[0.96289593],9,9,[2.0651348],17789
[0.92235625],11,11,[2.102634],17790
[0.91700864],17,17,[2.1076167],17791
[0.90378785],6,6,[2.1198337],17792
[0.90132314],1,1,[2.1221473],17793
[0.93335444],15,15,[2.0924435],17794
[0.82597303],13,13,[2.1925535],17795
[0.90164167],1,1,[2.1218512],17796
[0.9750667],5,5,[2.0539236],17797
[0.90439194],6,6,[2.1192725],17798
[0.94931394],12,12,[2.0776916],17799
[0.71473503],7,7,[2.297802],17800
[0.9751086],5,5,[2.0538852],17801
[0.71598035],7,7,[2.29662],17802
[0.90301615],1,1,[2.120574],17803
[0.9738365],19,19,[2.055057],17804
[0.9173714],17,17,[2.1072805],17805
[0.90385365],1,1,[2.1197956],17806
[0.964071],9,9,[2.0640516],17807
[0.9173445],17,17,[2.1073058],17808
[0.9740577],19,19,[2.0548532],17809
[0.876188],16,16,[2.1456301],17810
[0.8249142],4,4,[2.193556],17811
[0.94244313],8,8,[2.0840294],17812
[0.9105944],14,14,[2.1135628],17813
[0.96996415],18,18,[2.0586224],17814
[0.87719256],16,16,[2.1446908],17815
[0.83056355],13,13,[2.1882563],17816
[0.9701146],18,18,[2.0584838],17817
[0.974459],19,19,[2.054484],17818
[0.85462284],2,2,[2.1657345],17819
[0.95022607],12,12,[2.0768478],17820
[0.8264908],4,4,[2.1920729],17821
[0.85497135],2,2,[2.1654103],17822
[0.90587294],1,1,[2.117919],17823
[0.931205],3,3,[2.0944219],17824
[0.98546547],10,10,[2.0443597],17825
[0.9107643],14,14,[2.113414],17826
[0.9749874],19,19,[2.0539975],17827
[0.94292754],8,8,[2.0835814],17828
[0.90651023],1,1,[2.1173267],17829
[0.880777],16,16,[2.1413407],17830
[0.9642147],9,9,[2.063919],17831
[0.9642762],9,9,[2.0638623],17832
[0.9854907],10,10,[2.0443366],17833
[0.9710527],18,18,[2.0576198],17834
[0.96462995],9,9,[2.0635362],17835
[0.9075232],1,1,[2.116385],17836
[0.96493596],9,9,[2.063254],17837
[0.7155521],7,7,[2.2970467],17838
[0.9856091],10,10,[2.0442276],17839
[0.94317544],8,8,[2.0833523],17840
[0.93226486],3,3,[2.0934384],17841
[0.9657267],9,9,[2.0625255],17842
[0.9021919],6,6,[2.121317],17843
[0.9752653],19,19,[2.0537417],17844
[0.8585705],2,2,[2.1620386],17845
[0.7186912],7,7,[2.2940333],17846
[0.91827124],17,17,[2.106445],17847
[0.8299667],13,13,[2.1888206],17848
[0.94354856],8,8,[2.083007],17849
[0.9662941],9,9,[2.0620024],17850
[0.82523483],4,4,[2.193256],17851
[0.9143772],14,14,[2.110039],17852
[0.90352917],6,6,[2.120074],17853
[0.8593245],2,2,[2.1613364],17854
[0.88031244],16,16,[2.1417787],17855
[0.9753253],5,5,[2.0536857],17856
[0.9441599],8,8,[2.0824418],17857
[0.83270586],13,13,[2.1862333],17858
[0.96694183],9,9,[2.0614057],17859
[0.9038358],6,6,[2.1197894],17860
[0.94832104],12,12,[2.0786097],17861
[0.9316153],15,15,[2.0940518],17862
[0.93096],3,3,[2.0946472],17863
[0.90444916],6,6,[2.1192195],17864
[0.9709864],18,18,[2.0576804],17865
[0.82851833],4,4,[2.1901748],17866
[0.9857943],10,10,[2.0440574],17867
[0.97109747],18,18,[2.057578],17868
[0.9189864],11,11,[2.1057603],17869
[0.72076136],7,7,[2.2920816],17870
[0.9181018],17,17,[2.1066031],17871
[0.72165716],7,7,[2.2912257],17872
[0.914544],14,14,[2.1098816],17873
[0.97534037],5,5,[2.0536718],17874
[0.9486641],12,12,[2.0782921],17875
[0.90817904],1,1,[2.115775],17876
[0.8364414],13,13,[2.1827283],17877
[0.9154318],14,14,[2.1090622],17878
[0.9307011],3,3,[2.0948884],17879
[0.9171179],17,17,[2.1075172],17880
[0.9492436],12,12,[2.0777562],17881
[0.9754867],5,5,[2.0535374],17882
[0.9718222],18,18,[2.0569108],17883
[0.7265785],7,7,[2.286525],17884
[0.91733944],17,17,[2.1073117],17885
[0.949986],12,12,[2.0770698],17886
[0.9170154],14,14,[2.107597],17887
[0.8572355],2,2,[2.1632926],17888
[0.8788237],16,16,[2.143169],17889
[0.90883434],1,1,[2.1151662],17890
[0.82825726],4,4,[2.1904185],17891
[0.90645957],6,6,[2.117352],17892
[0.9177699],17,17,[2.1069121],17893
[0.9754146],19,19,[2.0536041],17894
[0.92978954],15,15,[2.0957403],17895
[0.94405127],8,8,[2.0825422],17896
[0.91938466],11,11,[2.1053917],17897
[0.9304521],15,15,[2.0951278],17898
[0.88033295],16,16,[2.1417584],17899
[0.97222126],18,18,[2.0565434],17900
[0.9092108],1,1,[2.114817],17901
[0.8300776],4,4,[2.1887116],17902
[0.83061206],4,4,[2.1882095],17903
[0.9443622],8,8,[2.0822544],17904
[0.966544],9,9,[2.0617723],17905
[0.95127875],12,12,[2.0758748],17906
[0.8582283],2,2,[2.1623614],17907
[0.8383965],13,13,[2.1809075],17908
[0.83490825],4,4,[2.184175],17909
[0.72341275],7,7,[2.2895846],17910
[0.83614135],4,4,[2.1830182],17911
[0.91983455],11,11,[2.1049728],17912
[0.91653913],14,14,[2.1080384],17913
[0.97285175],18,18,[2.0559626],17914
[0.9667932],9,9,[2.0615427],17915
[0.83914566],4,4,[2.1802015],17916
[0.9302913],3,3,[2.0952678],17917
[0.8405605],13,13,[2.17887],17918
[0.725306],7,7,[2.2877624],17919
[0.84196496],4,4,[2.1775596],17920
[0.8579007],2,2,[2.1626685],17921
[0.9851702],10,10,[2.044631],17922
[0.8808694],16,16,[2.1412592],17923
[0.9731458],18,18,[2.055692],17924
[0.85877764],2,2,[2.1618483],17925
[0.8816719],16,16,[2.1405091],17926
[0.9200775],11,11,[2.1047482],17927
[0.90280133],6,6,[2.1207507],17928
[0.9329843],15,15,[2.0927885],17929
[0.90630907],1,1,[2.1175137],17930
[0.94539577],8,8,[2.0812988],17931
[0.9185023],17,17,[2.1062324],17932
[0.9850671],10,10,[2.044726],17933
[0.97542655],5,5,[2.0535927],17934
[0.9851066],10,10,[2.0446894],17935
[0.91896564],17,17,[2.105802],17936
[0.97454506],19,19,[2.0544047],17937
[0.97346693],18,18,[2.0553963],17938
[0.8856147],16,16,[2.1368263],17939
[0.9198485],11,11,[2.1049626],17940
[0.97461605],19,19,[2.0543394],17941
[0.8621993],2,2,[2.1586497],17942
[0.91629976],14,14,[2.1082563],17943
[0.906657],1,1,[2.1171906],17944
[0.9460346],8,8,[2.0807083],17945
[0.9069503],1,1,[2.116918],17946
[0.9854768],10,10,[2.0443492],17947
[0.91765046],14,14,[2.107005],17948
[0.9750128],19,19,[2.0539742],17949
[0.83933705],13,13,[2.1800401],17950
[0.9462807],8,8,[2.0804806],17951
[0.9752778],19,19,[2.05373],17952
[0.9662121],9,9,[2.0620782],17953
[0.949006],12,12,[2.0779762],17954
[0.842832],13,13,[2.1767511],17955
[0.9290035],3,3,[2.0964618],17956
[0.9207806],11,11,[2.1040955],17957
[0.92098635],11,11,[2.1039042],17958
[0.9755037],5,5,[2.0535216],17959
[0.8454379],4,4,[2.174303],17960
[0.9493043],12,12,[2.0777001],17961
[0.97421014],18,18,[2.054712],17962
[0.92116493],17,17,[2.1037595],17963
[0.9464331],8,8,[2.0803394],17964
[0.88736856],16,16,[2.1351936],17965
[0.9289526],3,3,[2.0965085],17966
[0.97564244],5,5,[2.0533938],17967
[0.92297006],11,11,[2.102063],17968
[0.85980356],2,2,[2.160888],17969
[0.9855885],10,10,[2.0442464],17970
[0.8601996],2,2,[2.1605177],17971
[0.9234626],11,11,[2.1016068],17972
[0.9313286],15,15,[2.0943236],17973
[0.94682175],8,8,[2.0799801],17974
[0.93024606],3,3,[2.095309],17975
[0.862159],2,2,[2.1586862],17976
[0.94977075],12,12,[2.0772688],17977
[0.9666326],9,9,[2.0616906],17978
[0.9472352],8,8,[2.0795982],17979
[0.8913305],16,16,[2.1314952],17980
[0.9475099],8,8,[2.0793443],17981
[0.9327421],15,15,[2.0930064],17982
[0.92318934],17,17,[2.1018806],17983
[0.97376865],18,18,[2.0551186],17984
[0.9758529],19,19,[2.0532007],17985
[0.9239041],11,11,[2.1012008],17986
[0.89333934],16,16,[2.1296217],17987
[0.97590965],5,5,[2.053148],17988
[0.865189],2,2,[2.1558552],17989
[0.96685123],9,9,[2.061489],17990
[0.97601193],5,5,[2.0530539],17991
[0.9311481],3,3,[2.0944722],17992
[0.90579593],1,1,[2.117991],17993
[0.8488914],4,4,[2.171074],17994
[0.9166489],14,14,[2.1079366],17995
[0.9670319],9,9,[2.0613227],17996
[0.9756752],19,19,[2.0533643],17997
[0.9345216],15,15,[2.0913587],17998
[0.97571963],19,19,[2.0533235],17999
[0.7097593],7,7,[2.3025954],18000
[0.9672377],9,9,[2.0611331],18001
[0.8509679],4,4,[2.1691227],18002
[0.93190646],3,3,[2.0937717],18003
[0.90644157],1,1,[2.1173902],18004
[0.9342713],15,15,[2.0915973],18005
[0.85136956],4,4,[2.1687474],18006
[0.96768355],9,9,[2.060722],18007
[0.9857561],10,10,[2.0440927],18008
[0.8948783],16,16,[2.1281898],18009
[0.93297267],3,3,[2.092784],18010
[0.91719043],14,14,[2.107438],18011
[0.9243634],17,17,[2.100791],18012
[0.97659665],5,5,[2.0525157],18013
[0.8678882],2,2,[2.1533308],18014
[0.7128466],7,7,[2.299625],18015
[0.9361362],15,15,[2.0898676],18016
[0.9068385],1,1,[2.117022],18017
[0.7141841],7,7,[2.2983525],18018
[0.9489238],12,12,[2.0780528],18019
[0.92428434],17,17,[2.1008651],18020
[0.9242747],17,17,[2.1008742],18021
[0.94910246],12,12,[2.0778878],18022
[0.8349409],13,13,[2.1841688],18023
[0.8369695],13,13,[2.1822603],18024
[0.94748706],8,8,[2.079366],18025
[0.9475304],8,8,[2.0793257],18026
[0.9343205],3,3,[2.0915356],18027
[0.968747],9,9,[2.0597425],18028
[0.90803146],1,1,[2.1159134],18029
[0.9729188],18,18,[2.0559008],18030
[0.86598635],2,2,[2.1551144],18031
[0.9755127],19,19,[2.0535142],18032
[0.92445934],11,11,[2.1006827],18033
[0.9245505],11,11,[2.1005979],18034
[0.95028114],12,12,[2.0767975],18035
[0.9373314],15,15,[2.0887694],18036
[0.85287344],4,4,[2.1673446],18037
[0.96883196],9,9,[2.0596642],18038
[0.9254448],11,11,[2.0997686],18039
[0.8648126],2,2,[2.1562135],18040
[0.97302276],18,18,[2.0558052],18041
[0.9856172],10,10,[2.0442202],18042
[0.89324456],16,16,[2.129716],18043
[0.72075504],7,7,[2.2920957],18044
[0.98567146],10,10,[2.0441704],18045
[0.96914643],9,9,[2.0593746],18046
[0.92653954],11,11,[2.098755],18047
[0.86642617],2,2,[2.1547022],18048
[0.9755089],19,19,[2.0535176],18049
[0.9084429],1,1,[2.1155329],18050
[0.9732483],18,18,[2.0555975],18051
[0.90549874],14,14,[2.1183376],18052
[0.89425385],16,16,[2.1287746],18053
[0.8897096],6,6,[2.132927],18054
[0.89470565],16,16,[2.1283536],18055
[0.92463535],17,17,[2.1005406],18056
[0.985947],10,10,[2.0439172],18057
[0.96950734],9,9,[2.0590422],18058
[0.9766113],5,5,[2.0525024],18059
[0.9766486],5,5,[2.0524678],18060
[0.94820464],8,8,[2.0787024],18061
[0.9380528],15,15,[2.0880892],18062
[0.9483708],8,8,[2.078549],18063
[0.87030673],2,2,[2.1510663],18064
[0.89315325],6,6,[2.129721],18065
[0.93836755],15,15,[2.0877993],18066
[0.9385955],15,15,[2.0875888],18067
[0.97694165],5,5,[2.0521984],18068
[0.8981379],16,16,[2.1251557],18069
[0.9097785],1,1,[2.114291],18070
[0.9266176],11,11,[2.0986843],18071
[0.899028],16,16,[2.1243267],18072
[0.8995255],16,16,[2.1238635],18073
[0.97475886],19,19,[2.054208],18074
[0.97471446],19,19,[2.0542488],18075
[0.9772018],5,5,[2.0519588],18076
[0.910496],1,1,[2.113624],18077
[0.71759933],7,7,[2.295085],18078
[0.9748004],19,19,[2.05417],18079
[0.8732402],2,2,[2.1483288],18080
[0.93347627],3,3,[2.0923176],18081
[0.91153604],1,1,[2.1126587],18082
[0.85100436],4,4,[2.1690917],18083
[0.9411245],15,15,[2.0852463],18084
[0.94934416],8,8,[2.0776496],18085
[0.913121],14,14,[2.1112008],18086
[0.8751181],2,2,[2.146576],18087
[0.9140488],14,14,[2.1103458],18088
[0.7197287],7,7,[2.293083],18089
[0.97528774],19,19,[2.0537212],18090
[0.94808847],12,12,[2.078826],18091
[0.9754378],19,19,[2.053583],18092
[0.94948405],8,8,[2.0775204],18093
[0.9029245],16,16,[2.1206982],18094
[0.9757352],19,19,[2.0533094],18095
[0.9775842],5,5,[2.0516071],18096
[0.934034],3,3,[2.091802],18097
[0.8768681],2,2,[2.1449468],18098
[0.8926831],6,6,[2.1301584],18099
[0.98621947],10,10,[2.0436668],18100
[0.90318596],16,16,[2.1204555],18101
[0.968098],9,9,[2.0603406],18102
[0.93463737],3,3,[2.0912428],18103
[0.93486583],3,3,[2.0910313],18104
[0.8791814],2,2,[2.142786],18105
[0.98636335],10,10,[2.0435345],18106
[0.90422565],16,16,[2.1194882],18107
[0.9145133],14,14,[2.109933],18108
[0.9048833],16,16,[2.1188765],18109
[0.9366601],3,3,[2.0893695],18110
[0.96805066],9,9,[2.060384],18111
[0.9133124],1,1,[2.1110091],18112
[0.9134543],1,1,[2.1108775],18113
[0.84976834],4,4,[2.170252],18114
[0.92334116],17,17,[2.1017416],18115
[0.850338],4,4,[2.1697183],18116
[0.9729392],18,18,[2.0558825],18117
[0.924129],11,11,[2.1009943],18118
[0.9242291],11,11,[2.1009014],18119
[0.94695294],12,12,[2.0798774],18120
[0.93880033],3,3,[2.087389],18121
[0.9683123],9,9,[2.060143],18122
[0.9729715],18,18,[2.0558527],18123
[0.91391754],14,14,[2.1104507],18124
[0.9730506],18,18,[2.0557797],18125
[0.939693],15,15,[2.0865738],18126
[0.9760537],19,19,[2.0530162],18127
[0.89404446],6,6,[2.1288917],18128
[0.92577887],11,11,[2.0994632],18129
[0.9397316],3,3,[2.0865283],18130
[0.90917265],16,16,[2.114887],18131
[0.97801536],5,5,[2.0512104],18132
[0.9684768],9,9,[2.0599916],18133
[0.90980583],16,16,[2.114298],18134
[0.9405278],3,3,[2.0857918],18135
[0.913309],14,14,[2.1110592],18136
[0.7154219],7,7,[2.2971747],18137
[0.8539499],4,4,[2.1663332],18138
[0.85431945],4,4,[2.1659882],18139
[0.9110542],16,16,[2.1131372],18140
[0.88021606],2,2,[2.141815],18141
[0.88039273],2,2,[2.1416497],18142
[0.9469077],8,8,[2.0799022],18143
[0.92425776],17,17,[2.1008902],18144
[0.9481576],12,12,[2.078763],18145
[0.97821814],5,5,[2.0510237],18146
[0.9125126],16,16,[2.1117811],18147
[0.9782868],5,5,[2.0509605],18148
[0.8869034],6,6,[2.1355393],18149
[0.7133527],7,7,[2.2991586],18150
[0.9198443],14,14,[2.1049635],18151
[0.97574484],19,19,[2.0533004],18152
[0.97857684],5,5,[2.050694],18153
[0.91278684],16,16,[2.1115282],18154
[0.97871804],5,5,[2.050564],18155
[0.88314253],2,2,[2.1390865],18156
[0.9735372],18,18,[2.0553317],18157
[0.9475392],8,8,[2.0793183],18158
[0.9234753],17,17,[2.101616],18159
[0.9759169],19,19,[2.053142],18160
[0.9235943],17,17,[2.1015055],18161
[0.88542026],6,6,[2.1369247],18162
[0.9865736],10,10,[2.0433414],18163
[0.81543607],13,13,[2.2024446],18164
[0.97384906],18,18,[2.0550447],18165
[0.979265],5,5,[2.050061],18166
[0.9480951],8,8,[2.0788045],18167
[0.9418291],3,3,[2.084587],18168
[0.8132474],13,13,[2.2045667],18169
[0.96775645],9,9,[2.060655],18170
[0.8980906],6,6,[2.1251283],18171
[0.93638897],15,15,[2.0896342],18172
[0.82344514],13,13,[2.194964],18173
[0.9473593],12,12,[2.0795014],18174
[0.9412077],3,3,[2.0851622],18175
[0.9483549],8,8,[2.0785642],18176
[0.9679318],9,9,[2.0604937],18177
[0.96800554],9,9,[2.0604258],18178
[0.9864609],10,10,[2.0434449],18179
[0.97936535],5,5,[2.0499685],18180
[0.88158596],2,2,[2.1405435],18181
[0.9258008],11,11,[2.0994408],18182
[0.7133245],7,7,[2.2991576],18183
[0.8995717],6,6,[2.1237514],18184
[0.9390082],15,15,[2.087212],18185
[0.9794844],5,5,[2.049859],18186
[0.88086706],2,2,[2.141216],18187
[0.85725266],4,4,[2.1632426],18188
[0.913851],16,16,[2.110539],18189
[0.94884795],8,8,[2.0781083],18190
[0.90004486],6,6,[2.1233118],18191
[0.9409064],15,15,[2.0854495],18192
[0.9053539],14,14,[2.118474],18193
[0.88243836],2,2,[2.1397488],18194
[0.9127691],14,14,[2.111569],18195
[0.9109804],1,1,[2.1131756],18196
[0.83032906],13,13,[2.1884658],18197
[0.89907074],6,6,[2.1242185],18198
[0.96857667],9,9,[2.0598996],18199
[0.92552197],17,17,[2.0997179],18200
[0.92500484],11,11,[2.1001804],18201
[0.9795035],5,5,[2.0498414],18202
[0.92585903],17,17,[2.099405],18203
[0.9252154],11,11,[2.099985],18204
[0.97529465],19,19,[2.053715],18205
[0.71598965],7,7,[2.2966392],18206
[0.9396948],3,3,[2.08656],18207
[0.94952434],8,8,[2.077483],18208
[0.97367936],18,18,[2.0552008],18209
[0.91326666],16,16,[2.111083],18210
[0.9737559],18,18,[2.0551302],18211
[0.9738471],18,18,[2.0550463],18212
[0.9739909],18,18,[2.054914],18213
[0.9048245],6,6,[2.118871],18214
[0.9743489],18,18,[2.0545845],18215
[0.9318988],15,15,[2.0937934],18216
[0.9747326],18,18,[2.0542312],18217
[0.7179817],7,7,[2.2947168],18218
[0.9863521],10,10,[2.0435448],18219
[0.9259038],17,17,[2.0993636],18220
[0.7277353],13,13,[2.2853656],18221
[0.9120256],1,1,[2.112204],18222
[0.9675451],9,9,[2.06085],18223
[0.8165707],13,13,[2.2014654],18224
[0.97548157],18,18,[2.0535421],18225
[0.97539186],19,19,[2.053625],18226
[0.97957313],5,5,[2.0497775],18227
[0.97958976],5,5,[2.049762],18228
[0.98531866],10,10,[2.0444949],18229
[0.7157514],7,7,[2.296818],18230
[0.913325],16,16,[2.1110232],18231
[0.92278224],11,11,[2.102248],18232
[0.93190396],3,3,[2.0937839],18233
[0.8339184],4,4,[2.1851063],18234
[0.97981423],5,5,[2.0495555],18235
[0.9847549],10,10,[2.045013],18236
[0.85750073],6,6,[2.162999],18237
[0.97636545],18,18,[2.0527287],18238
[0.85175145],4,4,[2.168385],18239
[0.854874],4,4,[2.1654634],18240
[0.9243689],17,17,[2.1007884],18241
[0.8577355],4,4,[2.1627917],18242
[0.8579385],4,4,[2.162605],18243
[0.98544115],10,10,[2.0443823],18244
[0.8585641],4,4,[2.1620243],18245
[0.9762122],19,19,[2.0528703],18246
[0.69999295],7,7,[2.312093],18247
