probability,move,scenario_no,loss,move_no
[0.9995443],13,13,[2.0314343],16936
[0.99947816],16,16,[2.031495],16937
[0.99954635],13,13,[2.0314326],16938
[0.99932075],15,15,[2.0316393],16939
[0.9993808],14,14,[2.0315845],16940
[0.9996301],12,12,[2.0313556],16941
[0.99969614],11,11,[2.031295],16942
[0.9995184],9,9,[2.0314581],16943
[0.9996544],5,5,[2.0313334],16944
[0.9995553],13,13,[2.0314243],16945
[0.99931335],8,8,[2.0316463],16946
[0.9993845],14,14,[2.031581],16947
[0.99952817],9,9,[2.0314493],16948
[0.99965656],5,5,[2.0313315],16949
[0.99966705],4,4,[2.0313218],16950
[0.9996356],12,12,[2.0313506],16951
[0.99932766],15,15,[2.0316331],16952
[0.99963796],12,12,[2.0313485],16953
[0.99957234],2,2,[2.0314088],16954
[0.99954385],9,9,[2.0314348],16955
[0.9993917],14,14,[2.0315745],16956
[0.99978226],6,6,[2.0312161],16957
[0.9992409],17,17,[2.0317128],16958
[0.99967504],10,10,[2.0313146],16959
[0.9996469],12,12,[2.0313404],16960
[0.9996693],4,4,[2.0313199],16961
[0.9996606],5,5,[2.0313277],16962
[0.9996778],10,10,[2.031312],16963
[0.9996526],12,12,[2.031335],16964
[0.9995733],2,2,[2.0314078],16965
[0.9994254],3,3,[2.0315435],16966
[0.9996735],4,4,[2.031316],16967
[0.9993311],8,8,[2.0316298],16968
[0.99956614],13,13,[2.0314143],16969
[0.9994036],14,14,[2.0315635],16970
[0.99956733],9,9,[2.0314133],16971
[0.99913234],19,19,[2.0318122],16972
[0.99957067],9,9,[2.0314102],16973
[0.9995732],9,9,[2.0314078],16974
[0.99924517],17,17,[2.0317087],16975
[0.999686],10,10,[2.0313044],16976
[0.99941146],14,14,[2.0315564],16977
[0.99966323],12,12,[2.0313253],16978
[0.99958736],9,9,[2.031395],16979
[0.9995665],13,13,[2.031414],16980
[0.9991385],19,19,[2.0318067],16981
[0.99970585],11,11,[2.0312862],16982
[0.9993462],8,8,[2.0316162],16983
[0.99934846],8,8,[2.031614],16984
[0.9996012],9,9,[2.0313823],16985
[0.9992512],17,17,[2.0317032],16986
[0.99956924],13,13,[2.0314116],16987
[0.9996878],10,10,[2.031303],16988
[0.9997099],11,11,[2.0312827],16989
[0.9996835],4,4,[2.0313067],16990
[0.9996625],5,5,[2.031326],16991
[0.99968994],10,10,[2.0313008],16992
[0.99966335],5,5,[2.0313253],16993
[0.99932337],15,15,[2.031637],16994
[0.9994259],14,14,[2.031543],16995
[0.99942195],3,3,[2.0315466],16996
[0.9996872],4,4,[2.0313034],16997
[0.99830985],18,18,[2.0325665],16998
[0.9992568],17,17,[2.0316982],16999
[0.99957496],13,13,[2.0314064],17000
[0.9996681],5,5,[2.0313208],17001
[0.99966896],5,5,[2.03132],17002
[0.9996922],4,4,[2.0312986],17003
[0.9994293],3,3,[2.03154],17004
[0.9996221],9,9,[2.031363],17005
[0.9993705],8,8,[2.0315938],17006
[0.9995778],13,13,[2.0314038],17007
[0.99969757],4,4,[2.0312939],17008
[0.99969757],1,1,[2.0312939],17009
[0.9997135],11,11,[2.0312793],17010
[0.9996692],12,12,[2.0313199],17011
[0.9994393],3,3,[2.0315306],17012
[0.999549],7,7,[2.0314302],17013
[0.99971527],11,11,[2.0312777],17014
[0.999671],12,12,[2.0313182],17015
[0.998355],18,18,[2.0325253],17016
[0.999255],17,17,[2.0316997],17017
[0.9994881],16,16,[2.0314858],17018
[0.9996793],5,5,[2.0313106],17019
[0.999374],8,8,[2.0315907],17020
[0.9993749],8,8,[2.0315897],17021
[0.9993262],15,15,[2.0316343],17022
[0.9995833],13,13,[2.0313985],17023
[0.99970204],1,1,[2.0312896],17024
[0.99970967],4,4,[2.0312827],17025
[0.99958616],13,13,[2.031396],17026
[0.9994504],3,3,[2.0315206],17027
[0.9997043],1,1,[2.0312877],17028
[0.9997056],1,1,[2.0312865],17029
[0.9994537],3,3,[2.0315175],17030
[0.99955624],7,7,[2.0314233],17031
[0.9997025],10,10,[2.0312893],17032
[0.9995915],13,13,[2.0313911],17033
[0.9995926],13,13,[2.03139],17034
[0.99956197],2,2,[2.031418],17035
[0.9996834],5,5,[2.031307],17036
[0.9997148],4,4,[2.0312781],17037
[0.9994211],14,14,[2.0315473],17038
[0.999678],12,12,[2.0313118],17039
[0.99960035],13,13,[2.031383],17040
[0.999765],6,6,[2.031232],17041
[0.99956506],7,7,[2.0314155],17042
[0.9994924],16,16,[2.031482],17043
[0.9997179],4,4,[2.0312753],17044
[0.99962234],9,9,[2.0313628],17045
[0.99956864],2,2,[2.0314121],17046
[0.9997218],1,1,[2.0312717],17047
[0.9997172],11,11,[2.0312757],17048
[0.9997657],6,6,[2.0312314],17049
[0.99961],13,13,[2.0313742],17050
[0.99957496],2,2,[2.0314064],17051
[0.9994642],3,3,[2.0315077],17052
[0.9997074],10,10,[2.0312848],17053
[0.9995809],2,2,[2.031401],17054
[0.9994671],3,3,[2.0315053],17055
[0.9995727],7,7,[2.0314083],17056
[0.99967754],12,12,[2.0313122],17057
[0.9994734],3,3,[2.0314994],17058
[0.99972314],4,4,[2.0312703],17059
[0.99938786],8,8,[2.0315778],17060
[0.99840814],18,18,[2.0324764],17061
[0.9996269],9,9,[2.0313587],17062
[0.99938977],8,8,[2.0315762],17063
[0.999089],19,19,[2.031852],17064
[0.9997284],1,1,[2.0312655],17065
[0.9997273],4,4,[2.0312667],17066
[0.99972826],4,4,[2.0312657],17067
[0.9994993],16,16,[2.0314758],17068
[0.9993974],8,8,[2.0315692],17069
[0.9997323],4,4,[2.031262],17070
[0.99962974],9,9,[2.031356],17071
[0.99923074],17,17,[2.031722],17072
[0.999689],5,5,[2.0313017],17073
[0.99976283],6,6,[2.031234],17074
[0.9995059],16,16,[2.0314696],17075
[0.9997632],6,6,[2.0312338],17076
[0.9994972],3,3,[2.0314777],17077
[0.9984224],18,18,[2.0324636],17078
[0.99957675],7,7,[2.0314047],17079
[0.99960905],13,13,[2.031375],17080
[0.99963534],9,9,[2.0313509],17081
[0.99951386],16,16,[2.0314622],17082
[0.99969184],5,5,[2.031299],17083
[0.9995172],16,16,[2.0314593],17084
[0.99930453],15,15,[2.0316544],17085
[0.9995042],3,3,[2.0314713],17086
[0.9995059],3,3,[2.0314696],17087
[0.9994142],14,14,[2.0315537],17088
[0.99969494],5,5,[2.0312963],17089
[0.9993106],15,15,[2.0316486],17090
[0.9992256],17,17,[2.0317266],17091
[0.9992268],17,17,[2.0317256],17092
[0.99942076],14,14,[2.0315475],17093
[0.99952066],3,3,[2.031456],17094
[0.999741],4,4,[2.031254],17095
[0.9997285],1,1,[2.0312655],17096
[0.999765],6,6,[2.031232],17097
[0.9994318],14,14,[2.0315375],17098
[0.9997303],1,1,[2.0312638],17099
[0.9993254],15,15,[2.0316353],17100
[0.9996971],5,5,[2.0312943],17101
[0.9996389],9,9,[2.0313478],17102
[0.9997085],10,10,[2.0312839],17103
[0.9996407],9,9,[2.031346],17104
[0.99969864],5,5,[2.031293],17105
[0.9997117],11,11,[2.0312808],17106
[0.99953806],3,3,[2.0314403],17107
[0.9994485],14,14,[2.0315223],17108
[0.9997367],1,1,[2.0312579],17109
[0.9997398],4,4,[2.031255],17110
[0.99945456],14,14,[2.0315168],17111
[0.9995455],3,3,[2.0314333],17112
[0.9995264],16,16,[2.0314507],17113
[0.9995497],3,3,[2.0314295],17114
[0.9984756],18,18,[2.0324147],17115
[0.99959],13,13,[2.0313926],17116
[0.99976534],6,6,[2.0312316],17117
[0.9995647],7,7,[2.0314157],17118
[0.9995658],7,7,[2.0314147],17119
[0.9993356],15,15,[2.0316257],17120
[0.99956983],7,7,[2.031411],17121
[0.9997416],4,4,[2.0312533],17122
[0.99957544],7,7,[2.031406],17123
[0.99966884],12,12,[2.03132],17124
[0.9996697],12,12,[2.0313194],17125
[0.9995295],16,16,[2.0314481],17126
[0.9990798],19,19,[2.0318606],17127
[0.9995309],16,16,[2.0314467],17128
[0.9997675],6,6,[2.0312297],17129
[0.99970144],5,5,[2.0312903],17130
[0.9997451],1,1,[2.0312502],17131
[0.99974364],4,4,[2.0312517],17132
[0.99956733],3,3,[2.0314133],17133
[0.9997466],1,1,[2.031249],17134
[0.999589],13,13,[2.0313935],17135
[0.9997106],10,10,[2.031282],17136
[0.99954045],16,16,[2.0314379],17137
[0.9995421],16,16,[2.0314364],17138
[0.9997466],4,4,[2.0312488],17139
[0.99957424],2,2,[2.0314069],17140
[0.9997123],10,10,[2.0312803],17141
[0.9996804],12,12,[2.0313096],17142
[0.9997496],4,4,[2.0312462],17143
[0.9997676],6,6,[2.0312295],17144
[0.99971193],11,11,[2.0312808],17145
[0.99938023],8,8,[2.031585],17146
[0.9995931],13,13,[2.0313897],17147
[0.9997533],4,4,[2.0312426],17148
[0.9997526],1,1,[2.0312433],17149
[0.9993326],15,15,[2.0316286],17150
[0.9990926],19,19,[2.0318487],17151
[0.999754],1,1,[2.0312421],17152
[0.99956006],16,16,[2.03142],17153
[0.99947053],14,14,[2.031502],17154
[0.9997155],11,11,[2.0312774],17155
[0.99934036],15,15,[2.0316215],17156
[0.9993895],8,8,[2.0315764],17157
[0.9994735],14,14,[2.0314994],17158
[0.9997571],1,1,[2.0312393],17159
[0.99971884],11,11,[2.0312743],17160
[0.99956435],16,16,[2.031416],17161
[0.99959666],13,13,[2.0313864],17162
[0.99956995],3,3,[2.031411],17163
[0.9993987],8,8,[2.031568],17164
[0.9997594],1,1,[2.0312371],17165
[0.9997241],11,11,[2.0312696],17166
[0.9996395],9,9,[2.031347],17167
[0.99964094],9,9,[2.0313458],17168
[0.9996431],9,9,[2.0313437],17169
[0.9995951],7,7,[2.0313878],17170
[0.99849486],18,18,[2.032397],17171
[0.99971503],10,10,[2.031278],17172
[0.9995746],3,3,[2.0314066],17173
[0.9992126],17,17,[2.0317385],17174
[0.99921346],17,17,[2.0317378],17175
[0.9995776],3,3,[2.031404],17176
[0.99970007],5,5,[2.0312917],17177
[0.9995803],3,3,[2.0314014],17178
[0.9997008],5,5,[2.031291],17179
[0.9994887],14,14,[2.0314853],17180
[0.9995977],13,13,[2.0313854],17181
[0.9991116],19,19,[2.0318313],17182
[0.9992267],17,17,[2.0317256],17183
[0.9995963],7,7,[2.0313866],17184
[0.9995976],13,13,[2.0313857],17185
[0.99912196],19,19,[2.0318217],17186
[0.9994068],8,8,[2.0315607],17187
[0.99970406],5,5,[2.031288],17188
[0.9991364],19,19,[2.0318086],17189
[0.9997646],6,6,[2.0312324],17190
[0.99959236],3,3,[2.0313902],17191
[0.99915564],19,19,[2.0317907],17192
[0.99965286],9,9,[2.0313349],17193
[0.99965334],9,9,[2.0313344],17194
[0.99970776],5,5,[2.0312846],17195
[0.9992482],17,17,[2.031706],17196
[0.9995976],13,13,[2.0313854],17197
[0.99846786],18,18,[2.0324218],17198
[0.99976915],6,6,[2.0312283],17199
[0.99970263],10,10,[2.0312893],17200
[0.99975306],4,4,[2.0312428],17201
[0.9984806],18,18,[2.0324101],17202
[0.9994961],14,14,[2.0314786],17203
[0.99960023],7,7,[2.031383],17204
[0.9997123],5,5,[2.0312803],17205
[0.9996025],13,13,[2.0313811],17206
[0.9985195],18,18,[2.0323744],17207
[0.999726],11,11,[2.0312676],17208
[0.99960417],7,7,[2.0313795],17209
[0.9996551],9,9,[2.0313327],17210
[0.99940157],8,8,[2.0315652],17211
[0.9994019],8,8,[2.031565],17212
[0.9997049],10,10,[2.0312872],17213
[0.99955624],2,2,[2.0314233],17214
[0.9995017],14,14,[2.0314734],17215
[0.9995633],16,16,[2.0314171],17216
[0.99965703],9,9,[2.031331],17217
[0.9997161],5,5,[2.031277],17218
[0.9997093],10,10,[2.0312831],17219
[0.99961144],7,7,[2.031373],17220
[0.99935],15,15,[2.0316126],17221
[0.9995072],14,14,[2.0314684],17222
[0.99976414],1,1,[2.0312328],17223
[0.9997185],5,5,[2.0312746],17224
[0.99971896],5,5,[2.0312743],17225
[0.99935466],15,15,[2.0316083],17226
[0.9997209],5,5,[2.0312724],17227
[0.9997656],1,1,[2.0312314],17228
[0.99959666],3,3,[2.0313864],17229
[0.99971694],10,10,[2.031276],17230
[0.99975306],4,4,[2.0312428],17231
[0.9996786],12,12,[2.0313113],17232
[0.9996792],12,12,[2.0313106],17233
[0.99968064],12,12,[2.0313094],17234
[0.99956447],16,16,[2.031416],17235
[0.99968505],12,12,[2.0313053],17236
[0.9992341],17,17,[2.031719],17237
[0.99959975],3,3,[2.0313835],17238
[0.9997222],11,11,[2.0312715],17239
[0.99955565],2,2,[2.031424],17240
[0.9996012],3,3,[2.031382],17241
[0.99960774],13,13,[2.0313764],17242
[0.9996165],7,7,[2.0313683],17243
[0.99956936],16,16,[2.0314114],17244
[0.9997733],6,6,[2.0312243],17245
[0.9997248],11,11,[2.0312688],17246
[0.9997242],10,10,[2.0312693],17247
[0.99951625],14,14,[2.03146],17248
[0.99960667],3,3,[2.0313773],17249
[0.9996207],7,7,[2.0313644],17250
[0.999775],6,6,[2.0312228],17251
[0.99914896],19,19,[2.031797],17252
[0.9992411],17,17,[2.0317125],17253
[0.998602],18,18,[2.0322988],17254
[0.999607],13,13,[2.0313768],17255
[0.999246],17,17,[2.031708],17256
[0.9997789],6,6,[2.0312192],17257
[0.9997707],1,1,[2.0312269],17258
[0.9993668],15,15,[2.0315971],17259
[0.9997719],1,1,[2.0312257],17260
[0.9997298],11,11,[2.0312643],17261
[0.99973017],11,11,[2.031264],17262
[0.99977416],1,1,[2.0312235],17263
[0.99862516],18,18,[2.0322773],17264
[0.99955684],2,2,[2.0314229],17265
[0.99937576],15,15,[2.031589],17266
[0.9995246],14,14,[2.0314524],17267
[0.99938035],15,15,[2.0315847],17268
[0.99955875],2,2,[2.0314212],17269
[0.99972576],10,10,[2.031268],17270
[0.9993931],8,8,[2.031573],17271
[0.99973315],11,11,[2.0312612],17272
[0.99956447],2,2,[2.031416],17273
[0.99963415],7,7,[2.031352],17274
[0.9997892],6,6,[2.0312097],17275
[0.99957126],2,2,[2.0314097],17276
[0.99926287],17,17,[2.0316925],17277
[0.9995648],16,16,[2.0314155],17278
[0.9992662],17,17,[2.0316894],17279
[0.99979264],6,6,[2.0312066],17280
[0.9993975],8,8,[2.031569],17281
[0.9992742],17,17,[2.031682],17282
[0.99964046],7,7,[2.0313463],17283
[0.9997315],10,10,[2.0312626],17284
[0.9994017],15,15,[2.0315652],17285
[0.99914336],19,19,[2.0318022],17286
[0.9996939],12,12,[2.0312972],17287
[0.99956506],16,16,[2.0314152],17288
[0.99940634],8,8,[2.031561],17289
[0.9997327],10,10,[2.0312617],17290
[0.99980015],6,6,[2.0311997],17291
[0.99973375],10,10,[2.0312607],17292
[0.99961495],13,13,[2.0313697],17293
[0.99952126],14,14,[2.0314555],17294
[0.99973875],11,11,[2.0312562],17295
[0.99952304],14,14,[2.0314538],17296
[0.9997775],1,1,[2.0312207],17297
[0.9986211],18,18,[2.0322812],17298
[0.99973875],10,10,[2.0312562],17299
[0.9991561],19,19,[2.0317905],17300
[0.999571],16,16,[2.03141],17301
[0.99915934],19,19,[2.0317874],17302
[0.9996997],12,12,[2.031292],17303
[0.999806],6,6,[2.0311944],17304
[0.9996151],13,13,[2.0313694],17305
[0.9993032],17,17,[2.0316556],17306
[0.99959964],3,3,[2.0313838],17307
[0.9995896],2,2,[2.0313928],17308
[0.9996001],3,3,[2.0313833],17309
[0.99973863],10,10,[2.0312562],17310
[0.9996024],3,3,[2.0313811],17311
[0.9997149],5,5,[2.031278],17312
[0.9997801],1,1,[2.031218],17313
[0.9994074],15,15,[2.03156],17314
[0.9994165],8,8,[2.0315516],17315
[0.9995396],14,14,[2.0314386],17316
[0.99941874],8,8,[2.0315495],17317
[0.99961406],13,13,[2.0313704],17318
[0.9986286],18,18,[2.0322742],17319
[0.9997013],12,12,[2.0312903],17320
[0.9986376],18,18,[2.032266],17321
[0.99930763],17,17,[2.0316515],17322
[0.9993081],17,17,[2.031651],17323
[0.9997825],1,1,[2.031216],17324
[0.99974304],10,10,[2.0312521],17325
[0.99973387],4,4,[2.0312605],17326
[0.99973434],4,4,[2.03126],17327
[0.9994217],8,8,[2.0315468],17328
[0.99931765],17,17,[2.0316422],17329
[0.99973494],11,11,[2.0312595],17330
[0.9996195],13,13,[2.0313654],17331
[0.9997156],5,5,[2.0312772],17332
[0.99973553],11,11,[2.031259],17333
[0.9996111],3,3,[2.0313733],17334
[0.9991678],19,19,[2.0317798],17335
[0.99962676],9,9,[2.0313587],17336
[0.9996232],13,13,[2.031362],17337
[0.99942845],8,8,[2.0315406],17338
[0.9997392],11,11,[2.0312555],17339
[0.99980766],6,6,[2.031193],17340
[0.99974686],10,10,[2.0312488],17341
[0.999587],2,2,[2.0313952],17342
[0.9997429],4,4,[2.0312524],17343
[0.9998092],6,6,[2.0311916],17344
[0.99964666],7,7,[2.0313406],17345
[0.9995914],2,2,[2.0313911],17346
[0.999811],6,6,[2.03119],17347
[0.999181],19,19,[2.0317676],17348
[0.999746],11,11,[2.0312493],17349
[0.99963045],13,13,[2.0313554],17350
[0.9995388],14,14,[2.0314395],17351
[0.99941075],15,15,[2.0315568],17352
[0.99963224],13,13,[2.0313537],17353
[0.9993352],17,17,[2.0316262],17354
[0.99978274],1,1,[2.0312157],17355
[0.99865437],18,18,[2.0322506],17356
[0.99974686],10,10,[2.0312488],17357
[0.99960357],2,2,[2.03138],17358
[0.99919695],19,19,[2.031753],17359
[0.999785],1,1,[2.0312135],17360
[0.9996088],3,3,[2.0313752],17361
[0.99960786],2,2,[2.0313761],17362
[0.9996099],2,2,[2.0313742],17363
[0.999747],10,10,[2.0312486],17364
[0.99978846],1,1,[2.0312104],17365
[0.99971825],5,5,[2.0312748],17366
[0.9997439],4,4,[2.0312514],17367
[0.9997192],5,5,[2.031274],17368
[0.9997485],11,11,[2.0312471],17369
[0.99969614],12,12,[2.031295],17370
[0.99941695],15,15,[2.0315511],17371
[0.9995683],16,16,[2.0314124],17372
[0.9998191],6,6,[2.0311823],17373
[0.9997503],10,10,[2.0312455],17374
[0.9994215],15,15,[2.031547],17375
[0.9997516],10,10,[2.0312443],17376
[0.99982053],6,6,[2.031181],17377
[0.99982125],6,6,[2.0311804],17378
[0.9997458],4,4,[2.0312495],17379
[0.99943525],8,8,[2.0315344],17380
[0.9996406],13,13,[2.031346],17381
[0.9998246],6,6,[2.0311773],17382
[0.9996332],2,2,[2.0313528],17383
[0.99963],9,9,[2.0313559],17384
[0.9996314],9,9,[2.0313544],17385
[0.9997936],1,1,[2.031206],17386
[0.99933857],17,17,[2.0316231],17387
[0.99976],10,10,[2.0312366],17388
[0.9993407],17,17,[2.0316212],17389
[0.9996458],13,13,[2.0313413],17390
[0.99983156],6,6,[2.031171],17391
[0.999521],14,14,[2.0314558],17392
[0.999522],14,14,[2.0314548],17393
[0.99919504],19,19,[2.0317547],17394
[0.99975127],11,11,[2.0312445],17395
[0.9995679],16,16,[2.0314126],17396
[0.9993555],17,17,[2.0316076],17397
[0.99972564],5,5,[2.0312681],17398
[0.99864537],18,18,[2.032259],17399
[0.999726],5,5,[2.0312676],17400
[0.9997532],11,11,[2.0312428],17401
[0.9998363],6,6,[2.0311666],17402
[0.99865806],18,18,[2.0322473],17403
[0.99936527],17,17,[2.0315986],17404
[0.99920577],19,19,[2.031745],17405
[0.99975413],11,11,[2.031242],17406
[0.99964917],13,13,[2.0313382],17407
[0.9992112],19,19,[2.03174],17408
[0.9997602],10,10,[2.0312364],17409
[0.99983966],6,6,[2.0311635],17410
[0.999602],3,3,[2.0313814],17411
[0.99984086],6,6,[2.0311623],17412
[0.9992269],19,19,[2.0317254],17413
[0.99969816],12,12,[2.0312932],17414
[0.9997398],4,4,[2.0312552],17415
[0.9995447],14,14,[2.031434],17416
[0.9996319],2,2,[2.0313542],17417
[0.9996481],13,13,[2.0313392],17418
[0.9996327],2,2,[2.0313532],17419
[0.99975926],11,11,[2.0312374],17420
[0.99963546],2,2,[2.0313509],17421
[0.9997298],5,5,[2.0312643],17422
[0.99970007],12,12,[2.0312915],17423
[0.9997416],4,4,[2.0312533],17424
[0.9998456],6,6,[2.0311582],17425
[0.9997428],4,4,[2.0312524],17426
[0.9998462],6,6,[2.0311575],17427
[0.99974495],4,4,[2.0312505],17428
[0.999424],15,15,[2.0315447],17429
[0.99974746],4,4,[2.031248],17430
[0.99942553],8,8,[2.0315435],17431
[0.99975044],4,4,[2.0312452],17432
[0.9998474],6,6,[2.0311565],17433
[0.9994299],8,8,[2.0315392],17434
[0.99963915],7,7,[2.0313475],17435
[0.9995441],14,14,[2.0314345],17436
[0.9997334],5,5,[2.031261],17437
[0.9996363],9,9,[2.0313501],17438
[0.9992667],19,19,[2.0316892],17439
[0.9986627],18,18,[2.032243],17440
[0.99963856],9,9,[2.031348],17441
[0.9998492],6,6,[2.0311546],17442
[0.9993767],17,17,[2.031588],17443
[0.9997359],5,5,[2.0312586],17444
[0.9998505],6,6,[2.0311537],17445
[0.999645],9,9,[2.031342],17446
[0.9997627],4,4,[2.031234],17447
[0.99979156],1,1,[2.0312076],17448
[0.99985254],6,6,[2.0311518],17449
[0.9997923],1,1,[2.0312068],17450
[0.9995484],14,14,[2.0314305],17451
[0.9998542],6,6,[2.0311503],17452
[0.99956924],16,16,[2.0314114],17453
[0.9993799],17,17,[2.0315852],17454
[0.999856],6,6,[2.0311487],17455
[0.999765],4,4,[2.031232],17456
[0.9997609],11,11,[2.0312357],17457
[0.99957246],16,16,[2.0314085],17458
[0.999858],6,6,[2.0311468],17459
[0.9997398],5,5,[2.0312552],17460
[0.9995988],3,3,[2.0313845],17461
[0.999767],4,4,[2.0312302],17462
[0.99970394],12,12,[2.031288],17463
[0.99927586],19,19,[2.0316806],17464
[0.9997632],11,11,[2.0312335],17465
[0.9986771],18,18,[2.03223],17466
[0.99928194],19,19,[2.031675],17467
[0.9992853],19,19,[2.031672],17468
[0.99976486],11,11,[2.031232],17469
[0.9992955],19,19,[2.0316627],17470
[0.9997968],1,1,[2.0312028],17471
[0.9996045],3,3,[2.0313792],17472
[0.99938774],17,17,[2.031578],17473
[0.9997725],4,4,[2.0312252],17474
[0.99970883],12,12,[2.0312836],17475
[0.99973935],10,10,[2.0312555],17476
[0.9997695],11,11,[2.0312278],17477
[0.99965286],9,9,[2.0313349],17478
[0.999635],13,13,[2.0313513],17479
[0.9997718],11,11,[2.0312257],17480
[0.9997384],10,10,[2.0312564],17481
[0.9993944],17,17,[2.0315719],17482
[0.9997768],4,4,[2.0312212],17483
[0.9994166],15,15,[2.0315516],17484
[0.9997141],12,12,[2.0312786],17485
[0.9997993],1,1,[2.0312006],17486
[0.9996302],7,7,[2.0313556],17487
[0.998667],18,18,[2.0322392],17488
[0.9996333],2,2,[2.0313528],17489
[0.99961],3,3,[2.0313742],17490
[0.9994318],8,8,[2.0315375],17491
[0.99971884],12,12,[2.0312743],17492
[0.9986871],18,18,[2.0322206],17493
[0.9997813],4,4,[2.031217],17494
[0.9987025],18,18,[2.0322065],17495
[0.99939823],17,17,[2.0315683],17496
[0.99955934],14,14,[2.0314205],17497
[0.9997243],12,12,[2.0312693],17498
[0.99939907],17,17,[2.0315676],17499
[0.99978465],4,4,[2.031214],17500
[0.9996507],9,9,[2.0313368],17501
[0.9996388],7,7,[2.0313478],17502
[0.9994037],17,17,[2.0315633],17503
[0.99965143],9,9,[2.031336],17504
[0.99965274],9,9,[2.0313349],17505
[0.99963975],13,13,[2.0313468],17506
[0.9995666],14,14,[2.0314138],17507
[0.9995808],16,16,[2.031401],17508
[0.99961203],3,3,[2.0313723],17509
[0.9998047],1,1,[2.0311956],17510
[0.99941885],8,8,[2.0315495],17511
[0.99979],4,4,[2.031209],17512
[0.9995728],14,14,[2.0314083],17513
[0.9994209],15,15,[2.0315475],17514
[0.99942327],8,8,[2.0315454],17515
[0.9997341],12,12,[2.0312603],17516
[0.999587],16,16,[2.0313952],17517
[0.9997334],5,5,[2.031261],17518
[0.9995803],14,14,[2.0314014],17519
[0.99985313],6,6,[2.0311513],17520
[0.9996412],13,13,[2.0313456],17521
[0.9998048],1,1,[2.0311956],17522
[0.99961674],3,3,[2.031368],17523
[0.9998055],1,1,[2.031195],17524
[0.9998061],1,1,[2.0311944],17525
[0.999424],15,15,[2.0315447],17526
[0.99961865],2,2,[2.031366],17527
[0.99973494],5,5,[2.0312595],17528
[0.9995896],14,14,[2.0313928],17529
[0.99973863],12,12,[2.0312562],17530
[0.9994123],17,17,[2.0315554],17531
[0.99963784],7,7,[2.0313487],17532
[0.99981195],1,1,[2.031189],17533
[0.99959475],14,14,[2.0313883],17534
[0.9987858],18,18,[2.03213],17535
[0.9994161],17,17,[2.031552],17536
[0.9996426],13,13,[2.0313442],17537
[0.9997905],4,4,[2.0312088],17538
[0.9996215],3,3,[2.0313637],17539
[0.9994211],17,17,[2.0315473],17540
[0.9995925],16,16,[2.0313902],17541
