probability,move,scenario_no,loss,move_no
[0.9676788],15,15,[2.0607347],33398
[0.9678863],15,15,[2.0605433],33399
[0.9746489],7,7,[2.0543127],33400
[0.90428644],2,2,[2.119433],33401
[0.843526],18,18,[2.1762016],33402
[0.99681085],3,3,[2.033942],33403
[0.9281146],9,9,[2.0973306],33404
[0.9930566],19,19,[2.0373876],33405
[0.99828327],13,13,[2.032591],33406
[0.99211884],4,4,[2.0382483],33407
[0.95520234],11,11,[2.0722346],33408
[0.9069658],2,2,[2.1169353],33409
[0.99745065],14,14,[2.033355],33410
[0.9984255],5,5,[2.0324607],33411
[0.9932259],19,19,[2.0372322],33412
[0.9645351],6,6,[2.0636463],33413
[0.9558311],11,11,[2.0716543],33414
[0.9922069],4,4,[2.0381675],33415
[0.99842227],5,5,[2.0324636],33416
[0.92932993],17,17,[2.0961637],33417
[0.9566626],11,11,[2.0708869],33418
[0.99844676],5,5,[2.0324411],33419
[0.9984604],5,5,[2.0324285],33420
[0.99092215],10,10,[2.0393474],33421
[0.9850557],1,1,[2.0447397],33422
[0.9578653],11,11,[2.069777],33423
[0.9910898],10,10,[2.0391936],33424
[0.9123735],16,16,[2.1119106],33425
[0.9277967],9,9,[2.0976255],33426
[0.9587384],11,11,[2.0689714],33427
[0.9105849],2,2,[2.1135728],33428
[0.9926924],4,4,[2.0377219],33429
[0.90485084],8,8,[2.118913],33430
[0.9914573],10,10,[2.038856],33431
[0.9757637],7,7,[2.053286],33432
[0.90662855],8,8,[2.1172588],33433
[0.9915878],10,10,[2.0387363],33434
[0.99831414],13,13,[2.0325627],33435
[0.9983197],13,13,[2.0325577],33436
[0.9605666],11,11,[2.067285],33437
[0.99310017],4,4,[2.0373473],33438
[0.8406663],18,18,[2.178886],33439
[0.9931102],19,19,[2.0373385],33440
[0.96548206],6,6,[2.0627723],33441
[0.96156967],11,11,[2.0663598],33442
[0.9681861],15,15,[2.0602665],33443
[0.9970912],14,14,[2.0336847],33444
[0.91111714],16,16,[2.113076],33445
[0.99348515],12,12,[2.036994],33446
[0.9935248],12,12,[2.0369577],33447
[0.96589905],6,6,[2.0623875],33448
[0.993375],4,4,[2.037095],33449
[0.99372697],12,12,[2.036772],33450
[0.99339855],4,4,[2.0370736],33451
[0.9966455],3,3,[2.0340936],33452
[0.9934906],4,4,[2.036989],33453
[0.9970739],14,14,[2.0337005],33454
[0.9134205],8,8,[2.110946],33455
[0.9983217],13,13,[2.0325558],33456
[0.9935328],19,19,[2.0369503],33457
[0.9921881],10,10,[2.038185],33458
[0.9762649],7,7,[2.0528243],33459
[0.9635962],11,11,[2.0644913],33460
[0.99361825],19,19,[2.036872],33461
[0.92463624],17,17,[2.1005132],33462
[0.98270494],1,1,[2.046902],33463
[0.99372137],19,19,[2.0367773],33464
[0.99830437],13,13,[2.0325718],33465
[0.9095179],2,2,[2.114563],33466
[0.99653816],3,3,[2.034192],33467
[0.99237895],10,10,[2.0380096],33468
[0.9970862],14,14,[2.0336893],33469
[0.9828697],1,1,[2.0467503],33470
[0.9269969],9,9,[2.0983636],33471
[0.9830366],1,1,[2.0465968],33472
[0.9939812],19,19,[2.0365388],33473
[0.9983581],13,13,[2.0325224],33474
[0.9940078],19,19,[2.0365143],33475
[0.91172284],2,2,[2.1125124],33476
[0.99396497],4,4,[2.0365536],33477
[0.9925666],10,10,[2.0378375],33478
[0.99839383],13,13,[2.0324898],33479
[0.841504],18,18,[2.1781032],33480
[0.9086755],16,16,[2.1153471],33481
[0.9971614],14,14,[2.0336204],33482
[0.8443297],18,18,[2.1754405],33483
[0.9941195],4,4,[2.0364118],33484
[0.9938427],12,12,[2.0366657],33485
[0.99839824],5,5,[2.0324857],33486
[0.97611725],7,7,[2.0529602],33487
[0.92491144],17,17,[2.100258],33488
[0.9939162],12,12,[2.0365982],33489
[0.99429697],4,4,[2.0362487],33490
[0.9666295],6,6,[2.0617137],33491
[0.99839765],13,13,[2.0324862],33492
[0.8546035],18,18,[2.1657999],33493
[0.91161954],8,8,[2.112623],33494
[0.96694773],6,6,[2.06142],33495
[0.9844089],1,1,[2.0453346],33496
[0.9102307],16,16,[2.1139],33497
[0.9621994],11,11,[2.065779],33498
[0.91182464],8,8,[2.1124344],33499
[0.92131305],9,9,[2.103643],33500
[0.9846164],1,1,[2.0451438],33501
[0.99466693],4,4,[2.0359092],33502
[0.9624675],15,15,[2.0655398],33503
[0.99428505],19,19,[2.03626],33504
[0.9848549],1,1,[2.0449245],33505
[0.911381],2,2,[2.112836],33506
[0.9964539],3,3,[2.0342693],33507
[0.96304864],15,15,[2.0650036],33508
[0.99459946],4,4,[2.0359712],33509
[0.99829394],13,13,[2.0325813],33510
[0.9132714],2,2,[2.111076],33511
[0.9257679],17,17,[2.0994637],33512
[0.9674649],6,6,[2.060943],33513
[0.99255157],10,10,[2.0378513],33514
[0.9158265],8,8,[2.108716],33515
[0.9155795],2,2,[2.1089292],33516
[0.99453163],4,4,[2.0360334],33517
[0.9610333],11,11,[2.0668545],33518
[0.91735554],2,2,[2.1072795],33519
[0.9685902],6,6,[2.0599048],33520
[0.92371076],9,9,[2.1014152],33521
[0.9197857],2,2,[2.1050234],33522
[0.9613897],11,11,[2.0665257],33523
[0.9695812],6,6,[2.0589907],33524
[0.9939785],12,12,[2.0365412],33525
[0.918792],8,8,[2.1059577],33526
[0.96200436],11,11,[2.065959],33527
[0.9942304],19,19,[2.0363102],33528
[0.9947076],4,4,[2.035872],33529
[0.99837303],5,5,[2.0325089],33530
[0.8994908],16,16,[2.1238902],33531
[0.8995695],16,16,[2.1238167],33532
[0.96297944],11,11,[2.06506],33533
[0.970899],6,6,[2.0577757],33534
[0.9942926],19,19,[2.036253],33535
[0.9983956],5,5,[2.032488],33536
[0.9961499],3,3,[2.0345483],33537
[0.99840885],5,5,[2.032476],33538
[0.8479111],18,18,[2.1720862],33539
[0.99843127],5,5,[2.0324552],33540
[0.99660265],14,14,[2.034133],33541
[0.97612584],7,7,[2.052952],33542
[0.99453944],19,19,[2.0360262],33543
[0.8520586],18,18,[2.1681879],33544
[0.963722],15,15,[2.0643816],33545
[0.91837984],17,17,[2.1063185],33546
[0.9946838],19,19,[2.035894],33547
[0.92343915],9,9,[2.1016681],33548
[0.9640704],15,15,[2.0640607],33549
[0.9947805],4,4,[2.035805],33550
[0.9765099],7,7,[2.0525985],33551
[0.9967409],14,14,[2.034006],33552
[0.9703812],6,6,[2.058253],33553
[0.96547514],15,15,[2.0627658],33554
[0.99464476],19,19,[2.0359297],33555
[0.9706114],6,6,[2.0580409],33556
[0.9241227],9,9,[2.1010327],33557
[0.9245343],9,9,[2.1006505],33558
[0.9962618],3,3,[2.0344458],33559
[0.9644148],11,11,[2.0637364],33560
[0.99824846],13,13,[2.032623],33561
[0.9646804],11,11,[2.0634916],33562
[0.9772512],7,7,[2.0519166],33563
[0.998254],13,13,[2.032618],33564
[0.98361313],1,1,[2.0460665],33565
[0.9227001],17,17,[2.1023078],33566
[0.998285],5,5,[2.0325894],33567
[0.9655618],11,11,[2.062679],33568
[0.9168087],8,8,[2.107801],33569
[0.96877104],15,15,[2.059728],33570
[0.9298001],9,9,[2.0957644],33571
[0.9720247],6,6,[2.056738],33572
[0.99419576],19,19,[2.036342],33573
[0.9963456],3,3,[2.0343688],33574
[0.92306584],2,2,[2.101981],33575
[0.9942],19,19,[2.036338],33576
[0.99390125],12,12,[2.036612],33577
[0.9323453],9,9,[2.093404],33578
[0.998362],13,13,[2.0325189],33579
[0.9778416],7,7,[2.0513732],33580
[0.9244666],2,2,[2.1006804],33581
[0.8962642],16,16,[2.1268964],33582
[0.8967541],16,16,[2.1264393],33583
[0.9668042],11,11,[2.0615342],33584
[0.92512196],2,2,[2.1000738],33585
[0.96679115],11,11,[2.0615463],33586
[0.9934163],4,4,[2.0370572],33587
[0.8409827],18,18,[2.1785924],33588
[0.9827125],1,1,[2.046895],33589
[0.99841166],13,13,[2.0324733],33590
[0.9668505],11,11,[2.0614917],33591
[0.9788437],7,7,[2.050451],33592
[0.9941374],12,12,[2.0363953],33593
[0.9791245],7,7,[2.0501926],33594
[0.89655],16,16,[2.1266286],33595
[0.9721469],6,6,[2.0566251],33596
[0.9797269],7,7,[2.0496385],33597
[0.92657954],2,2,[2.0987198],33598
[0.9801906],7,7,[2.0492117],33599
[0.99850816],13,13,[2.0323849],33600
[0.96753466],11,11,[2.060861],33601
[0.9326938],9,9,[2.0930836],33602
[0.99833316],5,5,[2.0325453],33603
[0.9332174],9,9,[2.0925977],33604
[0.933785],9,9,[2.0920713],33605
[0.9969309],14,14,[2.0338316],33606
[0.9712781],6,6,[2.057426],33607
[0.996055],3,3,[2.0346355],33608
[0.9960829],3,3,[2.0346098],33609
[0.91473377],17,17,[2.109701],33610
[0.91742885],8,8,[2.1072233],33611
[0.99425524],12,12,[2.036287],33612
[0.997033],14,14,[2.0337381],33613
[0.9970561],14,14,[2.033717],33614
[0.939323],9,9,[2.0869386],33615
[0.92844045],2,2,[2.096997],33616
[0.8987267],16,16,[2.1246057],33617
[0.98870534],10,10,[2.041384],33618
[0.83397156],18,18,[2.18521],33619
[0.99430805],12,12,[2.0362387],33620
[0.9983151],5,5,[2.0325618],33621
[0.9016847],16,16,[2.121847],33622
[0.99376726],19,19,[2.0367353],33623
[0.99382377],19,19,[2.0366833],33624
[0.91215134],17,17,[2.1121006],33625
[0.96976143],15,15,[2.0588143],33626
[0.93936455],9,9,[2.0869021],33627
[0.99464357],12,12,[2.0359306],33628
[0.994136],19,19,[2.0363967],33629
[0.9178256],17,17,[2.1068304],33630
[0.97018236],15,15,[2.0584266],33631
[0.94008535],9,9,[2.0862339],33632
[0.8393966],18,18,[2.1800601],33633
[0.9256285],2,2,[2.0996015],33634
[0.9824706],1,1,[2.0471175],33635
[0.96968937],6,6,[2.058891],33636
[0.99492353],12,12,[2.0356739],33637
[0.9961583],3,3,[2.0345407],33638
[0.9805972],7,7,[2.048838],33639
[0.9983596],13,13,[2.032521],33640
[0.92632025],2,2,[2.0989616],33641
[0.99835026],13,13,[2.0325296],33642
[0.96993166],6,6,[2.0586677],33643
[0.9891599],10,10,[2.0409663],33644
[0.98922145],10,10,[2.0409098],33645
[0.9654778],11,11,[2.0627565],33646
[0.9950362],12,12,[2.0355704],33647
[0.98311204],1,1,[2.0465274],33648
[0.9921072],4,4,[2.038259],33649
[0.9804984],7,7,[2.0489287],33650
[0.99223787],4,4,[2.038139],33651
[0.99809045],5,5,[2.032768],33652
[0.92933446],2,2,[2.0961685],33653
[0.9981401],5,5,[2.0327225],33654
[0.9710033],15,15,[2.057671],33655
[0.99388194],19,19,[2.03663],33656
[0.9983833],13,13,[2.0324993],33657
[0.9833429],1,1,[2.046315],33658
[0.8968373],16,16,[2.1263719],33659
[0.9809171],7,7,[2.0485437],33660
[0.9898498],10,10,[2.0403326],33661
[0.9233413],17,17,[2.1017122],33662
[0.99729127],14,14,[2.0335011],33663
[0.9107418],8,8,[2.1134338],33664
[0.91128075],8,8,[2.112932],33665
[0.98385215],1,1,[2.0458467],33666
[0.99605113],3,3,[2.0346391],33667
[0.9141507],8,8,[2.110263],33668
[0.971473],6,6,[2.0572464],33669
[0.9715048],15,15,[2.0572083],33670
[0.99413174],19,19,[2.0364006],33671
[0.90152925],16,16,[2.121994],33672
[0.9901342],10,10,[2.0400715],33673
[0.99605983],3,3,[2.034631],33674
[0.99033797],10,10,[2.039884],33675
[0.99516606],12,12,[2.0354512],33676
[0.9647191],11,11,[2.063456],33677
[0.9846709],1,1,[2.0450935],33678
[0.92795414],2,2,[2.0974495],33679
[0.9909073],10,10,[2.0393612],33680
[0.9218753],17,17,[2.1030736],33681
[0.9911651],10,10,[2.0391245],33682
[0.9983236],5,5,[2.0325541],33683
[0.9973832],14,14,[2.0334167],33684
[0.9960814],3,3,[2.0346112],33685
[0.9984641],13,13,[2.0324252],33686
[0.83188266],18,18,[2.1871696],33687
[0.99522156],12,12,[2.0354002],33688
[0.9945123],19,19,[2.0360513],33689
[0.9919361],10,10,[2.0384164],33690
[0.8392047],18,18,[2.1802468],33691
[0.96442056],11,11,[2.0637312],33692
[0.9645333],11,11,[2.0636272],33693
[0.99735355],14,14,[2.033444],33694
[0.9922248],4,4,[2.038151],33695
[0.9848173],1,1,[2.044959],33696
[0.9953223],12,12,[2.035308],33697
[0.99845123],13,13,[2.0324368],33698
[0.9067998],16,16,[2.1170902],33699
[0.9948719],19,19,[2.0357213],33700
[0.847984],18,18,[2.1719913],33701
[0.9234355],17,17,[2.1016264],33702
[0.9948295],19,19,[2.0357602],33703
[0.9961576],3,3,[2.0345414],33704
[0.9973773],14,14,[2.0334222],33705
[0.8547062],18,18,[2.16574],33706
[0.9327225],9,9,[2.0930536],33707
[0.9272323],17,17,[2.0981054],33708
[0.8593811],18,18,[2.1613593],33709
[0.90865034],16,16,[2.1153731],33710
[0.90996677],16,16,[2.114148],33711
[0.99835277],13,13,[2.0325272],33712
[0.9238793],2,2,[2.1012297],33713
[0.998125],5,5,[2.0327363],33714
[0.91135746],8,8,[2.1128647],33715
[0.9681931],6,6,[2.060271],33716
[0.9113122],8,8,[2.1129057],33717
[0.92598116],9,9,[2.0993154],33718
[0.99537486],12,12,[2.0352595],33719
[0.97726965],7,7,[2.0519],33720
[0.9951432],19,19,[2.0354722],33721
[0.9961999],3,3,[2.0345025],33722
[0.92334276],17,17,[2.1017144],33723
[0.9639067],11,11,[2.0642052],33724
[0.9930611],4,4,[2.0373833],33725
[0.9971711],14,14,[2.0336113],33726
[0.91551465],8,8,[2.1090038],33727
[0.9961338],3,3,[2.034563],33728
[0.91697955],8,8,[2.1076443],33729
[0.96458787],15,15,[2.0635843],33730
[0.91925126],8,8,[2.105535],33731
[0.99628925],3,3,[2.0344205],33732
[0.929123],9,9,[2.0963957],33733
[0.8679796],18,18,[2.1532845],33734
[0.92929167],17,17,[2.0961986],33735
[0.93015885],9,9,[2.0954335],33736
[0.9973912],14,14,[2.0334094],33737
[0.985095],1,1,[2.0447037],33738
[0.8637409],18,18,[2.1572683],33739
[0.99320376],4,4,[2.0372522],33740
[0.99518245],12,12,[2.0354362],33741
[0.91784483],2,2,[2.1068277],33742
[0.9647594],11,11,[2.0634186],33743
[0.9949051],19,19,[2.0356908],33744
[0.9974331],14,14,[2.033371],33745
[0.8691306],18,18,[2.1522121],33746
[0.9950118],19,19,[2.0355928],33747
[0.87133574],18,18,[2.1501458],33748
[0.98520225],1,1,[2.044605],33749
[0.9768326],7,7,[2.052302],33750
[0.99791163],5,5,[2.032932],33751
[0.9680569],6,6,[2.0603967],33752
[0.92227715],8,8,[2.1027303],33753
[0.91478074],16,16,[2.1096725],33754
[0.9772939],7,7,[2.0518773],33755
[0.96521455],11,11,[2.062999],33756
[0.9853894],1,1,[2.0444329],33757
[0.96535003],11,11,[2.0628743],33758
[0.99834156],13,13,[2.0325377],33759
[0.9191412],2,2,[2.1056197],33760
[0.923351],8,8,[2.1017337],33761
[0.9198797],2,2,[2.104935],33762
[0.99537],19,19,[2.035264],33763
[0.9684202],6,6,[2.0600617],33764
[0.9136443],16,16,[2.1107278],33765
[0.9685457],6,6,[2.0599458],33766
[0.9252336],17,17,[2.0999596],33767
[0.9256003],17,17,[2.0996196],33768
[0.9953916],19,19,[2.0352442],33769
[0.9973857],14,14,[2.0334146],33770
[0.9853485],1,1,[2.0444705],33771
[0.9285378],17,17,[2.0968964],33772
[0.9854972],1,1,[2.044334],33773
[0.99646026],3,3,[2.0342636],33774
[0.92446244],8,8,[2.1007009],33775
[0.9952695],12,12,[2.0353563],33776
[0.96500224],11,11,[2.0631948],33777
[0.9975351],14,14,[2.0332775],33778
[0.99343747],4,4,[2.0370378],33779
[0.9975569],14,14,[2.0332575],33780
[0.9252195],9,9,[2.1000178],33781
[0.9256421],9,9,[2.0996253],33782
[0.8777278],18,18,[2.1441853],33783
[0.97668785],7,7,[2.0524356],33784
[0.9336952],17,17,[2.0921187],33785
[0.9976277],14,14,[2.0331924],33786
[0.93437564],17,17,[2.0914886],33787
[0.9196447],2,2,[2.105159],33788
[0.9953585],19,19,[2.0352745],33789
[0.9918251],10,10,[2.0385184],33790
[0.99340135],4,4,[2.037071],33791
[0.9647584],11,11,[2.0634193],33792
[0.92090577],2,2,[2.1039855],33793
[0.9860029],1,1,[2.0438688],33794
[0.99535865],12,12,[2.0352745],33795
[0.9977022],5,5,[2.0331242],33796
[0.958426],15,15,[2.0692704],33797
[0.93663836],17,17,[2.089395],33798
[0.8796323],18,18,[2.1423979],33799
[0.9954437],19,19,[2.0351965],33800
[0.923553],2,2,[2.1015286],33801
[0.9919777],10,10,[2.0383782],33802
[0.9860962],1,1,[2.0437832],33803
[0.9920691],10,10,[2.0382943],33804
[0.99549013],12,12,[2.0351539],33805
[0.9955183],12,12,[2.0351279],33806
[0.9266091],9,9,[2.0987296],33807
[0.9954822],19,19,[2.035161],33808
[0.93902236],17,17,[2.087188],33809
[0.92658454],2,2,[2.0987184],33810
[0.99764746],14,14,[2.0331743],33811
[0.9976603],14,14,[2.0331626],33812
[0.9976815],14,14,[2.033143],33813
[0.9865428],1,1,[2.0433726],33814
[0.94043756],17,17,[2.0858786],33815
[0.99581087],12,12,[2.0348594],33816
[0.997735],5,5,[2.033094],33817
[0.995877],12,12,[2.0347986],33818
[0.9977476],5,5,[2.0330825],33819
[0.92880034],2,2,[2.0966635],33820
[0.99613106],3,3,[2.0345657],33821
[0.9295635],2,2,[2.095956],33822
[0.99543446],19,19,[2.035205],33823
[0.9954437],19,19,[2.0351965],33824
[0.9961202],3,3,[2.0345757],33825
[0.9423473],17,17,[2.0841122],33826
[0.99297416],4,4,[2.0374632],33827
[0.9625089],11,11,[2.0654936],33828
[0.9602189],15,15,[2.0676167],33829
[0.99619883],3,3,[2.0345035],33830
[0.93305784],2,2,[2.0927188],33831
[0.9335403],2,2,[2.0922718],33832
[0.9709754],6,6,[2.0577052],33833
[0.9427847],17,17,[2.083708],33834
[0.9290577],9,9,[2.0964565],33835
[0.99601847],12,12,[2.034669],33836
[0.99787843],13,13,[2.0329626],33837
[0.94342643],17,17,[2.0831146],33838
[0.9977798],14,14,[2.033053],33839
[0.9929796],4,4,[2.037458],33840
[0.9963014],3,3,[2.0344093],33841
[0.8932477],16,16,[2.1297202],33842
[0.9627859],11,11,[2.0652382],33843
[0.9715657],7,7,[2.0571532],33844
[0.995477],19,19,[2.0351658],33845
[0.89898443],16,16,[2.1243665],33846
[0.99251914],10,10,[2.0378811],33847
[0.9716855],7,7,[2.057043],33848
[0.9421665],17,17,[2.0842817],33849
[0.9932899],4,4,[2.0371733],33850
[0.99646795],3,3,[2.0342565],33851
[0.8774246],18,18,[2.1444519],33852
[0.9959274],12,12,[2.0347524],33853
[0.9724922],7,7,[2.0563002],33854
[0.99652267],3,3,[2.0342064],33855
[0.9457863],17,17,[2.0809329],33856
[0.9463566],17,17,[2.0804057],33857
[0.997883],5,5,[2.0329583],33858
[0.9731862],7,7,[2.0556605],33859
[0.9614627],15,15,[2.0664687],33860
[0.997924],5,5,[2.0329206],33861
[0.9048314],16,16,[2.1189256],33862
[0.9922248],10,10,[2.0381513],33863
[0.973855],7,7,[2.0550447],33864
[0.9922078],10,10,[2.038167],33865
[0.9072791],16,16,[2.1166484],33866
[0.9922329],10,10,[2.0381439],33867
[0.99555427],19,19,[2.035095],33868
[0.99349385],4,4,[2.036986],33869
[0.9923585],10,10,[2.0380285],33870
[0.99671775],3,3,[2.0340273],33871
[0.92993766],9,9,[2.09564],33872
[0.9123471],16,16,[2.111935],33873
[0.96814317],6,6,[2.0603173],33874
[0.9308037],9,9,[2.0948367],33875
[0.96137905],11,11,[2.0665355],33876
[0.9145443],16,16,[2.109893],33877
[0.99372804],4,4,[2.036771],33878
[0.99781907],13,13,[2.033017],33879
[0.9938087],4,4,[2.036697],33880
[0.9667203],6,6,[2.06163],33881
[0.90453553],8,8,[2.1192124],33882
[0.9748477],7,7,[2.0541306],33883
[0.934142],9,9,[2.0917413],33884
[0.9952821],19,19,[2.0353446],33885
[0.9089182],8,8,[2.1151345],33886
[0.9923828],10,10,[2.0380063],33887
[0.9981115],5,5,[2.0327487],33888
[0.99434954],4,4,[2.0362005],33889
[0.9179952],16,16,[2.106689],33890
[0.92319167],2,2,[2.1018643],33891
[0.91968036],16,16,[2.1051242],33892
[0.99735236],14,14,[2.0334451],33893
[0.9616332],11,11,[2.066301],33894
[0.99457103],4,4,[2.0359974],33895
[0.9953068],19,19,[2.0353222],33896
[0.9865002],1,1,[2.0434117],33897
[0.96180284],11,11,[2.0661445],33898
[0.869061],18,18,[2.1522858],33899
[0.994735],4,4,[2.0358467],33900
[0.93719685],9,9,[2.0889094],33901
[0.9966574],3,3,[2.0340827],33902
[0.99791914],13,13,[2.0329251],33903
[0.8718343],18,18,[2.149682],33904
[0.87287843],18,18,[2.1487052],33905
[0.99221885],10,10,[2.0381567],33906
[0.99535674],19,19,[2.0352762],33907
[0.9951546],4,4,[2.0354617],33908
[0.99788576],13,13,[2.0329556],33909
[0.9980804],5,5,[2.0327773],33910
[0.99681747],3,3,[2.0339358],33911
[0.99518555],12,12,[2.0354333],33912
[0.93395144],9,9,[2.0919201],33913
[0.91573894],8,8,[2.1087987],33914
[0.9630652],6,6,[2.0650036],33915
[0.9427816],17,17,[2.0837123],33916
[0.9765072],7,7,[2.0526023],33917
[0.99541277],4,4,[2.0352247],33918
[0.99521375],19,19,[2.0354075],33919
[0.917738],8,8,[2.1069386],33920
[0.9446767],17,17,[2.0819585],33921
[0.9338939],9,9,[2.0919738],33922
[0.9967367],14,14,[2.03401],33923
[0.92491233],16,16,[2.1002698],33924
[0.87941384],18,18,[2.1426063],33925
[0.94566154],17,17,[2.081048],33926
[0.96313065],11,11,[2.0649202],33927
[0.9632387],11,11,[2.0648205],33928
[0.955988],15,15,[2.0715213],33929
[0.92610705],16,16,[2.0991623],33930
[0.9922672],10,10,[2.0381124],33931
[0.9952112],19,19,[2.03541],33932
[0.92710876],16,16,[2.0982335],33933
[0.8816399],18,18,[2.1405284],33934
[0.96406645],11,11,[2.0640574],33935
[0.9970528],3,3,[2.03372],33936
[0.9924946],10,10,[2.0379035],33937
[0.998013],5,5,[2.032839],33938
[0.9954991],4,4,[2.0351455],33939
[0.9969758],14,14,[2.0337906],33940
[0.96476626],11,11,[2.0634122],33941
[0.88618094],18,18,[2.1362822],33942
[0.98523384],1,1,[2.044576],33943
[0.97518593],7,7,[2.053819],33944
[0.9971155],3,3,[2.0336623],33945
[0.99707127],14,14,[2.033703],33946
[0.97546536],7,7,[2.0535617],33947
[0.9131078],2,2,[2.1112282],33948
[0.99281055],10,10,[2.0376134],33949
[0.98514766],1,1,[2.044655],33950
[0.9468627],17,17,[2.079938],33951
[0.9980311],13,13,[2.0328224],33952
[0.93010587],16,16,[2.0954556],33953
[0.89337945],18,18,[2.1295805],33954
[0.91436225],2,2,[2.110064],33955
[0.9928746],10,10,[2.0375547],33956
[0.9854336],1,1,[2.0443923],33957
[0.93114936],16,16,[2.0944874],33958
[0.89698374],18,18,[2.1262174],33959
[0.98569506],1,1,[2.044152],33960
[0.898978],18,18,[2.1243606],33961
[0.90044916],18,18,[2.1229923],33962
[0.9980794],13,13,[2.032778],33963
[0.9074726],8,8,[2.1164894],33964
[0.91612774],2,2,[2.1084256],33965
[0.9863138],1,1,[2.043583],33966
[0.94955146],15,15,[2.077471],33967
[0.9865404],1,1,[2.0433748],33968
[0.986685],1,1,[2.0432417],33969
[0.9638164],11,11,[2.064288],33970
[0.97645354],7,7,[2.0526516],33971
[0.9931346],10,10,[2.037316],33972
[0.997895],5,5,[2.0329473],33973
[0.9971909],14,14,[2.0335932],33974
[0.94998276],15,15,[2.077073],33975
[0.9981567],13,13,[2.0327072],33976
[0.9100838],18,18,[2.1140342],33977
[0.9972441],14,14,[2.0335443],33978
[0.94499767],17,17,[2.081661],33979
[0.9875165],1,1,[2.0424776],33980
[0.96342844],11,11,[2.0646455],33981
[0.9978992],5,5,[2.0329432],33982
[0.91234577],18,18,[2.1119318],33983
[0.99733764],14,14,[2.0334587],33984
[0.913627],18,18,[2.110741],33985
[0.9982533],13,13,[2.0326188],33986
[0.91624004],9,9,[2.10837],33987
[0.9974011],14,14,[2.0334003],33988
[0.99789774],5,5,[2.0329447],33989
[0.99468493],4,4,[2.0358927],33990
[0.9584153],6,6,[2.069299],33991
[0.9160112],9,9,[2.1085832],33992
[0.9171882],18,18,[2.1074345],33993
[0.9877671],1,1,[2.0422473],33994
[0.9878155],1,1,[2.0422027],33995
[0.9972562],3,3,[2.033533],33996
[0.99317473],10,10,[2.0372791],33997
[0.8958843],8,8,[2.127294],33998
[0.9880967],1,1,[2.0419443],33999
[0.9459972],17,17,[2.0807366],34000
[0.9947438],4,4,[2.0358386],34001
[0.994666],12,12,[2.0359101],34002
[0.9884066],1,1,[2.0416594],34003
[0.91819054],18,18,[2.1065035],34004
[0.98858726],1,1,[2.0414934],34005
