probability,move,scenario_no,loss,move_no
[0.8792226],10,10,[2.1427138],5035
[0.3760705],15,14,[3.001147],5036
[0.9638174],5,5,[2.064284],5037
[0.96809936],19,19,[2.0603395],5038
[0.9499125],7,7,[2.0771205],5039
[0.96813154],19,19,[2.0603096],5040
[0.8666353],12,12,[2.1545157],5041
[0.96842605],19,19,[2.0600383],5042
[0.6168884],1,1,[2.3915048],5043
[0.3792297],18,9,[3.0029297],5044
[0.62718177],1,1,[2.381586],5045
[0.6418239],11,11,[2.3672419],5046
[0.9646846],5,5,[2.0634847],5047
[0.87851363],8,17,[3.020291],5048
[0.96487755],5,5,[2.0633068],5049
[0.6494534],11,11,[2.3599162],5050
[0.42810684],19,9,[3.0034146],5051
[0.9655424],5,5,[2.062694],5052
[0.8833683],10,10,[2.1388493],5053
[0.6731583],1,1,[2.3374236],5054
[0.7191654],4,4,[2.2934258],5055
[0.86788595],12,12,[2.1533515],5056
[0.966608],5,5,[2.061712],5057
[0.9635152],18,18,[2.0645678],5058
[0.69537765],1,1,[2.3161922],5059
[0.6013064],11,2,[2.9880514],5060
[0.7985346],13,13,[2.2183535],5061
[0.9077515],8,8,[2.1161742],5062
[0.59114796],11,2,[2.987524],5063
[0.90792215],8,8,[2.1160164],5064
[0.8878399],10,10,[2.1346834],5065
[0.87447035],12,12,[2.147195],5066
[0.96515054],18,18,[2.06306],5067
[0.8056672],13,13,[2.2117002],5068
[0.7299783],1,1,[2.283269],5069
[0.80270916],6,6,[2.2144241],5070
[0.8041121],6,6,[2.213103],5071
[0.7411054],1,1,[2.2726924],5072
[0.5674747],11,2,[2.9855711],5073
[0.3222115],4,16,[2.9353516],5074
[0.88948643],10,10,[2.1331508],5075
[0.31986758],4,16,[2.9334223],5076
[0.31825134],4,16,[2.9313653],5077
[0.5502996],15,15,[2.4564195],5078
[0.8802206],12,12,[2.1418262],5079
[0.64757884],11,11,[2.3617163],5080
[0.88213664],12,12,[2.1400385],5081
[0.5670538],15,15,[2.4399943],5082
[0.76275533],1,1,[2.2521806],5083
[0.9092149],8,8,[2.1148198],5084
[0.87974465],3,3,[2.1423023],5085
[0.65176636],11,11,[2.357779],5086
[0.96658105],18,18,[2.0617414],5087
[0.89321536],10,10,[2.1296794],5088
[0.2886622],4,16,[2.9143136],5089
[0.9665328],18,18,[2.061786],5090
[0.76194525],1,1,[2.2529726],5091
[0.5176459],18,9,[3.0049064],5092
[0.96680105],18,18,[2.0615387],5093
[0.88752794],3,3,[2.1350348],5094
[0.714972],4,4,[2.297339],5095
[0.96744084],19,19,[2.0609465],5096
[0.9668009],5,5,[2.0615344],5097
[0.79560524],13,13,[2.2212322],5098
[0.725056],4,4,[2.287767],5099
[0.96811676],19,19,[2.0603237],5100
[0.40547925],1,14,[3.002144],5101
[0.59543735],15,15,[2.4125054],5102
[0.90853757],8,8,[2.115449],5103
[0.42927673],19,9,[3.0035543],5104
[0.7742379],1,1,[2.2412941],5105
[0.9692094],19,19,[2.059317],5106
[0.9677843],5,5,[2.0606284],5107
[0.3878636],1,14,[3.0018368],5108
[0.96983385],19,19,[2.0587418],5109
[0.91102785],8,8,[2.113135],5110
[0.89423484],10,10,[2.1287315],5111
[0.8176279],6,6,[2.200386],5112
[0.756637],4,4,[2.2578368],5113
[0.6168473],15,15,[2.3916855],5114
[0.887546],3,3,[2.1350248],5115
[0.77306855],1,1,[2.2424002],5116
[0.9706637],19,19,[2.0579774],5117
[0.9686674],5,5,[2.059815],5118
[0.93082565],7,7,[2.0947757],5119
[0.77413815],4,4,[2.241299],5120
[0.9311724],7,7,[2.0944548],5121
[0.8204549],6,6,[2.1977308],5122
[0.9323047],7,7,[2.0934067],5123
[0.35266754],4,16,[2.9115603],5124
[0.8052179],13,13,[2.2120981],5125
[0.8244438],6,6,[2.1939843],5126
[0.5537684],11,2,[2.9881487],5127
[0.664493],11,11,[2.3455834],5128
[0.91538507],8,8,[2.1090877],5129
[0.400105],19,9,[3.0031157],5130
[0.97006947],5,5,[2.0585234],5131
[0.5694834],11,2,[2.9881039],5132
[0.7734076],1,1,[2.242085],5133
[0.8804336],8,17,[3.0206556],5134
[0.937507],7,7,[2.0885906],5135
[0.8923323],10,10,[2.1305025],5136
[0.643196],15,15,[2.3662963],5137
[0.78022784],1,1,[2.2356434],5138
[0.6728793],11,11,[2.337543],5139
[0.8784088],8,17,[3.0205183],5140
[0.83685726],6,6,[2.1823359],5141
[0.32549188],4,16,[2.9072406],5142
[0.81490487],13,13,[2.2029526],5143
[0.97044086],5,5,[2.0581815],5144
[0.9157668],8,8,[2.1087346],5145
[0.89449966],3,3,[2.1285417],5146
[0.5814957],11,2,[2.9872775],5147
[0.877612],12,12,[2.144265],5148
[0.97065675],5,5,[2.0579827],5149
[0.8791002],12,12,[2.1428752],5150
[0.3093473],4,16,[2.8941088],5151
[0.67960453],11,11,[2.3311322],5152
[0.34759873],1,14,[3.0019848],5153
[0.94049186],7,7,[2.0858262],5154
[0.7916448],1,1,[2.224891],5155
[0.9010454],3,3,[2.1224425],5156
[0.8950159],10,10,[2.1280043],5157
[0.6510288],15,15,[2.35881],5158
[0.81176084],13,13,[2.205983],5159
[0.6586506],15,15,[2.3515007],5160
[0.6890132],11,11,[2.322151],5161
[0.5815272],11,2,[2.9874463],5162
[0.28567773],4,16,[2.8790674],5163
[0.9177138],8,8,[2.1069276],5164
[0.97081435],19,19,[2.0578387],5165
[0.97096014],19,19,[2.0577044],5166
[0.78654796],1,1,[2.2297008],5167
[0.87853104],12,12,[2.143411],5168
[0.8380978],6,6,[2.1811714],5169
[0.3967385],15,14,[3.002832],5170
[0.9200064],8,8,[2.1048002],5171
[0.8969453],10,10,[2.1262105],5172
[0.7411249],4,4,[2.2725322],5173
[0.82009906],13,13,[2.1980581],5174
[0.94170547],7,7,[2.0847025],5175
[0.8404643],6,6,[2.178953],5176
[0.89790064],10,10,[2.1253214],5177
[0.89842975],10,10,[2.1248293],5178
[0.924328],8,8,[2.1007924],5179
[0.5972417],11,2,[2.9881372],5180
[0.6939708],15,15,[2.3176675],5181
[0.284053],4,16,[2.85641],5182
[0.39233416],15,14,[3.002387],5183
[0.35049233],18,9,[3.0029533],5184
[0.5727506],11,2,[2.9869103],5185
[0.97114897],19,19,[2.0575304],5186
[0.8276286],13,13,[2.1910536],5187
[0.69448066],11,11,[2.316936],5188
[0.97140056],19,19,[2.0572987],5189
[0.9700743],5,5,[2.0585191],5190
[0.2776611],4,16,[2.8357651],5191
[0.9047133],10,10,[2.118987],5192
[0.77794784],1,1,[2.2378206],5193
[0.9307554],8,8,[2.0948358],5194
[0.7468149],4,4,[2.2671266],5195
[0.93125486],8,8,[2.0943732],5196
[0.8783594],12,12,[2.143569],5197
[0.9390539],7,7,[2.0871542],5198
[0.8798287],12,12,[2.142198],5199
[0.27766508],4,16,[2.8114614],5200
[0.70314044],11,11,[2.308657],5201
[0.88375807],12,12,[2.1385322],5202
[0.35438633],15,14,[3.0020564],5203
[0.90781164],10,10,[2.116108],5204
[0.2701742],4,16,[2.793208],5205
[0.95491767],18,18,[2.0725012],5206
[0.26399752],4,16,[2.7798095],5207
[0.9059696],8,17,[3.022662],5208
[0.78287745],1,1,[2.2331421],5209
[0.7080223],11,11,[2.3040268],5210
[0.9055082],8,17,[3.0226274],5211
[0.9048439],8,17,[3.0225763],5212
[0.26812896],16,16,[2.7322292],5213
[0.71417093],11,11,[2.2981741],5214
[0.9702066],5,5,[2.0583973],5215
[0.36899546],1,14,[3.002329],5216
[0.7330265],4,4,[2.2802007],5217
[0.95790154],18,18,[2.0697465],5218
[0.9583015],18,18,[2.0693777],5219
[0.8214852],6,6,[2.1967568],5220
[0.89861214],8,17,[3.022088],5221
[0.82316446],6,6,[2.1951797],5222
[0.97071326],19,19,[2.057932],5223
[0.7416853],4,4,[2.2719946],5224
[0.9714886],5,5,[2.0572166],5225
[0.6325177],11,2,[2.9917667],5226
[0.89192593],12,12,[2.1309237],5227
[0.35703188],15,14,[3.001825],5228
[0.83281076],6,6,[2.1861265],5229
[0.89257497],8,17,[3.0216074],5230
[0.6189779],11,2,[2.9917493],5231
[0.36269552],15,14,[3.0015075],5232
[0.89616114],12,12,[2.1269782],5233
[0.4259477],19,9,[3.0030985],5234
[0.8984565],12,12,[2.1248405],5235
[0.72874194],11,11,[2.2843876],5236
[0.68616366],15,15,[2.3250132],5237
[0.7295236],11,11,[2.2836518],5238
[0.8438448],6,6,[2.1757846],5239
[0.97104126],19,19,[2.0576296],5240
[0.9272839],8,8,[2.0980515],5241
[0.9083522],10,10,[2.115606],5242
[0.76821595],4,4,[2.2468975],5243
[0.9245037],7,7,[2.1006289],5244
[0.38859767],19,9,[3.0027392],5245
[0.973152],5,5,[2.0556853],5246
[0.37596864],19,9,[3.0026243],5247
[0.97338617],5,5,[2.0554695],5248
[0.96223104],18,18,[2.0657523],5249
[0.77202976],1,1,[2.2433622],5250
[0.7827238],4,4,[2.2332008],5251
[0.6039908],11,2,[2.992745],5252
[0.9713677],19,19,[2.057329],5253
[0.89493275],8,17,[3.0217464],5254
[0.9635224],18,18,[2.0645614],5255
[0.70529103],15,15,[2.3067987],5256
[0.89428747],3,3,[2.1287355],5257
[0.9645081],18,18,[2.0636523],5258
[0.92731017],8,8,[2.0980272],5259
[0.8919712],8,17,[3.021526],5260
[0.97101814],19,19,[2.057651],5261
[0.9654207],18,18,[2.062811],5262
[0.97404397],5,5,[2.0548642],5263
[0.5855792],11,2,[2.9912112],5264
[0.91061074],10,10,[2.1135087],5265
[0.9239415],7,7,[2.101151],5266
[0.9710017],19,19,[2.057666],5267
[0.92631155],8,8,[2.0989532],5268
[0.28682825],16,16,[2.713938],5269
[0.8996598],3,3,[2.1237292],5270
[0.7810568],1,1,[2.2348704],5271
[0.89469856],8,17,[3.021732],5272
[0.8019355],4,4,[2.2150862],5273
[0.786626],1,1,[2.2296073],5274
[0.92449534],7,7,[2.1006367],5275
[0.9061008],3,3,[2.1177337],5276
[0.97435457],5,5,[2.0545783],5277
[0.31436896],16,16,[2.6867232],5278
[0.71066314],15,15,[2.3017578],5279
[0.7320714],11,11,[2.281188],5280
[0.6023701],11,2,[2.9895263],5281
[0.80249554],4,4,[2.2145631],5282
[0.7984004],13,13,[2.2185836],5283
[0.80363524],13,13,[2.2136254],5284
[0.72921026],15,15,[2.2840943],5285
[0.9253189],8,8,[2.0998728],5286
[0.90533745],3,3,[2.1184504],5287
[0.3294793],16,16,[2.6717029],5288
[0.9220681],7,7,[2.1028888],5289
[0.40725985],15,14,[3.0023296],5290
[0.84189093],6,6,[2.1776128],5291
[0.7437136],15,15,[2.2703104],5292
[0.90604544],3,3,[2.1177926],5293
[0.6501095],11,2,[2.9904156],5294
[0.78219455],1,1,[2.233776],5295
[0.7598082],15,15,[2.2550273],5296
[0.63011736],11,2,[2.9894152],5297
[0.92495507],7,7,[2.1002116],5298
[0.39258704],16,16,[2.6095147],5299
[0.60164106],11,2,[2.9880157],5300
[0.9745199],5,5,[2.0544262],5301
[0.7766257],15,15,[2.2390752],5302
[0.45763895],15,14,[3.0032141],5303
[0.9076322],10,10,[2.1162736],5304
[0.42573792],16,16,[2.57689],5305
[0.8423289],6,6,[2.1771982],5306
[0.9268422],8,8,[2.0984602],5307
[0.97225946],19,19,[2.0565076],5308
[0.55783165],11,2,[2.9845006],5309
[0.8938106],12,12,[2.1291633],5310
[0.7277],11,11,[2.2853365],5311
[0.81760526],13,13,[2.2004807],5312
[0.82159895],13,13,[2.1967113],5313
[0.92904395],8,8,[2.0964198],5314
[0.9602754],18,18,[2.067556],5315
[0.8915158],12,12,[2.1313014],5316
[0.9308372],8,8,[2.0947583],5317
[0.8470287],6,6,[2.1727948],5318
[0.9596746],18,18,[2.0681102],5319
[0.5420668],15,14,[3.0049553],5320
[0.9111303],8,17,[3.0230465],5321
[0.91164875],8,17,[3.023089],5322
[0.7313173],11,11,[2.2818685],5323
[0.9115908],8,17,[3.0230834],5324
[0.73623985],11,11,[2.277202],5325
[0.9064109],10,10,[2.1174102],5326
[0.90679026],10,10,[2.1170578],5327
[0.50103474],19,9,[3.0045264],5328
[0.97295797],19,19,[2.0558648],5329
[0.9228351],7,7,[2.102181],5330
[0.83619094],13,13,[2.1829402],5331
[0.9254451],7,7,[2.0997603],5332
[0.91017866],10,10,[2.1139102],5333
[0.74802005],4,4,[2.2660387],5334
[0.5917785],11,2,[2.9886632],5335
[0.9125282],10,10,[2.1117284],5336
[0.7966776],15,15,[2.2200868],5337
[0.79978395],15,15,[2.217162],5338
[0.962908],18,18,[2.0651278],5339
[0.97105634],19,19,[2.0576158],5340
[0.9010043],3,3,[2.122484],5341
[0.8445444],6,6,[2.1751258],5342
[0.9175134],10,10,[2.107101],5343
[0.97475725],5,5,[2.0542076],5344
[0.89944685],8,17,[3.0221157],5345
[0.7740087],4,4,[2.241444],5346
[0.93387544],7,7,[2.091948],5347
[0.9703287],19,19,[2.0582857],5348
[0.8456308],6,6,[2.1741076],5349
[0.9324033],8,8,[2.0933084],5350
[0.7462783],11,11,[2.2677681],5351
[0.7505357],11,11,[2.2637212],5352
[0.75706816],11,11,[2.257518],5353
[0.8513585],6,6,[2.168746],5354
[0.8860669],12,12,[2.1363816],5355
[0.9750436],5,5,[2.053944],5356
[0.85598695],6,6,[2.1644166],5357
[0.9213097],10,10,[2.103582],5358
[0.8201162],15,15,[2.198066],5359
[0.5151514],19,9,[3.0048776],5360
[0.9091491],8,17,[3.022848],5361
[0.9036273],3,3,[2.1200473],5362
[0.93757653],7,7,[2.0885227],5363
[0.96172714],18,18,[2.0662167],5364
[0.83739793],13,13,[2.1818244],5365
[0.48669076],19,9,[3.0040889],5366
[0.41887942],16,16,[2.583602],5367
[0.94030756],7,7,[2.085996],5368
[0.35103607],19,9,[3.0024722],5369
[0.8449073],13,13,[2.174825],5370
[0.5130012],15,14,[3.0038278],5371
[0.7301311],1,1,[2.2831419],5372
[0.88317156],12,12,[2.1390865],5373
[0.9713945],19,19,[2.0573044],5374
[0.9107778],3,3,[2.1133912],5375
[0.8649702],6,6,[2.1560216],5376
[0.97149324],19,19,[2.0572133],5377
[0.86611277],6,6,[2.154954],5378
[0.8168356],15,15,[2.201152],5379
[0.6212139],11,2,[2.9919114],5380
[0.9141319],3,3,[2.1102734],5381
[0.45881462],15,14,[3.0027864],5382
[0.8393981],13,13,[2.1800427],5383
[0.7789156],4,4,[2.236807],5384
[0.7477956],1,1,[2.2663705],5385
[0.9330314],8,8,[2.0927258],5386
[0.91482097],3,3,[2.1096363],5387
[0.87585104],6,6,[2.1458633],5388
[0.9335925],8,8,[2.0922062],5389
[0.9009757],8,17,[3.0222015],5390
[0.97348976],19,19,[2.055375],5391
[0.9027854],8,17,[3.0223436],5392
[0.8805778],6,6,[2.141455],5393
[0.76387906],1,1,[2.2511082],5394
[0.852028],13,13,[2.1681385],5395
[0.97428155],19,19,[2.0546463],5396
[0.67647165],11,2,[2.9923167],5397
[0.4061389],19,9,[3.002961],5398
[0.96034086],18,18,[2.0674958],5399
[0.9171543],10,10,[2.1074374],5400
[0.7814106],1,1,[2.2345376],5401
[0.9749322],5,5,[2.0540466],5402
[0.88896275],12,12,[2.1336808],5403
[0.6533298],11,2,[2.9904814],5404
[0.46694514],15,14,[3.0030599],5405
[0.91875327],3,3,[2.1059868],5406
[0.9423166],7,7,[2.0841374],5407
[0.9427896],7,7,[2.0837],5408
[0.6241299],11,2,[2.9888756],5409
[0.88855565],6,6,[2.134021],5410
[0.9752203],5,5,[2.0537815],5411
[0.44366264],15,14,[3.0026822],5412
[0.89053506],6,6,[2.132178],5413
[0.4553335],18,9,[3.0034437],5414
[0.9743035],19,19,[2.054626],5415
[0.97571826],5,5,[2.0533233],5416
[0.8072649],15,15,[2.210177],5417
[0.80986565],1,1,[2.2077146],5418
[0.81026],15,15,[2.2073574],5419
[0.42451975],16,16,[2.578106],5420
[0.6026974],11,2,[2.9864678],5421
[0.8971611],12,12,[2.1260405],5422
[0.8974742],12,12,[2.1257486],5423
[0.39685318],18,9,[3.0029004],5424
[0.6082559],11,2,[2.9845562],5425
[0.74925065],11,11,[2.2648845],5426
[0.8245258],15,15,[2.193938],5427
[0.8094629],1,1,[2.2081149],5428
[0.94521445],7,7,[2.0814583],5429
[0.9613385],18,18,[2.0665758],5430
[0.94577575],7,7,[2.0809395],5431
[0.9167992],10,10,[2.1077678],5432
[0.97548896],19,19,[2.053535],5433
[0.4452708],18,9,[3.003326],5434
[0.83469135],15,15,[2.1844006],5435
[0.76913166],4,4,[2.2460496],5436
[0.4564733],18,9,[3.0034378],5437
[0.92678547],8,8,[2.0985124],5438
[0.8154148],1,1,[2.2025177],5439
[0.5823083],11,2,[2.9833925],5440
[0.782262],4,4,[2.2336493],5441
[0.46329898],16,16,[2.5400262],5442
[0.7887117],4,4,[2.2275658],5443
[0.90586],12,12,[2.1179478],5444
[0.9759808],5,5,[2.0530815],5445
[0.8905931],8,17,[3.0214505],5446
[0.89329505],6,6,[2.129607],5447
[0.890041],8,17,[3.021407],5448
[0.44077647],15,14,[3.0031004],5449
[0.9091081],12,12,[2.1149278],5450
[0.9450745],7,7,[2.0815878],5451
[0.9175604],10,10,[2.10706],5452
[0.8247386],1,1,[2.1937292],5453
[0.7436728],11,11,[2.2701793],5454
[0.926265],3,3,[2.0990112],5455
[0.8179083],4,4,[2.2000873],5456
[0.5808848],11,2,[2.9829228],5457
[0.39237192],18,9,[3.002391],5458
[0.92779875],3,3,[2.0975897],5459
[0.97481275],19,19,[2.054157],5460
[0.8323951],13,13,[2.1866012],5461
[0.92912215],3,3,[2.0963638],5462
[0.9244717],8,8,[2.1006563],5463
[0.9765386],5,5,[2.0525682],5464
[0.93008995],3,3,[2.0954678],5465
[0.97660553],5,5,[2.0525067],5466
[0.62587285],11,2,[2.9833834],5467
[0.8296819],15,15,[2.189133],5468
[0.4244411],19,9,[3.0026987],5469
[0.46943104],16,16,[2.5342226],5470
[0.40833676],15,14,[3.0021384],5471
[0.83541715],15,15,[2.183736],5472
[0.9283956],8,8,[2.0970197],5473
[0.9207583],10,10,[2.1040945],5474
[0.8307588],1,1,[2.188074],5475
[0.97572565],19,19,[2.053317],5476
[0.8913231],6,6,[2.1314423],5477
[0.9306936],8,8,[2.0948913],5478
[0.93674093],3,3,[2.0893066],5479
[0.46778345],15,14,[3.0030415],5480
[0.4679625],15,14,[3.0030322],5481
[0.9221332],10,10,[2.1028194],5482
[0.5081675],16,16,[2.4964063],5483
[0.828164],4,4,[2.1904516],5484
[0.8326383],13,13,[2.1863763],5485
[0.9115955],12,12,[2.1126146],5486
[0.9758809],19,19,[2.0531743],5487
[0.53233594],16,16,[2.4729605],5488
[0.54111856],16,16,[2.4644465],5489
[0.84035355],13,13,[2.1791024],5490
[0.976934],5,5,[2.0522044],5491
[0.93290114],7,7,[2.0928535],5492
[0.9123307],12,12,[2.1119332],5493
[0.952543],18,18,[2.0746942],5494
[0.7470169],11,11,[2.266991],5495
[0.9351776],3,3,[2.0907552],5496
[0.9773672],5,5,[2.051806],5497
[0.7507248],11,11,[2.263483],5498
[0.935039],3,3,[2.0908837],5499
[0.62164587],16,16,[2.3867085],5500
[0.93582565],3,3,[2.0901551],5501
[0.9132223],12,12,[2.111107],5502
[0.8077534],4,4,[2.2096605],5503
[0.97787493],5,5,[2.051339],5504
[0.88266796],6,6,[2.139503],5505
[0.97806966],5,5,[2.0511596],5506
[0.76354295],11,11,[2.2513676],5507
[0.8438491],15,15,[2.1758149],5508
[0.8837461],6,6,[2.1384985],5509
[0.813545],4,4,[2.2042136],5510
[0.9403816],3,3,[2.0859377],5511
[0.31320608],18,9,[3.0014362],5512
[0.8211685],4,4,[2.197046],5513
[0.93473476],8,8,[2.0911484],5514
[0.3163579],18,9,[3.001172],5515
[0.85019743],15,15,[2.169842],5516
[0.9152301],12,12,[2.1092427],5517
[0.9757166],19,19,[2.0533252],5518
[0.6476587],16,16,[2.361744],5519
[0.8019228],1,1,[2.215193],5520
[0.9758514],19,19,[2.0532012],5521
[0.92309844],10,10,[2.1019237],5522
[0.92197245],7,7,[2.1029851],5523
[0.8859752],6,6,[2.1364224],5524
[0.5465521],11,2,[2.985723],5525
[0.40803894],15,14,[3.0014338],5526
[0.9230646],7,7,[2.101972],5527
[0.94701064],3,3,[2.0798051],5528
[0.3521585],18,9,[3.0013802],5529
[0.95066726],18,18,[2.0764287],5530
[0.7685069],11,11,[2.2467167],5531
[0.8120771],1,1,[2.2056293],5532
[0.9764156],19,19,[2.052682],5533
[0.95144325],18,18,[2.0757117],5534
[0.84122914],4,4,[2.1782193],5535
[0.9230067],10,10,[2.102009],5536
[0.8301529],13,13,[2.1887078],5537
[0.88891876],6,6,[2.1336808],5538
[0.8230334],1,1,[2.1953259],5539
[0.9474994],3,3,[2.0793536],5540
[0.8368784],13,13,[2.1823723],5541
[0.6572902],16,16,[2.3525226],5542
[0.66062015],16,16,[2.3493311],5543
[0.8988439],8,17,[3.0221004],5544
[0.84968233],15,15,[2.1703432],5545
[0.9154408],12,12,[2.1090462],5546
[0.9766733],19,19,[2.052445],5547
[0.8298687],1,1,[2.1889148],5548
[0.9301473],8,8,[2.0953968],5549
[0.40336478],15,14,[3.0012684],5550
[0.9769896],19,19,[2.0521538],5551
[0.8378346],4,4,[2.181405],5552
[0.85347164],13,13,[2.1668034],5553
[0.77676845],11,11,[2.2388732],5554
[0.70143247],16,16,[2.3103344],5555
[0.97745854],19,19,[2.0517223],5556
[0.8520463],15,15,[2.1681302],5557
[0.9160459],12,12,[2.1084852],5558
[0.8998799],8,17,[3.022193],5559
[0.95651805],18,18,[2.0710247],5560
[0.88669443],6,6,[2.135752],5561
[0.78245705],11,11,[2.2335134],5562
[0.9163466],7,7,[2.1082127],5563
[0.8338569],1,1,[2.1851764],5564
[0.72468597],16,16,[2.2882135],5565
[0.9577318],18,18,[2.069904],5566
[0.837152],4,4,[2.1820562],5567
[0.35964227],18,9,[3.0016608],5568
[0.83756495],1,1,[2.1816974],5569
[0.733962],16,16,[2.2794046],5570
[0.8914774],8,17,[3.0215511],5571
[0.8398722],4,4,[2.179507],5572
[0.79033065],11,11,[2.226088],5573
[0.74483824],16,16,[2.2690854],5574
[0.86706764],13,13,[2.1540954],5575
[0.84384745],4,4,[2.1757827],5576
[0.93794733],3,3,[2.0881915],5577
[0.37311992],15,14,[3.000867],5578
[0.75955313],16,16,[2.2551475],5579
[0.9611897],18,18,[2.0667133],5580
[0.8918009],8,17,[3.0215693],5581
[0.9617396],18,18,[2.0662062],5582
[0.7734201],16,16,[2.2420352],5583
[0.89990264],7,7,[2.1235106],5584
[0.900391],7,7,[2.1230564],5585
[0.7842818],16,16,[2.2317796],5586
[0.80011606],11,11,[2.2168558],5587
[0.92037946],10,10,[2.104444],5588
[0.91281635],12,12,[2.1114874],5589
[0.85069895],15,15,[2.169392],5590
[0.9214847],10,10,[2.103419],5591
[0.8050459],11,11,[2.2122245],5592
[0.62144417],11,2,[2.9919543],5593
[0.8440673],4,4,[2.1755896],5594
[0.8737389],13,13,[2.1478631],5595
[0.9795176],5,5,[2.0498278],5596
[0.8107715],11,11,[2.2068453],5597
[0.61422944],11,2,[2.9924412],5598
[0.37032694],15,14,[3.0000863],5599
[0.9109173],12,12,[2.1132536],5600
[0.8580189],15,15,[2.1625242],5601
[0.614726],11,2,[2.9926026],5602
[0.9763157],19,19,[2.052774],5603
[0.91114813],12,12,[2.113039],5604
[0.97986263],5,5,[2.0495105],5605
[0.38151738],15,14,[3.000026],5606
[0.92712575],10,10,[2.0981908],5607
[0.8651345],15,15,[2.1558716],5608
[0.87136006],6,6,[2.1500523],5609
[0.85406876],4,4,[2.1662195],5610
[0.59101367],11,2,[2.9914906],5611
[0.5875742],11,2,[2.991252],5612
[0.87221354],8,17,[3.0200968],5613
[0.9147605],12,12,[2.1096816],5614
[0.9758563],19,19,[2.0531967],5615
[0.9160844],12,12,[2.1084518],5616
[0.8037169],16,16,[2.2134602],5617
[0.9151643],7,7,[2.1093137],5618
[0.87433076],6,6,[2.1472793],5619
[0.9196122],12,12,[2.1051767],5620
[0.80898094],11,11,[2.2085469],5621
[0.8081681],16,16,[2.2092717],5622
[0.98015666],5,5,[2.04924],5623
[0.54617286],11,2,[2.9893186],5624
[0.87749416],6,6,[2.144328],5625
[0.8163081],16,16,[2.201616],5626
[0.97687256],19,19,[2.0522614],5627
[0.91511476],7,7,[2.1093638],5628
[0.81001],11,11,[2.2075677],5629
[0.9279088],10,10,[2.097466],5630
[0.87632746],15,15,[2.145425],5631
[0.8546934],4,4,[2.1656384],5632
[0.92366946],12,12,[2.1014132],5633
[0.37235022],15,14,[2.9996428],5634
[0.36722973],15,14,[2.9995391],5635
[0.88266826],6,6,[2.1395047],5636
[0.92491883],12,12,[2.100255],5637
[0.91377044],8,8,[2.11058],5638
[0.87079847],13,13,[2.1505976],5639
[0.80770147],1,1,[2.2097735],5640
[0.87669355],8,17,[3.0203705],5641
[0.9293551],10,10,[2.0961263],5642
[0.93145055],3,3,[2.094208],5643
[0.9804857],5,5,[2.0489373],5644
[0.9167839],8,8,[2.107784],5645
[0.9655758],18,18,[2.0626686],5646
[0.8249985],16,16,[2.1934502],5647
[0.91922235],8,8,[2.1055224],5648
[0.5394459],11,2,[2.9892237],5649
[0.8110004],11,11,[2.206643],5650
[0.88801783],6,6,[2.1345203],5651
[0.93464404],3,3,[2.0912488],5652
[0.9352889],3,3,[2.0906515],5653
[0.9285789],12,12,[2.0968606],5654
[0.85874784],4,4,[2.1618416],5655
[0.9290831],12,12,[2.0963933],5656
[0.81409883],11,11,[2.203721],5657
[0.55853575],11,2,[2.9888673],5658
[0.87307334],15,15,[2.1484601],5659
[0.87472343],15,15,[2.1469212],5660
[0.36718664],15,14,[2.9994454],5661
[0.82206637],1,1,[2.1962543],5662
[0.81869006],11,11,[2.1994038],5663
[0.9303129],12,12,[2.0952551],5664
[0.82819426],16,16,[2.1904483],5665
[0.59670144],11,2,[2.9897192],5666
[0.8665484],4,4,[2.1545525],5667
[0.9324579],10,10,[2.0932534],5668
[0.8839682],15,15,[2.1383076],5669
[0.8936052],8,17,[3.0216796],5670
[0.82676846],1,1,[2.1918387],5671
[0.861675],13,13,[2.1591423],5672
[0.9798916],5,5,[2.0494838],5673
[0.88745445],15,15,[2.1350596],5674
