probability,move,scenario_no,loss,move_no
[0.9999857],15,15,[2.0310297],16447
[0.9999937],13,13,[2.0310223],16448
[0.9999938],13,13,[2.031022],16449
[0.9999871],10,10,[2.0310283],16450
[0.99999356],16,16,[2.0310223],16451
[0.9999913],5,5,[2.0310245],16452
[0.99999],4,4,[2.0310256],16453
[0.9999962],14,14,[2.03102],16454
[0.9999902],17,17,[2.0310254],16455
[0.99998474],19,19,[2.0310304],16456
[0.9999919],9,9,[2.031024],16457
[0.9999927],11,11,[2.031023],16458
[0.9999968],2,2,[2.0310194],16459
[0.99998736],10,10,[2.031028],16460
[0.99999034],17,17,[2.0310254],16461
[0.9999938],16,16,[2.031022],16462
[0.9999914],5,5,[2.0310245],16463
[0.9999943],12,12,[2.0310218],16464
[0.9999925],7,7,[2.0310233],16465
[0.99999285],11,11,[2.031023],16466
[0.99999404],13,13,[2.0310218],16467
[0.99999285],11,11,[2.031023],16468
[0.9999943],12,12,[2.0310218],16469
[0.9999919],9,9,[2.031024],16470
[0.9999943],12,12,[2.0310218],16471
[0.99999166],5,5,[2.0310242],16472
[0.9999939],16,16,[2.031022],16473
[0.9999925],7,7,[2.0310233],16474
[0.9999939],16,16,[2.031022],16475
[0.9999864],15,15,[2.031029],16476
[0.9999815],18,18,[2.0310335],16477
[0.9999943],12,12,[2.0310218],16478
[0.9999968],2,2,[2.0310194],16479
[0.99999785],3,3,[2.0310185],16480
[0.999992],9,9,[2.0310237],16481
[0.99999416],13,13,[2.0310218],16482
[0.99999404],16,16,[2.031022],16483
[0.9999877],10,10,[2.0310278],16484
[0.99998033],8,8,[2.0310345],16485
[0.99999416],13,13,[2.0310218],16486
[0.99999416],16,16,[2.0310218],16487
[0.99998784],10,10,[2.0310276],16488
[0.9999821],18,18,[2.0310328],16489
[0.9999957],1,1,[2.0310204],16490
[0.99998677],15,15,[2.0310287],16491
[0.9999926],6,6,[2.0310233],16492
[0.9999808],8,8,[2.0310342],16493
[0.9999943],16,16,[2.0310216],16494
[0.9999943],13,13,[2.0310218],16495
[0.9999926],6,6,[2.0310233],16496
[0.9999926],6,6,[2.0310233],16497
[0.9999957],1,1,[2.0310204],16498
[0.99999166],5,5,[2.0310242],16499
[0.9999882],10,10,[2.0310273],16500
[0.9999944],12,12,[2.0310216],16501
[0.9999963],14,14,[2.03102],16502
[0.9999944],16,16,[2.0310216],16503
[0.99999297],11,11,[2.031023],16504
[0.99998844],10,10,[2.031027],16505
[0.99998677],15,15,[2.0310287],16506
[0.99998677],15,15,[2.0310287],16507
[0.9999918],5,5,[2.031024],16508
[0.99999034],17,17,[2.0310254],16509
[0.9999963],14,14,[2.03102],16510
[0.9999945],13,13,[2.0310216],16511
[0.99999285],6,6,[2.031023],16512
[0.9999944],16,16,[2.0310216],16513
[0.9999944],16,16,[2.0310216],16514
[0.9999888],10,10,[2.0310268],16515
[0.9999827],18,18,[2.0310323],16516
[0.9999945],16,16,[2.0310216],16517
[0.99998164],8,8,[2.0310333],16518
[0.99999595],1,1,[2.0310202],16519
[0.9999895],4,4,[2.0310261],16520
[0.99999046],17,17,[2.0310252],16521
[0.9999932],11,11,[2.0310228],16522
[0.9999932],11,11,[2.0310228],16523
[0.99999774],3,3,[2.0310187],16524
[0.9999831],19,19,[2.031032],16525
[0.99999774],3,3,[2.0310187],16526
[0.9999831],18,18,[2.031032],16527
[0.99998903],10,10,[2.0310266],16528
[0.99999475],16,16,[2.0310214],16529
[0.9999907],17,17,[2.031025],16530
[0.99998176],8,8,[2.0310333],16531
[0.99999607],1,1,[2.0310202],16532
[0.99999225],9,9,[2.0310237],16533
[0.9999907],17,17,[2.031025],16534
[0.999992],7,7,[2.0310237],16535
[0.9999927],6,6,[2.031023],16536
[0.99998915],10,10,[2.0310264],16537
[0.99999225],9,9,[2.0310237],16538
[0.99998724],15,15,[2.0310283],16539
[0.9999819],8,8,[2.031033],16540
[0.9999927],6,6,[2.031023],16541
[0.9999918],5,5,[2.031024],16542
[0.99998343],18,18,[2.0310316],16543
[0.99999344],11,11,[2.0310225],16544
[0.99999213],7,7,[2.0310237],16545
[0.99999464],12,12,[2.0310216],16546
[0.9999908],17,17,[2.031025],16547
[0.99998283],19,19,[2.0310323],16548
[0.99999785],3,3,[2.0310185],16549
[0.99998736],15,15,[2.031028],16550
[0.9999931],6,6,[2.0310228],16551
[0.9999931],6,6,[2.0310228],16552
[0.9999931],6,6,[2.0310228],16553
[0.99999106],17,17,[2.0310247],16554
[0.9999963],14,14,[2.03102],16555
[0.99999785],3,3,[2.0310185],16556
[0.99999475],16,16,[2.0310214],16557
[0.9999831],19,19,[2.031032],16558
[0.99998367],18,18,[2.0310314],16559
[0.9999963],14,14,[2.03102],16560
[0.99999344],6,6,[2.0310225],16561
[0.9999919],5,5,[2.031024],16562
[0.99999464],12,12,[2.0310214],16563
[0.99999666],2,2,[2.0310194],16564
[0.99999225],7,7,[2.0310235],16565
[0.99999464],12,12,[2.0310214],16566
[0.99999464],13,13,[2.0310214],16567
[0.99998224],8,8,[2.0310328],16568
[0.99998736],15,15,[2.031028],16569
[0.99999607],1,1,[2.0310202],16570
[0.99999464],12,12,[2.0310214],16571
[0.99999225],7,7,[2.0310235],16572
[0.99999785],3,3,[2.0310185],16573
[0.99999607],1,1,[2.0310202],16574
[0.99999607],1,1,[2.0310202],16575
[0.99998915],4,4,[2.0310264],16576
[0.99998915],10,10,[2.0310264],16577
[0.9999964],14,14,[2.0310197],16578
[0.9999925],7,7,[2.0310233],16579
[0.9999876],15,15,[2.0310278],16580
[0.9999919],5,5,[2.031024],16581
[0.99999785],3,3,[2.0310185],16582
[0.99999666],2,2,[2.0310194],16583
[0.9999937],6,6,[2.0310223],16584
[0.9999877],15,15,[2.0310278],16585
[0.9999945],16,16,[2.0310216],16586
[0.9999827],8,8,[2.0310323],16587
[0.99999475],12,12,[2.0310214],16588
[0.9999964],14,14,[2.0310197],16589
[0.999998],3,3,[2.0310183],16590
[0.9999937],6,6,[2.0310223],16591
[0.99999475],12,12,[2.0310214],16592
[0.99998915],10,10,[2.0310264],16593
[0.99999654],14,14,[2.0310197],16594
[0.99999475],12,12,[2.0310214],16595
[0.9999893],10,10,[2.0310264],16596
[0.9999893],10,10,[2.0310264],16597
[0.9999945],16,16,[2.0310216],16598
[0.99999344],11,11,[2.0310225],16599
[0.99999344],11,11,[2.0310225],16600
[0.99999166],5,5,[2.0310242],16601
[0.99999106],17,17,[2.0310247],16602
[0.99998915],4,4,[2.0310264],16603
[0.9999882],15,15,[2.0310273],16604
[0.9999838],18,18,[2.0310314],16605
[0.9999949],12,12,[2.031021],16606
[0.99999666],14,14,[2.0310194],16607
[0.9999918],5,5,[2.031024],16608
[0.99999666],14,14,[2.0310194],16609
[0.9999925],7,7,[2.0310233],16610
[0.9999893],4,4,[2.0310264],16611
[0.99998283],19,19,[2.0310323],16612
[0.99998295],8,8,[2.031032],16613
[0.9999962],1,1,[2.03102],16614
[0.9999894],4,4,[2.0310264],16615
[0.9999831],8,8,[2.031032],16616
[0.9999894],4,4,[2.0310261],16617
[0.99999666],14,14,[2.0310194],16618
[0.99999225],9,9,[2.0310237],16619
[0.9999883],15,15,[2.031027],16620
[0.9999832],19,19,[2.0310318],16621
[0.9999945],16,16,[2.0310216],16622
[0.99999666],14,14,[2.0310194],16623
[0.99998856],15,15,[2.031027],16624
[0.9999919],5,5,[2.031024],16625
[0.9999919],5,5,[2.031024],16626
[0.9999896],10,10,[2.0310261],16627
[0.99998355],19,19,[2.0310316],16628
[0.999998],3,3,[2.0310183],16629
[0.9999926],7,7,[2.0310233],16630
[0.9999944],13,13,[2.0310216],16631
[0.99999464],16,16,[2.0310214],16632
[0.99999225],9,9,[2.0310235],16633
[0.9999838],8,8,[2.0310314],16634
[0.99999666],2,2,[2.0310194],16635
[0.9999924],9,9,[2.0310235],16636
[0.99998415],8,8,[2.0310311],16637
[0.9999924],9,9,[2.0310235],16638
[0.9999908],17,17,[2.031025],16639
[0.9999937],11,11,[2.0310223],16640
[0.9999833],18,18,[2.0310318],16641
[0.9999908],17,17,[2.031025],16642
[0.9999895],4,4,[2.0310261],16643
[0.99999666],2,2,[2.0310194],16644
[0.99999213],5,5,[2.0310237],16645
[0.9999927],7,7,[2.0310233],16646
[0.99999666],14,14,[2.0310194],16647
[0.99999225],5,5,[2.0310235],16648
[0.9999949],12,12,[2.031021],16649
[0.9999924],5,5,[2.0310235],16650
[0.999984],19,19,[2.0310311],16651
[0.9999924],5,5,[2.0310235],16652
[0.9999927],7,7,[2.0310233],16653
[0.9999933],6,6,[2.0310225],16654
[0.99999475],16,16,[2.0310214],16655
[0.999998],3,3,[2.0310183],16656
[0.99999475],16,16,[2.0310214],16657
[0.9999937],11,11,[2.0310223],16658
[0.99999344],6,6,[2.0310225],16659
[0.99999666],14,14,[2.0310194],16660
[0.9999949],12,12,[2.031021],16661
[0.999998],3,3,[2.0310183],16662
[0.9999927],9,9,[2.0310233],16663
[0.9999845],19,19,[2.0310307],16664
[0.9999845],19,19,[2.0310307],16665
[0.999995],12,12,[2.031021],16666
[0.99999297],7,7,[2.0310228],16667
[0.999998],3,3,[2.0310183],16668
[0.9999944],13,13,[2.0310216],16669
[0.99999666],14,14,[2.0310194],16670
[0.99998474],8,8,[2.0310304],16671
[0.99998915],10,10,[2.0310264],16672
[0.999998],3,3,[2.0310183],16673
[0.99998844],15,15,[2.031027],16674
[0.99998915],10,10,[2.0310264],16675
[0.9999931],7,7,[2.0310228],16676
[0.99999094],17,17,[2.0310247],16677
[0.9999938],11,11,[2.031022],16678
[0.99998844],15,15,[2.031027],16679
[0.99999356],6,6,[2.0310223],16680
[0.9999962],1,1,[2.03102],16681
[0.9999981],3,3,[2.0310183],16682
[0.9999937],6,6,[2.0310223],16683
[0.9999981],3,3,[2.0310183],16684
[0.999995],12,12,[2.031021],16685
[0.9999944],13,13,[2.0310216],16686
[0.9999968],14,14,[2.0310194],16687
[0.9999852],19,19,[2.0310302],16688
[0.9999932],7,7,[2.0310228],16689
[0.99999464],16,16,[2.0310214],16690
[0.9999981],3,3,[2.0310183],16691
[0.99999666],2,2,[2.0310194],16692
[0.99998546],19,19,[2.0310297],16693
[0.9999939],6,6,[2.031022],16694
[0.9999852],8,8,[2.0310302],16695
[0.9999938],11,11,[2.031022],16696
[0.9999968],14,14,[2.0310194],16697
[0.9999968],14,14,[2.0310194],16698
[0.99998915],4,4,[2.0310264],16699
[0.99999666],2,2,[2.0310194],16700
[0.9999888],15,15,[2.0310266],16701
[0.99999094],17,17,[2.0310247],16702
[0.9999945],13,13,[2.0310216],16703
[0.9999926],5,5,[2.0310233],16704
[0.9999925],9,9,[2.0310233],16705
[0.9999939],11,11,[2.031022],16706
[0.9999962],1,1,[2.03102],16707
[0.9999968],2,2,[2.0310194],16708
[0.9999926],5,5,[2.0310233],16709
[0.9999968],14,14,[2.0310194],16710
[0.99998224],18,18,[2.0310328],16711
[0.9999969],14,14,[2.0310194],16712
[0.9999969],14,14,[2.0310194],16713
[0.9999968],2,2,[2.0310194],16714
[0.99999106],17,17,[2.0310247],16715
[0.9999926],9,9,[2.0310233],16716
[0.99999285],5,5,[2.031023],16717
[0.9999933],7,7,[2.0310225],16718
[0.9999981],3,3,[2.0310183],16719
[0.99999285],5,5,[2.031023],16720
[0.99999344],7,7,[2.0310225],16721
[0.99998903],10,10,[2.0310266],16722
[0.9999827],18,18,[2.0310323],16723
[0.9999968],2,2,[2.0310194],16724
[0.9999962],1,1,[2.03102],16725
[0.9999832],18,18,[2.0310318],16726
[0.99999404],11,11,[2.0310218],16727
[0.9999963],1,1,[2.03102],16728
[0.99999464],16,16,[2.0310214],16729
[0.9999927],9,9,[2.0310233],16730
[0.99998367],18,18,[2.0310314],16731
[0.9999856],19,19,[2.0310297],16732
[0.99999356],7,7,[2.0310223],16733
[0.99999464],13,13,[2.0310214],16734
[0.9999914],17,17,[2.0310245],16735
[0.99998546],19,19,[2.0310297],16736
[0.9999914],17,17,[2.0310245],16737
[0.9999927],9,9,[2.0310233],16738
[0.9999949],12,12,[2.031021],16739
[0.9999927],9,9,[2.0310233],16740
[0.9999939],6,6,[2.031022],16741
[0.9999844],8,8,[2.0310307],16742
[0.999997],2,2,[2.0310192],16743
[0.9999931],9,9,[2.0310228],16744
[0.99998915],10,10,[2.0310264],16745
[0.9999949],12,12,[2.031021],16746
[0.9999932],5,5,[2.0310228],16747
[0.9999933],5,5,[2.0310225],16748
[0.9999893],10,10,[2.0310264],16749
[0.9999949],12,12,[2.031021],16750
[0.99999404],6,6,[2.0310218],16751
[0.9999932],9,9,[2.0310228],16752
[0.9999963],1,1,[2.03102],16753
[0.9999937],7,7,[2.0310223],16754
[0.9999937],7,7,[2.0310223],16755
[0.9999981],3,3,[2.0310183],16756
[0.9999939],11,11,[2.031022],16757
[0.9999894],4,4,[2.0310264],16758
[0.9999856],19,19,[2.0310297],16759
[0.999997],14,14,[2.0310192],16760
[0.9999846],8,8,[2.0310307],16761
[0.99999475],13,13,[2.0310214],16762
[0.9999945],16,16,[2.0310216],16763
[0.99999404],11,11,[2.0310218],16764
[0.99999356],5,5,[2.0310223],16765
[0.999997],2,2,[2.0310192],16766
[0.9999943],6,6,[2.0310218],16767
[0.9999857],19,19,[2.0310295],16768
[0.9999981],3,3,[2.0310183],16769
[0.999997],2,2,[2.0310192],16770
[0.9999845],18,18,[2.0310307],16771
[0.99999416],11,11,[2.0310218],16772
[0.9999938],7,7,[2.031022],16773
[0.99998593],19,19,[2.0310295],16774
[0.999985],8,8,[2.0310302],16775
[0.99999416],11,11,[2.0310218],16776
[0.9999893],4,4,[2.0310264],16777
[0.9999945],16,16,[2.0310216],16778
[0.9999981],3,3,[2.0310183],16779
[0.9999845],18,18,[2.0310307],16780
[0.9999943],11,11,[2.0310218],16781
[0.9999945],16,16,[2.0310216],16782
[0.9999893],10,10,[2.0310264],16783
[0.9999969],14,14,[2.0310192],16784
[0.9999982],3,3,[2.031018],16785
[0.9999982],3,3,[2.031018],16786
[0.9999963],1,1,[2.03102],16787
[0.9999963],1,1,[2.03102],16788
[0.99998486],18,18,[2.0310304],16789
[0.9999943],6,6,[2.0310218],16790
[0.9999863],19,19,[2.031029],16791
[0.9999938],5,5,[2.0310223],16792
[0.9999894],10,10,[2.0310264],16793
[0.999997],14,14,[2.0310192],16794
[0.99999404],7,7,[2.031022],16795
[0.999997],14,14,[2.0310192],16796
[0.999997],2,2,[2.0310192],16797
[0.99998534],18,18,[2.03103],16798
[0.9999982],3,3,[2.031018],16799
[0.9999982],3,3,[2.031018],16800
[0.9999914],17,17,[2.0310245],16801
[0.9999896],10,10,[2.0310261],16802
[0.9999932],9,9,[2.0310228],16803
[0.99998486],8,8,[2.0310304],16804
[0.9999876],15,15,[2.0310278],16805
[0.9999949],12,12,[2.031021],16806
[0.9999982],3,3,[2.031018],16807
[0.99998593],18,18,[2.0310295],16808
[0.99998605],19,19,[2.0310292],16809
[0.9999938],5,5,[2.0310223],16810
[0.9999949],12,12,[2.031021],16811
[0.99999154],17,17,[2.0310242],16812
[0.99999154],17,17,[2.0310242],16813
[0.99999475],13,13,[2.0310214],16814
[0.9999932],9,9,[2.0310228],16815
[0.99998975],10,10,[2.031026],16816
[0.999997],2,2,[2.0310192],16817
[0.99998486],8,8,[2.0310304],16818
[0.9999932],9,9,[2.0310228],16819
[0.9999945],6,6,[2.0310216],16820
[0.999997],14,14,[2.0310192],16821
[0.9999932],9,9,[2.0310228],16822
[0.99999833],3,3,[2.031018],16823
[0.99998605],19,19,[2.0310292],16824
[0.99999404],7,7,[2.031022],16825
[0.99998784],15,15,[2.0310276],16826
[0.99998605],19,19,[2.0310292],16827
[0.99999714],14,14,[2.0310192],16828
[0.99999714],2,2,[2.0310192],16829
[0.9999963],1,1,[2.03102],16830
[0.9999938],5,5,[2.0310223],16831
[0.9999918],17,17,[2.0310242],16832
[0.99999475],13,13,[2.0310214],16833
[0.9999864],19,19,[2.031029],16834
[0.9999943],11,11,[2.0310218],16835
[0.999995],12,12,[2.031021],16836
[0.9999919],17,17,[2.031024],16837
[0.9999943],11,11,[2.0310218],16838
[0.9999943],11,11,[2.0310218],16839
[0.9999944],6,6,[2.0310216],16840
[0.9999949],13,13,[2.031021],16841
[0.9999882],15,15,[2.0310273],16842
[0.9999858],18,18,[2.0310295],16843
[0.9999933],9,9,[2.0310225],16844
[0.9999939],7,7,[2.031022],16845
[0.999987],19,19,[2.0310283],16846
[0.99999833],3,3,[2.031018],16847
[0.9999945],11,11,[2.0310216],16848
[0.999997],2,2,[2.0310192],16849
[0.9999871],19,19,[2.0310283],16850
[0.99999464],11,11,[2.0310214],16851
[0.99999714],14,14,[2.0310192],16852
[0.999995],12,12,[2.031021],16853
[0.99998593],18,18,[2.0310295],16854
[0.99999225],17,17,[2.0310235],16855
[0.9999851],8,8,[2.0310302],16856
[0.9999893],4,4,[2.0310264],16857
[0.9999945],16,16,[2.0310216],16858
[0.99999404],7,7,[2.031022],16859
[0.9999893],4,4,[2.0310264],16860
[0.9999944],6,6,[2.0310216],16861
[0.99999464],11,11,[2.0310214],16862
[0.9999851],8,8,[2.0310302],16863
[0.9999949],11,11,[2.0310214],16864
[0.9999945],6,6,[2.0310216],16865
[0.99999833],3,3,[2.031018],16866
[0.99998903],10,10,[2.0310266],16867
[0.99999464],6,6,[2.0310214],16868
[0.9999887],15,15,[2.0310268],16869
[0.9999893],10,10,[2.0310264],16870
[0.99999464],6,6,[2.0310214],16871
[0.9999945],16,16,[2.0310216],16872
[0.9999949],11,11,[2.0310214],16873
[0.9999963],1,1,[2.03102],16874
[0.9999964],1,1,[2.0310197],16875
[0.99998534],8,8,[2.03103],16876
[0.99999225],17,17,[2.0310235],16877
[0.9999949],13,13,[2.031021],16878
[0.9999969],2,2,[2.0310194],16879
[0.9999933],9,9,[2.0310225],16880
[0.9999895],10,10,[2.0310261],16881
[0.99999714],14,14,[2.0310192],16882
[0.99998605],18,18,[2.0310292],16883
[0.99998736],19,19,[2.031028],16884
[0.9999943],7,7,[2.0310216],16885
[0.999995],11,11,[2.031021],16886
[0.9999937],5,5,[2.0310223],16887
[0.999995],11,11,[2.031021],16888
[0.99999714],14,14,[2.0310192],16889
[0.99998975],10,10,[2.031026],16890
[0.9999893],4,4,[2.0310264],16891
[0.99999833],3,3,[2.031018],16892
[0.99999344],9,9,[2.0310225],16893
[0.99998844],15,15,[2.031027],16894
[0.99999726],14,14,[2.031019],16895
[0.9999857],8,8,[2.0310295],16896
[0.99999],10,10,[2.0310256],16897
[0.9999944],16,16,[2.0310216],16898
[0.9999949],6,6,[2.031021],16899
[0.9999893],4,4,[2.0310264],16900
[0.99998724],19,19,[2.031028],16901
[0.999995],12,12,[2.031021],16902
[0.99999833],3,3,[2.031018],16903
[0.99999213],17,17,[2.0310237],16904
[0.9999964],1,1,[2.0310197],16905
[0.99998724],19,19,[2.031028],16906
[0.99999225],17,17,[2.0310235],16907
[0.9999937],5,5,[2.0310223],16908
[0.99999654],1,1,[2.0310197],16909
[0.9999949],13,13,[2.031021],16910
[0.9999887],15,15,[2.0310268],16911
[0.9999862],18,18,[2.0310292],16912
[0.9999862],18,18,[2.0310292],16913
[0.99998975],4,4,[2.031026],16914
[0.99999],10,10,[2.0310256],16915
[0.99999833],3,3,[2.031018],16916
[0.99998987],4,4,[2.031026],16917
[0.99999833],3,3,[2.031018],16918
[0.9999875],19,19,[2.031028],16919
[0.99999464],16,16,[2.0310214],16920
[0.9999901],4,4,[2.0310256],16921
[0.99998677],18,18,[2.0310287],16922
[0.9999869],18,18,[2.0310285],16923
[0.99999416],7,7,[2.0310218],16924
[0.9999969],2,2,[2.0310194],16925
[0.9999969],2,2,[2.0310194],16926
[0.9999949],6,6,[2.031021],16927
[0.9999927],17,17,[2.0310233],16928
[0.99998903],15,15,[2.0310266],16929
[0.9999937],5,5,[2.0310223],16930
[0.9999937],5,5,[2.0310223],16931
[0.9999949],13,13,[2.031021],16932
[0.99999356],9,9,[2.0310223],16933
[0.999995],12,12,[2.031021],16934
[0.99999654],1,1,[2.0310197],16935
[0.99999475],6,6,[2.0310214],16936
[0.99999464],16,16,[2.0310214],16937
[0.99999464],16,16,[2.0310214],16938
[0.9999943],7,7,[2.0310216],16939
[0.99998796],18,18,[2.0310276],16940
[0.9999881],18,18,[2.0310276],16941
[0.99999356],9,9,[2.0310223],16942
[0.9999839],8,8,[2.0310311],16943
[0.99998915],15,15,[2.0310266],16944
[0.9999839],8,8,[2.0310311],16945
[0.9999871],19,19,[2.0310283],16946
[0.999997],2,2,[2.0310192],16947
[0.9999951],12,12,[2.031021],16948
[0.9999951],12,12,[2.031021],16949
[0.99998724],19,19,[2.031028],16950
[0.99999714],14,14,[2.0310192],16951
[0.9999944],7,7,[2.0310216],16952
[0.9999949],16,16,[2.0310214],16953
[0.99999654],1,1,[2.0310197],16954
[0.99999523],12,12,[2.0310209],16955
[0.9999875],19,19,[2.031028],16956
[0.99999523],12,12,[2.0310209],16957
[0.9999876],19,19,[2.0310278],16958
[0.9999949],13,13,[2.031021],16959
[0.9999949],13,13,[2.031021],16960
[0.9999926],17,17,[2.0310233],16961
[0.9999896],15,15,[2.0310261],16962
[0.99999654],1,1,[2.0310197],16963
[0.9999949],16,16,[2.0310214],16964
[0.999995],11,11,[2.031021],16965
[0.9999944],7,7,[2.0310216],16966
[0.999995],11,11,[2.031021],16967
[0.9999945],6,6,[2.0310216],16968
[0.9999927],17,17,[2.0310233],16969
[0.9999851],8,8,[2.0310302],16970
[0.99999046],4,4,[2.0310252],16971
[0.9999938],5,5,[2.031022],16972
[0.9999938],5,5,[2.031022],16973
[0.99999726],14,14,[2.031019],16974
[0.99999464],6,6,[2.0310214],16975
[0.99998844],19,19,[2.031027],16976
[0.99998987],15,15,[2.031026],16977
[0.99998856],19,19,[2.031027],16978
[0.9999927],17,17,[2.0310233],16979
[0.99998784],18,18,[2.0310276],16980
[0.9999938],5,5,[2.031022],16981
[0.9999888],19,19,[2.0310268],16982
[0.999997],2,2,[2.0310192],16983
[0.99999523],11,11,[2.0310209],16984
[0.9999877],18,18,[2.0310278],16985
[0.9999944],7,7,[2.0310216],16986
[0.99999654],1,1,[2.0310197],16987
[0.99998903],19,19,[2.0310266],16988
[0.9999944],7,7,[2.0310216],16989
[0.9999945],7,7,[2.0310216],16990
[0.99999],15,15,[2.0310256],16991
[0.9999901],15,15,[2.0310254],16992
[0.99999535],12,12,[2.0310206],16993
[0.9999893],19,19,[2.0310264],16994
[0.9999945],7,7,[2.0310216],16995
[0.99999464],7,7,[2.0310214],16996
[0.99999833],3,3,[2.031018],16997
[0.9999939],5,5,[2.031022],16998
[0.99999523],13,13,[2.0310209],16999
[0.99999523],12,12,[2.0310209],17000
[0.99999523],11,11,[2.0310209],17001
[0.99999475],7,7,[2.0310214],17002
[0.99999464],6,6,[2.0310214],17003
[0.999997],2,2,[2.0310192],17004
[0.99999475],7,7,[2.0310214],17005
[0.9999907],15,15,[2.0310252],17006
[0.9999933],9,9,[2.0310225],17007
[0.99999285],17,17,[2.031023],17008
[0.99999523],11,11,[2.0310209],17009
[0.99999404],5,5,[2.0310218],17010
[0.99998987],19,19,[2.031026],17011
[0.9999933],9,9,[2.0310225],17012
[0.99999714],14,14,[2.0310192],17013
[0.9999883],10,10,[2.031027],17014
[0.9999906],4,4,[2.0310252],17015
[0.9999906],4,4,[2.0310252],17016
[0.99998844],10,10,[2.031027],17017
[0.99999523],13,13,[2.0310209],17018
[0.99999464],6,6,[2.0310214],17019
[0.9999908],4,4,[2.031025],17020
[0.99999833],3,3,[2.031018],17021
[0.99999714],14,14,[2.0310192],17022
[0.99999356],9,9,[2.0310223],17023
[0.99999666],1,1,[2.0310194],17024
[0.99999666],1,1,[2.0310194],17025
[0.999997],2,2,[2.0310192],17026
[0.99999464],16,16,[2.0310214],17027
[0.99999523],12,12,[2.0310209],17028
[0.99999356],9,9,[2.0310223],17029
[0.9999931],17,17,[2.0310228],17030
[0.99998975],19,19,[2.031026],17031
[0.99999523],13,13,[2.0310209],17032
[0.99999475],16,16,[2.0310214],17033
[0.99999666],1,1,[2.0310194],17034
[0.99998975],19,19,[2.031026],17035
[0.99999535],11,11,[2.0310206],17036
[0.99999523],12,12,[2.0310209],17037
[0.99999],19,19,[2.0310256],17038
[0.99999535],11,11,[2.0310206],17039
[0.9999877],18,18,[2.0310278],17040
[0.99999344],17,17,[2.0310225],17041
[0.99999714],2,2,[2.0310192],17042
[0.99999726],14,14,[2.031019],17043
[0.9999901],19,19,[2.0310256],17044
[0.99999833],3,3,[2.031018],17045
[0.9999943],5,5,[2.0310218],17046
[0.9999937],9,9,[2.0310223],17047
[0.9999969],1,1,[2.0310192],17048
[0.999995],7,7,[2.031021],17049
[0.99999726],14,14,[2.031019],17050
[0.9999914],4,4,[2.0310245],17051
[0.99999833],3,3,[2.031018],17052
[0.99999535],11,11,[2.0310206],17053
