probability,move,scenario_no,loss,move_no
[0.9987576],18,18,[2.032156],33257
[0.9631671],3,3,[2.0648875],33258
[0.99821824],5,5,[2.0326507],33259
[0.9636767],3,3,[2.0644178],33260
[0.6067719],10,10,[2.4018464],33261
[0.9630048],7,7,[2.0650365],33262
[0.9520737],11,11,[2.0751212],33263
[0.99822575],5,5,[2.0326438],33264
[0.99344724],17,17,[2.037029],33265
[0.9926732],6,6,[2.0377395],33266
[0.5724223],4,4,[2.436646],33267
[0.962792],2,2,[2.065233],33268
[0.96460396],1,1,[2.0635593],33269
[0.99686986],8,8,[2.0338876],33270
[0.9528111],11,11,[2.07444],33271
[0.99353975],17,17,[2.0369442],33272
[0.9963309],15,15,[2.0343823],33273
[0.61047286],10,10,[2.3982766],33274
[0.6114064],10,10,[2.3973749],33275
[0.6134088],10,10,[2.395438],33276
[0.9886934],19,19,[2.0413957],33277
[0.9874858],14,14,[2.0425034],33278
[0.9530656],11,11,[2.0742047],33279
[0.96465564],1,1,[2.0635116],33280
[0.9533003],11,11,[2.073988],33281
[0.93667895],12,12,[2.0893579],33282
[0.6279556],10,10,[2.3813682],33283
[0.96638966],13,13,[2.0619156],33284
[0.9645519],1,1,[2.0636072],33285
[0.987275],14,14,[2.042697],33286
[0.96654207],13,13,[2.0617754],33287
[0.9872922],14,14,[2.0426812],33288
[0.9983429],5,5,[2.0325363],33289
[0.99834204],5,5,[2.0325372],33290
[0.9983498],5,5,[2.03253],33291
[0.9983651],5,5,[2.032516],33292
[0.9381309],12,12,[2.088014],33293
[0.9660848],3,3,[2.062198],33294
[0.99745804],9,9,[2.033348],33295
[0.9889419],19,19,[2.0411673],33296
[0.9933948],17,17,[2.0370772],33297
[0.9661983],3,3,[2.0620933],33298
[0.99694073],8,8,[2.0338228],33299
[0.9988249],18,18,[2.0320942],33300
[0.99346364],17,17,[2.037014],33301
[0.997517],9,9,[2.033294],33302
[0.99845433],5,5,[2.0324342],33303
[0.9820025],16,16,[2.0475442],33304
[0.9400154],12,12,[2.0862706],33305
[0.987705],14,14,[2.0423021],33306
[0.9931144],6,6,[2.0373344],33307
[0.9988017],18,18,[2.0321155],33308
[0.9887222],19,19,[2.0413692],33309
[0.99320304],6,6,[2.0372531],33310
[0.6485288],10,10,[2.3615577],33311
[0.99880564],18,18,[2.032112],33312
[0.9600077],7,7,[2.0678005],33313
[0.98253644],16,16,[2.0470533],33314
[0.9975967],9,9,[2.0332208],33315
[0.9985001],5,5,[2.0323923],33316
[0.99760985],9,9,[2.0332088],33317
[0.98803747],14,14,[2.0419965],33318
[0.9935255],6,6,[2.036957],33319
[0.9968797],8,8,[2.0338788],33320
[0.96412414],1,1,[2.0640016],33321
[0.94295144],12,12,[2.0835545],33322
[0.98292476],16,16,[2.0466962],33323
[0.9435685],12,12,[2.0829837],33324
[0.9985441],5,5,[2.0323517],33325
[0.99774086],9,9,[2.0330887],33326
[0.9449193],12,12,[2.0817347],33327
[0.9655934],3,3,[2.062651],33328
[0.9648766],1,1,[2.0633078],33329
[0.9958645],15,15,[2.0348103],33330
[0.9835503],16,16,[2.0461211],33331
[0.54041225],4,4,[2.4682086],33332
[0.94720834],12,12,[2.0796187],33333
[0.6551157],10,10,[2.3552601],33334
[0.96623856],13,13,[2.062055],33335
[0.9575956],2,2,[2.070029],33336
[0.9881293],14,14,[2.0419123],33337
[0.98818153],14,14,[2.0418642],33338
[0.98414165],16,16,[2.0455775],33339
[0.9597111],7,7,[2.068075],33340
[0.9937849],6,6,[2.036719],33341
[0.5444781],4,4,[2.4642107],33342
[0.998692],18,18,[2.032216],33343
[0.9496184],12,12,[2.0773919],33344
[0.99592316],15,15,[2.0347564],33345
[0.99858826],5,5,[2.0323112],33346
[0.9660909],13,13,[2.062191],33347
[0.98869485],14,14,[2.0413928],33348
[0.9979352],9,9,[2.0329103],33349
[0.95098615],12,12,[2.0761282],33350
[0.99595624],15,15,[2.0347261],33351
[0.99857247],5,5,[2.0323257],33352
[0.9663226],13,13,[2.0619776],33353
[0.9892272],19,19,[2.0409052],33354
[0.96293575],3,3,[2.0651016],33355
[0.9454437],11,11,[2.0812485],33356
[0.99607545],15,15,[2.0346167],33357
[0.5565593],4,4,[2.4523108],33358
[0.9669325],13,13,[2.0614154],33359
[0.9938783],6,6,[2.0366333],33360
[0.96548814],1,1,[2.0627444],33361
[0.9634729],3,3,[2.064606],33362
[0.963788],3,3,[2.0643156],33363
[0.9488798],11,11,[2.0780702],33364
[0.98910975],14,14,[2.0410116],33365
[0.96735907],13,13,[2.0610225],33366
[0.98914623],14,14,[2.0409782],33367
[0.9979266],9,9,[2.0329182],33368
[0.6435523],10,10,[2.36642],33369
[0.98838437],19,19,[2.0416796],33370
[0.998459],5,5,[2.03243],33371
[0.9960328],15,15,[2.0346558],33372
[0.98830277],19,19,[2.0417547],33373
[0.56199884],4,4,[2.4469907],33374
[0.99348986],17,17,[2.03699],33375
[0.96398234],1,1,[2.064134],33376
[0.98948926],14,14,[2.040663],33377
[0.98865926],19,19,[2.0414271],33378
[0.98964626],14,14,[2.0405188],33379
[0.9986731],18,18,[2.0322335],33380
[0.9679041],13,13,[2.0605202],33381
[0.56933874],4,4,[2.439767],33382
[0.9592281],7,7,[2.0685198],33383
[0.9593008],7,7,[2.0684528],33384
[0.99690944],8,8,[2.0338514],33385
[0.95049953],12,12,[2.0765774],33386
[0.99401045],6,6,[2.036512],33387
[0.96802026],13,13,[2.0604131],33388
[0.9680884],13,13,[2.0603504],33389
[0.9939791],6,6,[2.0365407],33390
[0.9557043],2,2,[2.071775],33391
[0.99692494],8,8,[2.033837],33392
[0.99337184],17,17,[2.0370982],33393
[0.96863025],13,13,[2.0598512],33394
[0.99616736],15,15,[2.0345323],33395
[0.95691544],2,2,[2.070656],33396
[0.99342996],17,17,[2.0370448],33397
[0.9978271],9,9,[2.0330095],33398
[0.95098615],12,12,[2.0761282],33399
[0.63077337],10,10,[2.3788009],33400
[0.96666646],1,1,[2.0616581],33401
[0.98979867],19,19,[2.0403802],33402
[0.99864155],18,18,[2.0322626],33403
[0.9942052],6,6,[2.036333],33404
[0.9588138],2,2,[2.068903],33405
[0.993555],17,17,[2.03693],33406
[0.9645979],3,3,[2.0635688],33407
[0.98985493],19,19,[2.0403285],33408
[0.9595439],2,2,[2.0682292],33409
[0.99867827],18,18,[2.0322287],33410
[0.9673043],1,1,[2.061071],33411
[0.9978059],9,9,[2.033029],33412
[0.9978073],9,9,[2.0330276],33413
[0.9652079],3,3,[2.0630064],33414
[0.96124166],2,2,[2.066663],33415
[0.99615],15,15,[2.0345483],33416
[0.99868816],18,18,[2.0322196],33417
[0.989861],14,14,[2.0403218],33418
[0.9898969],14,14,[2.0402887],33419
[0.9662996],3,3,[2.062],33420
[0.99398357],6,6,[2.0365367],33421
[0.99010664],14,14,[2.040096],33422
[0.96344393],2,2,[2.0646324],33423
[0.9693405],13,13,[2.059197],33424
[0.9683409],1,1,[2.0601156],33425
[0.9904259],14,14,[2.0398028],33426
[0.96775717],3,3,[2.0606568],33427
[0.96804124],3,3,[2.060395],33428
[0.63955176],10,10,[2.3702393],33429
[0.9981875],5,5,[2.032679],33430
[0.99788684],9,9,[2.0329547],33431
[0.64256305],10,10,[2.367328],33432
[0.9932302],17,17,[2.037228],33433
[0.9653435],2,2,[2.062881],33434
[0.9958681],15,15,[2.034807],33435
[0.99076146],14,14,[2.0394948],33436
[0.9987136],18,18,[2.0321963],33437
[0.9825531],16,16,[2.047038],33438
[0.99691784],8,8,[2.0338435],33439
[0.9987224],18,18,[2.0321882],33440
[0.9908506],14,14,[2.0394127],33441
[0.97126615],3,3,[2.057424],33442
[0.9604643],7,7,[2.0673814],33443
[0.56317675],4,4,[2.4458632],33444
[0.987609],19,19,[2.0423923],33445
[0.98269653],16,16,[2.0469062],33446
[0.97196305],3,3,[2.0567822],33447
[0.94458276],12,12,[2.082047],33448
[0.9936342],6,6,[2.0368574],33449
[0.94502765],12,12,[2.0816355],33450
[0.56882405],4,4,[2.4403064],33451
[0.97218394],3,3,[2.0565789],33452
[0.9722589],3,3,[2.0565097],33453
[0.64980197],10,10,[2.360449],33454
[0.946607],12,12,[2.0801752],33455
[0.99695265],8,8,[2.0338118],33456
[0.96859264],13,13,[2.0598862],33457
[0.9979449],9,9,[2.0329015],33458
[0.94776773],12,12,[2.0791023],33459
[0.98709667],19,19,[2.0428634],33460
[0.98714674],19,19,[2.0428174],33461
[0.9726955],3,3,[2.0561078],33462
[0.9980786],5,5,[2.032779],33463
[0.99872595],18,18,[2.032185],33464
[0.99367565],17,17,[2.0368192],33465
[0.99370736],17,17,[2.0367901],33466
[0.9979413],9,9,[2.0329046],33467
[0.99698955],8,8,[2.033778],33468
[0.5781996],4,4,[2.431112],33469
[0.6496699],10,10,[2.3606458],33470
[0.98748314],19,19,[2.0425081],33471
[0.97277844],3,3,[2.0560315],33472
[0.9987288],18,18,[2.0321825],33473
[0.9683424],13,13,[2.0601168],33474
[0.5806801],4,4,[2.4286873],33475
[0.9660692],1,1,[2.062209],33476
[0.99574655],15,15,[2.0349185],33477
[0.99104214],14,14,[2.0392368],33478
[0.93807197],11,11,[2.0880668],33479
[0.99792296],9,9,[2.0329216],33480
[0.9970035],8,8,[2.033765],33481
[0.9501299],12,12,[2.0769196],33482
[0.9836602],16,16,[2.0460203],33483
[0.9979316],9,9,[2.0329137],33484
[0.9657478],1,1,[2.0625057],33485
[0.99392563],6,6,[2.0365896],33486
[0.99117637],14,14,[2.0391135],33487
[0.9875822],19,19,[2.042417],33488
[0.9665177],1,1,[2.0617962],33489
[0.645864],10,10,[2.3643048],33490
[0.99871695],18,18,[2.0321932],33491
[0.9980652],5,5,[2.0327911],33492
[0.9911867],14,14,[2.0391042],33493
[0.64897716],10,10,[2.3612835],33494
[0.9593469],7,7,[2.0684106],33495
[0.9980944],5,5,[2.0327644],33496
[0.9839616],16,16,[2.0457432],33497
[0.97322494],3,3,[2.0556202],33498
[0.9507776],12,12,[2.0763214],33499
[0.9981363],5,5,[2.0327258],33500
[0.65752923],10,10,[2.3529882],33501
[0.94247645],11,11,[2.0839896],33502
[0.66081315],10,10,[2.349817],33503
[0.5757811],4,4,[2.4335663],33504
[0.9593161],7,7,[2.0684395],33505
[0.9840702],16,16,[2.0456433],33506
[0.99878174],18,18,[2.0321338],33507
[0.95141965],12,12,[2.0757284],33508
[0.99824417],5,5,[2.0326269],33509
[0.9593941],7,7,[2.0683672],33510
[0.96801275],13,13,[2.0604205],33511
[0.9932373],17,17,[2.0372217],33512
[0.6704767],10,10,[2.3405504],33513
[0.9956488],15,15,[2.0350082],33514
[0.6731599],10,10,[2.3379765],33515
[0.97332245],3,3,[2.0555305],33516
[0.9988238],18,18,[2.0320952],33517
[0.9529817],12,12,[2.0742857],33518
[0.99781644],9,9,[2.0330193],33519
[0.96654886],1,1,[2.0617673],33520
[0.99589217],15,15,[2.0347848],33521
[0.9988427],18,18,[2.0320778],33522
[0.56053495],4,4,[2.448602],33523
[0.94136846],11,11,[2.0850139],33524
[0.9982962],5,5,[2.0325792],33525
[0.99417406],6,6,[2.0363617],33526
[0.998326],5,5,[2.0325518],33527
[0.9960077],15,15,[2.0346787],33528
[0.5641599],4,4,[2.4450164],33529
[0.9679078],13,13,[2.060517],33530
[0.9984012],5,5,[2.0324829],33531
[0.99791616],9,9,[2.0329278],33532
[0.99793184],9,9,[2.0329134],33533
[0.57168406],4,4,[2.4375894],33534
[0.98722446],19,19,[2.0427458],33535
[0.95999235],2,2,[2.0678182],33536
[0.9394791],11,11,[2.0867636],33537
[0.99333054],17,17,[2.037136],33538
[0.9968213],8,8,[2.0339322],33539
[0.960722],2,2,[2.0671444],33540
[0.9940157],6,6,[2.0365071],33541
[0.987576],19,19,[2.0424228],33542
[0.67080927],10,10,[2.3403246],33543
[0.9845169],16,16,[2.0452328],33544
[0.58410096],4,4,[2.4254391],33545
[0.97274065],3,3,[2.0560665],33546
[0.96729016],1,1,[2.0610838],33547
[0.9987863],18,18,[2.0321298],33548
[0.99630404],15,15,[2.034407],33549
[0.9896651],14,14,[2.0405016],33550
[0.94391984],11,11,[2.0826552],33551
[0.9845322],16,16,[2.0452187],33552
[0.97353756],3,3,[2.0553327],33553
[0.9970452],8,8,[2.033727],33554
[0.98461884],16,16,[2.0451388],33555
[0.9978822],9,9,[2.032959],33556
[0.66887254],10,10,[2.342126],33557
[0.9617304],2,2,[2.066212],33558
[0.9744834],3,3,[2.0544617],33559
[0.98486865],16,16,[2.0449092],33560
[0.6716212],10,10,[2.3394763],33561
[0.58875024],4,4,[2.4209075],33562
[0.99880207],18,18,[2.0321152],33563
[0.58951765],4,4,[2.420151],33564
[0.9672669],1,1,[2.0611053],33565
[0.99321073],17,17,[2.0372462],33566
[0.9451399],11,11,[2.0815277],33567
[0.99710995],8,8,[2.0336673],33568
[0.9939997],6,6,[2.0365217],33569
[0.9855224],16,16,[2.0443084],33570
[0.9756516],3,3,[2.0533864],33571
[0.99714416],8,8,[2.033636],33572
[0.9894113],14,14,[2.0407345],33573
[0.99798214],9,9,[2.0328672],33574
[0.98946905],14,14,[2.0406816],33575
[0.998445],5,5,[2.0324428],33576
[0.9932869],17,17,[2.0371761],33577
[0.601865],4,4,[2.4080415],33578
[0.951127],12,12,[2.0759988],33579
[0.9984328],5,5,[2.0324538],33580
[0.97634625],3,3,[2.0527472],33581
[0.95548743],7,7,[2.0719726],33582
[0.95558876],7,7,[2.071879],33583
[0.9934117],17,17,[2.0370617],33584
[0.99723995],8,8,[2.033548],33585
[0.9766891],3,3,[2.0524316],33586
[0.96573377],13,13,[2.0625207],33587
[0.6607117],10,10,[2.3500865],33588
[0.9518089],12,12,[2.075369],33589
[0.9972952],8,8,[2.0334973],33590
[0.95198727],12,12,[2.0752041],33591
[0.9628421],2,2,[2.0651875],33592
[0.99870205],18,18,[2.032207],33593
[0.9573259],7,7,[2.070276],33594
[0.98996466],14,14,[2.0402265],33595
[0.9936772],17,17,[2.0368178],33596
[0.9900412],14,14,[2.0401561],33597
[0.9530538],12,12,[2.0742192],33598
[0.9987159],18,18,[2.0321944],33599
[0.99872226],18,18,[2.0321884],33600
[0.9960601],15,15,[2.0346308],33601
[0.99032545],14,14,[2.039895],33602
[0.9851407],19,19,[2.0446615],33603
[0.94441986],11,11,[2.082193],33604
[0.98551685],16,16,[2.0443134],33605
[0.94490707],11,11,[2.0817423],33606
[0.9624597],2,2,[2.06554],33607
[0.94582444],11,11,[2.080894],33608
[0.954328],12,12,[2.0730426],33609
[0.9907184],14,14,[2.039534],33610
[0.9590185],7,7,[2.0687137],33611
[0.9982185],5,5,[2.0326505],33612
[0.9621787],2,2,[2.0657988],33613
[0.9484479],11,11,[2.0784695],33614
[0.97664577],3,3,[2.0524716],33615
[0.99400675],17,17,[2.0365152],33616
[0.99095356],14,14,[2.0393183],33617
[0.9982268],5,5,[2.0326428],33618
[0.96584845],13,13,[2.062415],33619
[0.997872],9,9,[2.0329683],33620
[0.99402654],6,6,[2.036497],33621
[0.9978795],9,9,[2.0329616],33622
[0.9849086],19,19,[2.044875],33623
[0.97710127],3,3,[2.0520525],33624
[0.9912224],14,14,[2.0390713],33625
[0.953413],12,12,[2.0738876],33626
[0.96454793],1,1,[2.0636113],33627
[0.964883],1,1,[2.0633023],33628
[0.953935],12,12,[2.0734055],33629
[0.9658342],1,1,[2.0624254],33630
[0.95462114],12,12,[2.0727718],33631
[0.99398166],6,6,[2.0365384],33632
[0.9554648],12,12,[2.071993],33633
[0.99567187],15,15,[2.034987],33634
[0.98595375],19,19,[2.043914],33635
[0.9971943],8,8,[2.03359],33636
[0.6086102],4,4,[2.4014351],33637
[0.99803025],9,9,[2.032823],33638
[0.99872404],18,18,[2.0321867],33639
[0.9981186],5,5,[2.032742],33640
[0.99316734],17,17,[2.037286],33641
[0.9931993],17,17,[2.0372567],33642
[0.9587831],12,12,[2.0689304],33643
[0.9982115],5,5,[2.032657],33644
[0.94749784],11,11,[2.0793476],33645
[0.96633464],1,1,[2.061964],33646
[0.95921284],7,7,[2.0685337],33647
[0.95950603],7,7,[2.0682633],33648
[0.9987324],18,18,[2.032179],33649
[0.96037745],7,7,[2.0674596],33650
[0.99401444],6,6,[2.0365083],33651
[0.99091524],14,14,[2.0393534],33652
[0.9697854],1,1,[2.0587852],33653
[0.9972651],8,8,[2.033525],33654
[0.9958972],15,15,[2.0347803],33655
[0.99131775],14,14,[2.0389838],33656
[0.9510308],11,11,[2.0760837],33657
[0.99136096],14,14,[2.0389442],33658
[0.970282],1,1,[2.0583282],33659
[0.6531152],10,10,[2.3572798],33660
[0.98445094],16,16,[2.045293],33661
[0.61624694],4,4,[2.3940003],33662
[0.99791974],9,9,[2.0329244],33663
[0.9593445],12,12,[2.0684128],33664
[0.9979424],9,9,[2.0329037],33665
[0.994678],6,6,[2.0358992],33666
[0.98456466],16,16,[2.0451887],33667
[0.6201688],4,4,[2.3901448],33668
[0.9628228],7,7,[2.0652056],33669
[0.98475903],16,16,[2.04501],33670
[0.9914534],14,14,[2.0388594],33671
[0.9983973],5,5,[2.0324864],33672
[0.9713812],1,1,[2.0573156],33673
[0.98507845],16,16,[2.0447164],33674
[0.9645657],13,13,[2.0635972],33675
[0.6301231],4,4,[2.3804016],33676
[0.9629918],7,7,[2.0650492],33677
[0.9630766],7,7,[2.064971],33678
[0.99527246],15,15,[2.0353534],33679
[0.98553187],16,16,[2.0442996],33680
[0.9986854],18,18,[2.0322223],33681
[0.972474],3,3,[2.056312],33682
[0.99538887],15,15,[2.0352468],33683
[0.9499813],11,11,[2.077053],33684
[0.636368],10,10,[2.373571],33685
[0.9956182],15,15,[2.0350363],33686
[0.98713964],19,19,[2.0428238],33687
[0.9858117],16,16,[2.0440423],33688
[0.9946386],6,6,[2.0359352],33689
[0.9982179],5,5,[2.032651],33690
[0.97336686],3,3,[2.05549],33691
[0.99151903],14,14,[2.038799],33692
[0.63763326],4,4,[2.3731577],33693
[0.9915398],14,14,[2.03878],33694
[0.98694915],19,19,[2.0429988],33695
[0.9987632],18,18,[2.0321507],33696
[0.95732456],2,2,[2.070277],33697
[0.96476936],13,13,[2.0634093],33698
[0.99805117],9,9,[2.032804],33699
[0.95242834],11,11,[2.0747926],33700
[0.99735594],8,8,[2.0334418],33701
[0.9600906],12,12,[2.0677245],33702
[0.9981925],5,5,[2.0326743],33703
[0.9873011],19,19,[2.0426755],33704
[0.9982199],5,5,[2.0326493],33705
[0.9987704],18,18,[2.0321443],33706
[0.9980496],9,9,[2.0328054],33707
[0.9982797],5,5,[2.0325942],33708
[0.9728669],1,1,[2.0559478],33709
[0.96414113],7,7,[2.0639896],33710
[0.64737725],4,4,[2.3636475],33711
[0.9916962],14,14,[2.0386362],33712
[0.99876654],18,18,[2.032148],33713
[0.9957534],15,15,[2.034912],33714
[0.98609066],16,16,[2.043786],33715
[0.98613286],16,16,[2.0437474],33716
[0.9916882],14,14,[2.0386436],33717
[0.9729432],3,3,[2.05588],33718
[0.9643382],7,7,[2.0638077],33719
[0.9582684],2,2,[2.069408],33720
[0.998425],5,5,[2.0324612],33721
[0.95887744],2,2,[2.0688455],33722
[0.99183625],14,14,[2.0385077],33723
[0.994379],6,6,[2.0361736],33724
[0.96478623],7,7,[2.063395],33725
[0.9984276],5,5,[2.0324585],33726
[0.97393],3,3,[2.0549715],33727
[0.99198896],14,14,[2.0383675],33728
[0.99572766],15,15,[2.0349357],33729
[0.9984459],5,5,[2.0324419],33730
[0.99206614],14,14,[2.0382967],33731
[0.9957344],15,15,[2.0349298],33732
[0.99225605],17,17,[2.0381227],33733
[0.9958262],15,15,[2.0348454],33734
[0.9618726],2,2,[2.0660813],33735
[0.96600735],7,7,[2.06227],33736
[0.6251035],10,10,[2.384359],33737
[0.9873076],19,19,[2.0426693],33738
[0.9922504],14,14,[2.0381274],33739
[0.6565116],4,4,[2.3548064],33740
[0.9752783],3,3,[2.0537302],33741
[0.9632365],2,2,[2.0648234],33742
[0.9983365],5,5,[2.0325422],33743
[0.9669581],7,7,[2.061393],33744
[0.9983646],5,5,[2.0325165],33745
[0.98740387],19,19,[2.042581],33746
[0.993915],6,6,[2.0365994],33747
[0.9984255],5,5,[2.0324607],33748
[0.9641561],13,13,[2.0639749],33749
[0.62679034],10,10,[2.3827653],33750
[0.9848781],16,16,[2.0449007],33751
[0.9972313],8,8,[2.033556],33752
[0.99794596],9,9,[2.0329006],33753
[0.6581305],4,4,[2.3532114],33754
[0.9878065],19,19,[2.0422108],33755
[0.65956354],4,4,[2.351814],33756
[0.97557163],3,3,[2.0534601],33757
[0.99721175],8,8,[2.033574],33758
[0.99796224],9,9,[2.0328856],33759
[0.98492175],16,16,[2.0448604],33760
[0.947684],11,11,[2.0791779],33761
[0.97577935],3,3,[2.053269],33762
[0.99220675],14,14,[2.0381675],33763
[0.9939931],6,6,[2.0365279],33764
[0.9985746],5,5,[2.0323238],33765
[0.99276793],17,17,[2.0376527],33766
[0.9987268],18,18,[2.0321841],33767
[0.9670972],7,7,[2.061264],33768
[0.9509469],11,11,[2.0761611],33769
[0.62281823],10,10,[2.3866522],33770
[0.99799746],9,9,[2.0328531],33771
[0.6250362],10,10,[2.384471],33772
[0.9958758],15,15,[2.0347998],33773
[0.96434194],13,13,[2.0638034],33774
[0.96756965],7,7,[2.060829],33775
[0.9645537],13,13,[2.0636082],33776
[0.9960794],15,15,[2.0346131],33777
[0.9687405],1,1,[2.059749],33778
[0.9961815],15,15,[2.0345194],33779
[0.9544142],12,12,[2.0729637],33780
[0.6361039],10,10,[2.373658],33781
[0.96796405],7,7,[2.0604658],33782
[0.6576996],4,4,[2.3536994],33783
[0.9980205],9,9,[2.0328321],33784
[0.658603],4,4,[2.352805],33785
[0.98749036],19,19,[2.0425014],33786
[0.9520131],11,11,[2.0751765],33787
[0.99729425],8,8,[2.0334983],33788
[0.99392396],6,6,[2.0365913],33789
[0.9962148],15,15,[2.0344887],33790
[0.99868065],18,18,[2.0322266],33791
[0.9984988],5,5,[2.0323932],33792
[0.9678159],7,7,[2.060602],33793
[0.99397117],6,6,[2.036548],33794
[0.6686623],4,4,[2.3429363],33795
[0.9640947],2,2,[2.0640333],33796
[0.99868363],18,18,[2.032224],33797
[0.9971934],8,8,[2.0335908],33798
[0.99400383],6,6,[2.036518],33799
[0.99614537],15,15,[2.0345526],33800
[0.9980611],9,9,[2.0327947],33801
[0.96491176],2,2,[2.06328],33802
[0.6775821],4,4,[2.334281],33803
[0.998696],18,18,[2.0322125],33804
[0.94779444],11,11,[2.0790777],33805
[0.96588546],2,2,[2.062382],33806
[0.9910484],14,14,[2.039231],33807
[0.9964522],15,15,[2.034271],33808
[0.96644384],2,2,[2.061867],33809
[0.9704828],1,1,[2.058143],33810
[0.96683663],2,2,[2.0615046],33811
[0.9556497],12,12,[2.071823],33812
[0.9843763],16,16,[2.0453618],33813
[0.6222506],10,10,[2.387235],33814
[0.9762489],3,3,[2.052837],33815
[0.99372923],6,6,[2.03677],33816
[0.9842867],16,16,[2.0454443],33817
[0.9980627],9,9,[2.0327935],33818
[0.9672618],2,2,[2.0611124],33819
[0.997437],8,8,[2.0333674],33820
[0.9937406],6,6,[2.0367596],33821
[0.9937596],6,6,[2.0367422],33822
[0.9642652],13,13,[2.0638742],33823
[0.6830262],4,4,[2.329191],33824
[0.9682685],2,2,[2.060185],33825
[0.9644628],13,13,[2.063692],33826
[0.99811685],9,9,[2.0327437],33827
[0.9981352],9,9,[2.0327268],33828
[0.95189834],11,11,[2.075282],33829
[0.6886661],4,4,[2.3236911],33830
[0.9700659],2,2,[2.0585294],33831
[0.9985501],5,5,[2.0323462],33832
[0.9767786],3,3,[2.052349],33833
[0.9515306],11,11,[2.0756228],33834
[0.9769812],3,3,[2.052163],33835
[0.9536351],12,12,[2.0736825],33836
[0.95199645],11,11,[2.0751932],33837
[0.9962239],15,15,[2.0344803],33838
[0.98704183],19,19,[2.0429137],33839
[0.97753155],3,3,[2.0516562],33840
[0.69956535],4,4,[2.3131404],33841
[0.9721522],1,1,[2.0566056],33842
[0.99654937],15,15,[2.0341818],33843
[0.6131215],10,10,[2.396113],33844
[0.98693097],19,19,[2.0430157],33845
[0.95462656],11,11,[2.0727642],33846
[0.99275476],17,17,[2.0376647],33847
[0.9975925],8,8,[2.0332248],33848
[0.9724282],1,1,[2.0563514],33849
[0.978152],3,3,[2.0510855],33850
[0.96747106],7,7,[2.0609202],33851
[0.9783691],3,3,[2.0508857],33852
[0.9911028],14,14,[2.0391812],33853
[0.9701792],2,2,[2.0584245],33854
[0.9637397],13,13,[2.0643587],33855
[0.99268484],17,17,[2.037729],33856
[0.9935917],6,6,[2.0368962],33857
[0.9563257],11,11,[2.0711951],33858
[0.99365413],6,6,[2.036839],33859
[0.95693547],11,11,[2.0706325],33860
[0.9976156],8,8,[2.0332036],33861
[0.9983746],5,5,[2.0325074],33862
