probability,move,scenario_no,loss,move_no
[0.98499596],8,8,[2.0447912],12152
[0.9435942],10,10,[2.0829718],12153
[0.88609713],13,13,[2.1363094],12154
[0.98524046],18,18,[2.0445695],12155
[0.9748829],16,16,[2.0540924],12156
[0.9749543],16,16,[2.0540266],12157
[0.9435614],10,10,[2.0830028],12158
[0.9794956],17,17,[2.0498502],12159
[0.9440748],10,10,[2.082528],12160
[0.9715521],4,4,[2.0571594],12161
[0.90043825],12,12,[2.1229947],12162
[0.9860551],18,18,[2.0438206],12163
[0.9861589],18,18,[2.043725],12164
[0.88732],13,13,[2.1351628],12165
[0.9796846],17,17,[2.0496764],12166
[0.94070363],14,14,[2.0856302],12167
[0.95630914],1,1,[2.0712132],12168
[0.9866887],18,18,[2.0432382],12169
[0.8910444],13,13,[2.1316977],12170
[0.98690736],18,18,[2.043037],12171
[0.98897356],7,7,[2.0411365],12172
[0.98024315],17,17,[2.0491626],12173
[0.7463643],5,5,[2.2675943],12174
[0.9377343],11,11,[2.0883865],12175
[0.98745257],18,18,[2.042536],12176
[0.9595689],9,9,[2.0682058],12177
[0.863196],6,6,[2.1576993],12178
[0.98928994],7,7,[2.040846],12179
[0.7545906],5,5,[2.259809],12180
[0.9562252],1,1,[2.0712907],12181
[0.9563595],1,1,[2.0711668],12182
[0.9560746],2,2,[2.0714297],12183
[0.97425234],16,16,[2.0546732],12184
[0.9565224],2,2,[2.0710166],12185
[0.9035813],12,12,[2.1200724],12186
[0.892489],13,13,[2.130359],12187
[0.86572886],6,6,[2.1553383],12188
[0.97295094],4,4,[2.055871],12189
[0.9896415],7,7,[2.040523],12190
[0.9595667],9,9,[2.068208],12191
[0.90463305],12,12,[2.1190944],12192
[0.89419186],13,13,[2.1287706],12193
[0.88286275],15,15,[2.1393552],12194
[0.76678675],5,5,[2.2482693],12195
[0.9342979],11,11,[2.0915694],12196
[0.9342492],11,11,[2.0916145],12197
[0.9840971],3,3,[2.045617],12198
[0.87108666],6,6,[2.1503363],12199
[0.90641147],12,12,[2.1174412],12200
[0.8840666],15,15,[2.1382327],12201
[0.937281],14,14,[2.088797],12202
[0.9375427],14,14,[2.0885549],12203
[0.88608724],15,15,[2.136348],12204
[0.9900239],7,7,[2.0401719],12205
[0.9815424],17,17,[2.0479674],12206
[0.96020573],9,9,[2.0676181],12207
[0.8789473],6,6,[2.1429968],12208
[0.8967833],13,13,[2.1263597],12209
[0.9100183],12,12,[2.1140878],12210
[0.96044296],19,19,[2.0674021],12211
[0.9408547],14,14,[2.0854905],12212
[0.7536765],5,5,[2.2606747],12213
[0.95709777],2,2,[2.0704858],12214
[0.9371318],11,11,[2.0889442],12215
[0.98205155],17,17,[2.0474992],12216
[0.8858845],6,6,[2.1365287],12217
[0.984251],3,3,[2.0454755],12218
[0.98235196],17,17,[2.0472229],12219
[0.9573959],1,1,[2.0702102],12220
[0.9435169],10,10,[2.083044],12221
[0.8904176],6,6,[2.1323054],12222
[0.96111083],19,19,[2.0667868],12223
[0.9428168],14,14,[2.083676],12224
[0.8956309],13,13,[2.1274326],12225
[0.99028206],7,7,[2.0399349],12226
[0.9618281],19,19,[2.0661252],12227
[0.988414],18,18,[2.0416524],12228
[0.9148749],12,12,[2.109575],12229
[0.9443589],14,14,[2.0822504],12230
[0.9573122],2,2,[2.0702882],12231
[0.94512916],14,14,[2.0815382],12232
[0.8962438],13,13,[2.126862],12233
[0.9717998],16,16,[2.056931],12234
[0.98320043],17,17,[2.0464427],12235
[0.95748585],9,9,[2.0701282],12236
[0.9881798],18,18,[2.0418675],12237
[0.900871],6,6,[2.122576],12238
[0.91790277],12,12,[2.1067634],12239
[0.9844332],3,3,[2.045308],12240
[0.9844603],3,3,[2.0452833],12241
[0.9485427],14,14,[2.0783834],12242
[0.9576311],1,1,[2.0699933],12243
[0.943786],10,10,[2.0827954],12244
[0.98467606],3,3,[2.045085],12245
[0.9579834],1,1,[2.0696683],12246
[0.9383605],11,11,[2.0878053],12247
[0.9723387],16,16,[2.0564346],12248
[0.95775574],2,2,[2.069879],12249
[0.9587461],1,1,[2.0689645],12250
[0.95769745],9,9,[2.0699327],12251
[0.9216957],12,12,[2.1032429],12252
[0.7272797],5,5,[2.2857177],12253
[0.97295594],16,16,[2.0558662],12254
[0.99028647],7,7,[2.0399308],12255
[0.99030775],7,7,[2.0399113],12256
[0.8965646],13,13,[2.1265624],12257
[0.98333514],8,8,[2.0463178],12258
[0.9623351],19,19,[2.065657],12259
[0.9601097],1,1,[2.0677063],12260
[0.97246236],16,16,[2.0563214],12261
[0.9603622],1,1,[2.0674736],12262
[0.9464651],10,10,[2.0803177],12263
[0.95827204],9,9,[2.0694022],12264
[0.98841196],18,18,[2.041654],12265
[0.9211883],12,12,[2.103715],12266
[0.90258425],6,6,[2.1209812],12267
[0.9850471],3,3,[2.044744],12268
[0.96163714],1,1,[2.0662978],12269
[0.88844895],15,15,[2.1341388],12270
[0.9623971],19,19,[2.0655994],12271
[0.95103943],14,14,[2.076077],12272
[0.8900408],15,15,[2.1326556],12273
[0.9851488],3,3,[2.0446503],12274
[0.95816237],2,2,[2.0695038],12275
[0.9748082],16,16,[2.0541613],12276
[0.9842465],8,8,[2.04548],12277
[0.9587802],2,2,[2.0689337],12278
[0.9591871],2,2,[2.0685585],12279
[0.95840454],9,9,[2.0692794],12280
[0.94911903],10,10,[2.0778646],12281
[0.9517456],14,14,[2.0754247],12282
[0.90587956],6,6,[2.1179185],12283
[0.99038786],7,7,[2.0398376],12284
[0.72584254],5,5,[2.2870712],12285
[0.9238028],12,12,[2.1012888],12286
[0.9589869],9,9,[2.0687423],12287
[0.92462903],12,12,[2.1005225],12288
[0.95083904],10,10,[2.0762737],12289
[0.98811567],18,18,[2.0419266],12290
[0.95206225],14,14,[2.0751326],12291
[0.90814817],6,6,[2.115809],12292
[0.9643332],1,1,[2.063811],12293
[0.9277332],12,12,[2.0976446],12294
[0.95224065],10,10,[2.0749774],12295
[0.88446033],13,13,[2.1378415],12296
[0.9828561],8,8,[2.0467584],12297
[0.9298818],12,12,[2.0956533],12298
[0.9647835],1,1,[2.0633957],12299
[0.9531997],10,10,[2.0740914],12300
[0.95927364],9,9,[2.0684788],12301
[0.88650924],13,13,[2.1359272],12302
[0.9540114],10,10,[2.0733416],12303
[0.96507436],1,1,[2.0631275],12304
[0.9598198],9,9,[2.0679748],12305
[0.9549753],10,10,[2.0724518],12306
[0.9335328],12,12,[2.0922713],12307
[0.95585245],10,10,[2.071642],12308
[0.7214333],5,5,[2.291302],12309
[0.9603769],2,2,[2.0674615],12310
[0.9604842],2,2,[2.0673625],12311
[0.910711],6,6,[2.1134284],12312
[0.88678944],13,13,[2.13566],12313
[0.953226],14,14,[2.0740578],12314
[0.93317276],12,12,[2.0926056],12315
[0.95320606],14,14,[2.0740762],12316
[0.9733748],16,16,[2.0554814],12317
[0.9904463],7,7,[2.039784],12318
[0.95947045],10,10,[2.0683026],12319
[0.9815663],17,17,[2.0479455],12320
[0.71978456],5,5,[2.2928388],12321
[0.97425306],16,16,[2.0546727],12322
[0.98472023],3,3,[2.0450442],12323
[0.8894412],15,15,[2.1332157],12324
[0.9608465],10,10,[2.067033],12325
[0.90922046],6,6,[2.1148145],12326
[0.9655069],1,1,[2.0627296],12327
[0.9905877],7,7,[2.039654],12328
[0.9351644],12,12,[2.0907624],12329
[0.96150917],19,19,[2.0664194],12330
[0.9611464],9,9,[2.0667498],12331
[0.88839775],15,15,[2.1341915],12332
[0.9660583],1,1,[2.0622213],12333
[0.9607437],2,2,[2.067124],12334
[0.9817733],17,17,[2.047755],12335
[0.96551824],4,4,[2.0627189],12336
[0.9367783],12,12,[2.089268],12337
[0.9613553],9,9,[2.0665572],12338
[0.96305346],10,10,[2.064997],12339
[0.9883809],18,18,[2.041683],12340
[0.7271768],5,5,[2.2859018],12341
[0.9241161],11,11,[2.1010017],12342
[0.9616379],2,2,[2.066299],12343
[0.8931467],15,15,[2.1297667],12344
[0.9846811],3,3,[2.0450802],12345
[0.76708543],5,5,[2.247986],12346
[0.96236485],2,2,[2.0656278],12347
[0.99066216],7,7,[2.0395856],12348
[0.9628784],2,2,[2.065154],12349
[0.9328307],12,12,[2.0929246],12350
[0.9063327],6,6,[2.117496],12351
[0.9065404],6,6,[2.117303],12352
[0.7630098],5,5,[2.2518423],12353
[0.9654147],10,10,[2.062819],12354
[0.908886],6,6,[2.1151254],12355
[0.90998703],6,6,[2.1141033],12356
[0.9115009],6,6,[2.1126976],12357
[0.87625396],13,13,[2.1454918],12358
[0.98274386],17,17,[2.0468624],12359
[0.98480034],3,3,[2.0449708],12360
[0.9673804],1,1,[2.0610023],12361
[0.96013707],19,19,[2.0676844],12362
[0.91896075],6,6,[2.105775],12363
[0.98489374],3,3,[2.044885],12364
[0.95980746],9,9,[2.067986],12365
[0.89106303],15,15,[2.1317132],12366
[0.89166254],15,15,[2.1311545],12367
[0.9657601],2,2,[2.0624976],12368
[0.8939624],15,15,[2.1290123],12369
[0.9906701],7,7,[2.0395784],12370
[0.8969421],15,15,[2.1262376],12371
[0.92062026],11,11,[2.1042469],12372
[0.98535246],3,3,[2.0444634],12373
[0.92663693],6,6,[2.098657],12374
[0.78156143],5,5,[2.2343278],12375
[0.7832425],5,5,[2.2327397],12376
[0.9887623],18,18,[2.0413322],12377
[0.96801513],1,1,[2.0604177],12378
[0.9214425],11,11,[2.1034846],12379
[0.9048077],15,15,[2.1189196],12380
[0.9595719],9,9,[2.068203],12381
[0.9663182],10,10,[2.0619857],12382
[0.98330367],17,17,[2.0463476],12383
[0.9908737],7,7,[2.0393915],12384
[0.92875826],6,6,[2.0966902],12385
[0.8749828],13,13,[2.1466684],12386
[0.9682363],1,1,[2.0602138],12387
[0.9450363],14,14,[2.0816252],12388
[0.9221187],11,11,[2.102858],12389
[0.98916876],18,18,[2.040959],12390
[0.9244034],12,12,[2.1007366],12391
[0.94557583],14,14,[2.0811265],12392
[0.96677333],2,2,[2.061563],12393
[0.9858678],3,3,[2.0439897],12394
[0.92517227],12,12,[2.100023],12395
[0.95819485],19,19,[2.0694766],12396
[0.94699186],14,14,[2.0798175],12397
[0.9258387],11,11,[2.099407],12398
[0.9859941],3,3,[2.0438735],12399
[0.98928237],18,18,[2.0408545],12400
[0.96629053],4,4,[2.0620065],12401
[0.9664708],4,4,[2.0618403],12402
[0.96831495],1,1,[2.0601413],12403
[0.9285351],12,12,[2.0969045],12404
[0.94910675],14,14,[2.0778632],12405
[0.96646833],2,2,[2.0618443],12406
[0.9862781],3,3,[2.0436127],12407
[0.91046166],15,15,[2.1136627],12408
[0.95994663],19,19,[2.0678604],12409
[0.98393124],17,17,[2.0457706],12410
[0.9313477],12,12,[2.0942976],12411
[0.96881336],4,4,[2.059682],12412
[0.93115133],11,11,[2.0944815],12413
[0.9820238],8,8,[2.0475235],12414
[0.9324993],6,6,[2.0932233],12415
[0.93286794],6,6,[2.092882],12416
[0.77268296],5,5,[2.2427065],12417
[0.9910103],7,7,[2.039266],12418
[0.98194706],8,8,[2.0475938],12419
[0.9670049],10,10,[2.0613525],12420
[0.9671146],10,10,[2.0612514],12421
[0.93472373],12,12,[2.0911703],12422
[0.9128533],15,15,[2.1114423],12423
[0.9131555],15,15,[2.1111617],12424
[0.93570036],12,12,[2.090266],12425
[0.9347986],6,6,[2.091095],12426
[0.9866105],3,3,[2.0433073],12427
[0.99106264],7,7,[2.039218],12428
[0.98665684],3,3,[2.0432646],12429
[0.95773256],9,9,[2.0699003],12430
[0.9687863],1,1,[2.059707],12431
[0.93659717],6,6,[2.0894299],12432
[0.9886076],18,18,[2.0414746],12433
[0.96499026],2,2,[2.0632074],12434
[0.8616807],13,13,[2.1591113],12435
[0.9389037],12,12,[2.0873005],12436
[0.9391362],12,12,[2.0870855],12437
[0.9655296],2,2,[2.0627103],12438
[0.9692543],16,16,[2.0592752],12439
[0.98889774],18,18,[2.041208],12440
[0.98232746],8,8,[2.0472443],12441
[0.9320111],11,11,[2.093684],12442
[0.96638376],2,2,[2.061923],12443
[0.97070485],4,4,[2.0579398],12444
[0.9826414],8,8,[2.0469556],12445
[0.99110657],7,7,[2.0391777],12446
[0.9829001],8,8,[2.046718],12447
[0.8695598],13,13,[2.151726],12448
[0.9868889],3,3,[2.0430515],12449
[0.87372786],13,13,[2.1478372],12450
[0.9913186],7,7,[2.0389829],12451
[0.98374707],8,8,[2.0459392],12452
[0.9839461],8,8,[2.045756],12453
[0.9915079],7,7,[2.038809],12454
[0.9183964],15,15,[2.1062949],12455
[0.98401284],17,17,[2.0456955],12456
[0.9191622],15,15,[2.1055844],12457
[0.9840798],17,17,[2.045634],12458
[0.97014004],16,16,[2.0584595],12459
[0.94186676],12,12,[2.0845582],12460
[0.96632284],10,10,[2.0619814],12461
[0.9586685],9,9,[2.0690362],12462
[0.9664531],10,10,[2.0618615],12463
[0.93586165],11,11,[2.0901165],12464
[0.8707381],13,13,[2.1506655],12465
[0.9887876],18,18,[2.041309],12466
[0.88039076],13,13,[2.1416433],12467
[0.88576293],13,13,[2.1366272],12468
[0.9890114],18,18,[2.0411034],12469
[0.99182934],7,7,[2.038514],12470
[0.8867503],13,13,[2.1356971],12471
[0.9649434],10,10,[2.0632544],12472
[0.9660899],1,1,[2.0621922],12473
[0.9478986],14,14,[2.0789785],12474
[0.72733176],5,5,[2.285647],12475
[0.93857425],11,11,[2.087606],12476
[0.9352703],6,6,[2.0906572],12477
[0.9704753],16,16,[2.0581505],12478
[0.9640924],10,10,[2.0640392],12479
[0.9641596],10,10,[2.0639772],12480
[0.9894475],18,18,[2.0407028],12481
[0.9428678],12,12,[2.0836322],12482
[0.9710075],16,16,[2.0576603],12483
[0.985204],8,8,[2.0446],12484
[0.9461536],14,14,[2.0805912],12485
[0.9703254],4,4,[2.0582888],12486
[0.971367],16,16,[2.0573294],12487
[0.98507625],8,8,[2.0447173],12488
[0.9895683],18,18,[2.0405917],12489
[0.98417085],17,17,[2.0455503],12490
[0.9465834],14,14,[2.080194],12491
[0.98688936],3,3,[2.043051],12492
[0.96538305],10,10,[2.0628486],12493
[0.94735825],14,14,[2.079478],12494
[0.89034235],13,13,[2.1323726],12495
[0.95952225],19,19,[2.0682518],12496
[0.9726783],16,16,[2.056122],12497
[0.9343583],6,6,[2.0914993],12498
[0.98405635],17,17,[2.0456557],12499
[0.7359172],5,5,[2.2775652],12500
[0.96466666],1,1,[2.063504],12501
[0.96018136],19,19,[2.0676432],12502
[0.99194455],7,7,[2.0384083],12503
[0.99191475],7,7,[2.0384357],12504
[0.96476805],1,1,[2.0634105],12505
[0.938156],11,11,[2.0879946],12506
[0.9174408],15,15,[2.1071813],12507
[0.9869985],3,3,[2.0429509],12508
[0.88113254],13,13,[2.1409414],12509
[0.986578],8,8,[2.0433373],12510
[0.9650122],1,1,[2.0631855],12511
[0.9688995],4,4,[2.0596027],12512
[0.9658155],10,10,[2.0624506],12513
[0.99205303],7,7,[2.0383086],12514
[0.98940325],18,18,[2.0407434],12515
[0.969823],4,4,[2.0587518],12516
[0.986858],8,8,[2.04308],12517
[0.9894019],18,18,[2.0407445],12518
[0.96638554],10,10,[2.0619252],12519
[0.91887283],15,15,[2.1058538],12520
[0.9654198],1,1,[2.0628102],12521
[0.9655523],1,1,[2.062688],12522
[0.96705806],10,10,[2.061305],12523
[0.96599054],1,1,[2.062284],12524
[0.9482238],14,14,[2.0786781],12525
[0.96550846],2,2,[2.0627296],12526
[0.9839373],17,17,[2.0457652],12527
[0.9310184],6,6,[2.0945923],12528
[0.8951052],13,13,[2.127937],12529
[0.9896179],18,18,[2.0405462],12530
[0.9323409],6,6,[2.093368],12531
[0.9717894],16,16,[2.0569408],12532
[0.92168486],15,15,[2.1032445],12533
[0.93878835],11,11,[2.0874085],12534
[0.9681503],1,1,[2.0602937],12535
[0.9734008],16,16,[2.0554566],12536
[0.9670975],2,2,[2.0612648],12537
[0.92336345],15,15,[2.101687],12538
[0.7548509],5,5,[2.2595718],12539
[0.97126627],4,4,[2.0574226],12540
[0.9899747],18,18,[2.0402184],12541
[0.99001443],18,18,[2.0401819],12542
[0.94087785],11,11,[2.0854754],12543
[0.89725244],13,13,[2.1259232],12544
[0.9493123],14,14,[2.0776727],12545
[0.98401374],17,17,[2.0456948],12546
[0.9396699],12,12,[2.0865908],12547
[0.9574033],9,9,[2.0702033],12548
[0.7591628],5,5,[2.2555065],12549
[0.97279143],4,4,[2.056018],12550
[0.9000128],13,13,[2.123358],12551
[0.96891695],1,1,[2.059587],12552
[0.93376017],6,6,[2.0920563],12553
[0.9905105],18,18,[2.039726],12554
[0.93934685],12,12,[2.08689],12555
[0.9870996],3,3,[2.042858],12556
[0.9673505],10,10,[2.0610356],12557
[0.9482664],14,14,[2.0786393],12558
[0.9857076],8,8,[2.0441372],12559
[0.95812887],9,9,[2.0695345],12560
[0.9871383],3,3,[2.0428224],12561
[0.9400144],11,11,[2.086275],12562
[0.98591423],8,8,[2.0439472],12563
[0.9224775],15,15,[2.102511],12564
[0.9676917],10,10,[2.060721],12565
[0.9230754],15,15,[2.1019564],12566
[0.7749424],5,5,[2.2405808],12567
[0.9845585],17,17,[2.0451941],12568
[0.94095796],11,11,[2.0854025],12569
[0.9739552],4,4,[2.0549467],12570
[0.9685205],1,1,[2.0599523],12571
[0.95986086],9,9,[2.0679362],12572
[0.9848809],17,17,[2.0448978],12573
[0.9873749],3,3,[2.042605],12574
[0.9311757],6,6,[2.0944505],12575
[0.7913799],5,5,[2.2250583],12576
[0.9861],8,8,[2.0437765],12577
[0.9608099],9,9,[2.0670607],12578
[0.97244364],16,16,[2.056338],12579
[0.9612571],9,9,[2.0666482],12580
[0.79950136],5,5,[2.2174084],12581
[0.98625386],8,8,[2.0436354],12582
[0.9923327],7,7,[2.0380518],12583
[0.992362],7,7,[2.038025],12584
[0.9752925],4,4,[2.0537157],12585
[0.92923945],6,6,[2.0962446],12586
[0.94639194],14,14,[2.0803723],12587
[0.98659885],8,8,[2.0433183],12588
[0.9655604],2,2,[2.0626814],12589
[0.814701],5,5,[2.2031102],12590
[0.9657756],2,2,[2.062483],12591
[0.8187228],5,5,[2.1993308],12592
[0.9688529],1,1,[2.0596457],12593
[0.93485063],12,12,[2.091055],12594
[0.9280559],6,6,[2.097342],12595
[0.9691012],1,1,[2.0594168],12596
[0.9761035],4,4,[2.0529692],12597
[0.97327924],16,16,[2.0555687],12598
[0.9733642],16,16,[2.0554905],12599
[0.9284105],6,6,[2.097014],12600
[0.91862744],15,15,[2.1060884],12601
[0.98696077],8,8,[2.0429857],12602
[0.8350151],5,5,[2.184041],12603
[0.8929813],13,13,[2.1299038],12604
[0.9187852],15,15,[2.1059422],12605
[0.9297495],6,6,[2.095774],12606
[0.99079925],18,18,[2.039461],12607
[0.9926448],7,7,[2.0377653],12608
[0.9739411],16,16,[2.0549593],12609
[0.9311843],6,6,[2.094445],12610
[0.9851119],17,17,[2.0446854],12611
[0.9629875],9,9,[2.0650527],12612
[0.9316382],11,11,[2.0940368],12613
[0.92081916],15,15,[2.1040547],12614
[0.9539414],19,19,[2.0734024],12615
[0.9927443],7,7,[2.037674],12616
[0.96768504],2,2,[2.0607233],12617
[0.99084234],18,18,[2.0394213],12618
[0.92302346],15,15,[2.1020095],12619
[0.9681639],2,2,[2.060282],12620
[0.9850294],17,17,[2.0447612],12621
[0.9356406],6,6,[2.090318],12622
[0.9361514],6,6,[2.089845],12623
[0.99082327],18,18,[2.0394387],12624
[0.8956356],13,13,[2.1274276],12625
[0.9382352],6,6,[2.0879161],12626
[0.9928623],7,7,[2.0375655],12627
[0.9909044],18,18,[2.0393643],12628
[0.98743016],8,8,[2.0425544],12629
[0.99293923],7,7,[2.037495],12630
[0.9852706],17,17,[2.0445395],12631
[0.9355377],11,11,[2.090423],12632
[0.8260879],5,5,[2.192418],12633
[0.9682363],10,10,[2.0602183],12634
[0.92743903],15,15,[2.097915],12635
[0.93007535],12,12,[2.0954792],12636
[0.9547215],19,19,[2.0726826],12637
[0.9873586],8,8,[2.04262],12638
[0.9701694],1,1,[2.058433],12639
[0.9555933],19,19,[2.0718777],12640
[0.9700066],2,2,[2.0585842],12641
[0.9931289],7,7,[2.0373209],12642
[0.9874964],8,8,[2.0424936],12643
[0.9284091],15,15,[2.0970163],12644
[0.9421334],14,14,[2.0843103],12645
[0.8286717],5,5,[2.1899958],12646
[0.9313628],12,12,[2.0942862],12647
[0.89599997],13,13,[2.1270924],12648
[0.94257647],14,14,[2.0839007],12649
[0.97051394],1,1,[2.0581157],12650
[0.89749324],13,13,[2.125701],12651
[0.8982204],13,13,[2.1250238],12652
[0.9356406],11,11,[2.0903282],12653
[0.93208134],12,12,[2.0936208],12654
[0.9903436],18,18,[2.0398793],12655
[0.9725999],16,16,[2.056194],12656
[0.9607652],9,9,[2.0671027],12657
[0.97006106],1,1,[2.058533],12658
[0.9611017],9,9,[2.0667922],12659
[0.94473755],14,14,[2.0819023],12660
[0.93392235],12,12,[2.0919154],12661
[0.9041993],13,13,[2.1194632],12662
[0.9294728],15,15,[2.0960295],12663
[0.93720824],11,11,[2.0888762],12664
[0.9357441],12,12,[2.090228],12665
[0.9884978],8,8,[2.0415735],12666
[0.98854524],8,8,[2.04153],12667
[0.985437],17,17,[2.0443866],12668
[0.9378493],12,12,[2.0882792],12669
[0.9659535],10,10,[2.0623233],12670
[0.98689926],3,3,[2.043042],12671
[0.96356964],9,9,[2.0645158],12672
[0.96609336],10,10,[2.0621943],12673
[0.9695859],1,1,[2.058971],12674
[0.98693246],3,3,[2.0430114],12675
[0.9731591],4,4,[2.0556796],12676
[0.8200097],5,5,[2.198124],12677
[0.9857335],17,17,[2.044114],12678
[0.96690446],10,10,[2.0614467],12679
[0.93844783],6,6,[2.0877173],12680
[0.9078967],13,13,[2.1160343],12681
[0.9672829],2,2,[2.0610943],12682
[0.9674152],10,10,[2.0609758],12683
[0.9904559],18,18,[2.0397763],12684
[0.97318226],16,16,[2.0556579],12685
[0.93902314],11,11,[2.0871956],12686
[0.96790075],2,2,[2.060525],12687
[0.974293],4,4,[2.0546355],12688
[0.9397254],11,11,[2.0865457],12689
[0.98619044],17,17,[2.043694],12690
[0.9414643],12,12,[2.0849335],12691
[0.98861873],8,8,[2.0414624],12692
[0.82452923],5,5,[2.1938748],12693
[0.9462196],14,14,[2.080532],12694
[0.96967924],1,1,[2.0588849],12695
[0.90906245],13,13,[2.1149476],12696
[0.9572756],19,19,[2.0703242],12697
[0.9697049],1,1,[2.0588613],12698
[0.9419415],12,12,[2.0844922],12699
[0.9422256],12,12,[2.0842295],12700
[0.9871753],3,3,[2.0427883],12701
[0.9864883],17,17,[2.0434203],12702
[0.96837896],2,2,[2.0600843],12703
[0.97545755],4,4,[2.0535638],12704
[0.8302074],5,5,[2.1885505],12705
[0.94623244],14,14,[2.0805204],12706
[0.9280194],15,15,[2.0973766],12707
[0.99292904],7,7,[2.0375042],12708
[0.90975577],13,13,[2.1143067],12709
[0.98681784],17,17,[2.0431175],12710
[0.9887715],8,8,[2.041322],12711
[0.9759578],4,4,[2.0531032],12712
[0.99029595],18,18,[2.0399232],12713
[0.98729056],3,3,[2.0426824],12714
[0.98884946],8,8,[2.0412505],12715
[0.98889166],8,8,[2.0412118],12716
[0.9347707],6,6,[2.091122],12717
[0.9699602],1,1,[2.058626],12718
[0.9284652],15,15,[2.0969632],12719
[0.94669855],14,14,[2.0800898],12720
[0.9903278],18,18,[2.039894],12721
[0.9678143],10,10,[2.0606081],12722
[0.94744617],14,14,[2.0793986],12723
[0.96390986],9,9,[2.064202],12724
[0.9904304],18,18,[2.0397997],12725
[0.9642262],9,9,[2.0639105],12726
[0.97600216],4,4,[2.0530627],12727
[0.98729694],17,17,[2.0426774],12728
[0.9705613],1,1,[2.0580723],12729
[0.99297225],7,7,[2.0374646],12730
[0.9497928],14,14,[2.0772302],12731
[0.93928367],11,11,[2.0869548],12732
[0.8312321],5,5,[2.187584],12733
[0.94419205],12,12,[2.082411],12734
[0.93048364],15,15,[2.0950925],12735
[0.8347635],5,5,[2.1842737],12736
[0.96608156],9,9,[2.0622],12737
[0.98770535],17,17,[2.0423021],12738
[0.93035495],15,15,[2.0952127],12739
[0.9446491],12,12,[2.0819886],12740
[0.9344302],6,6,[2.0914364],12741
[0.9450895],12,12,[2.0815816],12742
[0.9908819],18,18,[2.0393848],12743
[0.966815],2,2,[2.0615258],12744
[0.9668133],2,2,[2.0615273],12745
[0.83920485],5,5,[2.1801195],12746
[0.9872857],3,3,[2.042687],12747
[0.97156763],16,16,[2.0571449],12748
[0.98733133],3,3,[2.042645],12749
[0.90700537],13,13,[2.116862],12750
[0.9881188],17,17,[2.041922],12751
[0.9713156],1,1,[2.0573776],12752
[0.97135264],1,1,[2.0573435],12753
[0.9683677],2,2,[2.0600948],12754
[0.96746606],9,9,[2.060924],12755
[0.90873516],13,13,[2.1152506],12756
