probability,move,scenario_no,loss,move_no
[0.9906369],11,11,[2.0396092],8109
[0.9967206],6,6,[2.0340247],8110
[0.98184264],4,4,[2.0476897],8111
[0.98707944],3,3,[2.0428767],8112
[0.9947562],12,12,[2.0358274],8113
[0.99285525],5,5,[2.0375721],8114
[0.99179184],14,14,[2.0385485],8115
[0.98247355],4,4,[2.0471096],8116
[0.99682707],6,6,[2.033927],8117
[0.9948167],17,17,[2.0357718],8118
[0.9934796],19,19,[2.0369992],8119
[0.99400556],13,13,[2.0365164],8120
[0.99292797],5,5,[2.0375054],8121
[0.9895281],18,18,[2.040628],8122
[0.99244225],2,2,[2.0379512],8123
[0.9911708],11,11,[2.0391188],8124
[0.99305505],5,5,[2.0373888],8125
[0.99250495],2,2,[2.0378938],8126
[0.9941491],1,1,[2.0363843],8127
[0.994732],12,12,[2.0358496],8128
[0.9913107],11,11,[2.0389903],8129
[0.9916869],14,14,[2.038645],8130
[0.9947826],12,12,[2.035803],8131
[0.9939586],13,13,[2.0365596],8132
[0.9932974],5,5,[2.037166],8133
[0.98773557],3,3,[2.042274],8134
[0.99336064],5,5,[2.0371082],8135
[0.9901271],18,18,[2.0400777],8136
[0.99490815],12,12,[2.0356877],8137
[0.99493766],12,12,[2.0356607],8138
[0.9949897],12,12,[2.0356128],8139
[0.995061],12,12,[2.0355475],8140
[0.9919012],16,16,[2.038448],8141
[0.9935493],5,5,[2.0369349],8142
[0.99199426],16,16,[2.0383627],8143
[0.98642206],8,8,[2.0434804],8144
[0.99379635],19,19,[2.0367084],8145
[0.9949934],17,17,[2.0356097],8146
[0.98565257],9,9,[2.044189],8147
[0.9936726],5,5,[2.0368218],8148
[0.9955562],12,12,[2.035093],8149
[0.99176204],11,11,[2.038576],8150
[0.9949896],17,17,[2.035613],8151
[0.99334174],15,15,[2.0371256],8152
[0.9928464],2,2,[2.0375803],8153
[0.9957296],12,12,[2.034934],8154
[0.9879745],3,3,[2.0420544],8155
[0.99290353],2,2,[2.0375278],8156
[0.95661867],10,10,[2.0709217],8157
[0.95704365],10,10,[2.0705297],8158
[0.9969355],6,6,[2.0338275],8159
[0.9879363],3,3,[2.0420895],8160
[0.9866942],8,8,[2.0432303],8161
[0.99383825],5,5,[2.0366697],8162
[0.99386156],5,5,[2.0366485],8163
[0.9930755],2,2,[2.03737],8164
[0.98014015],7,7,[2.0492554],8165
[0.98801756],3,3,[2.0420148],8166
[0.99237263],16,16,[2.0380154],8167
[0.9915452],11,11,[2.038775],8168
[0.99406946],5,5,[2.0364575],8169
[0.98541254],9,9,[2.0444095],8170
[0.98705125],8,8,[2.0429022],8171
[0.9955812],12,12,[2.03507],8172
[0.9900421],18,18,[2.0401556],8173
[0.96235955],10,10,[2.065627],8174
[0.98365676],4,4,[2.046022],8175
[0.9873307],8,8,[2.0426457],8176
[0.99326104],2,2,[2.0371995],8177
[0.99696547],6,6,[2.0338],8178
[0.96392804],10,10,[2.0641813],8179
[0.9923717],16,16,[2.0380163],8180
[0.9840524],4,4,[2.0456583],8181
[0.9929899],15,15,[2.0374486],8182
[0.98978007],18,18,[2.0403965],8183
[0.9879738],3,3,[2.0420551],8184
[0.981012],7,7,[2.0484533],8185
[0.989849],18,18,[2.0403333],8186
[0.993785],1,1,[2.0367186],8187
[0.9924839],16,16,[2.037913],8188
[0.9878513],8,8,[2.0421672],8189
[0.9930849],15,15,[2.0373614],8190
[0.9881393],3,3,[2.041903],8191
[0.98501265],9,9,[2.0447774],8192
[0.994517],17,17,[2.0360467],8193
[0.9849407],4,4,[2.0448418],8194
[0.9925932],16,16,[2.037813],8195
[0.9881237],8,8,[2.041917],8196
[0.99346817],2,2,[2.0370095],8197
[0.9942063],5,5,[2.036332],8198
[0.9913721],11,11,[2.038934],8199
[0.9955438],12,12,[2.0351045],8200
[0.981233],7,7,[2.0482502],8201
[0.96609724],10,10,[2.0621822],8202
[0.99326587],15,15,[2.0371952],8203
[0.96669185],10,10,[2.061634],8204
[0.9955967],12,12,[2.0350559],8205
[0.9885571],3,3,[2.0415192],8206
[0.98188686],7,7,[2.047649],8207
[0.9956483],12,12,[2.0350084],8208
[0.9914175],11,11,[2.0388923],8209
[0.9933037],13,13,[2.0371606],8210
[0.9934663],2,2,[2.0370111],8211
[0.99356973],1,1,[2.0369163],8212
[0.99234205],19,19,[2.0380435],8213
[0.9941643],5,5,[2.0363705],8214
[0.9943498],17,17,[2.0362005],8215
[0.9832314],7,7,[2.046413],8216
[0.9897552],18,18,[2.0404193],8217
[0.9935383],15,15,[2.0369453],8218
[0.99158716],11,11,[2.0387366],8219
[0.99684465],6,6,[2.0339108],8220
[0.984044],7,7,[2.045666],8221
[0.99085885],14,14,[2.0394053],8222
[0.99686915],6,6,[2.0338883],8223
[0.99250245],19,19,[2.0378964],8224
[0.9847439],4,4,[2.0450227],8225
[0.98496765],7,7,[2.044817],8226
[0.9910767],14,14,[2.039205],8227
[0.9911509],14,14,[2.0391371],8228
[0.9927053],19,19,[2.0377102],8229
[0.9934029],2,2,[2.0370693],8230
[0.994412],17,17,[2.0361433],8231
[0.96962917],10,10,[2.0589285],8232
[0.99380916],15,15,[2.0366967],8233
[0.9861391],7,7,[2.0437405],8234
[0.9969559],6,6,[2.0338087],8235
[0.9843524],9,9,[2.0453844],8236
[0.9958236],12,12,[2.0348477],8237
[0.99346817],2,2,[2.0370095],8238
[0.98840964],3,3,[2.0416546],8239
[0.9919761],11,11,[2.0383794],8240
[0.993458],13,13,[2.037019],8241
[0.97052854],10,10,[2.0581002],8242
[0.99350125],13,13,[2.0369794],8243
[0.99204576],14,14,[2.0383153],8244
[0.99459654],17,17,[2.0359738],8245
[0.99462986],17,17,[2.0359433],8246
[0.9874871],8,8,[2.042502],8247
[0.98729694],7,7,[2.0426767],8248
[0.98389846],4,4,[2.0457997],8249
[0.9940897],15,15,[2.036439],8250
[0.9839671],4,4,[2.0457366],8251
[0.9970157],6,6,[2.0337539],8252
[0.99479383],17,17,[2.0357928],8253
[0.9845159],9,9,[2.045234],8254
[0.99362355],2,2,[2.036867],8255
[0.98472244],9,9,[2.0450442],8256
[0.9884366],3,3,[2.04163],8257
[0.993718],2,2,[2.03678],8258
[0.9959216],12,12,[2.0347579],8259
[0.9959345],12,12,[2.034746],8260
[0.99269086],19,19,[2.0377233],8261
[0.99370813],5,5,[2.0367892],8262
[0.99331313],1,1,[2.0371518],8263
[0.99395776],2,2,[2.03656],8264
[0.98503405],4,4,[2.044756],8265
[0.9874149],8,8,[2.0425682],8266
[0.9874828],8,8,[2.0425057],8267
[0.9920489],14,14,[2.0383124],8268
[0.99348277],13,13,[2.0369964],8269
[0.99496067],17,17,[2.0356398],8270
[0.9873697],7,7,[2.0426097],8271
[0.9862905],9,9,[2.0436025],8272
[0.9918761],11,11,[2.0384712],8273
[0.99212474],14,14,[2.0382428],8274
[0.98660815],9,9,[2.0433106],8275
[0.9935916],1,1,[2.036896],8276
[0.9935888],13,13,[2.036899],8277
[0.99057746],16,16,[2.0396638],8278
[0.9930027],19,19,[2.037437],8279
[0.990681],16,16,[2.0395687],8280
[0.99695337],6,6,[2.033811],8281
[0.99087137],16,16,[2.039394],8282
[0.9852085],4,4,[2.0445957],8283
[0.99435824],2,2,[2.0361924],8284
[0.99420565],15,15,[2.0363326],8285
[0.9936266],5,5,[2.036864],8286
[0.9877579],9,9,[2.042254],8287
[0.9921474],11,11,[2.038222],8288
[0.98983204],18,18,[2.0403488],8289
[0.98842657],8,8,[2.0416389],8290
[0.99494654],17,17,[2.0356526],8291
[0.99625266],12,12,[2.034454],8292
[0.98696274],7,7,[2.0429838],8293
[0.9939302],1,1,[2.0365853],8294
[0.9856828],4,4,[2.04416],8295
[0.9664768],10,10,[2.0618324],8296
[0.9883952],9,9,[2.0416687],8297
[0.9917646],16,16,[2.0385737],8298
[0.9887144],8,8,[2.0413744],8299
[0.9918522],16,16,[2.0384932],8300
[0.9941859],15,15,[2.0363507],8301
[0.99228925],14,14,[2.038092],8302
[0.99204904],16,16,[2.0383124],8303
[0.9931659],19,19,[2.0372872],8304
[0.99485993],17,17,[2.0357323],8305
[0.96796834],10,10,[2.0604582],8306
[0.9944165],2,2,[2.036139],8307
[0.99635917],12,12,[2.034356],8308
[0.9967359],6,6,[2.0340106],8309
[0.9935823],5,5,[2.0369048],8310
[0.99420184],15,15,[2.0363362],8311
[0.9931338],19,19,[2.0373168],8312
[0.9931589],19,19,[2.0372937],8313
[0.9932145],19,19,[2.0372424],8314
[0.99329656],19,19,[2.0371673],8315
[0.98822856],3,3,[2.041821],8316
[0.9944659],2,2,[2.0360937],8317
[0.99222434],11,11,[2.0381515],8318
[0.9881002],9,9,[2.0419397],8319
[0.98645014],7,7,[2.0434546],8320
[0.9949521],17,17,[2.0356476],8321
[0.9862119],4,4,[2.0436738],8322
[0.99397707],1,1,[2.0365424],8323
[0.9942795],15,15,[2.036265],8324
[0.9967565],6,6,[2.0339916],8325
[0.9943236],15,15,[2.0362244],8326
[0.9963851],12,12,[2.0343325],8327
[0.9945456],2,2,[2.0360205],8328
[0.99505216],17,17,[2.0355556],8329
[0.988425],9,9,[2.0416412],8330
[0.9924062],11,11,[2.0379844],8331
[0.99643874],12,12,[2.0342832],8332
[0.9888025],3,3,[2.0412939],8333
[0.9934742],13,13,[2.0370042],8334
[0.9946085],2,2,[2.0359628],8335
[0.9869266],7,7,[2.043017],8336
[0.96805924],10,10,[2.0603745],8337
[0.9946568],2,2,[2.0359185],8338
[0.988839],8,8,[2.04126],8339
[0.9687067],10,10,[2.0597782],8340
[0.99680257],6,6,[2.0339494],8341
[0.99519676],17,17,[2.035423],8342
[0.97001326],10,10,[2.0585747],8343
[0.99215573],16,16,[2.0382147],8344
[0.99240404],11,11,[2.0379865],8345
[0.9952486],17,17,[2.0353754],8346
[0.9874184],7,7,[2.042565],8347
[0.9891816],18,18,[2.0409462],8348
[0.9936413],19,19,[2.0368507],8349
[0.99473566],2,2,[2.0358462],8350
[0.9731214],10,10,[2.0557127],8351
[0.9735303],10,10,[2.0553365],8352
[0.9947627],2,2,[2.0358212],8353
[0.98809195],3,3,[2.0419466],8354
[0.9862055],4,4,[2.0436795],8355
[0.9862753],4,4,[2.0436153],8356
[0.98641765],4,4,[2.0434847],8357
[0.98803127],3,3,[2.0420024],8358
[0.99629635],12,12,[2.0344138],8359
[0.99323845],13,13,[2.0372207],8360
[0.99629164],12,12,[2.034418],8361
[0.994934],2,2,[2.035664],8362
[0.97669524],10,10,[2.0524237],8363
[0.99546885],17,17,[2.0351734],8364
[0.99311864],19,19,[2.0373306],8365
[0.993519],5,5,[2.0369627],8366
[0.99351704],1,1,[2.0369647],8367
[0.9883316],8,8,[2.041726],8368
[0.9866807],9,9,[2.0432441],8369
[0.99450856],15,15,[2.0360546],8370
[0.97795105],10,10,[2.0512683],8371
[0.9945333],15,15,[2.036032],8372
[0.9921262],16,16,[2.0382416],8373
[0.9945851],15,15,[2.0359843],8374
[0.99555415],17,17,[2.035095],8375
[0.9963651],12,12,[2.0343509],8376
[0.9929925],19,19,[2.0374465],8377
[0.99508107],2,2,[2.0355291],8378
[0.99509454],2,2,[2.0355167],8379
[0.9951224],2,2,[2.0354912],8380
[0.9879567],4,4,[2.0420706],8381
[0.99565315],17,17,[2.0350041],8382
[0.9935049],5,5,[2.0369759],8383
[0.99570113],17,17,[2.0349603],8384
[0.988414],8,8,[2.0416505],8385
[0.9917693],14,14,[2.0385692],8386
[0.97924805],10,10,[2.0500753],8387
[0.9967354],6,6,[2.0340111],8388
[0.9918498],14,14,[2.0384953],8389
[0.9948106],15,15,[2.0357773],8390
[0.9876194],18,18,[2.0423815],8391
[0.98683375],7,7,[2.0431023],8392
[0.9964485],12,12,[2.0342743],8393
[0.99675983],6,6,[2.0339887],8394
[0.98000526],10,10,[2.0493789],8395
[0.9878626],18,18,[2.0421581],8396
[0.98796755],18,18,[2.0420618],8397
[0.9873382],3,3,[2.0426393],8398
[0.9968184],6,6,[2.0339348],8399
[0.9872426],7,7,[2.0427265],8400
[0.99200046],16,16,[2.038357],8401
[0.9919966],16,16,[2.0383606],8402
[0.9928074],13,13,[2.0376165],8403
[0.98900187],18,18,[2.0411115],8404
[0.9949484],15,15,[2.035651],8405
[0.9800954],10,10,[2.0492961],8406
[0.99690825],6,6,[2.0338526],8407
[0.9934995],1,1,[2.0369806],8408
[0.9969386],6,6,[2.0338247],8409
[0.9935534],1,1,[2.0369313],8410
[0.9957676],17,17,[2.0348992],8411
[0.99301094],13,13,[2.0374296],8412
[0.9933929],5,5,[2.0370786],8413
[0.99375725],1,1,[2.036744],8414
[0.99273735],19,19,[2.0376809],8415
[0.98760366],7,7,[2.0423949],8416
[0.9876809],7,7,[2.0423238],8417
[0.9899664],18,18,[2.0402255],8418
[0.99287367],19,19,[2.0375555],8419
[0.9933193],13,13,[2.0371466],8420
[0.99713194],6,6,[2.0336473],8421
[0.9883668],8,8,[2.0416937],8422
[0.99641776],12,12,[2.0343025],8423
[0.9942169],1,1,[2.036322],8424
[0.9925747],14,14,[2.0378299],8425
[0.9949988],15,15,[2.0356047],8426
[0.9885301],7,7,[2.0415437],8427
[0.9936832],13,13,[2.0368123],8428
[0.98584485],9,9,[2.0440123],8429
[0.9927626],14,14,[2.0376573],8430
[0.9905814],18,18,[2.0396605],8431
[0.99339205],19,19,[2.0370796],8432
[0.9878803],3,3,[2.0421412],8433
[0.99082255],18,18,[2.039439],8434
[0.99535215],2,2,[2.0352802],8435
[0.9910671],18,18,[2.0392144],8436
[0.9956151],17,17,[2.0350392],8437
[0.98659176],9,9,[2.043326],8438
[0.9956377],17,17,[2.0350184],8439
[0.9946508],1,1,[2.035924],8440
[0.9886699],8,8,[2.0414152],8441
[0.9941182],13,13,[2.036413],8442
[0.9872104],9,9,[2.0427573],8443
[0.991959],18,18,[2.0383954],8444
[0.9916528],16,16,[2.0386763],8445
[0.99519134],15,15,[2.035428],8446
[0.98637354],4,4,[2.0435252],8447
[0.98911184],7,7,[2.0410094],8448
[0.98889714],8,8,[2.0412066],8449
[0.99429756],13,13,[2.0362484],8450
[0.9955214],2,2,[2.035125],8451
[0.99435437],13,13,[2.0361962],8452
[0.98916197],7,7,[2.0409634],8453
[0.9883613],9,9,[2.0416996],8454
[0.99657404],12,12,[2.0341592],8455
[0.9885795],9,9,[2.0414991],8456
[0.98873514],9,9,[2.0413563],8457
[0.9932382],14,14,[2.0372205],8458
[0.9932713],14,14,[2.0371902],8459
[0.9862082],4,4,[2.043677],8460
[0.9890541],3,3,[2.0410626],8461
[0.99289167],18,18,[2.037539],8462
[0.9956397],2,2,[2.0350165],8463
[0.9918275],16,16,[2.0385158],8464
[0.989384],3,3,[2.0407598],8465
[0.99191564],16,16,[2.038435],8466
[0.9966421],12,12,[2.0340967],8467
[0.99702877],6,6,[2.033742],8468
[0.99666035],12,12,[2.0340798],8469
[0.9893708],7,7,[2.0407715],8470
[0.99460053],13,13,[2.0359704],8471
[0.9949722],1,1,[2.035629],8472
[0.99702746],6,6,[2.0337431],8473
[0.9903377],9,9,[2.039884],8474
[0.98949045],7,7,[2.0406616],8475
[0.9923144],16,16,[2.0380688],8476
[0.9967726],12,12,[2.033977],8477
[0.99471635],13,13,[2.0358639],8478
[0.99341583],18,18,[2.0370579],8479
[0.9936697],14,14,[2.0368245],8480
[0.9957551],2,2,[2.0349107],8481
[0.99025506],3,3,[2.0399597],8482
[0.9957781],2,2,[2.0348895],8483
[0.9903931],3,3,[2.0398328],8484
[0.99171525],11,11,[2.038619],8485
[0.97106093],10,10,[2.05761],8486
[0.99363154],18,18,[2.0368598],8487
[0.9907113],3,3,[2.0395408],8488
[0.9908199],9,9,[2.0394413],8489
[0.9899116],7,7,[2.0402749],8490
[0.99254054],16,16,[2.037861],8491
[0.9900143],7,7,[2.0401804],8492
[0.99487936],13,13,[2.0357144],8493
[0.98925894],8,8,[2.0408742],8494
[0.99491924],13,13,[2.0356777],8495
[0.99373263],18,18,[2.036767],8496
[0.9958401],2,2,[2.0348327],8497
[0.99493486],1,1,[2.0356634],8498
[0.9970198],6,6,[2.03375],8499
[0.9927719],5,5,[2.0376487],8500
[0.9854012],4,4,[2.0444186],8501
[0.9854649],4,4,[2.0443602],8502
[0.9970522],6,6,[2.0337205],8503
[0.97109914],10,10,[2.0575747],8504
[0.9904235],7,7,[2.0398047],8505
[0.993877],18,18,[2.0366344],8506
[0.99133545],3,3,[2.0389676],8507
[0.992569],16,16,[2.0378351],8508
[0.9938313],14,14,[2.0366762],8509
[0.99194837],11,11,[2.038405],8510
[0.9862686],4,4,[2.0436215],8511
[0.99593925],2,2,[2.0347414],8512
[0.992038],11,11,[2.0383224],8513
[0.98940325],8,8,[2.0407417],8514
[0.9938397],14,14,[2.0366685],8515
[0.99520856],17,17,[2.035412],8516
[0.99503183],15,15,[2.0355744],8517
[0.9915208],3,3,[2.0387974],8518
[0.9950604],15,15,[2.0355482],8519
[0.9923707],11,11,[2.038017],8520
[0.9959151],2,2,[2.0347636],8521
[0.98957413],8,8,[2.0405848],8522
[0.9947178],13,13,[2.0358627],8523
[0.99518025],15,15,[2.035438],8524
[0.9948544],1,1,[2.035737],8525
[0.9722129],10,10,[2.0565493],8526
[0.99174786],3,3,[2.0385888],8527
[0.9904405],7,7,[2.0397892],8528
[0.99338406],19,19,[2.037087],8529
[0.99177694],3,3,[2.038562],8530
[0.9959038],2,2,[2.034774],8531
[0.9899095],8,8,[2.0402768],8532
[0.99660146],12,12,[2.034134],8533
[0.99261236],16,16,[2.0377953],8534
[0.9934743],19,19,[2.037004],8535
[0.9869099],4,4,[2.0430324],8536
[0.9966298],12,12,[2.034108],8537
[0.9926575],5,5,[2.0377538],8538
[0.9871236],4,4,[2.042836],8539
[0.98725873],4,4,[2.042712],8540
[0.99044245],9,9,[2.039788],8541
[0.99045604],7,7,[2.039775],8542
[0.9926676],11,11,[2.0377445],8543
[0.9967122],12,12,[2.0340323],8544
[0.9927355],11,11,[2.037682],8545
[0.9902547],8,8,[2.0399597],8546
[0.9937769],14,14,[2.036726],8547
[0.99446785],13,13,[2.036092],8548
[0.9903894],8,8,[2.039836],8549
[0.9948738],1,1,[2.0357194],8550
[0.9938215],18,18,[2.0366852],8551
[0.9970716],6,6,[2.0337026],8552
[0.99384755],19,19,[2.0366614],8553
[0.9931155],11,11,[2.0373333],8554
[0.9920522],3,3,[2.0383093],8555
[0.9968477],12,12,[2.0339081],8556
[0.99211955],3,3,[2.0382476],8557
[0.9720667],10,10,[2.0566838],8558
[0.9939487],18,18,[2.0365686],8559
[0.9939925],19,19,[2.0365283],8560
[0.9724325],10,10,[2.0563471],8561
[0.99448735],13,13,[2.0360742],8562
[0.99051267],7,7,[2.039723],8563
[0.9883483],4,4,[2.0417109],8564
[0.9971397],6,6,[2.0336401],8565
[0.99687356],12,12,[2.0338843],8566
[0.9920874],3,3,[2.0382771],8567
[0.99210644],3,3,[2.0382595],8568
[0.99386555],14,14,[2.0366447],8569
[0.9743823],10,10,[2.0545523],8570
[0.9937874],18,18,[2.0367165],8571
[0.99449337],13,13,[2.0360687],8572
[0.9926645],5,5,[2.0377471],8573
[0.9972046],6,6,[2.0335805],8574
[0.98999375],9,9,[2.0402],8575
[0.9927585],5,5,[2.0376608],8576
[0.99276346],16,16,[2.0376565],8577
[0.99683917],12,12,[2.033916],8578
[0.9907583],7,7,[2.0394974],8579
[0.99375147],18,18,[2.0367496],8580
[0.99532604],15,15,[2.0353043],8581
[0.9928611],16,16,[2.037567],8582
[0.9953307],15,15,[2.0353],8583
[0.99307925],5,5,[2.0373664],8584
[0.9929634],16,16,[2.037473],8585
[0.9931706],5,5,[2.0372827],8586
[0.9968759],12,12,[2.0338821],8587
[0.99532974],15,15,[2.035301],8588
[0.98842585],4,4,[2.0416396],8589
[0.99371207],19,19,[2.0367858],8590
[0.99334455],11,11,[2.037123],8591
[0.992211],3,3,[2.0381637],8592
[0.99536514],15,15,[2.0352683],8593
[0.99332315],16,16,[2.0371428],8594
[0.99460286],13,13,[2.0359683],8595
[0.99399096],18,18,[2.0365298],8596
[0.988777],4,4,[2.041317],8597
[0.99051255],8,8,[2.039723],8598
[0.99485505],17,17,[2.0357366],8599
[0.99356174],16,16,[2.0369236],8600
[0.99241513],3,3,[2.0379763],8601
[0.99417007],18,18,[2.0363653],8602
[0.99027306],9,9,[2.0399435],8603
[0.9935776],11,11,[2.036909],8604
[0.99458426],13,13,[2.0359852],8605
[0.9946025],13,13,[2.0359685],8606
[0.9956157],2,2,[2.0350385],8607
[0.9969501],12,12,[2.0338142],8608
[0.9939663],19,19,[2.0365524],8609
[0.99697256],12,12,[2.0337934],8610
[0.9937423],11,11,[2.036758],8611
[0.9935958],5,5,[2.0368924],8612
[0.9971553],6,6,[2.0336258],8613
[0.9945241],18,18,[2.0360403],8614
[0.99273694],3,3,[2.0376809],8615
[0.9899979],7,7,[2.0401957],8616
[0.99562764],2,2,[2.0350275],8617
[0.9946419],1,1,[2.035932],8618
[0.99466914],18,18,[2.0359073],8619
[0.9907664],9,9,[2.0394905],8620
[0.99296314],3,3,[2.0374732],8621
[0.9939737],16,16,[2.0365455],8622
[0.99307775],3,3,[2.0373678],8623
[0.99484986],18,18,[2.0357413],8624
[0.99404705],11,11,[2.0364783],8625
[0.99025375],7,7,[2.0399606],8626
[0.99536383],15,15,[2.0352697],8627
[0.9942668],19,19,[2.0362766],8628
[0.9956866],2,2,[2.0349734],8629
[0.97174555],10,10,[2.0569797],8630
[0.9911471],9,9,[2.0391407],8631
[0.99117064],9,9,[2.0391192],8632
[0.9950428],18,18,[2.0355644],8633
[0.9939705],16,16,[2.0365484],8634
[0.993436],14,14,[2.037039],8635
[0.9948258],17,17,[2.0357635],8636
[0.99509215],18,18,[2.0355191],8637
[0.9940493],16,16,[2.0364761],8638
[0.9942384],11,11,[2.0363026],8639
[0.9942684],19,19,[2.0362751],8640
[0.9722724],10,10,[2.0564945],8641
[0.9954086],15,15,[2.0352287],8642
[0.9935021],3,3,[2.0369785],8643
[0.9942708],19,19,[2.0362728],8644
[0.9954466],15,15,[2.0351937],8645
[0.99491596],13,13,[2.0356808],8646
[0.99350196],3,3,[2.0369785],8647
[0.99433845],11,11,[2.0362108],8648
[0.99462163],1,1,[2.0359507],8649
[0.9735564],10,10,[2.0553124],8650
[0.994642],1,1,[2.035932],8651
[0.9938135],14,14,[2.0366926],8652
[0.99368876],5,5,[2.036807],8653
[0.9746002],10,10,[2.0543518],8654
[0.99559844],15,15,[2.0350544],8655
[0.9956151],15,15,[2.035039],8656
[0.99509853],17,17,[2.0355132],8657
[0.99424237],16,16,[2.036299],8658
[0.9947743],1,1,[2.0358107],8659
[0.9948079],1,1,[2.0357797],8660
[0.9941398],19,19,[2.0363932],8661
[0.99504733],13,13,[2.0355601],8662
[0.99416685],19,19,[2.0363684],8663
[0.99372995],5,5,[2.0367692],8664
[0.9968155],12,12,[2.0339375],8665
[0.9884559],4,4,[2.0416121],8666
[0.9774383],10,10,[2.0517402],8667
[0.9968362],12,12,[2.0339186],8668
[0.9907418],9,9,[2.039513],8669
[0.99532926],17,17,[2.0353014],8670
[0.9957663],15,15,[2.0349002],8671
[0.9945833],18,18,[2.0359862],8672
[0.99702966],6,6,[2.033741],8673
[0.99416757],11,11,[2.0363677],8674
[0.9887466],4,4,[2.0413451],8675
[0.99705195],6,6,[2.0337207],8676
[0.98978406],8,8,[2.040392],8677
[0.9952508],1,1,[2.0353732],8678
[0.9907386],9,9,[2.039516],8679
[0.99385744],14,14,[2.036652],8680
[0.99506015],13,13,[2.0355484],8681
[0.9954342],2,2,[2.035205],8682
[0.99464536],18,18,[2.035929],8683
[0.9942312],11,11,[2.0363092],8684
[0.99440694],16,16,[2.0361478],8685
[0.99427223],11,11,[2.0362713],8686
[0.9944516],16,16,[2.036107],8687
[0.9951309],13,13,[2.0354834],8688
[0.99698836],12,12,[2.033779],8689
[0.99440515],11,11,[2.0361495],8690
[0.9891423],4,4,[2.0409815],8691
[0.99014574],8,8,[2.0400598],8692
[0.9954507],17,17,[2.0351899],8693
[0.9894895],7,7,[2.0406625],8694
[0.99521905],13,13,[2.0354025],8695
[0.99714476],6,6,[2.0336354],8696
[0.9903532],8,8,[2.0398693],8697
[0.9958425],15,15,[2.0348303],8698
[0.9970795],12,12,[2.0336952],8699
[0.99466336],16,16,[2.0359125],8700
[0.9948835],18,18,[2.0357106],8701
[0.9780172],10,10,[2.0512075],8702
[0.9947084],16,16,[2.035871],8703
[0.995369],13,13,[2.035265],8704
[0.98964864],7,7,[2.0405164],8705
[0.99083483],8,8,[2.039427],8706
[0.99541545],1,1,[2.0352223],8707
[0.9942624],19,19,[2.0362806],8708
[0.9952414],17,17,[2.035382],8709
[0.99393386],14,14,[2.036582],8710
[0.9943123],19,19,[2.0362349],8711
[0.978811],10,10,[2.0504773],8712
[0.9909242],9,9,[2.0393455],8713
[0.9954848],1,1,[2.0351586],8714
[0.98900735],4,4,[2.0411055],8715
[0.9972082],6,6,[2.0335772],8716
[0.9971872],12,12,[2.0335965],8717
[0.9899178],7,7,[2.0402691],8718
[0.98997456],7,7,[2.0402172],8719
[0.9940952],14,14,[2.036434],8720
[0.9955325],13,13,[2.035115],8721
[0.995548],13,13,[2.0351007],8722
[0.9952302],17,17,[2.0353923],8723
[0.9944349],19,19,[2.0361223],8724
[0.99467504],11,11,[2.0359018],8725
[0.9959137],15,15,[2.034765],8726
[0.99724364],12,12,[2.0335448],8727
[0.9909046],9,9,[2.0393634],8728
[0.99460006],16,16,[2.0359707],8729
[0.99725693],6,6,[2.0335326],8730
[0.99561006],1,1,[2.0350437],8731
[0.9910608],9,9,[2.03922],8732
[0.9887518],4,4,[2.04134],8733
[0.99462515],19,19,[2.0359478],8734
[0.9956852],1,1,[2.0349746],8735
[0.99480903],11,11,[2.0357788],8736
[0.9957456],1,1,[2.0349193],8737
[0.99067664],7,7,[2.0395722],8738
[0.9914193],9,9,[2.0388908],8739
[0.9943498],14,14,[2.0362003],8740
[0.9948978],11,11,[2.0356975],8741
[0.9916108],9,9,[2.038715],8742
[0.9908503],7,7,[2.039413],8743
[0.9972717],6,6,[2.033519],8744
[0.9888975],4,4,[2.0412064],8745
[0.9972824],6,6,[2.0335093],8746
[0.9960305],15,15,[2.034658],8747
[0.9918664],3,3,[2.03848],8748
[0.99334127],5,5,[2.037126],8749
[0.9947043],18,18,[2.0358748],8750
