probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.99788445],4,8,4,8,[4.0813837],18895
[0.9799994],10,18,10,18,[4.0819902],18896
[0.9801379],12,18,12,18,[4.1354103],18897
[0.96375406],7,15,7,15,[4.1925116],18898
[0.99481636],17,13,17,13,[4.127019],18899
[0.9618573],9,15,9,15,[4.0980997],18900
[0.9718152],11,7,11,7,[4.1007833],18901
[0.9810472],5,18,5,18,[4.0826426],18902
[0.958989],10,15,15,10,[4.100707],18903
[0.99914885],10,2,2,10,[4.0651674],18904
[0.9791572],1,16,1,16,[4.0819335],18905
[0.99804986],9,8,9,8,[4.065708],18906
[0.98123527],2,18,2,18,[4.0808334],18907
[0.98920095],3,19,19,3,[4.0740423],18908
[0.99914193],9,2,2,9,[4.06837],18909
[0.973723],8,7,8,7,[4.092224],18910
[0.99452484],17,14,17,14,[4.0936103],18911
[0.989626],1,19,1,19,[4.072083],18912
[0.9897794],8,19,8,19,[4.0768495],18913
[0.99436945],3,14,14,3,[4.080779],18914
[0.95334786],11,15,11,15,[4.113353],18915
[0.98132783],13,18,18,13,[4.1074343],18916
[0.9980981],10,8,10,8,[4.0651426],18917
[0.99397415],8,13,13,8,[4.0724683],18918
[0.99417603],8,14,14,8,[4.365401],18919
[0.9985441],1,12,12,1,[4.063966],18920
[0.9972806],1,4,1,4,[4.066432],18921
[0.9991295],3,2,2,3,[4.0826917],18922
[0.94209456],19,15,19,15,[4.1256886],18923
[0.994334],6,13,13,6,[4.076765],18924
[0.97740614],5,18,18,5,[4.085797],18925
[0.9976024],14,11,14,11,[4.077546],18926
[0.99681455],1,5,5,1,[4.06656],18927
[0.93919164],8,15,15,8,[4.1195397],18928
[0.9426786],2,15,2,15,[4.11555],18929
[0.99754155],5,11,5,11,[4.084291],18930
[0.98499715],2,17,2,17,[4.0771914],18931
[0.9946996],6,13,6,13,[4.0743523],18932
[0.95979047],2,15,15,2,[4.0997434],18933
[0.9853607],3,17,17,3,[4.076944],18934
[0.98567307],9,17,17,9,[4.076302],18935
[0.9930651],9,14,9,14,[4.0742707],18936
[0.9974037],14,11,11,14,[4.076401],18937
[0.97006017],18,7,18,7,[4.175107],18938
[0.98133606],11,16,11,16,[4.0949545],18939
[0.9984901],6,12,12,6,[4.067443],18940
[0.9981027],2,6,2,6,[4.0718613],18941
[0.98801756],6,17,6,17,[4.082224],18942
[0.98090327],4,16,16,4,[4.0894713],18943
[0.98063433],10,16,10,16,[4.0807915],18944
[0.99509627],1,13,13,1,[4.067854],18945
[0.98666245],1,19,1,19,[4.074827],18946
[0.9796538],16,18,16,18,[4.194023],18947
[0.99826044],8,12,12,8,[4.069499],18948
[0.99889576],1,9,9,1,[4.073822],18949
[0.96466666],11,7,7,11,[4.103549],18950
[0.99841535],5,8,5,8,[4.073162],18951
[0.9967694],3,5,5,3,[4.067505],18952
[0.9991523],3,2,3,2,[4.0810275],18953
[0.9776478],2,18,18,2,[4.0838976],18954
[0.99732935],8,11,8,11,[4.077243],18955
[0.9983646],9,8,8,9,[4.0657473],18956
[0.9973557],13,11,13,11,[4.0858736],18957
[0.97395134],10,15,15,10,[4.086958],18958
[0.99802715],8,12,8,12,[4.069645],18959
[0.9838668],19,16,16,19,[4.1970863],18960
[0.96580184],3,7,3,7,[4.0946474],18961
[0.99815685],1,12,1,12,[4.0643387],18962
[0.99746394],9,11,9,11,[4.0657444],18963
[0.99823654],14,12,12,14,[4.0903635],18964
[0.9967489],6,4,6,4,[4.0667496],18965
[0.9948974],9,13,13,9,[4.0681586],18966
[0.9980159],10,6,6,10,[4.066435],18967
[0.9989027],1,10,10,1,[4.0725794],18968
[0.9748199],7,15,7,15,[4.231146],18969
[0.9799902],16,18,18,16,[4.160675],18970
[0.9967315],10,4,10,4,[4.0690355],18971
[0.99445146],6,13,6,13,[4.073047],18972
[0.9989868],10,3,10,3,[4.066572],18973
[0.9973757],8,11,11,8,[4.074258],18974
[0.96207887],4,15,15,4,[4.103287],18975
[0.9973232],3,11,3,11,[4.0666857],18976
[0.9966264],9,5,9,5,[4.0676317],18977
[0.9571985],10,15,15,10,[4.1023602],18978
[0.97011334],14,16,14,16,[4.131095],18979
[0.9985007],2,8,8,2,[4.065278],18980
[0.99801517],10,12,10,12,[4.0648813],18981
[0.9980513],9,12,12,9,[4.0653067],18982
[0.960962],10,15,10,15,[4.0988684],18983
[0.9763948],16,18,18,16,[4.1366897],18984
[0.9727949],11,7,7,11,[4.121126],18985
[0.99403],10,14,10,14,[4.071007],18986
[0.97283554],8,7,7,8,[4.09072],18987
[0.9963625],10,5,10,5,[4.0720596],18988
[0.9990896],9,2,2,9,[4.0679398],18989
[0.97445923],16,18,16,18,[4.1293554],18990
[0.99852765],4,8,8,4,[4.1665697],18991
[0.9990847],1,2,2,1,[4.070822],18992
[0.98144597],11,16,11,16,[4.089236],18993
[0.9724851],4,7,4,7,[4.090817],18994
[0.9978582],10,6,6,10,[4.066704],18995
[0.99718624],10,4,10,4,[4.0687895],18996
[0.98800975],10,17,10,17,[4.074895],18997
[0.9978738],1,6,6,1,[4.0738516],18998
[0.9714693],6,7,6,7,[4.092211],18999
[0.97317266],9,15,9,15,[4.08771],19000
[0.99823713],2,8,8,2,[4.0651946],19001
[0.97343034],10,15,15,10,[4.087281],19002
[0.9718256],11,7,11,7,[4.0956163],19003
[0.9810105],1,16,1,16,[4.080226],19004
[0.9979097],8,12,8,12,[4.0748944],19005
[0.99788207],14,12,14,12,[4.0883493],19006
[0.9808935],13,16,16,13,[4.090012],19007
[0.9728696],11,7,7,11,[4.0950155],19008
[0.99811965],3,8,8,3,[4.067709],19009
[0.9751344],18,15,18,15,[4.215479],19010
[0.9817665],4,16,16,4,[4.0881963],19011
[0.98931175],9,17,9,17,[4.07288],19012
[0.9978264],9,6,6,9,[4.0663195],19013
[0.99807477],9,8,9,8,[4.065652],19014
[0.99639446],10,5,10,5,[4.07277],19015
[0.9990662],10,2,2,10,[4.0651584],19016
[0.99908996],9,10,9,10,[4.0763726],19017
[0.9952048],2,14,2,14,[4.0713644],19018
[0.9734062],1,7,7,1,[4.0871944],19019
[0.97935337],1,18,1,18,[4.081973],19020
[0.9672047],8,15,8,15,[4.0939302],19021
[0.9832277],12,16,16,12,[4.0871706],19022
[0.9952187],8,14,14,8,[4.4000835],19023
[0.980471],12,18,18,12,[4.1207914],19024
[0.9655583],8,15,15,8,[4.0952644],19025
[0.97606826],19,7,19,7,[4.1374664],19026
[0.9976501],9,6,6,9,[4.066313],19027
[0.9988418],9,3,3,9,[4.068944],19028
[0.9976125],9,6,6,9,[4.066392],19029
[0.99429435],8,14,14,8,[4.1665697],19030
[0.9795289],10,16,16,10,[4.081623],19031
[0.9991518],9,10,9,10,[4.090889],19032
[0.9983321],1,12,1,12,[4.0641584],19033
[0.96918553],18,7,7,18,[4.24198],19034
[0.9911453],8,19,8,19,[4.0740786],19035
[0.99881727],10,3,3,10,[4.066759],19036
[0.99760336],9,6,6,9,[4.066533],19037
[0.9742439],5,18,5,18,[4.088912],19038
[0.99771],9,11,11,9,[4.065344],19039
[0.9541326],4,15,15,4,[4.1087914],19040
[0.9562151],11,15,15,11,[4.114991],19041
[0.9987551],6,8,8,6,[4.0802894],19042
[0.993519],2,14,2,14,[4.0706596],19043
[0.99355704],8,14,8,14,[4.1063213],19044
[0.9987804],3,8,8,3,[4.068987],19045
[0.96687126],18,15,18,15,[4.1595116],19046
[0.96632594],9,7,7,9,[4.0939174],19047
[0.99880326],10,8,8,10,[4.0644264],19048
[0.9704197],17,15,17,15,[4.1086636],19049
[0.97975576],1,17,1,17,[4.0816665],19050
[0.98514384],5,16,5,16,[4.0791607],19051
[0.9985623],5,12,12,5,[4.0774174],19052
[0.9885438],11,19,19,11,[4.0835676],19053
[0.97355133],8,15,8,15,[4.087405],19054
[0.999173],1,10,1,10,[4.0751786],19055
[0.9741425],4,15,4,15,[4.0920343],19056
[0.9963271],10,4,4,10,[4.0695906],19057
[0.9938791],10,14,10,14,[4.070499],19058
[0.96464145],10,7,10,7,[4.0954523],19059
[0.99805593],1,6,6,1,[4.0710726],19060
[0.9948885],5,13,13,5,[4.069917],19061
[0.98302865],9,16,9,16,[4.0785794],19062
[0.9829747],1,16,1,16,[4.078435],19063
[0.9990169],3,2,3,2,[4.0848475],19064
[0.99878055],4,8,8,4,[4.1746826],19065
[0.99495935],2,13,13,2,[4.0735297],19066
[0.9979279],3,11,11,3,[4.0664525],19067
[0.9941023],8,14,8,14,[4.1338964],19068
[0.9847409],16,18,18,16,[4.2239995],19069
[0.9979493],4,11,11,4,[4.0729165],19070
[0.9990183],1,2,1,2,[4.0723295],19071
[0.99859244],4,8,4,8,[4.1155787],19072
[0.975151],11,15,15,11,[4.095481],19073
[0.95801663],2,7,7,2,[4.1019526],19074
[0.9578801],1,7,7,1,[4.1014905],19075
[0.9802536],6,18,6,18,[4.082069],19076
[0.97394377],19,15,19,15,[4.11925],19077
[0.9804597],2,17,2,17,[4.081266],19078
[0.96281374],14,7,14,7,[4.1125903],19079
[0.96457344],19,7,7,19,[4.1255994],19080
[0.97934705],11,18,18,11,[4.1025095],19081
[0.99901867],10,2,10,2,[4.064786],19082
[0.9762498],3,15,3,15,[4.0847564],19083
[0.9941778],1,14,14,1,[4.0682487],19084
[0.9795741],2,18,2,18,[4.0824785],19085
[0.99626297],1,5,1,5,[4.0669727],19086
[0.9981851],6,12,6,12,[4.067975],19087
[0.98473626],10,17,17,10,[4.077524],19088
[0.9990324],3,2,2,3,[4.083168],19089
[0.9741901],14,7,7,14,[4.1081367],19090
[0.98288524],11,16,16,11,[4.0852365],19091
[0.9973411],1,4,1,4,[4.0663185],19092
[0.9825079],2,16,16,2,[4.07915],19093
[0.982467],14,16,14,16,[4.1004405],19094
[0.99885404],9,3,9,3,[4.0674887],19095
[0.9986066],1,8,1,8,[4.0645833],19096
[0.9980653],14,11,14,11,[4.074568],19097
[0.9990355],3,2,2,3,[4.0825033],19098
[0.9771492],2,15,15,2,[4.0838194],19099
[0.9988795],10,3,3,10,[4.0660963],19100
[0.98635393],3,17,17,3,[4.0760903],19101
[0.999035],10,2,10,2,[4.064668],19102
[0.9865414],4,17,4,17,[4.0889864],19103
[0.99744886],5,4,5,4,[4.1080303],19104
[0.99775153],10,6,10,6,[4.0664477],19105
[0.9867871],9,17,17,9,[4.075141],19106
[0.99500656],2,14,14,2,[4.070182],19107
[0.98007363],2,18,18,2,[4.0819464],19108
[0.9962018],1,5,1,5,[4.066988],19109
[0.98722976],5,17,5,17,[4.0854483],19110
[0.97496957],14,7,7,14,[4.103086],19111
[0.98739165],10,17,10,17,[4.0751934],19112
[0.9974274],9,4,9,4,[4.066277],19113
[0.998049],6,11,6,11,[4.070203],19114
[0.9985057],10,8,8,10,[4.064554],19115
[0.98820347],5,19,5,19,[4.0859623],19116
[0.97549415],18,15,15,18,[4.159196],19117
[0.9980463],9,11,9,11,[4.065057],19118
[0.98109686],6,18,18,6,[4.0813665],19119
[0.9833508],14,16,14,16,[4.0985317],19120
[0.98797685],4,19,4,19,[4.0814085],19121
[0.9744184],5,7,7,5,[4.0894737],19122
[0.9880784],3,19,19,3,[4.075013],19123
[0.9879067],10,17,10,17,[4.0747824],19124
[0.9823545],1,18,1,18,[4.0791883],19125
[0.9835934],2,16,2,16,[4.078101],19126
[0.97471774],10,7,10,7,[4.086238],19127
[0.99747497],9,4,4,9,[4.0662622],19128
[0.98813164],6,17,6,17,[4.084569],19129
[0.98819077],4,17,4,17,[4.086719],19130
[0.9750117],5,7,7,5,[4.088787],19131
[0.9980421],8,11,8,11,[4.076309],19132
[0.97522813],4,7,7,4,[4.0877876],19133
[0.98910576],6,19,19,6,[4.0764723],19134
[0.9892569],2,19,19,2,[4.0746403],19135
[0.99817526],1,12,12,1,[4.064294],19136
[0.97088706],4,15,15,4,[4.0933084],19137
[0.9989497],1,3,1,3,[4.073578],19138
[0.9982135],6,12,6,12,[4.068144],19139
[0.998223],9,12,9,12,[4.0650005],19140
[0.99853754],9,8,8,9,[4.0651517],19141
[0.9985423],9,8,9,8,[4.0651474],19142
[0.98833394],9,17,17,9,[4.073722],19143
[0.9979634],9,6,6,9,[4.0658865],19144
[0.997996],9,11,11,9,[4.065069],19145
[0.99408746],1,13,13,1,[4.068674],19146
[0.9979924],3,11,11,3,[4.0662203],19147
[0.9968317],2,5,2,5,[4.0758085],19148
[0.9763198],9,7,9,7,[4.0846815],19149
[0.9831029],10,18,18,10,[4.0787306],19150
[0.9905856],14,19,19,14,[4.0788126],19151
[0.994065],6,13,13,6,[4.0732737],19152
[0.9985745],9,8,9,8,[4.065097],19153
[0.9719445],12,15,15,12,[4.0926447],19154
[0.99803334],10,6,6,10,[4.0662036],19155
[0.99898356],9,3,9,3,[4.067379],19156
[0.99804854],10,6,10,6,[4.066184],19157
[0.9940864],2,13,2,13,[4.075039],19158
[0.9940958],10,13,10,13,[4.0693674],19159
[0.98269975],1,16,1,16,[4.078623],19160
[0.9763017],11,7,7,11,[4.0952363],19161
[0.9979634],9,11,11,9,[4.065066],19162
[0.99068856],5,19,19,5,[4.0833187],19163
[0.98326623],19,16,19,16,[4.126194],19164
[0.97349644],18,15,15,18,[4.137594],19165
[0.9968176],1,5,1,5,[4.0665164],19166
[0.97582644],14,7,14,7,[4.1034822],19167
[0.9907967],6,19,6,19,[4.0747347],19168
[0.9888049],10,17,17,10,[4.073904],19169
[0.9755106],14,7,14,7,[4.1020555],19170
[0.99071586],8,19,8,19,[4.0744658],19171
[0.98298395],4,16,4,16,[4.0844383],19172
[0.97527236],11,7,7,11,[4.0942655],19173
[0.97524023],18,7,18,7,[4.144062],19174
[0.994319],8,13,8,13,[4.0706196],19175
[0.99688464],9,5,9,5,[4.0668745],19176
[0.9968966],2,5,5,2,[4.0739665],19177
[0.997695],3,4,4,3,[4.0691433],19178
[0.9985323],6,8,8,6,[4.068928],19179
[0.9732309],9,15,15,9,[4.0875406],19180
[0.99799466],14,11,11,14,[4.0724187],19181
[0.9954946],1,14,14,1,[4.0670996],19182
[0.98870647],3,17,17,3,[4.0739164],19183
[0.9735892],3,15,3,15,[4.0870504],19184
[0.98357934],2,18,2,18,[4.078616],19185
[0.9985098],9,8,8,9,[4.0652037],19186
[0.9982162],3,6,6,3,[4.074582],19187
[0.99793905],6,11,6,11,[4.068177],19188
[0.9943705],2,13,2,13,[4.073447],19189
[0.99792445],5,11,11,5,[4.088779],19190
[0.99439347],17,13,17,13,[4.1624317],19191
[0.9720454],10,7,7,10,[4.0886497],19192
[0.97447735],3,15,3,15,[4.08622],19193
[0.9969733],3,5,5,3,[4.0674286],19194
[0.97198963],4,7,4,7,[4.090254],19195
[0.9991762],1,10,10,1,[4.0746555],19196
[0.9897646],17,19,19,17,[4.1012874],19197
[0.98213875],19,16,16,19,[4.1171],19198
[0.9747731],4,15,15,4,[4.0903974],19199
[0.9939329],6,13,13,6,[4.0716915],19200
[0.9992416],1,2,2,1,[4.0717616],19201
[0.9938676],10,13,13,10,[4.069585],19202
[0.99808866],17,12,12,17,[4.124524],19203
[0.98407745],12,18,18,12,[4.126057],19204
[0.9906785],1,19,19,1,[4.07111],19205
[0.995307],1,14,1,14,[4.0672607],19206
[0.9717578],18,7,18,7,[4.141041],19207
[0.9718632],10,7,7,10,[4.0890036],19208
[0.99905795],1,10,10,1,[4.0731897],19209
[0.99850625],1,8,1,8,[4.0647655],19210
[0.9982243],6,12,6,12,[4.067201],19211
[0.9805927],8,16,16,8,[4.089921],19212
[0.99825054],1,12,12,1,[4.064208],19213
[0.98099536],19,16,19,16,[4.107584],19214
[0.98456526],10,18,10,18,[4.077681],19215
[0.9737432],19,15,15,19,[4.0991173],19216
[0.9845878],1,18,1,18,[4.077121],19217
[0.9737645],19,15,15,19,[4.0985765],19218
[0.9978951],17,11,11,17,[4.0787354],19219
[0.9969495],2,5,5,2,[4.073104],19220
[0.99836046],10,12,10,12,[4.0644894],19221
[0.9985178],4,8,4,8,[4.089817],19222
[0.99242604],6,17,17,6,[4.078993],19223
[0.9816514],12,16,16,12,[4.086259],19224
[0.9990048],9,3,3,9,[4.0671873],19225
[0.98199433],4,16,16,4,[4.085698],19226
[0.9746372],17,15,15,17,[4.093484],19227
[0.9732337],2,7,7,2,[4.087675],19228
[0.9984798],10,8,10,8,[4.064728],19229
[0.99508375],9,14,14,9,[4.0726504],19230
[0.9830209],1,16,1,16,[4.0783195],19231
[0.98431027],5,18,5,18,[4.0794306],19232
[0.9984561],9,8,9,8,[4.0652742],19233
[0.99239093],1,17,17,1,[4.0699577],19234
[0.9978957],17,11,11,17,[4.078412],19235
[0.9978935],10,11,11,10,[4.0655055],19236
[0.9734327],2,7,2,7,[4.0874643],19237
[0.9735893],9,7,9,7,[4.0872116],19238
[0.99429816],1,13,1,13,[4.068421],19239
[0.99699235],3,5,5,3,[4.067242],19240
[0.98451614],1,16,16,1,[4.0769486],19241
[0.99896646],10,3,3,10,[4.066795],19242
[0.97459567],14,7,14,7,[4.1043167],19243
[0.9747389],2,7,7,2,[4.0862556],19244
[0.97497964],13,7,7,13,[4.102662],19245
[0.9976968],3,4,3,4,[4.0684605],19246
[0.97404736],8,15,8,15,[4.08731],19247
[0.99706167],6,5,5,6,[4.0734205],19248
[0.9984018],1,8,8,1,[4.0648365],19249
[0.97575504],3,7,3,7,[4.085628],19250
[0.9853865],8,16,8,16,[4.0880036],19251
[0.9970694],3,5,5,3,[4.067212],19252
[0.994372],8,13,8,13,[4.0708604],19253
[0.97427225],18,15,18,15,[4.130488],19254
[0.97423255],2,15,2,15,[4.0862966],19255
[0.9744007],1,15,15,1,[4.086194],19256
[0.99928397],3,2,2,3,[4.0788074],19257
[0.98506355],3,16,3,16,[4.0773964],19258
[0.9847355],3,18,18,3,[4.077691],19259
[0.99843186],4,8,4,8,[4.081867],19260
[0.97605217],13,7,7,13,[4.10046],19261
[0.99902904],1,9,9,1,[4.074819],19262
[0.9850793],3,18,3,18,[4.077362],19263
[0.9757808],18,15,18,15,[4.1254597],19264
[0.97581667],8,7,8,7,[4.088172],19265
[0.99834776],4,12,12,4,[4.0686684],19266
[0.97568095],9,15,9,15,[4.085315],19267
[0.99777275],2,4,4,2,[4.0670395],19268
[0.9759069],2,15,15,2,[4.084748],19269
[0.99832064],6,12,6,12,[4.067274],19270
[0.9844343],14,16,16,14,[4.0930367],19271
[0.9949816],1,14,1,14,[4.067466],19272
[0.99899834],10,3,3,10,[4.066461],19273
[0.9978124],6,4,4,6,[4.065708],19274
[0.9990031],1,3,3,1,[4.0730605],19275
[0.97703093],4,15,15,4,[4.087535],19276
[0.97721386],12,15,12,15,[4.0887575],19277
[0.9749938],18,7,18,7,[4.1272926],19278
[0.9968239],10,5,5,10,[4.072792],19279
[0.9862897],1,18,18,1,[4.0754766],19280
[0.9989961],1,9,1,9,[4.072615],19281
[0.9741114],19,7,7,19,[4.11101],19282
[0.9983121],1,6,1,6,[4.0689974],19283
[0.9978707],3,4,3,4,[4.068634],19284
[0.9782522],11,15,11,15,[4.0986586],19285
[0.98303264],1,16,16,1,[4.0782485],19286
[0.97379625],19,7,7,19,[4.1094766],19287
[0.98638064],6,18,18,6,[4.076133],19288
[0.9785217],3,15,3,15,[4.082445],19289
[0.99457896],9,13,9,13,[4.0683794],19290
[0.997656],6,11,6,11,[4.0680523],19291
[0.9738651],12,7,7,12,[4.094836],19292
[0.9949162],6,14,6,14,[4.0764856],19293
[0.9976914],8,11,8,11,[4.080129],19294
[0.99135697],2,17,2,17,[4.0709968],19295
[0.9966601],6,5,5,6,[4.072548],19296
[0.9948762],8,14,8,14,[4.2316513],19297
[0.9946273],17,13,17,13,[4.139766],19298
[0.9776913],9,15,15,9,[4.0835075],19299
[0.9990392],9,10,9,10,[4.0859413],19300
[0.9983032],10,6,10,6,[4.0662966],19301
[0.99448735],10,14,10,14,[4.070629],19302
[0.9930534],17,19,19,17,[4.102238],19303
[0.9841293],13,16,13,16,[4.0920725],19304
[0.9842545],4,16,4,16,[4.08407],19305
[0.9844372],14,16,14,16,[4.101527],19306
[0.998657],1,8,1,8,[4.0644217],19307
[0.97427326],1,15,15,1,[4.08623],19308
[0.99296534],8,19,8,19,[4.072414],19309
[0.99764377],6,11,11,6,[4.067728],19310
[0.98512185],11,16,11,16,[4.0880966],19311
[0.9908381],10,17,17,10,[4.0726423],19312
[0.99868137],1,8,8,1,[4.0644026],19313
[0.997666],3,11,3,11,[4.06614],19314
[0.9943212],17,13,13,17,[4.12479],19315
[0.9859784],14,18,14,18,[4.098072],19316
[0.9764822],7,15,15,7,[4.1900167],19317
[0.99675924],2,5,5,2,[4.0735865],19318
[0.99676174],1,5,1,5,[4.066321],19319
[0.99905604],9,3,3,9,[4.0675273],19320
[0.99450433],10,14,10,14,[4.071346],19321
[0.9714949],13,15,13,15,[4.100193],19322
[0.99245036],6,17,17,6,[4.082016],19323
[0.9976814],5,11,11,5,[4.088664],19324
[0.9989011],9,10,9,10,[4.085312],19325
[0.9757531],4,7,7,4,[4.087501],19326
[0.9977119],9,11,11,9,[4.0652275],19327
[0.98641336],3,18,3,18,[4.075944],19328
[0.9864705],16,18,18,16,[4.2082996],19329
[0.99460655],17,14,14,17,[4.082109],19330
[0.99775773],9,11,11,9,[4.065155],19331
[0.9848001],12,18,12,18,[4.104677],19332
[0.99858886],6,8,6,8,[4.0715837],19333
[0.9969903],2,5,5,2,[4.073496],19334
[0.9640079],1,15,15,1,[4.09571],19335
[0.96435493],7,15,15,7,[4.1524687],19336
[0.96481997],17,15,17,15,[4.104292],19337
[0.9866421],5,16,5,16,[4.0774736],19338
[0.9977405],8,11,8,11,[4.0692205],19339
[0.9944194],8,13,8,13,[4.069733],19340
[0.98648804],9,16,16,9,[4.0753365],19341
[0.99857056],9,8,9,8,[4.065092],19342
[0.9985727],3,8,8,3,[4.0670466],19343
[0.98997635],6,17,17,6,[4.0820036],19344
[0.97761494],12,7,12,7,[4.0983486],19345
[0.9944478],17,13,17,13,[4.1214767],19346
[0.9779063],6,7,7,6,[4.085705],19347
[0.9989926],9,3,9,3,[4.0672436],19348
[0.998602],9,8,9,8,[4.065072],19349
[0.99113584],10,17,10,17,[4.0725737],19350
[0.97775954],7,15,15,7,[4.1509213],19351
[0.9986129],4,8,8,4,[4.123907],19352
[0.9792117],4,7,7,4,[4.084198],19353
[0.991947],9,17,9,17,[4.070284],19354
[0.9940889],2,13,2,13,[4.0722113],19355
[0.99845755],10,6,6,10,[4.0663137],19356
[0.9977458],5,11,11,5,[4.085639],19357
[0.9807107],4,18,18,4,[4.0835123],19358
[0.99775296],13,11,13,11,[4.0925007],19359
[0.98040706],14,7,14,7,[4.121454],19360
[0.99849844],1,12,12,1,[4.063925],19361
[0.99777406],3,11,11,3,[4.066575],19362
[0.9991372],1,9,9,1,[4.0730906],19363
[0.9967824],10,5,10,5,[4.0739427],19364
[0.98026204],4,7,4,7,[4.082994],19365
[0.9784495],4,15,4,15,[4.0864425],19366
[0.9953146],2,14,2,14,[4.068987],19367
[0.9953489],10,14,14,10,[4.071306],19368
[0.99682355],2,5,2,5,[4.0719204],19369
[0.98867935],2,19,2,19,[4.074201],19370
[0.9947001],1,13,13,1,[4.0679693],19371
[0.97886527],4,15,4,15,[4.086218],19372
[0.9983923],2,8,8,2,[4.0649548],19373
[0.9992781],9,2,9,2,[4.067072],19374
[0.99914336],1,9,1,9,[4.072938],19375
[0.9926346],5,17,5,17,[4.079486],19376
[0.9797681],13,7,13,7,[4.097371],19377
[0.98194855],10,18,10,18,[4.0801105],19378
[0.9883841],17,19,17,19,[4.0864687],19379
[0.9976799],5,11,11,5,[4.0837717],19380
[0.9926642],9,17,17,9,[4.0695963],19381
[0.99828017],5,12,5,12,[4.079094],19382
[0.98838603],5,19,5,19,[4.081522],19383
[0.99894243],1,3,1,3,[4.0725746],19384
[0.9794151],10,7,7,10,[4.082263],19385
[0.99825245],4,12,4,12,[4.0687275],19386
[0.97862226],4,15,15,4,[4.0864496],19387
[0.9786406],7,15,15,7,[4.147312],19388
[0.9782205],19,15,15,19,[4.099979],19389
[0.97790706],10,15,10,15,[4.083246],19390
[0.98416936],1,16,1,16,[4.0772285],19391
[0.99543923],3,14,3,14,[4.0800834],19392
[0.9926293],5,17,17,5,[4.078658],19393
[0.9984273],9,8,8,9,[4.065077],19394
[0.9984047],6,12,6,12,[4.067164],19395
[0.99113],6,19,19,6,[4.0729804],19396
[0.9925235],6,17,17,6,[4.076412],19397
[0.99757403],13,11,13,11,[4.0859346],19398
[0.99482405],17,13,17,13,[4.113656],19399
[0.9975668],4,11,11,4,[4.0698557],19400
[0.98245114],10,18,10,18,[4.0796576],19401
[0.99279964],10,17,10,17,[4.0711036],19402
[0.98260486],10,18,18,10,[4.079524],19403
[0.99903584],9,3,9,3,[4.0671225],19404
[0.9975552],8,11,8,11,[4.074113],19405
[0.9829434],1,18,1,18,[4.078555],19406
[0.9975534],9,11,9,11,[4.065281],19407
[0.9932514],9,17,9,17,[4.0690603],19408
[0.9815455],1,16,16,1,[4.0796185],19409
[0.9948331],1,13,13,1,[4.067827],19410
[0.99756455],5,11,11,5,[4.080362],19411
[0.98351353],4,18,18,4,[4.0804763],19412
[0.98008394],4,7,4,7,[4.083029],19413
[0.9733922],7,15,7,15,[4.125021],19414
[0.9984328],17,12,17,12,[4.1000843],19415
[0.97289217],17,15,17,15,[4.093559],19416
[0.99491525],5,13,13,5,[4.0693274],19417
[0.9821311],5,16,16,5,[4.0809965],19418
[0.9983986],10,12,12,10,[4.064561],19419
[0.9801587],14,7,7,14,[4.1188264],19420
[0.9830745],3,16,3,16,[4.079079],19421
[0.9749187],10,15,15,10,[4.086026],19422
[0.99513215],17,13,13,17,[4.104726],19423
[0.9763229],9,15,15,9,[4.084587],19424
[0.9954385],2,14,2,14,[4.068922],19425
[0.97784674],4,15,15,4,[4.086186],19426
[0.97923523],6,7,7,6,[4.083855],19427
[0.9983253],5,12,5,12,[4.0759234],19428
[0.97953415],11,15,15,11,[4.0959578],19429
[0.9845841],5,16,16,5,[4.0787907],19430
[0.9786728],1,7,1,7,[4.0822687],19431
[0.9838419],4,18,18,4,[4.080391],19432
[0.99829465],10,8,10,8,[4.0650034],19433
[0.97852135],19,7,19,7,[4.1190357],19434
[0.9973086],3,5,3,5,[4.0669346],19435
[0.978379],9,7,7,9,[4.0826654],19436
[0.98979014],6,19,6,19,[4.0739756],19437
[0.998292],17,12,12,17,[4.091888],19438
[0.9899822],3,19,19,3,[4.0730457],19439
[0.98338574],3,18,18,3,[4.078701],19440
[0.9841472],11,16,11,16,[4.086676],19441
[0.99831235],6,12,12,6,[4.0665636],19442
[0.9983158],6,12,12,6,[4.066558],19443
[0.9835534],16,18,18,16,[4.1485224],19444
[0.9951213],8,13,13,8,[4.0706234],19445
[0.98082894],9,15,9,15,[4.080451],19446
[0.9910945],6,19,19,6,[4.0728774],19447
[0.99793327],5,4,5,4,[4.0996976],19448
[0.9992706],10,2,2,10,[4.0653257],19449
[0.99540496],3,14,3,14,[4.077032],19450
[0.98590994],11,16,11,16,[4.086607],19451
[0.9797381],13,7,13,7,[4.097589],19452
[0.9815315],2,18,2,18,[4.080243],19453
[0.99742424],9,5,5,9,[4.0661182],19454
[0.9951191],5,13,5,13,[4.06878],19455
[0.981155],5,18,5,18,[4.0814924],19456
