probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.9897776],6,4,6,4,[4.072506],14037
[0.9829406],5,16,16,5,[4.078955],14038
[0.26758587],12,16,18,12,[5.0374827],14039
[0.9950588],6,12,6,12,[4.068138],14040
[0.9900671],10,4,10,4,[4.095318],14041
[0.9866058],13,17,17,13,[4.0754066],14042
[0.2817933],11,16,11,18,[5.032631],14043
[0.9866192],10,17,17,10,[4.079365],14044
[0.99768853],3,14,3,14,[4.0743017],14045
[0.9835935],12,16,12,16,[4.082977],14046
[0.9898711],10,4,10,4,[4.0921717],14047
[0.99966323],6,1,1,6,[4.0738187],14048
[0.99442923],2,15,2,15,[4.07012],14049
[0.9832843],14,19,14,19,[4.0794754],14050
[0.29915035],13,16,18,13,[5.0333652],14051
[0.98384327],19,16,16,19,[4.1339874],14052
[0.99934727],13,11,13,11,[4.085606],14053
[0.9975937],3,14,14,3,[4.072283],14054
[0.98431855],2,19,19,2,[4.07744],14055
[0.99934286],6,11,11,6,[4.0671644],14056
[0.98605657],11,17,17,11,[4.0758758],14057
[0.9948127],9,15,15,9,[4.071812],14058
[0.9953512],10,12,12,10,[4.083027],14059
[0.99486357],8,15,8,15,[4.0752773],14060
[0.9860015],5,17,17,5,[4.076124],14061
[0.9885124],6,4,4,6,[4.073613],14062
[0.986328],3,17,3,17,[4.074929],14063
[0.9790633],2,16,2,16,[4.0851197],14064
[0.996837],9,10,9,10,[4.1842337],14065
[0.9948297],2,15,2,15,[4.0696716],14066
[0.98871046],6,4,6,4,[4.0734186],14067
[0.9968059],13,10,13,10,[4.0708256],14068
[0.9887344],2,4,4,2,[4.0744133],14069
[0.2604619],3,9,3,18,[5.032311],14070
[0.987936],9,17,9,17,[4.0770335],14071
[0.998757],1,2,1,2,[4.0681705],14072
[0.9881058],15,17,17,15,[4.1202087],14073
[0.9887461],15,4,4,15,[4.109773],14074
[0.99825996],5,9,5,9,[4.065338],14075
[0.99676573],5,10,10,5,[4.067761],14076
[0.28721702],6,9,18,6,[5.0329714],14077
[0.97238725],4,19,19,4,[4.1596937],14078
[0.99973077],2,3,3,2,[4.0898056],14079
[0.99831724],6,9,9,6,[4.0647182],14080
[0.99935275],13,11,13,11,[4.081595],14081
[0.99676883],9,10,9,10,[4.100862],14082
[0.98633844],9,17,9,17,[4.0779123],14083
[0.24437176],6,15,18,6,[5.0325775],14084
[0.99805295],14,8,14,8,[4.087614],14085
[0.99681735],3,14,14,3,[4.072446],14086
[0.24533479],12,15,12,18,[5.0396957],14087
[0.98987985],5,4,5,4,[4.0728297],14088
[0.9984231],2,9,9,2,[4.1004386],14089
[0.99919206],6,7,6,7,[4.071253],14090
[0.9657386],2,19,19,2,[4.094515],14091
[0.9908082],11,4,11,4,[4.074334],14092
[0.9993462],13,11,13,11,[4.080538],14093
[0.97071505],5,19,19,5,[4.090258],14094
[0.99602246],3,15,3,15,[4.0669413],14095
[0.9817647],5,16,16,5,[4.080142],14096
[0.9980805],6,8,8,6,[4.064907],14097
[0.98175013],4,16,16,4,[4.108448],14098
[0.9870429],11,17,17,11,[4.075013],14099
[0.9817809],4,16,16,4,[4.106015],14100
[0.9930108],3,4,3,4,[4.0697393],14101
[0.9969585],2,10,2,10,[4.0729074],14102
[0.9992447],1,7,1,7,[4.0650034],14103
[0.9794415],5,19,5,19,[4.082218],14104
[0.99882],5,13,5,13,[4.081088],14105
[0.9968976],5,10,10,5,[4.067712],14106
[0.9961649],3,15,3,15,[4.0665994],14107
[0.98069066],19,16,16,19,[4.1354713],14108
[0.9801562],9,16,16,9,[4.083558],14109
[0.9818054],13,19,19,13,[4.080366],14110
[0.999676],6,1,1,6,[4.073877],14111
[0.9977319],6,8,6,8,[4.065276],14112
[0.983104],5,19,19,5,[4.0787725],14113
[0.9963498],12,15,15,12,[4.1104784],14114
[0.9977254],1,14,14,1,[4.066596],14115
[0.9988312],6,13,6,13,[4.070033],14116
[0.99894065],6,5,6,5,[4.071531],14117
[0.9977494],3,14,14,3,[4.0789795],14118
[0.9992976],13,11,13,11,[4.0766535],14119
[0.39051244],10,17,10,18,[5.036743],14120
[0.9755047],1,16,16,1,[4.084879],14121
[0.9981688],3,9,3,9,[4.07042],14122
[0.99975747],2,3,3,2,[4.0795803],14123
[0.35818928],16,17,16,18,[5.063636],14124
[0.9963814],6,10,10,6,[4.067031],14125
[0.98615545],1,19,19,1,[4.075036],14126
[0.99781585],7,14,7,14,[4.0750704],14127
[0.99928766],6,11,6,11,[4.0669975],14128
[0.97985715],14,16,14,16,[4.0950108],14129
[0.98648584],3,19,3,19,[4.0747185],14130
[0.98656285],15,19,15,19,[4.119341],14131
[0.9978404],7,14,7,14,[4.0742526],14132
[0.9966348],11,10,10,11,[4.0782347],14133
[0.9855482],2,17,17,2,[4.0763264],14134
[0.9989656],6,5,5,6,[4.0677557],14135
[0.99896455],6,5,5,6,[4.067689],14136
[0.297601],15,16,18,15,[5.038661],14137
[0.9938573],15,4,15,4,[4.1208177],14138
[0.9936714],8,4,4,8,[4.0878716],14139
[0.98098344],9,16,9,16,[4.083461],14140
[0.99320626],5,4,5,4,[4.0698266],14141
[0.98498255],14,17,17,14,[4.081832],14142
[0.98456305],8,19,19,8,[4.0991306],14143
[0.98432976],14,19,14,19,[4.078324],14144
[0.998828],13,2,13,2,[4.098964],14145
[0.985238],13,17,17,13,[4.0765667],14146
[0.9923495],9,4,9,4,[4.084316],14147
[0.9980562],3,9,9,3,[4.069275],14148
[0.99937505],7,11,11,7,[4.0661573],14149
[0.32533017],7,15,18,7,[5.033001],14150
[0.9920223],9,4,9,4,[4.083645],14151
[0.9980368],7,8,8,7,[4.0740128],14152
[0.9863129],12,17,17,12,[4.0846243],14153
[0.99627554],9,10,10,9,[4.1188717],14154
[0.98293674],4,16,16,4,[4.110236],14155
[0.9818941],8,19,8,19,[4.094101],14156
[0.9813641],1,19,1,19,[4.0794506],14157
[0.9933975],5,12,5,12,[4.069742],14158
[0.9961254],3,10,3,10,[4.0690823],14159
[0.9982266],7,9,7,9,[4.073394],14160
[0.2571515],14,15,14,18,[5.033188],14161
[0.9981579],2,8,8,2,[4.0736785],14162
[0.9965417],12,15,12,15,[4.1088266],14163
[0.99208754],5,4,4,5,[4.0707054],14164
[0.9922311],10,4,10,4,[4.113775],14165
[0.9922654],10,4,4,10,[4.1109934],14166
[0.26354492],12,16,18,12,[5.0384097],14167
[0.99928194],6,7,7,6,[4.072034],14168
[0.99928206],6,7,7,6,[4.071965],14169
[0.986938],5,17,17,5,[4.075136],14170
[0.9982293],5,8,8,5,[4.0648284],14171
[0.2871116],2,16,18,2,[5.0321436],14172
[0.996223],9,15,9,15,[4.0710506],14173
[0.99146515],1,4,1,4,[4.0702944],14174
[0.98340213],12,16,12,16,[4.0844374],14175
[0.99824727],14,8,8,14,[4.0819016],14176
[0.9833807],5,16,16,5,[4.078576],14177
[0.9912934],6,4,6,4,[4.070882],14178
[0.9993555],13,11,13,11,[4.0728064],14179
[0.9982317],3,8,8,3,[4.0667],14180
[0.9835683],11,16,11,16,[4.0783463],14181
[0.99935156],13,11,11,13,[4.072402],14182
[0.99134153],1,4,4,1,[4.070406],14183
[0.9970752],14,10,14,10,[4.0764656],14184
[0.995987],2,15,15,2,[4.0689354],14185
[0.9841381],5,19,19,5,[4.07784],14186
[0.99832946],11,9,11,9,[4.0701075],14187
[0.9914836],9,4,9,4,[4.0804462],14188
[0.99766773],2,14,2,14,[4.0742474],14189
[0.99150324],3,4,4,3,[4.070739],14190
[0.99594134],1,15,15,1,[4.0662894],14191
[0.9951273],8,12,12,8,[4.085323],14192
[0.9846169],1,19,19,1,[4.076462],14193
[0.98395836],13,16,16,13,[4.0778975],14194
[0.99711514],14,10,14,10,[4.0759177],14195
[0.99892753],6,5,5,6,[4.067987],14196
[0.31790674],3,16,18,3,[5.031065],14197
[0.9989286],6,5,6,5,[4.0678883],14198
[0.31972802],16,16,16,18,[5.0548134],14199
[0.9847569],15,19,19,15,[4.106042],14200
[0.997166],2,10,10,2,[4.072366],14201
[0.9983298],13,8,13,8,[4.0652776],14202
[0.98555297],6,17,17,6,[4.076205],14203
[0.9916435],3,4,4,3,[4.0706615],14204
[0.9993056],6,7,7,6,[4.0711403],14205
[0.9997608],1,3,3,1,[4.0630007],14206
[0.998376],6,8,6,8,[4.0645404],14207
[0.9989354],6,5,6,5,[4.0674667],14208
[0.99976],5,3,3,5,[4.0641394],14209
[0.30303237],12,16,18,12,[5.0364304],14210
[0.9982857],13,9,9,13,[4.0708423],14211
[0.98385483],4,16,4,16,[4.110357],14212
[0.99776554],1,14,1,14,[4.0660825],14213
[0.9984085],13,8,13,8,[4.0652394],14214
[0.99216354],3,4,3,4,[4.0702877],14215
[0.28222895],5,16,18,5,[5.030793],14216
[0.9860367],5,17,17,5,[4.0759764],14217
[0.99967444],6,1,1,6,[4.0706835],14218
[0.99975675],1,3,3,1,[4.062965],14219
[0.9836114],5,16,5,16,[4.078314],14220
[0.9948526],5,12,12,5,[4.068568],14221
[0.9833846],3,19,3,19,[4.0775347],14222
[0.99781454],11,14,14,11,[4.0746937],14223
[0.9996761],5,1,5,1,[4.066699],14224
[0.9837636],2,16,2,16,[4.0805187],14225
[0.9838673],3,19,19,3,[4.077094],14226
[0.99836177],13,8,13,8,[4.0651793],14227
[0.99835676],14,8,8,14,[4.0773125],14228
[0.9869255],11,17,11,17,[4.0750504],14229
[0.25997025],13,16,18,13,[5.0292387],14230
[0.25806975],3,16,18,3,[5.0282803],14231
[0.2559743],5,16,18,5,[5.0286293],14232
[0.9850699],1,19,1,19,[4.076042],14233
[0.9993406],5,7,7,5,[4.0668745],14234
[0.993075],8,4,8,4,[4.082329],14235
[0.98702985],11,17,11,17,[4.0749464],14236
[0.2700079],10,17,10,18,[5.0290174],14237
[0.99893695],13,2,13,2,[4.0824738],14238
[0.983288],14,16,14,16,[4.090891],14239
[0.27910742],15,17,15,18,[5.0317183],14240
[0.9832448],10,16,16,10,[4.0810375],14241
[0.9854371],14,19,19,14,[4.0772333],14242
[0.27838475],2,17,2,18,[5.023232],14243
[0.9928243],9,4,9,4,[4.0857325],14244
[0.9835296],1,16,16,1,[4.07752],14245
[0.9866084],3,17,17,3,[4.074651],14246
[0.98654556],5,17,17,5,[4.0754538],14247
[0.99271214],8,4,8,4,[4.0807924],14248
[0.99830365],1,8,1,8,[4.0640135],14249
[0.98656774],5,17,17,5,[4.07543],14250
[0.99832124],3,8,8,3,[4.067198],14251
[0.99248976],9,4,4,9,[4.082491],14252
[0.9845477],4,16,16,4,[4.1047864],14253
[0.9924616],8,4,4,8,[4.079295],14254
[0.9997577],11,3,11,3,[4.093056],14255
[0.9983531],10,8,8,10,[4.0742745],14256
[0.9975278],3,14,14,3,[4.072839],14257
[0.9982493],1,9,1,9,[4.0641994],14258
[0.9961532],8,15,15,8,[4.073041],14259
[0.26607937],4,16,4,18,[5.0294304],14260
[0.26906148],15,16,18,15,[5.0245175],14261
[0.9974504],1,14,14,1,[4.0664163],14262
[0.27134308],16,16,18,16,[5.038881],14263
[0.99835396],14,8,8,14,[4.076926],14264
[0.99605066],12,15,15,12,[4.100793],14265
[0.9840767],10,16,16,10,[4.0804625],14266
[0.99309146],7,12,12,7,[4.0690413],14267
[0.99900347],1,13,1,13,[4.073315],14268
[0.99819934],6,9,9,6,[4.064675],14269
[0.98405564],12,16,12,16,[4.085771],14270
[0.99778533],6,14,14,6,[4.064971],14271
[0.99309933],1,4,4,1,[4.068796],14272
[0.9840551],11,17,17,11,[4.077603],14273
[0.99942684],5,11,11,5,[4.068427],14274
[0.9981681],6,9,6,9,[4.0647297],14275
[0.9858131],11,19,19,11,[4.0760126],14276
[0.9858974],3,19,19,3,[4.075246],14277
[0.98368526],3,17,3,17,[4.077346],14278
[0.99899393],6,5,6,5,[4.067561],14279
[0.98420125],4,16,16,4,[4.1024494],14280
[0.3535513],16,16,18,16,[5.020913],14281
[0.99533194],9,15,15,9,[4.0712085],14282
[0.9864324],15,19,15,19,[4.1052732],14283
[0.9967229],13,10,10,13,[4.0693407],14284
[0.983993],8,16,16,8,[4.08175],14285
[0.33756903],4,16,4,18,[5.001215],14286
[0.99974686],7,3,7,3,[4.0688553],14287
[0.998002],11,14,14,11,[4.072976],14288
[0.9859065],4,19,4,19,[4.1072607],14289
[0.9857684],2,19,2,19,[4.0759783],14290
[0.99686074],6,10,10,6,[4.0665054],14291
[0.99685305],11,10,11,10,[4.072071],14292
[0.9980684],5,9,5,9,[4.065254],14293
[0.98258024],19,17,17,19,[4.205662],14294
[0.9968719],13,10,10,13,[4.0692644],14295
[0.9982868],3,8,3,8,[4.0683894],14296
[0.99888176],5,2,2,5,[4.0790386],14297
[0.9980229],2,9,2,9,[4.08134],14298
[0.9981243],11,14,11,14,[4.071356],14299
[0.99799854],14,9,14,9,[4.1208763],14300
[0.98466265],3,19,19,3,[4.076378],14301
[0.9969862],7,10,7,10,[4.0690823],14302
[0.9939418],10,4,10,4,[4.0927353],14303
[0.9983841],1,14,14,1,[4.0653563],14304
[0.99975187],6,3,3,6,[4.0634756],14305
[0.99895644],13,2,2,13,[4.0853724],14306
[0.99369216],10,4,4,10,[4.0901117],14307
[0.99714065],14,10,14,10,[4.0812926],14308
[0.3485501],12,16,12,18,[4.9915104],14309
[0.9935555],10,4,4,10,[4.0881824],14310
[0.98426926],14,19,19,14,[4.077898],14311
[0.97020715],14,17,14,17,[4.092655],14312
[0.99782217],2,9,2,9,[4.075673],14313
[0.9716536],4,17,4,17,[4.1076717],14314
[0.99439865],7,12,7,12,[4.068075],14315
[0.99902487],13,2,13,2,[4.0807385],14316
[0.99443865],1,12,12,1,[4.06765],14317
[0.9986072],7,14,14,7,[4.0749817],14318
[0.9981956],14,8,14,8,[4.0713787],14319
[0.9961515],13,15,15,13,[4.0692616],14320
[0.99373746],9,4,4,9,[4.09361],14321
[0.9760401],11,17,11,17,[4.084964],14322
[0.99617225],8,15,8,15,[4.0732775],14323
[0.9994386],6,11,11,6,[4.066576],14324
[0.9990558],5,2,5,2,[4.077338],14325
[0.97798663],3,17,3,17,[4.082554],14326
[0.9990233],6,13,6,13,[4.0693183],14327
[0.9935684],10,4,4,10,[4.084569],14328
[0.9990459],6,5,6,5,[4.0673532],14329
[0.9785776],8,16,16,8,[4.0864954],14330
[0.24844329],12,17,12,18,[4.963294],14331
[0.99903905],1,13,13,1,[4.0749435],14332
[0.9968907],9,10,10,9,[4.167344],14333
[0.998285],6,14,6,14,[4.0644855],14334
[0.99944526],13,11,13,11,[4.069848],14335
[0.23897387],16,17,16,18,[4.975698],14336
[0.99531174],9,15,15,9,[4.071282],14337
[0.99293774],11,4,4,11,[4.072006],14338
[0.99907625],6,5,6,5,[4.067358],14339
[0.9859908],8,19,8,19,[4.093754],14340
[0.99811053],2,8,2,8,[4.073701],14341
[0.99813145],10,8,10,8,[4.073246],14342
[0.99416685],8,15,15,8,[4.0724506],14343
[0.99908566],6,5,6,5,[4.0671215],14344
[0.97945386],14,16,16,14,[4.0941496],14345
[0.99686927],14,10,14,10,[4.0713143],14346
[0.99375594],8,15,8,15,[4.07251],14347
[0.9763812],1,17,17,1,[4.0840306],14348
[0.97647446],4,17,4,17,[4.1182],14349
[0.25824085],5,16,5,18,[4.9011946],14350
[0.99825364],14,9,9,14,[4.0989313],14351
[0.9829421],7,19,7,19,[4.079284],14352
[0.99974626],6,3,6,3,[4.0634747],14353
[0.9928149],2,4,2,4,[4.070628],14354
[0.9926046],14,12,12,14,[4.117439],14355
[0.9981724],11,8,11,8,[4.066639],14356
[0.9981558],9,8,8,9,[4.0801296],14357
[0.9751815],1,17,17,1,[4.085148],14358
[0.25456488],3,17,3,18,[4.839798],14359
[0.974448],1,17,17,1,[4.0858274],14360
[0.9981305],3,9,3,9,[4.0736547],14361
[0.9967078],5,10,10,5,[4.0672355],14362
[0.9992594],5,7,5,7,[4.06847],14363
[0.998774],3,14,3,14,[4.09725],14364
[0.99877423],6,14,6,14,[4.0640616],14365
[0.9997547],2,3,2,3,[4.081109],14366
[0.99669975],3,10,3,10,[4.069412],14367
[0.2744807],16,18,18,16,[4.8239913],14368
[0.99905103],6,5,6,5,[4.0683756],14369
[0.9929253],5,12,12,5,[4.0705347],14370
[0.9631115],19,16,16,19,[4.1444235],14371
[0.99293184],7,12,7,12,[4.069312],14372
[0.34929124],4,18,18,4,[4.693014],14373
[0.95645905],15,17,15,17,[4.1568713],14374
[0.95335555],6,17,17,6,[4.10578],14375
[0.99925274],13,7,7,13,[4.0728245],14376
[0.9989262],7,14,14,7,[4.079028],14377
[0.99892527],3,14,14,3,[4.0809574],14378
[0.997341],7,8,8,7,[4.069223],14379
[0.9994079],6,11,6,11,[4.0671167],14380
[0.9972772],6,8,8,6,[4.0654078],14381
[0.46955365],7,18,18,7,[4.5657377],14382
[0.997109],14,10,14,10,[4.0705686],14383
[0.997095],2,10,10,2,[4.0697246],14384
[0.996979],10,8,8,10,[4.070859],14385
[0.991655],9,4,9,4,[4.1707315],14386
[0.9929542],10,15,10,15,[4.0947237],14387
[0.5753766],12,18,18,12,[4.469147],14388
[0.99307704],7,12,7,12,[4.069131],14389
[0.99931884],5,7,7,5,[4.0696383],14390
[0.9846843],4,19,4,19,[4.1398826],14391
[0.98419756],12,19,12,19,[4.097372],14392
[0.9041888],13,17,13,17,[4.1515045],14393
[0.99731404],1,9,9,1,[4.06512],14394
[0.9971855],2,10,2,10,[4.069561],14395
[0.9993575],7,11,11,7,[4.066457],14396
[0.9993543],7,11,7,11,[4.0664744],14397
[0.9962774],14,8,8,14,[4.0710664],14398
[0.9904509],5,4,5,4,[4.072212],14399
[0.99977607],7,3,3,7,[4.0691376],14400
[0.9063356],9,16,16,9,[4.1539793],14401
[0.9972269],11,9,9,11,[4.0697513],14402
[0.9892625],1,15,15,1,[4.0724506],14403
[0.9984388],1,14,14,1,[4.0669765],14404
[0.99968076],6,1,1,6,[4.073783],14405
[0.98053175],2,19,2,19,[4.0806975],14406
[0.99933136],7,11,7,11,[4.066452],14407
[0.9295693],11,16,16,11,[4.1282372],14408
[0.9808781],15,19,19,15,[4.124085],14409
[0.9988367],1,13,13,1,[4.0760455],14410
[0.9974011],6,10,10,6,[4.0656767],14411
[0.9907323],11,4,11,4,[4.075141],14412
[0.99738353],14,9,14,9,[4.094013],14413
[0.99066377],15,4,15,4,[4.135707],14414
[0.9997811],6,3,3,6,[4.063179],14415
[0.9974485],14,10,10,14,[4.0728683],14416
[0.9974322],5,10,10,5,[4.066526],14417
[0.99901927],7,2,2,7,[4.0640764],14418
[0.9997017],5,1,1,5,[4.066675],14419
[0.9937775],1,15,1,15,[4.068301],14420
[0.5872692],14,18,18,14,[4.4520164],14421
[0.6251332],14,18,14,18,[4.4155197],14422
[0.99933356],7,11,7,11,[4.0656643],14423
[0.99719256],3,9,9,3,[4.071743],14424
[0.9993206],6,11,6,11,[4.0664864],14425
[0.67925566],13,18,13,18,[4.363804],14426
[0.99604344],3,10,3,10,[4.0692816],14427
[0.99247885],5,8,5,8,[4.070094],14428
[0.9791794],8,19,19,8,[4.279591],14429
[0.8885328],14,16,16,14,[4.17272],14430
[0.78956556],14,18,14,18,[4.2589655],14431
[0.9963084],13,9,9,13,[4.071539],14432
[0.9885462],8,4,8,4,[4.0988703],14433
[0.9991222],6,5,6,5,[4.0662813],14434
[0.98756266],9,15,9,15,[4.085998],14435
[0.98752904],5,4,4,5,[4.07506],14436
[0.90263146],10,16,16,10,[4.1556425],14437
[0.99970907],6,1,6,1,[4.0714498],14438
[0.99686605],5,8,5,8,[4.06627],14439
[0.9992574],7,11,7,11,[4.0702143],14440
[0.9309742],11,19,11,19,[4.1266174],14441
[0.93430763],4,19,4,19,[4.151083],14442
[0.9977176],6,10,10,6,[4.0651994],14443
[0.9879259],1,12,12,1,[4.073723],14444
[0.9846206],7,15,15,7,[4.0775805],14445
[0.9846591],5,4,5,4,[4.0776353],14446
[0.73797035],4,17,17,4,[4.3327875],14447
[0.99602425],14,9,9,14,[4.0860147],14448
[0.9887056],14,12,12,14,[4.090726],14449
[0.73670864],6,18,18,6,[4.3085737],14450
[0.9988182],6,13,6,13,[4.0684814],14451
[0.9957974],2,8,8,2,[4.0768557],14452
[0.90459013],11,16,11,16,[4.1515274],14453
[0.9883216],7,15,7,15,[4.073787],14454
[0.8945321],1,16,16,1,[4.1599483],14455
[0.9766747],15,19,15,19,[4.166285],14456
[0.9786068],5,19,19,5,[4.0826726],14457
[0.9957574],1,9,9,1,[4.066683],14458
[0.9833455],3,4,3,4,[4.078108],14459
[0.9989367],1,2,1,2,[4.071416],14460
[0.9989361],7,2,7,2,[4.0638666],14461
[0.93392783],4,16,4,16,[4.167521],14462
[0.9391871],5,16,5,16,[4.1191187],14463
[0.94523257],8,16,8,16,[4.1316996],14464
[0.9908861],14,12,12,14,[4.078373],14465
[0.9997874],1,3,1,3,[4.0628653],14466
[0.9565989],19,16,16,19,[4.1556654],14467
[0.9955907],1,10,1,10,[4.066412],14468
[0.99794394],1,14,1,14,[4.066083],14469
[0.98931503],6,4,6,4,[4.072523],14470
[0.88241774],10,17,17,10,[4.1779575],14471
[0.88898754],10,17,10,17,[4.171694],14472
[0.99462765],11,8,8,11,[4.0695868],14473
[0.9904439],15,4,15,4,[4.0965157],14474
[0.99788386],7,14,7,14,[4.0731316],14475
[0.98952127],3,19,19,3,[4.0719285],14476
[0.62670285],1,18,1,18,[4.413326],14477
[0.9958093],6,9,9,6,[4.0667157],14478
[0.6481732],2,18,18,2,[4.3934364],14479
[0.95878625],10,16,10,16,[4.1043367],14480
[0.9589919],10,16,10,16,[4.1040907],14481
[0.70416284],1,18,18,1,[4.3391666],14482
[0.7261711],3,18,3,18,[4.3182077],14483
[0.9967518],5,10,10,5,[4.06745],14484
[0.99180365],5,12,5,12,[4.071641],14485
[0.99542564],6,9,6,9,[4.067128],14486
[0.9994068],5,7,5,7,[4.068021],14487
[0.9814279],15,19,15,19,[4.101163],14488
[0.81647515],10,18,18,10,[4.2364817],14489
[0.85808825],5,17,5,17,[4.1948214],14490
[0.99219745],8,15,15,8,[4.0818815],14491
[0.854921],3,17,3,17,[4.197093],14492
[0.83588606],7,18,7,18,[4.2147346],14493
[0.9914771],2,15,2,15,[4.073613],14494
[0.99128425],10,15,15,10,[4.1386223],14495
[0.9908869],12,15,15,12,[4.1245117],14496
[0.99975556],5,3,3,5,[4.0637236],14497
[0.9752274],2,19,19,2,[4.085744],14498
[0.84339404],10,18,18,10,[4.211308],14499
[0.9986014],1,14,14,1,[4.0672855],14500
[0.9759286],6,19,19,6,[4.085155],14501
[0.8570949],4,18,4,18,[4.214386],14502
[0.9997447],7,3,3,7,[4.0687633],14503
[0.9988544],1,13,13,1,[4.0787945],14504
[0.99855417],6,14,14,6,[4.0643005],14505
[0.9782339],11,19,19,11,[4.083433],14506
[0.9988386],5,13,5,13,[4.1105843],14507
[0.9878121],8,15,15,8,[4.084744],14508
[0.83904344],11,17,17,11,[4.2130365],14509
[0.9302478],10,16,10,16,[4.1296062],14510
[0.9932962],13,8,8,13,[4.0698843],14511
[0.99813974],2,14,2,14,[4.0877967],14512
[0.9903778],6,12,6,12,[4.07224],14513
[0.99402183],13,9,13,9,[4.0739355],14514
[0.99407923],1,9,9,1,[4.0680313],14515
[0.86860776],4,17,4,17,[4.2180786],14516
[0.994187],11,9,9,11,[4.0775757],14517
[0.98686814],15,4,15,4,[4.1211033],14518
[0.9866833],15,4,4,15,[4.1177406],14519
[0.98630977],6,4,4,6,[4.0754614],14520
[0.9860541],15,4,15,4,[4.1093626],14521
[0.94326556],10,16,16,10,[4.1173067],14522
[0.9997533],11,3,11,3,[4.102539],14523
[0.9850026],2,4,4,2,[4.0781],14524
[0.99908805],13,11,11,13,[4.079998],14525
[0.9128591],6,17,17,6,[4.1434684],14526
[0.9997358],6,1,6,1,[4.074576],14527
[0.9951755],12,15,15,12,[4.158043],14528
[0.9851383],1,4,4,1,[4.076071],14529
[0.99518484],7,15,7,15,[4.0677257],14530
[0.9897719],9,12,12,9,[4.103527],14531
[0.9993243],1,7,7,1,[4.06602],14532
[0.9952312],11,15,11,15,[4.0685673],14533
[0.9932555],13,8,13,8,[4.070116],14534
[0.78416485],15,18,15,18,[4.273191],14535
[0.99872106],7,2,2,7,[4.0642056],14536
[0.9962857],2,14,2,14,[4.077914],14537
[0.9997415],6,1,1,6,[4.075197],14538
[0.9880931],7,4,4,7,[4.0737486],14539
[0.9991947],7,11,11,7,[4.065319],14540
[0.99724704],1,10,1,10,[4.064848],14541
[0.9952356],12,15,12,15,[4.11596],14542
[0.9951544],2,15,2,15,[4.071631],14543
[0.9531126],19,16,19,16,[4.1769094],14544
[0.9972481],1,10,10,1,[4.064846],14545
[0.99520266],6,9,9,6,[4.0674314],14546
[0.99920493],6,11,11,6,[4.0674973],14547
[0.98909926],10,4,4,10,[4.0903025],14548
[0.99975353],6,3,6,3,[4.06348],14549
[0.9951798],8,15,8,15,[4.084257],14550
[0.9880531],15,19,15,19,[4.1049824],14551
[0.999754],1,3,1,3,[4.0627913],14552
[0.99873966],5,2,5,2,[4.0750213],14553
[0.998735],6,2,2,6,[4.0658956],14554
[0.9997545],11,3,11,3,[4.0999722],14555
[0.9496188],3,16,16,3,[4.1093445],14556
[0.9884651],3,19,3,19,[4.0729656],14557
[0.9885365],11,19,19,11,[4.073786],14558
[0.9953275],11,9,9,11,[4.0744486],14559
[0.9253563],11,17,11,17,[4.1320214],14560
[0.9967818],3,10,10,3,[4.072926],14561
[0.99566877],11,15,11,15,[4.0677576],14562
[0.9547157],11,16,16,11,[4.105057],14563
[0.99679875],6,10,6,10,[4.0666924],14564
[0.9968225],3,10,10,3,[4.0726523],14565
[0.7836557],13,18,18,13,[4.264479],14566
[0.99690706],6,10,6,10,[4.066578],14567
[0.9993425],5,11,11,5,[4.0680156],14568
[0.9895111],11,4,11,4,[4.0760508],14569
[0.9896013],10,4,10,4,[4.089505],14570
[0.99532664],2,9,9,2,[4.100134],14571
[0.9953253],13,9,13,9,[4.072878],14572
[0.99727863],5,10,10,5,[4.0662613],14573
[0.9997613],6,3,3,6,[4.06343],14574
[0.99739826],7,10,7,10,[4.067416],14575
[0.99532807],13,9,13,9,[4.0725937],14576
[0.95495987],4,16,4,16,[4.137459],14577
[0.9850671],3,19,3,19,[4.0760336],14578
[0.99565166],2,15,15,2,[4.0703826],14579
[0.9329167],10,17,17,10,[4.12849],14580
[0.9904359],5,4,5,4,[4.07192],14581
[0.999741],5,1,5,1,[4.0661545],14582
[0.9377928],12,17,17,12,[4.135559],14583
[0.9957165],9,15,15,9,[4.0856047],14584
[0.98483366],13,19,13,19,[4.0775466],14585
[0.7863062],2,18,2,18,[4.2621636],14586
[0.9993937],13,11,13,11,[4.0761776],14587
[0.99977046],1,3,3,1,[4.0627575],14588
[0.80211526],5,18,18,5,[4.2466507],14589
[0.9911349],6,4,4,6,[4.0709944],14590
[0.9926345],9,12,9,12,[4.1052585],14591
[0.99939585],6,5,6,5,[4.0688963],14592
[0.99939656],6,5,5,6,[4.0687675],14593
[0.99719715],11,10,11,10,[4.070982],14594
[0.9993974],6,5,5,6,[4.068369],14595
[0.999373],7,11,7,11,[4.065089],14596
[0.98723185],2,19,2,19,[4.074694],14597
[0.9940089],11,8,11,8,[4.0699205],14598
