probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.9994599],1,15,1,15,[4.0627847],7914
[0.9982791],12,9,12,9,[4.0649157],7915
[0.9998454],7,1,7,1,[4.062413],7916
[0.9995771],1,10,10,1,[4.0625925],7917
[0.999627],17,19,19,17,[4.0629497],7918
[0.99883705],19,5,5,19,[4.0635095],7919
[0.9997371],2,4,2,4,[4.062943],7920
[0.99828315],11,9,11,9,[4.0639153],7921
[0.9988381],9,5,5,9,[4.065155],7922
[0.9993298],1,3,1,3,[4.0627956],7923
[0.9994653],17,15,15,17,[4.063756],7924
[0.9992157],2,6,6,2,[4.063005],7925
[0.9988452],11,5,11,5,[4.063861],7926
[0.998323],1,9,9,1,[4.063732],7927
[0.99833196],6,9,9,6,[4.064288],7928
[0.9996238],17,19,17,19,[4.062912],7929
[0.9995852],8,12,12,8,[4.0625334],7930
[0.9997372],1,17,17,1,[4.06271],7931
[0.99958605],6,12,12,6,[4.0641723],7932
[0.99946755],2,15,15,2,[4.062692],7933
[0.9992205],1,6,1,6,[4.0629454],7934
[0.9994617],8,16,8,16,[4.062666],7935
[0.99975973],2,18,18,2,[4.062483],7936
[0.99957377],7,10,10,7,[4.0626345],7937
[0.99946433],4,16,16,4,[4.062935],7938
[0.9984139],9,14,9,14,[4.0661583],7939
[0.99930763],17,3,17,3,[4.063138],7940
[0.9990709],2,13,2,13,[4.0631886],7941
[0.99907136],7,13,13,7,[4.063137],7942
[0.99985313],7,2,7,2,[4.0624046],7943
[0.9994586],4,15,4,15,[4.0634303],7944
[0.999079],19,13,13,19,[4.0638247],7945
[0.9992418],7,6,7,6,[4.063095],7946
[0.99929225],19,3,3,19,[4.064431],7947
[0.9983851],6,14,6,14,[4.0643377],7948
[0.9992924],18,3,3,18,[4.0631213],7949
[0.99973303],18,4,4,18,[4.0635004],7950
[0.9988445],16,5,5,16,[4.0639973],7951
[0.9992962],19,3,19,3,[4.064304],7952
[0.999734],2,4,2,4,[4.062918],7953
[0.9995714],15,10,10,15,[4.063239],7954
[0.9990883],19,13,13,19,[4.063747],7955
[0.99973553],1,4,1,4,[4.0629807],7956
[0.9983557],1,9,1,9,[4.063697],7957
[0.99947506],1,16,1,16,[4.062703],7958
[0.9983494],7,9,9,7,[4.063821],7959
[0.9996389],17,19,19,17,[4.0629053],7960
[0.9995783],4,12,4,12,[4.0637903],7961
[0.9983553],17,9,17,9,[4.0636735],7962
[0.99885476],6,5,6,5,[4.063855],7963
[0.99976915],2,18,18,2,[4.062444],7964
[0.9994599],2,15,2,15,[4.062689],7965
[0.99930704],17,3,3,17,[4.0631146],7966
[0.9994611],7,15,7,15,[4.06277],7967
[0.99946266],8,15,15,8,[4.062645],7968
[0.999252],2,6,6,2,[4.062958],7969
[0.999252],8,6,8,6,[4.062847],7970
[0.9983662],8,14,14,8,[4.0636644],7971
[0.9990752],6,13,6,13,[4.064024],7972
[0.99957293],7,12,7,12,[4.0626793],7973
[0.99974126],7,4,4,7,[4.0624123],7974
[0.99931586],18,3,18,3,[4.0630817],7975
[0.9995727],11,10,11,10,[4.063157],7976
[0.99957365],18,12,12,18,[4.0628023],7977
[0.9994667],8,15,15,8,[4.0626407],7978
[0.99946755],8,15,8,15,[4.0626397],7979
[0.9995752],16,12,16,12,[4.062955],7980
[0.9988739],4,5,5,4,[4.063304],7981
[0.99974114],7,4,7,4,[4.0624104],7982
[0.99837804],10,9,9,10,[4.0648394],7983
[0.9994759],1,16,16,1,[4.062694],7984
[0.9996424],8,19,8,19,[4.0624847],7985
[0.99888164],13,5,13,5,[4.063939],7986
[0.99976844],7,18,7,18,[4.062545],7987
[0.99974364],1,4,4,1,[4.0628815],7988
[0.9996081],4,11,11,4,[4.063199],7989
[0.99889356],19,5,5,19,[4.063442],7990
[0.99839264],16,14,14,16,[4.064398],7991
[0.99926895],17,6,6,17,[4.0636616],7992
[0.99932945],6,3,6,3,[4.063928],7993
[0.9992737],2,6,2,6,[4.062929],7994
[0.9994779],17,15,15,17,[4.06357],7995
[0.99890673],12,5,5,12,[4.0636063],7996
[0.9998647],7,2,2,7,[4.0623803],7997
[0.99839336],7,14,7,14,[4.063706],7998
[0.9993352],18,3,18,3,[4.063052],7999
[0.9983693],17,9,9,17,[4.0636563],8000
[0.9984066],2,14,2,14,[4.0635777],8001
[0.9993375],7,3,7,3,[4.0629177],8002
[0.9984256],9,14,14,9,[4.065985],8003
[0.99843806],3,14,3,14,[4.064137],8004
[0.99845517],17,14,14,17,[4.0637293],8005
[0.9983941],4,9,9,4,[4.0637894],8006
[0.9998666],17,2,2,17,[4.0623465],8007
[0.9993006],17,6,6,17,[4.063594],8008
[0.9996346],2,19,2,19,[4.062598],8009
[0.9996339],1,19,19,1,[4.0625534],8010
[0.99958545],4,10,4,10,[4.0628157],8011
[0.99889815],4,5,4,5,[4.0632772],8012
[0.9998685],17,2,17,2,[4.0623407],8013
[0.999329],16,3,16,3,[4.063274],8014
[0.999587],7,10,7,10,[4.062605],8015
[0.9984438],2,9,2,9,[4.06361],8016
[0.9989843],16,13,13,16,[4.0635986],8017
[0.9989837],18,13,13,18,[4.0632954],8018
[0.9993303],4,3,3,4,[4.062966],8019
[0.99949217],2,16,2,16,[4.0631666],8020
[0.9989041],8,5,8,5,[4.063167],8021
[0.9995901],6,10,10,6,[4.0641603],8022
[0.9993349],4,3,4,3,[4.0629606],8023
[0.99899226],11,13,13,11,[4.064684],8024
[0.99987483],1,2,2,1,[4.0631504],8025
[0.99934214],7,3,3,7,[4.062906],8026
[0.99846387],8,9,9,8,[4.0635633],8027
[0.9984664],17,9,17,9,[4.06356],8028
[0.99987745],17,2,2,17,[4.0623293],8029
[0.9995659],8,12,12,8,[4.0625544],8030
[0.99935037],18,3,3,18,[4.063038],8031
[0.99958736],16,10,10,16,[4.06286],8032
[0.99959964],18,11,18,11,[4.0628576],8033
[0.9996001],7,11,7,11,[4.062597],8034
[0.9985464],9,14,9,14,[4.065736],8035
[0.9995871],8,10,8,10,[4.0625286],8036
[0.99900275],6,13,13,6,[4.063912],8037
[0.9997613],2,18,2,18,[4.062456],8038
[0.9985216],7,9,9,7,[4.0636425],8039
[0.99855644],11,14,11,14,[4.063769],8040
[0.9997472],1,4,4,1,[4.0628266],8041
[0.9996081],6,19,6,19,[4.063896],8042
[0.99960834],15,11,15,11,[4.06282],8043
[0.9985769],8,14,8,14,[4.063467],8044
[0.9998816],7,2,2,7,[4.062354],8045
[0.9988881],10,5,10,5,[4.0644703],8046
[0.99974257],8,4,4,8,[4.062398],8047
[0.9995902],7,10,7,10,[4.062596],8048
[0.9985701],4,9,4,9,[4.063634],8049
[0.99933463],11,3,11,3,[4.0636063],8050
[0.99862206],2,14,14,2,[4.0633698],8051
[0.9988776],17,5,5,17,[4.0632424],8052
[0.9997422],8,4,4,8,[4.0623965],8053
[0.9996136],6,11,6,11,[4.063538],8054
[0.9995933],2,19,19,2,[4.062603],8055
[0.99959284],17,19,17,19,[4.06287],8056
[0.99956006],17,12,17,12,[4.062555],8057
[0.99974245],17,4,17,4,[4.062705],8058
[0.9995931],6,19,19,6,[4.063655],8059
[0.9993498],18,6,6,18,[4.0634236],8060
[0.99887604],19,5,5,19,[4.063526],8061
[0.9993581],7,6,6,7,[4.0629416],8062
[0.9997415],1,4,4,1,[4.062771],8063
[0.999617],16,11,16,11,[4.0641947],8064
[0.99960274],4,10,4,10,[4.062809],8065
[0.9993363],18,3,18,3,[4.0630474],8066
[0.9993381],7,3,3,7,[4.0628977],8067
[0.99866736],3,14,14,3,[4.0639277],8068
[0.99938095],17,6,6,17,[4.0634756],8069
[0.9988782],4,5,4,5,[4.063299],8070
[0.99959606],6,19,6,19,[4.063504],8071
[0.99888295],8,5,8,5,[4.063181],8072
[0.99888915],16,5,16,5,[4.0639687],8073
[0.9988961],4,5,5,4,[4.063283],8074
[0.99961406],16,11,16,11,[4.0640783],8075
[0.99891186],1,5,1,5,[4.0631533],8076
[0.9995958],17,19,17,19,[4.062832],8077
[0.99939334],17,15,15,17,[4.063593],8078
[0.9995567],4,12,4,12,[4.0635304],8079
[0.99976355],2,18,2,18,[4.062463],8080
[0.99939287],7,15,15,7,[4.062826],8081
[0.9986473],18,14,18,14,[4.063496],8082
[0.9989517],19,5,5,19,[4.0634594],8083
[0.9985208],7,9,9,7,[4.0636544],8084
[0.99852234],13,9,13,9,[4.0649137],8085
[0.99955493],19,12,19,12,[4.064457],8086
[0.99953246],19,16,16,19,[4.063143],8087
[0.99892586],2,13,13,2,[4.0632467],8088
[0.99976474],1,18,18,1,[4.062606],8089
[0.99897635],12,5,5,12,[4.0635877],8090
[0.99893576],19,13,19,13,[4.063921],8091
[0.999752],1,4,1,4,[4.0627575],8092
[0.99960333],17,10,10,17,[4.0626745],8093
[0.99960357],1,10,10,1,[4.0625515],8094
[0.99960023],4,11,4,11,[4.063182],8095
[0.99850094],12,9,9,12,[4.0648384],8096
[0.9998826],8,2,2,8,[4.06227],8097
[0.99896896],11,13,13,11,[4.064527],8098
[0.9986273],10,14,14,10,[4.0650377],8099
[0.9989794],18,13,13,18,[4.063287],8100
[0.99936384],7,3,7,3,[4.062895],8101
[0.9985025],6,9,9,6,[4.0639567],8102
[0.9986118],8,14,8,14,[4.063436],8103
[0.99961144],7,10,10,7,[4.062586],8104
[0.9996131],13,10,10,13,[4.0633516],8105
[0.99861526],16,14,16,14,[4.0641413],8106
[0.9989747],1,5,1,5,[4.063094],8107
[0.99901783],2,13,2,13,[4.063176],8108
[0.9989724],2,5,2,5,[4.0630503],8109
[0.9985171],3,9,3,9,[4.06485],8110
[0.9996201],4,10,10,4,[4.062773],8111
[0.9986267],12,14,12,14,[4.0640483],8112
[0.99897814],10,5,5,10,[4.064128],8113
[0.99962497],3,10,3,10,[4.063573],8114
[0.9998803],1,2,2,1,[4.0629754],8115
[0.999413],18,15,15,18,[4.0628033],8116
[0.9995241],8,16,8,16,[4.062607],8117
[0.9989832],2,5,2,5,[4.0630403],8118
[0.99938273],17,3,17,3,[4.0630245],8119
[0.9989899],11,5,11,5,[4.0637],8120
[0.9996382],11,10,10,11,[4.0631666],8121
[0.99904484],11,13,11,13,[4.0643697],8122
[0.9994211],4,15,15,4,[4.063772],8123
[0.9997576],8,4,8,4,[4.0623817],8124
[0.99864084],17,14,14,17,[4.063546],8125
[0.9990029],12,5,5,12,[4.063529],8126
[0.9997626],7,4,7,4,[4.062395],8127
[0.99943024],18,15,15,18,[4.0627913],8128
[0.99943274],2,15,2,15,[4.062711],8129
[0.9993801],18,6,18,6,[4.063369],8130
[0.9986487],6,14,6,14,[4.0639553],8131
[0.99901414],3,5,5,3,[4.063555],8132
[0.99961686],6,11,11,6,[4.063492],8133
[0.9995813],15,12,15,12,[4.0633254],8134
[0.9995235],4,16,4,16,[4.062798],8135
[0.99904686],6,13,6,13,[4.0637226],8136
[0.9995827],6,12,6,12,[4.0636683],8137
[0.9995834],6,12,6,12,[4.063652],8138
[0.99904937],17,13,13,17,[4.063344],8139
[0.9984723],8,9,9,8,[4.063549],8140
[0.9994074],17,6,6,17,[4.0634212],8141
[0.9994124],4,6,6,4,[4.0628624],8142
[0.99976784],18,4,18,4,[4.063381],8143
[0.9986498],7,14,7,14,[4.0634756],8144
[0.9995883],17,12,12,17,[4.062525],8145
[0.998648],18,14,18,14,[4.0634937],8146
[0.99906415],7,13,7,13,[4.0631323],8147
[0.9998586],8,1,8,1,[4.0627465],8148
[0.9996208],4,19,19,4,[4.0628653],8149
[0.9996333],1,10,1,10,[4.0625296],8150
[0.99845517],17,9,9,17,[4.063568],8151
[0.99988306],17,2,2,17,[4.062312],8152
[0.99906987],1,13,1,13,[4.063032],8153
[0.99977773],8,7,7,8,[4.0625753],8154
[0.9994123],19,3,3,19,[4.0644007],8155
[0.99963546],2,10,10,2,[4.0625315],8156
[0.9990796],8,13,8,13,[4.062999],8157
[0.99976796],7,4,4,7,[4.062389],8158
[0.9984535],16,9,9,16,[4.06422],8159
[0.9996275],4,19,19,4,[4.0628514],8160
[0.99901474],7,5,5,7,[4.06313],8161
[0.999629],1,19,1,19,[4.062559],8162
[0.9984572],11,9,11,9,[4.0637493],8163
[0.9998828],7,2,7,2,[4.062361],8164
[0.999445],1,6,6,1,[4.0627303],8165
[0.9986475],3,14,3,14,[4.063877],8166
[0.9990214],8,5,8,5,[4.0630465],8167
[0.9994085],1,3,1,3,[4.062709],8168
[0.999772],17,4,17,4,[4.062626],8169
[0.9997614],1,18,1,18,[4.0625944],8170
[0.9995146],19,16,16,19,[4.0631],8171
[0.9996344],17,19,19,17,[4.0628014],8172
[0.9990971],19,13,13,19,[4.063732],8173
[0.9995912],8,12,8,12,[4.062517],8174
[0.99865603],10,14,14,10,[4.0645485],8175
[0.998466],4,9,4,9,[4.06369],8176
[0.999514],4,16,4,16,[4.062791],8177
[0.99903524],9,5,9,5,[4.064784],8178
[0.9996402],4,10,4,10,[4.0627213],8179
[0.9995927],17,12,12,17,[4.0625153],8180
[0.99866045],11,14,14,11,[4.0636616],8181
[0.99961406],17,11,11,17,[4.0628524],8182
[0.9986701],1,14,14,1,[4.0633864],8183
[0.9990938],17,13,17,13,[4.063261],8184
[0.9990939],17,13,13,17,[4.06326],8185
[0.99868506],1,14,1,14,[4.0633726],8186
[0.99964166],7,19,19,7,[4.062582],8187
[0.9997782],18,4,18,4,[4.06336],8188
[0.9996183],18,11,18,11,[4.0628357],8189
[0.99964786],13,10,13,10,[4.0632753],8190
[0.9996202],8,11,8,11,[4.0624866],8191
[0.99941075],18,15,18,15,[4.0627995],8192
[0.9996431],15,19,19,15,[4.0634966],8193
[0.9985384],7,9,7,9,[4.06363],8194
[0.99854386],15,9,9,15,[4.0640774],8195
[0.9995165],19,16,16,19,[4.06308],8196
[0.9993993],1,3,3,1,[4.062716],8197
[0.9993992],4,3,3,4,[4.0628715],8198
[0.9989932],12,5,5,12,[4.063502],8199
[0.9996486],17,10,10,17,[4.0626454],8200
[0.99940133],16,3,16,3,[4.0632114],8201
[0.9994031],17,3,3,17,[4.0629873],8202
[0.99911684],19,13,13,19,[4.063677],8203
[0.9996469],2,19,19,2,[4.06256],8204
[0.9997838],7,4,7,4,[4.0623684],8205
[0.998572],12,9,12,9,[4.064602],8206
[0.9994135],1,3,1,3,[4.0627027],8207
[0.9989937],19,5,19,5,[4.063356],8208
[0.99965215],2,19,19,2,[4.062555],8209
[0.99899906],18,5,5,18,[4.0631547],8210
[0.99964976],16,10,10,16,[4.0627985],8211
[0.99938524],18,6,6,18,[4.063263],8212
[0.9996568],1,19,19,1,[4.0625286],8213
[0.9996505],8,10,10,8,[4.062462],8214
[0.9996076],19,12,12,19,[4.0640874],8215
[0.9996619],7,19,19,7,[4.0625587],8216
[0.9994597],8,15,15,8,[4.0626364],8217
[0.9994605],2,15,15,2,[4.06268],8218
[0.9996698],2,19,2,19,[4.062541],8219
[0.9990314],13,5,13,5,[4.063723],8220
[0.99943215],17,3,3,17,[4.0629425],8221
[0.9994338],16,3,3,16,[4.063182],8222
[0.9996779],11,19,19,11,[4.0638676],8223
[0.99904484],17,5,5,17,[4.0630894],8224
[0.99968135],7,19,7,19,[4.06254],8225
[0.9997589],1,17,17,1,[4.062662],8226
[0.9996202],17,11,17,11,[4.0628147],8227
[0.9986124],9,14,14,9,[4.065771],8228
[0.99976784],2,18,18,2,[4.0624804],8229
[0.9993774],1,6,6,1,[4.0627832],8230
[0.99915373],16,13,16,13,[4.0634336],8231
[0.9991559],16,13,13,16,[4.063429],8232
[0.99977],1,18,1,18,[4.0625925],8233
[0.9997706],2,18,18,2,[4.062462],8234
[0.9996432],7,10,7,10,[4.0625453],8235
[0.9996277],15,11,11,15,[4.062789],8236
[0.9996896],6,19,6,19,[4.063542],8237
[0.9994293],7,3,7,3,[4.062817],8238
[0.9985097],12,9,9,12,[4.0646124],8239
[0.9996074],18,12,18,12,[4.062759],8240
[0.9985123],1,9,1,9,[4.0635347],8241
[0.99968815],6,19,19,6,[4.0634975],8242
[0.9995228],2,16,2,16,[4.0630608],8243
[0.9995241],1,16,16,1,[4.0626316],8244
[0.9996124],18,12,18,12,[4.062751],8245
[0.9991781],7,13,13,7,[4.0630064],8246
[0.99939823],8,6,8,6,[4.062704],8247
[0.9994667],1,15,15,1,[4.0627337],8248
[0.9985361],1,9,1,9,[4.063511],8249
[0.9991856],2,13,13,2,[4.0630255],8250
[0.99940515],4,6,6,4,[4.0628595],8251
[0.999424],19,3,19,3,[4.064067],8252
[0.99940884],8,6,6,8,[4.0626945],8253
[0.9997805],7,18,7,18,[4.0625515],8254
[0.9994252],6,3,3,6,[4.0635996],8255
[0.9991997],6,13,6,13,[4.063533],8256
[0.9994242],1,6,6,1,[4.062727],8257
[0.9998847],8,2,8,2,[4.062262],8258
[0.99963725],17,10,10,17,[4.062603],8259
[0.9996375],16,10,10,16,[4.062793],8260
[0.9985109],16,9,9,16,[4.0641317],8261
[0.9997837],2,18,18,2,[4.06242],8262
[0.99961615],7,12,12,7,[4.0626183],8263
[0.99963963],7,10,10,7,[4.062542],8264
[0.9994561],7,6,7,6,[4.062849],8265
[0.9992204],1,13,13,1,[4.062874],8266
[0.9990221],19,5,19,5,[4.0632987],8267
[0.99902344],19,5,5,19,[4.0632973],8268
[0.99976295],18,4,18,4,[4.06324],8269
[0.9996803],7,19,7,19,[4.06253],8270
[0.9990356],9,5,5,9,[4.064728],8271
[0.99964356],3,10,3,10,[4.0634694],8272
[0.9996809],17,19,19,17,[4.062743],8273
[0.9998779],7,1,7,1,[4.062374],8274
[0.9994332],7,3,3,7,[4.062798],8275
[0.9995383],19,16,19,16,[4.063015],8276
[0.99942243],4,15,15,4,[4.0636435],8277
[0.9997633],2,4,2,4,[4.062669],8278
[0.9996146],8,12,8,12,[4.0625043],8279
[0.9990619],17,5,5,17,[4.063054],8280
[0.99944276],15,3,15,3,[4.0634565],8281
[0.99906904],18,5,18,5,[4.0630684],8282
[0.99907494],3,5,3,5,[4.0634727],8283
[0.9996184],17,11,17,11,[4.0628057],8284
[0.99852943],11,9,9,11,[4.0636864],8285
[0.99961203],17,12,12,17,[4.062492],8286
[0.9996178],8,11,11,8,[4.062498],8287
[0.9998896],17,2,17,2,[4.062289],8288
[0.99854016],1,9,9,1,[4.0635014],8289
[0.9991084],19,5,19,5,[4.0632105],8290
[0.99855167],15,9,15,9,[4.0640373],8291
[0.9996191],8,11,11,8,[4.062497],8292
[0.9996197],17,11,17,11,[4.062797],8293
[0.9994562],1,3,3,1,[4.0626507],8294
[0.9994568],1,3,1,3,[4.06265],8295
[0.9996088],6,12,12,6,[4.0635424],8296
[0.9994593],1,3,3,1,[4.062648],8297
[0.9994615],2,3,3,2,[4.0626593],8298
[0.9996352],2,10,2,10,[4.0625143],8299
[0.9998913],7,2,2,7,[4.062331],8300
[0.998585],15,9,9,15,[4.063984],8301
[0.99960726],18,12,12,18,[4.06273],8302
[0.99979347],1,18,1,18,[4.0625343],8303
[0.9994728],15,3,15,3,[4.063349],8304
[0.9984465],3,14,14,3,[4.0639906],8305
[0.999236],15,13,13,15,[4.0644035],8306
[0.9994305],7,6,7,6,[4.062855],8307
[0.9996244],7,11,7,11,[4.0625553],8308
[0.999879],7,1,1,7,[4.062378],8309
[0.99948657],7,3,3,7,[4.0627403],8310
[0.9994931],18,15,15,18,[4.062702],8311
[0.9998951],8,2,2,8,[4.0622554],8312
[0.99963593],6,10,6,10,[4.064076],8313
[0.999418],1,6,1,6,[4.062725],8314
[0.9995022],17,15,17,15,[4.0632687],8315
[0.99963534],2,10,2,10,[4.0625076],8316
[0.9996358],6,10,10,6,[4.0639873],8317
[0.999808],1,17,1,17,[4.062563],8318
[0.9998969],17,2,17,2,[4.062276],8319
[0.9997938],1,18,18,1,[4.0625334],8320
[0.9984763],3,14,3,14,[4.063942],8321
[0.9997696],2,4,2,4,[4.062608],8322
[0.99979466],7,18,7,18,[4.0625486],8323
[0.99976796],8,4,4,8,[4.062375],8324
[0.9985857],11,9,9,11,[4.0636244],8325
[0.9996786],17,19,17,19,[4.0626917],8326
[0.99910164],7,5,7,5,[4.0630174],8327
[0.99960583],19,12,19,12,[4.0639977],8328
[0.9994543],4,6,4,6,[4.0628424],8329
[0.99851805],6,14,14,6,[4.063999],8330
[0.99951124],4,16,16,4,[4.06282],8331
[0.9985839],8,9,9,8,[4.063452],8332
[0.99951255],4,16,4,16,[4.0628176],8333
[0.9995009],15,3,3,15,[4.063253],8334
[0.9996294],17,11,17,11,[4.0627456],8335
[0.9996846],2,19,2,19,[4.0624948],8336
[0.99963486],15,10,10,15,[4.063149],8337
[0.99976987],7,4,7,4,[4.0623665],8338
[0.99909174],10,5,5,10,[4.0639687],8339
[0.998577],16,14,14,16,[4.0641737],8340
[0.99858546],9,14,9,14,[4.0655584],8341
[0.9998987],7,2,7,2,[4.062307],8342
[0.99908066],4,5,4,5,[4.0630846],8343
[0.99861693],9,14,14,9,[4.0654445],8344
[0.9995072],18,15,15,18,[4.062703],8345
[0.9986375],9,14,9,14,[4.0653424],8346
[0.99917233],19,13,13,19,[4.063508],8347
[0.99989724],8,2,8,2,[4.062255],8348
[0.99865746],11,9,11,9,[4.0635667],8349
[0.9996798],1,19,1,19,[4.062483],8350
[0.99916506],1,13,1,13,[4.062919],8351
[0.99963033],4,11,4,11,[4.063121],8352
[0.9991666],15,13,13,15,[4.064357],8353
[0.99977785],2,4,4,2,[4.0626316],8354
[0.9990613],19,5,19,5,[4.063261],8355
[0.9991716],8,13,13,8,[4.062917],8356
[0.9997876],2,18,18,2,[4.0623856],8357
[0.9996772],2,19,2,19,[4.0625067],8358
[0.99954283],1,16,16,1,[4.0626044],8359
[0.99954176],4,15,4,15,[4.063432],8360
[0.9998977],7,2,2,7,[4.062309],8361
[0.99906915],18,5,18,5,[4.06308],8362
[0.9995995],7,12,12,7,[4.0626063],8363
[0.99907565],13,5,5,13,[4.063649],8364
[0.99963427],15,11,11,15,[4.0627155],8365
[0.99982136],8,7,8,7,[4.0625753],8366
[0.9996344],8,11,11,8,[4.062479],8367
[0.9996793],17,19,17,19,[4.062752],8368
[0.9997937],1,4,1,4,[4.0626974],8369
[0.99963725],13,10,10,13,[4.0631504],8370
[0.9991003],3,5,5,3,[4.063484],8371
[0.999532],4,16,4,16,[4.062765],8372
[0.9998803],8,1,8,1,[4.062687],8373
[0.9992163],17,13,13,17,[4.0631113],8374
[0.9995301],8,16,16,8,[4.0625916],8375
[0.9996344],17,11,17,11,[4.0627565],8376
[0.99922645],7,13,13,7,[4.06293],8377
[0.9986369],9,14,9,14,[4.0650134],8378
[0.999368],8,6,6,8,[4.062723],8379
[0.9994234],2,3,3,2,[4.0626802],8380
[0.9993679],18,6,6,18,[4.0634785],8381
[0.99963665],12,10,10,12,[4.063677],8382
[0.99911886],1,5,1,5,[4.0629454],8383
[0.9996376],12,10,12,10,[4.0636463],8384
[0.9986426],12,14,14,12,[4.063943],8385
[0.9996087],17,12,17,12,[4.0624886],8386
[0.9986552],8,14,8,14,[4.063379],8387
[0.99911195],1,5,5,1,[4.062951],8388
[0.9993765],18,6,18,6,[4.063415],8389
[0.9998828],7,1,7,1,[4.062355],8390
[0.9997949],8,4,8,4,[4.062333],8391
[0.9992362],1,13,13,1,[4.0628533],8392
[0.99870706],10,14,14,10,[4.064595],8393
[0.9997942],17,4,17,4,[4.0625715],8394
[0.9991148],18,5,18,5,[4.063039],8395
[0.99989736],17,2,2,17,[4.062277],8396
[0.99938655],8,6,6,8,[4.0627007],8397
[0.99979407],18,4,18,4,[4.0632496],8398
[0.9987902],17,9,9,17,[4.063244],8399
[0.99873143],11,14,14,11,[4.063583],8400
[0.99967504],1,19,19,1,[4.0624843],8401
[0.99962354],4,11,4,11,[4.06307],8402
[0.99966145],1,10,10,1,[4.0624743],8403
[0.9996623],16,10,16,10,[4.0627766],8404
[0.9995234],18,16,18,16,[4.0644073],8405
[0.999393],18,6,6,18,[4.0632396],8406
[0.9996662],4,10,4,10,[4.062666],8407
[0.9996258],16,11,16,11,[4.064039],8408
[0.9987387],8,14,14,8,[4.0633],8409
[0.9988034],8,9,8,9,[4.0632334],8410
[0.9996712],16,10,10,16,[4.062752],8411
[0.99920267],18,13,13,18,[4.063034],8412
[0.9988128],4,9,4,9,[4.063347],8413
[0.99909663],11,5,5,11,[4.063559],8414
[0.999668],2,19,2,19,[4.0625134],8415
[0.9990934],16,5,16,5,[4.063649],8416
[0.99966645],11,19,11,19,[4.0639133],8417
[0.9992021],18,13,18,13,[4.063025],8418
[0.9996737],8,10,10,8,[4.062432],8419
[0.99989736],8,2,8,2,[4.062236],8420
[0.9990915],4,5,5,4,[4.0630455],8421
[0.999673],18,10,10,18,[4.0625606],8422
[0.9992126],7,13,13,7,[4.0629587],8423
[0.99980634],17,4,17,4,[4.0625362],8424
[0.99921954],16,13,16,13,[4.063282],8425
[0.9998779],8,1,1,8,[4.0626087],8426
[0.99964595],6,11,6,11,[4.0633807],8427
[0.99958044],1,16,1,16,[4.0625753],8428
[0.99923456],1,13,1,13,[4.06286],8429
[0.9996631],7,19,7,19,[4.062541],8430
[0.99958473],18,16,18,16,[4.063981],8431
[0.9996631],2,19,19,2,[4.062516],8432
[0.9996511],7,11,7,11,[4.0625315],8433
[0.99967206],18,10,10,18,[4.0625534],8434
[0.9996723],8,10,10,8,[4.0624304],8435
[0.99910116],10,5,5,10,[4.0637302],8436
[0.99883753],1,9,9,1,[4.0632296],8437
[0.99965286],4,11,4,11,[4.0629606],8438
[0.99884146],17,9,17,9,[4.063197],8439
[0.9992673],15,13,13,15,[4.0638933],8440
[0.9992698],6,13,6,13,[4.0634766],8441
[0.9996544],15,11,11,15,[4.0627184],8442
[0.99927753],11,13,11,13,[4.0642214],8443
[0.9988586],3,9,3,9,[4.064515],8444
[0.99963844],7,12,12,7,[4.0625906],8445
[0.9998092],17,4,17,4,[4.0625067],8446
[0.9993924],17,6,17,6,[4.063221],8447
[0.9996598],17,19,19,17,[4.062709],8448
[0.99967813],11,10,10,11,[4.062999],8449
[0.9985098],9,14,9,14,[4.0652246],8450
[0.99982315],2,18,2,18,[4.0624228],8451
[0.9988696],7,9,7,9,[4.063307],8452
[0.99887687],11,9,9,11,[4.0633345],8453
[0.99954695],2,15,15,2,[4.0625896],8454
[0.99852556],17,14,17,14,[4.063587],8455
[0.9995491],17,15,15,17,[4.0633035],8456
[0.99854445],2,14,14,2,[4.0634294],8457
[0.9998105],1,4,4,1,[4.062642],8458
[0.9994031],7,3,7,3,[4.0628214],8459
[0.9998104],2,4,4,2,[4.0625343],8460
[0.9995921],19,16,19,16,[4.0629864],8461
[0.99981064],8,4,8,4,[4.062315],8462
[0.9996675],15,10,15,10,[4.0631585],8463
[0.9986143],17,14,17,14,[4.0635004],8464
[0.999818],8,7,7,8,[4.062473],8465
[0.9992847],7,13,7,13,[4.0628853],8466
[0.9990388],3,5,5,3,[4.06355],8467
[0.9989386],2,9,2,9,[4.0631223],8468
[0.9996314],17,12,17,12,[4.062455],8469
[0.99959224],19,16,19,16,[4.0629807],8470
[0.99957174],8,15,15,8,[4.062522],8471
[0.99966645],11,10,11,10,[4.062948],8472
[0.99963105],17,12,17,12,[4.0624557],8473
[0.99969196],6,11,11,6,[4.063364],8474
[0.9998123],2,4,2,4,[4.062524],8475
[0.9995925],19,16,19,16,[4.062973],8476
[0.999368],1,6,1,6,[4.062784],8477
[0.9998122],8,4,4,8,[4.06231],8478
[0.99987257],8,1,8,1,[4.0625653],8479
[0.99969685],4,11,11,4,[4.0628586],8480
[0.99957496],18,15,18,15,[4.0626082],8481
[0.9993993],8,3,3,8,[4.062681],8482
[0.9992724],19,13,13,19,[4.063457],8483
[0.99937844],7,6,6,7,[4.0629034],8484
