probability,move1,move2,scenario_no1,scenario_no2,loss,move_no
[0.99455535],18,16,16,18,[4.0941534],20458
[0.9878564],5,17,17,5,[4.073883],20459
[0.9988275],19,7,7,19,[4.065819],20460
[0.9706195],16,3,16,3,[4.1021414],20461
[0.9869419],13,11,11,13,[4.1184397],20462
[0.9878342],19,17,17,19,[4.0853157],20463
[0.9945582],17,15,17,15,[4.1126986],20464
[0.994558],10,15,15,10,[4.0681243],20465
[0.98534286],9,11,11,9,[4.078676],20466
[0.9987925],4,7,4,7,[4.0730696],20467
[0.9987779],5,6,5,6,[4.0653744],20468
[0.99457705],1,15,15,1,[4.0713563],20469
[0.874597],16,12,16,12,[4.18554],20470
[0.9886481],6,17,17,6,[4.0824566],20471
[0.9886904],19,17,17,19,[4.084345],20472
[0.945736],7,2,2,7,[4.125351],20473
[0.9946074],8,15,15,8,[4.070742],20474
[0.9974396],10,4,10,4,[4.067791],20475
[0.9823584],9,13,13,9,[4.0801096],20476
[0.997442],18,4,18,4,[4.0770736],20477
[0.96863157],4,3,3,4,[4.092315],20478
[0.8835653],18,12,12,18,[4.1716833],20479
[0.99828464],1,18,18,1,[4.076598],20480
[0.9888575],10,17,17,10,[4.0736046],20481
[0.99878985],18,6,18,6,[4.0688734],20482
[0.985906],9,11,9,11,[4.078147],20483
[0.8887513],4,12,12,4,[4.1682177],20484
[0.94212085],10,2,10,2,[4.116115],20485
[0.9864066],19,11,11,19,[4.076824],20486
[0.8917329],15,12,15,12,[4.1679635],20487
[0.99426454],10,14,10,14,[4.068095],20488
[0.9678936],16,3,16,3,[4.1055775],20489
[0.9983796],8,1,8,1,[4.0677614],20490
[0.94095194],15,2,2,15,[4.1394424],20491
[0.9676954],8,3,3,8,[4.0944996],20492
[0.8946703],16,12,12,16,[4.1657896],20493
[0.9986382],19,6,6,19,[4.07111],20494
[0.9821062],7,13,13,7,[4.0833855],20495
[0.89590055],1,12,1,12,[4.1600084],20496
[0.9975095],9,4,9,4,[4.071027],20497
[0.99870706],5,9,5,9,[4.0637836],20498
[0.9871279],13,11,11,13,[4.121624],20499
[0.9945515],9,16,9,16,[4.0703325],20500
[0.94002235],4,2,2,4,[4.1308002],20501
[0.9011324],6,12,6,12,[4.154197],20502
[0.9662085],17,3,3,17,[4.1158047],20503
[0.9975205],5,4,4,5,[4.0657244],20504
[0.9404967],14,2,14,2,[4.1301203],20505
[0.9987897],9,7,9,7,[4.066645],20506
[0.9410934],6,2,6,2,[4.11821],20507
[0.9881201],19,17,19,17,[4.08369],20508
[0.9654766],1,3,1,3,[4.0960383],20509
[0.96564317],4,3,3,4,[4.0950127],20510
[0.9987197],5,6,5,6,[4.065748],20511
[0.99871624],9,6,9,6,[4.0720477],20512
[0.8984487],6,12,12,6,[4.156687],20513
[0.96716166],6,3,3,6,[4.094859],20514
[0.97960633],7,13,13,7,[4.086632],20515
[0.9986992],4,6,6,4,[4.067361],20516
[0.9883038],5,17,5,17,[4.0735435],20517
[0.98347867],5,11,11,5,[4.077668],20518
[0.94273734],10,2,10,2,[4.1155853],20519
[0.99445903],8,14,14,8,[4.070699],20520
[0.9840717],6,11,6,11,[4.078828],20521
[0.96929294],5,3,3,5,[4.0905743],20522
[0.9000808],6,12,6,12,[4.1551456],20523
[0.9976853],5,4,4,5,[4.0656548],20524
[0.9804215],15,13,15,13,[4.122778],20525
[0.9945551],16,14,16,14,[4.0822296],20526
[0.9945321],10,16,10,16,[4.068333],20527
[0.9945332],6,14,6,14,[4.07712],20528
[0.98096734],5,13,13,5,[4.0798464],20529
[0.99518037],9,15,15,9,[4.0755854],20530
[0.98133284],19,13,13,19,[4.08092],20531
[0.99413514],5,16,5,16,[4.072355],20532
[0.9987513],4,6,4,6,[4.0681324],20533
[0.9987533],19,6,19,6,[4.072239],20534
[0.9821535],7,13,13,7,[4.0822315],20535
[0.99402964],18,14,14,18,[4.0696993],20536
[0.9940064],6,14,14,6,[4.074036],20537
[0.96697646],8,3,3,8,[4.095283],20538
[0.98287934],18,13,13,18,[4.079259],20539
[0.9974165],19,4,4,19,[4.076712],20540
[0.99798656],5,18,5,18,[4.066189],20541
[0.9973713],19,4,4,19,[4.076131],20542
[0.995275],8,15,15,8,[4.070421],20543
[0.9987482],18,6,6,18,[4.070652],20544
[0.9952928],18,15,18,15,[4.079426],20545
[0.98397475],10,13,10,13,[4.077682],20546
[0.9670107],8,3,3,8,[4.095214],20547
[0.9983386],5,1,5,1,[4.067854],20548
[0.98781943],14,11,14,11,[4.0942965],20549
[0.967968],18,3,18,3,[4.0937157],20550
[0.99433535],8,16,8,16,[4.074425],20551
[0.9691209],8,3,3,8,[4.0932274],20552
[0.9849493],1,13,13,1,[4.0773826],20553
[0.9871105],6,17,17,6,[4.081802],20554
[0.9943691],6,14,6,14,[4.074198],20555
[0.99818903],10,18,10,18,[4.0650797],20556
[0.9954053],18,15,15,18,[4.0755005],20557
[0.99437827],16,14,14,16,[4.0811367],20558
[0.9872141],10,17,10,17,[4.075078],20559
[0.998838],6,7,7,6,[4.06891],20560
[0.9469868],7,2,2,7,[4.1252832],20561
[0.9988288],19,7,19,7,[4.0652122],20562
[0.99875],10,9,9,10,[4.0802937],20563
[0.9476264],14,2,14,2,[4.12597],20564
[0.985335],9,13,13,9,[4.0774136],20565
[0.98540837],6,13,13,6,[4.081758],20566
[0.99499434],18,16,18,16,[4.0848756],20567
[0.88759077],6,12,12,6,[4.166707],20568
[0.9730804],17,3,3,17,[4.1108084],20569
[0.9948318],18,16,18,16,[4.0827217],20570
[0.8901573],17,12,12,17,[4.174801],20571
[0.9955177],18,15,18,15,[4.07395],20572
[0.94813174],15,2,2,15,[4.1280537],20573
[0.9955355],10,15,10,15,[4.067268],20574
[0.9944199],10,14,14,10,[4.0679426],20575
[0.99557686],17,15,17,15,[4.114472],20576
[0.99558914],1,15,15,1,[4.071165],20577
[0.8906768],14,12,12,14,[4.1715097],20578
[0.947362],9,2,9,2,[4.113124],20579
[0.9703907],14,3,3,14,[4.1075544],20580
[0.99422765],1,16,1,16,[4.071233],20581
[0.9852865],6,13,6,13,[4.080104],20582
[0.99562496],17,15,17,15,[4.1104016],20583
[0.9488295],15,2,2,15,[4.127983],20584
[0.9698757],2,3,2,3,[4.289404],20585
[0.9863414],18,13,18,13,[4.0757775],20586
[0.99445796],4,16,16,4,[4.071618],20587
[0.9873652],6,13,6,13,[4.0778856],20588
[0.85672486],8,12,8,12,[4.198038],20589
[0.9550343],5,2,2,5,[4.1041517],20590
[0.9653658],2,3,3,2,[4.2142344],20591
[0.9814182],4,11,11,4,[4.09753],20592
[0.9812035],18,11,11,18,[4.0814934],20593
[0.84175104],18,12,18,12,[4.2108088],20594
[0.999033],8,10,10,8,[4.115031],20595
[0.9939839],18,16,16,18,[4.076378],20596
[0.96664953],16,3,16,3,[4.105379],20597
[0.9988267],9,7,9,7,[4.067601],20598
[0.98606575],7,11,7,11,[4.0794115],20599
[0.99906296],18,6,18,6,[4.068052],20600
[0.9541711],7,2,2,7,[4.1129723],20601
[0.99904114],8,6,8,6,[4.0658875],20602
[0.99684024],8,4,8,4,[4.070051],20603
[0.9845836],18,13,13,18,[4.0773983],20604
[0.87309283],4,12,4,12,[4.1836367],20605
[0.9879824],19,11,19,11,[4.0757947],20606
[0.9989693],10,6,6,10,[4.066386],20607
[0.9886212],5,17,17,5,[4.0731983],20608
[0.9883287],15,11,15,11,[4.084142],20609
[0.9883887],7,11,11,7,[4.0767255],20610
[0.99454814],16,14,16,14,[4.0828514],20611
[0.9954254],7,15,15,7,[4.075062],20612
[0.9983353],10,18,10,18,[4.064979],20613
[0.9988782],6,7,7,6,[4.0691566],20614
[0.99888176],8,7,8,7,[4.068259],20615
[0.8794899],5,12,12,5,[4.173792],20616
[0.99468744],10,14,14,10,[4.0677304],20617
[0.9886389],10,11,11,10,[4.073368],20618
[0.9540455],13,2,13,2,[4.1903486],20619
[0.9945938],10,14,10,14,[4.0678186],20620
[0.9742872],19,3,19,3,[4.0887823],20621
[0.9745915],8,3,3,8,[4.088007],20622
[0.98900187],10,11,10,11,[4.0730467],20623
[0.9853533],19,13,13,19,[4.07716],20624
[0.88161695],17,12,12,17,[4.1821017],20625
[0.95293504],14,2,2,14,[4.1199884],20626
[0.9945532],5,16,16,5,[4.0709295],20627
[0.88469696],16,12,12,16,[4.1753874],20628
[0.99881136],5,7,5,7,[4.0638685],20629
[0.993676],7,14,14,7,[4.071949],20630
[0.9745895],2,3,3,2,[4.2532825],20631
[0.9956826],9,15,15,9,[4.072033],20632
[0.8878295],16,12,16,12,[4.1727242],20633
[0.95571995],5,2,2,5,[4.1034636],20634
[0.98776126],10,13,10,13,[4.0741587],20635
[0.9882117],19,17,19,17,[4.082978],20636
[0.99969673],8,5,8,5,[4.0661817],20637
[0.99888045],6,7,6,7,[4.0679765],20638
[0.993519],10,14,10,14,[4.0688033],20639
[0.99577844],4,15,15,4,[4.0673084],20640
[0.9886479],5,13,5,13,[4.072792],20641
[0.9990282],19,6,6,19,[4.07226],20642
[0.95846975],5,2,5,2,[4.1010733],20643
[0.84787387],6,12,6,12,[4.203934],20644
[0.9936879],16,14,16,14,[4.0828676],20645
[0.87162286],5,12,12,5,[4.181226],20646
[0.8841807],4,12,12,4,[4.1738644],20647
[0.9863556],8,11,11,8,[4.0772533],20648
[0.9868166],9,11,9,11,[4.077925],20649
[0.9871033],15,11,15,11,[4.0840287],20650
[0.95034844],4,2,4,2,[4.1253147],20651
[0.99898845],10,6,6,10,[4.0672827],20652
[0.87567645],7,12,7,12,[4.1793957],20653
[0.9982077],8,19,8,19,[4.09151],20654
[0.9941128],16,14,16,14,[4.081353],20655
[0.9817378],5,13,5,13,[4.0791426],20656
[0.99876827],8,7,7,8,[4.068244],20657
[0.9870243],4,17,4,17,[4.0936337],20658
[0.9982286],8,19,19,8,[4.089717],20659
[0.9951733],4,15,15,4,[4.0678244],20660
[0.9719365],11,3,11,3,[4.144422],20661
[0.9881825],13,11,13,11,[4.1431103],20662
[0.9975938],19,4,4,19,[4.078103],20663
[0.98221093],8,13,8,13,[4.081072],20664
[0.98841584],5,11,11,5,[4.0731344],20665
[0.9954294],4,15,4,15,[4.0675344],20666
[0.9449307],5,2,2,5,[4.113345],20667
[0.98392993],17,13,13,17,[4.0969334],20668
[0.97088134],1,3,1,3,[4.0914288],20669
[0.9974848],5,4,4,5,[4.0657587],20670
[0.9480456],13,2,13,2,[4.166035],20671
[0.99492764],10,16,10,16,[4.068107],20672
[0.99399096],9,14,14,9,[4.070793],20673
[0.98707485],4,17,17,4,[4.088714],20674
[0.9937045],7,14,14,7,[4.072403],20675
[0.97096235],1,3,1,3,[4.091409],20676
[0.997396],8,4,4,8,[4.0705433],20677
[0.99869317],5,7,5,7,[4.064081],20678
[0.95013434],9,2,9,2,[4.1106253],20679
[0.9505425],14,2,2,14,[4.1198215],20680
[0.9984232],5,19,5,19,[4.0735593],20681
[0.9882697],16,11,16,11,[4.077468],20682
[0.9520604],19,2,2,19,[4.10805],20683
[0.99868196],5,7,7,5,[4.0640326],20684
[0.8974054],19,12,19,12,[4.1589813],20685
[0.99869317],9,7,9,7,[4.066951],20686
[0.9936033],16,14,16,14,[4.07913],20687
[0.99872917],5,6,6,5,[4.0657225],20688
[0.99865603],8,9,8,9,[4.0731535],20689
[0.90008414],1,12,12,1,[4.156371],20690
[0.9986582],8,9,8,9,[4.073024],20691
[0.9022489],18,12,12,18,[4.1543884],20692
[0.9941508],10,14,10,14,[4.0683317],20693
[0.9863555],18,13,18,13,[4.0761805],20694
[0.9974503],10,4,10,4,[4.0692177],20695
[0.95569324],13,2,13,2,[4.161939],20696
[0.9943678],16,14,14,16,[4.0794864],20697
[0.9554713],6,2,6,2,[4.104802],20698
[0.9987827],8,7,7,8,[4.0677843],20699
[0.98691726],4,11,11,4,[4.085289],20700
[0.998324],5,19,5,19,[4.070901],20701
[0.9981997],19,1,1,19,[4.0794826],20702
[0.99415827],18,14,18,14,[4.0693808],20703
[0.9986482],8,9,9,8,[4.072052],20704
[0.99740136],18,4,18,4,[4.0821037],20705
[0.90879196],8,12,8,12,[4.148674],20706
[0.96738285],8,3,3,8,[4.0944576],20707
[0.9557611],8,2,8,2,[4.105226],20708
[0.9871673],8,13,8,13,[4.076291],20709
[0.99418783],16,14,16,14,[4.0794363],20710
[0.95617723],7,2,7,2,[4.1152477],20711
[0.99880195],6,7,7,6,[4.068881],20712
[0.9671171],4,3,3,4,[4.0936747],20713
[0.9986198],10,9,9,10,[4.081148],20714
[0.9870046],14,11,11,14,[4.0866833],20715
[0.9870566],16,11,16,11,[4.0786114],20716
[0.9089259],9,12,12,9,[4.14769],20717
[0.9862416],6,17,17,6,[4.083246],20718
[0.98713756],5,13,5,13,[4.074145],20719
[0.9988336],1,7,7,1,[4.0667086],20720
[0.95695823],14,2,2,14,[4.1166253],20721
[0.9973912],5,4,5,4,[4.065674],20722
[0.9874434],8,11,8,11,[4.075927],20723
[0.95727485],10,2,2,10,[4.102196],20724
[0.99884284],10,6,6,10,[4.066921],20725
[0.995609],1,15,1,15,[4.071206],20726
[0.9981008],1,18,18,1,[4.0758057],20727
[0.99883],8,6,6,8,[4.065601],20728
[0.9877686],9,11,11,9,[4.076959],20729
[0.90770704],16,12,12,16,[4.153079],20730
[0.958381],16,2,16,2,[4.133995],20731
[0.99562716],9,15,15,9,[4.0741386],20732
[0.99810165],10,18,10,18,[4.0652876],20733
[0.98708797],6,13,13,6,[4.0812407],20734
[0.9981048],5,18,18,5,[4.0658484],20735
[0.99562895],4,16,4,16,[4.0698767],20736
[0.957956],13,2,2,13,[4.1571355],20737
[0.9988041],19,6,19,6,[4.0713263],20738
[0.9956864],18,16,18,16,[4.0859327],20739
[0.95779335],14,2,14,2,[4.1132174],20740
[0.9988061],5,7,7,5,[4.063813],20741
[0.99879116],18,6,18,6,[4.0701857],20742
[0.9987999],19,7,7,19,[4.065448],20743
[0.9066463],14,12,12,14,[4.1544943],20744
[0.90717506],9,12,12,9,[4.14924],20745
[0.9982651],8,1,8,1,[4.0674553],20746
[0.9579712],4,2,4,2,[4.115608],20747
[0.9877165],17,11,17,11,[4.1042604],20748
[0.98746556],9,11,9,11,[4.076934],20749
[0.9111807],16,12,16,12,[4.149806],20750
[0.91204274],19,12,19,12,[4.145855],20751
[0.9988444],10,6,6,10,[4.06705],20752
[0.9957203],19,16,16,19,[4.068206],20753
[0.9569687],15,2,2,15,[4.1220455],20754
[0.99877244],5,7,5,7,[4.063858],20755
[0.96549445],17,3,3,17,[4.1188517],20756
[0.9946437],9,14,9,14,[4.070093],20757
[0.9987608],4,7,4,7,[4.0721936],20758
[0.99562883],7,15,15,7,[4.0783577],20759
[0.9561793],13,2,13,2,[4.1580973],20760
[0.9946337],7,14,7,14,[4.072051],20761
[0.965578],8,3,3,8,[4.096134],20762
[0.9987645],10,7,7,10,[4.0644436],20763
[0.99556434],1,16,1,16,[4.0702944],20764
[0.9987656],5,7,7,5,[4.0638824],20765
[0.9558726],16,2,2,16,[4.12498],20766
[0.9675078],2,3,3,2,[4.2602415],20767
[0.91498077],19,12,19,12,[4.143177],20768
[0.99884015],19,6,6,19,[4.0705686],20769
[0.9956846],19,15,15,19,[4.068906],20770
[0.9610941],4,2,2,4,[4.1121197],20771
[0.9876036],6,13,13,6,[4.0812817],20772
[0.99571073],19,15,15,19,[4.0688233],20773
[0.99883705],5,6,5,6,[4.065181],20774
[0.9974184],8,4,8,4,[4.069778],20775
[0.99740016],18,4,18,4,[4.077566],20776
[0.98859173],8,13,8,13,[4.075056],20777
[0.9957491],19,15,19,15,[4.068692],20778
[0.99611795],10,16,10,16,[4.066895],20779
[0.9890164],18,13,18,13,[4.073517],20780
[0.95964783],16,3,3,16,[4.1073694],20781
[0.8733044],14,12,12,14,[4.1857424],20782
[0.98904115],6,13,13,6,[4.078018],20783
[0.9861243],10,17,17,10,[4.076065],20784
[0.99735415],8,4,8,4,[4.069542],20785
[0.96437067],18,2,18,2,[4.097333],20786
[0.9989717],18,6,18,6,[4.069332],20787
[0.9639574],14,2,2,14,[4.114377],20788
[0.9958171],1,15,15,1,[4.0707254],20789
[0.9989913],8,6,6,8,[4.065537],20790
[0.98708236],6,11,6,11,[4.0757723],20791
[0.9633709],18,2,2,18,[4.098127],20792
[0.9872908],13,11,11,13,[4.1009364],20793
[0.9982798],19,1,1,19,[4.0801115],20794
[0.99756134],19,4,4,19,[4.077303],20795
[0.9982607],5,18,18,5,[4.066647],20796
[0.99553937],4,16,4,16,[4.069771],20797
[0.90660536],10,12,10,12,[4.1491284],20798
[0.96636623],11,3,3,11,[4.1236477],20799
[0.9665875],18,3,3,18,[4.094657],20800
[0.967156],1,3,3,1,[4.0947323],20801
[0.96388555],10,2,2,10,[4.0960927],20802
[0.9989347],4,6,4,6,[4.067753],20803
[0.99827564],5,1,5,1,[4.068007],20804
[0.90820426],14,12,14,12,[4.1534567],20805
[0.99883085],8,10,8,10,[4.0867233],20806
[0.99857676],1,9,1,9,[4.0658913],20807
[0.98775846],16,11,16,11,[4.077281],20808
[0.99883133],9,6,9,6,[4.0731497],20809
[0.9079763],7,12,12,7,[4.1485662],20810
[0.9988166],5,7,5,7,[4.063758],20811
[0.9877215],7,11,7,11,[4.078492],20812
[0.9093455],15,12,15,12,[4.150275],20813
[0.9985839],1,9,1,9,[4.0658484],20814
[0.98771566],6,11,6,11,[4.075376],20815
[0.9877722],16,11,16,11,[4.0773106],20816
[0.98558444],4,17,4,17,[4.089464],20817
[0.99883884],8,7,8,7,[4.067275],20818
[0.9955974],18,15,15,18,[4.0760784],20819
[0.99560577],7,15,15,7,[4.076692],20820
[0.9946272],18,14,18,14,[4.06874],20821
[0.9611811],4,2,2,4,[4.1097946],20822
[0.9988636],18,7,18,7,[4.0715637],20823
[0.9956963],4,16,16,4,[4.069234],20824
[0.99464697],10,14,14,10,[4.067855],20825
[0.99887246],1,7,1,7,[4.066387],20826
[0.9854011],19,13,19,13,[4.077091],20827
[0.96168435],8,2,8,2,[4.0996447],20828
[0.99565154],18,15,18,15,[4.075232],20829
[0.98821276],4,11,11,4,[4.080921],20830
[0.99468297],16,14,16,14,[4.0769086],20831
[0.98560774],8,13,13,8,[4.0775986],20832
[0.96903956],11,3,3,11,[4.1229215],20833
[0.9946524],6,14,14,6,[4.080305],20834
[0.96862584],19,3,19,3,[4.0935535],20835
[0.998914],6,7,6,7,[4.068753],20836
[0.9636745],15,2,2,15,[4.114227],20837
[0.9958482],18,15,15,18,[4.0741634],20838
[0.99837273],8,19,8,19,[4.0908923],20839
[0.9945024],10,14,14,10,[4.0679893],20840
[0.9638596],4,2,4,2,[4.107415],20841
[0.9978948],8,4,8,4,[4.068533],20842
[0.99597883],4,15,4,15,[4.0667667],20843
[0.9997271],10,5,5,10,[4.079072],20844
[0.9943943],17,14,17,14,[4.089125],20845
[0.90134376],8,12,12,8,[4.1553288],20846
[0.9983712],1,18,18,1,[4.075964],20847
[0.9902789],15,11,11,15,[4.081101],20848
[0.96743697],10,3,3,10,[4.0937147],20849
[0.90351146],14,12,14,12,[4.1589155],20850
[0.9990301],5,6,6,5,[4.0658627],20851
[0.99611914],17,15,17,15,[4.1263027],20852
[0.9645546],18,2,18,2,[4.0968523],20853
[0.9648181],10,2,10,2,[4.095232],20854
[0.99586177],5,16,16,5,[4.0702143],20855
[0.9694243],7,3,3,7,[4.0962763],20856
[0.9959298],9,16,16,9,[4.0699587],20857
[0.9895494],16,11,16,11,[4.075692],20858
[0.9989838],4,6,4,6,[4.067197],20859
[0.906308],14,12,12,14,[4.1546273],20860
[0.96637905],5,2,5,2,[4.0935535],20861
[0.9664306],6,2,6,2,[4.0944796],20862
[0.98908854],19,11,11,19,[4.07409],20863
[0.9666981],19,2,2,19,[4.094729],20864
[0.99836046],5,19,19,5,[4.0714006],20865
[0.9712455],17,3,17,3,[4.1137486],20866
[0.9714703],19,3,19,3,[4.0910263],20867
[0.96733296],1,2,2,1,[4.0951066],20868
[0.9675409],10,2,2,10,[4.0927134],20869
[0.9725032],10,3,3,10,[4.088968],20870
[0.9960061],1,16,1,16,[4.0699835],20871
[0.99884087],18,7,7,18,[4.0698175],20872
[0.90433335],18,12,18,12,[4.152215],20873
[0.9948259],6,14,14,6,[4.0770597],20874
[0.99595994],19,15,19,15,[4.0685296],20875
[0.9959019],5,16,5,16,[4.0691233],20876
[0.9982364],18,4,18,4,[4.0759478],20877
[0.98706764],4,17,4,17,[4.0861998],20878
[0.9982389],19,4,19,4,[4.0764403],20879
[0.9990533],8,6,6,8,[4.0653725],20880
[0.99576867],18,16,18,16,[4.077463],20881
[0.98845273],7,11,11,7,[4.077066],20882
[0.99500847],8,14,14,8,[4.0693007],20883
[0.9982393],18,4,4,18,[4.0733705],20884
[0.9950494],6,14,14,6,[4.07271],20885
[0.97290313],2,3,3,2,[4.1879644],20886
[0.9988356],5,7,5,7,[4.06371],20887
[0.9696471],7,2,2,7,[4.1030936],20888
[0.9950841],17,14,14,17,[4.0865974],20889
[0.9843678],8,13,13,8,[4.0787754],20890
[0.9882897],4,11,4,11,[4.0804873],20891
[0.998071],9,4,9,4,[4.071785],20892
[0.9883382],8,11,11,8,[4.0750284],20893
[0.9856899],19,13,13,19,[4.076667],20894
[0.968902],1,3,1,3,[4.093235],20895
[0.89243937],14,12,14,12,[4.1688695],20896
[0.98884416],6,11,6,11,[4.074063],20897
[0.9989637],9,7,7,9,[4.067505],20898
[0.9991714],5,6,5,6,[4.064945],20899
[0.99585706],10,15,10,15,[4.067052],20900
[0.9950053],19,14,14,19,[4.068305],20901
[0.89775074],19,12,19,12,[4.159434],20902
[0.99914956],1,6,1,6,[4.104822],20903
[0.9853953],1,13,13,1,[4.0770693],20904
[0.99898916],19,7,19,7,[4.065277],20905
[0.9952604],19,16,19,16,[4.06833],20906
[0.90299064],1,12,1,12,[4.1535144],20907
[0.90404576],4,12,12,4,[4.15304],20908
[0.97250944],4,3,4,3,[4.088414],20909
[0.972681],8,3,8,3,[4.08947],20910
[0.90737987],5,12,12,5,[4.1477757],20911
[0.9897071],13,11,11,13,[4.111636],20912
[0.989369],14,11,11,14,[4.0832653],20913
[0.9890274],17,11,17,11,[4.095896],20914
[0.98865813],5,11,11,5,[4.0728025],20915
[0.9110815],16,12,16,12,[4.150557],20916
[0.9819155],17,13,13,17,[4.096776],20917
[0.9984763],5,18,18,5,[4.065997],20918
[0.9984457],8,1,1,8,[4.0675087],20919
[0.981725],6,13,6,13,[4.085635],20920
[0.99904126],10,6,6,10,[4.067056],20921
[0.9952354],8,14,14,8,[4.0692263],20922
[0.9982153],1,4,1,4,[4.068798],20923
[0.98662424],4,11,4,11,[4.080782],20924
[0.9827697],9,13,9,13,[4.0797977],20925
[0.9990625],18,6,18,6,[4.066902],20926
[0.9866616],6,11,11,6,[4.0758123],20927
[0.99536824],10,15,10,15,[4.0675697],20928
[0.9643204],1,2,2,1,[4.0971155],20929
[0.99813384],19,4,19,4,[4.0738926],20930
[0.9646001],1,2,2,1,[4.0968785],20931
[0.99841344],5,19,5,19,[4.069977],20932
[0.99809927],10,4,10,4,[4.0678434],20933
[0.99849796],10,1,10,1,[4.0747375],20934
[0.9952626],5,16,5,16,[4.0696583],20935
[0.9655884],16,2,16,2,[4.1274304],20936
[0.99857223],8,9,8,9,[4.073349],20937
[0.99889684],8,7,8,7,[4.0678225],20938
[0.9980837],19,4,19,4,[4.0732126],20939
[0.9853137],7,13,7,13,[4.0802574],20940
[0.98543996],10,13,13,10,[4.0763073],20941
[0.99520797],17,14,14,17,[4.085495],20942
[0.995201],10,14,14,10,[4.06727],20943
[0.91494596],19,12,12,19,[4.14305],20944
[0.99802834],8,4,8,4,[4.0684185],20945
[0.98834676],17,11,11,17,[4.0948033],20946
[0.9884095],7,11,7,11,[4.076399],20947
[0.96599],18,2,2,18,[4.0953865],20948
[0.9863869],7,13,7,13,[4.0787497],20949
[0.98870367],14,11,14,11,[4.08214],20950
[0.9693732],15,3,15,3,[4.1002564],20951
[0.99907875],4,6,6,4,[4.0668387],20952
[0.9956969],17,15,15,17,[4.1146193],20953
[0.9665359],18,2,2,18,[4.0949144],20954
[0.997993],19,4,4,19,[4.0725784],20955
[0.99543947],18,16,16,18,[4.0765953],20956
[0.99534434],6,14,6,14,[4.0732307],20957
[0.9891071],8,11,11,8,[4.0743866],20958
[0.9136064],19,12,19,12,[4.144243],20959
[0.98924553],17,11,11,17,[4.09278],20960
[0.98831487],4,17,4,17,[4.0888643],20961
[0.99549073],10,16,16,10,[4.067392],20962
[0.9700982],7,3,3,7,[4.0945597],20963
[0.9955575],5,16,5,16,[4.069396],20964
[0.9985145],8,9,8,9,[4.0720763],20965
[0.99851435],5,9,5,9,[4.0637894],20966
[0.9990995],4,6,6,4,[4.0668874],20967
[0.9712759],16,3,16,3,[4.099718],20968
[0.9678357],16,2,16,2,[4.1172967],20969
[0.9861799],10,13,10,13,[4.075623],20970
[0.97249043],8,3,8,3,[4.0896716],20971
[0.99842787],19,1,1,19,[4.0781956],20972
[0.99905723],10,6,10,6,[4.066622],20973
[0.91099364],19,12,19,12,[4.1464486],20974
[0.9680029],17,2,2,17,[4.1390967],20975
[0.99840254],10,1,1,10,[4.0754],20976
[0.9675794],14,2,14,2,[4.1035147],20977
[0.97441643],6,3,6,3,[4.0873303],20978
[0.90857285],7,12,7,12,[4.1483517],20979
[0.9900809],18,11,18,11,[4.07323],20980
[0.9088673],8,12,12,8,[4.148582],20981
[0.9745302],6,3,6,3,[4.08725],20982
[0.91060805],9,12,9,12,[4.1463013],20983
[0.99903274],9,6,6,9,[4.073267],20984
[0.91300124],14,12,12,14,[4.147626],20985
[0.9981876],19,4,19,4,[4.0723476],20986
[0.96680194],16,2,2,16,[4.1117816],20987
[0.9957398],6,14,14,6,[4.073987],20988
[0.9985159],10,9,10,9,[4.077736],20989
[0.99597794],18,16,18,16,[4.0781746],20990
[0.9958371],6,14,14,6,[4.0731688],20991
[0.99897647],8,10,10,8,[4.0885177],20992
[0.9854257],16,13,16,13,[4.08591],20993
[0.98557043],19,13,19,13,[4.076729],20994
[0.9196803],17,12,17,12,[4.146493],20995
[0.99975246],8,5,8,5,[4.065651],20996
[0.9660967],4,2,2,4,[4.105071],20997
[0.998442],10,1,1,10,[4.07329],20998
[0.99910283],5,6,5,6,[4.064842],20999
[0.9218582],6,12,12,6,[4.1346817],21000
[0.9985146],5,9,9,5,[4.0637774],21001
[0.9984571],5,1,1,5,[4.066473],21002
[0.99806577],9,4,4,9,[4.07125],21003
[0.96778095],2,3,2,3,[4.1907167],21004
[0.99852484],1,9,1,9,[4.0653915],21005
[0.9219778],18,12,18,12,[4.1361494],21006
[0.96611696],18,3,18,3,[4.0949736],21007
[0.96707684],5,2,5,2,[4.0928807],21008
[0.96606886],19,3,19,3,[4.095498],21009
[0.91930103],4,12,12,4,[4.139134],21010
[0.9958983],8,14,14,8,[4.0686145],21011
[0.9676807],14,2,14,2,[4.107258],21012
[0.9879655],6,17,17,6,[4.088725],21013
[0.99855334],8,9,9,8,[4.071511],21014
[0.9687827],15,3,15,3,[4.100794],21015
[0.9988588],5,7,5,7,[4.0637503],21016
[0.99915147],4,6,4,6,[4.067314],21017
